hour_ending,total
6592.0,93839.1329517
6593.0,89045.2186835
6594.0,84087.2632564
6595.0,77090.4769056
6596.0,74074.9877234
6597.0,73183.0637928
6598.0,70766.8493464
6599.0,65717.3714192
6600.0,63435.2024683
6601.0,58738.375025
6602.0,55846.7756855
6603.0,50695.8932607
6604.0,49538.6833059
6605.0,53745.322785
6606.0,62911.1819073
6607.0,72314.8398975
6608.0,89054.3227313
6609.0,104628.97651
6610.0,108863.087942
6611.0,111702.743103
6612.0,110307.992732
6613.0,111500.402523
6614.0,105323.472296
6615.0,97210.7347696
6616.0,89402.5984148
6617.0,85566.500557
6618.0,80341.5639631
6619.0,75231.9426787
6620.0,72339.9252547
6621.0,73531.6052981
6622.0,69063.4548789
6623.0,63271.3220335
6624.0,59927.9481736
6625.0,53590.6331266
6626.0,50197.750459
6627.0,47918.3408659
6628.0,46253.1202233
6629.0,47576.2384353
6630.0,51277.4213428
6631.0,55029.4281237
6632.0,58265.0549249
6633.0,60793.0394853
6634.0,62101.2662872
6635.0,66667.9753498
6636.0,65231.0896621
6637.0,64246.5562117
6638.0,61682.6895192
6639.0,60225.7661812
6640.0,59590.3408986
6641.0,58306.3677203
6642.0,56779.8371121
6643.0,57867.0872463
6644.0,58199.7024408
6645.0,55233.0531309
6646.0,51776.6520239
6647.0,48047.2037239
6648.0,47512.263153
6649.0,46687.1795334
6650.0,44269.733638
6651.0,41438.6805371
6652.0,39701.0096496
6653.0,40872.2871689
6654.0,43670.1718862
6655.0,44253.8886376
6656.0,43649.6220533
6657.0,44809.0943864
6658.0,47848.7763799
6659.0,51975.6377329
6660.0,53564.9769581
6661.0,54833.3260992
6662.0,54045.7484609
6663.0,53358.6783389
6664.0,53842.7769538
6665.0,53976.8628181
6666.0,54327.3492249
6667.0,52189.7691008
6668.0,50815.1856068
6669.0,49383.6514009
6670.0,48843.2301221
6671.0,47472.5614194
6672.0,46695.4206908
6673.0,44772.2267021
6674.0,43853.9102366
6675.0,42195.0444786
6676.0,43344.6424156
6677.0,49705.7930017
6678.0,59622.4254832
6679.0,72672.8522213
6680.0,84572.3455128
6681.0,93270.512497
6682.0,96041.2445257
6683.0,99792.5367622
6684.0,98085.3708409
6685.0,99848.131521
6686.0,103955.53294
6687.0,99730.6925032
6688.0,90055.8088091
6689.0,85253.2896015
6690.0,80178.9622514
6691.0,75462.2567899
6692.0,73198.1870976
6693.0,72295.8870696
6694.0,72739.84197
6695.0,67212.3946274
6696.0,64968.38539
6697.0,59779.6093055
6698.0,56021.5564234
6699.0,52069.5883439
6700.0,51633.323319
6701.0,56058.8414416
6702.0,64748.3502757
6703.0,78621.4000966
6704.0,90316.6020932
6705.0,97196.8007983
6706.0,99729.9315989
6707.0,100586.42949
6708.0,100516.702956
6709.0,103162.617754
6710.0,104838.994573
6711.0,98045.3212789
6712.0,91228.0908231
6713.0,88032.5668491
6714.0,83866.4786879
6715.0,78959.8868434
6716.0,77045.7766909
6717.0,74750.3886679
6718.0,72393.7930726
6719.0,66405.707818
6720.0,63644.8853134
6721.0,58563.4809327
6722.0,54648.2814855
6723.0,50761.2609343
6724.0,48686.4238929
6725.0,53700.1945233
6726.0,62898.0181067
6727.0,74222.059878
6728.0,88338.7921562
6729.0,96175.849478
6730.0,98205.4316927
6731.0,98501.5595117
6732.0,98755.1035229
6733.0,103201.046974
6734.0,103281.11632
6735.0,98940.1320056
6736.0,91103.5735056
6737.0,86818.4224774
6738.0,82108.7408357
6739.0,77307.9927861
6740.0,74518.7709409
6741.0,72473.1998153
6742.0,71823.2403948
6743.0,66637.0412311
6744.0,64626.8400551
6745.0,59055.2581912
6746.0,55420.897512
6747.0,51285.6791908
6748.0,50214.6782621
6749.0,55564.1327467
6750.0,64679.3276278
6751.0,77816.0698134
6752.0,90167.9533499
6753.0,96457.8167262
6754.0,99650.1527768
6755.0,102523.011449
6756.0,99310.7184855
6757.0,101061.126669
6758.0,101531.170042
6759.0,97211.7892952
6760.0,89789.7425834
6761.0,86733.5851806
6762.0,80994.435045
6763.0,75212.0473695
6764.0,71716.4451385
6765.0,70528.3501407
6766.0,68224.4635999
6767.0,62893.2043142
6768.0,61352.9909402
6769.0,56630.5175933
6770.0,53800.5201513
6771.0,50189.0441846
6772.0,48844.6200736
6773.0,53476.0146983
6774.0,63361.1124921
6775.0,74326.951144
6776.0,89057.2379311
6777.0,101821.303672
6778.0,103347.310982
6779.0,104675.898201
6780.0,105386.02967
6781.0,107335.163258
6782.0,107250.528546
6783.0,104482.840289
6784.0,95513.1723809
6785.0,83838.8245561
6786.0,75925.3977536
6787.0,72144.3942678
6788.0,69393.7258511
6789.0,68280.8997034
6790.0,66797.772304
6791.0,62346.3132942
6792.0,58832.8002782
6793.0,53306.2443058
6794.0,49977.1369474
6795.0,46991.3891225
6796.0,45762.7972842
6797.0,46968.6963472
6798.0,51230.116645
6799.0,55551.467457
6800.0,57183.4706516
6801.0,60507.7051092
6802.0,60256.2603887
6803.0,62788.1182775
6804.0,62838.0440753
6805.0,61907.1284084
6806.0,58436.8105522
6807.0,57544.4945572
6808.0,57687.6446684
6809.0,55969.026447
6810.0,54807.1295596
6811.0,54127.5501666
6812.0,54193.8411418
6813.0,50486.7597778
6814.0,47486.5985087
6815.0,45290.5125732
6816.0,44725.4275238
6817.0,43975.6660674
6818.0,42271.3851848
6819.0,40036.9322483
6820.0,39064.0455214
6821.0,40242.1047808
6822.0,43126.0552644
6823.0,43720.9930533
6824.0,43244.9047478
6825.0,43145.2293294
6826.0,43340.007031
6827.0,46034.3360158
6828.0,48024.3703595
6829.0,48974.0409042
6830.0,48515.3290072
6831.0,47865.5543506
6832.0,48127.9488773
6833.0,48195.2347653
6834.0,46619.8894164
6835.0,46939.2726627
6836.0,47190.8730075
6837.0,47648.0721115
6838.0,46402.9907212
6839.0,46837.1419664
6840.0,47749.1410024
6841.0,45669.5502339
6842.0,43481.2205676
6843.0,42563.5523487
6844.0,42660.3319874
6845.0,48753.0744337
6846.0,59443.1121646
6847.0,70528.2625626
6848.0,82234.0100064
6849.0,92313.743172
6850.0,95572.009465
6851.0,98017.2534159
6852.0,97321.4588459
6853.0,99884.8838856
6854.0,100041.958912
6855.0,96448.7018571
6856.0,87113.213683
6857.0,83085.4603999
6858.0,78422.1122394
6859.0,73475.1431486
6860.0,72158.6223066
6861.0,69913.7714146
6862.0,67407.6329066
6863.0,63906.9245589
6864.0,61774.1887295
6865.0,57610.9456589
6866.0,53640.748938
6867.0,50640.1283612
6868.0,49101.6633406
6869.0,54589.3973767
6870.0,64445.0351289
6871.0,75617.8291274
6872.0,87054.107586
6873.0,93312.5994209
6874.0,94912.7100234
6875.0,104544.61175
6876.0,111241.757853
6877.0,114552.480234
6878.0,115971.529838
6879.0,111965.263983
6880.0,104919.622556
6881.0,94580.0985137
6882.0,79777.1194405
6883.0,74950.3741359
6884.0,72299.6446852
6885.0,71281.9837385
6886.0,70179.0487547
6887.0,66501.6937848
6888.0,63336.2186848
6889.0,58565.445459
6890.0,55879.0092302
6891.0,52115.5188885
6892.0,50356.6069469
6893.0,55815.0575031
6894.0,65908.1344901
6895.0,77491.3026801
6896.0,87691.6829571
6897.0,97323.0730199
6898.0,105936.123238
6899.0,112778.669172
6900.0,111042.584644
6901.0,112562.413058
6902.0,114628.776748
6903.0,108719.129388
6904.0,97963.2516239
6905.0,85642.5367482
6906.0,80763.6273388
6907.0,75730.5587681
6908.0,73543.2014217
6909.0,70897.0761412
6910.0,68268.9436976
6911.0,64242.0297083
6912.0,60733.9585964
6913.0,56969.7004995
6914.0,52926.633245
6915.0,49464.7718738
6916.0,48723.2419829
6917.0,54100.2192704
6918.0,63180.4523239
6919.0,75523.7209585
6920.0,88858.8760903
6921.0,97232.2802673
6922.0,97916.289331
6923.0,99049.4731897
6924.0,97655.0093166
6925.0,100959.929364
6926.0,101587.641448
6927.0,98253.4554849
6928.0,88338.9081854
6929.0,83749.7389433
6930.0,79152.2384171
6931.0,74573.7265292
6932.0,70380.3616939
6933.0,70157.4466345
6934.0,69183.0284682
6935.0,64722.568443
6936.0,61312.5343481
6937.0,57334.0725527
6938.0,54484.8266139
6939.0,50142.5856852
6940.0,48461.642704
6941.0,54687.9244675
6942.0,65171.7280349
6943.0,74965.2740756
6944.0,85348.2128544
6945.0,91427.7621579
6946.0,92767.8066308
6947.0,93854.2410397
6948.0,92872.1985323
6949.0,93675.0956277
6950.0,93510.9784535
6951.0,90488.979995
6952.0,83068.1091605
6953.0,79103.77102
6954.0,74169.0359262
6955.0,70669.8434089
6956.0,69399.2313709
6957.0,68936.2065763
6958.0,66083.5931569
6959.0,62505.9451809
6960.0,59239.8005713
6961.0,53580.8442854
6962.0,49979.9584122
6963.0,47865.2641536
6964.0,46552.3875724
6965.0,47598.9671251
6966.0,51519.2847674
6967.0,56223.1992038
6968.0,59467.1853343
6969.0,61055.6176156
6970.0,62899.0662453
6971.0,64472.5539058
6972.0,63791.3422075
6973.0,63345.7097286
6974.0,59689.7811292
6975.0,58403.2666767
6976.0,56637.498149
6977.0,55555.7158805
6978.0,53456.2703043
6979.0,53234.8755522
6980.0,52286.8499209
6981.0,50626.9555944
6982.0,48078.1451848
6983.0,45625.6766495
6984.0,46403.3898544
6985.0,44134.4604192
6986.0,42321.3115142
6987.0,40511.2108254
6988.0,40076.4257391
6989.0,41120.4663787
6990.0,44351.6059124
6991.0,46591.5582902
6992.0,47057.2588257
6993.0,46861.4052363
6994.0,48290.5853269
6995.0,50708.8469477
6996.0,52231.3739071
6997.0,52497.731748
6998.0,52082.2013538
6999.0,49904.4827557
7000.0,49489.9481628
7001.0,50421.6684982
7002.0,49934.5620359
7003.0,48670.6469515
7004.0,47814.394671
7005.0,48393.3733042
7006.0,45812.0511228
7007.0,45699.4647649
7008.0,46193.1161502
7009.0,44690.5660288
7010.0,43321.4684832
7011.0,42643.2441888
7012.0,43033.6058955
7013.0,48920.1217797
7014.0,60044.6056524
7015.0,74272.9185247
7016.0,89819.5506784
7017.0,97238.4223089
7018.0,96364.3748313
7019.0,96237.7408338
7020.0,93977.2262996
7021.0,98822.6129328
7022.0,99890.9100755
7023.0,96739.9515493
7024.0,90823.4247988
7025.0,87460.8546981
7026.0,78258.8754351
7027.0,72123.0291519
7028.0,70372.0760191
7029.0,69541.7449782
7030.0,69160.0642263
7031.0,65511.7295619
7032.0,61646.697895
7033.0,58339.7254326
7034.0,54379.9710187
7035.0,50866.8220804
7036.0,48758.8399786
7037.0,53199.9997025
7038.0,63341.6505081
7039.0,76175.552718
7040.0,87872.1358333
7041.0,108035.675236
7042.0,111851.281712
7043.0,114862.926878
7044.0,108133.79587
7045.0,102024.106474
7046.0,102341.820296
7047.0,98035.0557382
7048.0,90087.4592327
7049.0,85154.1684308
7050.0,80025.3204995
7051.0,75461.7000217
7052.0,72945.1657364
7053.0,70553.8363596
7054.0,68145.9812424
7055.0,64869.1564739
7056.0,62295.3446107
7057.0,58146.0002735
7058.0,54589.4845692
7059.0,50763.7680493
7060.0,48175.7565157
7061.0,53236.3578518
7062.0,62009.1087517
7063.0,72490.700272
7064.0,86140.5894233
7065.0,91910.9234228
7066.0,94903.7851917
7067.0,96973.3415261
7068.0,96081.1491808
7069.0,99124.9716508
7070.0,98852.8366422
7071.0,95799.1701824
7072.0,89883.1907425
7073.0,86609.5282133
7074.0,81392.0387642
7075.0,76200.5845778
7076.0,73757.4735341
7077.0,71110.6261076
7078.0,69829.1514738
7079.0,66343.2236379
7080.0,62266.7248255
7081.0,58674.9836008
7082.0,55859.625312
7083.0,51756.3310833
7084.0,49798.6237577
7085.0,53508.4320482
7086.0,63824.6293361
7087.0,75109.9921285
7088.0,86235.0993272
7089.0,93799.2211181
7090.0,96177.0957752
7091.0,97248.8896247
7092.0,94583.7681043
7093.0,98047.6286796
7094.0,99761.2506665
7095.0,97458.4259798
7096.0,88655.2461291
7097.0,83950.9516159
7098.0,79864.1147138
7099.0,75176.6728071
7100.0,73005.7423812
7101.0,70675.2633045
7102.0,69917.2000717
7103.0,65742.4361963
7104.0,61759.5579082
7105.0,56569.0235078
7106.0,53542.2132766
7107.0,47240.2658182
7108.0,44965.004303
7109.0,51588.9452484
7110.0,61852.5323018
7111.0,72974.7357136
7112.0,82618.417461
7113.0,88974.5638751
7114.0,91179.1995141
7115.0,95842.9474314
7116.0,90893.032069
7117.0,96739.9211432
7118.0,99338.9701078
7119.0,95489.6888246
7120.0,88498.3428131
7121.0,84501.4624946
7122.0,79209.6224165
7123.0,72708.5451065
7124.0,70638.8063352
7125.0,69287.792845
7126.0,66764.0294984
7127.0,61554.1415859
7128.0,58794.2973185
7129.0,54649.9091832
7130.0,50581.642835
7131.0,46445.0386731
7132.0,44755.9164386
7133.0,47150.0051731
7134.0,52934.8200998
7135.0,57613.8775117
7136.0,60557.9982282
7137.0,61906.640039
7138.0,63838.9886386
7139.0,65606.2166613
7140.0,64701.3677576
7141.0,63844.2717065
7142.0,61088.1141844
7143.0,59352.6225769
7144.0,58059.4339753
7145.0,56958.1537655
7146.0,54587.6449973
7147.0,55341.5653927
7148.0,54174.987984
7149.0,52362.7968726
7150.0,48704.5802107
7151.0,46213.6859081
7152.0,46085.143925
7153.0,43568.6172412
7154.0,42454.4448254
7155.0,40414.2684297
7156.0,40159.1988707
7157.0,41316.5708187
7158.0,43830.7486277
7159.0,45466.7513248
7160.0,45410.5607666
7161.0,45460.1988003
7162.0,45627.5162214
7163.0,48089.4714743
7164.0,49365.3817833
7165.0,49215.9051685
7166.0,48622.3391867
7167.0,47677.1261239
7168.0,47215.0135138
7169.0,47163.8247666
7170.0,46509.9329907
7171.0,45626.079531
7172.0,46671.5872671
7173.0,46625.514354
7174.0,44838.6667655
7175.0,44138.5196397
7176.0,45403.780196
7177.0,43625.4235238
7178.0,41732.5116958
7179.0,40390.612448
7180.0,40631.1554707
7181.0,47467.947041
7182.0,58566.479268
7183.0,72237.3790663
7184.0,82881.0049398
7185.0,88923.7932125
7186.0,91939.0643111
7187.0,94130.0779966
7188.0,91959.2691953
7189.0,95931.7865891
7190.0,97840.5704254
7191.0,92759.4449406
7192.0,87101.712502
7193.0,82977.4608371
7194.0,77289.8619614
7195.0,73058.9075278
7196.0,70006.8449923
7197.0,69943.0681006
7198.0,67935.6999367
7199.0,62401.8041301
7200.0,63001.7478011
7201.0,59383.6748537
7202.0,54022.6151837
7203.0,51765.6049579
7204.0,50139.5146644
7205.0,55024.6953415
7206.0,63819.004199
7207.0,74849.8295399
7208.0,86857.3839141
7209.0,93094.8855457
7210.0,95414.8136896
7211.0,96217.596762
7212.0,95972.3255835
7213.0,98116.8178653
7214.0,98802.9325547
7215.0,95381.3745303
7216.0,89707.4888265
7217.0,84682.0369955
7218.0,79981.7028828
7219.0,74457.5294414
7220.0,72828.8394225
7221.0,71340.9678682
7222.0,69807.3046577
7223.0,64794.608205
7224.0,62068.6135799
7225.0,58414.3718946
7226.0,55375.3378441
7227.0,51540.1245758
7228.0,48904.8898678
7229.0,53652.4346946
7230.0,64070.8854229
7231.0,75620.6424303
7232.0,87182.7443331
7233.0,95626.8403708
7234.0,97192.1995593
7235.0,97753.4945891
7236.0,98633.301602
7237.0,99567.1707429
7238.0,100507.942079
7239.0,96104.7572024
7240.0,91239.4597156
7241.0,86998.8412997
7242.0,81684.7490948
7243.0,75843.9692266
7244.0,73697.2548668
7245.0,73851.6396448
7246.0,70217.8062828
7247.0,65133.5769417
7248.0,61193.0595875
7249.0,58168.953074
7250.0,54191.4453106
7251.0,50844.8536397
7252.0,49340.4867511
7253.0,53651.052077
7254.0,63766.2495354
7255.0,75383.0773292
7256.0,87434.006071
7257.0,90764.1328137
7258.0,93546.5232385
7259.0,95917.1156235
7260.0,94990.7011606
7261.0,96749.2862362
7262.0,98588.5768254
7263.0,94183.0150972
7264.0,88514.746929
7265.0,83738.7623245
7266.0,79582.8350567
7267.0,74709.4367613
7268.0,73235.9853219
7269.0,71020.6619224
7270.0,69221.97114
7271.0,64031.8244179
7272.0,61915.2145722
7273.0,58767.2814576
7274.0,54049.494217
7275.0,50585.4360017
7276.0,49584.0703884
7277.0,54648.9437881
7278.0,64995.38759
7279.0,75697.3476549
7280.0,86384.5607389
7281.0,107849.224747
7282.0,111111.728221
7283.0,111542.431282
7284.0,106942.703506
7285.0,105546.64331
7286.0,105481.262494
7287.0,86244.4340141
7288.0,77118.9870212
7289.0,75341.7857826
7290.0,70281.914194
7291.0,67286.7947687
7292.0,65959.4524634
7293.0,65821.8950579
7294.0,63472.4121399
7295.0,59473.8442803
7296.0,55838.4398296
7297.0,52097.41963
7298.0,48920.3346227
7299.0,44040.0645382
7300.0,42970.5055405
7301.0,45876.4665435
7302.0,49415.9091968
7303.0,53351.1638584
7304.0,55466.7322936
7305.0,55812.6858237
7306.0,55423.8444244
7307.0,56655.4605799
7308.0,55850.1233913
7309.0,56119.4458314
7310.0,53278.5995905
7311.0,51872.6497956
7312.0,53438.0874289
7313.0,52107.2636198
7314.0,50395.8764847
7315.0,50732.3737033
7316.0,49987.9780332
7317.0,48799.3789731
7318.0,46899.6105591
7319.0,42649.1277781
7320.0,43248.0665259
7321.0,43867.3287419
7322.0,45427.8314577
7323.0,39086.3712122
7324.0,38775.1491026
7325.0,38703.2157622
7326.0,39578.6087118
7327.0,41667.6021752
7328.0,42535.3251743
7329.0,42731.1483575
7330.0,42069.639842
7331.0,42166.1261455
7332.0,42956.1310349
7333.0,43286.0985336
7334.0,43620.6041497
7335.0,43045.5023002
7336.0,43517.5045094
7337.0,42324.3749334
7338.0,43000.4631961
7339.0,43179.5249911
7340.0,43342.6615671
7341.0,43619.5855438
7342.0,42861.7199509
7343.0,42135.3399224
7344.0,43152.6687625
7345.0,40629.2778912
7346.0,39567.746116
7347.0,38607.7784708
7348.0,40102.5522203
7349.0,47419.5176517
7350.0,57917.2548356
7351.0,68551.3863898
7352.0,77526.6726297
7353.0,82279.7233984
7354.0,87169.6778404
7355.0,90271.4316204
7356.0,88305.6438614
7357.0,90336.6680071
7358.0,92346.1493982
7359.0,88494.3444049
7360.0,81464.9451013
7361.0,76158.1071916
7362.0,72472.4565842
7363.0,69268.4089268
7364.0,66927.2648944
7365.0,66265.1330528
7366.0,65173.2635453
7367.0,60561.3200997
7368.0,59852.1727546
7369.0,55779.6495459
7370.0,52701.8330044
7371.0,49901.3205165
7372.0,47792.4946442
7373.0,53277.6037892
7374.0,63172.9496073
7375.0,74243.0748922
7376.0,84129.2836634
7377.0,93087.3828291
7378.0,110159.483737
7379.0,114876.73887
7380.0,111589.21874
7381.0,113625.221892
7382.0,112223.779808
7383.0,107855.594835
7384.0,100797.484528
7385.0,87472.697892
7386.0,77380.8295493
7387.0,72560.8472513
7388.0,69691.943739
7389.0,68677.123406
7390.0,67353.7871104
7391.0,63475.9240498
7392.0,61253.8048767
7393.0,56219.6872939
7394.0,53227.1751957
7395.0,49914.5547916
7396.0,48304.5721542
7397.0,53054.7191359
7398.0,64173.3650286
7399.0,76016.9846655
7400.0,86879.1167071
7401.0,93453.2219788
7402.0,96436.3917886
7403.0,97793.9882094
7404.0,98097.8216255
7405.0,100271.146535
7406.0,102214.813823
7407.0,96083.2548065
7408.0,89195.8370026
7409.0,83008.3610832
7410.0,78192.6432471
7411.0,74438.5027955
7412.0,71737.2739764
7413.0,69667.8240635
7414.0,67474.0282156
7415.0,62712.2964922
7416.0,59478.4736161
7417.0,55550.0080574
7418.0,52292.0776062
7419.0,49678.0685073
7420.0,48474.6081329
7421.0,53905.206349
7422.0,63550.6665458
7423.0,74951.7016096
7424.0,85961.2423379
7425.0,92901.5741274
7426.0,96012.3962302
7427.0,100244.832653
7428.0,98981.8522475
7429.0,98864.6970559
7430.0,101147.124803
7431.0,98810.8837619
7432.0,89134.2113458
7433.0,83116.880619
7434.0,78344.1722768
7435.0,74724.8830836
7436.0,71300.6417168
7437.0,69521.4108679
7438.0,66192.1583019
7439.0,61263.8161003
7440.0,59344.0556452
7441.0,56167.6623777
7442.0,52822.3705696
7443.0,49339.0956699
7444.0,48821.4310306
7445.0,54504.2105321
7446.0,64620.4950102
7447.0,73621.3300144
7448.0,84095.2515843
7449.0,91798.3066587
7450.0,93265.0611445
7451.0,99615.7420538
7452.0,98736.3126883
7453.0,98830.9442169
7454.0,100177.252356
7455.0,95262.5853186
7456.0,87122.920789
7457.0,81012.2583964
7458.0,75844.7490502
7459.0,72775.3626128
7460.0,69282.8214401
7461.0,66946.9756786
7462.0,63285.178693
7463.0,57963.1225071
7464.0,56083.3461343
7465.0,50719.1774359
7466.0,47950.5229876
7467.0,45968.5591589
7468.0,45614.3427585
7469.0,47156.0711993
7470.0,52605.7115747
7471.0,55968.0840355
7472.0,58946.9589771
7473.0,67610.833069
7474.0,67137.6982308
7475.0,71629.9858895
7476.0,72097.259943
7477.0,71457.2029637
7478.0,68277.1001464
7479.0,66262.6093427
7480.0,59158.0916549
7481.0,57063.5718744
7482.0,55561.3486191
7483.0,56360.2701109
7484.0,56010.9567017
7485.0,54586.3299315
7486.0,50434.4618842
7487.0,46968.0699973
7488.0,46095.5200224
7489.0,44637.7505529
7490.0,42993.8422577
7491.0,41228.354987
7492.0,40579.6170529
7493.0,42286.3976568
7494.0,45180.5002628
7495.0,46961.3274343
7496.0,47461.8886164
7497.0,47992.407454
7498.0,46960.1567977
7499.0,49467.2879824
7500.0,49923.980697
7501.0,50454.066247
7502.0,48631.4762337
7503.0,48840.8073473
7504.0,48378.9531893
7505.0,47451.5581282
7506.0,47374.5089537
7507.0,46847.0307307
7508.0,46753.8891033
7509.0,45999.2389604
7510.0,45942.5619039
7511.0,45070.224772
7512.0,45929.4720579
7513.0,43988.9518065
7514.0,42518.1304987
7515.0,41077.6469233
7516.0,41699.1485519
7517.0,47568.8650403
7518.0,58759.4062657
7519.0,72752.7176355
7520.0,84683.291249
7521.0,107346.793587
7522.0,109593.412513
7523.0,113080.252533
7524.0,111427.039957
7525.0,113385.97113
7526.0,113948.621663
7527.0,96689.8802281
7528.0,85553.066663
7529.0,79046.7975035
7530.0,75659.5984244
7531.0,72027.1129637
7532.0,70024.4957601
7533.0,68137.8399967
7534.0,66472.4041501
7535.0,61265.1767753
7536.0,59556.4273734
7537.0,55065.135516
7538.0,51853.8816019
7539.0,49511.5669328
7540.0,48950.2086614
7541.0,53367.9252465
7542.0,62560.5394164
7543.0,75133.5796964
7544.0,84668.6582911
7545.0,90346.6412231
7546.0,92232.8713005
7547.0,94207.9025279
7548.0,89761.3077053
7549.0,90269.6452593
7550.0,91867.4198291
7551.0,91002.3117585
7552.0,82491.9659005
7553.0,78606.0604142
7554.0,74947.5776985
7555.0,72076.3177098
7556.0,70718.4324306
7557.0,68459.1569468
7558.0,66435.3770655
7559.0,62004.6390482
7560.0,59539.2326977
7561.0,56036.5282706
7562.0,53537.2266686
7563.0,50019.3039654
7564.0,49647.816874
7565.0,55042.8478108
7566.0,65162.8494402
7567.0,76863.6590099
7568.0,86571.8169904
7569.0,91781.8569336
7570.0,93929.3518224
7571.0,96395.2218666
7572.0,95641.1494405
7573.0,96791.1859057
7574.0,95893.9081324
7575.0,91312.7585114
7576.0,85722.6189358
7577.0,80121.7992015
7578.0,76182.9262084
7579.0,73140.2971797
7580.0,70597.2943441
7581.0,68846.0067436
7582.0,66451.4847215
7583.0,62159.9460416
7584.0,60948.9528547
7585.0,55813.2103298
7586.0,54113.1646872
7587.0,51557.2164348
7588.0,49844.8410999
7589.0,55570.6072906
7590.0,65612.8528027
7591.0,75449.0738695
7592.0,86499.2679255
7593.0,92098.5901572
7594.0,94770.9863481
7595.0,95288.4381444
7596.0,93025.7951799
7597.0,95979.6914724
7598.0,97077.9310676
7599.0,92811.3938414
7600.0,85449.4729229
7601.0,80001.1324102
7602.0,76058.686695
7603.0,72111.3455903
7604.0,70684.8564436
7605.0,69560.3003289
7606.0,67174.4972692
7607.0,62121.2314159
7608.0,60195.0020532
7609.0,56127.8379277
7610.0,53565.2611354
7611.0,50993.5320932
7612.0,49184.1383473
7613.0,54403.8930542
7614.0,64040.0340774
7615.0,73626.6890977
7616.0,82906.523298
7617.0,91061.269276
7618.0,93339.8070534
7619.0,95683.5052022
7620.0,93315.702581
7621.0,93509.5949739
7622.0,93074.5590369
7623.0,90869.7865702
7624.0,82631.6289316
7625.0,75249.3815043
7626.0,72541.7673945
7627.0,69913.4753188
7628.0,66964.2767758
7629.0,66005.8370395
7630.0,64554.8709451
7631.0,60142.4222248
7632.0,57252.2952224
7633.0,52521.9122358
7634.0,48996.1371452
7635.0,46371.1669409
7636.0,45446.0903485
7637.0,47202.5545953
7638.0,51768.3491126
7639.0,54163.9885606
7640.0,55508.1606678
7641.0,56498.5420608
7642.0,62154.3893183
7643.0,64965.5667621
7644.0,63999.6167076
7645.0,63087.5919534
7646.0,61744.3016243
7647.0,59901.0506346
7648.0,58234.8090251
7649.0,51161.0167481
7650.0,50777.4584166
7651.0,51707.2175556
7652.0,50258.9652098
7653.0,48308.182884
7654.0,47011.9688709
7655.0,43520.9099978
7656.0,42838.1703907
7657.0,41170.0359985
7658.0,40528.1926581
7659.0,37890.8319492
7660.0,37622.626935
7661.0,38728.6353005
7662.0,42190.2154148
7663.0,43738.4355678
7664.0,43957.8235143
7665.0,45116.6549573
7666.0,46297.4016302
7667.0,47429.8177337
7668.0,47798.074172
7669.0,48046.8192527
7670.0,47351.5219072
7671.0,46148.1378584
7672.0,45669.7047493
7673.0,46027.8663471
7674.0,47015.42757
7675.0,45908.491817
7676.0,45313.0330526
7677.0,44806.9987642
7678.0,43613.1242377
7679.0,44018.2937376
7680.0,44960.8690672
7681.0,42888.2645165
7682.0,41208.6137965
7683.0,40268.8662385
7684.0,40337.584129
7685.0,47595.622449
7686.0,59628.0566524
7687.0,71709.9008433
7688.0,81128.4402811
7689.0,87569.077774
7690.0,89076.2572311
7691.0,91680.0343515
7692.0,89872.8754573
7693.0,92015.9994626
7694.0,94291.0709393
7695.0,89056.0067377
7696.0,82281.517361
7697.0,77143.2739305
7698.0,73326.4664115
7699.0,71496.4496969
7700.0,69984.754927
7701.0,67791.5063898
7702.0,65584.4458606
7703.0,61326.3995508
7704.0,59234.4870973
7705.0,55779.7939751
7706.0,52839.5728468
7707.0,50104.4563778
7708.0,49405.6319194
7709.0,55379.2310064
7710.0,64518.3379605
7711.0,75216.9609509
7712.0,87516.7563979
7713.0,94205.0823578
7714.0,93360.2171791
7715.0,96659.0331927
7716.0,94242.0714347
7717.0,96856.5819247
7718.0,96266.6570789
7719.0,92112.7290152
7720.0,85057.9785873
7721.0,81794.9810139
7722.0,77606.6331927
7723.0,73567.3819095
7724.0,70574.8013974
7725.0,68895.3103097
7726.0,67131.1761124
7727.0,62477.9487218
7728.0,60415.8951039
7729.0,57783.1333246
7730.0,57329.7548799
7731.0,55291.7981329
7732.0,51167.7061002
7733.0,55415.8324049
7734.0,65394.2630176
7735.0,76064.6462997
7736.0,86816.905732
7737.0,95668.4769644
7738.0,97003.8540939
7739.0,96183.5418782
7740.0,94116.3572232
7741.0,96034.2781064
7742.0,97932.5642208
7743.0,94940.128138
7744.0,88308.0915562
7745.0,81900.0798582
7746.0,76231.3708009
7747.0,74499.9156093
7748.0,72320.6767039
7749.0,70734.1904159
7750.0,69042.0047621
7751.0,63875.0731327
7752.0,62296.9941441
7753.0,57537.4668663
7754.0,54519.367996
7755.0,50934.4301465
7756.0,50660.1363015
7757.0,55812.3589577
7758.0,64958.1172562
7759.0,75195.5018132
7760.0,85896.3748584
7761.0,95260.1376238
7762.0,96842.0249822
7763.0,99318.5523807
7764.0,96734.8433168
7765.0,96595.8416194
7766.0,96182.5232723
7767.0,93095.4176532
7768.0,84010.8137162
7769.0,79029.9753032
7770.0,75785.9207588
7771.0,74052.2459185
