hour_ending,total,pumping,process,other
442.0,76.8650878453,26.9027807459,38.4325439226,11.5297631768
443.0,84.7880573475,29.6758200716,42.3940286738,12.7182086021
444.0,90.1928737522,31.5675058133,45.0964368761,13.5289310628
445.0,86.6920267628,30.342209367,43.3460133814,13.0038040144
446.0,83.6825267193,29.2888843518,41.8412633597,12.5523790079
447.0,79.6903327841,27.8916164744,39.845166392,11.9535499176
448.0,79.6596236,27.88086826,39.8298118,11.94894354
449.0,77.3257256071,27.0640039625,38.6628628035,11.5988588411
450.0,81.3486287264,28.4720200542,40.6743143632,12.202294309
451.0,88.1660676004,30.8581236601,44.0830338002,13.2249101401
452.0,81.7785573041,28.6224950564,40.8892786521,12.2667835956
453.0,86.231389001,30.1809861504,43.1156945005,12.9347083502
454.0,83.8053634558,29.3318772095,41.9026817279,12.5708045184
455.0,68.9421183431,24.1297414201,34.4710591716,10.3413177515
456.0,67.4680775055,23.6138271269,33.7340387528,10.1202116258
457.0,63.5065927543,22.227307464,31.7532963772,9.52598891314
458.0,60.4356743426,21.1524860199,30.2178371713,9.06535115139
459.0,49.3189496922,17.2616323923,24.6594748461,7.39784245383
460.0,61.1726947614,21.4104431665,30.5863473807,9.17590421421
461.0,46.647250674,16.3265377359,23.323625337,6.9970876011
462.0,52.0520670786,18.2182234775,26.0260335393,7.80781006179
463.0,59.8214906603,20.9375217311,29.9107453302,8.97322359904
464.0,62.2475162055,21.7866306719,31.1237581027,9.33712743082
465.0,72.0130367548,25.2045628642,36.0065183774,10.8019555132
466.0,87.3369196293,30.5679218703,43.6684598146,13.1005379444
467.0,77.3564347912,27.0747521769,38.6782173956,11.6034652187
468.0,88.3810318893,30.9333611613,44.1905159447,13.2571547834
469.0,77.8477817371,27.246723608,38.9238908686,11.6771672606
470.0,83.344725694,29.1706539929,41.672362847,12.5017088541
471.0,82.6998328276,28.9449414897,41.3499164138,12.4049749241
472.0,84.910894084,29.7188129294,42.455447042,12.7366341126
473.0,71.9516183866,25.1830664353,35.9758091933,10.792742758
474.0,81.5635930152,28.5472575553,40.7817965076,12.2345389523
475.0,80.3352256506,28.1173289777,40.1676128253,12.0502838476
476.0,80.6423174917,28.2248111221,40.3211587458,12.0963476238
477.0,87.0605369722,30.4711879403,43.5302684861,13.0590805458
478.0,81.4100470947,28.4935164831,40.7050235474,12.2115070642
479.0,67.099567296,23.4848485536,33.549783648,10.0649350944
480.0,68.4200622131,23.9470217746,34.2100311066,10.263009332
481.0,65.1955978808,22.8184592583,32.5977989404,9.77933968212
482.0,50.4244803204,17.6485681121,25.2122401602,7.56367204806
483.0,60.8656029203,21.3029610221,30.4328014601,9.12984043804
484.0,50.578026241,17.7023091843,25.2890131205,7.58670393615
485.0,61.0805672091,21.3781985232,30.5402836045,9.16208508136
486.0,45.7873935187,16.0255877315,22.8936967594,6.8681090278
487.0,61.7868784438,21.6254074553,30.8934392219,9.26803176657
488.0,73.1492765671,25.6022467985,36.5746382836,10.9723914851
489.0,78.09345521,27.3327093235,39.046727605,11.7140182815
490.0,75.6674296647,26.4836003826,37.8337148324,11.3501144497
491.0,84.0510369287,29.417862925,42.0255184644,12.6076555393
492.0,69.3720469207,24.2802164222,34.6860234604,10.4058070381
493.0,78.0013276576,27.3004646802,39.0006638288,11.7001991486
494.0,68.6043173178,24.0115110612,34.3021586589,10.2906475977
495.0,67.9287152672,23.7750503435,33.9643576336,10.1893072901
496.0,67.8980060831,23.7643021291,33.9490030416,10.1847009125
497.0,72.4429653324,25.3550378663,36.2214826662,10.8664447999
498.0,78.61551134,27.515428969,39.30775567,11.792326701
499.0,77.9706184735,27.2897164657,38.9853092368,11.695592771
500.0,78.1548735782,27.3542057524,39.0774367891,11.7232310367
501.0,79.6903327841,27.8916164744,39.845166392,11.9535499176
502.0,77.9399092894,27.2789682513,38.9699546447,11.6909863934
503.0,81.9321032246,28.6762361286,40.9660516123,12.2898154837
504.0,70.753960206,24.7638860721,35.376980103,10.6130940309
505.0,58.0096487974,20.3033770791,29.0048243987,8.70144731961
506.0,53.188306891,18.6159074118,26.5941534455,7.97824603365
507.0,60.8656029203,21.3029610221,30.4328014601,9.12984043804
508.0,52.4819956563,18.3686984797,26.2409978282,7.87229934844
509.0,59.1151794256,20.690312799,29.5575897128,8.86727691384
510.0,47.0464700675,16.4662645236,23.5232350338,7.05697051013
511.0,58.3781590068,20.4323556524,29.1890795034,8.75672385102
512.0,68.1743887401,23.861036059,34.08719437,10.226158311
513.0,90.684220698,31.7394772443,45.342110349,13.6026331047
514.0,74.9304092459,26.2256432361,37.4652046229,11.2395613869
515.0,82.5155777229,28.880452203,41.2577888615,12.3773366584
516.0,75.8823939536,26.5588378838,37.9411969768,11.382359093
517.0,74.684735773,26.1396575205,37.3423678865,11.2027103659
518.0,78.7383480765,27.5584218268,39.3691740383,11.8107522115
519.0,86.6920267628,30.342209367,43.3460133814,13.0038040144
520.0,69.6791387619,24.3876985667,34.8395693809,10.4518708143
521.0,68.6964448701,24.0437557045,34.348222435,10.3044667305
522.0,70.0783581554,24.5274253544,35.0391790777,10.5117537233
523.0,70.8767969425,24.8068789299,35.4383984712,10.6315195414
524.0,89.2715982287,31.24505938,44.6357991144,13.3907397343
525.0,74.7154449571,26.150405735,37.3577224786,11.2073167436
526.0,76.6808327406,26.8382914592,38.3404163703,11.5021249111
527.0,79.3832409429,27.78413433,39.6916204715,11.9074861414
528.0,67.4680775055,23.6138271269,33.7340387528,10.1202116258
529.0,65.3184346172,22.861452116,32.6592173086,9.79776519258
530.0,49.3496588763,17.2723806067,24.6748294381,7.40244883144
531.0,53.2804344433,18.6481520552,26.6402172217,7.9920651665
532.0,55.7985875409,19.5295056393,27.8992937705,8.36978813113
533.0,51.8678119739,18.1537341909,25.933905987,7.78017179608
534.0,53.4339803639,18.7018931274,26.716990182,8.01509705459
535.0,52.2977405516,18.3042091931,26.1488702758,7.84466108274
536.0,74.0091337224,25.9031968028,37.0045668612,11.1013700584
537.0,74.1933888271,25.9676860895,37.0966944135,11.1290083241
538.0,75.7595572171,26.515845026,37.8797786085,11.3639335826
539.0,69.433465289,24.3017128511,34.7167326445,10.4150197933
540.0,81.4714654629,28.515012912,40.7357327314,12.2207198194
541.0,66.4853836137,23.2698842648,33.2426918068,9.97280754205
542.0,71.9823275707,25.1938146497,35.9911637853,10.7973491356
543.0,70.9075061266,24.8176271443,35.4537530633,10.636125919
544.0,72.074455123,25.226059293,36.0372275615,10.8111682685
545.0,70.2011948919,24.5704182122,35.100597446,10.5301792338
546.0,66.1168734043,23.1409056915,33.0584367022,9.91753101065
547.0,77.6942358165,27.1929825358,38.8471179082,11.6541353725
548.0,85.0951491887,29.783302216,42.5475745943,12.7642723783
549.0,77.3564347912,27.0747521769,38.6782173956,11.6034652187
550.0,80.1509705458,28.052839691,40.0754852729,12.0226455819
551.0,80.7651542282,28.2678039799,40.3825771141,12.1147731342
552.0,71.7366540977,25.1078289342,35.8683270489,10.7604981147
553.0,55.8907150933,19.5617502827,27.9453575467,8.38360726399
554.0,62.1860978373,21.7651342431,31.0930489186,9.32791467559
555.0,47.9063272228,16.767214528,23.9531636114,7.18594908342
556.0,61.2341131297,21.4319395954,30.6170565649,9.18511696946
557.0,52.3591589198,18.3257056219,26.1795794599,7.85387383797
558.0,49.1039854034,17.1863948912,24.5519927017,7.36559781051
559.0,56.1363885662,19.6477359982,28.0681942831,8.42045828493
560.0,69.433465289,24.3017128511,34.7167326445,10.4150197933
561.0,79.9667154411,27.9883504044,39.9833577205,11.9950073162
562.0,82.0549399611,28.7192289864,41.0274699805,12.3082409942
563.0,71.2453071519,24.9358575032,35.6226535759,10.6867960728
564.0,80.6730266758,28.2355593365,40.3365133379,12.1009540014
565.0,67.9594244513,23.785798558,33.9797122256,10.1939136677
566.0,78.3391286829,27.418695039,39.1695643414,11.7508693024
567.0,75.4524653759,26.4083628816,37.726232688,11.3178698064
568.0,70.8460877583,24.7961307154,35.4230438792,10.6269131637
569.0,72.2894194118,25.3012967941,36.1447097059,10.8434129118
570.0,75.0839551665,26.2793843083,37.5419775832,11.262593275
571.0,76.4044500836,26.7415575293,38.2022250418,11.4606675125
572.0,79.8745878888,27.9561057611,39.9372939444,11.9811881833
573.0,82.6384144593,28.9234450608,41.3192072297,12.3957621689
574.0,78.09345521,27.3327093235,39.046727605,11.7140182815
575.0,72.1972918595,25.2690521508,36.0986459297,10.8295937789
576.0,69.9862306031,24.4951807111,34.9931153015,10.4979345905
577.0,61.3569498661,21.4749324531,30.678474933,9.20354247991
578.0,60.8348937361,21.2922128076,30.417446868,9.12523406041
579.0,53.9253273098,18.8738645584,26.9626636549,8.08879909647
580.0,58.1939039021,20.3678663657,29.096951951,8.72908558531
581.0,48.4283833528,16.9499341735,24.2141916764,7.26425750292
582.0,53.8024905733,18.8308717007,26.9012452866,8.070373586
583.0,50.6087354251,17.7130573988,25.3043677126,7.59131031376
584.0,56.873408985,19.9056931447,28.4367044925,8.53101134775
585.0,65.1034703284,22.7862146149,32.5517351642,9.76552054926
586.0,78.2162919465,27.3757021813,39.1081459732,11.732443792
587.0,82.9455063005,29.0309272052,41.4727531502,12.4418259451
588.0,85.7093328711,29.9982665049,42.8546664356,12.8563999307
589.0,76.4351592677,26.7523057437,38.2175796339,11.4652738902
590.0,79.7517511523,27.9131129033,39.8758755762,11.9627626728
591.0,80.7344450441,28.2570557654,40.367222522,12.1101667566
592.0,78.9226031812,27.6229111134,39.4613015906,11.8383904772
593.0,75.0839551665,26.2793843083,37.5419775832,11.262593275
594.0,84.4809655064,29.5683379272,42.2404827532,12.672144826
595.0,92.1889707198,32.2661397519,46.0944853599,13.828345608
596.0,89.7015268063,31.3955343822,44.8507634031,13.4552290209
597.0,80.0281338094,28.0098468333,40.0140669047,12.0042200714
598.0,75.8516847694,26.5480896693,37.9258423847,11.3777527154
599.0,81.8399756723,28.6439914853,40.9199878361,12.2759963508
600.0,70.3854499966,24.6349074988,35.1927249983,10.5578174995
601.0,62.1246794691,21.7436378142,31.0623397346,9.31870192036
602.0,59.9136182126,20.9697663744,29.9568091063,8.98704273189
603.0,55.8600059092,19.5510020682,27.9300029546,8.37900088638
604.0,58.9002151368,20.6150752979,29.4501075684,8.83503227052
605.0,49.2268221398,17.2293877489,24.6134110699,7.38402332097
606.0,54.3245467033,19.0135913462,27.1622733517,8.14868200549
607.0,53.7410722051,18.8093752718,26.8705361026,8.06116083077
608.0,51.4993017645,18.0247556176,25.7496508822,7.72489526467
609.0,71.4909806248,25.0218432187,35.7454903124,10.7236470937
610.0,74.6233174048,26.1181610917,37.3116587024,11.1934976107
611.0,82.822669564,28.9879343474,41.411334782,12.4234004346
612.0,88.0739400481,30.8258790168,44.036970024,13.2110910072
613.0,76.3737408994,26.7308093148,38.1868704497,11.4560611349
614.0,83.0990522211,29.0846682774,41.5495261105,12.4648578332
615.0,77.3564347912,27.0747521769,38.6782173956,11.6034652187
616.0,82.6077052752,28.9126968463,41.3038526376,12.3911557913
617.0,72.6579296213,25.4302753675,36.3289648106,10.8986894432
618.0,85.8321696075,30.0412593626,42.9160848038,12.8748254411
619.0,74.96111843,26.2363914505,37.480559215,11.2441677645
620.0,82.9762154846,29.0416754196,41.4881077423,12.4464323227
621.0,80.4887715711,28.1710700499,40.2443857856,12.0733157357
622.0,78.2777103147,27.3971986101,39.1388551574,11.7416565472
623.0,78.3084194988,27.4079468246,39.1542097494,11.7462629248
624.0,55.4300773315,19.400527066,27.7150386657,8.31451159972
625.0,62.5238988626,21.8833646019,31.2619494313,9.37858482939
626.0,54.0481640462,18.9168574162,27.0240820231,8.10722460693
627.0,54.5395109921,19.0888288472,27.269755496,8.18092664881
628.0,54.508801808,19.0780806328,27.254400904,8.1763202712
629.0,51.5607201328,18.0462520465,25.7803600664,7.73410801992
630.0,56.2285161186,19.6799806415,28.1142580593,8.43427741779
631.0,51.3457558439,17.9710145454,25.672877922,7.70186337658
632.0,70.4468683648,24.6564039277,35.2234341824,10.5670302547
633.0,75.9131031377,26.5695860982,37.9565515689,11.3869654707
634.0,79.7824603364,27.9238611177,39.8912301682,11.9673690505
635.0,75.8823939536,26.5588378838,37.9411969768,11.382359093
636.0,79.6289144159,27.8701200456,39.8144572079,11.9443371624
637.0,75.206791903,26.322377166,37.6033959515,11.2810187854
638.0,75.1146643506,26.2901325227,37.5573321753,11.2671996526
639.0,76.7422511088,26.8597878881,38.3711255544,11.5113376663
640.0,70.7232510219,24.7531378577,35.3616255109,10.6084876533
641.0,72.074455123,25.226059293,36.0372275615,10.8111682685
642.0,72.5043837007,25.3765342952,36.2521918504,10.8756575551
643.0,73.7634602495,25.8172110873,36.8817301247,11.0645190374
644.0,78.61551134,27.515428969,39.30775567,11.792326701
645.0,82.6077052752,28.9126968463,41.3038526376,12.3911557913
646.0,81.5943021994,28.5580057698,40.7971510997,12.2391453299
647.0,73.7327510654,25.8064628729,36.8663755327,11.0599126598
648.0,69.1263734478,24.1942307067,34.5631867239,10.3689560172
649.0,61.8175876279,21.6361556698,30.9087938139,9.27263814418
650.0,58.439577375,20.4538520812,29.2197886875,8.76593660625
651.0,62.5238988626,21.8833646019,31.2619494313,9.37858482939
652.0,57.0576640897,19.9701824314,28.5288320449,8.55864961345
653.0,56.8119906168,19.8841967159,28.4059953084,8.52179859252
654.0,54.0481640462,18.9168574162,27.0240820231,8.10722460693
655.0,59.5143988191,20.8300395867,29.7571994096,8.92715982287
656.0,77.6328174482,27.1714861069,38.8164087241,11.6449226172
657.0,79.0761491017,27.6766521856,39.5380745508,11.8614223653
658.0,81.8706848564,28.6547396997,40.9353424282,12.2806027285
659.0,78.0320368418,27.3112128946,39.0160184209,11.7048055263
660.0,73.7020418812,25.7957146584,36.8510209406,11.0553062822
661.0,74.3469347477,26.0214271617,37.1734673739,11.1520402122
662.0,70.6618326536,24.7316414288,35.3309163268,10.599274898
663.0,79.6289144159,27.8701200456,39.8144572079,11.9443371624
664.0,77.3564347912,27.0747521769,38.6782173956,11.6034652187
665.0,73.7941694336,25.8279593018,36.8970847168,11.069125415
666.0,73.640623513,25.7742182296,36.8203117565,11.046093527
667.0,76.6194143724,26.8167950303,38.3097071862,11.4929121559
668.0,80.3966440188,28.1388254066,40.1983220094,12.0594966028
669.0,87.0298277881,30.4604397258,43.514913894,13.0544741682
670.0,81.0108277011,28.3537896954,40.5054138505,12.1516241552
671.0,83.1297614052,29.0954164918,41.5648807026,12.4694642108
672.0,71.8902000183,25.1615700064,35.9451000091,10.7835300027
673.0,67.1916948484,23.5170931969,33.5958474242,10.0787542273
674.0,62.4931896785,21.8726163875,31.2465948393,9.37397845178
675.0,63.414465202,22.1950628207,31.707232601,9.5121697803
676.0,55.5222048839,19.4327717094,27.761102442,8.32833073259
677.0,61.4183682344,21.496428882,30.7091841172,9.21275523516
678.0,53.0961793386,18.5836627685,26.5480896693,7.96442690079
679.0,63.7522662273,22.3132931796,31.8761331136,9.56283993409
680.0,78.0627460259,27.3219611091,39.0313730129,11.7094119039
681.0,82.4234501705,28.8482075597,41.2117250853,12.3635175256
682.0,81.502174647,28.5257611264,40.7510873235,12.2253261971
683.0,79.9974246253,27.9990986189,39.9987123126,11.9996136938
684.0,73.1492765671,25.6022467985,36.5746382836,10.9723914851
685.0,82.3620318023,28.8267111308,41.1810159011,12.3543047703
686.0,74.0705520906,25.9246932317,37.0352760453,11.1105828136
687.0,69.0649550795,24.1727342778,34.5324775397,10.3597432619
688.0,74.5004806683,26.0751682339,37.2502403341,11.1750721002
689.0,67.345240769,23.5708342691,33.6726203845,10.1017861154
690.0,78.3698378671,27.4294432535,39.1849189336,11.7554756801
691.0,73.7634602495,25.8172110873,36.8817301247,11.0645190374
692.0,80.6423174917,28.2248111221,40.3211587458,12.0963476238
693.0,79.2604042064,27.7411414722,39.6302021032,11.889060631
694.0,74.2548071953,25.9891825184,37.1274035977,11.1382210793
695.0,82.3927409864,28.8374593452,41.1963704932,12.358911148
696.0,69.2492101842,24.2372235645,34.6246050921,10.3873815276
697.0,65.3798529855,22.8829485449,32.6899264928,9.80697794783
698.0,53.7717813892,18.8201234862,26.8858906946,8.06576720838
699.0,55.7678783568,19.5187574249,27.8839391784,8.36518175352
700.0,57.5797202197,20.1529020769,28.7898601099,8.63695803296
701.0,51.8371027898,18.1429859764,25.9185513949,7.77556541847
702.0,54.6316385445,19.1210734906,27.3158192722,8.19474578167
703.0,57.8561028768,20.2496360069,28.9280514384,8.67841543152
704.0,67.9901336354,23.7965467724,33.9950668177,10.1985200453
705.0,77.3564347912,27.0747521769,38.6782173956,11.6034652187
706.0,80.1202613617,28.0420914766,40.0601306809,12.0180392043
707.0,77.9092001053,27.2682200369,38.9546000527,11.6863800158
708.0,85.1872767411,29.8155468594,42.5936383705,12.7780915112
709.0,77.8477817371,27.246723608,38.9238908686,11.6771672606
710.0,73.118567383,25.591498584,36.5592836915,10.9677851075
711.0,64.6428325667,22.6249913983,32.3214162833,9.696424885
712.0,72.320128596,25.3120450086,36.160064298,10.8480192894
713.0,66.1782917725,23.1624021204,33.0891458863,9.92674376588
714.0,75.0532459824,26.2686360938,37.5266229912,11.2579868974
715.0,67.8980060831,23.7643021291,33.9490030416,10.1847009125
716.0,78.5233837876,27.4831843257,39.2616918938,11.7785075681
717.0,83.5289807987,29.2351432795,41.7644903994,12.5293471198
718.0,76.4351592677,26.7523057437,38.2175796339,11.4652738902
719.0,77.9706184735,27.2897164657,38.9853092368,11.695592771
720.0,75.8516847694,26.5480896693,37.9258423847,11.3777527154
721.0,57.5797202197,20.1529020769,28.7898601099,8.63695803296
722.0,53.0040517863,18.5514181252,26.5020258932,7.95060776794
723.0,60.4970927109,21.1739824488,30.2485463554,9.07456390663
724.0,50.055970111,17.5195895388,25.0279850555,7.50839551665
725.0,57.119082458,19.9916788603,28.559541229,8.5678623687
726.0,52.7890874974,18.4761806241,26.3945437487,7.91836312461
727.0,54.6316385445,19.1210734906,27.3158192722,8.19474578167
728.0,68.5121897654,23.9792664179,34.2560948827,10.2768284648
729.0,76.1280674265,26.6448235993,38.0640337132,11.419210114
730.0,77.3257256071,27.0640039625,38.6628628035,11.5988588411
731.0,72.5658020689,25.3980307241,36.2829010344,10.8848703103
732.0,85.4636593981,29.9122807893,42.7318296991,12.8195489097
733.0,73.640623513,25.7742182296,36.8203117565,11.046093527
