hour_ending,total,pumping,process,other
4868.0,1245.15045913,435.802660695,622.575229565,186.772568869
4869.0,1271.46134063,445.01146922,635.730670315,190.719201094
4870.0,1311.54140556,459.039491946,655.77070278,196.731210834
4871.0,1297.71885321,454.201598623,648.859426605,194.657827981
4872.0,1303.85627993,456.349697975,651.928139965,195.578441989
4873.0,1213.50268483,424.72593969,606.751342415,182.025402724
4874.0,1049.07301766,367.175556181,524.53650883,157.360952649
4875.0,963.789470722,337.326314753,481.894735361,144.568420608
4876.0,908.605999172,318.01209971,454.302999586,136.290899876
4877.0,908.6593681,318.030778835,454.32968405,136.298905215
4878.0,927.231755043,324.531114265,463.615877522,139.084763256
4879.0,927.605337539,324.661868139,463.802668769,139.140800631
4880.0,1101.26782925,385.443740237,550.633914625,165.190174387
4881.0,1332.24854962,466.286992367,666.12427481,199.837282443
4882.0,1547.96575659,541.788014806,773.982878295,232.194863488
4883.0,1526.72492325,534.353723137,763.362461625,229.008738488
4884.0,1588.31266616,555.909433156,794.15633308,238.246899924
4885.0,1504.84366277,526.69528197,752.421831385,225.726549415
4886.0,1379.53341983,482.83669694,689.766709915,206.930012974
4887.0,1367.41867317,478.596535609,683.709336585,205.112800975
4888.0,1234.4233046,432.04815661,617.2116523,185.16349569
4889.0,1199.35991891,419.775971618,599.679959455,179.903987836
4890.0,1131.84822499,396.146878747,565.924112495,169.777233749
4891.0,1263.776215,442.32167525,631.8881075,189.56643225
4892.0,1210.94097628,423.829341698,605.47048814,181.641146442
4893.0,1270.76754457,444.768640599,635.383772285,190.615131685
4894.0,1243.17580879,435.111533076,621.587904395,186.476371318
4895.0,1315.33059945,460.365709807,657.665299725,197.299589917
4896.0,1301.45467817,455.50913736,650.727339085,195.218201725
4897.0,1169.31321244,409.259624354,584.65660622,175.396981866
4898.0,1049.55333802,367.343668307,524.77666901,157.433000703
4899.0,974.24978061,340.987423213,487.124890305,146.137467091
4900.0,936.678055299,327.837319355,468.339027649,140.501708295
4901.0,927.818813251,324.736584638,463.909406626,139.172821988
4902.0,910.580649508,318.703227328,455.290324754,136.587097426
4903.0,912.555299844,319.394354945,456.277649922,136.883294977
4904.0,1173.15577526,410.604521341,586.57788763,175.973366289
4905.0,1404.02975778,491.410415223,702.01487889,210.604463667
4906.0,1513.8630116,529.85205406,756.9315058,227.07945174
4907.0,1601.22794673,560.429781355,800.613973365,240.184192009
4908.0,1554.31665902,544.010830657,777.15832951,233.147498853
4909.0,1554.74361045,544.160263657,777.371805225,233.211541567
4910.0,1411.60814556,494.062850946,705.80407278,211.741221834
4911.0,1434.45004674,502.057516359,717.22502337,215.167507011
4912.0,1359.03975148,475.663913018,679.51987574,203.855962722
4913.0,1366.5114014,478.27899049,683.2557007,204.97671021
4914.0,1338.75955884,468.565845594,669.37977942,200.813933826
4915.0,1294.57008646,453.099530261,647.28504323,194.185512969
4916.0,1252.56874012,438.399059042,626.28437006,187.885311018
4917.0,1331.28790892,465.950768122,665.64395446,199.693186338
4918.0,1372.64882812,480.427089842,686.32441406,205.897324218
4919.0,1338.38597634,468.435091719,669.19298817,200.757896451
4920.0,1324.7768997,463.671914895,662.38844985,198.716534955
4921.0,1222.7888783,427.976107405,611.39443915,183.418331745
4922.0,1065.56401641,372.947405743,532.782008205,159.834602461
4923.0,1033.11570819,361.590497867,516.557854095,154.967356228
4924.0,887.952224036,310.783278413,443.976112018,133.192833605
4925.0,924.723415427,323.653195399,462.361707713,138.708512314
4926.0,920.560639043,322.196223665,460.280319522,138.084095856
4927.0,958.932898274,335.626514396,479.466449137,143.839934741
4928.0,1132.38191427,396.333669994,566.190957135,169.85728714
4929.0,1361.92167359,476.672585756,680.960836795,204.288251038
4930.0,1530.35401035,535.623903622,765.177005175,229.553101552
4931.0,1596.47811214,558.767339249,798.23905607,239.471716821
4932.0,1564.83033784,547.690618244,782.41516892,234.724550676
4933.0,1601.76163601,560.616572604,800.880818005,240.264245402
4934.0,1469.88701493,514.460455226,734.943507465,220.48305224
4935.0,1376.70486665,481.846703327,688.352433325,206.505729997
4936.0,1295.10377574,453.286321509,647.55188787,194.265566361
4937.0,1204.32322921,421.513130223,602.161614605,180.648484381
4938.0,1249.84692479,437.446423676,624.923462395,187.477038718
4939.0,1258.97301148,440.640554018,629.48650574,188.845951722
4940.0,1292.70217398,452.445760893,646.35108699,193.905326097
4941.0,1246.4313134,436.25095969,623.2156567,186.96469701
4942.0,1243.06907094,435.074174829,621.53453547,186.460360641
4943.0,1278.39930127,447.439755445,639.199650635,191.759895191
4944.0,1247.7655366,436.71793781,623.8827683,187.16483049
4945.0,1165.57738748,407.952085618,582.78869374,174.836608122
4946.0,1047.95227018,366.783294563,523.97613509,157.192840527
4947.0,952.688733698,333.441056794,476.344366849,142.903310055
4948.0,941.267783107,329.443724087,470.633891554,141.190167466
4949.0,895.477242884,313.417035009,447.738621442,134.321586433
4950.0,911.59465914,319.058130699,455.79732957,136.739198871
4951.0,847.498576614,296.624501815,423.749288307,127.124786492
4952.0,1008.51263238,352.979421333,504.25631619,151.276894857
4953.0,1187.19180332,415.517131162,593.59590166,178.078770498
4954.0,1327.55208396,464.643229386,663.77604198,199.132812594
4955.0,1526.93839896,534.428439636,763.46919948,229.040759844
4956.0,1621.61487723,567.565207031,810.807438615,243.242231584
4957.0,1652.67559332,578.436457662,826.33779666,247.901338998
4958.0,1597.27864606,559.047526121,798.63932303,239.591796909
4959.0,1413.47605804,494.716620314,706.73802902,212.021408706
4960.0,1270.447331,444.65656585,635.2236655,190.56709965
4961.0,1232.76886783,431.469103741,616.384433915,184.915330175
4962.0,1256.78488543,439.8747099,628.392442715,188.517732814
4963.0,1271.72818527,445.104864845,635.864092635,190.759227791
4964.0,1258.65279791,440.528479268,629.326398955,188.797919686
4965.0,1275.89096166,446.561836581,637.94548083,191.383644249
4966.0,1229.19314966,430.217602381,614.59657483,184.378972449
4967.0,1234.74351817,432.160231359,617.371759085,185.211527725
4968.0,1231.38127571,430.983446498,615.690637855,184.707191356
4969.0,1124.32320614,393.513122149,562.16160307,168.648480921
4970.0,1029.48662109,360.320317381,514.743310545,154.422993163
4971.0,979.213090914,342.72458182,489.606545457,146.881963637
4972.0,910.100329156,318.535115205,455.050164578,136.515049373
4973.0,862.335138597,301.817298509,431.167569298,129.35027079
4974.0,893.71606826,312.800623891,446.85803413,134.057410239
4975.0,856.998245797,299.949386029,428.499122898,128.54973687
4976.0,1038.55933885,363.495768597,519.279669425,155.783900827
4977.0,1193.91628825,417.870700887,596.958144125,179.087443237
4978.0,1343.56276236,470.246966826,671.78138118,201.534414354
4979.0,1483.76293621,519.317027673,741.881468105,222.564440431
4980.0,1586.71159832,555.349059412,793.35579916,238.006739748
4981.0,1658.65291326,580.528519641,829.32645663,248.797936989
4982.0,1658.65291326,580.528519641,829.32645663,248.797936989
4983.0,1553.56949403,543.74932291,776.784747015,233.035424104
4984.0,1286.61811618,450.316340663,643.30905809,192.992717427
4985.0,1273.38262204,445.683917714,636.69131102,191.007393306
4986.0,1260.89429289,441.313002512,630.447146445,189.134143934
4987.0,1251.12777907,437.894722675,625.563889535,187.669166861
4988.0,1261.64145788,441.574510258,630.82072894,189.246218682
4989.0,1327.49871503,464.62455026,663.749357515,199.124807255
4990.0,1315.4373373,460.403068055,657.71866865,197.315600595
4991.0,1284.80357263,449.68125042,642.401786315,192.720535894
4992.0,1306.57809526,457.302333341,653.28904763,195.986714289
4993.0,1162.58872752,406.906054632,581.29436376,174.388309128
4994.0,1032.7421257,361.459743995,516.37106285,154.911318855
4995.0,916.291124804,320.701893681,458.145562402,137.443668721
4996.0,914.79679482,320.178878187,457.39839741,137.219519223
4997.0,899.479912484,314.817969369,449.739956242,134.921986873
4998.0,858.599313637,300.509759773,429.299656819,128.789897046
4999.0,900.066970692,315.023439742,450.033485346,135.010045604
5000.0,1175.66411488,411.482440208,587.83205744,176.349617232
5001.0,1354.61013045,474.113545657,677.305065225,203.191519567
5002.0,1528.11251538,534.839380383,764.05625769,229.216877307
5003.0,1589.21993793,556.226978275,794.609968965,238.382990689
5004.0,1607.68558702,562.689955457,803.84279351,241.152838053
5005.0,1546.04447518,541.115566313,773.02223759,231.906671277
5006.0,1518.02578798,531.309025793,759.01289399,227.703868197
5007.0,1383.74956514,484.312347799,691.87478257,207.562434771
5008.0,1237.19848886,433.019471101,618.59924443,185.579773329
5009.0,1198.82622963,419.58918037,599.413114815,179.823934444
5010.0,1191.46131756,417.011461146,595.73065878,178.719197634
5011.0,1203.20248172,421.120868602,601.60124086,180.480372258
5012.0,1249.4733423,437.315669805,624.73667115,187.421001345
5013.0,1251.28788585,437.950760048,625.643942925,187.693182877
5014.0,1300.54740639,455.191592237,650.273703195,195.082110959
5015.0,1312.07509484,459.226283194,656.03754742,196.811264226
5016.0,1256.67814758,439.837351653,628.33907379,188.501722137
5017.0,1162.80220323,406.98077113,581.401101615,174.420330484
5018.0,1035.83752352,362.543133232,517.91876176,155.375628528
5019.0,939.239763843,328.733917345,469.619881921,140.885964576
5020.0,922.321813667,322.812634783,461.160906834,138.34827205
5021.0,898.25242714,314.388349499,449.12621357,134.737864071
5022.0,893.342485764,312.669870017,446.671242882,134.001372865
5023.0,883.042282661,309.064798931,441.521141331,132.456342399
5024.0,1141.18778739,399.415725587,570.593893695,171.178168108
5025.0,1416.67819372,495.837367802,708.33909686,212.501729058
5026.0,1488.93972223,521.12890278,744.469861115,223.340958334
5027.0,1551.70158155,543.095553542,775.850790775,232.755237232
5028.0,1567.92573566,548.774007481,783.96286783,235.188860349
5029.0,1512.04846805,529.216963817,756.024234025,226.807270208
5030.0,1470.74091778,514.759321223,735.37045889,220.611137667
5031.0,1373.1825174,480.61388109,686.5912587,205.97737761
5032.0,1189.59340508,416.357691778,594.79670254,178.439010762
5033.0,1208.85958809,423.100855831,604.429794045,181.328938213
5034.0,1179.07972627,412.677904195,589.539863135,176.86195894
5035.0,1184.20314336,414.471100176,592.10157168,177.630471504
5036.0,1232.23517855,431.282312492,616.117589275,184.835276782
5037.0,1300.33393068,455.116875738,650.16696534,195.050089602
5038.0,1303.10911494,456.088190229,651.55455747,195.466367241
5039.0,1299.53339676,454.836688866,649.76669838,194.930009514
5040.0,1211.47466556,424.016132946,605.73733278,181.721199834
5041.0,1194.93029788,418.225604258,597.46514894,179.239544682
5042.0,1058.46594899,370.463082146,529.232974495,158.769892349
5043.0,964.216422146,337.475747751,482.108211073,144.632463322
5044.0,895.370505028,313.37967676,447.685252514,134.305575754
5045.0,889.820136516,311.437047781,444.910068258,133.473020477
5046.0,879.786778053,307.925372319,439.893389027,131.968016708
5047.0,937.638696003,328.173543601,468.819348002,140.6458044
5048.0,1091.34120864,381.969423024,545.67060432,163.701181296
5049.0,1413.74290268,494.810015938,706.87145134,212.061435402
5050.0,1511.24793413,528.936776946,755.623967065,226.68719012
5051.0,1570.64755099,549.726642846,785.323775495,235.597132648
5052.0,1569.95375493,549.483814225,784.976877465,235.49306324
5053.0,1478.63951912,517.523831692,739.31975956,221.795927868
5054.0,1400.72088424,490.252309484,700.36044212,210.108132636
5055.0,1409.95370879,493.483798076,704.976854395,211.493056319
5056.0,1214.24984982,424.987447437,607.12492491,182.137477473
5057.0,1263.72284607,442.302996124,631.861423035,189.558426911
5058.0,1266.8182439,443.386385365,633.40912195,190.022736585
5059.0,1183.18913372,414.116196802,591.59456686,177.478370058
5060.0,1146.09772876,401.134205066,573.04886438,171.914659314
5061.0,1132.4352832,396.35234912,566.2176416,169.86529248
5062.0,1189.59340508,416.357691778,594.79670254,178.439010762
5063.0,1287.31191225,450.559169287,643.655956125,193.096786837
5064.0,1272.90230169,445.515805591,636.451150845,190.935345254
5065.0,1209.66012201,423.381042703,604.830061005,181.449018301
5066.0,1100.25381961,385.088836863,550.126909805,165.038072941
5067.0,989.353187233,346.273615532,494.676593617,148.402978085
5068.0,931.287793571,325.95072775,465.643896786,139.693169036
5069.0,873.275768837,305.646519093,436.637884418,130.991365326
5070.0,921.467910819,322.513768787,460.733955409,138.220186623
5071.0,919.546629411,321.841320294,459.773314706,137.931994412
5072.0,1206.93830668,422.428407338,603.46915334,181.040746002
5073.0,1349.75355801,472.413745303,674.876779005,202.463033701
5074.0,1581.85502587,553.649259054,790.927512935,237.27825388
5075.0,1594.77030645,558.169607257,797.385153225,239.215545967
5076.0,1655.66425329,579.482488651,827.832126645,248.349637993
5077.0,1553.83633867,543.842718535,776.918169335,233.0754508
5078.0,1424.14984364,498.452445274,712.07492182,213.622476546
5079.0,1442.1885413,504.765989455,721.09427065,216.328281195
5080.0,1267.19182639,443.517139236,633.595913195,190.078773958
5081.0,1250.75419657,437.763968799,625.377098285,187.613129485
5082.0,1164.0830575,407.429070125,582.04152875,174.612458625
5083.0,1263.82958393,442.340354375,631.914791965,189.574437589
5084.0,1286.99169868,450.447094538,643.49584934,193.048754802
5085.0,1321.09444367,462.383055284,660.547221835,198.16416655
5086.0,1365.39065391,477.886728868,682.695326955,204.808598087
5087.0,1289.82025186,451.437088151,644.91012593,193.473037779
5088.0,1284.69683478,449.643892173,642.34841739,192.704525217
5089.0,1241.41463417,434.495121959,620.707317085,186.212195125
5090.0,1090.38056793,381.633198776,545.190283965,163.55708519
5091.0,1004.67006957,351.634524349,502.335034785,150.700510436
5092.0,921.574648675,322.551127036,460.787324338,138.236197301
5093.0,904.443222788,316.555127976,452.221611394,135.666483418
5094.0,941.427889891,329.499761462,470.713944946,141.214183484
5095.0,946.497938051,331.274278318,473.248969026,141.974690708
5096.0,1155.7041358,404.49644753,577.8520679,173.35562037
5097.0,1344.14982057,470.452437199,672.074910285,201.622473085
5098.0,1455.05045295,509.267658532,727.525226475,218.257567942
5099.0,1540.60084453,539.210295585,770.300422265,231.090126679
5100.0,1568.72626958,549.054194353,784.36313479,235.308940437
5101.0,1431.40801784,500.992806244,715.70400892,214.711202676
5102.0,1425.2172222,498.82602777,712.6086111,213.78258333
5103.0,1369.60679922,479.362379727,684.80339961,205.441019883
5104.0,1257.15846793,440.005463775,628.579233965,188.573770189
5105.0,1209.66012201,423.381042703,604.830061005,181.449018301
5106.0,1168.67278531,409.035474859,584.336392655,175.300917797
5107.0,1212.00835484,424.202924194,606.00417742,181.801253226
5108.0,1230.74084857,430.759297,615.370424285,184.611127286
5109.0,1270.71417564,444.749961474,635.35708782,190.607126346
5110.0,1286.19116476,450.166907666,643.09558238,192.928674714
5111.0,1199.41328783,419.79465074,599.706643915,179.911993174
5112.0,1226.47133433,429.264967015,613.235667165,183.97070015
5113.0,1166.91161068,408.419063738,583.45580534,175.036741602
5114.0,1058.99963827,370.649873394,529.499819135,158.849945741
5115.0,984.336508001,344.5177778,492.168254001,147.6504762
5116.0,929.953570371,325.48374963,464.976785186,139.493035556
5117.0,849.046275526,297.166196434,424.523137763,127.356941329
5118.0,904.816805284,316.685881849,452.408402642,135.722520793
5119.0,898.145689284,314.350991249,449.072844642,134.721853393
5120.0,1103.72279993,386.302979976,551.861399965,165.55841999
5121.0,1216.75818943,425.8653663,608.379094715,182.513728414
5122.0,1311.4346677,459.002133695,655.71733385,196.715200155
