hour_ending,cooling,poolpump,plugload,other,total
398.0,10931.1724144,7237.7004,11178.6073106,26083.4170581,55430.8971831
399.0,11126.1566787,6544.5576,11545.5948952,26939.7214221,56156.030596
400.0,8369.26567661,5464.5444,12905.4318862,30112.6744012,56851.916364
401.0,6458.50077651,4545.7272,15391.8297146,35914.2693342,62310.3270253
402.0,4467.09221937,3175.5612,22235.7874252,51883.5039922,81761.9448368
403.0,3538.21682649,2417.94,26970.4818627,62931.1243464,95857.7630356
404.0,2407.69847074,2208.3852,28530.8106331,66571.8914772,99718.785781
405.0,1872.57239304,1773.156,28054.9638382,65461.582289,97162.2745202
406.0,1366.84787436,1273.4484,26325.6629083,61426.546786,90392.5059687
407.0,804.512577351,886.578,23010.666456,53691.5550639,78393.3120973
408.0,642.247379832,983.2956,18976.0411212,44277.4292827,64879.0133837
409.0,465.475319868,1047.774,16616.4657808,38771.7534886,56901.4685893
410.0,323.492793393,805.98,15101.4922664,35236.8152882,51467.780348
411.0,153.894629867,1015.5348,14441.8164387,33697.5716902,49308.8175588
412.0,153.894629867,1160.6112,13974.8020515,32607.8714535,47897.1793349
413.0,12.5628269279,1144.4916,14184.1254273,33096.2926637,48437.4725179
414.0,0.0,1531.362,14928.4954052,34833.1559454,51293.0133506
415.0,0.0,2820.93,15460.2476891,36073.9112746,54355.0889637
416.0,0.0,3691.3884,17653.1486443,41190.68017,62535.2172143
417.0,162.049434513,4513.488,19151.1980347,44686.1287475,68512.8642167
418.0,884.288758308,6206.046,19022.9281748,44386.832408,70500.0953411
419.0,2675.57741785,7479.4944,17884.3391686,41730.1247266,69769.5357131
420.0,4783.48059263,8092.0392,16319.3314699,38078.4400964,67273.2913589
421.0,7218.04991265,7527.8532,15575.455818,36342.730242,66664.0891727
422.0,4995.48004153,7237.7004,15441.7394778,36030.7254481,63705.6453674
423.0,5723.99087659,6544.5576,15783.6656254,36828.5531258,64880.7672278
424.0,5779.10795106,5464.5444,16106.6545285,37582.1938999,64932.5007796
425.0,3780.04122534,4545.7272,18008.89776,42020.7614401,68355.4276254
426.0,2517.80019341,3175.5612,24701.2643739,57636.2835391,88030.9093064
427.0,858.576092533,2417.94,27287.6141898,63671.0997763,94235.2300586
428.0,682.001015907,2208.3852,26746.9394944,62409.525487,92046.8511973
429.0,706.6122486,1773.156,25712.4339501,59995.679217,88187.8814157
430.0,647.254800586,1273.4484,23996.8808787,55992.7220504,81910.3061297
431.0,636.067876635,886.578,21079.4024512,49185.2723861,71787.3207139
432.0,324.487186633,983.2956,17885.5441278,41732.9362981,60926.2632125
433.0,153.894629867,1047.774,15298.1024451,35695.572372,52195.343447
434.0,12.5628269279,805.98,13776.2791651,32144.6513853,46739.4733774
435.0,0.0,1015.5348,12785.4928595,29832.8166722,43633.8443317
436.0,0.0,1160.6112,12262.4235104,28612.3215242,42035.3562345
437.0,0.0,1144.4916,12699.0459864,29631.1073017,43474.6448881
438.0,0.0,1531.362,13545.1569771,31605.3662799,46681.885257
439.0,0.0,2820.93,14884.8673844,34731.3572303,52437.1546147
440.0,0.0,3691.3884,17471.472753,40766.7697569,61929.6309099
441.0,0.0,4513.488,19625.4657454,45792.7534059,69931.7071513
442.0,0.994393240154,6206.046,19376.6002227,45212.0671864,70795.7078023
443.0,4.02275124902,7479.4944,18582.2718555,43358.6343294,69424.4233361
444.0,25.7714288029,8092.0392,17599.3303158,41065.1040701,66782.2450147
445.0,36.3045600208,7527.8532,17269.2256142,40294.8597665,65128.2431407
446.0,53.1766971961,7237.7004,17210.9306863,40158.8382681,64660.6460517
447.0,74.5079982172,6544.5576,16916.2800094,39471.3200218,63006.6656294
448.0,195.918030223,5464.5444,17465.9201643,40753.8137166,63880.1963111
449.0,40.8170682485,4545.7272,19010.084216,44356.8631706,67953.4916548
450.0,20.8466602098,3175.5612,26194.6736163,61120.9051048,90511.9865813
451.0,13.2285252664,2417.94,29337.692688,68454.616272,100223.477485
452.0,13.213550464,2208.3852,28856.1064944,67330.9151537,98408.6203986
453.0,154.545353403,1773.156,28422.7897554,66319.8427627,96670.3338715
454.0,154.545353403,1273.4484,26601.0880328,62069.20541,90098.2871962
455.0,154.545353403,886.578,23024.9194489,53724.8120473,77790.8548496
456.0,154.545353403,983.2956,19188.8865877,44774.0687047,65100.7962459
457.0,154.509757245,1047.774,16815.4231907,39235.9874449,57253.6943928
458.0,13.2106446552,805.98,15463.9014207,36082.4366484,52365.5287138
459.0,13.2106446552,1015.5348,14629.2737835,34134.9721614,49792.9913896
460.0,0.0,1160.6112,14215.1094221,33168.5886516,48544.3092737
461.0,0.0,1144.4916,14557.9089629,33968.4542469,49670.8548098
462.0,0.0,1531.362,15822.4840699,36919.1294965,54272.9755665
463.0,0.0,2820.93,18235.282516,42548.9925374,63605.2050534
464.0,25.605625934,3691.3884,20254.2371318,47259.886641,71231.1177987
465.0,50.2168586278,4513.488,20648.7830108,48180.4936918,73392.9815612
466.0,357.828556518,6206.046,20345.5088835,47472.8540615,74382.2375015
467.0,1092.95887678,7479.4944,18590.0081232,43376.6856207,70539.1470207
468.0,3355.9092167,8092.0392,17740.3930132,41394.250364,70582.5917939
469.0,3974.06164177,7527.8532,17219.1811948,40178.0894546,68899.1854912
470.0,4772.88860371,7237.7004,16357.0973792,38166.5605514,66534.2469343
471.0,4872.72716892,6544.5576,17034.3782718,39746.8826343,68198.545675
472.0,3895.81990465,5464.5444,18080.9802942,42188.9540199,69630.2986187
473.0,2596.3430546,4545.7272,19801.450924,46203.3854893,73146.9066679
474.0,3121.59124003,3175.5612,27236.0366375,63550.7521542,97083.9412317
475.0,1884.93026576,2417.94,30678.2116377,71582.4938213,106563.575725
476.0,841.362933392,2208.3852,30541.3789809,71263.2176221,104854.344736
477.0,472.688444724,1773.156,28146.6610599,65675.5424731,96068.0479777
478.0,464.717081407,1273.4484,24777.838309,57814.9560544,84330.9598448
479.0,153.859033709,886.578,21462.6140219,50079.4327179,72582.4837735
480.0,0.0,983.2956,18487.8158204,43138.2369143,62609.3483347
481.0,0.0,1047.774,16038.5718007,37423.3342016,54509.6800023
482.0,0.0,805.98,14757.9985196,34435.3298791,49999.3083987
483.0,0.0,1015.5348,14199.3096021,33131.7224049,48346.566807
484.0,0.0,1160.6112,14315.0908621,33401.8786783,48877.5807404
485.0,0.0,1144.4916,14886.949076,34736.2145108,50767.6551868
486.0,0.0,1531.362,16995.9306001,39657.1714001,58184.4640002
487.0,0.0,2820.93,20789.993692,48509.9852813,72120.9089733
488.0,0.0,3691.3884,21197.99657,49461.9919967,74351.3769667
489.0,0.0,4513.488,19010.6140451,44358.0994387,67882.2014838
490.0,7.97136331718,6206.046,17265.339633,40285.792477,63765.1494733
491.0,742.56913547,7479.4944,15696.750625,36625.7514582,60544.5656187
492.0,3723.77217364,8092.0392,14394.0509369,33586.1188527,59795.9811632
493.0,5401.72990481,7527.8532,15106.7946371,35249.1874865,63285.5652284
494.0,6959.08537022,7237.7004,15190.3161287,35444.0709669,64831.1728658
495.0,3398.35391241,6544.5576,14357.6389148,33501.1574679,57801.7078951
496.0,3677.82969941,5464.5444,15313.5121992,35731.5284647,60187.4147633
497.0,6152.35452709,4545.7272,18605.8125245,43413.5625572,72717.4568088
498.0,3045.96622646,3175.5612,27112.3216641,63262.0838829,96595.9329735
499.0,1808.01738316,2417.94,31494.0316479,73486.0738451,109206.062876
500.0,1339.83448545,2208.3852,31755.5847444,74096.3644036,109400.168833
501.0,776.22585264,1773.156,29991.293532,69979.684908,102520.360293
502.0,323.417968817,1273.4484,27019.9545205,63046.5605478,91663.3814371
503.0,12.5599211191,886.578,22766.1757978,53121.0768616,76786.3905805
504.0,0.0,983.2956,18806.0130769,43880.6971794,63670.0058563
505.0,0.0,1047.774,16492.0473455,38481.4438063,56021.2651518
506.0,0.0,805.98,15396.4177338,35924.9747122,52127.372446
507.0,0.0,1015.5348,14636.7080658,34152.3188201,49804.5616859
508.0,0.0,1160.6112,13804.6262253,32210.7945256,47176.0319509
509.0,0.0,1144.4916,13858.2902504,32336.0105842,47338.7924346
510.0,0.0,1531.362,16111.8081113,37594.2189264,55237.3890377
511.0,0.0,2820.93,19905.6198357,46446.4462833,69172.996119
512.0,0.0,3691.3884,19741.2588196,46062.9372456,69495.5844652
513.0,0.0,4513.488,17587.2453359,41036.9057839,63137.6391198
514.0,24.0767708356,6206.046,16676.4735625,38911.7716457,61818.367979
515.0,212.492026221,7479.4944,15818.4276642,36909.6645498,60420.0786402
516.0,424.840676586,8092.0392,14655.6525444,34196.5226035,57369.0550245
517.0,588.707240361,7527.8532,14391.8078826,33580.8850593,56089.2533823
518.0,753.125525727,7237.7004,14325.8757856,33427.0434998,55743.7452112
519.0,901.124039974,6544.5576,14826.5064951,34595.181822,56867.3699571
520.0,1922.18858714,5464.5444,15609.6700342,36422.5634131,59418.9664344
521.0,1885.59305578,4545.7272,18519.9121686,43213.1283935,68164.3608179
522.0,526.384765552,3175.5612,25321.3895495,59083.2422823,88106.5777974
523.0,154.675585251,2417.94,29349.8537115,68482.9919935,100405.46129
524.0,12.5599211191,2208.3852,29410.0352307,68623.4155383,100254.39589
525.0,0.0,1773.156,28001.3451048,65336.4719111,95110.9730159
526.0,0.0,1273.4484,25234.7621993,58881.1117983,85389.3223976
527.0,0.0,886.578,20922.4885266,48819.1398954,70628.206422
528.0,0.0,983.2956,17097.3834622,39893.8947451,57974.5738073
529.0,0.0,1047.774,15084.4439629,35197.0359135,51329.2538764
530.0,0.0,805.98,13740.5221322,32061.2183086,46607.7204408
531.0,0.0,1015.5348,13075.7528378,30510.0899548,44601.3775925
532.0,0.0,1160.6112,12977.0614336,30279.8100117,44417.4826453
533.0,0.0,1144.4916,13677.4941455,31914.1530061,46736.1387516
534.0,0.0,1531.362,16028.4169291,37399.6395012,54959.4184303
535.0,153.986332098,2820.93,19663.741418,45882.0633086,68520.7210587
536.0,120.925100446,3691.3884,20310.7948289,47391.8546007,71514.96293
537.0,120.925100446,4513.488,18235.2775518,42548.9809542,65418.6716064
538.0,714.182296095,6206.046,16887.9987104,39405.3303244,63213.5573309
539.0,6288.00529705,7479.4944,15154.0478648,35359.4450178,64280.9925796
540.0,8069.4094944,8092.0392,14115.8798454,32937.0529725,63214.3815123
541.0,9719.62763248,7527.8532,13965.411416,32585.9599707,63798.8522192
542.0,9822.10312115,7237.7004,14120.8146892,32948.5676082,64129.1858185
543.0,11508.9065055,6544.5576,14467.0538059,33756.4588804,66276.9767918
544.0,12265.2089583,5464.5444,15782.6796537,36826.2525252,70338.6855372
545.0,7060.8380909,4545.7272,19848.2983153,46312.6960689,77767.5596751
546.0,2632.13801134,3175.5612,27369.0089386,63861.0208567,97037.7290066
547.0,926.470783314,2417.94,31049.2646007,72448.2840683,106841.959452
548.0,668.131948327,2208.3852,30411.8374908,70960.9541452,104249.308784
549.0,642.247379832,1773.156,28714.5966681,67000.725559,98130.7256069
550.0,12.5599211191,1273.4484,25407.3402116,59283.7938272,85977.1423599
551.0,0.0,886.578,21311.0457162,49725.7733379,71923.3970541
552.0,0.0,983.2956,17368.7936938,40527.1852856,58879.2745795
553.0,0.0,1047.774,15326.1999709,35761.1332656,52135.1072365
554.0,0.0,805.98,14315.7682069,33403.4591495,48525.2073564
555.0,0.0,1015.5348,13769.0352339,32127.7488791,46912.318913
556.0,0.0,1160.6112,13341.5481558,31130.2790301,45632.4383859
557.0,0.0,1144.4916,13823.4763573,32254.778167,47222.7461243
558.0,0.0,1531.362,16162.7460337,37713.0740787,55407.1821125
559.0,0.0,2820.93,19551.9646093,45621.2507551,67994.1453644
560.0,0.0,3691.3884,20711.8986923,48327.7636154,72731.0507077
561.0,0.0,4513.488,18299.0156537,42697.703192,65510.2068457
562.0,7.97136331718,6206.046,17042.4423232,39765.6987542,63022.1584408
563.0,392.633534867,7479.4944,16158.7309696,37703.7055958,61734.5645004
564.0,951.713865193,8092.0392,15505.9921697,36180.648396,60730.3936309
565.0,2049.54041914,7527.8532,15266.5322783,35621.9086495,60465.8345469
566.0,2634.40310354,7237.7004,15120.609205,35281.4214782,60274.1341867
567.0,1603.81848327,6544.5576,15357.6434758,35834.5014434,59340.5210025
568.0,1029.35607732,5464.5444,16358.3888401,38169.5739603,61021.8632777
569.0,871.401180435,4545.7272,18798.0025,43862.0058334,68077.1367138
570.0,598.708599353,3175.5612,24978.6427316,58283.4997071,87036.4122381
571.0,185.715804265,2417.94,27587.4288281,64370.6672656,94561.751898
572.0,24.741238311,2208.3852,26873.6122124,62705.0951623,91811.833813
573.0,12.5599211191,1773.156,26020.1426232,60713.6661208,88519.5246651
574.0,0.0,1273.4484,24740.1892047,57727.1081443,83740.745749
575.0,0.0,886.578,21593.0715994,50383.8337319,72863.4833313
576.0,0.0,983.2956,17838.9136207,41624.1317817,60446.3410024
577.0,0.0,1047.774,14923.7852477,34822.1655778,50793.7248255
578.0,0.0,805.98,13562.7604596,31646.4410725,46015.1815321
579.0,0.0,1015.5348,12539.6248716,29259.1247004,42814.284372
580.0,0.0,1160.6112,12100.0077908,28233.3515118,41493.9705026
581.0,0.0,1144.4916,11768.2458398,27459.240293,40371.9777328
582.0,0.0,1531.362,12536.8880332,29252.7387442,43320.9887775
583.0,0.0,2820.93,14170.405332,33064.2791079,50055.6144399
584.0,0.0,3691.3884,16423.7822107,38322.1584918,58437.3291025
585.0,0.0,4513.488,17857.4919304,41667.481171,64038.4611014
586.0,180.095768132,6206.046,17442.3343664,40698.7801882,64527.2563227
587.0,721.955392425,7479.4944,17022.0103197,39718.0240792,64941.4841913
588.0,3512.84080805,8092.0392,16864.8295897,39351.2690428,67820.9786406
589.0,5295.84999721,7527.8532,16709.2201691,38988.1803944,68521.1037607
590.0,4743.92989731,7237.7004,16233.8590974,37879.0045607,66094.4939554
591.0,4785.03465487,6544.5576,15431.8280359,36007.5987505,62769.0190413
592.0,5435.86794977,5464.5444,15815.5046946,36902.8442874,63618.7613318
593.0,5272.63154599,4545.7272,17301.3240993,40369.7562317,67489.439077
594.0,3592.54265376,3175.5612,24784.2730921,57829.9705483,89382.3474942
595.0,1844.19126389,2417.94,29308.213926,68385.832494,101956.177684
596.0,654.575440367,2208.3852,28820.3292425,67247.4348992,98930.7247821
597.0,161.865993184,1773.156,27420.8598782,63982.0063825,93337.8882539
598.0,12.5628269279,1273.4484,25661.9856957,59877.9666233,86825.9635459
599.0,0.0,886.578,23127.0004717,53963.0011006,77976.5795723
600.0,0.0,983.2956,19480.3334873,45454.1114705,65917.7405578
601.0,0.0,1047.774,17000.654135,39668.1929818,57716.6211168
602.0,0.0,805.98,14942.1537799,34865.0254864,50613.1592663
603.0,0.0,1015.5348,14185.9554903,33100.5628106,48302.0531009
604.0,0.0,1160.6112,13629.9685354,31803.259916,46593.8396515
605.0,0.0,1144.4916,13643.3591802,31834.5047539,46622.3555341
606.0,0.0,1531.362,14308.5037741,33386.5088063,49226.3745804
607.0,0.0,2820.93,15685.9308552,36600.5053287,55107.3661839
608.0,0.0,3691.3884,17830.4551008,41604.3952353,63126.2387361
609.0,0.0,4513.488,19583.4693491,45694.7618146,69791.7191637
610.0,192.931887717,6206.046,19506.6522382,45515.5218891,71421.152015
611.0,2101.41424903,7479.4944,18758.6816986,43770.2572967,72109.8476443
612.0,4078.00953843,8092.0392,17453.3072211,40724.383516,70347.7394755
613.0,4286.9004724,7527.8532,16981.8868548,39624.4026611,68421.0431883
614.0,5805.91945329,7237.7004,17070.0425673,39830.0993236,69943.7617442
615.0,5145.36406455,6544.5576,17578.2732418,41015.9708975,70284.1658038
616.0,4227.9590494,5464.5444,19241.6500547,44897.1834609,73831.336965
617.0,3660.3498435,4545.7272,21719.8718937,50679.7010854,80605.6500226
618.0,3907.66445636,3175.5612,27935.2340839,65182.2128623,100200.672603
619.0,5328.61600187,2417.94,30909.0362397,72121.0845593,110776.676801
620.0,5209.79268348,2208.3852,29990.9839965,69978.9626585,107388.124538
621.0,2488.33247779,1773.156,27847.8886401,64978.406827,97087.7839449
622.0,813.553372147,1273.4484,24706.9691289,57649.5946341,84443.5655351
623.0,631.549080867,886.578,20675.517947,48242.8752098,70436.5202377
624.0,191.531995898,983.2956,16415.662384,38303.2122295,55893.7022094
625.0,12.1813171919,1047.774,13856.6587637,32332.203782,47248.8178629
626.0,0.0,805.98,12515.7398243,29203.3929235,42525.1127478
627.0,0.0,1015.5348,11749.0587689,27414.4704609,40179.0640298
628.0,0.0,1160.6112,11473.2909589,26771.0122374,39404.9143963
629.0,0.994393240154,1144.4916,11921.6182847,27817.1093311,40884.213609
630.0,0.0,1531.362,13975.2754871,32608.9761366,48115.6136237
631.0,36.7925498857,2820.93,17978.6731683,41950.2373928,62786.633111
632.0,36.7925498857,3691.3884,19302.2377117,45038.5546607,68068.9733223
633.0,50.2168586278,4513.488,18106.1475145,42247.6775338,64917.5299069
634.0,173.680736899,6206.046,16982.3666607,39625.5222082,62987.6156058
635.0,2702.80777465,7479.4944,15983.5144379,37294.8670217,63460.6836342
636.0,6409.22032566,8092.0392,14969.1922763,34928.1153114,64398.5671134
637.0,8944.68558008,7527.8532,15640.543346,36494.6011406,68607.6832667
638.0,8252.33242764,7237.7004,15355.23865,35828.8901834,66674.1616611
639.0,7221.08252296,6544.5576,15357.3370183,35833.7863761,64956.7635174
640.0,7221.08252296,5464.5444,15668.1527606,36559.0231081,64912.8027917
641.0,4806.64746994,4545.7272,18492.8032968,43149.8743591,70995.0523258
642.0,2189.59563777,3175.5612,25843.5976342,60301.7278131,91510.4822851
643.0,1517.66921511,2417.94,30315.2853951,70735.6659219,104986.560532
644.0,1467.08583244,2208.3852,29905.1284404,69778.6330276,103359.2325
645.0,844.950275001,1773.156,27957.3591211,65233.8379493,95809.3033454
646.0,324.068692353,1273.4484,24546.5915644,57275.380317,83419.4889738
647.0,153.859033709,886.578,20436.1418288,47684.3309338,69160.9097963
648.0,0.0,983.2956,16267.4152076,37957.3021511,55208.0129587
649.0,0.0,1047.774,14151.049507,33019.1155163,48217.9390233
650.0,0.0,805.98,13526.7307633,31562.3717811,45895.0825444
651.0,0.0,1015.5348,13921.4227839,32483.3198291,47420.277413
652.0,0.0,1160.6112,13643.4996305,31834.8324713,46638.9433018
653.0,0.0,1144.4916,14288.0659061,33338.8204476,48771.3779537
654.0,0.0,1531.362,16516.8240641,38539.2561496,56587.4422137
655.0,0.0,2820.93,20418.406205,47642.9478116,70882.2840166
656.0,0.0,3691.3884,20368.8612427,47527.3428997,71587.5925424
657.0,0.0,4513.488,18281.2743947,42656.3069211,65451.0693158
658.0,178.10163255,6206.046,17268.7648983,40293.7847628,63946.6972936
659.0,665.269468598,7479.4944,16345.6053896,38139.7459091,62630.1151673
660.0,4594.42558004,8092.0392,15463.0373806,36080.4205546,64229.9227152
661.0,7999.85399648,7527.8532,15470.7086889,36098.3202742,67096.7361596
662.0,10572.9842498,7237.7004,15232.4387802,35542.3571537,68585.4805837
663.0,7010.37112156,6544.5576,15221.1375355,35515.9875828,64292.0538399
664.0,4516.62160452,5464.5444,16556.9483791,38632.8795513,65170.993935
665.0,3130.25411713,4545.7272,19206.5955761,44815.3896775,71697.9665707
666.0,1915.50725126,3175.5612,25439.6943212,59359.2867496,89890.0495221
667.0,1319.82925212,2417.94,30124.7007303,70290.9683707,104153.438353
668.0,335.599286009,2208.3852,29330.1032299,68436.9075366,100310.995253
669.0,323.417968817,1773.156,27302.3674285,63705.5239997,93104.465397
670.0,0.0,1273.4484,25232.8769427,58876.7128663,85383.038209
671.0,0.0,886.578,22759.2900724,53105.010169,76750.8782414
672.0,0.0,983.2956,17964.7232386,41917.6875567,60865.7063953
673.0,0.0,1047.774,15833.7038363,36945.3089513,53826.7867875
674.0,0.0,805.98,14680.633467,34254.811423,49741.42489
675.0,0.0,1015.5348,13922.1701951,32485.0637886,47422.7687837
676.0,0.0,1160.6112,13844.9011825,32304.7694259,47310.2818085
677.0,0.0,1144.4916,14279.5127183,33318.8630093,48742.8673276
678.0,0.0,1531.362,16869.7440937,39362.7362187,57763.8423124
679.0,0.0,2820.93,20573.3777122,48004.5479953,71398.8557075
680.0,0.0,3691.3884,20852.429041,48655.6677624,73199.4852034
681.0,0.0,4513.488,18508.0741773,43185.5064136,66207.0685909
682.0,0.650723536096,6206.046,16788.7713731,39173.7998705,62169.2679671
683.0,16.7561310545,7479.4944,16184.8195075,37764.5788508,61445.6488894
684.0,221.753592103,8092.0392,15150.1470826,35350.3431927,58814.2830674
