hour_ending,total
6598.0,2323.85338121
6599.0,2041.60022376
6600.0,1835.67933228
6601.0,1663.8011533
6602.0,1537.64723082
6603.0,1478.10753524
6604.0,1481.62372385
6605.0,1446.34179189
6606.0,1533.03785825
6607.0,1642.42103545
6608.0,1657.43886122
6609.0,1691.31720894
6610.0,1855.66190176
6611.0,2131.33079534
6612.0,2391.31082939
6613.0,2551.57958704
6614.0,2681.63216984
6615.0,2921.00674239
6616.0,3096.80620886
6617.0,3133.18937617
6618.0,3122.34957225
6619.0,2832.65088731
6620.0,2623.88665327
6621.0,2526.60432456
6622.0,2340.07658592
6623.0,2134.03737608
6624.0,1962.98336912
6625.0,1789.17745373
6626.0,1639.65089574
6627.0,1549.81961634
6628.0,1521.19184695
6629.0,1502.35641458
6630.0,1557.43024353
6631.0,1650.09388352
6632.0,1616.8368136
6633.0,1694.71459543
6634.0,1881.06630061
6635.0,2209.5912288
6636.0,2497.16538724
6637.0,2691.3448876
6638.0,2800.69951477
6639.0,2878.59378059
6640.0,3068.26268597
6641.0,3131.25551639
6642.0,3107.9618369
6643.0,2857.66364581
6644.0,2635.70115311
6645.0,2629.64364149
6646.0,2441.69950663
6647.0,2228.28460967
6648.0,2035.4629232
6649.0,1863.30112564
6650.0,1737.77010594
6651.0,1632.38128024
6652.0,1563.02699064
6653.0,1514.96394516
6654.0,1569.58060342
6655.0,1602.67616746
6656.0,1574.65646285
6657.0,1683.95283314
6658.0,1920.83089663
6659.0,2140.9409585
6660.0,2337.00376342
6661.0,2486.97225309
6662.0,2587.46472518
6663.0,2718.43800409
6664.0,2807.38585203
6665.0,2759.32706359
6666.0,2699.8656608
6667.0,2533.72497396
6668.0,2395.70471121
6669.0,2405.25195909
6670.0,2221.91044102
6671.0,1981.83127959
6672.0,1786.68544161
6673.0,1618.92306361
6674.0,1525.87358945
6675.0,1452.21577201
6676.0,1468.39349101
6677.0,1458.88074687
6678.0,1556.67591189
6679.0,1684.64687192
6680.0,1662.1970302
6681.0,1733.49489677
6682.0,1828.80674959
6683.0,2001.56545301
6684.0,2200.95446371
6685.0,2354.22236322
6686.0,2488.97641597
6687.0,2525.69124795
6688.0,2624.22803515
6689.0,2614.21959089
6690.0,2569.18468424
6691.0,2417.50053972
6692.0,2425.26122809
6693.0,2418.35266023
6694.0,2270.99323627
6695.0,2150.98190483
6696.0,1958.28572436
6697.0,1783.88631999
6698.0,1640.97094986
6699.0,1592.22893494
6700.0,1578.60102935
6701.0,1618.64566063
6702.0,1664.32400668
6703.0,1733.00288269
6704.0,1790.75456061
6705.0,1797.21453081
6706.0,1854.72954542
6707.0,1973.02402779
6708.0,2057.28790329
6709.0,2202.73165097
6710.0,2394.00196633
6711.0,2402.19846299
6712.0,2391.45262277
6713.0,2453.74212909
6714.0,2391.77264225
6715.0,2342.37894316
6716.0,2352.60179801
6717.0,2275.95204211
6718.0,2121.71176742
6719.0,1978.51066873
6720.0,1780.52401774
6721.0,1624.67982046
6722.0,1511.21364938
6723.0,1440.88810031
6724.0,1461.17759459
6725.0,1454.27293182
6726.0,1569.59976698
6727.0,1665.45807282
6728.0,1654.8965733
6729.0,1729.40702575
6730.0,1891.2810052
6731.0,2051.31510089
6732.0,2198.48386738
6733.0,2268.45869987
6734.0,2341.71141843
6735.0,2439.92416045
6736.0,2499.12290603
6737.0,2561.35697809
6738.0,2427.16490287
6739.0,2217.75786896
6740.0,2214.53078991
6741.0,2211.64425984
6742.0,2058.03976707
6743.0,1938.15437349
6744.0,1773.9932635
6745.0,1634.94077287
6746.0,1553.98832203
6747.0,1503.57001459
6748.0,1505.9064437
6749.0,1498.93502256
6750.0,1622.1080194
6751.0,1697.81145975
6752.0,1721.31383978
6753.0,1842.84526688
6754.0,1945.43713032
6755.0,2092.34280773
6756.0,2205.80964206
6757.0,2243.29720665
6758.0,2269.3038641
6759.0,2267.09144486
6760.0,2346.19235441
6761.0,2364.61230747
6762.0,2284.40573585
6763.0,2103.57463088
6764.0,2158.46559156
6765.0,2139.77343377
6766.0,1950.78033588
6767.0,1851.548677
6768.0,1672.18770588
6769.0,1549.14021505
6770.0,1452.59338512
6771.0,1397.06724408
6772.0,1439.06725611
6773.0,1450.67536591
6774.0,1526.02090204
6775.0,1647.39845508
6776.0,1647.29940144
6777.0,1658.34895785
6778.0,1818.6530989
6779.0,1895.87706677
6780.0,2012.33434341
6781.0,2085.94877282
6782.0,2137.73859233
6783.0,2194.77802389
6784.0,2276.8642858
6785.0,2384.30448759
6786.0,2291.81526346
6787.0,2161.45939634
6788.0,2130.67380906
6789.0,2149.78756954
6790.0,1969.03878306
6791.0,1830.60347286
6792.0,1741.30153358
6793.0,1595.06786931
6794.0,1519.88741435
6795.0,1460.43363107
6796.0,1443.97019582
6797.0,1463.1383386
6798.0,1561.4410566
6799.0,1603.28274841
6800.0,1646.0087497
6801.0,1690.08486268
6802.0,1834.11816533
6803.0,2020.25797211
6804.0,2120.08142332
6805.0,2206.08411414
6806.0,2236.67645272
6807.0,2323.09695189
6808.0,2404.5639357
6809.0,2427.36786877
6810.0,2340.84705117
6811.0,2199.38320109
6812.0,2221.374376
6813.0,2119.31228454
6814.0,2012.87532872
6815.0,1965.57616239
6816.0,1831.17283854
6817.0,1677.6714251
6818.0,1569.7016827
6819.0,1507.25449568
6820.0,1473.49244033
6821.0,1455.80246423
6822.0,1554.86499772
6823.0,1638.45103862
6824.0,1662.35344612
6825.0,1696.77586942
6826.0,1836.46863037
6827.0,1898.70948904
6828.0,2008.66113733
6829.0,2087.2217248
6830.0,2109.35514087
6831.0,2241.38477095
6832.0,2282.6533099
6833.0,2303.78371136
6834.0,2256.14928651
6835.0,2022.24000138
6836.0,2053.98774479
6837.0,2020.85638139
6838.0,1989.90399776
6839.0,1876.0115659
6840.0,1712.99085307
6841.0,1575.76345138
6842.0,1457.60239643
6843.0,1420.21112458
6844.0,1431.7610392
6845.0,1448.12901463
6846.0,1514.59401324
6847.0,1629.04310131
6848.0,1728.58396738
6849.0,1740.53412228
6850.0,1820.72462198
6851.0,1819.20011814
6852.0,1908.82267845
6853.0,2045.20641206
6854.0,2139.37954821
6855.0,2166.78736287
6856.0,2246.6449331
6857.0,2235.8978281
6858.0,2184.05826583
6859.0,2051.58946499
6860.0,2172.06641955
6861.0,2113.94119219
6862.0,1993.04323648
6863.0,1821.67915859
6864.0,1678.66219296
6865.0,1543.7206447
6866.0,1456.78328353
6867.0,1423.85534875
6868.0,1423.18483174
6869.0,1467.07321785
6870.0,1565.44746574
6871.0,1647.85374714
6872.0,1669.81317921
6873.0,1715.88074561
6874.0,1822.41928463
6875.0,1865.29660475
6876.0,2009.33099111
6877.0,2074.85878981
6878.0,2183.13055176
6879.0,2251.09742704
6880.0,2215.99560243
6881.0,2231.8926643
6882.0,2146.84008337
6883.0,2010.39622658
6884.0,2114.74903007
6885.0,2049.70888011
6886.0,1911.25600184
6887.0,1798.49485149
6888.0,1681.64202349
6889.0,1565.28446372
6890.0,1476.69240378
6891.0,1439.64633898
6892.0,1448.76689422
6893.0,1497.10148121
6894.0,1584.45918029
6895.0,1669.22624547
6896.0,1692.62935903
6897.0,1745.88212475
6898.0,1832.96552142
6899.0,1787.59492439
6900.0,1769.30936162
6901.0,1870.5421911
6902.0,1952.2614517
6903.0,2045.51538788
6904.0,2096.67681363
6905.0,2141.53034813
6906.0,2055.76279791
6907.0,1895.22328492
6908.0,1972.77593751
6909.0,1950.61839813
6910.0,1821.01686265
6911.0,1752.65863137
6912.0,1644.3155329
6913.0,1506.11409852
6914.0,1428.02046061
6915.0,1377.16784102
6916.0,1393.62725058
6917.0,1426.00890958
6918.0,1488.33015872
6919.0,1614.03685907
6920.0,1691.7330176
6921.0,1656.8862307
6922.0,1774.95944532
6923.0,1880.01324387
6924.0,1950.14196273
6925.0,2011.47903011
6926.0,2031.20870624
6927.0,2093.45123071
6928.0,2141.90011038
6929.0,2161.74767299
6930.0,2059.42525337
6931.0,1959.51186416
6932.0,2046.48223293
6933.0,2015.7908407
6934.0,1933.87347281
6935.0,1842.55003395
6936.0,1703.51278234
6937.0,1582.42350596
6938.0,1478.17291805
6939.0,1425.22662945
6940.0,1422.90627227
6941.0,1475.4476625
6942.0,1555.16299157
6943.0,1647.75529504
6944.0,1728.46496724
6945.0,1710.3722213
6946.0,1775.14993311
6947.0,1840.90102668
6948.0,1888.02135043
6949.0,2010.60045725
6950.0,2088.51781297
6951.0,2059.23603036
6952.0,2027.65568485
6953.0,2023.47130827
6954.0,1945.31035955
6955.0,1912.69885042
6956.0,2011.71566684
6957.0,1992.67048197
6958.0,1859.63381159
6959.0,1772.47295503
6960.0,1643.47462573
6961.0,1548.79331134
6962.0,1451.51627309
6963.0,1381.59328104
6964.0,1382.87335897
6965.0,1418.29646783
6966.0,1485.40509923
6967.0,1563.56118935
6968.0,1591.88291351
6969.0,1608.54931467
6970.0,1676.94840442
6971.0,1722.55880012
6972.0,1794.25437742
6973.0,1887.46788701
6974.0,1904.50152085
6975.0,1920.49444357
6976.0,1979.05567973
6977.0,2050.89878867
6978.0,1969.118572
6979.0,1837.75692936
6980.0,1949.57093123
6981.0,1928.28963568
6982.0,1846.16527621
6983.0,1754.74997133
6984.0,1628.84516369
6985.0,1510.78971765
6986.0,1446.0924457
6987.0,1388.91563158
6988.0,1375.13955482
6989.0,1375.66277156
6990.0,1436.90205007
6991.0,1498.42072096
6992.0,1527.17802206
6993.0,1580.60454039
6994.0,1649.4099938
6995.0,1812.95751718
6996.0,1845.94364715
6997.0,1920.07028048
6998.0,1928.6382052
6999.0,2004.12746632
7000.0,2012.85054218
7001.0,2049.06248641
7002.0,1979.32109786
7003.0,1896.9541788
7004.0,1956.05110981
7005.0,1995.49732073
7006.0,1901.43847724
7007.0,1776.4516048
7008.0,1623.26006178
7009.0,1499.6398428
7010.0,1396.70786226
7011.0,1350.03476064
7012.0,1360.00594026
7013.0,1378.56580544
7014.0,1468.53826173
7015.0,1583.8367094
7016.0,1680.44576018
7017.0,1670.86929904
7018.0,1730.94512134
7019.0,1758.22297243
7020.0,1750.10459888
7021.0,1802.48344982
7022.0,1852.56649876
7023.0,1916.77103201
7024.0,1965.36701143
7025.0,1988.40841414
7026.0,2016.83195286
7027.0,1887.44905416
7028.0,2034.98565489
7029.0,1971.13012302
7030.0,1882.00872297
7031.0,1755.95914461
7032.0,1649.13359371
7033.0,1517.71987927
7034.0,1467.65968886
7035.0,1395.61720785
7036.0,1382.32877984
7037.0,1408.71112239
7038.0,1531.60262918
7039.0,1630.07593073
7040.0,1676.38858626
7041.0,1673.82716563
7042.0,1784.22224172
7043.0,1960.44480702
7044.0,1996.89654992
7045.0,2031.23282955
7046.0,2057.86578308
7047.0,2103.66264087
7048.0,2154.07459358
7049.0,2167.41911909
7050.0,2097.07578914
7051.0,2000.56938581
7052.0,2069.94630259
7053.0,2002.28144686
7054.0,1863.78920625
7055.0,1764.45596418
7056.0,1618.96901204
7057.0,1469.87570193
7058.0,1386.74197312
7059.0,1349.38836695
7060.0,1341.38258943
7061.0,1387.38158021
7062.0,1453.16103562
7063.0,1596.30879773
7064.0,1629.11438846
7065.0,1599.39679756
7066.0,1700.84147722
7067.0,1792.91035113
7068.0,1893.23160014
7069.0,2042.8153199
7070.0,2070.30441963
7071.0,2106.61265659
7072.0,2176.80845491
7073.0,2243.95159005
7074.0,2182.51420423
7075.0,2064.47040339
7076.0,2056.6286613
7077.0,1982.46033659
7078.0,1886.60964312
7079.0,1784.90313916
7080.0,1667.58911477
7081.0,1527.57826234
7082.0,1456.86793106
7083.0,1369.33498321
7084.0,1389.01132276
7085.0,1414.80336912
7086.0,1502.02391699
7087.0,1573.51779318
7088.0,1594.95274373
7089.0,1597.55944956
7090.0,1676.42475581
7091.0,1811.78813811
7092.0,1881.43935729
7093.0,2033.08370761
7094.0,2131.04290807
7095.0,2155.79870085
7096.0,2197.40249829
7097.0,2203.04579538
7098.0,2203.33809773
7099.0,2096.78834539
7100.0,2137.73919388
7101.0,2113.26532302
7102.0,1958.69867412
7103.0,1819.23516174
7104.0,1656.67035483
7105.0,1521.29449442
7106.0,1432.59090272
7107.0,1361.88183622
7108.0,1372.36754878
7109.0,1381.12236747
7110.0,1474.91093423
7111.0,1627.63282846
7112.0,1681.12898667
7113.0,1657.46128788
7114.0,1739.48107187
7115.0,1856.75445699
7116.0,1978.92758249
7117.0,2114.66791467
7118.0,2216.37844433
7119.0,2320.36700742
7120.0,2420.01541038
7121.0,2477.8386182
7122.0,2468.35994592
7123.0,2307.57660856
7124.0,2303.85828695
7125.0,2211.36653328
7126.0,2075.13242899
7127.0,1937.5204579
7128.0,1767.65106904
7129.0,1665.38072122
7130.0,1567.16924398
7131.0,1526.2054855
7132.0,1487.41455257
7133.0,1488.02411349
7134.0,1542.1899558
7135.0,1574.9843332
7136.0,1594.79632782
7137.0,1630.80337814
7138.0,1810.13746503
7139.0,1962.58103115
7140.0,2133.22484926
7141.0,2258.43352045
7142.0,2300.59906405
7143.0,2354.38902075
7144.0,2331.43269745
7145.0,2363.85371878
7146.0,2257.38671679
7147.0,2133.80056968
7148.0,2188.75777692
7149.0,2049.53406321
7150.0,1934.868035
7151.0,1819.92770437
7152.0,1743.81237854
7153.0,1623.70961296
7154.0,1528.4212672
7155.0,1464.17228165
7156.0,1466.73243751
7157.0,1444.16217974
7158.0,1529.68357655
7159.0,1608.53790083
7160.0,1630.52145622
7161.0,1652.30331048
7162.0,1755.00670568
7163.0,1853.52678855
7164.0,1847.5355235
7165.0,1872.54043112
7166.0,1857.7725531
7167.0,1851.36454395
7168.0,1858.52688474
7169.0,1844.64816052
7170.0,1799.98617806
7171.0,1790.08440696
7172.0,1951.94568926
7173.0,1917.91821578
7174.0,1855.78745442
7175.0,1715.18334437
7176.0,1575.85295751
7177.0,1467.15067773
7178.0,1373.81399119
7179.0,1337.46850901
7180.0,1353.31709288
7181.0,1379.40554006
7182.0,1477.07457382
7183.0,1566.36762882
7184.0,1644.00283126
7185.0,1645.56831417
7186.0,1688.58975317
7187.0,1687.04342422
7188.0,1763.79835715
7189.0,1862.50024404
7190.0,1919.74965946
7191.0,1948.48792719
7192.0,1964.35577578
7193.0,1984.95258008
7194.0,1954.89593634
7195.0,1888.26374035
7196.0,1989.92050156
7197.0,1956.73350339
7198.0,1854.10989713
7199.0,1688.91253358
7200.0,1526.37670857
7201.0,1401.7138813
7202.0,1338.15212939
7203.0,1309.08242832
7204.0,1325.03610659
7205.0,1359.48391798
7206.0,1477.62727712
7207.0,1575.30941425
7208.0,1571.42705722
7209.0,1622.30242459
7210.0,1660.93704989
7211.0,1716.07333108
7212.0,1784.32957812
7213.0,1885.34060886
7214.0,1906.00958258
7215.0,2001.78005524
7216.0,2011.23989467
7217.0,2015.96355991
7218.0,2042.75652318
7219.0,1951.79329904
7220.0,2060.36900853
7221.0,1971.62688741
7222.0,1844.09912382
7223.0,1723.23843277
7224.0,1579.23325969
7225.0,1442.78707385
7226.0,1371.39584514
7227.0,1327.29411271
7228.0,1328.80998306
7229.0,1359.88794547
7230.0,1439.25277701
7231.0,1612.55837217
7232.0,1628.79298359
7233.0,1595.41254334
7234.0,1669.57122117
7235.0,1760.07577849
7236.0,1840.09738416
7237.0,1908.02406419
7238.0,1993.3397342
7239.0,2082.81841838
7240.0,2177.91627635
7241.0,2193.39193604
7242.0,2093.36298937
7243.0,2043.07018793
7244.0,2087.36726674
7245.0,1996.03747313
7246.0,1857.06520331
7247.0,1767.08236659
7248.0,1593.55434744
7249.0,1505.46114957
7250.0,1401.39386182
7251.0,1342.29165978
7252.0,1359.18411672
7253.0,1381.72534476
7254.0,1506.57380122
7255.0,1650.89975392
7256.0,1658.78954212
7257.0,1630.91184731
7258.0,1644.34577958
7259.0,1700.7052083
7260.0,1701.72093237
7261.0,1768.59611982
7262.0,1824.24057923
7263.0,1962.41406513
7264.0,2074.10445817
7265.0,2045.65955705
7266.0,1894.05160764
7267.0,1896.47481281
7268.0,2007.0159244
7269.0,1964.42771384
7270.0,1829.98269861
7271.0,1744.08265526
7272.0,1629.65007099
7273.0,1504.75103887
7274.0,1441.28050826
7275.0,1382.58359849
7276.0,1380.31638451
7277.0,1402.04596646
7278.0,1495.66338293
7279.0,1669.97834743
7280.0,1736.55065159
7281.0,1745.99947821
7282.0,1760.01229285
7283.0,1747.38466465
7284.0,1714.69948996
7285.0,1716.54617266
7286.0,1751.01684258
7287.0,1748.2877927
7288.0,1801.65485108
7289.0,1800.46494251
7290.0,1725.6009132
7291.0,1773.96278546
7292.0,1886.96776016
7293.0,1829.38308625
7294.0,1730.90978469
7295.0,1627.31046854
7296.0,1578.67796047
7297.0,1461.74651609
7298.0,1376.91468195
7299.0,1338.80950505
7300.0,1367.50884946
7301.0,1314.7547453
7302.0,1383.97946523
7303.0,1495.15957005
7304.0,1521.58806155
7305.0,1533.48697756
7306.0,1561.51916028
7307.0,1604.60114294
7308.0,1626.32437017
7309.0,1616.11781861
7310.0,1588.84039939
7311.0,1626.73582379
7312.0,1631.48913417
7313.0,1634.67282519
7314.0,1660.39396689
7315.0,1685.5447095
7316.0,1818.42137014
7317.0,1788.45023768
7318.0,1718.39644917
7319.0,1616.91853054
7320.0,1537.4851234
7321.0,1701.65047812
7322.0,1982.66927472
7323.0,1305.23796742
7324.0,1311.0564405
7325.0,1380.73687295
7326.0,1407.61469657
7327.0,1531.08888005
7328.0,1573.30859314
7329.0,1667.66342503
7330.0,1651.96066383
7331.0,1641.61060633
7332.0,1669.97042805
7333.0,1687.45720688
7334.0,1647.65690462
7335.0,1630.74920865
7336.0,1632.83292911
7337.0,1646.00706445
7338.0,1738.5917484
7339.0,1873.27423326
7340.0,1830.8832971
7341.0,1815.98588738
7342.0,1764.03246432
7343.0,1625.69261394
7344.0,1517.30379841
7345.0,1433.27223203
7346.0,1375.39039716
7347.0,1348.20779308
7348.0,1404.56308534
7349.0,1452.19645822
7350.0,1531.99560192
7351.0,1586.14885536
7352.0,1682.18719307
7353.0,1766.05481625
7354.0,1696.33076441
7355.0,1674.15690231
7356.0,1618.89534648
7357.0,1636.06972534
7358.0,1655.85400283
7359.0,1663.12048723
7360.0,1712.00980241
7361.0,1699.57835351
7362.0,1788.4868391
7363.0,1899.69593815
7364.0,1889.13529524
7365.0,1816.79967897
7366.0,1756.49400655
7367.0,1657.15717066
7368.0,1508.71765471
7369.0,1440.5827183
7370.0,1396.55318096
7371.0,1394.39969291
7372.0,1415.87147625
7373.0,1432.43906496
7374.0,1511.9305945
7375.0,1669.92116497
7376.0,1688.19275349
7377.0,1696.33162102
7378.0,1666.57974544
7379.0,1664.58955681
7380.0,1645.20402347
7381.0,1696.23422087
7382.0,1695.86615528
7383.0,1694.15535902
7384.0,1732.1233847
7385.0,1741.09154971
7386.0,1788.86588667
7387.0,1915.51657353
7388.0,1893.17849493
7389.0,1843.42182021
7390.0,1741.54409317
7391.0,1618.36221204
7392.0,1497.36458261
7393.0,1418.97780945
7394.0,1356.07915464
7395.0,1344.74950781
7396.0,1387.11481026
7397.0,1423.67801214
7398.0,1526.41610446
7399.0,1647.11637956
7400.0,1721.71284523
7401.0,1797.90478665
7402.0,1691.48769709
7403.0,1660.40578177
7404.0,1713.29005002
7405.0,1860.00270615
7406.0,1954.82112871
7407.0,1936.77684741
7408.0,2037.20243917
7409.0,2034.58535291
7410.0,1925.40410819
7411.0,1993.39957665
7412.0,1940.3095816
7413.0,1852.47461421
7414.0,1822.21246271
7415.0,1676.78160807
7416.0,1547.94881034
7417.0,1443.75072612
7418.0,1369.54749663
7419.0,1306.27507333
7420.0,1338.16146409
7421.0,1376.59025428
7422.0,1494.70432738
7423.0,1661.85735728
7424.0,1710.98394159
7425.0,1754.18843799
7426.0,1750.56343538
7427.0,1823.8921177
7428.0,1940.81926124
7429.0,2090.85394903
7430.0,2162.15204697
7431.0,2164.08507383
7432.0,2234.68344148
7433.0,2170.79024393
7434.0,2094.31110956
7435.0,2096.115669
7436.0,2026.24265108
7437.0,1913.61379334
7438.0,1802.76028178
7439.0,1638.65400451
7440.0,1501.50026837
7441.0,1409.98507694
7442.0,1338.89377009
7443.0,1301.87458952
7444.0,1335.67347765
7445.0,1385.99273144
7446.0,1448.48034506
7447.0,1630.81375857
7448.0,1613.51620274
7449.0,1684.88241355
7450.0,1718.92446282
7451.0,1817.15740751
7452.0,1957.24669352
7453.0,2056.2461279
7454.0,2176.57218837
7455.0,2240.16463116
7456.0,2251.2766398
7457.0,2215.75574207
7458.0,2077.15958923
7459.0,2064.0402866
7460.0,1931.44068928
7461.0,1831.32180462
7462.0,1727.55443873
7463.0,1642.10797226
7464.0,1564.11614892
7465.0,1467.39787687
7466.0,1406.95991184
7467.0,1349.35916599
7468.0,1322.29106741
7469.0,1353.68704851
7470.0,1421.26366289
7471.0,1562.65131785
7472.0,1561.74183507
7473.0,1626.89942735
7474.0,1631.32613215
7475.0,1753.16145743
7476.0,1861.02050098
7477.0,1964.05915468
7478.0,2026.91124008
7479.0,2126.65869669
7480.0,2224.00304576
7481.0,2181.06709859
7482.0,2043.30506632
7483.0,2078.45789846
7484.0,2006.46389543
7485.0,1899.55602603
7486.0,1771.57744649
7487.0,1728.02475076
7488.0,1589.69887463
7489.0,1486.89283197
7490.0,1393.60588818
7491.0,1374.40112544
7492.0,1369.74793298
7493.0,1404.919817
7494.0,1407.04987978
7495.0,1434.28201379
7496.0,1456.33061305
7497.0,1558.77299274
7498.0,1680.77892101
7499.0,1737.39272419
7500.0,1778.94677887
7501.0,1787.24845255
7502.0,1766.79006424
7503.0,1830.85089105
7504.0,1887.07526623
7505.0,1836.65971971
7506.0,1838.27908183
7507.0,1996.88450369
7508.0,1955.8898353
7509.0,1910.71375175
7510.0,1793.28438273
7511.0,1686.76742516
7512.0,1543.10153626
7513.0,1423.15159278
7514.0,1372.72566583
7515.0,1317.30514599
7516.0,1363.24318068
7517.0,1385.53238741
7518.0,1426.61679329
7519.0,1552.52922044
7520.0,1522.4931062
7521.0,1647.50810821
7522.0,1683.65380588
7523.0,1698.24643514
7524.0,1687.99459837
7525.0,1722.5907743
7526.0,1700.0141618
7527.0,1729.54738828
7528.0,1761.41980479
7529.0,1714.5521897
7530.0,1781.03242732
7531.0,1915.79470113
7532.0,1898.51767479
7533.0,1841.73685621
7534.0,1734.01220296
7535.0,1647.81266962
7536.0,1508.23423931
7537.0,1441.3072842
7538.0,1390.8479249
7539.0,1328.3069747
7540.0,1358.19693284
7541.0,1390.27507616
7542.0,1428.44120915
7543.0,1503.11115684
7544.0,1464.64150817
7545.0,1558.20426036
7546.0,1641.38328576
7547.0,1659.27263393
7548.0,1665.16125153
7549.0,1629.03967716
7550.0,1631.74586852
7551.0,1612.86069339
7552.0,1637.8984081
7553.0,1641.31830398
7554.0,1759.05499531
7555.0,1940.72298176
7556.0,1908.06575557
7557.0,1831.03652024
7558.0,1745.54962716
7559.0,1628.80347231
7560.0,1510.7378772
7561.0,1398.19007318
7562.0,1328.34327625
7563.0,1292.32458072
7564.0,1302.45217625
7565.0,1336.40471939
7566.0,1360.97235344
7567.0,1501.83806875
7568.0,1515.43127722
7569.0,1617.96852699
7570.0,1658.87282551
7571.0,1691.21638695
7572.0,1672.58817753
7573.0,1722.21255964
7574.0,1708.48622566
7575.0,1723.67467294
7576.0,1703.9373773
7577.0,1707.65443413
7578.0,1762.20803862
7579.0,1920.91843698
7580.0,1899.31712195
7581.0,1856.05839438
7582.0,1795.38189545
7583.0,1687.63311888
7584.0,1515.48759377
7585.0,1395.19836609
7586.0,1308.27158585
7587.0,1290.07301197
7588.0,1345.2687531
7589.0,1359.38632249
7590.0,1398.80979547
7591.0,1520.19327851
7592.0,1511.74005889
7593.0,1609.30663858
7594.0,1666.00006102
7595.0,1673.37641136
7596.0,1657.99388247
7597.0,1672.72875289
7598.0,1671.66837601
7599.0,1673.64435904
7600.0,1702.7447695
7601.0,1711.79548436
7602.0,1839.06544933
7603.0,2010.46486387
7604.0,1962.38172076
7605.0,1905.16404817
7606.0,1851.45135085
7607.0,1715.37449539
7608.0,1601.47251601
7609.0,1460.92829777
7610.0,1356.66310324
7611.0,1326.56263961
7612.0,1333.54889873
7613.0,1357.63014881
7614.0,1416.97471083
7615.0,1559.25428765
7616.0,1524.77451348
7617.0,1672.82205334
7618.0,1690.01063782
7619.0,1650.81779879
7620.0,1722.83339558
7621.0,1749.37894066
7622.0,1723.32104431
7623.0,1720.08275194
7624.0,1777.27397217
7625.0,1771.89945567
7626.0,1804.86758569
7627.0,1968.87757023
7628.0,1924.7601669
7629.0,1857.86212092
7630.0,1806.79106504
7631.0,1699.62749472
7632.0,1583.58466397
7633.0,1487.52188897
7634.0,1394.09989165
7635.0,1350.54802883
7636.0,1332.97340967
7637.0,1375.7226757
7638.0,1372.01178023
7639.0,1453.80723593
7640.0,1479.68350934
7641.0,1637.65800788
7642.0,1619.71914831
7643.0,1655.67435819
7644.0,1714.59244662
7645.0,1695.4945884
7646.0,1733.69036653
7647.0,1707.14266208
7648.0,1686.66394478
7649.0,1717.54941861
7650.0,1805.82272385
7651.0,1943.10346213
7652.0,1863.37648786
7653.0,1783.7373539
7654.0,1747.31249522
7655.0,1667.72140738
7656.0,1579.61699618
7657.0,1511.72079418
7658.0,1426.30099288
7659.0,1373.58921249
7660.0,1340.87864972
7661.0,1369.6920483
7662.0,1398.14543982
7663.0,1481.21737963
7664.0,1534.42442827
7665.0,1612.30428798
7666.0,1584.20360243
7667.0,1582.0838821
7668.0,1622.9053072
7669.0,1637.69753988
7670.0,1655.91579183
7671.0,1669.55957597
7672.0,1652.46415313
7673.0,1689.01009109
7674.0,1805.19113731
7675.0,1918.75995586
7676.0,1836.23705275
7677.0,1852.84356208
7678.0,1772.10512079
7679.0,1666.25000876
7680.0,1564.03066848
7681.0,1470.85525645
7682.0,1408.09375285
7683.0,1374.26790771
7684.0,1408.05801361
7685.0,1450.99015415
7686.0,1543.99771787
7687.0,1697.5932156
7688.0,1745.93763054
7689.0,1825.69971879
7690.0,1719.58846773
7691.0,1608.75610575
7692.0,1596.52296464
7693.0,1597.41318271
7694.0,1565.71242114
7695.0,1595.95299742
7696.0,1636.52287034
7697.0,1621.07326198
7698.0,1755.45456021
7699.0,1898.32061322
7700.0,1832.28866198
7701.0,1826.8510917
7702.0,1726.54806167
7703.0,1665.84236178
7704.0,1560.92210118
7705.0,1482.78845715
7706.0,1412.17878394
7707.0,1381.71257662
7708.0,1417.25898304
7709.0,1439.38944481
7710.0,1510.63949663
7711.0,1747.81964988
7712.0,1795.92785996
7713.0,1834.84555382
7714.0,1788.24769227
7715.0,1660.72964587
7716.0,1615.6908946
7717.0,1601.10798255
7718.0,1623.48439007
7719.0,1586.18688139
7720.0,1615.6619127
7721.0,1629.80775169
7722.0,1761.74827669
7723.0,1938.76095444
7724.0,1971.42434199
7725.0,1952.21838725
7726.0,1912.09799272
7727.0,1818.856766
7728.0,1690.94484545
7729.0,1572.33474399
7730.0,1503.22634164
7731.0,1503.91209767
7732.0,1533.60476715
7733.0,1522.69841253
7734.0,1625.15458293
7735.0,1752.48902503
7736.0,1806.38806384
7737.0,1869.45960908
7738.0,1855.91538169
7739.0,1743.48792094
7740.0,1679.71555186
7741.0,1608.53004995
7742.0,1568.14178053
7743.0,1582.00929142
7744.0,1663.84919941
7745.0,1666.9655796
7746.0,1791.11408674
7747.0,1939.84146691
7748.0,1962.19351977
7749.0,2000.74698306
7750.0,1894.68262318
7751.0,1746.35635418
7752.0,1621.45310298
7753.0,1526.75060726
7754.0,1477.79524602
7755.0,1444.25132281
7756.0,1519.07435877
7757.0,1505.99644338
7758.0,1546.20599082
7759.0,1688.10698675
7760.0,1768.62576496
7761.0,1762.15541433
7762.0,1691.41691552
7763.0,1617.35326317
