hour_ending,cooling,poolpump,plugload,other,total
392.0,0.0,3696.928368,16726.3053459,39028.0458072,59451.2795211
393.0,11.5559211572,4520.26176,15083.2101654,35194.1570527,54809.1848993
394.0,1407.48658279,6215.35992,13194.9911912,30788.3127795,51606.1504735
395.0,2304.24958609,7490.719488,10921.9492653,25484.5482858,46201.4666252
396.0,7634.98930584,8104.183584,10074.9255412,23508.1595962,49322.2580272
397.0,9036.17483508,7539.150864,10026.5452935,23395.2723515,49997.1433441
398.0,8542.27455426,7248.562608,10153.6076935,23691.7512847,49636.1961405
399.0,8697.29636813,6554.379552,10391.3238019,24246.4222045,49889.4219266
400.0,6431.75465295,5472.745488,11488.1246926,26805.6242828,50198.2491163
401.0,4916.74988696,4552.549344,13217.2263709,30840.1948655,53526.7204674
402.0,3339.52879093,3180.327024,19436.6119152,45352.0944687,71308.5621988
403.0,2572.90401676,2421.5688,23098.003801,53895.3422023,81987.8188201
404.0,1790.04072214,2211.699504,23545.6355912,54939.8163796,82487.1921969
405.0,1428.74245847,1775.81712,23127.3009523,53963.702222,80295.5627528
406.0,1083.69783968,1275.359568,21243.6029252,49568.4068255,73171.0671584
407.0,704.593521719,887.90856,18541.0879316,43262.5385072,63396.1285205
408.0,568.58211139,984.771312,15432.3810319,36008.8890744,52994.6235297
409.0,413.459052653,1049.34648,13447.3923874,31377.2489038,46287.4468239
410.0,287.472378778,807.1896,11999.2953914,27998.3559132,41092.3132833
411.0,136.758704467,1017.058896,11718.9450125,27344.2050293,40216.9676423
412.0,136.758704467,1162.353024,11472.385547,26768.8996097,39540.3968852
413.0,11.1639758749,1146.209232,11536.4095106,26918.2888581,39612.0715766
414.0,0.0,1533.66024,12554.1129139,29292.9301323,43380.7032862
415.0,0.0,2825.1636,13938.6131707,32523.4307317,49287.2075025
416.0,0.0,3696.928368,15929.1664905,37168.0551445,56794.150003
417.0,141.560034175,4520.26176,17001.11899,39669.2776434,61332.2184276
418.0,758.178352984,6215.35992,16184.1538118,37763.0255608,60920.7176456
419.0,1926.44881484,7490.719488,14689.5046656,34275.5108865,58382.1838549
420.0,3489.28703635,8104.183584,13706.9505825,31982.8846924,57283.3058952
421.0,5453.59762635,7539.150864,12930.7465733,30171.7420044,56095.2370681
422.0,3592.98986644,7248.562608,12791.8045604,29847.5439742,53480.901009
423.0,4196.49626058,6554.379552,13139.3263458,30658.4281401,54548.6302985
424.0,4225.20966485,5472.745488,13649.775971,31849.4772656,55197.2083894
425.0,2679.42895127,4552.549344,15836.1871344,36951.1033137,60019.2687434
426.0,1865.00174815,3180.327024,21845.5622521,50972.9785882,77863.8696124
427.0,738.418314292,2421.5688,24628.4326659,57466.3428872,85254.7626674
428.0,588.232894718,2211.699504,23834.4072818,55613.616991,82247.9566715
429.0,598.588335988,1775.81712,22898.2122462,53429.1619078,78701.77961
430.0,569.298147391,1275.359568,21524.1269232,50222.9628207,73591.7474593
431.0,564.591128632,887.90856,19298.5429994,45029.9336654,65780.9763534
432.0,287.890780446,984.771312,16290.3227044,38010.752977,55573.7377738
433.0,136.758704467,1049.34648,13844.5541852,32303.9597654,47334.6191351
434.0,11.1639758749,807.1896,12533.562713,29244.9796636,42596.8959524
435.0,0.0,1017.058896,11687.2901521,27270.3436883,39974.6927364
436.0,0.0,1162.353024,11393.7399311,26585.3931725,39141.4861276
437.0,0.0,1146.209232,11544.8639143,26938.0158001,39629.0889464
438.0,0.0,1533.66024,12093.0529905,28217.1236445,41843.836875
439.0,0.0,2825.1636,13455.0081708,31395.0190652,47675.190836
440.0,0.0,3696.928368,15299.739411,35699.391959,54696.059738
441.0,0.0,4520.26176,16715.9630943,39003.9138866,60240.1387409
442.0,0.418401667462,6215.35992,16512.7232045,38529.6874773,61258.1890035
443.0,4.33321177724,7490.719488,16016.7998984,37372.5330964,60884.3856946
444.0,29.0853805583,8104.183584,15653.7020371,36525.3047532,60312.2757549
445.0,41.6081149919,7539.150864,15727.4836017,36697.4617373,60005.704318
446.0,51.9099898587,7248.562608,15456.6891247,36065.6079577,58822.7696803
447.0,62.6148536,6554.379552,15299.9413156,35699.8630696,57616.7987908
448.0,178.870605798,5472.745488,16176.144467,37744.3370898,59572.0976506
449.0,45.9088574896,4552.549344,17258.7847689,40270.497794,62127.7407644
450.0,22.8434676453,3180.327024,24604.3464317,57410.1416739,85217.6585972
451.0,11.5559211572,2421.5688,27081.1150547,63189.2684611,92703.508237
452.0,11.5559211572,2211.699504,26180.4526049,61087.7227447,89491.4307748
453.0,137.15064975,1775.81712,24899.0579821,58097.8019583,84909.8277102
454.0,137.15064975,1275.359568,22567.2326172,52656.8761068,76636.6189417
455.0,137.15064975,887.90856,19078.1030744,44515.5738404,64618.7361245
456.0,137.15064975,984.771312,15677.7553536,36581.4291583,53381.1064737
457.0,137.15064975,1049.34648,13367.6981632,31191.2957142,45745.4910071
458.0,11.5559211572,807.1896,12087.3129432,28203.7302008,41109.7886652
459.0,11.5559211572,1017.058896,11705.9684859,27313.9264671,40048.5097702
460.0,0.0,1162.353024,11482.8716291,26793.3671347,39438.5917878
461.0,0.0,1146.209232,11743.2474805,27400.9107878,40290.3675003
462.0,0.0,1533.66024,13083.6600611,30528.5401427,45145.8604438
463.0,0.0,2825.1636,15346.5007719,35808.5018011,53980.166173
464.0,10.7738429372,3696.928368,16979.5442292,39618.9365349,60306.182975
465.0,21.1292842068,4520.26176,16946.2636729,39541.2819035,61028.9366206
466.0,216.112975943,6215.35992,15692.5368943,36615.91942,58739.9292102
467.0,830.349126036,7490.719488,14516.1286654,33870.9668859,56708.1641653
468.0,2358.32798238,8104.183584,13599.1175245,31731.2742239,55792.9033148
469.0,2797.84167309,7539.150864,13210.3385455,30824.1232729,54371.4543555
470.0,3496.7134772,7248.562608,12543.3576606,29267.8345415,52556.4682873
471.0,3545.40469075,6554.379552,13531.5863815,31573.7015569,55205.0721812
472.0,2769.38933468,5472.745488,14406.3642917,33614.850014,56263.3491284
473.0,1913.83196258,4552.549344,16288.6991046,38006.9645774,60762.0449886
474.0,2262.87636895,3180.327024,23454.7904115,54727.8442934,83625.8380978
475.0,1433.44947723,2421.5688,27538.8674376,64257.3573545,95651.2430693
476.0,724.351974391,2211.699504,27365.7784404,63853.4830276,94155.3129464
477.0,417.868437079,1775.81712,25619.0402427,59777.7605664,87590.4863662
478.0,413.067107371,1275.359568,22745.9278708,53073.8316985,77508.1862447
479.0,136.758704467,887.90856,18732.9664041,43710.2549429,63467.8886115
480.0,0.0,984.771312,14940.3351207,34860.7819482,50785.8883809
481.0,0.0,1049.34648,12776.6763595,29812.2448389,43638.2676784
482.0,0.0,807.1896,11907.8043248,27784.876758,40499.8706828
483.0,0.0,1017.058896,11481.0420243,26789.0980568,39287.1989771
484.0,0.0,1162.353024,11509.4800625,26855.4534793,39527.2865658
485.0,0.0,1146.209232,12041.3143649,28096.4001847,41283.9237816
486.0,0.0,1533.66024,14030.880967,32738.7222562,48303.2634632
487.0,0.0,2825.1636,17395.3501429,40589.1503334,60809.6640763
488.0,0.0,3696.928368,17419.9596784,40646.572583,61763.4606294
489.0,0.0,4520.26176,15745.1619961,36738.7113242,57004.1350803
490.0,4.80132970773,6215.35992,13770.5416915,32131.2639467,52121.9668879
491.0,632.583624391,7490.719488,12182.2895528,28425.3422898,48730.9349549
492.0,2692.27317588,8104.183584,11293.907578,26352.4510154,48442.8153533
493.0,4054.0630285,7539.150864,11198.121528,26128.9502321,48920.2856526
494.0,5366.68700545,7248.562608,11367.5346779,26524.2475818,50507.0318731
495.0,2447.24009488,6554.379552,11268.3657934,26292.8535179,46562.8389582
496.0,2654.64955363,5472.745488,12611.8464771,29427.64178,50166.8832987
497.0,4705.58228454,4552.549344,15013.5943247,35031.7200909,59303.4460441
498.0,2247.07716727,3180.327024,22750.2147781,53083.8344821,81261.4534515
499.0,1392.42412276,2421.5688,26319.611745,61412.4274051,91546.0320729
500.0,1073.92664096,2211.699504,26245.4301093,61239.3369216,90770.3931759
501.0,689.767455557,1775.81712,24818.7124706,57910.3290981,85194.6261443
502.0,287.472378778,1275.359568,22181.433502,51756.6781714,75500.9436203
503.0,11.1639758749,887.90856,18377.6699622,42881.2299119,62157.97241
504.0,0.0,984.771312,14614.6318101,34100.8075568,49700.2106789
505.0,0.0,1049.34648,12439.1298282,29024.6362657,42513.1125739
506.0,0.0,807.1896,11630.2906136,27137.3447652,39574.8249788
507.0,0.0,1017.058896,11171.4806179,26066.7881084,38255.3276223
508.0,0.0,1162.353024,11261.0909922,26275.8789819,38699.3229981
509.0,0.0,1146.209232,11753.0781825,27423.8490925,40323.136507
510.0,0.0,1533.66024,13882.3062909,32392.048012,47808.0145429
511.0,0.0,2825.1636,16684.5903889,38930.7109075,58440.4648964
512.0,0.0,3696.928368,16582.1217167,38691.6173391,58970.6674238
513.0,0.0,4520.26176,14522.2226684,33885.1862263,52927.6706547
514.0,14.5019754438,6215.35992,12993.0330316,30317.0770737,49539.9720007
515.0,167.325784159,7490.719488,11933.0765218,27843.8452174,47434.9670114
516.0,348.621228289,8104.183584,11385.5187406,26566.2103947,46404.5339476
517.0,491.864111741,7539.150864,11073.8639364,25839.0158516,44943.8947637
518.0,644.341335344,7248.562608,11214.5186639,26167.2102159,45274.6328231
519.0,777.124369354,6554.379552,11368.0326406,26525.4094946,45224.9460566
520.0,1484.67131882,5472.745488,12656.6184618,29532.1097442,49146.1450128
521.0,1449.01071038,4552.549344,15255.1955577,35595.4563012,56852.2119133
522.0,449.928106573,3180.327024,22035.7939721,51416.8526016,77082.9017043
523.0,137.15064975,2421.5688,25863.7410463,60348.729108,88771.189604
524.0,11.1639758749,2211.699504,26348.7913335,61480.5131114,90052.1679248
525.0,0.0,1775.81712,25194.2689501,58786.6275502,85756.7136203
526.0,0.0,1275.359568,22305.6827473,52046.593077,75627.6353923
527.0,0.0,887.90856,18513.728721,43198.700349,62600.33763
528.0,0.0,984.771312,14903.6728501,34775.2366502,50663.6808123
529.0,0.0,1049.34648,12789.3121674,29841.7283906,43680.387038
530.0,0.0,807.1896,11715.3206172,27335.7481069,39858.2583241
531.0,0.0,1017.058896,11198.4556036,26129.7297416,38345.2442412
532.0,0.0,1162.353024,11230.7468921,26205.0760815,38598.1759976
533.0,0.0,1146.209232,11898.1793439,27762.418469,40806.8070449
534.0,0.0,1533.66024,13887.0905659,32403.2113203,47823.9621262
535.0,57.8497926288,2825.1636,17257.3926249,40267.2494582,60407.6554757
536.0,46.4379048003,3696.928368,17447.420106,40710.646914,61901.4332928
537.0,46.4379048003,4520.26176,15405.2028288,35945.4732672,55917.3757608
538.0,513.860682324,6215.35992,13570.7217887,31665.0175069,51964.9598979
539.0,4764.97505435,7490.719488,12305.6678442,28713.2249698,53274.5873564
540.0,6214.7887251,8104.183584,11702.1885871,27305.1067034,53326.2675996
541.0,7618.17631062,7539.150864,11657.9173031,27201.8070406,54017.0515183
542.0,7669.78939143,7248.562608,11394.1733122,26586.4043952,52898.9297069
543.0,9063.2305191,6554.379552,11871.6208309,27700.4486054,55189.6795074
544.0,9694.27389968,5472.745488,13076.6045127,30512.0771962,58755.7010966
545.0,5414.20634776,4552.549344,16186.4717486,37768.43408,63921.6615204
546.0,1909.48067367,3180.327024,23035.3138374,53749.0656206,81874.1871557
547.0,766.113582906,2421.5688,26417.1699439,61640.0632023,91244.9155291
548.0,583.992420104,2211.699504,26411.1315898,61625.9737095,90832.7972234
549.0,568.58211139,1775.81712,25047.2039133,58443.4757976,85835.0789423
550.0,11.1639758749,1275.359568,22282.9800175,51993.6200407,75563.1236021
551.0,0.0,887.90856,18855.4571354,43996.0666494,63739.4323448
552.0,0.0,984.771312,14762.6372122,34446.1534952,50193.5620194
553.0,0.0,1049.34648,12823.3143412,29921.0667962,43793.7276174
554.0,0.0,807.1896,11853.0182358,27657.0425501,40317.2503859
555.0,0.0,1017.058896,11445.1233921,26705.287915,39167.4702031
556.0,0.0,1162.353024,11327.1282259,26429.9658603,38919.4471102
557.0,0.0,1146.209232,11947.9752053,27878.6088123,40972.7932496
558.0,0.0,1533.66024,13685.4768541,31932.7793262,47151.9164203
559.0,0.0,2825.1636,16541.670654,38597.2315261,57964.0657801
560.0,0.0,3696.928368,16967.765543,39591.4529336,60256.1468446
561.0,0.0,4520.26176,15213.1377033,35497.3213077,55230.720771
562.0,4.80132970773,6215.35992,14191.8053456,33114.212473,53526.1790683
563.0,332.407873559,7490.719488,13576.5410244,31678.5957236,53078.2641096
564.0,796.089490493,8104.183584,12721.8033196,29684.2077458,51306.2841399
565.0,1522.38012563,7539.150864,12223.9389443,28522.5242033,49807.9941372
566.0,1914.85252489,7248.562608,12304.3285427,28710.099933,50177.8436086
567.0,1223.81023351,6554.379552,12989.9069167,30309.7828056,51077.8795078
568.0,838.185958058,5472.745488,14232.8137753,33209.898809,53753.6440304
569.0,696.983776291,4552.549344,16800.4764548,39201.1117278,61251.1213029
570.0,486.784593265,3180.327024,22911.3699749,53459.8632749,80038.3448671
571.0,155.97675515,2421.5688,25782.89498,60160.0882868,88520.5288219
572.0,16.2893963013,2211.699504,24599.084397,57397.8635929,84224.9368902
573.0,11.1639758749,1775.81712,23418.1969003,54642.459434,79847.6374302
574.0,0.0,1275.359568,21972.2786656,51268.6502197,74516.2884533
575.0,0.0,887.90856,18966.6023273,44255.4054304,64109.9163177
576.0,0.0,984.771312,15725.3227186,36692.4196766,53402.5137072
577.0,0.0,1049.34648,13397.4697254,31260.7626926,45707.578898
578.0,0.0,807.1896,12094.6171451,28220.7733385,41122.5800836
579.0,0.0,1017.058896,11139.8306183,25992.9381094,38149.8276237
580.0,0.0,1162.353024,10805.2869084,25212.3361197,37179.9760521
581.0,0.0,1146.209232,11060.8930489,25808.7504476,38015.8527285
582.0,0.0,1533.66024,11595.9525195,27057.2225455,40186.835305
583.0,0.0,2825.1636,12801.1796518,29869.4191876,45495.7624395
584.0,0.0,3696.928368,14530.9248368,33905.4912858,52133.3444906
585.0,0.0,4520.26176,15605.4611641,36412.7427163,56538.4656404
586.0,154.136487934,6215.35992,15497.0112424,36159.692899,58026.2005493
587.0,617.987095071,7490.719488,15121.8362534,35284.2845912,58514.8274276
588.0,2550.18129286,8104.183584,14207.8989166,33151.7641386,58014.0279321
589.0,3993.78667957,7539.150864,13793.2101758,32184.157077,57510.3047964
590.0,3494.01108975,7248.562608,13887.4393891,32404.0252412,57034.0383281
591.0,3509.40121888,6554.379552,13567.0141765,31656.3664118,55287.1613592
592.0,4066.03903346,5472.745488,14176.1254493,33077.6260485,56792.5360193
593.0,3974.70830874,4552.549344,15415.9825887,35970.6260404,59913.8662818
594.0,2610.16107966,3180.327024,21100.3065682,49234.0486592,76124.8433312
595.0,1407.48658279,2421.5688,24213.4854952,56498.1328223,84540.6737003
596.0,573.707531816,2211.699504,23991.9213031,55981.1497072,82758.4780461
597.0,141.560034175,1775.81712,22908.58567,53453.3665634,78279.3293877
598.0,11.1639758749,1275.359568,21092.168947,49215.0608762,71593.7533671
599.0,0.0,887.90856,18824.7808756,43924.4887096,63637.1781452
600.0,0.0,984.771312,15912.6706528,37129.5648564,54027.0068212
601.0,0.0,1049.34648,13601.0431373,31735.7673203,46386.1569375
602.0,0.0,807.1896,12208.2477853,28485.911499,41501.3488843
603.0,0.0,1017.058896,11437.1249678,26686.6249248,39140.8087886
604.0,0.0,1162.353024,11030.9777649,25738.9481182,37932.2789071
605.0,0.0,1146.209232,11089.3748394,25875.2079586,38110.79203
606.0,0.0,1533.66024,11714.8826038,27334.7260754,40583.2689192
607.0,0.0,2825.1636,12852.4329516,29989.0102205,45666.6067721
608.0,0.0,3696.928368,14551.7982034,33954.1958078,52202.9223792
609.0,0.0,4520.26176,15906.8471615,37115.9767101,57543.0856315
610.0,164.375548547,6215.35992,15889.7398981,37076.0597622,59345.5351288
611.0,1553.31864245,7490.719488,15037.5028431,35087.5066339,59169.0476075
612.0,2852.29378985,8104.183584,14633.4731741,34144.7707397,59734.7212876
613.0,3023.54123678,7539.150864,15368.8617259,35860.6773605,61792.2311872
614.0,4298.25256011,7248.562608,15135.5904926,35316.3778161,61998.7834768
615.0,3716.69099647,6554.379552,15945.7027518,37206.6397541,63423.4130544
616.0,2970.40362643,5472.745488,17141.2592517,39996.2715873,65580.6799534
617.0,2578.22205254,4552.549344,19523.548973,45554.9476036,72209.267973
618.0,2756.9639408,3180.327024,25690.286789,59944.0025078,91571.5802616
619.0,3955.39404913,2421.5688,27651.5800826,64520.3535261,98548.8964578
620.0,3868.03505472,2211.699504,26427.1429929,61663.3336501,94170.2112017
621.0,1812.6512004,1775.81712,25005.4829358,58346.1268502,86940.0781064
622.0,637.714244167,1275.359568,22098.6426289,51563.4994673,75575.2159084
623.0,415.864334442,887.90856,18303.091399,42707.2132643,62314.0775577
624.0,152.919092248,984.771312,14898.6149576,34763.4349011,50799.7402629
625.0,5.12542042641,1049.34648,12520.1610459,29213.709107,42788.3420533
626.0,0.0,807.1896,11210.4883397,26157.806126,38175.4840657
627.0,0.0,1017.058896,10641.9683355,24831.2594495,36490.286681
628.0,0.0,1162.353024,10535.3041265,24582.3762951,36280.0334456
629.0,0.418401667462,1146.209232,11203.1174121,26140.6072948,38490.3523406
630.0,0.0,1533.66024,13036.3283403,30418.0994607,44988.088041
631.0,15.4808616961,2825.1636,15850.1565087,36983.6985204,55674.4994908
632.0,15.4808616961,3696.928368,16371.9212455,38201.1495729,58285.4800481
633.0,21.1292842068,4520.26176,14575.4113966,34009.2932588,53126.0956997
634.0,81.804501855,6215.35992,13399.3404996,31265.1278323,50961.6327538
635.0,1951.75976597,7490.719488,12345.6732872,28806.5710036,50594.7235448
636.0,4855.44169619,8104.183584,11767.6404651,27457.827752,52185.0934973
637.0,6910.4825962,7539.150864,11598.9752122,27064.275495,53112.8841674
638.0,6325.00088067,7248.562608,11621.7782906,27117.4826782,52312.8244575
639.0,5496.01120527,6554.379552,11681.7920561,27257.5147976,50989.697611
640.0,5496.01120527,5472.745488,12442.5424178,29032.5989749,52443.898086
641.0,3509.00458544,4552.549344,15857.2177797,37000.1748194,60918.9465285
642.0,1587.19692802,3180.327024,22826.9775297,53262.9475694,80857.4490511
643.0,1151.37486952,2421.5688,26899.8475438,62766.3109356,93239.1021489
644.0,1124.35552852,2211.699504,26341.6973378,61463.9604549,91141.7128252
645.0,720.013142948,1775.81712,24950.6218857,58218.1177333,85664.5698819
646.0,287.864324061,1275.359568,22201.5155802,51803.5363537,75568.275826
647.0,136.758704467,887.90856,18574.1157015,43339.6033036,62938.3862696
648.0,0.0,984.771312,14876.6883297,34712.2727694,50573.7324111
649.0,0.0,1049.34648,12670.4406774,29564.3615805,43284.1487379
650.0,0.0,807.1896,11580.455441,27021.0626956,39408.7077366
651.0,0.0,1017.058896,11081.0635293,25855.8149018,37953.9373271
652.0,0.0,1162.353024,10900.1076151,25433.5844353,37496.0450744
653.0,0.0,1146.209232,11562.5591779,26979.3047484,39688.0731583
654.0,0.0,1533.66024,13386.5112205,31235.1928477,46155.3643082
655.0,0.0,2825.1636,16953.3632187,39557.8475104,59336.3743291
656.0,0.0,3696.928368,16998.7993764,39663.8652117,60359.5929561
657.0,0.0,4520.26176,15270.2614968,35630.6101593,55421.1334161
658.0,151.260679911,6215.35992,13647.9645852,31845.2506988,51859.8358839
659.0,556.424996929,7490.719488,12263.8255736,28615.593005,48926.5630635
660.0,3409.70579975,8104.183584,11532.485382,26909.1325581,49955.5073239
661.0,6174.72356544,7539.150864,11740.7640079,27395.1160185,52849.7544558
662.0,8320.30977563,7248.562608,11338.9558397,26457.5636259,53365.3918492
663.0,5389.92134617,6554.379552,11460.6645289,26741.5505673,50146.5159944
