hour_ending,total,pumping,process,other
442.0,78.5718655587,39.2859327793,19.6429663897,19.6429663897
443.0,57.7071869194,28.8535934597,14.4267967298,14.4267967298
444.0,58.3388663171,29.1694331585,14.5847165793,14.5847165793
445.0,57.6388191798,28.8194095899,14.4097047949,14.4097047949
446.0,60.5131530241,30.256576512,15.128288256,15.128288256
447.0,60.3985648407,30.1992824203,15.0996412102,15.0996412102
448.0,64.2011592631,32.1005796316,16.0502898158,16.0502898158
449.0,89.7206217561,44.8603108781,22.430155439,22.430155439
450.0,73.1891097163,36.5945548581,18.2972774291,18.2972774291
451.0,65.5242194648,32.7621097324,16.3810548662,16.3810548662
452.0,64.5256652951,32.2628326475,16.1314163238,16.1314163238
453.0,64.321525002,32.160762501,16.0803812505,16.0803812505
454.0,61.7880669302,30.8940334651,15.4470167326,15.4470167326
455.0,71.5781346672,35.7890673336,17.8945336668,17.8945336668
456.0,88.7952499556,44.3976249778,22.1988124889,22.1988124889
457.0,64.1029408202,32.0514704101,16.0257352051,16.0257352051
458.0,61.9912442974,30.9956221487,15.4978110743,15.4978110743
459.0,62.9859467635,31.4929733818,15.7464866909,15.7464866909
460.0,63.2228265376,31.6114132688,15.8057066344,15.8057066344
461.0,70.4418820922,35.2209410461,17.6104705231,17.6104705231
462.0,95.3296651876,47.6648325938,23.8324162969,23.8324162969
463.0,69.9498269517,34.9749134759,17.4874567379,17.4874567379
464.0,63.9353917117,31.9676958558,15.9838479279,15.9838479279
465.0,71.4818420761,35.740921038,17.870460519,17.870460519
466.0,61.7948074116,30.8974037058,15.4487018529,15.4487018529
467.0,62.6518114724,31.3259057362,15.6629528681,15.6629528681
468.0,67.3489640661,33.674482033,16.8372410165,16.8372410165
469.0,92.7095437838,46.3547718919,23.1773859459,23.1773859459
470.0,70.7702398279,35.3851199139,17.692559957,17.692559957
471.0,62.9724658007,31.4862329004,15.7431164502,15.7431164502
472.0,62.5458896222,31.2729448111,15.6364724056,15.6364724056
473.0,63.4009678311,31.7004839155,15.8502419578,15.8502419578
474.0,65.8352445341,32.917622267,16.4588111335,16.4588111335
475.0,69.7013920667,34.8506960333,17.4253480167,17.4253480167
476.0,66.7086183353,33.3543091677,16.6771545838,16.6771545838
477.0,64.5429979615,32.2714989807,16.1357494904,16.1357494904
478.0,64.8116542907,32.4058271453,16.2029135727,16.2029135727
479.0,65.3508928009,32.6754464004,16.3377232002,16.3377232002
480.0,63.5617764582,31.7808882291,15.8904441145,15.8904441145
481.0,63.5396291623,31.7698145811,15.8849072906,15.8849072906
482.0,63.1246080947,31.5623040474,15.7811520237,15.7811520237
483.0,62.0576861853,31.0288430926,15.5144215463,15.5144215463
484.0,62.179977776,31.089988888,15.544994444,15.544994444
485.0,62.4640409197,31.2320204599,15.6160102299,15.6160102299
486.0,72.3109212855,36.1554606428,18.0777303214,18.0777303214
487.0,91.290190991,45.6450954955,22.8225477478,22.8225477478
488.0,65.8294669786,32.9147334893,16.4573667446,16.4573667446
489.0,60.2281269544,30.1140634772,15.0570317386,15.0570317386
490.0,62.5025579562,31.2512789781,15.6256394891,15.6256394891
491.0,63.4953345704,31.7476672852,15.8738336426,15.8738336426
492.0,63.6782904935,31.8391452468,15.9195726234,15.9195726234
493.0,67.4924400269,33.7462200134,16.8731100067,16.8731100067
494.0,70.3427007234,35.1713503617,17.5856751809,17.5856751809
495.0,98.8693808363,49.4346904181,24.7173452091,24.7173452091
496.0,72.7856437596,36.3928218798,18.1964109399,18.1964109399
497.0,64.5025550733,32.2512775367,16.1256387683,16.1256387683
498.0,68.6893569342,34.3446784671,17.1723392336,17.1723392336
499.0,70.3455895011,35.1727947505,17.5863973753,17.5863973753
500.0,68.7548358962,34.3774179481,17.188708974,17.188708974
501.0,69.2141515557,34.6070757778,17.3035378889,17.3035378889
502.0,95.4827704074,47.7413852037,23.8706926018,23.8706926018
503.0,74.6768302487,37.3384151243,18.6692075622,18.6692075622
504.0,63.5521471991,31.7760735995,15.8880367998,15.8880367998
505.0,63.715844604,31.857922302,15.928961151,15.928961151
506.0,62.7355860266,31.3677930133,15.6838965066,15.6838965066
507.0,75.7553072691,37.8776536346,18.9388268173,18.9388268173
508.0,94.8366471211,47.4183235606,23.7091617803,23.7091617803
509.0,70.8713470485,35.4356735242,17.7178367621,17.7178367621
510.0,66.3513728224,33.1756864112,16.5878432056,16.5878432056
511.0,66.8983147398,33.4491573699,16.7245786849,16.7245786849
512.0,66.6441022993,33.3220511497,16.6610255748,16.6610255748
513.0,92.0701609789,46.0350804894,23.0175402447,23.0175402447
514.0,74.0923342208,37.0461671104,18.5230835552,18.5230835552
515.0,61.6368875622,30.8184437811,15.4092218906,15.4092218906
516.0,63.5444437918,31.7722218959,15.886110948,15.886110948
517.0,63.3836351647,31.6918175824,15.8459087912,15.8459087912
518.0,64.8896512895,32.4448256447,16.2224128224,16.2224128224
519.0,66.5468467823,33.2734233911,16.6367116956,16.6367116956
520.0,66.0711613823,33.0355806911,16.5177903456,16.5177903456
521.0,93.8949055802,46.9474527901,23.4737263951,23.4737263951
522.0,71.742794998,35.871397499,17.9356987495,17.9356987495
523.0,67.2690412155,33.6345206077,16.8172603039,16.8172603039
524.0,68.0509370553,34.0254685276,17.0127342638,17.0127342638
525.0,66.020126309,33.0100631545,16.5050315772,16.5050315772
526.0,65.6272525373,32.8136262686,16.4068131343,16.4068131343
527.0,69.3826635901,34.6913317951,17.3456658975,17.3456658975
528.0,95.1611531531,47.5805765765,23.7902882883,23.7902882883
529.0,74.1452951459,37.072647573,18.5363237865,18.5363237865
530.0,66.4977375608,33.2488687804,16.6244343902,16.6244343902
531.0,69.4722156999,34.7361078499,17.368053925,17.368053925
532.0,65.2546002098,32.6273001049,16.3136500524,16.3136500524
533.0,67.231487105,33.6157435525,16.8078717762,16.8078717762
534.0,67.5299941374,33.7649970687,16.8824985343,16.8824985343
535.0,67.8294640957,33.9147320478,16.9573660239,16.9573660239
536.0,65.7042866102,32.8521433051,16.4260716526,16.4260716526
537.0,91.8766128708,45.9383064354,22.9691532177,22.9691532177
538.0,70.6797247922,35.3398623961,17.6699311981,17.6699311981
539.0,59.2565347102,29.6282673551,14.8141336776,14.8141336776
540.0,64.0384247842,32.0192123921,16.0096061961,16.0096061961
541.0,89.3710796504,44.6855398252,22.3427699126,22.3427699126
542.0,64.3032294097,32.1516147049,16.0758073524,16.0758073524
543.0,66.365816711,33.1829083555,16.5914541778,16.5914541778
544.0,90.2309724889,45.1154862444,22.5577431222,22.5577431222
545.0,72.5574303187,36.2787151593,18.1393575797,18.1393575797
546.0,64.7741001802,32.3870500901,16.1935250451,16.1935250451
547.0,66.8453538147,33.4226769074,16.7113384537,16.7113384537
548.0,65.911315681,32.9556578405,16.4778289203,16.4778289203
549.0,64.2165660777,32.1082830389,16.0541415194,16.0541415194
550.0,67.3306684738,33.6653342369,16.8326671185,16.8326671185
551.0,93.2718925158,46.6359462579,23.317973129,23.317973129
552.0,73.0697069033,36.5348534517,18.2674267258,18.2674267258
553.0,66.5921043001,33.2960521501,16.648026075,16.648026075
554.0,67.372074288,33.686037144,16.843018572,16.843018572
555.0,68.12989698,34.06494849,17.032474245,17.032474245
556.0,66.9946073309,33.4973036654,16.7486518327,16.7486518327
557.0,70.1780403926,35.0890201963,17.5445100981,17.5445100981
558.0,72.8126056851,36.4063028425,18.2031514213,18.2031514213
559.0,99.5559470109,49.7779735054,24.8889867527,24.8889867527
560.0,71.8323471077,35.9161735539,17.9580867769,17.9580867769
561.0,64.6364017749,32.3182008874,16.1591004437,16.1591004437
562.0,65.6898427215,32.8449213607,16.4224606804,16.4224606804
563.0,93.6358785101,46.817939255,23.4089696275,23.4089696275
564.0,74.458246067,37.2291230335,18.6145615168,18.6145615168
565.0,61.779400597,30.8897002985,15.4448501492,15.4448501492
566.0,60.6027051338,30.3013525669,15.1506762835,15.1506762835
567.0,60.7760317978,30.3880158989,15.1940079494,15.1940079494
568.0,58.7625537179,29.3812768589,14.6906384295,14.6906384295
569.0,61.0899456447,30.5449728224,15.2724864112,15.2724864112
570.0,63.4404477935,31.7202238968,15.8601119484,15.8601119484
571.0,65.7129529434,32.8564764717,16.4282382358,16.4282382358
572.0,65.273858728,32.636929364,16.318464682,16.318464682
573.0,63.9825750813,31.9912875406,15.9956437703,15.9956437703
574.0,64.4890741105,32.2445370552,16.1222685276,16.1222685276
575.0,65.3431893936,32.6715946968,16.3357973484,16.3357973484
576.0,61.5752603039,30.787630152,15.393815076,15.393815076
577.0,65.9690912357,32.9845456178,16.4922728089,16.4922728089
578.0,94.5294737555,47.2647368777,23.6323684389,23.6323684389
579.0,70.476547425,35.2382737125,17.6191368563,17.6191368563
580.0,63.8256181579,31.912809079,15.9564045395,15.9564045395
581.0,63.3277854619,31.6638927309,15.8319463655,15.8319463655
582.0,63.9546502299,31.9773251149,15.9886625575,15.9886625575
583.0,63.4799277558,31.7399638779,15.8699819389,15.8699819389
584.0,63.8179147506,31.9089573753,15.9544786877,15.9544786877
585.0,63.7928786769,31.8964393384,15.9482196692,15.9482196692
586.0,90.9964985881,45.498249294,22.749124647,22.749124647
587.0,67.7476153933,33.8738076966,16.9369038483,16.9369038483
588.0,60.0653924755,30.0326962378,15.0163481189,15.0163481189
589.0,60.3417522119,30.1708761059,15.085438053,15.085438053
590.0,61.7110328573,30.8555164286,15.4277582143,15.4277582143
591.0,60.5747802824,30.2873901412,15.1436950706,15.1436950706
592.0,63.2199377598,31.6099688799,15.8049844399,15.8049844399
593.0,66.9772746645,33.4886373323,16.7443186661,16.7443186661
594.0,95.5761742208,47.7880871104,23.8940435552,23.8940435552
595.0,72.6903140944,36.3451570472,18.1725785236,18.1725785236
596.0,66.5911413742,33.2955706871,16.6477853436,16.6477853436
597.0,64.3282654834,32.1641327417,16.0820663709,16.0820663709
598.0,64.2820450397,32.1410225199,16.0705112599,16.0705112599
599.0,68.8251294877,34.4125647439,17.2062823719,17.2062823719
600.0,93.2767071453,46.6383535727,23.3191767863,23.3191767863
601.0,69.0774160764,34.5387080382,17.2693540191,17.2693540191
602.0,62.3985619578,31.1992809789,15.5996404894,15.5996404894
603.0,61.44430238,30.72215119,15.361075595,15.361075595
604.0,64.1193105607,32.0596552804,16.0298276402,16.0298276402
605.0,71.3239222267,35.6619611134,17.8309805567,17.8309805567
606.0,90.1481608606,45.0740804303,22.5370402152,22.5370402152
607.0,68.0586404625,34.0293202312,17.0146601156,17.0146601156
608.0,58.0730987656,29.0365493828,14.5182746914,14.5182746914
609.0,57.3923101466,28.6961550733,14.3480775366,14.3480775366
610.0,58.7278883851,29.3639441926,14.6819720963,14.6819720963
611.0,58.7587020142,29.3793510071,14.6896755036,14.6896755036
612.0,64.7856552911,32.3928276455,16.1964138228,16.1964138228
613.0,90.7625075918,45.3812537959,22.690626898,22.690626898
614.0,66.7509870754,33.3754935377,16.6877467689,16.6877467689
615.0,60.8366961302,30.4183480651,15.2091740326,15.2091740326
616.0,60.2897542127,30.1448771064,15.0724385532,15.0724385532
617.0,59.6205207046,29.8102603523,14.9051301761,14.9051301761
618.0,62.8386190991,31.4193095496,15.7096547748,15.7096547748
619.0,67.9623478714,33.9811739357,16.9905869678,16.9905869678
620.0,66.701877854,33.350938927,16.6754694635,16.6754694635
621.0,93.994086949,46.9970434745,23.4985217372,23.4985217372
622.0,70.9252708995,35.4626354497,17.7313177249,17.7313177249
623.0,63.1785319457,31.5892659728,15.7946329864,15.7946329864
624.0,62.7769918408,31.3884959204,15.6942479602,15.6942479602
625.0,62.5978876213,31.2989438107,15.6494719053,15.6494719053
626.0,61.8236951889,30.9118475945,15.4559237972,15.4559237972
627.0,65.771691424,32.885845712,16.442922856,16.442922856
628.0,65.8410220895,32.9205110448,16.4602555224,16.4602555224
629.0,65.6908056474,32.8454028237,16.4227014118,16.4227014118
630.0,66.0596062713,33.0298031356,16.5149015678,16.5149015678
631.0,75.463540718,37.731770359,18.8658851795,18.8658851795
632.0,96.2242233589,48.1121116794,24.0560558397,24.0560558397
633.0,79.7466351701,39.8733175851,19.9366587925,19.9366587925
634.0,66.1664910475,33.0832455238,16.5416227619,16.5416227619
635.0,65.3576332822,32.6788166411,16.3394083205,16.3394083205
636.0,65.2045280624,32.6022640312,16.3011320156,16.3011320156
637.0,67.6503598763,33.8251799382,16.9125899691,16.9125899691
638.0,95.2362613742,47.6181306871,23.8090653435,23.8090653435
639.0,74.5959444722,37.2979722361,18.6489861181,18.6489861181
640.0,65.9517585693,32.9758792846,16.4879396423,16.4879396423
641.0,61.638813414,30.819406707,15.4097033535,15.4097033535
642.0,64.7692855506,32.3846427753,16.1923213877,16.1923213877
643.0,66.3301884523,33.1650942261,16.5825471131,16.5825471131
644.0,71.0841536749,35.5420768374,17.7710384187,17.7710384187
645.0,95.498177222,47.749088611,23.8745443055,23.8745443055
646.0,72.7423120936,36.3711560468,18.1855780234,18.1855780234
647.0,65.2026022106,32.6013011053,16.3006505527,16.3006505527
648.0,64.8000991798,32.4000495899,16.200024795,16.200024795
649.0,68.3051494958,34.1525747479,17.0762873739,17.0762873739
650.0,96.8530139787,48.4265069894,24.2132534947,24.2132534947
651.0,71.2959973753,35.6479986877,17.8239993438,17.8239993438
652.0,65.9941273094,32.9970636547,16.4985318273,16.4985318273
653.0,65.9065010515,32.9532505258,16.4766252629,16.4766252629
654.0,79.9555900928,39.9777950464,19.9888975232,19.9888975232
655.0,90.1626047492,45.0813023746,22.5406511873,22.5406511873
656.0,64.8809849563,32.4404924781,16.2202462391,16.2202462391
657.0,62.2627894043,31.1313947022,15.5656973511,15.5656973511
658.0,61.9373204464,30.9686602232,15.4843301116,15.4843301116
659.0,61.7476240419,30.8738120209,15.4369060105,15.4369060105
660.0,61.5637051929,30.7818525965,15.3909262982,15.3909262982
661.0,64.310932817,32.1554664085,16.0777332042,16.0777332042
662.0,60.6450738739,30.322536937,15.1612684685,15.1612684685
663.0,64.5747745166,32.2873872583,16.1436936292,16.1436936292
664.0,62.0336130375,31.0168065187,15.5084032594,15.5084032594
665.0,59.7428122953,29.8714061476,14.9357030738,14.9357030738
666.0,63.5405920882,31.7702960441,15.8851480221,15.8851480221
667.0,64.7163246255,32.3581623128,16.1790811564,16.1790811564
668.0,67.1929700686,33.5964850343,16.7982425171,16.7982425171
669.0,94.0239376523,47.0119688261,23.5059844131,23.5059844131
670.0,71.2285925615,35.6142962807,17.8071481404,17.8071481404
671.0,62.947429727,31.4737148635,15.7368574317,15.7368574317
672.0,65.2719328762,32.6359664381,16.317983219,16.317983219
673.0,63.715844604,31.857922302,15.928961151,15.928961151
674.0,64.4004849267,32.2002424634,16.1001212317,16.1001212317
675.0,69.8987918784,34.9493959392,17.4746979696,17.4746979696
676.0,70.1684111335,35.0842055668,17.5421027834,17.5421027834
677.0,97.3566242302,48.6783121151,24.3391560575,24.3391560575
678.0,72.5545415409,36.2772707705,18.1386353852,18.1386353852
679.0,67.0417907005,33.5208953503,16.7604476751,16.7604476751
680.0,66.4775161167,33.2387580584,16.6193790292,16.6193790292
681.0,63.2228265376,31.6114132688,15.8057066344,15.8057066344
682.0,63.6503656421,31.825182821,15.9125914105,15.9125914105
683.0,83.7485552561,41.874277628,20.937138814,20.937138814
684.0,85.2805703805,42.6402851902,21.3201425951,21.3201425951
685.0,93.5116610676,46.7558305338,23.3779152669,23.3779152669
686.0,77.3065809116,38.6532904558,19.3266452279,19.3266452279
687.0,85.1852407153,42.5926203576,21.2963101788,21.2963101788
688.0,66.2425621944,33.1212810972,16.5606405486,16.5606405486
689.0,63.5232594218,31.7616297109,15.8808148555,15.8808148555
690.0,64.8963917709,32.4481958854,16.2240979427,16.2240979427
691.0,71.4221406696,35.7110703348,17.8555351674,17.8555351674
692.0,96.4630289848,48.2315144924,24.1157572462,24.1157572462
693.0,74.0374474439,37.018723722,18.509361861,18.509361861
694.0,63.4269668307,31.7134834153,15.8567417077,15.8567417077
695.0,64.1453095603,32.0726547801,16.0363273901,16.0363273901
696.0,62.6749216942,31.3374608471,15.6687304236,15.6687304236
697.0,63.7148816781,31.8574408391,15.9287204195,15.9287204195
698.0,66.5709199301,33.2854599651,16.6427299825,16.6427299825
699.0,68.8087597472,34.4043798736,17.2021899368,17.2021899368
700.0,94.4948084227,47.2474042114,23.6237021057,23.6237021057
701.0,69.5299912545,34.7649956273,17.3824978136,17.3824978136
702.0,65.1814178405,32.5907089203,16.2953544601,16.2953544601
703.0,65.955610273,32.9778051365,16.4889025683,16.4889025683
704.0,63.4741502003,31.7370751001,15.8685375501,15.8685375501
705.0,67.3499269921,33.674963496,16.837481748,16.837481748
706.0,68.7153559338,34.3576779669,17.1788389834,17.1788389834
707.0,94.621914643,47.3109573215,23.6554786607,23.6554786607
708.0,68.8829050423,34.4414525211,17.2207262606,17.2207262606
709.0,61.6859967836,30.8429983918,15.4214991959,15.4214991959
710.0,60.6479626516,30.3239813258,15.1619906629,15.1619906629
711.0,59.5377090762,29.7688545381,14.8844272691,14.8844272691
712.0,60.6248524297,30.3124262149,15.1562131074,15.1562131074
713.0,88.1250535216,44.0625267608,22.0312633804,22.0312633804
714.0,75.615683012,37.807841506,18.903920753,18.903920753
715.0,66.2001934543,33.1000967272,16.5500483636,16.5500483636
716.0,66.2608577867,33.1304288934,16.5652144467,16.5652144467
717.0,66.235821713,33.1179108565,16.5589554283,16.5589554283
718.0,63.4587433858,31.7293716929,15.8646858464,15.8646858464
719.0,66.4409249321,33.2204624661,16.610231233,16.610231233
720.0,64.1992334113,32.0996167056,16.0498083528,16.0498083528
721.0,64.9801663251,32.4900831626,16.2450415813,16.2450415813
722.0,67.4096283985,33.7048141993,16.8524070996,16.8524070996
723.0,95.0157513406,47.5078756703,23.7539378351,23.7539378351
724.0,75.2651779804,37.6325889902,18.8162944951,18.8162944951
725.0,64.862689364,32.431344682,16.215672341,16.215672341
726.0,65.727396832,32.863698416,16.431849208,16.431849208
727.0,66.5564760414,33.2782380207,16.6391190104,16.6391190104
728.0,64.0538315988,32.0269157994,16.0134578997,16.0134578997
729.0,63.3133415732,31.6566707866,15.8283353933,15.8283353933
730.0,61.2546059755,30.6273029877,15.3136514939,15.3136514939
731.0,88.2897138523,44.1448569261,22.0724284631,22.0724284631
732.0,69.254594444,34.627297222,17.313648611,17.313648611
