hour_ending,cooling,poolpump,plugload,other,total
389.0,4.8226060622,1145.195352,33598.6450167,78396.8383723,113145.501347
390.0,6.90931060834,1532.30364,37040.4299703,86427.6699307,125007.312852
391.0,19.1729323799,2822.6646,45711.9053955,106661.11259,155214.855517
392.0,16.1745203412,3693.658248,48705.0354168,113645.082639,166059.950824
393.0,65.047360917,4516.26336,48787.3874958,113837.23749,167205.935707
394.0,6568.70015927,6209.86212,49171.4760936,114733.444218,176683.482591
395.0,10957.1785424,7484.093568,45717.5248893,106674.224742,170833.021741
396.0,26322.4977254,8097.015024,43397.4407847,101260.695164,179077.648698
397.0,30507.9822403,7532.482104,42187.6011837,98437.7360953,178665.801623
398.0,29548.7439141,7242.150888,41964.5084415,97917.1863635,176672.589607
399.0,30565.5466549,6548.581872,40423.7285034,94322.0331746,171859.890205
400.0,24630.6626031,5467.904568,40892.1775014,95415.0808366,166405.825509
401.0,19606.2131907,4548.522384,41956.2568491,97897.9326479,164008.925072
402.0,13930.8356602,3177.513864,54156.1135818,126364.265024,197628.72813
403.0,11587.3981024,2419.4268,61978.2268164,144615.862572,220600.91429
404.0,8250.90322477,2209.743144,63041.3922606,147096.581941,220598.620571
405.0,6765.70362091,1774.24632,61790.6501457,144178.183673,214508.78376
406.0,5279.98932403,1274.231448,57724.7051925,134690.978782,198969.904747
407.0,3499.15998993,887.12316,50953.5487311,118891.613706,174231.445587
408.0,2727.54503749,983.900232,43859.5883736,102339.039538,149910.073181
409.0,1980.76262706,1048.41828,38153.4853983,89024.7992627,130207.465568
410.0,1377.40149486,806.4756,35098.0866441,81895.5355029,119177.499242
411.0,655.268672314,1016.159256,33981.7003716,79290.6342004,114943.7625
412.0,655.268672314,1161.324864,32966.9405109,76922.8611921,111706.395239
413.0,53.4913201889,1145.195352,33502.4494776,78172.3821144,112873.518264
414.0,8.08625679395,1532.30364,35073.3557364,81837.8300516,118451.575685
415.0,16.7131737869,2822.6646,39620.6640552,92448.2161288,134908.257958
416.0,15.1341493874,3693.658248,44743.3103025,104401.057373,152853.160072
417.0,684.473598532,4516.26336,49176.7165896,114745.672042,169123.125591
418.0,3899.60287589,6209.86212,50675.5585956,118242.970056,179027.993648
419.0,10257.9168565,7484.093568,49545.0845601,115605.197307,182892.292291
420.0,16138.5638288,8097.015024,47049.6332424,109782.477566,181067.689661
421.0,21900.2131421,7532.482104,45949.6701765,107215.897079,182598.262501
422.0,17470.0683991,7242.150888,44125.2146304,102958.834138,171796.268055
423.0,19039.8492552,6548.581872,42757.4574771,99767.4007799,168113.289384
424.0,19443.6632631,5467.904568,41211.5592009,96160.3048021,162283.431834
425.0,13510.4311733,4548.522384,44172.6355017,103069.482837,165301.071896
426.0,9226.84954266,3177.513864,58008.493545,135353.151605,205766.008557
427.0,4143.34128906,2419.4268,66164.8335594,154384.611639,227112.213287
428.0,3180.92891153,2209.743144,64691.6367414,150947.152397,221029.461194
429.0,3477.79672709,1774.24632,61333.0360653,143110.417486,209695.496598
430.0,2849.83002498,1274.231448,57191.0294448,133445.735371,194760.826289
431.0,2714.89010882,887.12316,50244.5715291,117237.333568,171083.918366
432.0,1389.39615408,983.900232,42874.5154086,100040.535953,145288.347748
433.0,655.268672314,1048.41828,37479.6216081,87452.4504189,126635.758979
434.0,53.4913201889,806.4756,34723.8107964,81022.2251916,116606.002908
435.0,3.88762345863,1016.159256,32725.2330447,76358.8771043,110104.157028
436.0,3.88762345863,1161.324864,32500.1487675,75833.6804575,109499.041712
437.0,3.88762345863,1145.195352,32574.8271795,76007.9300855,109731.84024
438.0,11.5851179067,1532.30364,34560.6634779,80641.5481151,116746.100351
439.0,35.1503322377,2822.6646,38008.3030128,88686.0403632,129552.158308
440.0,17.0579819366,3693.658248,43494.5998011,101487.399536,148692.715567
441.0,17.0579819366,4516.26336,49871.7439041,116367.402443,170772.467689
442.0,29.0526411511,6209.86212,53433.1945911,124677.454046,184349.563398
443.0,40.2706054187,7484.093568,53693.2268178,125284.195908,186501.786899
444.0,145.037661134,8097.015024,52790.9114472,123178.793377,184211.757509
445.0,226.110114566,7532.482104,50571.1941939,117999.453119,176329.239532
446.0,411.475207115,7242.150888,47490.4897086,110811.142653,165955.258457
447.0,596.024446908,6548.581872,44910.9595569,104792.238966,156847.804842
448.0,1022.64599221,5467.904568,44349.617787,103482.441503,154322.60985
449.0,266.927661659,4548.522384,46100.4756429,107567.7765,158483.702189
450.0,110.12063701,3177.513864,60561.8970465,141311.093109,205160.624656
451.0,65.6908679886,2419.4268,67714.1520861,157999.688201,228198.957955
452.0,55.0751002556,2209.743144,67658.8587309,157870.670372,227794.347347
453.0,656.85245238,1774.24632,64083.3310566,149527.772465,216042.202294
454.0,656.85245238,1274.231448,57681.3857346,134589.900047,194202.369682
455.0,656.85245238,887.12316,49776.0070572,116144.016467,167463.999136
456.0,656.85245238,983.900232,41997.3668421,97993.8559649,141631.975491
457.0,658.509734779,1048.41828,36711.4272804,85659.9969876,124078.352283
458.0,55.2103886146,806.4756,34238.1851721,79889.0987349,114988.969896
459.0,55.2103886146,1016.159256,33149.6735076,77349.2381844,111570.281337
460.0,2.31856060682,1161.324864,32947.2212751,76876.8496419,110987.714342
461.0,6.90931060834,1145.195352,33682.7304597,78593.0377393,113427.872862
462.0,9.41335606371,1532.30364,36896.3345091,86091.4471879,124529.498693
463.0,31.6878078026,2822.6646,42070.8489744,98165.3142736,143090.515656
464.0,329.050221966,3693.658248,46600.4898057,108734.476213,159357.674489
465.0,624.0938435,4516.26336,50499.9551541,117833.228693,173473.54105
466.0,2558.27452628,6209.86212,52556.453997,122631.725993,183956.316636
467.0,5907.79445638,7484.093568,52869.4018248,123361.937591,189623.22744
468.0,12707.3690029,8097.015024,51023.5127199,119054.863013,190882.75976
469.0,14529.2092938,7532.482104,48748.4765901,113746.445377,184556.613365
470.0,15776.1998027,7242.150888,45875.4330036,107042.677008,175936.460703
471.0,16448.3401515,6548.581872,44680.8535077,104255.324851,171933.100382
472.0,13902.0276939,5467.904568,43486.5845562,101468.697298,164325.214116
473.0,9425.22608526,4548.522384,45660.6439176,106541.502474,166175.894861
474.0,10836.0242282,3177.513864,60913.5046428,142131.510833,217058.553568
475.0,6891.98754828,2419.4268,69778.9468095,162817.542555,241907.903713
476.0,3718.10397173,2209.743144,70113.11343,163597.26467,239638.225216
477.0,2003.58582209,1774.24632,66201.5686035,154470.326742,224449.727487
478.0,1984.18451627,1274.231448,58933.3776783,137511.214583,199703.008225
479.0,656.925954712,887.12316,49777.4738256,116147.438926,167468.961867
480.0,6.90931060834,983.900232,41193.6980685,96118.6288265,138303.136438
481.0,9.41335606371,1048.41828,35477.7996489,82781.5325141,119317.163799
482.0,14.0041060652,806.4756,33854.3487666,78993.4804554,113668.308928
483.0,16.0908106114,1016.159256,32592.8650617,76050.0184773,109675.133606
484.0,14.0041060652,1161.324864,33033.6485337,77078.5132453,111287.490749
485.0,20.6815606129,1145.195352,34143.5512494,79668.2862486,114977.714411
486.0,20.6815606129,1532.30364,38269.4722338,89295.4352122,129117.892647
487.0,48.8957615087,2822.6646,46815.9080463,109237.118775,158924.587183
488.0,28.2142008958,3693.658248,50908.2300363,118785.870085,173415.97257
489.0,24.2009740443,4516.26336,49993.0666551,116650.488862,171184.019851
490.0,31.5625993067,6209.86212,50609.5221774,118088.885081,174939.831977
491.0,3293.54115858,7484.093568,50084.5563483,116863.964813,177726.155888
492.0,12585.905598,8097.015024,47833.7261886,111612.027773,180128.674584
493.0,16703.7657289,7532.482104,47122.1424591,109951.665738,181310.05603
494.0,19796.2315484,7242.150888,44797.8171,104528.2399,176364.439436
495.0,12415.2475299,6548.581872,41361.6359031,96510.4837739,156835.949079
496.0,12693.9129472,5467.904568,40731.5449806,95040.2716214,153933.634117
497.0,17911.8058993,4548.522384,43117.505619,100607.513111,166185.347013
498.0,10041.6785673,3177.513864,58866.6827868,137355.593169,209441.468387
499.0,6136.89242755,2419.4268,68027.5050582,158730.845136,235314.669422
500.0,4870.18049039,2209.743144,69083.1423459,161193.998807,237357.064787
501.0,3313.0268579,1774.24632,65058.2785614,151802.649977,221948.201716
502.0,1380.88517011,1274.231448,58119.9742242,135613.27319,196388.364032
503.0,53.6266085479,887.12316,49506.7765542,115515.81196,165963.338283
504.0,4.8226060622,983.900232,41166.8026032,96055.8727408,138211.398182
505.0,6.90931060834,1048.41828,35768.4213852,83459.6498988,120283.398875
506.0,11.5000606099,806.4756,33617.1443649,78440.0035181,112875.123544
507.0,14.0041060652,1016.159256,32561.9039313,75977.7758397,109569.843133
508.0,16.0908106114,1161.324864,31972.682928,74602.926832,107753.025435
509.0,16.0908106114,1145.195352,32997.6012708,76994.4029652,111153.290399
510.0,16.0908106114,1532.30364,37122.150051,86618.350119,125288.894621
511.0,48.8957615087,2822.6646,45594.6010263,106387.402395,154853.563783
512.0,28.2142008958,3693.658248,48577.1892717,113346.774967,165645.836688
513.0,24.2009740443,4516.26336,48110.8059888,112258.547307,164909.81763
514.0,72.9501887858,6209.86212,48920.6335983,114148.145063,169351.59097
515.0,1052.26010709,7484.093568,48747.417192,113743.973448,171027.744315
516.0,2149.14751319,8097.015024,46953.2209998,109557.515666,166756.899203
517.0,2972.59392967,7532.482104,45228.370866,105532.865354,161266.312254
518.0,3605.6359497,7242.150888,43636.9294263,101819.501995,156304.218259
519.0,4259.60676433,6548.581872,42229.0328559,98534.4099971,151571.631489
520.0,7032.17835098,5467.904568,42043.5482418,98101.6125642,152645.243725
521.0,6934.28163707,4548.522384,45717.9865053,106675.301846,163876.092372
522.0,2512.32818345,3177.513864,60047.34138,140110.46322,205847.646647
523.0,665.000519018,2419.4268,68465.6928936,159753.283418,231303.403631
524.0,53.6266085479,2209.743144,68500.9301577,159835.503701,230599.803612
525.0,2.31856060682,1774.24632,64556.536647,150631.918843,216965.020371
526.0,9.41335606371,1274.231448,59476.2486969,138777.913626,199537.807127
527.0,9.41335606371,887.12316,49756.6217664,116098.784122,166751.942404
528.0,9.41335606371,983.900232,41084.0967372,95862.8923868,137940.302712
529.0,11.5000606099,1048.41828,36013.2113715,84030.8265335,121103.956246
530.0,16.0908106114,806.4756,34091.6675688,79547.2243272,114461.458307
531.0,16.0908106114,1016.159256,32867.2635309,76690.2815721,110589.79517
532.0,16.0908106114,1161.324864,32763.1344084,76447.3136196,110387.863703
533.0,18.5948560667,1145.195352,33810.8038938,78891.8757522,113866.469854
534.0,20.6815606129,1532.30364,38863.310268,90681.057292,131097.352761
535.0,1610.6275872,2822.6646,47875.1964636,111708.791748,164017.280399
536.0,1299.79143449,3693.658248,51270.8183898,119631.909576,175896.177648
537.0,1293.58917481,4516.26336,50764.1507922,118449.685182,175023.688509
538.0,4169.76247513,6209.86212,50554.831758,117961.274102,178895.730455
539.0,18665.8007238,7484.093568,51432.1088859,120008.254067,197590.257245
540.0,22872.5708144,8097.015024,50846.4436275,118641.701797,200457.731263
541.0,25816.1921418,7532.482104,48846.1174731,113974.274104,196169.065823
542.0,26511.3496693,7242.150888,47679.8519637,111252.987915,192686.340436
543.0,30010.6675427,6548.581872,45045.0960258,105105.22406,186709.569501
544.0,31409.2620867,5467.904568,43384.1859666,101229.767255,181491.119877
545.0,20375.5861464,4548.522384,47715.2304903,111335.537811,183974.876831
546.0,9872.48609976,3177.513864,61626.8972889,143796.093674,218472.990927
547.0,4453.19714049,2419.4268,69126.279642,161294.652498,237293.55608
548.0,2800.11928425,2209.743144,69132.9202761,161310.147311,235452.930015
549.0,2727.54503749,1774.24632,65639.5017348,153158.837381,223300.130473
550.0,53.6266085479,1274.231448,58751.4789639,137086.784249,197166.12127
551.0,4.8226060622,887.12316,50245.5825207,117239.692548,168377.220835
552.0,9.41335606371,983.900232,41699.2392321,97298.2248749,139990.777695
553.0,11.5000606099,1048.41828,36407.9427141,84951.8663329,122419.727388
554.0,14.0041060652,806.4756,34002.256518,79338.598542,114161.334766
555.0,18.5948560667,1016.159256,32517.1481976,75873.3457944,109425.248104
556.0,20.6815606129,1161.324864,32272.211025,75301.825725,108756.043175
557.0,23.1856060682,1145.195352,33309.8328333,77722.9432777,112201.157069
558.0,25.6896515236,1532.30364,36953.4094401,86224.6220269,124736.024759
559.0,58.2819180757,2822.6646,44749.3202745,104415.080641,152045.347433
560.0,30.403233724,3693.658248,49379.7947808,115219.521155,168323.377418
561.0,22.3767800208,4516.26336,50135.0745174,116981.840541,171655.555198
562.0,31.5625993067,6209.86212,52062.3659619,121478.853911,179782.644592
563.0,1654.51309662,7484.093568,53302.3328598,124372.110006,186813.049531
564.0,4540.26564358,8097.015024,51402.2870955,119938.66989,183978.237653
565.0,8202.4867815,7532.482104,49743.0752313,116067.17554,181545.219656
566.0,10000.9733001,7242.150888,47142.6754362,109999.576018,174385.375642
567.0,7060.78477918,6548.581872,45230.0295693,105536.735662,164376.131882
568.0,5307.74598749,5467.904568,45541.2566262,106262.932128,162579.839309
569.0,4681.37325594,4548.522384,48070.2985188,112164.029877,169464.224036
570.0,3170.45553339,3177.513864,59925.0123006,139825.028701,206098.010399
571.0,1005.55811564,2419.4268,65431.2687789,152672.960484,221529.214179
572.0,200.561183925,2209.743144,63960.343962,149240.802578,215611.450868
573.0,53.6266085479,1774.24632,61522.0071201,143551.349947,206901.229996
574.0,4.8226060622,1274.231448,57301.4840394,133703.462759,192284.000852
575.0,6.90931060834,887.12316,49851.3130917,116319.730547,167065.07611
576.0,9.41335606371,983.900232,41456.0374095,96730.7539555,139180.104953
577.0,23.4812456901,1048.41828,36028.4546274,84066.3941306,121166.748284
578.0,23.4812456901,806.4756,33192.3509964,77448.8189916,111471.126834
579.0,26.9801068029,1016.159256,31512.8191764,73529.9114116,106085.869951
580.0,31.1787401382,1161.324864,31221.9755433,72851.2762677,105265.755415
581.0,34.677601251,1145.195352,31403.8958244,73275.7569236,105859.525701
582.0,34.677601251,1532.30364,33249.4604781,77582.0744489,112398.516168
583.0,70.940110407,2822.6646,37460.7361476,87408.3843444,127762.725202
584.0,35.8453418786,3693.658248,42761.0589813,99775.8042897,146266.366861
585.0,19.3665809957,4516.26336,46833.1349142,109277.3148,160646.079655
586.0,734.991841558,6209.86212,49600.0518018,115733.454204,172278.359968
587.0,3307.11921526,7484.093568,51069.2193216,119161.51175,181021.943855
588.0,11590.2431161,8097.015024,50740.5490149,118394.614368,188822.421523
589.0,15990.459798,7532.482104,48692.5800456,113616.020106,185831.542054
590.0,15474.0889501,7242.150888,46303.463994,108041.415986,177061.119818
591.0,15864.5623842,6548.581872,44671.2258456,104232.860306,171317.230408
592.0,17013.4999782,5467.904568,43190.4469599,100777.709573,166449.561079
593.0,16042.6614128,4548.522384,44282.4201021,103325.646905,168199.250804
594.0,11943.1847213,3177.513864,56906.5919748,132782.047941,204809.338501
595.0,6571.05176524,2419.4268,66132.6084498,154309.419716,229432.506731
596.0,2867.64755073,2209.743144,65369.7400605,152529.393474,222976.52423
597.0,674.669978131,1774.24632,61460.7150564,143408.335132,207317.966486
598.0,53.4913201889,1274.231448,57323.0380656,133753.755486,192404.51632
599.0,3.88762345863,887.12316,51082.9769049,119193.612778,171167.600466
600.0,11.5851179067,983.900232,43383.5236086,101228.221753,145607.230712
601.0,19.2826123548,1048.41828,38091.2544825,88879.5937925,128038.549167
602.0,26.9801068029,806.4756,35192.2023738,82115.1388722,118140.796953
603.0,26.9801068029,1016.159256,33146.11173,77340.92737,111530.178463
604.0,23.4812456901,1161.324864,32571.8480307,76000.9787383,109757.632879
605.0,31.1787401382,1145.195352,32636.0045967,76150.6773923,109963.056081
606.0,26.9801068029,1532.30364,34496.638614,80492.156766,116548.079127
607.0,59.0101843506,2822.6646,38012.4293169,88695.6684061,129589.772507
608.0,35.8453418786,3693.658248,42864.1328139,100016.309899,146609.946303
609.0,26.3587654427,4516.26336,47850.0067119,111650.015661,164042.644498
610.0,786.196037713,6209.86212,50880.929211,118722.168159,176599.155528
611.0,8420.22514251,7484.093568,52044.4173,121436.9737,189385.709711
612.0,15198.278439,8097.015024,52469.465466,122428.752754,198193.511683
613.0,15892.4330454,7532.482104,50823.1521399,118587.354993,192835.422282
614.0,18915.8837171,7242.150888,48732.7679283,113709.791833,188600.594366
615.0,17969.5846555,6548.581872,47049.9379818,109783.188624,181351.293133
616.0,15787.7279801,5467.904568,47779.2747126,111484.974329,180519.88159
617.0,14046.0383776,4548.522384,51933.2383662,121177.556188,191705.355316
618.0,14060.6640493,3177.513864,62964.3471936,146916.810118,227119.335225
619.0,16629.9834743,2419.4268,69980.1822438,163287.091902,252316.68442
