hour_ending,cooling,poolpump,plugload,other,total
7996.0,131.449939341,361.658304,1972.27629986,4601.97803302,7067.36257622
7997.0,131.449939341,356.635272,2003.44016178,4674.69371082,7166.21908394
7998.0,131.449939341,477.18804,2080.83153565,4855.27358319,7544.74309818
7999.0,26.0771134725,879.0306,2115.53092939,4936.23883523,7956.87747809
8000.0,2.12874395694,1150.274328,2416.39116409,5638.24604954,9207.04028559
8001.0,2.12874395694,1406.44896,2635.43912808,6149.35796552,10193.3747976
8002.0,2.12874395694,1933.86732,2750.04541827,6416.77264263,11102.8141249
8003.0,2.12874395694,2330.686848,2679.50308281,6252.17385989,11264.4925347
8004.0,54.8151568911,2521.562064,2686.65728109,6268.86698921,11531.9014912
8005.0,107.501569825,2345.755944,2704.24175808,6309.89743552,11467.3967074
8006.0,107.501569825,2255.341368,2755.78219629,6430.15845801,11548.7835921
8007.0,78.7635264066,2039.350992,2909.28029517,6788.32068873,11815.7155023
8008.0,78.7635264066,1702.807848,3088.80131193,7207.20306117,12077.5757475
8009.0,78.7635264066,1416.495024,3545.08413288,8271.86297672,13312.20566
8010.0,78.7635264066,989.537304,4321.61668317,10083.7722607,15473.6897743
8011.0,54.8151568911,753.4548,4601.88314733,10737.7273438,16147.880448
8012.0,54.8151568911,688.155384,4535.21978289,10582.1794934,15860.3698172
8013.0,26.0771134725,552.53352,4416.06816489,10304.1590514,15298.8378498
8014.0,0.0,396.819528,3999.19574736,9331.45674384,13727.4720192
8015.0,0.0,276.26676,3594.76426134,8387.78327646,12258.8142978
8016.0,0.0,306.404952,2927.85048816,6831.65113904,10065.9065792
8017.0,0.0,326.49708,2558.61577308,5970.10347051,8855.21632359
8018.0,0.0,251.1516,2218.77641497,5177.14496826,7647.07298323
8019.0,0.0,316.451016,2097.23846615,4893.556421,7307.24590315
8020.0,0.0,361.658304,1991.09520355,4645.88880828,6998.64231583
8021.0,0.0,356.635272,2140.52269549,4994.55295614,7491.71092363
8022.0,0.0,477.18804,2311.52047963,5393.54778581,8182.25630544
8023.0,0.0,879.0306,2740.46600328,6394.42067432,10013.9172776
8024.0,0.0,1150.274328,2916.78585132,6805.83365308,10872.8938324
8025.0,0.0,1406.44896,2615.52712689,6102.89662941,10124.8727163
8026.0,0.0,1933.86732,2367.62175777,5524.45076813,9825.9398459
8027.0,0.0,2330.686848,2264.01682478,5282.70592448,9877.40959726
8028.0,2.12874395694,2521.562064,2193.80490717,5118.87811674,9836.37383187
8029.0,54.8151568911,2345.755944,2412.3245928,5628.7573832,10441.6530769
8030.0,26.0771134725,2255.341368,2326.03473045,5427.41437105,10034.867583
8031.0,26.0771134725,2039.350992,2599.60314246,6065.74066574,10730.7719137
8032.0,26.0771134725,1702.807848,3067.99380819,7158.65221911,11955.5309888
8033.0,2.12874395694,1416.495024,3610.95767214,8425.56790166,13455.1493418
8034.0,0.0,989.537304,4602.94277817,10740.1998157,16332.6798979
8035.0,0.0,753.4548,4815.37992486,11235.8864913,16804.7212162
8036.0,0.0,688.155384,4752.97244844,11090.2690464,16531.3968788
8037.0,0.0,552.53352,4604.32176549,10743.4174528,15900.2727383
8038.0,0.0,396.819528,4155.61309467,9696.43055423,14248.8631769
8039.0,0.0,276.26676,3682.61019174,8592.75711406,12551.6340658
8040.0,0.0,306.404952,3022.58670837,7052.70231953,10381.6939799
8041.0,0.0,326.49708,2466.77578875,5755.81017375,8549.0830425
8042.0,0.0,251.1516,2228.37661478,5199.54543448,7679.07364926
8043.0,0.0,316.451016,2087.04703524,4869.77641556,7273.2744668
8044.0,0.0,361.658304,1968.10476881,4592.24446057,6922.00753338
8045.0,0.0,356.635272,2013.48003719,4698.12008679,7068.23539598
8046.0,0.0,477.18804,2242.66818786,5232.89243835,7952.74866621
8047.0,0.0,879.0306,2602.31837972,6072.07621935,9553.42519907
8048.0,0.0,1150.274328,2828.46278229,6599.74649201,10578.4836023
8049.0,0.0,1406.44896,2606.48087358,6081.78870502,10094.7185386
8050.0,0.0,1933.86732,2399.51366113,5598.86520931,9932.24619044
8051.0,0.0,2330.686848,2523.52831071,5888.23272499,10742.4478837
8052.0,2.12874395694,2521.562064,2414.27732271,5633.31375299,10571.2818837
8053.0,26.0771134725,2345.755944,2610.89650314,6092.09184066,11074.8214013
8054.0,26.0771134725,2255.341368,2659.62134253,6205.78313257,11146.8229566
8055.0,26.0771134725,2039.350992,2850.5012454,6651.1695726,11567.0989235
8056.0,2.12874395694,1702.807848,3491.6735706,8147.2383314,13343.848494
8057.0,0.0,1416.495024,3975.6730512,9276.5704528,14668.738528
8058.0,0.0,989.537304,4910.22486033,11457.1913408,17356.9535051
8059.0,0.0,753.4548,5079.57832416,11852.349423,17685.3825472
8060.0,0.0,688.155384,5000.16802695,11667.0587296,17355.3821405
8061.0,0.0,552.53352,4771.75212486,11134.0882913,16458.3739362
8062.0,0.0,396.819528,4377.43336257,10214.0111793,14988.2640699
8063.0,0.0,276.26676,3766.42107981,8788.31585289,12831.0036927
8064.0,0.0,306.404952,3032.4751782,7075.7754158,10414.655546
8065.0,0.0,326.49708,2493.09711029,5817.22659067,8636.82078096
8066.0,0.0,251.1516,2216.68142955,5172.25666896,7640.08969851
8067.0,0.0,316.451016,2003.51449756,4674.86716096,6994.83267452
8068.0,0.0,361.658304,2033.55614885,4744.96434731,7140.17880015
8069.0,0.0,356.635272,2060.44340288,4807.70127339,7224.77994827
8070.0,0.0,477.18804,2194.01459261,5119.36738276,7790.57001537
8071.0,0.0,879.0306,2622.46111394,6119.07593253,9620.56764647
8072.0,0.0,1150.274328,2971.78017537,6934.15374253,11056.2082459
8073.0,0.0,1406.44896,2890.59804093,6744.72876217,11041.7757631
8074.0,0.0,1933.86732,2701.69172436,6303.94735684,10939.5064012
8075.0,0.0,2330.686848,2621.18966124,6116.10920956,11067.9857188
8076.0,0.0,2521.562064,2757.67007823,6434.56351587,11713.7956581
8077.0,26.0771134725,2345.755944,2782.98598152,6493.63395688,11648.4529959
8078.0,26.0771134725,2255.341368,2745.94249653,6407.19915857,11434.5601366
8079.0,26.0771134725,2039.350992,2954.01029796,6892.69069524,11912.1290987
8080.0,2.12874395694,1702.807848,3411.50838858,7960.18624002,13076.6312206
8081.0,2.12874395694,1416.495024,3810.50100933,8891.16902177,14120.2937991
8082.0,0.0,989.537304,4457.39362833,10400.5851328,15847.5160651
8083.0,0.0,753.4548,4856.60238618,11332.0722344,16942.1294206
8084.0,0.0,688.155384,4776.3344829,11144.7804601,16609.270327
8085.0,0.0,552.53352,4548.43459464,10613.0140542,15713.9821688
8086.0,0.0,396.819528,4153.9084596,9692.4530724,14243.18106
8087.0,0.0,276.26676,3546.70148136,8275.63678984,12098.6050312
8088.0,0.0,306.404952,2931.97862103,6841.28344907,10079.6670221
8089.0,0.0,326.49708,2459.58128587,5739.02300035,8525.10136622
8090.0,0.0,251.1516,2173.30603728,5071.04742033,7495.50505761
8091.0,0.0,316.451016,1991.42416096,4646.65637556,6954.53155252
8092.0,0.0,361.658304,1942.52159377,4532.55038548,6836.73028325
8093.0,0.0,356.635272,2045.64469571,4773.17095666,7175.45092437
8094.0,0.0,477.18804,2259.89278351,5273.08316153,8010.16398505
8095.0,0.0,879.0306,2705.93297738,6313.84361389,9898.80719127
8096.0,0.0,1150.274328,2923.51734144,6821.54046336,10895.3321328
8097.0,0.0,1406.44896,2703.46746093,6308.09074217,10418.0071631
8098.0,0.0,1933.86732,2428.1934261,5665.7846609,10027.845407
8099.0,0.0,2330.686848,2405.56653966,5612.98859254,10349.2419802
8100.0,0.0,2521.562064,2383.1464635,5560.6750815,10465.383609
8101.0,0.0,2345.755944,2261.4029728,5276.60693652,9883.76585332
8102.0,2.12874395694,2255.341368,2218.78029782,5177.15402826,9653.40443804
8103.0,2.12874395694,2039.350992,2323.86264223,5422.3461652,9787.68854339
8104.0,2.12874395694,1702.807848,2659.84411572,6206.30293668,10571.0836444
8105.0,0.0,1416.495024,3526.35536334,8228.16251446,13171.0129018
8106.0,0.0,989.537304,4422.39427587,10318.919977,15730.8515569
8107.0,0.0,753.4548,4767.73505991,11124.7151398,16645.9049997
8108.0,0.0,688.155384,4681.98361338,10924.6284312,16294.7674286
8109.0,0.0,552.53352,4653.48930357,10858.1417083,16064.1645319
8110.0,0.0,396.819528,4378.24075569,10215.8950966,14990.9553803
8111.0,0.0,276.26676,3781.48689333,8823.46941777,12881.2230711
8112.0,0.0,306.404952,2989.27412256,6974.97295264,10270.6520272
8113.0,0.0,326.49708,2576.07519175,6010.84211408,8913.41438583
8114.0,0.0,251.1516,2333.14236069,5443.99884162,8028.29280231
8115.0,0.0,316.451016,2145.8496964,5006.98262494,7469.28333734
8116.0,0.0,361.658304,2005.59407506,4679.71950848,7046.97188754
8117.0,0.0,356.635272,2078.15157802,4849.02034872,7283.80719874
8118.0,0.0,477.18804,2361.10787291,5509.25170347,8347.54761638
8119.0,0.0,879.0306,2815.75541043,6570.09595767,10264.8819681
8120.0,0.0,1150.274328,2993.3878353,6984.5716157,11128.233779
8121.0,0.0,1406.44896,2735.8959825,6383.7572925,10526.102235
8122.0,0.0,1933.86732,2478.98145198,5784.29005462,10197.1388266
8123.0,0.0,2330.686848,2452.37781699,5722.21490631,10505.2795713
8124.0,2.12874395694,2521.562064,2462.8146135,5746.5674315,10733.072853
8125.0,26.0771134725,2345.755944,2507.57120952,5850.99948888,10730.4037559
8126.0,26.0771134725,2255.341368,2368.07270484,5525.50297796,10174.9941643
8127.0,54.8151568911,2039.350992,2460.38055303,5740.88795707,10295.434659
8128.0,2.12874395694,1702.807848,2840.42514063,6627.65866147,11173.0203941
8129.0,0.0,1416.495024,3466.79989665,8089.19975885,12972.4946795
8130.0,0.0,989.537304,4198.96491954,9797.58481226,14986.0870358
8131.0,0.0,753.4548,4551.90627864,10621.1146502,15926.4757288
8132.0,0.0,688.155384,4562.08847793,10644.8731152,15895.1169771
8133.0,0.0,552.53352,4479.94856787,10453.213325,15485.6954129
8134.0,0.0,396.819528,4242.34432713,9898.80342997,14537.9672851
8135.0,0.0,276.26676,3852.87942495,8990.05199155,13119.1981765
8136.0,0.0,306.404952,3142.28990094,7332.00976886,10780.7046218
8137.0,0.0,326.49708,2551.17139145,5952.73324671,8830.40171816
8138.0,0.0,251.1516,2217.56272954,5174.3130356,7643.02736514
8139.0,0.0,316.451016,2076.99188018,4846.31438709,7239.75728327
8140.0,0.0,361.658304,1984.70886591,4630.98735379,6977.3545237
8141.0,0.0,356.635272,2049.39428609,4781.92000087,7187.94955895
8142.0,0.0,477.18804,2135.55773119,4982.96803944,7595.71381063
8143.0,0.0,879.0306,2249.61994335,5249.11320114,8377.76374449
8144.0,0.0,1150.274328,2566.41144756,5988.29337764,9704.9791532
8145.0,0.0,1406.44896,2756.94626613,6432.87462097,10596.2698471
8146.0,0.0,1933.86732,2822.70051219,6586.30119511,11342.8690273
8147.0,2.12874395694,2330.686848,2754.24426063,6426.56994147,11513.6297941
8148.0,131.449939341,2521.562064,2580.27214791,6020.63501179,11253.919163
8149.0,79.8553371913,2345.755944,2561.74975164,5977.41608716,10964.77712
8150.0,191.6128869,2255.341368,2642.51487927,6165.86805163,11255.3371858
8151.0,240.420567203,2039.350992,2727.71565984,6364.66987296,11372.157092
8152.0,88.0334399077,1702.807848,2856.84598749,6665.97397081,11313.6612462
8153.0,81.4930533682,1416.495024,3306.74467014,7715.73756366,12520.4703112
8154.0,78.7635264066,989.537304,4154.13785223,9692.98832187,14915.4270045
8155.0,26.0771134725,753.4548,4379.94629133,10219.8746798,15379.3528846
8156.0,26.0771134725,688.155384,4250.42277816,9917.65314904,14882.3084247
8157.0,2.12874395694,552.53352,4169.06962155,9727.82911695,14451.5610025
8158.0,0.0,396.819528,4046.47864074,9441.78349506,13885.0816638
8159.0,0.0,276.26676,3706.27399878,8647.97266382,12630.5134226
8160.0,0.0,306.404952,3056.14948944,7131.01547536,10493.5699168
8161.0,0.0,326.49708,2614.12425126,6099.62325293,9040.24458419
8162.0,0.0,251.1516,2224.36894039,5190.19419425,7665.71473464
8163.0,0.0,316.451016,2070.20554143,4830.47959666,7217.13615409
8164.0,0.0,361.658304,1967.81536898,4591.5691943,6921.04286728
8165.0,0.0,356.635272,1954.28401895,4559.99604423,6870.91533518
8166.0,0.0,477.18804,2100.85816163,4902.00237713,7480.04857876
8167.0,0.0,879.0306,2261.14362913,5276.00180129,8416.17603042
8168.0,0.0,1150.274328,2512.34918779,5862.14810485,9524.77162064
8169.0,0.0,1406.44896,2726.94737559,6362.87720971,10496.2735453
8170.0,2.12874395694,1933.86732,2938.50421485,6856.50983465,11731.0101135
8171.0,135.336722045,2330.686848,2752.7629314,6423.1135066,11641.900008
8172.0,407.513347101,2521.562064,2627.0861028,6129.8675732,11686.0290871
8173.0,655.377281219,2345.755944,2574.4960467,6007.1574423,11582.7867142
8174.0,813.414375023,2255.341368,2742.93308271,6400.17719299,12211.8660187
8175.0,503.742291738,2039.350992,2897.13104337,6759.97243453,12200.1967616
8176.0,414.548136323,1702.807848,3077.40515256,7180.61202264,12375.3731595
8177.0,561.665337942,1416.495024,3665.20317462,8552.14074078,14195.5042773
8178.0,393.620785108,989.537304,4696.85264013,10959.322827,17039.3335562
8179.0,240.420567203,753.4548,5066.49482124,11821.8212496,17882.191438
8180.0,122.082272962,688.155384,4834.15214628,11279.6883413,16924.0781446
8181.0,64.0850703922,552.53352,4759.04688978,11104.4427428,16480.108223
8182.0,6.49598709548,396.819528,4362.32973423,10178.7693799,14944.4146292
8183.0,4.36724313855,276.26676,3616.50587316,8438.51370404,12335.6535803
8184.0,4.36724313855,306.404952,2854.06954269,6659.49559961,9824.33733744
8185.0,9.2699135011,326.49708,2445.39616624,5705.92438789,8487.08754763
8186.0,2.72952696159,251.1516,2227.46141531,5197.40996907,7678.75251134
8187.0,1.09181078464,316.451016,2081.36525951,4856.51893885,7255.42702514
8188.0,2.72952696159,361.658304,1952.95140373,4556.88660869,6874.22584338
8189.0,1.09181078464,356.635272,2052.83492668,4789.94816224,7200.5101717
8190.0,0.0,477.18804,2319.89774613,5413.09474098,8210.18052711
8191.0,0.0,879.0306,2745.27728355,6405.64699495,10029.9548785
8192.0,1.09181078464,1150.274328,2885.0956719,6731.8899011,10768.3517118
8193.0,0.0,1406.44896,2713.88530047,6332.39903443,10452.7332949
8194.0,2.12874395694,1933.86732,2591.34004161,6046.46009709,10573.7962027
8195.0,235.109777567,2330.686848,2464.95320736,5751.55748384,10782.3073168
8196.0,544.347611647,2521.562064,2243.84369967,5235.63529923,10545.3886745
8197.0,702.909388067,2345.755944,2403.10545105,5607.24605245,11059.0168356
8198.0,714.223646032,2255.341368,2323.22567877,5420.85991712,10713.6506099
8199.0,643.031702361,2039.350992,2397.05156994,5593.12032986,10672.5545942
8200.0,562.011677289,1702.807848,2869.48667229,6695.46890201,11829.7750996
8201.0,394.640562074,1416.495024,3456.43030557,8065.00404633,13332.569938
8202.0,183.434784183,989.537304,4728.24677487,11032.575808,16933.7946711
8203.0,107.501569825,753.4548,5107.12710375,11916.6299088,17884.7133823
8204.0,54.8151568911,688.155384,5037.90636552,11755.1148529,17535.9917593
8205.0,0.0,552.53352,4937.83121556,11521.6061696,17011.9709052
8206.0,0.0,396.819528,4415.38636302,10302.5681804,15114.7740714
8207.0,2.12874395694,276.26676,3731.95756293,8707.90098017,12718.2540471
8208.0,2.12874395694,306.404952,2979.18170874,6951.42398706,10239.1393918
8209.0,0.0,326.49708,2492.20216563,5815.13838646,8633.83763209
8210.0,0.0,251.1516,2247.72633529,5244.69478235,7743.57271765
8211.0,0.0,316.451016,2117.86006872,4941.67349367,7375.98457839
8212.0,0.0,361.658304,1996.57818538,4658.68243254,7016.91892192
8213.0,0.0,356.635272,2184.32377151,5096.75546686,7637.71451037
8214.0,0.0,477.18804,2406.65830066,5615.53603488,8499.38237555
8215.0,0.0,879.0306,2909.95127286,6789.88630334,10578.8681762
8216.0,0.0,1150.274328,2984.13589293,6962.98375017,11097.3939711
8217.0,0.0,1406.44896,2562.44103015,5979.02907036,9947.91906051
8218.0,26.0771134725,1933.86732,2432.43543693,5675.68268617,10068.0625566
8219.0,78.7635264066,2330.686848,2140.57576412,4994.67678295,9544.70292148
8220.0,78.7635264066,2521.562064,2117.03456396,4939.7473159,9657.10747027
8221.0,54.8151568911,2345.755944,2165.63995579,5053.15989685,9619.37095353
8222.0,54.8151568911,2255.341368,2235.45814113,5216.06899597,9761.68366199
8223.0,2.12874395694,2039.350992,2329.85275681,5436.32309923,9807.65559201
8224.0,2.12874395694,1702.807848,2652.57097464,6189.33227416,10546.8398408
8225.0,0.0,1416.495024,3257.40864981,7600.62018289,12274.5238567
8226.0,0.0,989.537304,4723.33544676,11021.1160424,16733.9887932
8227.0,0.0,753.4548,4871.89216626,11367.7483879,16993.0953542
8228.0,0.0,688.155384,4988.7077619,11640.3181111,17317.181257
8229.0,0.0,552.53352,4741.54393434,11063.6025135,16357.6799678
8230.0,0.0,396.819528,4347.70912749,10144.6546308,14889.1832863
8231.0,0.0,276.26676,3770.51058375,8797.85802875,12844.6353725
8232.0,0.0,306.404952,3010.0497507,7023.4494183,10339.904121
8233.0,0.0,326.49708,2543.20249685,5934.13915931,8803.83873615
8234.0,0.0,251.1516,2347.06989178,5476.49641415,8074.71790593
8235.0,0.0,316.451016,2097.57487994,4894.34138653,7308.36728247
8236.0,0.0,361.658304,2090.16850295,4877.05984023,7328.88664718
8237.0,0.0,356.635272,2127.267992,4963.62531466,7447.52857865
8238.0,0.0,477.18804,2339.91380387,5459.7988757,8276.90071957
8239.0,0.0,879.0306,2908.40376939,6786.27546191,10573.7098313
8240.0,0.0,1150.274328,2963.88378252,6915.72882588,11029.8869364
8241.0,0.0,1406.44896,2625.13381707,6125.31223983,10156.8950169
8242.0,0.0,1933.86732,2382.00299184,5558.00698095,9873.87729279
8243.0,0.0,2330.686848,2192.71939681,5116.34525923,9639.75150404
8244.0,0.0,2521.562064,2124.5872458,4957.3702402,9603.51955
8245.0,0.0,2345.755944,2177.37405467,5080.53946091,9603.66945958
8246.0,0.0,2255.341368,2232.86679923,5210.02253154,9698.23069877
8247.0,0.0,2039.350992,2456.30292879,5731.37350051,10227.0274213
8248.0,0.0,1702.807848,2816.78536779,6572.49919151,11092.0924073
8249.0,0.0,1416.495024,3413.04315657,7963.76736533,12793.3055459
8250.0,0.0,989.537304,4673.57750055,10905.0141679,16568.1289725
8251.0,0.0,753.4548,5152.04501409,12021.4383662,17926.9381803
8252.0,0.0,688.155384,5103.82309869,11908.9205636,17700.8990463
8253.0,0.0,552.53352,4924.97523561,11491.6088831,16969.1176387
8254.0,0.0,396.819528,4409.07100359,10287.8323417,15093.7228733
8255.0,0.0,276.26676,3789.74924169,8842.74823061,12908.7642323
8256.0,0.0,306.404952,2979.86006076,6953.00680844,10239.2718212
8257.0,0.0,326.49708,2458.04279292,5735.43318348,8519.9730564
8258.0,0.0,251.1516,2167.36316731,5057.18072371,7475.69549102
8259.0,0.0,316.451016,2091.79408713,4880.85286997,7289.0979731
8260.0,0.0,361.658304,1986.74209302,4635.73155038,6984.1319474
8261.0,0.0,356.635272,2111.361707,4926.51064966,7394.50762866
8262.0,0.0,477.18804,2451.84476072,5720.97110834,8650.00390906
8263.0,0.0,879.0306,2951.70631221,6887.31472849,10718.0516407
8264.0,0.0,1150.274328,2923.28472504,6820.99769176,10894.5567448
8265.0,0.0,1406.44896,2694.79427328,6287.85330432,10389.0965376
8266.0,0.0,1933.86732,2401.79396049,5604.18590781,9939.8471883
8267.0,0.0,2330.686848,2400.37026933,5600.86396177,10331.9210791
8268.0,0.0,2521.562064,2320.48946079,5414.47540851,10256.5269333
8269.0,0.0,2345.755944,2411.79585687,5627.52366603,10385.0754669
8270.0,0.0,2255.341368,2319.20393017,5411.47583708,9986.02113525
8271.0,0.0,2039.350992,2439.50784663,5692.18497547,10171.0438141
8272.0,0.0,1702.807848,2770.83162861,6465.27380009,10938.9132767
8273.0,0.0,1416.495024,3304.81268286,7711.22959334,12432.5373002
8274.0,0.0,989.537304,4569.27998748,10661.6533041,16220.4705956
8275.0,0.0,753.4548,4943.50434675,11534.8434757,17231.8026225
8276.0,0.0,688.155384,4886.63435307,11402.1468238,16976.9365609
8277.0,0.0,552.53352,4915.94084532,11470.5286391,16939.0030044
8278.0,0.0,396.819528,4381.46657184,10223.422001,15001.7081008
8279.0,0.0,276.26676,3697.1288772,8626.6340468,12600.029684
8280.0,0.0,306.404952,2986.86984906,6969.36298114,10262.6377822
8281.0,0.0,326.49708,2490.38453993,5810.89725983,8627.77887976
8282.0,0.0,251.1516,2201.81503189,5137.56840775,7590.53503964
8283.0,0.0,316.451016,2052.22693669,4788.52951895,7157.20747164
8284.0,0.0,361.658304,2094.67061815,4887.56477569,7343.89369784
8285.0,0.0,356.635272,2057.18600823,4800.10068586,7213.92196609
8286.0,0.0,477.18804,2249.54122933,5248.92953511,7975.65880444
8287.0,0.0,879.0306,2688.71047045,6273.65776439,9841.39883484
8288.0,0.0,1150.274328,3037.49112072,7087.47928168,11275.2447304
8289.0,0.0,1406.44896,3111.35211099,7259.82159231,11777.6226633
8290.0,0.0,1933.86732,3186.7996245,7435.8657905,12556.532735
8291.0,0.0,2330.686848,2994.21371067,6986.49865823,12311.3992169
8292.0,0.0,2521.562064,3130.11994656,7303.61320864,12955.2952192
8293.0,2.12874395694,2345.755944,3246.37670694,7574.87898286,13169.1403778
8294.0,2.12874395694,2255.341368,2999.45840289,6998.73627341,12255.6647883
8295.0,2.12874395694,2039.350992,2995.93043709,6990.50435321,12027.9145263
8296.0,2.12874395694,1702.807848,3406.43277963,7948.34315247,13059.7125241
8297.0,0.0,1416.495024,3930.29867847,9170.69691643,14517.4906189
8298.0,0.0,989.537304,4968.78900465,11593.8410108,17552.1673195
8299.0,0.0,753.4548,5479.44115053,12785.3626846,19018.2586351
8300.0,0.0,688.155384,5351.81629896,12487.5713642,18527.5430472
8301.0,0.0,552.53352,5061.77952414,11810.8188897,17425.1319338
8302.0,0.0,396.819528,4619.61156564,10779.0936532,15795.5247468
8303.0,0.0,276.26676,4247.37104973,9910.53244937,14434.1702591
8304.0,0.0,306.404952,3626.69623569,8462.29121661,12395.3924043
8305.0,0.0,326.49708,3027.60415626,7064.40969794,10418.5109342
8306.0,0.0,251.1516,2681.49828169,6256.82932394,9189.47920563
8307.0,0.0,316.451016,2571.54771173,6000.27799405,8888.27672178
8308.0,0.0,361.658304,2419.58489035,5645.69807749,8426.94127184
8309.0,0.0,356.635272,2390.14173088,5576.99737204,8323.77437492
8310.0,0.0,477.18804,2496.0770872,5824.17987012,8797.44499732
8311.0,0.0,879.0306,2670.29008578,6230.67686681,9779.99755259
8312.0,0.0,1150.274328,2978.01316188,6948.69737772,11076.9848676
8313.0,0.0,1406.44896,3217.52430447,7507.55671043,12131.5299749
8314.0,0.0,1933.86732,3249.6417213,7582.4973497,12766.006391
8315.0,0.0,2330.686848,2858.84079984,6670.62853296,11860.1561808
8316.0,0.0,2521.562064,2839.91913003,6626.47797007,11987.9591641
8317.0,26.0771134725,2345.755944,2784.66038616,6497.54090104,11654.0343447
8318.0,26.0771134725,2255.341368,2684.95675851,6264.89910319,11231.2743432
8319.0,26.0771134725,2039.350992,2692.60234413,6282.73880297,11040.7692526
8320.0,2.12874395694,1702.807848,2820.22607298,6580.52750362,11105.6901686
8321.0,0.0,1416.495024,3274.34755533,7640.14429577,12330.9868751
8322.0,0.0,989.537304,4476.89027904,10446.0773178,15912.5049008
8323.0,0.0,753.4548,4876.26596166,11377.9539105,17007.6746722
8324.0,0.0,688.155384,4764.40360968,11116.9417559,16569.5007496
8325.0,0.0,552.53352,4735.58707896,11049.7031842,16337.8237832
8326.0,0.0,396.819528,4614.49807596,10767.1621772,15778.4797812
8327.0,0.0,276.26676,4218.70859445,9843.65338705,14338.6287415
8328.0,0.0,306.404952,3670.32854178,8564.09993082,12540.8334246
8329.0,0.0,326.49708,3016.83891486,7039.29080134,10382.6267962
8330.0,0.0,251.1516,2705.18181281,6312.09089656,9268.42430937
8331.0,0.0,316.451016,2461.54040099,5743.59426899,8521.58568598
8332.0,0.0,361.658304,2334.87589694,5448.04375954,8144.57796048
8333.0,0.0,356.635272,2335.77726171,5450.146944,8142.55947771
8334.0,0.0,477.18804,2423.94996969,5655.88326262,8557.02127231
8335.0,0.0,879.0306,2551.13231983,5952.6420796,9382.80499943
8336.0,0.0,1150.274328,2902.99288575,6773.65006675,10826.9172805
8337.0,0.0,1406.44896,3209.51765616,7488.87453104,12104.8411472
8338.0,0.0,1933.86732,3238.40550057,7556.27950133,12728.5523219
8339.0,0.0,2330.686848,3159.72929748,7372.70169412,12863.1178396
8340.0,0.0,2521.562064,2949.77459892,6882.80739748,12354.1440604
8341.0,0.0,2345.755944,2883.41667102,6727.97223238,11957.1448474
8342.0,0.0,2255.341368,2769.25779825,6461.60152925,11486.2006955
8343.0,0.0,2039.350992,2865.74006688,6686.72682272,11591.8178816
8344.0,0.0,1702.807848,3243.51349992,7568.19816648,12514.5195144
8345.0,0.0,1416.495024,3732.4256091,8708.9930879,13857.913721
8346.0,0.0,989.537304,5097.85208049,11894.9881878,17982.3775723
8347.0,0.0,753.4548,5463.09144015,12747.2133603,18963.7596005
8348.0,0.0,688.155384,5594.60557128,13054.0796663,19336.8406216
8349.0,0.0,552.53352,5438.8264746,12690.5951074,18681.955102
8350.0,0.0,396.819528,4945.52924955,11539.5682489,16881.9170265
8351.0,0.0,276.26676,4318.89262239,10077.4161189,14672.5755013
8352.0,0.0,306.404952,3516.65472054,8205.52768126,12028.5873538
8353.0,0.0,326.49708,2973.84523194,6938.97220786,10239.3145198
8354.0,0.0,251.1516,2614.95563317,6101.56314407,8967.67037724
8355.0,0.0,316.451016,2461.80953203,5744.2222414,8522.48278943
8356.0,0.0,361.658304,2359.36682117,5505.18924939,8226.21437456
8357.0,0.0,356.635272,2425.39789652,5659.26175855,8441.29492707
8358.0,0.0,477.18804,2703.03885346,6307.09065808,9487.31755154
8359.0,0.0,879.0306,3329.52655713,7768.89529997,11977.4524571
8360.0,0.0,1150.274328,3493.26452928,8150.95056832,12794.4894256
8361.0,0.0,1406.44896,3424.95705003,7991.56645007,12822.9724601
8362.0,0.0,1933.86732,3233.96483847,7545.91795643,12713.7501149
8363.0,0.0,2330.686848,2986.44311505,6968.36726845,12285.4972315
8364.0,0.0,2521.562064,2700.43391445,6301.01246705,11523.0084455
8365.0,0.0,2345.755944,2570.76297129,5998.44693301,10914.9658483
8366.0,0.0,2255.341368,2672.518668,6235.876892,11163.736928
8367.0,0.0,2039.350992,2795.36849811,6522.52649559,11357.2459857
8368.0,0.0,1702.807848,3444.17416047,8036.40637443,13183.3883829
8369.0,0.0,1416.495024,4271.56235586,9966.97883034,15655.0362102
8370.0,0.0,989.537304,5561.28650367,12976.3351752,19527.1589829
8371.0,0.0,753.4548,5725.09602762,13358.5573978,19837.1082254
8372.0,0.0,688.155384,5955.22282479,13895.5199245,20538.8981333
8373.0,0.0,552.53352,5542.27980384,12931.986209,19026.7995328
8374.0,0.0,396.819528,5102.6069376,11906.0828544,17405.50932
8375.0,0.0,276.26676,4286.4439986,10001.7026634,14564.413422
8376.0,0.0,306.404952,3476.99209722,8112.98156018,11896.3786094
8377.0,0.0,326.49708,2884.56101092,6730.64235881,9941.70044973
8378.0,0.0,251.1516,2657.74746781,6201.41075823,9110.30982604
8379.0,0.0,316.451016,2479.70674588,5785.98240706,8582.14016895
8380.0,0.0,361.658304,2399.87104201,5599.69909801,8361.22844402
8381.0,0.0,356.635272,2418.80418615,5643.87643435,8419.3158925
8382.0,0.0,477.18804,2759.96006746,6439.90682407,9677.05493153
8383.0,0.0,879.0306,3299.85486048,7699.66134112,11878.5468016
