hour_ending,cooling,poolpump,plugload,other,total
1324.0,0.0,361.767168,1226.35947871,2861.50545032,4449.63209703
1325.0,0.0,356.742624,1327.02144012,3096.38336029,4780.14742441
1326.0,0.0,477.33168,1447.91325352,3378.46425822,5303.70919174
1327.0,0.0,879.2952,1764.03056221,4116.07131183,6759.39707404
1328.0,0.0,1150.620576,1873.23686057,4370.88600799,7394.74344455
1329.0,0.0,1406.87232,1712.93677684,3996.8524793,7116.66157615
1330.0,0.0,1934.44944,1447.10912742,3376.58796397,6758.14653139
1331.0,0.0,2331.388416,1304.20038922,3043.13424151,6678.72304673
1332.0,0.0,2522.321088,1291.25099076,3012.91897844,6826.4910572
1333.0,0.0,2346.462048,1322.81454809,3086.56727887,6755.84387495
1334.0,4.27468767816,2256.020256,1290.60627444,3011.41464036,6562.31585848
1335.0,8.98556797653,2039.964864,1395.16466184,3255.38421096,6699.49930478
1336.0,0.0,1703.320416,1661.54660209,3876.94207153,7241.80908962
1337.0,0.0,1416.921408,1909.05955661,4454.47229876,7780.45326337
1338.0,0.0,989.835168,2390.7500279,5578.41673177,8959.00192767
1339.0,0.0,753.6816,3030.86196417,7072.01124973,10856.5548139
1340.0,0.0,688.362528,3164.61205644,7384.09479836,11237.0693828
1341.0,0.0,552.69984,3101.24154702,7236.23027638,10890.1716634
1342.0,0.0,396.938976,2810.45454153,6557.72726357,9765.1207811
1343.0,0.0,276.34992,2464.15014646,5749.68367508,8490.18374155
1344.0,0.0,306.497184,1938.86347496,4524.01477492,6769.37543388
1345.0,0.0,326.59536,1567.67482294,3657.90792018,5552.17810312
1346.0,0.0,251.2272,1433.78161947,3345.49044542,5030.49926489
1347.0,0.0,316.546272,1242.05746024,2898.13407388,4456.73780612
1348.0,0.0,361.767168,1176.69314481,2745.61733789,4284.0776507
1349.0,0.0,356.742624,1324.12279014,3089.61984366,4770.4852578
1350.0,0.0,477.33168,1439.54770555,3358.94464629,5275.82403184
1351.0,0.0,879.2952,1766.85851342,4122.66986464,6768.82357805
1352.0,0.0,1150.620576,1838.02886807,4288.73402551,7277.38346958
1353.0,0.0,1406.87232,1631.16315897,3806.04737092,6844.08284989
1354.0,0.0,1934.44944,1376.05685341,3210.79932463,6521.30561805
1355.0,0.0,2331.388416,1192.80654403,2783.21526941,6307.41022945
1356.0,0.0,2522.321088,1189.97480841,2776.60788628,6488.90378269
1357.0,0.348954096176,2346.462048,1341.22551548,3129.52620278,6817.56272036
1358.0,0.0,2256.020256,1337.67478251,3121.2411592,6714.93619771
1359.0,0.0,2039.964864,1400.06204128,3266.81142965,6706.83833493
1360.0,0.348954096176,1703.320416,1654.09453043,3859.55390434,7217.31780487
1361.0,0.0,1416.921408,1920.48843408,4481.13967953,7818.54952161
1362.0,0.0,989.835168,2432.34506979,5675.4718295,9097.65206729
1363.0,0.0,753.6816,3093.30095376,7217.70222544,11064.6847792
1364.0,0.0,688.362528,3221.24177931,7516.23081839,11425.8351257
1365.0,0.0,552.69984,3058.91784843,7137.47497967,10749.0926681
1366.0,0.0,396.938976,2853.43939983,6658.02526627,9908.4036421
1367.0,0.0,276.34992,2335.12487278,5448.62470315,8060.09949593
1368.0,0.0,306.497184,1938.15648716,4522.36513671,6767.01880787
1369.0,0.0,326.59536,1576.65427952,3678.85998555,5582.10962507
1370.0,0.0,251.2272,1383.27995431,3227.65322673,4862.16038104
1371.0,0.0,316.546272,1248.62169746,2913.45062741,4478.61859687
1372.0,0.0,361.767168,1208.43760859,2819.68775337,4389.89252996
1373.0,0.0,356.742624,1269.04915195,2961.11468789,4586.90646384
1374.0,0.0,477.33168,1489.36014866,3475.17368021,5441.86550887
1375.0,0.0,879.2952,1930.55034854,4504.61747992,7314.46302846
1376.0,0.0,1150.620576,2023.47176828,4721.43412599,7895.52647027
1377.0,0.0,1406.87232,1718.13177524,4008.97414223,7133.97823747
1378.0,0.0,1934.44944,1587.89206749,3705.08149082,7227.42299831
1379.0,0.0,2331.388416,1435.25261333,3348.92276444,7115.56379377
1380.0,0.0,2522.321088,1433.96695708,3345.92289986,7302.21094495
1381.0,0.0,2346.462048,1409.85844018,3289.66969375,7045.99018193
1382.0,0.0,2256.020256,1397.4663508,3260.75481853,6914.24142533
1383.0,0.0,2039.964864,1408.12873419,3285.63371312,6733.72731131
1384.0,0.0,1703.320416,1728.97600364,4034.27734182,7466.57376146
1385.0,0.0,1416.921408,2124.43219999,4957.00846664,8498.36207463
1386.0,0.0,989.835168,2673.26164168,6237.61049724,9900.70730692
1387.0,0.0,753.6816,3278.16629697,7649.05469293,11680.9025899
1388.0,0.0,688.362528,3217.16540925,7506.71928825,11412.2472255
1389.0,0.0,552.69984,3068.95778673,7160.90150237,10782.5591291
1390.0,0.0,396.938976,2850.93713246,6652.1866424,9900.06275085
1391.0,0.0,276.34992,2424.08952036,5656.20888084,8356.6483212
1392.0,0.0,306.497184,1953.11752998,4557.27423663,6816.88895061
1393.0,0.0,326.59536,1631.63042749,3807.13766413,5765.36345162
1394.0,0.0,251.2272,1436.89332447,3352.75109042,5040.87161489
1395.0,0.0,316.546272,1289.76943467,3009.46201423,4615.7777209
1396.0,0.0,361.767168,1226.91414938,2862.79968189,4451.48099927
1397.0,0.0,356.742624,1308.00868585,3052.02026697,4716.77157682
1398.0,0.0,477.33168,1456.09264312,3397.54950062,5330.97382374
1399.0,0.0,879.2952,1782.15467637,4158.36091154,6819.81078791
1400.0,0.0,1150.620576,1915.98795363,4470.63855848,7537.24708811
1401.0,0.0,1406.87232,1835.51418774,4282.86643806,7525.2529458
1402.0,0.0,1934.44944,1780.81476459,4155.23445071,7870.4986553
1403.0,0.0,2331.388416,1623.76702628,3788.789728,7743.94517028
1404.0,0.0,2522.321088,1489.2983339,3475.02944576,7486.64886766
1405.0,0.0,2346.462048,1600.59837918,3734.72955142,7681.7899786
1406.0,0.0,2256.020256,1601.3369856,3736.45296641,7593.81020801
1407.0,0.0,2039.964864,1637.39206038,3820.58147421,7497.93839859
1408.0,0.0,1703.320416,1949.82354075,4549.58826175,8202.7322185
1409.0,0.0,1416.921408,2498.93096315,5830.83891401,9746.69128516
1410.0,0.0,989.835168,2931.26315916,6839.61403804,10760.7123652
1411.0,0.0,753.6816,3307.76421513,7718.11650197,11779.5623171
1412.0,0.0,688.362528,3397.28174175,7926.99073075,12012.6350005
1413.0,0.0,552.69984,3291.63336183,7680.47784427,11524.8110461
1414.0,0.0,396.938976,2832.5832597,6609.3609393,9838.883175
1415.0,0.0,276.34992,2601.80138284,6070.86989328,8949.02119612
1416.0,0.0,306.497184,2189.77415706,5109.47303313,7605.74437419
1417.0,0.0,326.59536,1782.97747905,4160.28078444,6269.85362349
1418.0,0.0,251.2272,1555.79309455,3630.18388727,5437.20418182
1419.0,0.0,316.546272,1436.64537378,3352.17253881,5105.36418459
1420.0,0.0,361.767168,1248.66450295,2913.55050689,4523.98217784
1421.0,0.0,356.742624,1296.76236224,3025.77884523,4679.28383147
1422.0,0.0,477.33168,1370.31086367,3197.39201523,5045.0345589
1423.0,0.0,879.2952,1506.42907822,3515.00118251,5900.72546073
1424.0,0.0,1150.620576,1765.02118742,4118.38277064,7034.02453406
1425.0,0.0,1406.87232,1981.3335053,4623.11151236,8011.31733766
1426.0,0.0,1934.44944,2106.00671553,4914.01566956,8954.47182509
1427.0,0.0,2331.388416,1988.26829955,4639.29269895,8958.9494145
1428.0,0.0,2522.321088,1759.84250528,4106.29917898,8388.46277225
1429.0,0.348954096176,2346.462048,1857.2818463,4333.65764136,8537.75048976
1430.0,0.348954096176,2256.020256,1904.28074111,4443.32172925,8603.97168046
1431.0,4.27468767816,2039.964864,1938.9089796,4524.12095241,8507.26948369
1432.0,4.27468767816,1703.320416,2096.98003298,4892.95341028,8697.52854694
1433.0,4.27468767816,1416.921408,2274.99644242,5308.32503231,9004.51757041
1434.0,0.0,989.835168,2933.00895978,6843.68757282,10766.5317006
1435.0,0.0,753.6816,3153.1558113,7357.3635597,11264.200971
1436.0,0.0,688.362528,3111.24359421,7259.56838649,11059.1745087
1437.0,0.0,552.69984,2915.31358362,6802.39836178,10270.4117854
1438.0,0.0,396.938976,2827.57276306,6597.66978048,9822.18151954
1439.0,0.0,276.34992,2688.76999911,6273.79666459,9238.9165837
1440.0,0.0,306.497184,2214.95203952,5168.22142555,7689.67064907
1441.0,0.0,326.59536,1818.73601934,4243.71737846,6389.0487578
1442.0,0.0,251.2272,1561.73279204,3644.04318142,5457.00317346
1443.0,0.0,316.546272,1349.04887372,3147.78070534,4813.37585106
1444.0,0.0,361.767168,1335.4217344,3115.98404693,4813.17294933
1445.0,0.0,356.742624,1340.74683172,3128.40927403,4825.89872975
1446.0,0.0,477.33168,1427.79808864,3331.5288735,5236.65864214
1447.0,0.0,879.2952,1437.78967949,3354.84258548,5671.92746497
1448.0,0.0,1150.620576,1754.9917889,4094.98084078,7000.59320568
1449.0,0.0,1406.87232,2029.77199793,4736.13466184,8172.77897977
1450.0,0.0,1934.44944,2133.57923977,4978.35155946,9046.38023923
1451.0,4.27468767816,2331.388416,2117.29357324,4940.35167088,9393.3083478
1452.0,8.98556797653,2522.321088,1964.64111728,4584.16260698,9080.11038024
1453.0,12.9113015585,2346.462048,2069.71592655,4829.33716196,9258.42643807
1454.0,17.6221818569,2256.020256,1868.90576885,4360.7801273,8503.32833401
1455.0,17.6221818569,2039.964864,1911.19434629,4459.45347468,8428.23486683
1456.0,17.6221818569,1703.320416,2126.11628471,4960.93799766,8807.99688023
1457.0,12.9113015585,1416.921408,2113.86673646,4932.35571841,8476.05516443
1458.0,8.98556797653,989.835168,2738.65872477,6390.20369113,10127.6831519
1459.0,0.348954096176,753.6816,3100.54680216,7234.60920504,11089.1865613
1460.0,0.348954096176,688.362528,3242.66350968,7566.21485592,11497.5898477
1461.0,0.0,552.69984,3195.41232213,7455.96208497,11204.0742471
1462.0,0.0,396.938976,2949.63556884,6882.48299396,10229.0575388
1463.0,0.0,276.34992,2572.18771072,6001.77132502,8850.30895574
1464.0,0.0,306.497184,1956.12380557,4564.28887966,6826.90986923
1465.0,0.0,326.59536,1644.46352639,3837.08156157,5808.14044796
1466.0,0.0,251.2272,1510.47617646,3524.44441175,5286.14778821
1467.0,0.0,316.546272,1320.14290092,3080.33343547,4717.02260839
1468.0,0.0,361.767168,1258.78425677,2937.16326579,4557.71469056
1469.0,0.0,356.742624,1349.7255768,3149.35967919,4855.82787999
1470.0,0.0,477.33168,1625.68397415,3793.26260634,5896.27826049
1471.0,0.0,879.2952,1922.78331099,4486.49439231,7288.5729033
1472.0,0.0,1150.620576,2081.90294809,4857.77354556,8090.29706965
1473.0,0.0,1406.87232,1845.1067843,4305.24916338,7557.22826768
1474.0,0.0,1934.44944,1444.37354389,3370.20493573,6749.02791962
1475.0,0.0,2331.388416,1265.03553306,2951.74957714,6548.1735262
1476.0,0.0,2522.321088,1304.19828205,3043.12932479,6869.64869484
1477.0,0.0,2346.462048,1409.31575747,3288.40343411,7044.18123958
1478.0,0.0,2256.020256,1374.13691197,3206.31946128,6836.47662925
1479.0,0.0,2039.964864,1405.31389139,3279.06574658,6724.34450197
1480.0,0.348954096176,1703.320416,1710.27866631,3990.65022139,7404.5982578
1481.0,0.0,1416.921408,1936.35871129,4518.17032635,7871.45044564
1482.0,0.0,989.835168,2438.89589715,5690.75709335,9119.4881585
1483.0,0.0,753.6816,3211.78014246,7494.15366574,11459.6154082
1484.0,0.0,688.362528,3332.23886406,7775.22401614,11795.8254082
1485.0,0.0,552.69984,3206.23030275,7481.20403975,11240.1341825
1486.0,0.0,396.938976,2933.75250252,6845.42250588,10176.1139844
1487.0,0.0,276.34992,2453.16767636,5724.05791152,8453.57550788
1488.0,0.0,306.497184,1932.01552155,4508.03621696,6746.54892251
1489.0,0.0,326.59536,1650.33152514,3850.77355865,5827.70044379
1490.0,0.0,251.2272,1469.32948644,3428.43546837,5148.99215481
1491.0,0.0,316.546272,1413.53598943,3298.25064201,5028.33290344
1492.0,0.0,361.767168,1356.63136843,3165.473193,4883.87172943
1493.0,0.0,356.742624,1412.43539475,3295.68258774,5064.86060649
1494.0,0.0,477.33168,1547.7032197,3611.30751262,5636.34241232
1495.0,0.0,879.2952,1826.63297005,4262.14359678,6968.07176683
1496.0,0.0,1150.620576,1997.84209856,4661.6315633,7810.09423785
1497.0,0.0,1406.87232,1796.99762639,4192.99446157,7396.86440796
1498.0,0.0,1934.44944,1613.36778752,3764.52483754,7312.34206506
1499.0,0.0,2331.388416,1398.98485065,3264.29798486,6994.67125151
1500.0,0.0,2522.321088,1327.22398986,3096.85597635,6946.40105421
1501.0,0.0,2346.462048,1286.48951487,3001.80886803,6634.7604309
1502.0,0.0,2256.020256,1326.55992923,3095.30650153,6677.88668676
1503.0,0.0,2039.964864,1411.52036366,3293.54751521,6745.03274287
1504.0,0.0,1703.320416,1606.78778924,3749.17150824,7059.27971348
1505.0,0.0,1416.921408,1910.63908896,4458.15787424,7785.7183712
1506.0,0.0,989.835168,2488.73853712,5807.05658662,9285.63029174
1507.0,0.0,753.6816,3147.2786958,7343.6502902,11244.610586
1508.0,0.0,688.362528,3222.09016467,7518.21038423,11428.6630769
1509.0,0.0,552.69984,3094.31306658,7220.06382202,10867.0767286
1510.0,0.0,396.938976,2875.82604242,6710.26076566,9983.02578408
1511.0,0.0,276.34992,2486.39610301,5801.59090703,8564.33693004
1512.0,0.0,306.497184,1924.59214964,4490.71501584,6721.80434948
1513.0,0.0,326.59536,1602.53914979,3739.25801617,5668.39252596
1514.0,0.0,251.2272,1440.48438416,3361.13022972,5052.84181388
1515.0,0.0,316.546272,1288.75264255,3007.08949929,4612.38841384
1516.0,0.0,361.767168,1258.92565433,2937.49319343,4558.18601576
1517.0,0.0,356.742624,1269.97735284,2963.28048997,4590.00046681
1518.0,0.0,477.33168,1463.43027381,3414.6706389,5355.43259271
1519.0,0.0,879.2952,1924.83357561,4491.2783431,7295.40711871
1520.0,0.0,1150.620576,1888.68318208,4406.92742484,7446.23118292
1521.0,0.0,1406.87232,1686.52942054,3935.23531458,7028.63705512
1522.0,0.0,1934.44944,1362.52922723,3179.23486353,6476.21353076
1523.0,0.0,2331.388416,1384.79926655,3231.19828862,6947.38597117
1524.0,0.348954096176,2522.321088,1289.98367978,3009.96191948,6822.61564136
1525.0,0.348954096176,2346.462048,1282.51194636,2992.52787483,6621.85082329
1526.0,4.27468767816,2256.020256,1360.42898043,3174.33428767,6795.05821178
1527.0,4.27468767816,2039.964864,1429.38287141,3335.22669996,6808.84912305
1528.0,4.27468767816,1703.320416,1647.19474973,3843.45441602,7198.24426943
1529.0,4.27468767816,1416.921408,1933.9696864,4512.59593492,7867.761717
1530.0,0.348954096176,989.835168,2377.88213841,5548.39165629,8916.4579168
1531.0,0.348954096176,753.6816,2918.00184042,6808.67096098,10480.7033555
1532.0,0.0,688.362528,3041.31267243,7096.39623567,10826.0714361
1533.0,0.0,552.69984,3034.28980227,7080.00953863,10666.9991809
1534.0,0.0,396.938976,2783.80038992,6495.53424314,9676.27360906
1535.0,0.0,276.34992,2339.29610081,5458.35756854,8074.00358935
1536.0,0.0,306.497184,1893.12136424,4417.28318322,6616.90173146
1537.0,0.0,326.59536,1575.45168875,3676.05394041,5578.10098916
1538.0,0.0,251.2272,1431.00091937,3339.00214519,5021.23026456
1539.0,0.0,316.546272,1287.6581734,3004.53573794,4608.74018334
1540.0,0.0,361.767168,1234.99547921,2881.65611814,4478.41876535
1541.0,0.0,356.742624,1311.37285053,3059.86998458,4727.98545911
1542.0,0.0,477.33168,1522.57116531,3552.66605239,5552.5688977
1543.0,0.0,879.2952,1839.18336546,4291.42785274,7009.9064182
1544.0,0.0,1150.620576,1907.52576892,4450.8934608,7509.03980572
1545.0,0.0,1406.87232,1837.01313592,4286.36398383,7530.24943975
1546.0,0.0,1934.44944,1533.12538361,3577.29256177,7044.86738538
1547.0,0.0,2331.388416,1251.43634387,2920.0181357,6502.84289557
1548.0,8.98556797653,2522.321088,1243.27355966,2900.9716392,6675.55185484
1549.0,12.9113015585,2346.462048,1237.41600834,2887.30401946,6484.09337736
1550.0,12.9113015585,2256.020256,1252.6100332,2922.75674414,6444.2983349
1551.0,12.9113015585,2039.964864,1382.32288395,3225.42006256,6660.61911207
1552.0,8.98556797653,1703.320416,1626.61033668,3795.42411892,7134.34043958
1553.0,12.9113015585,1416.921408,1820.16888145,4247.06072338,7497.06231439
1554.0,4.27468767816,989.835168,2408.02468943,5618.72427535,9020.85882046
1555.0,0.0,753.6816,3001.52197044,7003.55126436,10758.7548348
1556.0,0.0,688.362528,3150.75509556,7351.76188964,11190.8795132
1557.0,0.0,552.69984,3013.6215993,7031.7837317,10598.105171
1558.0,0.0,396.938976,2802.15791356,6538.36846497,9737.46535453
1559.0,0.0,276.34992,2467.33159157,5757.107047,8500.78855857
1560.0,0.0,306.497184,1937.84953286,4521.64891,6765.99562685
1561.0,0.0,326.59536,1569.20603691,3661.4807528,5557.28214971
1562.0,0.0,251.2272,1449.07564789,3381.17651173,5081.47935962
1563.0,0.0,316.546272,1337.71290971,3121.33012267,4775.58930438
1564.0,0.0,361.767168,1233.9349975,2879.18166084,4474.88382635
1565.0,0.0,356.742624,1302.2527079,3038.58965177,4697.58498367
1566.0,0.0,477.33168,1420.15279213,3313.6898483,5211.17432043
1567.0,0.0,879.2952,1803.5046407,4208.17749495,6890.97733565
1568.0,0.0,1150.620576,1798.03751773,4195.42087469,7144.07896842
1569.0,0.0,1406.87232,1634.41459134,3813.63404646,6854.9209578
1570.0,0.0,1934.44944,1442.13534211,3364.98246493,6741.56724704
1571.0,0.0,2331.388416,1272.05199022,2968.12131052,6571.56171674
1572.0,4.27468767816,2522.321088,1225.97114602,2860.59934072,6613.16626243
1573.0,4.27468767816,2346.462048,1259.49132914,2938.81310132,6549.04116614
1574.0,8.98556797653,2256.020256,1362.10858322,3178.25336086,6805.36776806
1575.0,8.98556797653,2039.964864,1463.62254287,3415.11926669,6927.69224154
1576.0,4.27468767816,1703.320416,1538.19136491,3589.11318479,6834.89965338
1577.0,8.98556797653,1416.921408,1807.42554935,4217.32628182,7450.65880715
1578.0,0.348954096176,989.835168,2334.85145203,5447.98672139,8773.02229552
1579.0,0.0,753.6816,2825.718975,6593.344275,10172.74485
1580.0,0.0,688.362528,2940.09760155,6860.22773695,10488.6878665
1581.0,0.0,552.69984,2885.70583719,6733.31362011,10171.7192973
1582.0,0.0,396.938976,2759.33932352,6438.45842154,9594.73672105
1583.0,0.0,276.34992,2423.28696308,5654.33624719,8353.97313027
1584.0,0.0,306.497184,1997.47276367,4660.76978189,6964.73972956
1585.0,0.0,326.59536,1644.28814138,3836.67232989,5807.55583127
1586.0,0.0,251.2272,1466.6429328,3422.1668432,5140.036976
1587.0,0.0,316.546272,1366.30920432,3188.05481009,4870.91028641
1588.0,0.0,361.767168,1360.16630743,3173.72138401,4895.65485945
1589.0,0.0,356.742624,1291.18698687,3012.76963604,4660.69924691
1590.0,0.0,477.33168,1400.9325522,3268.84262181,5147.10685401
1591.0,0.0,879.2952,1600.75036763,3735.08419113,6215.12975875
1592.0,0.0,1150.620576,1744.88186335,4071.39101448,6966.89345383
1593.0,0.0,1406.87232,1783.94322277,4162.53418646,7353.34972923
1594.0,0.0,1934.44944,1786.32126916,4168.08296139,7888.85367055
1595.0,0.0,2331.388416,1452.88481698,3390.06457294,7174.33780592
1596.0,0.348954096176,2522.321088,1335.80528054,3116.87898792,6975.35431055
1597.0,8.98556797653,2346.462048,1306.13117722,3047.6394135,6709.2182067
1598.0,8.98556797653,2256.020256,1345.1690571,3138.7277999,6748.90268098
1599.0,8.98556797653,2039.964864,1483.11485659,3460.60133203,6992.6666206
1600.0,12.9113015585,1703.320416,1565.24561675,3652.23977243,6933.71710674
1601.0,12.9113015585,1416.921408,1726.97474298,4029.60773361,7186.41518615
1602.0,8.98556797653,989.835168,2227.49023189,5197.47720775,8423.78817562
1603.0,0.348954096176,753.6816,2714.40191578,6333.60447014,9802.03694002
1604.0,0.0,688.362528,2751.25016934,6419.58372846,9859.1964258
1605.0,0.0,552.69984,2600.16569214,6067.05328166,9219.9188138
1606.0,0.0,396.938976,2476.98686768,5779.6360246,8653.56186828
1607.0,0.0,276.34992,2305.56627898,5379.65465094,7961.57084992
1608.0,0.0,306.497184,1922.03332381,4484.74442222,6713.27493003
1609.0,0.0,326.59536,1628.13804123,3798.98876286,5753.72216409
1610.0,0.0,251.2272,1512.0759264,3528.17716161,5291.48028801
1611.0,0.0,316.546272,1345.22773078,3138.86470515,4800.63870793
1612.0,0.0,361.767168,1239.99683251,2893.32594253,4495.08994304
1613.0,0.0,356.742624,1232.63856869,2876.15666027,4465.53785296
1614.0,0.0,477.33168,1219.9096877,2846.45593796,4543.69730565
1615.0,0.0,879.2952,1174.86091629,2741.34213802,4795.49825431
1616.0,0.0,1150.620576,1184.23070888,2763.20498739,5098.05627227
1617.0,0.0,1406.87232,1375.21062165,3208.82478385,5990.9077255
1618.0,0.0,1934.44944,1592.50256288,3715.83931338,7242.79131626
1619.0,8.98556797653,2331.388416,1464.13185294,3416.30765687,7220.81349379
1620.0,21.5479154389,2522.321088,1370.78190674,3198.49111574,7113.14202592
