hour_ending,cooling,poolpump,plugload,other,total
398.0,1889.50736382,2255.869392,3631.26400521,8472.94934549,16249.5901065
399.0,1907.8915959,2039.828448,3721.73905938,8684.05780522,16353.5169085
400.0,1481.76475574,1703.206512,4041.77827155,9430.81596695,16657.5655062
401.0,1193.78638703,1416.826656,4504.34933616,10510.148451,17625.1108302
402.0,901.399103788,989.768976,5741.93289234,13397.8434155,21030.9443876
403.0,759.12490684,753.6312,6460.20149337,15073.8034845,23046.7610847
404.0,571.284139437,688.316496,6498.88264647,15164.0595084,22922.5427903
405.0,473.200954975,552.66288,6323.16168237,14754.0439255,22103.0694429
406.0,389.416057056,396.912432,5955.39820533,13895.9291458,20637.6558402
407.0,291.545023131,276.33144,5572.88464509,13003.3975052,19144.1586134
408.0,238.065980201,306.476688,4896.86033343,11426.0074447,16867.4104463
409.0,174.424579553,326.57352,4329.61838538,10102.4428992,14933.0593842
410.0,121.390079014,251.2104,3970.75811412,9265.10226628,13608.4608594
411.0,57.7486783657,316.525104,3737.03818308,8719.75576052,12831.067726
412.0,57.7486783657,361.742976,3535.50003687,8249.50008603,12204.4917773
413.0,4.71417782577,356.718768,3537.06366291,8253.14854679,12151.6451555
414.0,0.0,477.29976,3729.44398047,8702.03595443,12908.7796949
415.0,0.0,879.2364,4082.09222373,9524.88185537,14486.2104791
416.0,0.0,1150.543632,4344.80015907,10137.8670378,15633.2108289
417.0,57.7486783657,1406.77824,4795.04266473,11188.4328844,17448.0024675
418.0,294.043871893,1934.32008,4710.74125419,10991.7295931,17930.8347992
419.0,593.576944395,2331.232512,4418.58267039,10310.0262309,17653.4183577
420.0,938.389721155,2522.152416,4151.53111035,9686.90592415,17298.9791717
421.0,1324.96779987,2346.305136,4084.66194813,9530.87787897,17286.812763
422.0,963.664218246,2255.869392,4433.69526528,10345.2889523,17998.5178278
423.0,1079.81964393,2039.828448,4353.39532011,10157.9224136,17630.9658256
424.0,1086.99871856,1703.206512,4326.05876457,10094.1371173,17210.4011125
425.0,781.758418811,1416.826656,4745.95910478,11073.9045778,18018.4487574
426.0,578.622320391,989.768976,5803.98780336,13542.6382078,20915.0173076
427.0,293.341337279,753.6312,6606.54934401,15415.2818027,23068.803684
428.0,239.408679665,688.316496,6666.06458802,15554.1507054,23147.9404691
429.0,240.306836739,552.66288,6198.82084014,14463.9152937,21455.7058505
430.0,238.510522591,396.912432,5993.59990026,13985.0664339,20614.0892888
431.0,238.102269376,276.33144,5568.45349338,12993.0581512,19075.945354
432.0,121.426368188,306.476688,4965.11155587,11585.260297,16978.2749091
433.0,57.7486783657,326.57352,4543.85663256,10602.3321426,15530.5109736
434.0,4.71417782577,251.2104,4140.80725689,9661.88359941,14058.6154341
435.0,0.0,316.525104,3820.51275399,8914.52975931,13051.5676173
436.0,0.0,361.742976,3703.18190619,8640.75778111,12705.6826633
437.0,0.0,356.718768,3614.62005021,8434.11345049,12405.4522687
438.0,0.0,477.29976,3526.08391845,8227.52914305,12230.9128215
439.0,0.0,879.2364,3795.31395444,8855.73256036,13530.2829148
440.0,0.0,1150.543632,4349.42197869,10148.6512836,15648.6168943
441.0,0.0,1406.77824,4890.52269387,11411.219619,17708.5205529
442.0,0.0362891747051,1934.32008,5160.06027234,12040.1406355,19134.557277
443.0,0.0362891747051,2331.232512,4939.76050539,11526.1078459,18797.1371525
444.0,4.75046700047,2522.152416,4717.24816566,11006.9123865,18251.0634352
445.0,4.71417782577,2346.305136,4652.91945555,10856.812063,17860.7508323
446.0,5.1587202159,2255.869392,4561.50218676,10643.5051024,17466.0354014
447.0,5.64862407442,2039.828448,4533.68104659,10578.5891087,17157.7472274
448.0,58.2632319287,1703.206512,4508.5072122,10519.8501618,16789.8271179
449.0,4.75046700047,1416.826656,4882.13670114,11391.6523027,17695.3661268
450.0,4.71417782577,989.768976,5990.24922624,13977.2481946,20961.9805746
451.0,4.71417782577,753.6312,6735.67923633,15716.5848848,23210.6094989
452.0,4.71417782577,688.316496,6625.051479,15458.453451,22776.5356038
453.0,57.7486783657,552.66288,6613.48191942,15431.457812,22655.3512898
454.0,57.7486783657,396.912432,6262.79762274,14613.1944531,21330.6531862
455.0,57.7486783657,276.33144,5729.88415917,13369.7297047,19433.6939823
456.0,57.7486783657,306.476688,5105.01130602,11911.6930474,17380.9297198
457.0,57.7486783657,326.57352,4423.4075049,10321.2841781,15129.0138814
458.0,4.71417782577,251.2104,4110.42724764,9590.99691116,13957.3487366
459.0,4.71417782577,316.525104,3801.80002101,8870.86671569,12993.9060185
460.0,0.0,361.742976,3656.90734662,8532.78380878,12551.4341314
461.0,0.0,356.718768,3735.0128142,8715.0298998,12806.761482
462.0,0.0,477.29976,4010.19133884,9357.11312396,13844.6042228
463.0,0.0,879.2364,4349.98866909,10149.9735612,15379.1986303
464.0,0.934446248655,1150.543632,4681.79844369,10924.1963686,16757.4728905
465.0,1.83260332261,1406.77824,4766.57901969,11122.0177126,17297.2075756
466.0,70.51934757,1934.32008,4595.69675544,10723.2924294,17323.8286124
467.0,313.625197333,2331.232512,4462.72689195,10413.0294146,17520.6140158
468.0,711.827292099,2522.152416,4363.62829824,10181.7993626,17779.4073689
469.0,806.756746023,2346.305136,4412.70656877,10296.3153271,17862.0837779
470.0,932.716995982,2255.869392,4196.65424871,9792.19324699,17177.4338837
471.0,946.520658399,2039.828448,4533.57164316,10578.333834,18098.2545836
472.0,793.853472682,1703.206512,4655.73694389,10863.3862024,18016.183131
473.0,582.843576272,1416.826656,5167.47005322,12057.4301242,19224.5704097
474.0,680.876739119,989.768976,6521.02306323,15215.7204809,23407.3892592
475.0,473.609208191,753.6312,7291.81656525,17014.2386523,25533.2956257
476.0,292.03492699,688.316496,7360.92418071,17175.489755,25516.7653587
477.0,174.424579553,552.66288,7140.32273784,16660.753055,24528.1632524
478.0,174.424579553,396.912432,6645.22407063,15505.5228315,22722.0839137
479.0,57.7486783657,276.33144,5742.79143582,13399.8466836,19476.7182378
480.0,0.0,306.476688,4897.14215169,11426.6650206,16630.2838603
481.0,0.0,326.57352,4361.80203156,10177.5380736,14865.9136252
482.0,0.0,251.2104,4049.49813813,9448.82898897,13749.5375271
483.0,0.0,316.525104,3783.25637898,8827.59821762,12927.3797006
484.0,0.0,361.742976,3652.00370877,8521.34198713,12535.0886719
485.0,0.0,356.718768,3743.69281686,8735.28323934,12835.6948242
486.0,0.0,477.29976,4204.08230706,9809.52538314,14490.9074502
487.0,0.0,879.2364,4832.68699812,11276.2696623,16988.1930604
488.0,0.0,1150.543632,4835.5584906,11282.9698114,17269.071934
489.0,0.0,1406.77824,4650.58262067,10851.3594482,16908.7203089
490.0,0.0,1934.32008,4306.58578146,10048.7001567,16289.6060182
491.0,241.009371354,2331.232512,4051.80442803,9454.21033207,16078.2566435
492.0,771.053604515,2522.152416,3747.70407516,8744.64284204,15785.5529377
493.0,1035.01627717,2346.305136,3767.034393,8789.746917,15938.1027232
494.0,1283.59350836,2255.869392,3775.65522429,8809.86219001,16124.9803147
495.0,705.29265093,2039.828448,3965.66498007,9253.21828683,15964.0043658
496.0,769.318677901,1703.206512,4291.70068461,10013.9682641,16778.1941386
497.0,1162.77900446,1416.826656,4940.45136906,11527.7198611,19047.7768907
498.0,674.027414412,989.768976,6378.80888283,14883.8873933,22926.4926665
499.0,470.554273368,753.6312,7150.61621412,16684.7711663,25059.5728538
500.0,388.109646767,688.316496,7265.33029701,16952.4373597,25294.1937995
501.0,291.100480741,552.66288,6934.067844,16179.491636,23957.3228407
502.0,121.390079014,396.912432,6590.96086587,15378.908687,22488.1720639
503.0,4.71417782577,276.33144,5824.39163841,13590.2471563,19695.6844125
504.0,0.0,306.476688,4757.69287545,11101.283376,16165.4529395
505.0,0.0,326.57352,3988.41734178,9306.30713082,13621.2979926
506.0,0.0,251.2104,3615.57888444,8436.35073036,12303.1400148
507.0,0.0,316.525104,3396.19112127,7924.44594963,11637.1621749
508.0,0.0,361.742976,3346.17452457,7807.74055733,11515.6580579
509.0,0.0,356.718768,3492.70546755,8149.64609095,11999.0703265
510.0,0.0,477.29976,3959.40768699,9238.61793631,13675.3253833
511.0,0.0,879.2364,4615.63056828,10769.8046593,16264.6716276
512.0,0.0,1150.543632,4877.21123058,11380.159538,17407.9144006
513.0,0.0,1406.77824,4635.70261614,10816.6394377,16859.1202938
514.0,0.0,1934.32008,4106.98367268,9582.96190292,15624.2656556
515.0,58.6831246143,2331.232512,3959.29326597,9238.35095393,15587.5598565
516.0,123.222682336,2522.152416,3766.63229721,8788.80869349,15200.816089
517.0,176.665436091,2346.305136,3873.50956386,9038.18898234,15434.6691183
518.0,239.898583524,2255.869392,3917.45974845,9140.73941305,15553.967137
519.0,293.633195792,2039.828448,3912.89710149,9130.09323681,15376.4519821
520.0,474.651390933,1703.206512,4442.28939852,10365.3419299,16985.4892313
521.0,472.350587516,1416.826656,5134.82319726,11981.2541269,19005.2545677
522.0,175.767279017,989.768976,6355.05607971,14828.464186,22349.0565207
523.0,57.7486783657,753.6312,7088.42645463,16539.6617275,24439.4680605
524.0,4.71417782577,688.316496,7197.42942021,16794.0019805,24684.4620745
525.0,0.0,552.66288,7013.23968933,16364.2259418,23930.1285111
526.0,0.0,396.912432,6514.6464756,15200.8417764,22112.400684
527.0,0.0,276.33144,5703.73142391,13308.7066558,19288.7695197
528.0,0.0,306.476688,4651.84753143,10854.3109067,15812.6351261
529.0,0.0,326.57352,4098.13286022,9562.31000718,13987.0163874
530.0,0.0,251.2104,3757.30895811,8767.05423559,12775.5735937
531.0,0.0,316.525104,3682.30907547,8592.05450943,12590.8886889
532.0,0.0,361.742976,3675.39462498,8575.92079162,12613.0583926
533.0,0.0,356.718768,3694.82552922,8621.25956818,12672.8038654
534.0,0.0,477.29976,4177.02775335,9746.39809115,14400.7256045
535.0,9.99057031999,879.2364,4882.62519519,11392.7921221,17164.6442876
536.0,7.21047143566,1150.543632,5108.75311938,11920.4239452,18186.931168
537.0,7.21047143566,1406.77824,4792.78811859,11183.1722767,17389.9491067
538.0,189.511997828,1934.32008,4383.87639924,10229.0449316,16736.7534086
539.0,1179.75462842,2331.232512,4164.02445708,9716.05706652,17391.068664
540.0,1452.45189907,2522.152416,3845.44658799,8972.70870531,16792.7596084
541.0,1709.2839022,2346.305136,3930.05462361,9170.12745509,17155.7711169
542.0,1723.08004721,2255.869392,3931.95067719,9174.55158011,17085.4516965
543.0,1991.15709298,2039.828448,4129.48689822,9635.46942918,17795.9418684
544.0,2126.03283594,1703.206512,4586.56043427,10701.9743466,19117.7741288
545.0,1297.11570647,1416.826656,5243.63699418,12235.1529864,20192.7323431
546.0,587.040035152,989.768976,6646.20992166,15507.8231505,23730.8420834
547.0,296.844570566,753.6312,7178.90591844,16750.7804764,24980.1621654
548.0,238.102269376,688.316496,7299.72945141,17032.7020533,25258.8502701
549.0,238.065980201,552.66288,7101.27455418,16569.6406264,24461.6440408
550.0,4.71417782577,396.912432,6635.63827791,15483.1559818,22520.4208695
551.0,0.0,276.33144,5784.5517411,13497.2873959,19558.170577
552.0,0.0,306.476688,4809.38394312,11221.8958673,16337.7564984
553.0,0.0,326.57352,4202.10884742,9804.92064398,14333.6030114
554.0,0.0,251.2104,3941.0809251,9195.8554919,13388.146817
555.0,0.0,316.525104,3680.12239575,8586.95225675,12583.5997565
556.0,0.0,361.742976,3488.88384453,8140.72897057,11991.3557911
557.0,0.0,356.718768,3650.89983864,8518.76629016,12526.3848968
558.0,0.0,477.29976,4004.97252462,9344.93589078,13827.2081754
559.0,0.0,879.2364,4664.2240896,10883.1895424,16426.650032
560.0,0.0,1150.543632,4913.50252179,11464.8392175,17528.8853713
561.0,0.0,1406.77824,4418.16825975,10309.0592728,16134.0057725
562.0,0.0,1934.32008,4199.16552234,9798.05288546,15931.5384878
563.0,122.684988863,2331.232512,4205.61832818,9813.10943242,16472.6452615
564.0,297.594894795,2522.152416,4165.04141829,9718.42997601,16703.2187051
565.0,484.889345086,2346.305136,4150.5845067,9684.6971823,16666.4761701
566.0,586.367182389,2255.869392,4045.3386636,9439.1235484,16326.6987864
567.0,403.6961682,2039.828448,4123.32296952,9621.08692888,16187.9345146
568.0,303.586681083,1703.206512,4517.68548411,10541.2661296,17065.7448068
569.0,249.701813084,1416.826656,5133.78419823,11978.8297959,18779.1424632
570.0,179.318301919,989.768976,6266.23643001,14621.2183367,22056.5420446
571.0,58.6831246143,753.6312,6931.94480979,16174.5378895,23918.7970239
572.0,5.1587202159,688.316496,6934.92833091,16181.4994388,23809.9029859
573.0,4.71417782577,552.66288,6706.88278056,15649.3931546,22913.652993
574.0,0.0,396.912432,6230.30733468,14537.3837809,21164.6035476
575.0,0.0,276.33144,5749.23228834,13414.8753395,19440.4390678
576.0,0.0,306.476688,4959.08624937,11571.2012485,16836.7641859
577.0,0.0,326.57352,4297.11536103,10026.6025091,14650.2913901
578.0,0.0,251.2104,3915.20331105,9135.47439245,13301.8881035
579.0,0.0,316.525104,3611.13875835,8425.99043615,12353.6542985
580.0,0.0,361.742976,3522.62958597,8219.46903393,12103.8415959
581.0,0.0,356.718768,3408.15015078,7952.35035182,11717.2192706
582.0,0.0,477.29976,3569.20009854,8328.13356326,12374.6334218
583.0,0.0,879.2364,3850.8810384,8985.3890896,13715.506528
584.0,0.0,1150.543632,4200.87004137,9802.03009653,15153.4437699
585.0,0.0,1406.77824,4800.07280235,11200.1698721,17407.0209145
586.0,57.7486783657,1934.32008,4800.49977411,11201.1661396,17993.7346721
587.0,239.408679665,2331.232512,4571.7449184,10667.4048096,17809.7909197
588.0,757.324128691,2522.152416,4352.82375987,10156.588773,17788.8890776
589.0,1024.12684411,2346.305136,4465.83867072,10420.2902317,18256.5608825
590.0,926.240988795,2255.869392,4396.13434299,10257.6468003,17835.8915241
591.0,933.732157989,2039.828448,4383.39575745,10227.9234341,17584.8797975
592.0,1041.1670285,1703.206512,4402.99036071,10273.644175,17421.0080762
593.0,1023.33376767,1416.826656,4521.85582905,10550.9969345,17513.0131872
594.0,762.19198014,989.768976,5509.90716456,12856.4500506,20118.3181713
595.0,471.860683657,753.6312,6264.63574371,14617.483402,22107.6110294
596.0,238.510522591,688.316496,6422.98079274,14986.9551831,22336.7629944
597.0,57.7486783657,552.66288,6331.69286901,14773.9500277,21716.0544551
598.0,4.71417782577,396.912432,5941.57962501,13863.6857917,20206.8920265
599.0,0.0,276.33144,5372.33694474,12535.4528711,18184.1212558
600.0,0.0,306.476688,4884.75099804,11397.7523288,16588.9800148
601.0,0.0,326.57352,4361.19137607,10176.1132108,14863.8781069
602.0,0.0,251.2104,4027.06944423,9396.49536987,13674.7752141
603.0,0.0,316.525104,3680.35015092,8587.48368548,12584.3589404
604.0,0.0,361.742976,3568.94208789,8327.53153841,12258.2166023
605.0,0.0,356.718768,3616.95396558,8439.55925302,12413.2319866
606.0,0.0,477.29976,3715.54976475,8669.61611775,12862.4656425
607.0,0.0,879.2364,4030.77714315,9405.14666735,14315.1602105
608.0,0.0,1150.543632,4417.26426282,10306.9499466,15874.7578414
609.0,0.0,1406.77824,4873.03500762,11370.4150178,17650.2282654
610.0,57.7849675404,1934.32008,4859.70897192,11339.3209345,18191.1349539
611.0,489.006872305,2331.232512,4841.47177572,11296.7674767,18958.4786367
612.0,820.54679023,2522.152416,4749.64301028,11082.5003573,19174.8425738
613.0,834.33042927,2346.305136,4663.58305956,10881.6938056,18725.9124305
614.0,1080.76546962,2255.869392,4507.65027873,10517.8506504,18362.1357907
615.0,976.501784343,2039.828448,4562.06262669,10644.8127956,18223.2056546
616.0,831.779326892,1703.206512,4867.7234808,11358.0214552,18760.7307749
617.0,739.752876932,1416.826656,5492.03947761,12814.7587811,20463.3777916
618.0,799.224058611,989.768976,6072.6874044,14169.6039436,22031.2843826
619.0,1036.85043989,753.6312,6843.07028121,15967.1639895,24600.7159106
620.0,1027.17799505,688.316496,6849.59856225,15982.3966452,24547.4896985
621.0,579.442106435,552.66288,6706.72432647,15649.0234284,23487.8527413
622.0,248.056550521,396.912432,6159.07605591,14371.1774638,21175.2225022
623.0,143.914795605,276.33144,5515.32534345,12869.092468,18804.6640471
624.0,59.0913778297,306.476688,4635.12583029,10815.293604,15815.9875001
625.0,0.444542390137,326.57352,3956.6267514,9232.1290866,13515.7739004
626.0,0.0,251.2104,3656.39114073,8531.57932837,12439.1808691
627.0,0.0,316.525104,3398.31493899,7929.40152431,11644.2415673
628.0,0.0,361.742976,3240.64223004,7561.49853676,11163.8837428
629.0,0.0362891747051,356.718768,3339.28334574,7791.66114006,11487.699543
630.0,0.0,477.29976,3846.31114044,8974.72599436,13298.3368948
631.0,1.34269946409,879.2364,4529.64954021,10569.1822605,15979.4109002
632.0,1.34269946409,1150.543632,4698.91113909,10964.1259912,16814.9234618
633.0,1.83260332261,1406.77824,4442.12741364,10364.9639652,16215.7022221
634.0,11.9246492614,1934.32008,4188.54785586,9773.27833034,15908.0709155
635.0,595.377722544,2331.232512,3771.62561226,8800.45976194,15498.6956087
636.0,1189.83090081,2522.152416,3847.99153746,8978.64692074,16538.621775
637.0,1587.69672325,2346.305136,3936.66595191,9185.55388779,17056.221699
638.0,1473.77463069,2255.869392,3850.85937285,8985.33853665,16565.8419322
639.0,1318.75083778,2039.828448,4258.00406946,9935.34282874,17551.926184
640.0,1318.75083778,1703.206512,4540.08230847,10593.5253864,18155.5650447
641.0,938.543945638,1416.826656,5303.39575968,12374.5901059,20033.3564672
642.0,502.715145626,989.768976,6731.74916958,15707.414729,23931.6480202
643.0,398.914295371,753.6312,7153.43672709,16691.3523632,24997.3345857
644.0,395.283829028,688.316496,7136.74729518,16652.4103554,24872.7579756
645.0,293.341337279,552.66288,6764.92240071,15784.818935,23395.745553
646.0,121.390079014,396.912432,6302.00800917,14704.6853547,21524.9958749
647.0,57.7486783657,276.33144,5544.65882934,12937.5372685,18816.2762162
648.0,0.0,306.476688,4778.71751448,11150.3408671,16235.5350696
649.0,0.0,326.57352,4093.39831332,9551.26273108,13971.2345644
650.0,0.0,251.2104,3823.14170547,8920.66397943,12995.0160849
651.0,0.0,316.525104,3644.37633663,8503.54478547,12464.4462261
652.0,0.0,361.742976,3495.48184284,8156.12429996,12013.3491188
653.0,0.0,356.718768,3607.80004812,8418.20011228,12382.7189284
654.0,0.0,477.29976,4050.26589651,9450.62042519,13978.1860817
655.0,0.0,879.2364,4738.33424208,11056.1132315,16673.6838736
656.0,0.0,1150.543632,4845.98576649,11307.3001218,17303.8295203
657.0,0.0,1406.77824,4558.20259248,10635.8060491,16600.7868816
658.0,57.7486783657,1934.32008,4376.43639696,10211.6849262,16580.1900816
659.0,181.717619232,2331.232512,4051.0153317,9452.3691073,16016.3345702
660.0,910.067192662,2522.152416,3771.71277219,8800.66313511,16004.595516
661.0,1444.53021076,2346.305136,3872.41199376,9035.62798544,16698.875326
662.0,1852.20631874,2255.869392,3876.68892156,9045.60748364,17030.3721159
663.0,1290.79451897,2039.828448,3927.58044288,9164.35436672,16422.5577766
664.0,904.685778899,1703.206512,4353.55670634,10158.2989815,17119.7479787
665.0,678.330993543,1416.826656,5031.34234074,11739.7987951,18866.2987853
666.0,474.851668279,989.768976,6371.1112998,14865.9263662,22701.6583103
667.0,388.517899982,753.6312,7194.86347878,16788.0147838,25125.0273626
668.0,121.834621404,688.316496,6873.21996021,16037.5132405,23720.8843181
669.0,121.390079014,552.66288,6750.17963145,15750.41914,23174.6517305
