hour_ending,cooling,poolpump,plugload,other,total
399.0,3161.23524355,2039.964864,13226.5821628,30862.0250467,49289.807317
400.0,2479.91771148,1703.320416,13891.5493491,32413.6151478,50488.4026244
401.0,2076.13424995,1416.921408,14636.1291323,34150.9679754,52280.1527656
402.0,1597.36847831,989.835168,17270.5840333,40298.0294111,60155.8170908
403.0,1333.81702431,753.6816,19403.6005475,45275.0679441,66766.1671159
404.0,955.238691443,688.362528,19789.6847172,46175.9310067,67609.2169433
405.0,755.498009026,552.69984,19923.0626532,46487.1461908,67718.406693
406.0,589.047440346,396.938976,19133.9619733,44645.9112711,64765.8596607
407.0,395.598620958,276.34992,17529.0873039,40901.203709,59102.2395539
408.0,323.525997707,306.497184,15639.9590182,36493.2377092,52763.2199092
409.0,237.038849805,326.59536,13760.8543825,32108.6602259,46433.1488182
410.0,164.966226553,251.2272,12565.2680746,29318.9588408,42300.4203421
411.0,78.4790786516,316.546272,11966.7934824,27922.5181255,40284.3369586
412.0,78.4790786516,361.767168,11936.4645698,27851.7506628,40228.4614793
413.0,6.40645540013,356.742624,11945.384895,27872.5647549,40181.0987293
414.0,0.0,477.33168,12575.4397903,29342.692844,42395.4643143
415.0,0.0,879.2952,13388.0825454,31238.8592726,45506.237018
416.0,0.0,1150.620576,15279.3342268,35651.7798624,52081.7346652
417.0,78.4790786516,1406.87232,17023.8435028,39722.3015065,58231.496408
418.0,395.598620958,1934.44944,18067.8693257,42158.3617601,62556.2791468
419.0,955.238691443,2331.388416,16144.3017379,37670.0373885,57100.9662338
420.0,1560.57884545,2522.321088,14394.2825043,33586.6591768,52063.8416146
421.0,2178.89980027,2346.462048,13820.9495197,32248.8822125,50595.1935805
422.0,1591.79429151,2256.020256,13656.5630945,31865.3138871,49369.6915291
423.0,1786.76152326,2039.964864,14357.6615264,33501.2102282,51685.5981419
424.0,1793.45054742,1703.320416,14590.0263049,34043.3947113,52130.1919796
425.0,1370.60665716,1416.921408,15975.9069783,37277.1162827,56040.5513262
426.0,967.625773211,989.835168,18836.5043049,43951.8433782,64745.8086243
427.0,395.598620958,753.6816,21026.4514718,49061.7201009,71237.4517937
428.0,323.525997707,688.362528,20879.5741948,48719.0064546,70610.4691751
429.0,323.525997707,552.69984,20270.8040329,47298.5427435,68445.5726141
430.0,323.525997707,396.938976,19324.3470716,45090.1431671,65134.9552124
431.0,323.525997707,276.34992,17699.603551,41299.0749522,59598.5544209
432.0,164.966226553,306.497184,15622.209406,36451.8219473,52545.4947639
433.0,78.4790786516,326.59536,13863.033048,32347.0771119,46615.1845986
434.0,6.40645540013,251.2272,12495.279028,29155.6510653,41908.5637487
435.0,0.0,316.546272,11973.2046928,27937.4776164,40227.2285812
436.0,0.0,361.767168,11699.9844035,27299.9636083,39361.7151798
437.0,0.0,356.742624,11623.7558409,27122.096962,39102.5954269
438.0,0.0,477.33168,12080.9084062,28188.7862811,40747.0263673
439.0,0.0,879.2952,13223.3945787,30854.5873504,44957.2771291
440.0,0.0,1150.620576,14971.1286444,34932.6335035,51054.3827239
441.0,0.0,1406.87232,17195.1430301,40122.0004037,58724.0157538
442.0,0.0,1934.44944,17841.7439308,41630.7358384,61406.9292092
443.0,0.0,2331.388416,17557.2037012,40966.8086362,60855.4007534
444.0,6.40645540013,2522.321088,16866.9809828,39356.2889598,58751.997486
445.0,6.40645540013,2346.462048,15581.4936407,36356.8184949,54291.180639
446.0,6.53032621782,2256.020256,15325.4713247,35759.433091,53347.4549979
447.0,12.1045130137,2039.964864,14727.7723177,34364.8020746,51144.6437693
448.0,97.5551845752,1703.320416,15482.3230629,36125.42048,53408.6191435
449.0,12.1045130137,1416.921408,15741.4421231,36730.0316207,53900.4996648
450.0,6.40645540013,989.835168,19181.7314935,44757.3734849,64935.3466018
451.0,6.40645540013,753.6816,21799.4698068,50865.4295493,73424.9874115
452.0,6.40645540013,688.362528,21326.9890836,49762.9745284,71784.7325954
453.0,78.4790786516,552.69984,20965.0686424,48918.4934989,70514.74106
454.0,78.4790786516,396.938976,20039.3145479,46758.4006118,67273.1332144
455.0,78.4790786516,276.34992,18108.1030792,42252.2405182,60715.1725962
456.0,78.4790786516,306.497184,15272.1158226,35634.9369195,51292.0290048
457.0,78.4790786516,326.59536,13818.8224097,32243.918956,46467.8158044
458.0,6.40645540013,251.2272,12562.1292529,29311.6349234,42131.3978317
459.0,6.40645540013,316.546272,12277.8707527,28648.3650897,41249.1885699
460.0,0.0,361.767168,12180.958749,28422.237081,40964.962998
461.0,0.0,356.742624,12375.8041753,28876.8764089,41609.4232082
462.0,0.0,477.33168,13099.1555383,30564.696256,44141.1834743
463.0,0.0,879.2952,14202.3062638,33138.7146156,48220.3160794
464.0,0.0,1150.620576,15878.7823974,37050.4922606,54079.895234
465.0,0.0,1406.87232,16879.7248361,39386.0246175,57672.6217736
466.0,78.4790786516,1934.44944,17362.8039198,40513.2091461,59888.9415846
467.0,395.598620958,2331.388416,16516.9403244,38539.5274237,57783.4547851
468.0,1154.97937386,2522.321088,15903.4696408,37108.0958285,56688.8659312
469.0,1321.42994254,2346.462048,15108.4318105,35253.0075577,54029.3313587
470.0,1548.19176368,2256.020256,14595.8031351,34056.8739818,52456.8891366
471.0,1548.19176368,2039.964864,15273.652061,35638.5214758,54500.3301645
472.0,1321.42994254,1703.320416,15711.3124839,36659.7291292,55395.7919716
473.0,955.238691443,1416.921408,16499.5572505,38498.9669178,57370.6842677
474.0,1154.97937386,989.835168,20032.6223158,46742.7854036,68920.2222614
475.0,755.498009026,753.6816,22557.1411678,52633.3293916,76699.6501684
476.0,395.598620958,688.362528,22028.8323181,51400.6087422,74513.4022093
477.0,237.038849805,552.69984,21207.1586177,49483.3701081,71480.2674156
478.0,237.038849805,396.938976,20210.4623874,47157.7455706,68002.1857838
479.0,78.4790786516,276.34992,17885.1131682,41731.9307258,59971.8728927
480.0,0.0,306.497184,15522.1530275,36218.3570641,52047.0072756
481.0,0.0,326.59536,13398.9549132,31264.2281308,44989.778404
482.0,0.0,251.2272,12360.4432597,28841.0342725,41452.7047322
483.0,0.0,316.546272,11878.1718556,27715.7343296,39910.4524572
484.0,0.0,361.767168,11609.4928403,27088.8166275,39060.0766358
485.0,0.0,356.742624,11915.5326966,27802.9096255,40075.1849461
486.0,0.0,477.33168,13211.8192041,30827.5781428,44516.7290269
487.0,0.0,879.2952,14946.4073687,34874.9505269,50700.6530956
488.0,0.0,1150.620576,16736.0146521,39050.7008549,56937.336083
489.0,0.0,1406.87232,16606.4469936,38748.3763184,56761.695632
490.0,0.0,1934.44944,16171.5048428,37733.5112998,55839.4655825
491.0,323.525997707,2331.388416,15210.1863915,35490.4349135,53355.5357187
492.0,1321.42994254,2522.321088,13520.6345298,31548.1472361,48912.5327964
493.0,1737.58480864,2346.462048,13518.2439314,31542.5691733,49144.8599613
494.0,2154.24950755,2256.020256,13813.4719816,32231.4346238,50455.1763689
495.0,1160.67743147,2039.964864,13290.1349489,31010.3148808,47501.0921252
496.0,1327.12800015,1703.320416,13818.3409297,32242.7955026,49091.5848485
497.0,1964.98033341,1416.921408,15443.1447002,36034.0043004,54859.050742
498.0,1154.97937386,989.835168,19028.2155856,44399.1696997,65572.1998272
499.0,755.498009026,753.6816,21149.9531463,49349.8906748,72009.0234301
500.0,589.047440346,688.362528,21966.5073191,51255.1837447,74499.1010321
501.0,395.598620958,552.69984,21238.5447622,49556.6044452,71743.4476685
502.0,164.966226553,396.938976,19812.7669934,46229.7896514,66604.4618474
503.0,6.40645540013,276.34992,17539.4387373,40925.3570537,58747.5521664
504.0,0.0,306.497184,15004.0437507,35009.4354184,50319.9763531
505.0,0.0,326.59536,13253.7985427,30925.5299329,44505.9238356
506.0,0.0,251.2272,12089.4668854,28208.756066,40549.4501514
507.0,0.0,316.546272,11575.4572985,27009.4003633,38901.4039338
508.0,0.0,361.767168,11350.7737881,26485.1388388,38197.6797949
509.0,0.0,356.742624,11534.0656789,26912.8199175,38803.6282205
510.0,0.0,477.33168,12940.2109476,30193.8255444,43611.368172
511.0,0.0,879.2952,14632.5251938,34142.5587854,49654.3791792
512.0,0.0,1150.620576,16565.7836598,38653.4952062,56369.899442
513.0,0.0,1406.87232,15970.1343633,37263.6468476,54640.6535309
514.0,0.0,1934.44944,15696.9417077,36626.1973179,54257.5884656
515.0,78.4790786516,2331.388416,14833.0309374,34610.4055205,51853.3039526
516.0,164.966226553,2522.321088,13553.3078704,31624.3850308,47864.9802158
517.0,237.038849805,2346.462048,13386.7432336,31235.7342117,47205.9783431
518.0,323.649868524,2256.020256,14083.8109568,32862.2255659,49525.7066472
519.0,395.722491776,2039.964864,14018.7679915,32710.4586468,49164.9139941
520.0,767.885090795,1703.320416,14558.1497452,33969.0160722,50998.3713242
521.0,767.885090795,1416.921408,16675.7118716,38909.994367,57770.5127373
522.0,237.038849805,989.835168,19444.8706084,45371.3647529,66043.1093791
523.0,78.4790786516,753.6816,21576.7164881,50345.6718056,72754.5489724
524.0,6.40645540013,688.362528,21969.081332,51261.1897746,73925.0400899
525.0,0.0,552.69984,21925.7517858,51160.0875002,73638.539126
526.0,0.0,396.938976,20375.7547429,47543.4277333,68316.1214522
527.0,0.0,276.34992,18002.5852417,42006.0322307,60284.9673925
528.0,0.0,306.497184,15254.4849941,35593.7983195,51154.7804976
529.0,0.0,326.59536,13582.6761607,31692.9110415,45602.1825622
530.0,0.0,251.2272,12625.9074395,29460.4506922,42337.5853317
531.0,0.0,316.546272,12125.6045062,28293.0771811,40735.2279593
532.0,0.0,361.767168,11933.1253977,27843.9592613,40138.851827
533.0,0.0,356.742624,12355.3016587,28829.0372037,41541.0814864
534.0,0.0,477.33168,13758.8423731,32103.9655373,46340.1395905
535.0,0.0,879.2952,15921.8463148,37150.9747345,53952.1162493
536.0,0.0,1150.620576,17983.0618547,41960.4776609,61094.1600916
537.0,0.0,1406.87232,17452.6599805,40722.8732877,59582.4055882
538.0,237.038849805,1934.44944,16858.8920226,39337.4147195,58367.7950319
539.0,1964.85646259,2331.388416,15776.058486,36810.8031339,56883.1064985
540.0,2381.76548294,2522.321088,14695.8836636,34290.395215,53890.3654494
541.0,2822.61800369,2346.462048,14679.3154166,34251.7359721,54100.1314404
542.0,2822.61800369,2256.020256,14408.0859832,33618.867294,53105.5915369
543.0,3263.47052444,2039.964864,14219.4947792,33178.8211516,52701.7513192
544.0,3504.02763813,1703.320416,15100.9354587,35235.5160704,55543.7995832
545.0,2154.24950755,1416.921408,16588.6591061,38706.8712476,58866.7012692
546.0,955.238691443,989.835168,20095.0837908,46888.5288451,68928.6864953
547.0,395.598620958,753.6816,22197.4525285,51794.0558999,75140.7886494
548.0,323.525997707,688.362528,22053.0949013,51457.2214364,74522.2048634
549.0,323.525997707,552.69984,21785.5881253,50833.0389591,73494.8529221
550.0,6.40645540013,396.938976,20280.4856031,47321.133074,68004.9641085
551.0,0.0,276.34992,18203.952101,42475.8882356,60956.1902565
552.0,0.0,306.497184,15567.5657677,36324.3201246,52198.3830763
553.0,0.0,326.59536,13669.7290581,31896.0344689,45892.358887
554.0,0.0,251.2272,12441.7868543,29030.8359934,41723.8500477
555.0,0.0,316.546272,12110.8808017,28258.7218707,40686.1489445
556.0,0.0,361.767168,11673.006619,27237.0154444,39271.7892314
557.0,0.0,356.742624,11606.0950279,27080.8883985,39043.7260504
558.0,0.0,477.33168,13038.186345,30422.4348051,43937.9528301
559.0,0.0,879.2952,14991.2572198,34979.6001796,50850.1525995
560.0,0.0,1150.620576,16826.7788008,39262.4838684,57239.8832452
561.0,0.0,1406.87232,16703.4040752,38974.6095089,57084.8859041
562.0,0.0,1934.44944,16186.2526769,37767.9229129,55888.6250298
563.0,164.966226553,2331.388416,15779.2022433,36818.1385678,55093.6954537
564.0,395.598620958,2522.321088,15215.6128948,35503.0967547,53636.6293585
565.0,755.498009026,2346.462048,15022.1073479,35051.5838117,53175.6512166
566.0,955.238691443,2256.020256,14359.7060254,33505.9807258,51076.9456986
567.0,589.047440346,2039.964864,14290.6630984,33344.880563,50264.5559657
568.0,395.722491776,1703.320416,15610.5333989,36424.5779307,54134.1542374
569.0,323.525997707,1416.921408,16554.3699554,38626.8632294,56921.6805905
570.0,237.038849805,989.835168,19425.8761574,45327.0443673,65979.7945425
571.0,78.4790786516,753.6816,21607.9463384,50418.5414562,72858.6484733
572.0,6.40645540013,688.362528,21166.6702119,49388.897161,71250.3363563
573.0,6.40645540013,552.69984,20899.7840181,48766.1627088,70225.0530223
574.0,0.0,396.938976,20023.4997915,46721.4995136,67141.9382811
575.0,0.0,276.34992,17612.5307666,41095.9051222,58984.7858088
576.0,0.0,306.497184,15655.7148067,36530.0012156,52492.2132063
577.0,0.0,326.59536,13637.0031275,31819.6739643,45783.2724518
578.0,0.0,251.2272,12272.6192933,28636.1116845,41159.9581778
579.0,0.0,316.546272,11702.4623391,27305.7454578,39324.7540689
580.0,0.0,361.767168,11217.4390467,26174.0244422,37753.2306569
581.0,0.0,356.742624,10871.3726702,25366.5362305,36594.6515247
582.0,0.0,477.33168,11483.0961923,26793.8911153,38754.3189876
583.0,0.0,879.2952,12288.8114946,28673.8934874,41842.000182
584.0,0.0,1150.620576,13928.3236748,32499.4219079,47578.3661587
585.0,0.0,1406.87232,15228.3564376,35532.8316877,52168.0604453
586.0,78.4790786516,1934.44944,16278.3452768,37982.805646,56274.0794415
587.0,323.525997707,2331.388416,16102.02673,37571.3957034,56328.3368471
588.0,1321.42994254,2522.321088,15286.9580392,35669.5687583,54800.277828
589.0,1737.58480864,2346.462048,15659.8408933,36539.628751,56283.5165009
590.0,1548.19176368,2256.020256,14992.6467617,34982.842444,53779.7012254
591.0,1548.19176368,2039.964864,14190.2186455,33110.5101727,50888.8854459
592.0,1737.58480864,1703.320416,14257.8806701,33268.3882302,50967.1741249
593.0,1737.58480864,1416.921408,15140.7632023,35328.447472,53623.7168909
594.0,1321.42994254,989.835168,17714.4793979,41333.7852617,61359.5297701
595.0,755.498009026,753.6816,20594.6239916,48054.122647,70157.9262476
596.0,323.525997707,688.362528,20398.94563,47597.5398032,69008.3739589
597.0,78.4790786516,552.69984,19845.0894821,46305.2087915,66781.4771923
598.0,6.40645540013,396.938976,19025.2372636,44392.2202816,63820.8029766
599.0,0.0,276.34992,17343.5615405,40468.3102613,58088.2217218
600.0,0.0,306.497184,15165.1581218,35385.3689509,50857.0242567
601.0,0.0,326.59536,13220.3234722,30847.4214351,44394.3402673
602.0,0.0,251.2272,12300.887213,28702.0701638,41254.1845768
603.0,0.0,316.546272,11964.5228454,27917.2199725,40198.2890899
604.0,0.0,361.767168,11518.3334427,26876.1113664,38756.2119771
605.0,0.0,356.742624,11704.6973719,27310.9605345,39372.4005304
606.0,0.0,477.33168,12115.368662,28269.1935447,40861.8938867
607.0,0.0,879.2952,12804.3284835,29876.7664615,43560.390145
608.0,0.0,1150.620576,14698.3850694,34296.2318286,50145.237474
609.0,0.0,1406.87232,16107.908603,37585.1200737,55099.9009967
610.0,78.4790786516,1934.44944,16571.653103,38667.1905738,57251.7721955
611.0,755.498009026,2331.388416,16092.7241066,37549.689582,56729.3001136
612.0,1321.42994254,2522.321088,15431.488594,36006.8067192,55282.0463437
613.0,1321.55381336,2346.462048,15276.4895424,35645.1422657,54589.6476695
614.0,1737.70867946,2256.020256,15115.1893959,35268.7752571,54377.6935885
615.0,1553.8898213,2039.964864,14821.7368338,34584.0526123,52999.6441314
616.0,1321.42994254,1703.320416,16194.3203026,37786.7473728,57005.818034
617.0,1154.97937386,1416.921408,17361.9735838,40511.2716954,60445.1460611
618.0,1321.42994254,989.835168,19468.7615765,45427.1103451,67207.1370321
619.0,1737.58480864,753.6816,21528.0132383,50232.0308893,74251.3105361
620.0,1737.58480864,688.362528,21680.4412249,50587.6961915,74694.0847531
621.0,955.238691443,552.69984,21207.7757167,49484.8100057,72200.5242539
622.0,323.525997707,396.938976,19700.1033277,45966.9077646,66387.476066
623.0,164.966226553,276.34992,17243.8893944,40235.7419204,57920.9474614
624.0,78.4790786516,306.497184,14605.2798217,34078.9862506,49069.242335
625.0,0.0,326.59536,12582.4572199,29359.0668465,42268.1194264
626.0,0.0,251.2272,11616.2720335,27104.6347449,38972.1339784
627.0,0.0,316.546272,11242.0562377,26231.4645547,37790.0670644
628.0,0.0,361.767168,10900.3161375,25434.0709876,36696.1542931
629.0,0.0,356.742624,10931.9102185,25507.7905097,36796.4433522
630.0,0.0,477.33168,11963.035632,27913.749808,40354.11712
631.0,0.0,879.2952,14337.6095162,33454.4222045,48671.3269207
632.0,0.0,1150.620576,15948.5710937,37213.3325521,54312.5242218
633.0,0.0,1406.87232,16060.6407096,37474.8283225,54942.3413521
634.0,6.40645540013,1934.44944,15296.5061197,35691.8476125,52929.2096276
635.0,955.238691443,2331.388416,15505.1633885,36178.7145732,54970.5050691
636.0,1964.85646259,2522.321088,15071.7357437,35167.383402,54726.2966963
637.0,2582.15299237,2346.462048,15188.8811732,35440.7227374,55558.218951
638.0,2381.88935375,2256.020256,14830.6611895,34604.8761088,54073.446908
639.0,2159.94756517,2039.964864,14496.1700204,33824.3967144,52520.479164
640.0,2159.94756517,1703.320416,14600.5219069,34067.8844495,52531.6743376
641.0,1548.3156345,1416.921408,16936.9155713,39519.4696664,59421.6222802
642.0,755.498009026,989.835168,19995.1517673,46655.3541238,68395.8390681
643.0,589.047440346,753.6816,22580.7713615,52688.4665103,76611.9669121
644.0,589.047440346,688.362528,22488.0373346,52472.087114,76237.5344169
645.0,395.598620958,552.69984,21679.785033,50586.1650771,73214.2485711
646.0,164.966226553,396.938976,20033.5204366,46744.8810187,67340.3066579
647.0,78.4790786516,276.34992,17712.2924048,41328.682278,59395.8036815
648.0,0.0,306.497184,15147.0972202,35343.2268471,50796.8212513
649.0,0.0,326.59536,13298.6461841,31030.1744296,44655.4159737
650.0,0.0,251.2272,12028.4627721,28066.4131349,40346.103107
651.0,0.0,316.546272,11734.4538895,27380.3924089,39431.3925704
652.0,0.0,361.767168,11332.8758258,26443.3769268,38138.0199206
653.0,0.0,356.742624,11553.2993101,26957.6983903,38867.7403244
654.0,0.0,477.33168,13044.7270335,30437.6964115,43959.755125
655.0,0.0,879.2952,15427.7156314,35998.0031398,52305.0139712
656.0,0.0,1150.620576,17104.7260325,39911.0274091,58166.3740176
657.0,0.0,1406.87232,16740.3477937,39060.8115187,57208.0316324
658.0,78.4790786516,1934.44944,16113.1213317,37597.2831074,55723.3329578
659.0,237.038849805,2331.388416,15501.5785415,36170.3499303,54240.3557376
660.0,1548.19176368,2522.321088,14871.3230965,34699.7538917,53641.5898399
661.0,2381.76548294,2346.462048,14548.1701945,33945.7304538,53222.1281792
662.0,3063.083015,2256.020256,14658.6377801,34203.4881535,54181.2292046
663.0,2154.37337837,2039.964864,14572.6053919,34002.7459145,52769.6895489
664.0,1548.3156345,1703.320416,15387.3408561,35903.7953308,54542.7722374
665.0,1154.97937386,1416.921408,17016.3431912,39704.8007795,59293.0447526
666.0,755.498009026,989.835168,19581.376481,45689.8784556,67016.5881136
667.0,589.047440346,753.6816,21894.841972,51087.9646015,74325.5356138
668.0,164.966226553,688.362528,21996.5813267,51325.3564289,74175.2665101
669.0,164.966226553,552.69984,21189.3975601,49441.9276403,71348.991267
670.0,0.0,396.938976,19843.7578481,46302.1016456,66542.7984697
671.0,0.0,276.34992,17717.1528129,41340.0232301,59333.525963
672.0,0.0,306.497184,15469.7948094,36096.1878885,51872.4798819
