hour_ending,cooling,poolpump,plugload,other,total
6564.0,75.678070843,8099.292096,1080.39740937,2520.92728853,11776.2948647
6565.0,77.2036047638,7534.600416,1304.75575827,3044.43010263,11960.9898817
6566.0,77.6656316495,7244.187552,1416.97320942,3306.27082198,12045.097215
6567.0,98.5862709326,6550.423488,1680.95886369,3922.23734861,12252.2059712
6568.0,99.2408815793,5469.442272,1951.90334526,4554.44113894,12075.0276378
6569.0,108.779413135,4549.801536,2356.99770234,5499.66130546,12515.2399569
6570.0,78.4411513365,3178.407456,2710.42934538,6324.33513922,12291.6130919
6571.0,64.7142940785,2420.1072,3402.3931452,7938.9173388,13826.1319781
6572.0,55.1949330861,2210.364576,4389.50457126,10242.1773329,16897.2414133
6573.0,35.382860042,1774.74528,4582.58619192,10692.7011145,17085.4154464
6574.0,29.3324124785,1274.589792,4583.99935872,10695.9985037,16583.9200669
6575.0,23.5562694671,887.37264,4473.67424388,10438.5732357,15823.1763891
6576.0,17.3407268646,984.176928,4035.35424615,9415.82657435,14452.6984754
6577.0,16.5117808268,1048.71312,3854.61203592,8994.09475048,13913.9316872
6578.0,15.6267723861,806.7024,3794.34370428,8853.46864332,13470.14152
6579.0,10.7890490193,1016.445024,3626.91895449,8462.81089381,13116.9639213
6580.0,10.6368518241,1161.651456,3555.39662604,8295.92546076,13023.6103946
6581.0,10.5276489073,1145.517408,3579.62955258,8352.46895602,13088.1435655
6582.0,10.2155098007,1532.73456,3571.54364283,8333.60183327,13448.0955459
6583.0,5.19453195201,2823.4584,3119.94442857,7279.87033333,13228.4676939
6584.0,5.82203206108,3694.696992,2150.01772089,5016.70801541,10867.2447604
6585.0,12.7095795896,4517.53344,1792.73718465,4183.05343085,10506.0336351
6586.0,32.9527620338,6211.60848,1498.3345569,3496.1139661,11239.009765
6587.0,61.6923337244,7486.198272,1225.19203581,2858.78141689,11631.8640584
6588.0,76.3565554733,8099.292096,1135.50734511,2649.51713859,11960.6731352
6589.0,131.548661031,7534.600416,1464.95794185,3418.23519765,12549.3422165
6590.0,119.945423468,7244.187552,1559.56432314,3638.98342066,12562.6807193
6591.0,87.2138574761,6550.423488,1863.84176391,4348.96411579,12850.4432252
6592.0,99.5662959811,5469.442272,2290.13903304,5343.65774376,13202.8053448
6593.0,98.8778114542,4549.801536,2580.5452158,6021.2721702,13250.4967335
6594.0,108.063501451,3178.407456,2983.02632991,6960.39476979,13229.8920572
6595.0,75.1400267132,2420.1072,3712.29466848,8662.02089312,14869.5627883
6596.0,43.1557597485,2210.364576,4576.91823576,10679.4758834,17509.9144549
6597.0,30.7016485429,1774.74528,4748.0911812,11078.8794228,17632.4175325
6598.0,30.2468929101,1274.589792,4631.67662778,10807.2454648,16743.7587775
6599.0,24.1076797736,887.37264,4578.47620872,10683.1111537,16173.0676822
6600.0,18.1420928104,984.176928,4145.68819029,9673.27244401,14821.2796551
6601.0,16.6529693897,1048.71312,3953.91152583,9225.79356027,14245.0711755
6602.0,10.7991236733,806.7024,3851.20133709,8986.13645321,13654.839314
6603.0,10.7256525771,1016.445024,3716.03480013,8670.74786697,13413.9533437
6604.0,10.7991236733,1161.651456,3623.20507542,8454.14517598,13249.8008311
6605.0,5.52085590176,1145.517408,3635.3887329,8482.5737101,13269.0007069
6606.0,5.40774141593,1532.73456,3605.12215689,8411.95169941,13555.2161577
6607.0,5.330269335,2823.4584,3126.08180736,7294.19088384,13249.0613605
6608.0,5.330269335,3694.696992,2147.47389444,5010.77242036,10858.2735761
6609.0,11.7793282862,4517.53344,1819.77661386,4246.14543234,10595.2348145
6610.0,25.8081447013,6211.60848,1523.3471946,3554.4767874,11315.2406067
6611.0,50.0005272541,7486.198272,1277.26536849,2980.28585981,11793.7500276
6612.0,61.983874246,8099.292096,1181.43498531,2756.68163239,12099.3925879
6613.0,72.7171603805,7534.600416,1430.4361677,3337.6843913,12375.4381354
6614.0,63.1711376974,7244.187552,1569.48516846,3662.13205974,12538.9759179
6615.0,62.7484595694,6550.423488,1890.24806061,4410.57880809,12913.9988163
6616.0,54.1974607441,5469.442272,2312.86164966,5396.67718254,13233.1785649
6617.0,42.6020258562,4549.801536,2627.8332756,6131.6109764,13351.8478139
6618.0,34.7992864797,3178.407456,2973.14997876,6937.34995044,13123.7066717
6619.0,26.6907973079,2420.1072,3710.55487206,8657.96136814,14815.3142375
6620.0,19.399434693,2210.364576,4591.61853108,10713.7765725,17535.1591143
6621.0,11.2096119538,1774.74528,4707.35113557,10983.8193163,17477.1253439
6622.0,10.6125380913,1274.589792,4670.09741454,10896.8939673,16852.1937119
6623.0,10.6000990525,887.37264,4494.38607168,10486.9008339,15879.2596447
6624.0,5.27200403294,984.176928,4184.91080688,9764.79188272,14939.1516216
6625.0,5.2294993419,1048.71312,4012.26098775,9361.94230475,14428.1459118
6626.0,4.4811869374,806.7024,3898.53343536,9096.57801584,13806.2950381
6627.0,5.3652367249,1016.445024,3727.34342721,8697.13466349,13446.2883514
6628.0,4.34544955441,1161.651456,3631.11599979,8472.60399951,13269.7169049
6629.0,4.20971217141,1145.517408,3622.33819431,8452.12245339,13224.1877679
6630.0,4.34544955441,1532.73456,3516.50452239,8205.17721891,13258.7617509
6631.0,4.92473336335,2823.4584,3000.45495954,7001.06157226,12829.8996652
6632.0,4.92473336335,3694.696992,2084.1963225,4863.1247525,10646.9428004
6633.0,5.03240595294,4517.53344,1833.93827841,4279.18931629,10635.6934407
6634.0,5.28125782176,6211.60848,1617.57714261,3774.34666609,11608.8135465
6635.0,11.7474625939,7486.198272,1330.91951064,3105.47885816,11934.3441034
6636.0,4.66732983858,8099.292096,1281.49464165,2990.15416385,12375.6082313
6637.0,4.99455087669,7534.600416,1554.45155667,3627.05363223,12721.1001558
6638.0,5.59651255145,7244.187552,1657.22309901,3866.85389769,12773.8610613
6639.0,6.59609837699,6550.423488,1850.7805788,4318.4880172,12726.2881824
6640.0,18.6885752385,5469.442272,2236.95554154,5219.56293026,12944.649319
6641.0,12.5585066864,4549.801536,2571.573006,6000.337014,13134.2700627
6642.0,12.4849070261,3178.407456,3033.50706411,7078.18314959,13302.5825767
6643.0,11.7474625939,2420.1072,3662.98293606,8546.96018414,14641.7977828
6644.0,5.0937619589,2210.364576,4493.44076661,10484.6951221,17193.5942267
6645.0,4.20971217141,1774.74528,4672.9060608,10903.4474752,17355.3085282
6646.0,4.20971217141,1274.589792,4618.29497235,10776.0216021,16673.1160787
6647.0,4.09659768558,887.37264,4533.77637897,10578.8115509,16004.0571676
6648.0,3.03573794059,984.176928,4202.9456229,9806.8731201,14997.0314089
6649.0,2.90754152331,1048.71312,3981.88293726,9291.06018694,14324.5637857
6650.0,2.90754152331,806.7024,3905.94378903,9113.86884107,13829.4225716
6651.0,2.90754152331,1016.445024,3744.95986023,8738.23967387,13502.5520996
6652.0,2.90754152331,1161.651456,3623.70871356,8455.32033164,13243.5880427
6653.0,2.02349173582,1145.517408,3610.3687323,8424.1937087,13182.1033407
6654.0,2.02349173582,1532.73456,3495.08466159,8155.19754371,13185.040257
6655.0,4.4304501415,2823.4584,3000.2976093,7000.6944217,12828.8808811
6656.0,4.559657249,3694.696992,2119.58230854,4945.69205326,10764.531011
6657.0,4.66732983858,4517.53344,1776.23754243,4144.55426567,10442.9925779
6658.0,4.92473336335,6211.60848,1536.7350477,3585.7151113,11338.9833724
6659.0,5.28125782176,7486.198272,1308.44478816,3053.03783904,11852.962157
6660.0,5.28125782176,8099.292096,1235.32552491,2882.42622479,12222.3251035
6661.0,11.8605770797,7534.600416,1514.26621896,3533.28784424,12594.0150563
6662.0,11.9963144627,7244.187552,1645.45102737,3839.38573053,12741.0206244
6663.0,11.7474625939,6550.423488,1974.934299,4608.180031,13145.2852806
6664.0,5.28125782176,5469.442272,2310.27334233,5390.63779877,13175.6346709
6665.0,4.92473336335,4549.801536,2551.63287003,5953.81003007,13060.1691695
6666.0,4.79552625585,3178.407456,3045.42768837,7105.99793953,13334.6286102
6667.0,4.79552625585,2420.1072,3816.01314972,8904.03068268,15144.9465587
6668.0,0.0785822033328,2210.364576,4599.9933219,10733.3177511,17543.7542312
6669.0,0.0785822033328,1774.74528,4723.9004301,11022.4343369,17521.1586292
6670.0,0.962631990827,1274.589792,4643.67142395,10835.2333225,16754.4571705
6671.0,0.962631990827,887.37264,4439.84403441,10359.6360803,15687.8153867
6672.0,2.02349173582,984.176928,4074.99796194,9508.32857786,14569.5269595
6673.0,4.10622159664,1048.71312,3827.10854181,8929.91993089,13809.8478143
6674.0,3.81044629032,806.7024,3781.04637693,8822.44154617,13414.0007694
6675.0,3.81044629032,1016.445024,3649.55251809,8515.62254221,13185.4305306
6676.0,3.81044629032,1161.651456,3592.26975759,8381.96276771,13139.6944276
6677.0,3.81044629032,1145.517408,3575.00491995,8341.67814655,13066.0109208
6678.0,3.81044629032,1532.73456,3557.40241437,8300.60563353,13394.5530542
6679.0,7.7142215288,2823.4584,3171.42348411,7399.98812959,13402.5842352
6680.0,7.7142215288,3694.696992,2118.68074245,4943.58839905,10764.680355
6681.0,6.96122139792,4517.53344,1865.24851125,4352.24652625,10741.9896989
6682.0,6.46191770613,6211.60848,1500.21905859,3500.51113671,11218.800593
6683.0,5.82203206108,7486.198272,1189.69161024,2775.94709056,11457.6590049
6684.0,5.466006718,8099.292096,1100.02281846,2566.71990974,11771.5008309
6685.0,5.63849687261,7534.600416,1302.33223173,3038.77520737,11881.346352
6686.0,11.8387039549,7244.187552,1488.54660198,3473.27540462,12217.8482626
6687.0,5.90380855368,6550.423488,1737.95159529,4055.22038901,12349.4992809
6688.0,6.22218257096,5469.442272,2166.93093132,5056.17217308,12698.767559
6689.0,6.03954593667,4549.801536,2448.87648189,5714.04512441,12718.7626882
6690.0,5.330269335,3178.407456,2954.33770953,6893.45465557,13031.5300904
6691.0,5.95776944407,2420.1072,3661.10783664,8542.58495216,14629.7577582
6692.0,4.48089743585,2210.364576,4568.43970227,10659.6926386,17442.9778143
6693.0,4.10622159664,1774.74528,4704.24804936,10976.5787818,17459.6783328
6694.0,4.48089743585,1274.589792,4658.40499737,10869.6116605,16807.0873473
6695.0,4.23441801391,887.37264,4504.65413367,10510.8596452,15907.1208369
6696.0,4.10622159664,984.176928,4095.81989619,9556.91309111,14641.0161369
6697.0,3.56396686838,1048.71312,3866.75490012,9022.42810028,13941.4600873
6698.0,4.25046910372,806.7024,3787.59265155,8837.71618695,13436.2617076
6699.0,4.25046910372,1016.445024,3631.89702558,8474.42639302,13127.0189117
6700.0,5.01555354238,1161.651456,3563.40670602,8314.61564738,13044.6893629
6701.0,5.65312390794,1145.517408,3587.82671037,8371.59565753,13110.5928998
6702.0,6.41820834661,1532.73456,3527.61488379,8231.10139551,13297.8690476
6703.0,13.4024090829,2823.4584,3189.52228782,7442.21867158,13468.6017685
6704.0,15.2162689587,3694.696992,2382.22660785,5558.52875165,11650.6686205
6705.0,11.8908591863,4517.53344,1920.82657431,4481.92867339,10932.1795469
6706.0,7.7142215288,6211.60848,1525.60492485,3559.74482465,11304.672451
6707.0,6.57503219196,7486.198272,1197.03120243,2793.07280567,11482.8773123
6708.0,5.65495668485,8099.292096,1060.15792923,2473.70183487,11638.8068168
6709.0,17.9769716307,7534.600416,1307.19584517,3050.12363873,11909.8968715
6710.0,24.721928285,7244.187552,1430.39604669,3337.59077561,12036.8963026
6711.0,24.8350427709,6550.423488,1650.47572017,3851.11001373,12076.8442647
6712.0,18.2649062089,5469.442272,2016.24006447,4704.56015043,12208.5073931
6713.0,18.1251480525,4549.801536,2331.72253605,5440.68591745,12340.3351376
6714.0,18.1127090137,3178.407456,2792.11374915,6514.93208135,12503.5659955
6715.0,5.79069406785,2420.1072,3603.76703139,8408.78973991,14438.4546654
6716.0,4.88978722801,2210.364576,4492.90615935,10483.4477051,17191.6082277
6717.0,4.59401192168,1774.74528,4665.38036601,10885.8875207,17330.6071786
6718.0,4.59401192168,1274.589792,4656.64088889,10865.4954074,16801.3201002
6719.0,4.23441801391,887.37264,4440.16187118,10360.3776994,15692.1466286
6720.0,4.10622159664,984.176928,4058.65724565,9470.20023985,14517.1406351
6721.0,3.81044629032,1048.71312,3856.41564699,8998.30317631,13907.2423896
6722.0,3.56396686838,806.7024,3783.47900352,8828.11767488,13421.8630453
6723.0,4.25046910372,1016.445024,3646.51030026,8508.52403394,13175.7298273
6724.0,4.25046910372,1161.651456,3557.92785258,8301.83165602,13025.6614337
6725.0,5.65312390794,1145.517408,3565.53195288,8319.57455672,13036.2770415
6726.0,6.41820834661,1532.73456,3536.51042199,8251.85765131,13327.5208416
6727.0,13.4024090829,2823.4584,3075.84535158,7176.97248702,13089.6786477
6728.0,15.2162689587,3694.696992,2118.23451744,4942.54720736,10770.6949858
6729.0,10.0769993104,4517.53344,1816.33398153,4238.11262357,10582.0570444
6730.0,6.71076957495,6211.60848,1527.22681698,3563.52923962,11309.0753062
6731.0,24.6524061366,7486.198272,1212.0645588,2828.1506372,11551.0658741
6732.0,57.7291039066,8099.292096,1040.12299275,2426.95364975,11624.0978424
6733.0,50.05578174,7534.600416,1329.08571621,3101.20000449,12014.9419184
6734.0,39.0370944712,7244.187552,1494.20609418,3486.48088642,12263.9116271
6735.0,27.3586527117,6550.423488,1734.05295645,4046.12356505,12357.9586622
6736.0,40.5442278201,5469.442272,2081.56000785,4856.97335165,12448.5198593
6737.0,60.4202839415,4549.801536,2461.32514224,5743.09199856,12814.6389607
6738.0,70.2382145436,3178.407456,2851.80150366,6654.20350854,12754.6506827
6739.0,49.0690852076,2420.1072,3681.00164673,8589.00384237,14739.1817743
6740.0,32.7518701891,2210.364576,4489.40893002,10475.2875034,17207.8128796
6741.0,21.2803616953,1774.74528,4599.79435152,10732.8534869,17128.6734801
6742.0,10.8857036929,1274.589792,4563.36352707,10647.8482298,16496.6872526
6743.0,10.6000990525,887.37264,4380.76691046,10221.7894577,15500.5291073
6744.0,5.02315216411,984.176928,4068.48362001,9493.12844669,14550.8121469
6745.0,4.6484763249,1048.71312,3833.26901004,8944.29435676,13830.9249631
6746.0,4.23441801391,806.7024,3798.38178213,8862.89082497,13472.2094251
6747.0,4.10622159664,1016.445024,3653.20488918,8524.14474142,13197.9008762
6748.0,3.56396686838,1161.651456,3592.32058539,8382.08136591,13139.6173742
6749.0,3.81044629032,1145.517408,3609.88850781,8423.07318489,13182.289547
6750.0,3.81044629032,1532.73456,3604.59582369,8410.72358861,13551.8644186
6751.0,8.34172163787,2823.4584,3213.1544919,7497.3604811,13542.3150946
6752.0,10.0769993104,3694.696992,2217.01183101,5173.02760569,11094.813428
6753.0,7.7142215288,4517.53344,1812.21189036,4228.49441084,10565.9539627
6754.0,5.63849687261,6211.60848,1326.13285278,3094.30998982,10637.6898195
6755.0,32.93894658,7486.198272,970.46198838,2264.41130622,10754.0105132
6756.0,100.594289849,8099.292096,1031.32325445,2406.42092705,11637.6305673
6757.0,92.1947592708,7534.600416,1338.21375807,3122.49876883,12087.5077022
6758.0,81.689386103,7244.187552,1413.17944917,3297.41871473,12036.475102
6759.0,61.5451958436,6550.423488,1657.00755891,3866.35097079,12135.3272135
6760.0,61.5177686865,5469.442272,1988.30715519,4639.38336211,12158.650558
6761.0,52.3709745059,4549.801536,2267.8512918,5291.6530142,12161.6768165
6762.0,60.3826282182,3178.407456,2660.90703015,6208.78307035,12108.4801847
6763.0,57.3623782442,2420.1072,3615.63584697,8436.48364293,14529.5890681
6764.0,49.9804588111,2210.364576,4479.8064444,10452.8817036,17193.0331828
6765.0,20.9721715364,1774.74528,4585.65348744,10699.8581374,17081.2290763
6766.0,15.3395824498,1274.589792,4537.74936159,10588.0818437,16415.7605797
6767.0,5.44449418754,887.37264,4371.18261141,10199.4260933,15463.4258389
6768.0,4.88978722801,984.176928,4068.6187203,9493.4436807,14551.1291162
6769.0,4.77667274218,1048.71312,3858.63419271,9003.47978299,13915.6037684
6770.0,4.48089743585,806.7024,3772.3953072,8802.2557168,13385.8343214
6771.0,4.10622159664,1016.445024,3639.16615788,8491.38770172,13151.1051052
6772.0,3.81044629032,1161.651456,3564.96219336,8318.24511784,13048.6692135
6773.0,3.56396686838,1145.517408,3549.54954351,8282.28226819,12980.9131866
6774.0,4.25046910372,1532.73456,3530.6759715,8238.2439335,13305.9049341
6775.0,10.0769993104,2823.4584,3195.18892437,7455.44082353,13484.1651472
6776.0,10.0769993104,3694.696992,2291.20876413,5346.15378297,11342.1365384
6777.0,10.0769993104,4517.53344,1848.77584314,4313.81030066,10690.1965831
6778.0,10.0769993104,6211.60848,1420.99851336,3315.66319784,10958.3471905
6779.0,6.71394529703,7486.198272,1244.78229252,2904.49201588,11642.1865257
6780.0,38.8162145599,8099.292096,1010.3669772,2357.5229468,11505.9982346
6781.0,50.8190314473,7534.600416,1270.4932347,2964.4842143,11820.3968964
6782.0,50.599475181,7244.187552,1379.25009099,3218.25021231,11892.2873305
6783.0,28.3781464718,6550.423488,1698.67037586,3963.56421034,12241.0362207
6784.0,20.7794819912,5469.442272,1971.23698245,4599.55295905,12061.0116955
6785.0,28.403322113,4549.801536,2301.79351092,5370.85152548,12250.8498945
6786.0,20.9172781334,3178.407456,2761.57444869,6443.67371361,12404.5728964
6787.0,13.5463003931,2420.1072,3623.77036023,8455.46417387,14512.8880345
6788.0,5.07140364417,2210.364576,4339.01621238,10124.3711622,16678.8233542
6789.0,4.97569736301,1774.74528,4409.35365222,10288.4918552,16477.5664848
6790.0,4.35270101858,1274.589792,4427.84083236,10331.6286088,16038.4119342
6791.0,4.10622159664,887.37264,4376.26519419,10211.2854531,15479.0295089
6792.0,4.10622159664,984.176928,4061.84781918,9477.64491142,14527.7758802
6793.0,2.02349173582,1048.71312,3837.93129915,8955.17303135,13843.8409422
6794.0,0.962631990827,806.7024,3804.76446165,8877.78374385,13490.2132375
6795.0,0.962631990827,1016.445024,3654.56851332,8527.32653108,13199.3027004
6796.0,0.0785822033328,1161.651456,3574.26566127,8339.95320963,13075.9489091
6797.0,1.1042957271,1145.517408,3569.53145319,8328.90672411,13045.059881
6798.0,2.29693511236,1532.73456,3511.25657628,8192.93201132,13239.2200827
6799.0,5.17584798607,2823.4584,3054.27156591,7126.63365379,13009.5394677
6800.0,6.10750062357,3694.696992,2210.79168888,5158.51394072,11070.1101222
6801.0,6.10750062357,4517.53344,1781.75706285,4157.43314665,10462.8311501
6802.0,4.4304501415,6211.60848,1412.57508177,3296.00852413,10924.622536
6803.0,12.1104880112,7486.198272,1233.58078332,2878.35516108,11610.2447044
6804.0,34.6367043629,8099.292096,1163.69314383,2715.28400227,12012.9059465
6805.0,36.6499992922,7534.600416,1269.68896584,2962.60758696,11803.5469681
6806.0,42.9377987945,7244.187552,1457.08852881,3399.87323389,12144.0871135
6807.0,37.9337959976,6550.423488,1636.51789794,3818.54176186,12043.4169438
6808.0,64.1185848458,5469.442272,1917.12735153,4473.29715357,11923.9853619
6809.0,64.1185848458,4549.801536,2168.37756846,5059.54765974,11841.845349
6810.0,54.5043345871,3178.407456,2620.81533552,6115.23578288,11968.962909
6811.0,35.2244220728,2420.1072,3556.53003597,8298.57008393,14310.431742
6812.0,27.5827112768,2210.364576,4400.13920631,10266.9914814,16905.077975
6813.0,16.973596633,1774.74528,4464.91584129,10418.136963,16674.7716809
6814.0,16.493586204,1274.589792,4547.3737452,10610.5387388,16448.9958622
6815.0,21.5971958575,887.37264,4410.32300949,10290.7536888,15610.0465342
6816.0,10.5307099291,984.176928,4035.61864944,9416.44351536,14446.7698027
6817.0,5.0937619589,1048.71312,3870.91541436,9032.13596684,13956.8582632
6818.0,5.2294993419,806.7024,3791.15654337,8846.03193453,13449.1203772
6819.0,4.09659768558,1016.445024,3631.57449549,8473.67382281,13125.78994
6820.0,4.09659768558,1161.651456,3551.52071214,8286.88166166,13004.1504275
6821.0,3.03573794059,1145.517408,3534.48951456,8247.14220064,12930.1848611
6822.0,3.03573794059,1532.73456,3456.33073581,8064.77171689,13056.8727506
6823.0,4.66732983858,2823.4584,3046.91418123,7109.46642287,12984.5063339
6824.0,4.66732983858,3694.696992,2277.13979454,5313.32618726,11289.8303036
6825.0,11.6117252109,4517.53344,1814.05820031,4232.80246739,10576.0058329
6826.0,48.9603958201,6211.60848,1417.45565682,3307.39653258,10985.4210652
6827.0,139.83833542,7486.198272,1116.93901491,2606.19103479,11349.1666571
6828.0,120.700250512,8099.292096,980.98336215,2288.96117835,11489.936887
6829.0,227.757211074,7534.600416,1182.16933695,2758.39511955,11702.9220836
6830.0,251.599527088,7244.187552,1304.4731709,3043.7707321,11844.0309821
6831.0,274.43152229,6550.423488,1517.79478746,3541.52117074,11884.1709685
6832.0,254.305943194,5469.442272,1963.32505635,4581.09179815,12268.1650697
6833.0,290.771595227,4549.801536,2198.99143296,5130.98001024,12170.5445744
6834.0,310.526540007,3178.407456,2690.77369173,6278.47194737,12458.1796351
6835.0,217.343455497,2420.1072,3694.55821143,8620.63582667,14952.6446936
6836.0,261.970259786,2210.364576,4546.40927919,10608.2883181,17627.0324331
6837.0,92.5668291074,1774.74528,4537.48997394,10587.4766059,16992.2786889
6838.0,37.7019550933,1274.589792,4477.18526106,10446.7656091,16236.2426173
6839.0,36.4332962653,887.37264,4366.9825872,10189.6260368,15480.4145603
6840.0,49.4827306429,984.176928,4001.3018328,9336.3709432,14371.3324346
6841.0,32.380551102,1048.71312,3799.74108705,8866.06253645,13746.8972946
6842.0,26.6985591255,806.7024,3738.64486527,8723.50468563,13295.55051
6843.0,21.2181672342,1016.445024,3618.71321883,8443.66417727,13100.0405873
6844.0,21.0190707876,1161.651456,3547.11601983,8276.60404627,13006.3905929
6845.0,15.1071903933,1145.517408,3549.76296603,8282.78025407,12993.1678185
6846.0,10.3879999553,1532.73456,3514.02947205,8199.40210145,13256.5541335
6847.0,14.6366741494,2823.4584,3068.39548716,7159.58947004,13066.0800313
6848.0,11.3259182858,3694.696992,2188.52099691,5106.54899279,11001.0929
6849.0,31.3311475564,4517.53344,1897.33594152,4427.11719688,10873.317726
6850.0,91.8841710129,6211.60848,1498.90821831,3497.45250939,11299.8533787
6851.0,177.167577421,7486.198272,1155.07463127,2695.17413963,11513.6146203
6852.0,107.544848492,8099.292096,1057.03794645,2466.42187505,11730.296766
6853.0,90.0428028707,7534.600416,1274.12708343,2972.96319467,11871.733497
6854.0,101.642164289,7244.187552,1354.04697261,3159.44293609,11859.319625
6855.0,113.091830929,6550.423488,1655.83791846,3863.62180974,12182.9750471
6856.0,122.893606856,5469.442272,2013.68075094,4698.58841886,12304.6050487
6857.0,122.304418185,4549.801536,2301.99723027,5371.32687063,12345.4300551
6858.0,100.810025183,3178.407456,2770.67394162,6464.90586378,12514.7972866
6859.0,86.1753507296,2420.1072,3840.1381932,8960.3224508,15306.7431947
6860.0,64.3656748448,2210.364576,4577.53818354,10680.9224283,17533.1908626
6861.0,61.2133491326,1774.74528,4633.47235779,10811.4355015,17280.8664884
6862.0,28.2240461397,1274.589792,4584.66409062,10697.5495448,16585.0274735
6863.0,27.2842317572,887.37264,4473.96703995,10439.2564266,15827.8803383
6864.0,21.3040773692,984.176928,4018.07439657,9375.50692533,14399.0623273
6865.0,15.4849027006,1048.71312,3803.5803609,8875.0208421,13742.7992257
6866.0,15.2898270275,806.7024,3736.94547885,8719.53945065,13278.4771565
6867.0,10.4120007332,1016.445024,3630.29474487,8470.68773803,13127.8395076
6868.0,10.259803538,1161.651456,3558.70755531,8303.65096239,13034.2697772
6869.0,10.0873133834,1145.517408,3537.38281785,8253.89324165,12946.8807809
6870.0,10.0873133834,1532.73456,3524.29361013,8223.35175697,13290.4672405
6871.0,4.95322104891,2823.4584,3162.10421451,7378.24316719,13368.7590027
6872.0,4.95322104891,3694.696992,2351.28224073,5486.32522837,11537.2576821
6873.0,11.7194263842,4517.53344,1829.82618585,4269.59443365,10628.6734859
6874.0,19.45074414,6211.60848,1415.63746593,3303.15408717,10949.8507772
6875.0,28.141922001,7486.198272,1108.57665552,2586.67886288,11209.5957124
6876.0,40.6493212806,8099.292096,931.89507105,2174.42183245,11246.2583208
6877.0,62.2688840035,7534.600416,1194.66653169,2787.55524061,11579.0910723
6878.0,42.8472602993,7244.187552,1305.83059686,3046.93805934,11639.8034685
6879.0,19.0506043796,6550.423488,1523.16035931,3554.04083839,11646.6752901
6880.0,11.4562262907,5469.442272,1943.44975896,4534.71610424,11959.0643615
6881.0,17.4201499662,4549.801536,2198.86823604,5130.69255076,11896.7824728
6882.0,10.9173810845,3178.407456,2558.6061144,5970.0809336,11718.0118851
6883.0,8.43411196582,2420.1072,3772.54674933,8802.60908177,15003.6971431
6884.0,6.92817839935,2210.364576,4470.89070546,10432.0783127,17120.2617726
6885.0,5.72320282774,1774.74528,4525.84247445,10560.299107,16866.6100643
6886.0,5.31431303558,1274.589792,4505.55315549,10512.9573628,16298.4146233
6887.0,5.31431303558,887.37264,4385.62707498,10233.1298416,15511.4438696
6888.0,4.90382475512,984.176928,4018.47197061,9376.43459809,14383.9873215
6889.0,4.48089743585,1048.71312,3820.4904882,8914.4778058,13788.1623114
6890.0,4.48089743585,806.7024,3780.4018425,8820.9376325,13412.5227724
6891.0,4.48089743585,1016.445024,3636.44085681,8485.02866589,13142.3954441
6892.0,4.48089743585,1161.651456,3557.97415773,8301.93970137,13026.0462125
6893.0,4.48089743585,1145.517408,3561.63612252,8310.48428588,13022.1187138
6894.0,4.48089743585,1532.73456,3511.90304532,8194.44043908,13243.5589418
6895.0,6.46191770613,2823.4584,3180.52989546,7421.23642274,13431.6866359
6896.0,6.33372128885,3694.696992,2349.48033192,5482.12077448,11532.6318197
6897.0,6.46191770613,4517.53344,1907.11737294,4449.94053686,10881.0532675
6898.0,6.00696125448,6211.60848,1498.68260037,3496.92606753,11213.2241092
6899.0,7.83785603682,7486.198272,1087.53603942,2537.58409198,11119.1562594
6900.0,8.97310155634,8099.292096,900.73375497,2101.71209493,11110.7110475
6901.0,21.9976246309,7534.600416,1075.81674471,2510.23907099,11142.6538563
6902.0,29.5213243338,7244.187552,1253.59112769,2925.04596461,11452.3459686
6903.0,30.0512155135,6550.423488,1517.4125316,3540.6292404,11638.5164755
6904.0,31.2392294702,5469.442272,1886.101164,4400.902716,11787.6853815
6905.0,37.02350491,4549.801536,2174.75441763,5074.42697447,11836.006433
6906.0,29.7859038324,3178.407456,2666.99720652,6222.99348188,12098.1840482
6907.0,16.2088180058,2420.1072,3601.23527238,8402.88230222,14440.4335926
6908.0,7.59380696209,2210.364576,4316.68433106,10072.2634391,16606.9061532
6909.0,7.17813403865,1774.74528,4464.98295654,10418.2935653,16665.1999358
6910.0,6.26254983662,1274.589792,4447.74377688,10378.0688127,16106.6649314
6911.0,5.72320282774,887.37264,4331.26608765,10106.2875378,15330.6494683
6912.0,4.88978722801,984.176928,3919.67421114,9145.90649266,14054.647419
6913.0,4.88978722801,1048.71312,3781.88486709,8824.39802321,13659.8857975
6914.0,4.88978722801,806.7024,3765.71016279,8786.65704651,13363.9593965
6915.0,4.88978722801,1016.445024,3627.5853456,8464.3658064,13113.2859632
6916.0,4.59401192168,1161.651456,3554.92816071,8294.83237499,13016.0060036
6917.0,4.59401192168,1145.517408,3554.89486629,8294.75468801,12999.7609742
6918.0,4.48089743585,1532.73456,3518.4885054,8209.8065126,13265.5104754
6919.0,6.33372128885,2823.4584,3156.81706599,7365.90648731,13352.5156746
6920.0,6.33372128885,3694.696992,2368.0785228,5525.5165532,11594.6257893
6921.0,6.46191770613,4517.53344,1851.4241178,4319.9896082,10695.4090837
6922.0,6.99795951123,6211.60848,1358.58304845,3170.02711305,10747.216601
6923.0,7.33053205269,7486.198272,1099.50426177,2565.50994413,11158.54301
6924.0,15.1711054952,8099.292096,963.36289671,2247.84675899,11325.6728572
