hour_ending,hvac,lighting,total,other
7772.0,1621.95327666,6246.46681405,11077.3695839,3208.94949319
7773.0,1616.72689851,5927.96819708,10522.5470908,2977.8519952
7774.0,1797.62688076,4896.9011661,9801.42492978,3106.89688291
7775.0,1629.80396552,4134.81372075,9205.5097205,3440.89203423
7776.0,1482.28280838,3309.62417938,8421.98357435,3630.07658659
7777.0,1342.25087649,2898.44001506,7760.65431364,3519.96342209
7778.0,1360.47479174,2777.115864,7674.53808894,3536.94743319
7779.0,1107.53435234,2866.92930967,7800.3352497,3825.8715877
7780.0,1243.90007347,3104.16618388,8101.83292833,3753.76667098
7781.0,931.574910639,3571.18608742,8462.74105175,3959.9800537
7782.0,978.001015339,4069.29996927,9004.68518301,3957.3841984
7783.0,1015.2293844,5515.77478301,9693.98799271,3162.9838253
7784.0,1256.32697017,6677.58573475,10119.1368319,2185.22412697
7785.0,1275.24560262,7153.74942294,10509.3287685,2080.33374295
7786.0,1430.08268518,7471.14166434,11153.1972841,2251.97293458
7787.0,1499.79102398,7818.88219981,11585.8370568,2267.16383301
7788.0,1540.61469763,7907.90157679,11779.2367642,2330.72048978
7789.0,1528.74918676,7783.87763845,11620.2013896,2307.5745644
7790.0,1561.06112208,7902.61432023,11765.5816872,2301.90624489
7791.0,1560.41526735,7925.39884714,11799.3912235,2313.57710901
7792.0,1552.25511261,7858.37781138,11643.7955873,2233.16266331
7793.0,1595.45174252,7878.61924839,11542.9784351,2068.90744419
7794.0,1550.42972934,7350.88689353,11466.4448449,2565.12822203
7795.0,1509.32760134,6716.04676273,11124.5721443,2899.19778023
7796.0,1565.41640178,6121.22906686,10798.9113064,3112.26583776
7797.0,1587.8043559,5732.17299703,10155.1584718,2835.18111887
7798.0,1755.13421937,4678.77786974,9314.24039584,2880.32830673
7799.0,1563.05176418,3927.07102983,8728.3445757,3238.22178169
7800.0,1392.46324347,3153.08926985,8022.81337747,3477.26086415
7801.0,1274.18573047,2752.3925239,7369.61247604,3343.03422166
7802.0,1283.67947152,2620.86197839,7242.73169144,3338.19024153
7803.0,1143.49858733,2663.34780606,7246.43112188,3439.58472849
7804.0,885.474424364,2797.2007456,7300.65717021,3617.98200024
7805.0,808.464728653,3098.35799973,7342.2669095,3435.44418112
7806.0,757.987499695,3586.24094099,7936.04084029,3591.81239961
7807.0,914.961429331,4965.25492941,8729.37153948,2849.15518074
7808.0,1128.48857441,5986.43100144,9077.26673336,1962.34715751
7809.0,1142.40367162,6467.1921999,9510.97832574,1901.38245423
7810.0,1322.61130657,6958.08693197,10380.8378935,2100.13965496
7811.0,1370.13059767,7197.86305754,10669.7971707,2101.80351549
7812.0,1414.31446257,7348.16415876,10944.7944622,2182.31584087
7813.0,1424.38062383,7364.83955952,10995.1392957,2205.91911235
7814.0,1443.21964107,7494.12365966,11141.303391,2203.96009026
7815.0,1456.03445299,7536.14037355,11220.7809441,2228.60611756
7816.0,1463.18749652,7529.25775266,11150.8458912,2158.40064202
7817.0,1516.93055741,7630.90395899,11180.191086,2032.3565696
7818.0,1480.68826275,7148.50483365,11151.0914182,2521.8983218
7819.0,1474.44150285,6602.02842486,10935.3463954,2858.87646769
7820.0,1531.64298425,6092.68340886,10725.5624843,3101.23609119
7821.0,1541.77540155,5855.80012803,10295.2292486,2897.65371902
7822.0,1758.19599912,4722.03632184,9379.60723054,2899.37490958
7823.0,1550.49429438,3940.39952809,8754.05172186,3263.15789939
7824.0,1438.69370064,3263.67978295,8304.06216339,3601.6886798
7825.0,1047.05155186,2866.31974818,7677.40178334,3764.03048329
7826.0,1277.35919656,2663.56420117,7362.06960415,3421.14620642
7827.0,896.751960982,2706.37836706,7382.22642424,3779.0960962
7828.0,901.326557287,2788.7498606,7410.24246829,3720.1660504
7829.0,838.203421211,2973.75131554,7338.89327447,3526.93853772
7830.0,770.541074647,3506.13579681,7845.88758557,3569.21071412
7831.0,1042.26923949,4803.9190236,8469.58275526,2623.39449217
7832.0,1189.15986424,5719.21835687,8752.02848518,1843.65026407
7833.0,1241.46326796,6198.27217787,9302.0986149,1862.36316907
7834.0,1277.14126584,6553.87740372,9777.49785416,1946.4791846
7835.0,1280.72541967,6858.56411185,10092.6883832,1953.39885167
7836.0,1360.80520488,7087.29497581,10485.1325575,2037.03237681
7837.0,1406.06421805,7118.44304628,10583.4873574,2058.98009307
7838.0,1477.41036429,7317.98517203,10832.196737,2036.80120068
7839.0,1515.69111637,7443.33975512,10936.6165253,1977.58565381
7840.0,1554.07666017,7536.37089188,10946.4777385,1856.03018645
7841.0,1607.50881825,7575.54926931,10788.9745466,1605.91645905
7842.0,1565.42780086,6787.74145465,10600.768679,2247.59942349
7843.0,1524.44443977,5987.10647048,10248.4374737,2736.88656345
7844.0,1440.37711034,5355.06188893,9729.92700328,2934.48800401
7845.0,1472.43444938,4879.28895571,9168.03852719,2816.3151221
7846.0,1573.62246751,4234.25483793,8813.59673432,3005.71942888
7847.0,1185.5113299,3662.71792679,8326.35081864,3478.12156195
7848.0,1021.7878698,2981.30985017,7701.43745743,3698.33973745
7849.0,1005.68732763,2693.58535731,7221.26460722,3521.99192227
7850.0,893.911272114,2579.41923946,7131.55755055,3658.22703898
7851.0,879.838666403,2645.72938956,7224.04567234,3698.47761637
7852.0,947.989318888,2742.36798479,7359.62849945,3669.27119578
7853.0,912.77099799,2936.80441471,7597.87937435,3748.30396165
7854.0,935.525871248,3324.81784975,8234.4977618,3974.1540408
7855.0,1204.28293,4713.85529803,8843.21814702,2925.07991899
7856.0,1411.1441237,6010.37556115,9186.36806,1764.84837515
7857.0,1657.38132147,6611.12892969,9703.63436972,1435.12411857
7858.0,1402.99490445,6962.21248347,10141.0501142,1775.84272628
7859.0,1574.09335641,7354.54346127,10751.3428164,1822.70599873
7860.0,1617.88415647,7592.52978746,10979.5577763,1769.14383237
7861.0,1649.11004772,7529.27679925,10939.8862836,1761.49943663
7862.0,1674.69471675,7616.3268294,11062.486872,1771.46532585
7863.0,1713.09092478,7616.97867889,11119.8410284,1789.77142473
7864.0,1718.29832607,7596.42094231,11016.5591632,1701.83989482
7865.0,1745.62705068,7610.78965719,10953.2533386,1596.83663073
7866.0,1688.93200787,6850.19924021,10918.7237472,2379.59249912
7867.0,1688.39624104,5976.5908197,10589.3941698,2924.40710906
7868.0,1747.41293776,5100.49594772,10261.785642,3413.87675652
7869.0,1620.79936347,4235.23618612,9603.53491178,3747.49936219
7870.0,1033.20955992,3684.00537701,8843.16148695,4125.94655003
7871.0,1027.29459312,3404.38390079,8376.85854984,3945.18005592
7872.0,1049.16907876,2959.50164309,7785.02994815,3776.35922631
7873.0,1034.41348155,2704.68760787,7243.03860015,3503.93751073
7874.0,901.784402261,2579.20888833,7128.79773295,3647.80444236
7875.0,961.407779478,2642.42631779,7190.67997331,3586.84587604
7876.0,933.568378577,2816.5241652,7352.28629864,3602.19375486
7877.0,882.101203434,3306.16847381,7836.0877542,3647.81807696
7878.0,828.362621939,3833.12117438,8478.33437532,3816.850579
7879.0,929.363093576,5232.64340802,9131.24253305,2969.23603146
7880.0,1126.13178549,6399.19908816,9530.79990708,2005.46903343
7881.0,1204.82319866,6933.74398039,10124.153609,1985.58642994
7882.0,1290.99590772,7174.99128351,10580.335641,2114.34844977
7883.0,1381.73800542,7578.74104182,11142.6514285,2182.17238126
7884.0,1408.55618244,7660.42238309,11319.5937462,2250.61518068
7885.0,1436.74555456,7729.90087636,11446.9018422,2280.25541128
7886.0,1470.24685684,7848.17259695,11586.4532351,2268.03378132
7887.0,1463.54521798,7806.45381066,11528.922016,2258.92298736
7888.0,1459.21863189,7730.58582107,11372.0845799,2182.28012695
7889.0,1487.68157927,7733.11476358,11252.3854592,2031.58911635
7890.0,1449.31924781,7225.60714269,11178.6258516,2503.6994611
7891.0,1444.25106541,6530.02560657,10795.745425,2821.46875302
7892.0,1443.81870584,5967.03860602,10447.8455094,3036.98819754
7893.0,1416.95272158,5613.87386684,9809.94282705,2779.11623862
7894.0,1500.38097014,4616.07894038,8864.39012671,2747.93021619
7895.0,1486.65212393,3809.10915158,8360.20757162,3064.44629611
7896.0,1328.67170903,3038.73426955,7726.04209305,3358.63611446
7897.0,880.567071444,2641.22793144,7183.32124665,3661.52624376
7898.0,894.654371176,2530.44714486,7112.5551794,3687.45366336
7899.0,937.700179805,2648.17683199,7323.76739648,3737.89038469
7900.0,935.578931332,2838.58487607,7517.68412703,3743.52031962
7901.0,861.97049937,3273.64173162,7843.00028281,3707.38805183
7902.0,793.356574371,3747.28424838,8355.91793211,3815.27710936
7903.0,912.076940891,5155.10070977,9032.43209172,2965.25444106
7904.0,1133.09276398,6340.09212145,9462.00513811,1988.82025268
7905.0,1207.38816835,6915.65303867,10115.7372277,1992.69602068
7906.0,1330.70545452,7208.52062228,10659.9619268,2120.73585
7907.0,1433.75422254,7760.66811932,11424.5730527,2230.15071084
7908.0,1484.38050195,7900.19651862,11709.4740524,2324.89703182
7909.0,1490.99625157,7878.15785539,11708.4659753,2339.31186834
7910.0,1525.3878287,8019.90034653,11885.2123436,2339.92416837
7911.0,1519.91102599,8043.62573127,11925.5543139,2362.01755664
7912.0,1502.34686025,7951.32516284,11718.4169002,2264.74487711
7913.0,1530.94888656,7898.16465721,11518.7468116,2089.63326784
7914.0,1461.98761886,7217.08554699,11194.7716109,2515.69844505
7915.0,1433.35337108,6499.27205261,10779.7672851,2847.14186141
7916.0,1461.68144371,5890.38605373,10456.028168,3103.96067056
7917.0,1447.97527516,5566.60058608,9873.05506311,2858.47920187
7918.0,1542.81587041,4700.14630193,9057.26572847,2814.30355613
7919.0,1524.8617083,3874.30776144,8556.51110764,3157.3416379
7920.0,1379.20499764,3095.34541519,7949.71244314,3475.16203031
7921.0,1269.65542478,2690.90749775,7318.43426734,3357.87134481
7922.0,897.989881933,2540.71011713,7141.4022378,3702.70223873
7923.0,1126.39453475,2562.11214347,7085.74788353,3397.24120531
7924.0,883.034610874,2672.25396515,7077.13791364,3521.84933761
7925.0,774.259769529,2946.91912367,7060.00768565,3338.82879245
7926.0,719.176116784,3404.11436424,7590.36247166,3467.07199064
7927.0,825.066335803,4662.3520976,8169.00816361,2681.5897302
7928.0,1008.35432423,5639.52659622,8416.47102165,1768.5901012
7929.0,1013.83777129,5794.69762917,8491.2198197,1682.68441924
7930.0,1111.09682973,5960.89338477,8850.36912009,1778.37890559
7931.0,1140.41220524,6148.56176591,9064.53002168,1775.55605053
7932.0,1175.42825581,6245.54690813,9254.38139216,1833.40622822
7933.0,1170.33692657,6156.48416318,9158.61406879,1831.79297905
7934.0,1192.46029737,6273.2869273,9292.40029949,1826.65307482
7935.0,1180.7730782,6220.40491142,9221.59173718,1820.41374756
7936.0,1182.45900989,6231.4115356,9183.78766596,1769.91712047
7937.0,1207.90395152,6198.46644058,9040.57697686,1634.20658476
7938.0,1178.19483944,5791.42148604,8984.98636516,2015.37003968
7939.0,1189.69196288,5477.76820011,9023.90475111,2356.44458812
7940.0,1322.19142585,5200.59049016,9232.57198668,2709.79007067
7941.0,1333.31992743,5070.67665875,8993.60105672,2589.60447054
7942.0,1483.02428427,4553.91611122,8775.47867187,2738.53827638
7943.0,1525.25220388,3875.95503567,8560.14915633,3158.94191678
7944.0,1445.83781867,3245.68342849,8335.82249376,3644.3012466
7945.0,633.564565542,2653.46744748,8070.41019755,4783.37818453
7946.0,194.178413225,2638.25991801,7944.99313143,5112.55480019
7947.0,207.399123444,2725.02597709,8163.5074151,5231.08231456
7948.0,215.692509334,2847.54371518,8316.73749334,5253.50126882
7949.0,237.740987329,2917.48754414,8381.28275702,5226.05422556
7950.0,221.673552148,3104.65655403,8794.64157989,5468.31147371
7951.0,536.558006704,4418.31392793,9448.40672118,4493.53478655
7952.0,595.686532069,5577.6179253,9628.2882801,3454.98382273
7953.0,616.571997495,5892.40897736,9931.77614371,3422.79516885
7954.0,1034.59198728,5980.78857316,10302.0709521,3286.69039166
7955.0,1033.21279336,6260.90818856,10777.9140286,3483.79304668
7956.0,1114.7847684,6416.33888991,11094.8492156,3563.72555729
7957.0,1191.76634899,6360.34259257,11110.0789704,3557.97002885
7958.0,1195.87220163,6401.81211596,11162.7988052,3565.11448762
7959.0,1194.53612364,6389.32751117,11241.7404485,3657.87681369
7960.0,1133.83667973,6359.52062506,11177.9978691,3684.64056432
7961.0,1054.7962058,6279.89717704,10964.8804572,3630.18707436
7962.0,532.831078283,5208.74314994,11122.8487338,5381.27450557
7963.0,460.806126593,4482.74955051,10900.3375544,5956.7818773
7964.0,713.255995485,4011.58033519,10505.0556548,5780.21932413
7965.0,402.635613439,3775.83009409,9955.46949653,5777.00378901
7966.0,392.157899646,3424.87984787,9355.78403172,5538.7462842
7967.0,319.357288876,3099.12499087,8414.53985758,4996.05757783
7968.0,326.363098839,2649.33122012,7793.76268152,4818.06836256
7969.0,1013.78394004,2652.08582749,7212.85294758,3546.98318005
7970.0,894.666799995,2516.70417586,7075.20911041,3663.83813455
7971.0,916.214776568,2631.66033647,7301.91549594,3754.0403829
7972.0,991.628061362,2730.83743664,7430.14903973,3707.68354173
7973.0,886.593250238,2890.38817519,7496.52867319,3719.54724776
7974.0,819.750215632,3299.28361532,7912.60009694,3793.56626599
7975.0,986.323255837,4761.22549524,8698.76565805,2951.21690697
7976.0,1231.43450775,5906.28480775,9036.82324719,1899.10393169
7977.0,1255.82133458,6398.1398052,9511.32772951,1857.36658974
7978.0,1397.79951496,6666.76366526,10067.8287772,2003.26559699
7979.0,1459.67204649,7098.60503024,10610.1884157,2051.91133897
7980.0,1473.61086199,7121.24180172,10720.8903893,2126.03772559
7981.0,1487.55714641,7146.98308263,10803.4299471,2168.88971806
7982.0,1517.20162102,7317.8278667,11007.0048588,2171.97537108
7983.0,1515.02783924,7326.42466922,11019.9327982,2178.48028974
7984.0,1518.4918682,7393.78601447,11066.0564565,2153.77857383
7985.0,1545.14354345,7486.86845216,11031.1444097,1999.1324141
7986.0,1473.45387882,6943.56744134,10898.4772154,2481.45589525
7987.0,1412.53652505,6549.78236844,10816.4121857,2854.0932922
7988.0,1469.41194221,5996.79778494,10576.4119311,3110.20220395
7989.0,1452.81049037,5711.49863884,10040.3368388,2876.02770958
7990.0,1642.71061094,4888.09043753,9369.54062468,2838.73957621
7991.0,1559.90342237,3981.36228166,8778.78384265,3237.51813862
7992.0,1154.17972375,3190.01350941,8191.96257469,3847.76934153
7993.0,902.348735338,2786.78851766,7582.03816297,3892.90090998
7994.0,887.245419832,2583.0666466,7261.83793939,3791.52587296
7995.0,884.7328089,2623.72858573,7275.455243,3766.99384837
7996.0,899.815819254,2737.09126044,7385.3805015,3748.47342181
7997.0,852.692905267,2984.56908334,7457.45919373,3620.19720512
7998.0,781.040625383,3525.54982236,7959.4792228,3652.88877506
7999.0,1062.27022553,4889.19121287,8652.18399756,2700.72255917
8000.0,1215.57784211,5947.74841966,9070.89955794,1907.57329617
8001.0,1297.52935819,6538.82020926,9706.31391889,1869.96435144
8002.0,1283.24268379,6838.03924667,10126.0965773,2004.81464684
8003.0,1303.33401836,7100.77289263,10409.6802303,2005.57331931
8004.0,1352.54634998,7214.46055209,10632.9681249,2065.96122283
8005.0,1382.33564704,7189.62418546,10631.7995109,2059.83967839
8006.0,1454.19833875,7352.47036295,10839.6687838,2033.00008211
8007.0,1493.39344776,7471.24022392,10934.4516385,1969.81796682
8008.0,1531.51000858,7550.84057425,10919.6019783,1837.25139547
8009.0,1583.89129768,7611.87745366,10781.0869926,1585.31824126
8010.0,1559.54527186,6907.04242553,10704.9193319,2238.33163451
8011.0,1508.57945571,6143.03997439,10377.8585181,2726.239088
8012.0,1444.49420625,5589.6030773,9959.09810188,2925.00081833
8013.0,1520.47055687,5008.94006146,9368.98818899,2839.57757066
8014.0,1594.16273692,4332.53823247,9062.53275419,3135.8317848
8015.0,1239.14515629,3795.40884418,8707.98000202,3673.42600156
8016.0,1314.14877534,3044.68755823,7975.30390833,3616.46757476
8017.0,908.791823742,2775.23479654,7400.06254228,3716.035922
8018.0,911.902708815,2689.53035789,7395.56514918,3794.13208248
8019.0,953.321068497,2725.20941266,7399.12765112,3720.59716997
8020.0,997.146726022,2862.1315033,7638.30869551,3779.03046619
8021.0,988.580794837,3162.1611914,8137.55238113,3986.81039489
8022.0,1001.4894304,3540.69903444,8721.07792165,4178.8894568
8023.0,1330.90267305,5016.11495149,9332.74699138,2985.72936683
8024.0,1461.0378164,6420.04242865,9656.91105906,1775.83081402
8025.0,1687.16695386,7147.30977091,10264.6587797,1430.18205493
8026.0,1449.53450063,7356.50929939,10548.9955395,1742.95173948
8027.0,1538.5030199,7617.21021005,11000.4511773,1844.73794734
8028.0,1610.69499543,7904.38140113,11320.8261028,1805.74970624
8029.0,1601.43513816,7839.56045774,11265.6297507,1824.6341548
8030.0,1671.65523537,7966.87902648,11456.5411367,1818.00687485
8031.0,1722.26014946,7990.55356296,11561.2583904,1848.44467797
8032.0,1732.90965111,8003.63092562,11491.9135466,1755.37296986
8033.0,1793.01665849,8059.67698077,11485.7635681,1633.06992884
8034.0,1736.66735018,7334.07515881,11508.6967316,2437.95422261
8035.0,1730.38305758,6504.3891958,11239.5401491,3004.76789572
8036.0,1862.33158539,5572.55210568,11034.3622295,3599.47853843
8037.0,1798.35605008,4730.61183021,10646.3942007,4117.42632041
8038.0,1137.17384697,4037.1562372,9644.77163895,4470.44155479
8039.0,1113.59944576,3683.11963315,9020.94662326,4224.22754435
8040.0,1145.28596461,3227.85973016,8449.43301768,4076.28732291
8041.0,1022.3859302,2947.94173922,7850.7060524,3880.37838298
8042.0,1015.7724524,2764.02993692,7596.84532806,3817.04293873
8043.0,1064.42696343,2818.97702024,7626.78073199,3743.37674833
8044.0,1052.21570406,3006.38130903,7804.15744362,3745.56043054
8045.0,1003.53260986,3535.74652727,8338.90102426,3799.62188713
8046.0,953.369737452,4059.86382588,8941.22118235,3927.98761902
8047.0,1073.9704941,5539.33508682,9631.68080182,3018.3752209
8048.0,1234.52824716,6744.05085765,10011.2159234,2032.6368186
8049.0,1284.298955,7340.96195233,10681.5352487,2056.27434137
8050.0,1300.36261099,7404.25115117,10888.9252718,2184.31150964
8051.0,1409.53303583,7758.95942963,11397.7020143,2229.20954884
8052.0,1423.26910922,7812.5197277,11548.2431,2312.45426309
8053.0,1404.00068714,7682.033509,11378.354961,2292.32076486
8054.0,1435.58533004,7812.72179918,11528.1193316,2279.81220237
8055.0,1430.17163789,7752.13418996,11457.2045317,2274.89870385
8056.0,1423.98857651,7702.82379509,11329.1409681,2202.3285965
8057.0,1484.62149096,7829.8179047,11386.1669683,2071.72757264
8058.0,1470.49274086,7411.95881509,11456.7370861,2574.28553015
8059.0,1494.07724697,6797.27754388,11226.3171051,2934.96231425
8060.0,1533.64461882,6366.33929455,11127.3343227,3227.35040933
8061.0,1539.77183194,6197.54249481,10804.7945104,3067.48018366
8062.0,1650.19004362,5139.15218873,9836.24490396,3046.90267162
8063.0,1678.731934,4303.74699103,9406.40508307,3423.92615803
8064.0,1232.5037824,3441.40658272,8707.07344089,4033.16307576
8065.0,997.26978472,3022.41880218,8049.04699012,4029.35840322
8066.0,961.942924048,2826.55827383,7768.70240449,3980.20120661
8067.0,1034.35368499,2892.37941772,7825.37191836,3898.63881565
8068.0,1023.38190497,3083.03792765,8003.14761132,3896.7277787
8069.0,986.662498448,3681.98140894,8683.78851274,4015.14460535
8070.0,902.992932748,4152.89183693,9146.09691487,4090.21214519
8071.0,1080.11155126,5695.01965417,9902.38373212,3127.25252669
8072.0,1243.27108772,7011.84699009,10408.7595041,2153.64142628
8073.0,1323.00808071,7575.73976939,11022.8248227,2124.0769726
8074.0,1399.49337657,7820.5351916,11493.507111,2273.47854283
8075.0,1481.78287897,8173.37057476,11988.2250735,2333.07161978
8076.0,1505.28533289,8236.63357393,12161.9920665,2420.07315967
8077.0,1509.94635135,8168.76553147,12100.0366402,2421.32475738
8078.0,1527.46262243,8253.57361691,12163.0898554,2382.05361607
8079.0,1540.57435907,8314.83076481,12271.6411072,2416.23598332
8080.0,1555.46912006,8346.58284273,12264.7167744,2362.66481162
8081.0,1590.03158534,8334.68262465,12120.3681622,2195.65395221
8082.0,1562.3620131,7839.89311172,12118.2953479,2716.04022308
8083.0,1588.52229124,7226.51488379,11935.2762376,3120.23906257
8084.0,1606.52851648,6673.5742739,11664.3348629,3384.23207252
8085.0,1613.43454474,6499.10909318,11330.5456657,3218.00202778
8086.0,1743.52931885,5432.34021767,10397.4015208,3221.53198428
8087.0,1736.25053815,4452.02623943,9730.48888231,3542.21210473
8088.0,1283.37898711,3583.8055853,9067.35594269,4200.17137028
8089.0,1041.30141579,3167.24363668,8434.73209022,4226.18703774
8090.0,1022.35391677,2931.25404789,8056.45529434,4102.84732968
8091.0,1014.43579862,2967.6404572,8028.99168599,4046.91543016
8092.0,1038.3539345,3179.19454527,8252.71397448,4035.16549471
8093.0,997.518668659,3722.17866969,8778.30459289,4058.60725454
8094.0,919.902639219,4252.27792776,9364.56162098,4192.381054
8095.0,1049.3254359,5901.17877597,10260.7704824,3310.26627053
8096.0,1243.37178452,7089.88400176,10524.5962966,2191.34051032
8097.0,1338.95073352,7591.0085389,11061.3725573,2131.41328488
8098.0,1427.08285256,7717.15867925,11401.6894668,2257.44793499
8099.0,1456.71354937,8046.87881103,11780.9483705,2277.35601011
8100.0,1507.07373142,8182.0624887,12071.8883893,2382.75216918
8101.0,1505.89231445,8087.70135398,11964.3310496,2370.73738117
8102.0,1520.59810086,8119.13263653,11965.0558264,2325.32508901
8103.0,1532.50034629,8149.53849907,12027.0041701,2344.96532475
8104.0,1525.7956087,8089.43887787,11887.0278267,2271.79334013
8105.0,1556.88496166,8093.3818302,11770.3671023,2120.10031044
8106.0,1525.69801042,7611.89745252,11768.0393178,2630.44385486
8107.0,1526.17199971,7036.20890253,11543.5592009,2981.17829867
8108.0,1586.97746418,6430.55476199,11240.7866706,3223.25444443
8109.0,1545.82746384,6135.12673998,10696.1299385,3015.17573468
8110.0,1671.07346918,5203.98884707,9960.3422626,3085.27994635
8111.0,1659.97113328,4254.6071779,9299.00355854,3384.42524736
8112.0,1214.19799343,3383.79586232,8561.31304861,3963.31919286
8113.0,983.276191708,2978.46309343,7931.98964525,3970.25036011
8114.0,966.723039015,2773.12121954,7621.83241917,3881.98816062
8115.0,967.23412763,2837.15855299,7675.97111656,3871.57843594
8116.0,973.048938847,3009.39007976,7811.92695579,3829.48793718
8117.0,948.592101705,3541.96702668,8353.29740385,3862.73827547
8118.0,881.329163405,4073.22008047,8969.91242556,4015.36318169
8119.0,999.016777228,5520.93950844,9596.88443601,3076.92815034
8120.0,1155.38899523,6770.15417983,10035.2374325,2109.69425744
8121.0,1233.64582011,7222.4046566,10482.169708,2026.1192313
8122.0,1350.43562681,7345.75894094,10852.9248795,2156.73031176
8123.0,1411.07435028,7743.09075126,11376.2420126,2222.07691105
8124.0,1445.78610661,7869.14634518,11620.8765888,2305.94413701
8125.0,1452.19678808,7815.81447106,11576.9036524,2308.89239326
8126.0,1472.30110232,7878.80171012,11631.0447106,2279.94189816
8127.0,1470.23140015,7841.35608754,11596.5410885,2284.95360081
8128.0,1493.42391582,7967.51203213,11704.6791939,2243.74324595
8129.0,1556.11608586,8068.17351743,11733.9582854,2109.66868212
8130.0,1529.08668257,7612.23199547,11768.2069372,2626.88825916
8131.0,1519.17921861,7004.62988615,11476.5397808,2952.73067604
8132.0,1564.15994805,6395.44267955,11124.3006481,3164.6980205
8133.0,1569.50490952,6090.68753898,10599.4536932,2939.2612447
8134.0,1756.6680512,5195.97187574,9898.49071311,2945.85078616
8135.0,1603.01011727,4123.39471507,8997.87889204,3271.4740597
8136.0,1447.66074325,3312.64927098,8380.4422993,3620.13228507
8137.0,964.951411159,2942.57160075,7836.41118877,3928.88817686
8138.0,932.949586982,2735.54237193,7518.5481931,3850.05623419
8139.0,947.596840578,2789.09302368,7545.92917219,3809.23930793
8140.0,986.708548393,3030.96805579,7867.94015718,3850.263553
8141.0,892.982822964,3339.08277611,7874.81963408,3642.754035
8142.0,849.961485628,3932.72692713,8660.83174083,3878.14332807
8143.0,956.912155368,5385.76336346,9364.92991144,3022.25439262
8144.0,1164.64637423,6453.01907778,9575.56608447,1957.90063246
8145.0,1182.12605168,6910.28107665,10034.6920793,1942.28495098
8146.0,1306.85836954,7126.97615596,10517.6766855,2083.84216001
8147.0,1361.19137679,7540.19794826,11040.4909605,2139.10163546
8148.0,1402.81645937,7646.45644485,11292.5125934,2243.23968918
8149.0,1408.08831583,7574.53310644,11217.8558679,2235.23444564
8150.0,1443.5014481,7713.91758852,11372.9250376,2215.50600098
8151.0,1454.08629591,7735.80506434,11422.9865708,2233.09521056
8152.0,1449.33761272,7702.8753492,11319.0224239,2166.80946198
8153.0,1485.87911335,7725.78372013,11236.1429057,2024.48007222
8154.0,1453.75373836,7251.81972847,11211.3588465,2505.78537967
8155.0,1443.24402261,6679.21738524,10943.0734125,2820.61200465
8156.0,1496.19610246,6179.93973856,10727.6801544,3051.54431338
8157.0,1473.94626948,5904.80329649,10202.6278067,2823.87824073
8158.0,1670.65366247,5060.11245993,9621.66613435,2890.90001194
8159.0,1599.580051,4076.59580121,8892.03788029,3215.86202807
8160.0,1198.540843,3341.04601497,8452.14325772,3912.55639975
8161.0,934.60994938,2928.97110697,7802.96758214,3939.38652579
8162.0,900.474551996,2723.18079999,7485.91671415,3862.26136217
8163.0,911.582147109,2749.25683894,7456.95161393,3796.11262788
8164.0,921.103072062,2834.25499866,7489.71529971,3734.35722899
8165.0,868.236992549,3060.45015405,7514.90778357,3586.22063697
8166.0,814.383001022,3598.0585879,8014.42532619,3601.98373727
8167.0,1063.39070529,4915.63314776,8618.9528662,2639.92901316
8168.0,1190.04009913,5843.73533915,8849.62073499,1815.84529671
8169.0,1245.02276979,6370.22385582,9392.80666614,1777.56004054
8170.0,1273.19339162,6798.84713073,10005.4672871,1933.42676475
8171.0,1295.60773193,7097.36013456,10364.6165875,1971.648721
8172.0,1367.25481713,7352.26146885,10784.758093,2065.24180702
8173.0,1429.97155758,7429.19686124,10953.4540096,2094.28559077
8174.0,1485.85035494,7541.83144955,11067.029121,2039.34731651
8175.0,1521.7062695,7614.73004058,11105.1094101,1968.67310002
8176.0,1549.40518091,7671.04131079,11048.5343297,1828.087838
8177.0,1600.09926456,7696.89352228,10874.4415413,1577.44875446
8178.0,1568.22766864,6966.21762832,10761.7942386,2227.34894164
8179.0,1534.02192575,6251.38284524,10520.0682127,2734.66344171
8180.0,1456.02473509,5675.29090504,10060.7722376,2929.45659747
8181.0,1578.00453525,5208.98716111,9678.50562844,2891.51393208
8182.0,1658.76669266,4552.02494029,9427.08128714,3216.2896542
8183.0,1251.71379003,3869.5797253,8759.02128222,3637.72776689
8184.0,1050.88168728,3140.69178656,8074.31265991,3882.73918607
8185.0,926.639967284,2786.12917711,7544.73458903,3831.96544463
8186.0,911.853905476,2650.4949589,7411.29540126,3848.94653688
8187.0,921.988021421,2718.4324008,7501.62335787,3861.20293565
8188.0,988.993711785,2862.84930351,7759.97675363,3908.13373833
8189.0,1001.45830701,3157.51468017,8240.51317262,4081.54018544
8190.0,1023.78748383,3576.04339877,8916.03814184,4316.20725924
8191.0,1328.28735651,5053.7567973,9465.92884799,3083.88469419
8192.0,1497.16418573,6525.41166709,9842.74428621,1820.16843339
8193.0,1719.6279808,7264.89166678,10431.947638,1447.42799042
8194.0,1522.4697541,7643.55615387,10972.1353071,1806.10939913
8195.0,1597.69877315,7870.84309858,11359.8153138,1891.27344208
8196.0,1655.82336407,8092.17992131,11576.9272607,1828.92397533
8197.0,1705.28969521,8058.62823659,11578.4641651,1814.5462333
8198.0,1765.64783481,8117.94625359,11692.8938992,1809.2998108
