hour_ending,total,pumping,other
1670.0,101.604808673,81.2838469384,20.3209617346
1671.0,104.50481131,83.603849048,20.900962262
1672.0,90.3189472691,72.2551578153,18.0637894538
1673.0,81.1957996957,64.9566397566,16.2391599391
1674.0,63.8021950812,51.041756065,12.7604390162
1675.0,67.1659416918,53.7327533534,13.4331883384
1676.0,70.1642495028,56.1313996022,14.0328499006
1677.0,74.3422194035,59.4737755228,14.8684438807
1678.0,87.3911627351,69.9129301881,17.478232547
1679.0,99.8075336419,79.8460269135,19.9615067284
1680.0,111.187426082,88.9499408656,22.2374852164
1681.0,106.423899275,85.13911942,21.284779855
1682.0,105.551975122,84.4415800976,21.1103950244
1683.0,107.815131196,86.2521049568,21.5630262392
1684.0,104.778356143,83.8226849144,20.9556712286
1685.0,85.8674325361,68.6939460289,17.1734865072
1686.0,73.4916659403,58.7933327522,14.6983331881
1687.0,78.8279272405,63.0623417924,15.7655854481
1688.0,86.1473885754,68.9179108603,17.2294777151
1689.0,84.6151101004,67.6920880803,16.9230220201
1690.0,78.2893858518,62.6315086814,15.6578771704
1691.0,89.6628670852,71.7302936682,17.932573417
1692.0,97.0891818702,77.6713454962,19.417836374
1693.0,90.1437076108,72.1149660886,18.0287415222
1694.0,107.330016532,85.8640132256,21.4660033064
1695.0,103.261037151,82.6088297208,20.6522074302
1696.0,88.784531725,71.02762538,17.756906345
1697.0,79.0736901759,63.2589521407,15.8147380352
1698.0,62.868295927,50.2946367416,12.5736591854
1699.0,71.9978547073,57.5982837658,14.3995709415
1700.0,66.7769951333,53.4215961066,13.3553990267
1701.0,61.1500924487,48.920073959,12.2300184897
1702.0,60.0217200151,48.0173760121,12.004344003
1703.0,79.864405707,63.8915245656,15.9728811414
1704.0,108.490445001,86.7923560008,21.6980890002
1705.0,103.5196225,82.815698,20.7039245
1706.0,105.502822535,84.402258028,21.100564507
1707.0,105.718666504,84.5749332032,21.1437333008
1708.0,89.9043558825,71.923484706,17.9808711765
1709.0,72.2607141947,57.8085713558,14.4521428389
1710.0,59.944785531,47.9558284248,11.9889571062
1711.0,74.2588737124,59.4070989699,14.8517747425
1712.0,82.7366264468,66.1893011574,16.5473252894
1713.0,90.5176946863,72.414155749,18.1035389373
1714.0,76.1223978829,60.8979183063,15.2244795766
1715.0,96.4822542734,77.1858034187,19.2964508547
1716.0,100.299059513,80.2392476104,20.0598119026
1717.0,82.9396480021,66.3517184017,16.5879296004
1718.0,88.5494541347,70.8395633078,17.7098908269
1719.0,92.9496792116,74.3597433693,18.5899358423
1720.0,96.4993508254,77.1994806603,19.2998701651
1721.0,92.5500473081,74.0400378465,18.5100094616
1722.0,84.33729113,67.469832904,16.867458226
1723.0,67.6125891134,54.0900712907,13.5225178227
1724.0,72.468009888,57.9744079104,14.4936019776
1725.0,73.5985193905,58.8788155124,14.7197038781
1726.0,92.3683964429,73.8947171543,18.4736792886
1727.0,89.7568981213,71.805518497,17.9513796243
1728.0,89.8808481235,71.9046784988,17.9761696247
1729.0,88.9042075892,71.1233660714,17.7808415178
1730.0,80.5568160639,64.4454528511,16.1113632128
1731.0,82.9033178291,66.3226542633,16.5806635658
1732.0,82.9140031741,66.3312025393,16.5828006348
1733.0,81.5719238403,65.2575390722,16.3143847681
1734.0,83.0358161072,66.4286528858,16.6071632214
1735.0,97.2708327355,77.8166661884,19.4541665471
1736.0,87.1966894559,69.7573515647,17.4393378912
1737.0,92.0884404035,73.6707523228,18.4176880807
1738.0,91.1588153872,72.9270523098,18.2317630774
1739.0,86.1965411625,68.95723293,17.2393082325
1740.0,101.478721602,81.1829772816,20.2957443204
1741.0,84.7860756206,67.8288604965,16.9572151241
1742.0,99.8246301939,79.8597041551,19.9649260388
1743.0,101.476584533,81.1812676264,20.2953169066
1744.0,99.0681077669,79.2544862135,19.8136215534
1745.0,93.8023697438,75.041895795,18.7604739488
1746.0,63.0221648952,50.4177319162,12.604432979
1747.0,64.9006485487,51.920518839,12.9801297097
1748.0,76.6823099616,61.3458479693,15.3364619923
1749.0,75.3081745928,60.2465396742,15.0616349186
1750.0,92.1183593695,73.6946874956,18.4236718739
1751.0,90.0731843337,72.058547467,18.0146368667
1752.0,89.2440015606,71.3952012485,17.8488003121
1753.0,84.4313221661,67.5450577329,16.8862644332
1754.0,81.5868833233,65.2695066586,16.3173766647
1755.0,85.1643368341,68.1314694673,17.0328673668
1756.0,83.6790738771,66.9432591017,16.7358147754
1757.0,80.0930720903,64.0744576722,16.0186144181
1758.0,66.4607089208,53.1685671366,13.2921417842
1759.0,61.438596764,49.1508774112,12.2877193528
1760.0,59.164755345,47.331804276,11.832951069
1761.0,58.3355725719,46.6684580575,11.6671145144
1762.0,53.6190612825,42.895249026,10.7238122565
1763.0,60.7119933031,48.5695946425,12.1423986606
1764.0,77.8833427413,62.306674193,15.5766685483
1765.0,75.3701495939,60.2961196751,15.0740299188
1766.0,91.022042971,72.8176343768,18.2044085942
1767.0,92.8470998995,74.2776799196,18.5694199799
1768.0,86.2414196116,68.9931356893,17.2482839223
1769.0,80.8731022763,64.698481821,16.1746204553
1770.0,61.5924657323,49.2739725858,12.3184931465
1771.0,62.7528942008,50.2023153606,12.5505788402
1772.0,75.0923306235,60.0738644988,15.0184661247
1773.0,69.54877363,55.639018904,13.909754726
1774.0,63.9923942225,51.193915378,12.7984788445
1775.0,85.799046328,68.6392370624,17.1598092656
1776.0,100.096037957,80.0768303656,20.0192075914
1777.0,110.533482967,88.4267863736,22.1066965934
1778.0,110.907470043,88.7259760344,22.1814940086
1779.0,111.993101096,89.5944808768,22.3986202192
1780.0,107.701866539,86.1614932312,21.5403733078
1781.0,70.9250460679,56.7400368543,14.1850092136
1782.0,57.6196544559,46.0957235647,11.5239308912
1783.0,56.1814070169,44.9451256135,11.2362814034
1784.0,54.5914276788,43.673142143,10.9182855358
1785.0,54.5315897467,43.6252717974,10.9063179493
1786.0,52.3069009147,41.8455207318,10.4613801829
1787.0,62.866158858,50.2929270864,12.5732317716
1788.0,69.1662382785,55.3329906228,13.8332476557
1789.0,60.4299001947,48.3439201558,12.0859800389
1790.0,71.2028650382,56.9622920306,14.2405730076
1791.0,69.9740503616,55.9792402893,13.9948100723
1792.0,71.760640048,57.4085120384,14.3521280096
1793.0,67.7921029096,54.2336823277,13.5584205819
1794.0,61.7014562514,49.3611650011,12.3402912503
1795.0,64.2253347438,51.380267795,12.8450669488
1796.0,63.4068373157,50.7254698526,12.6813674631
1797.0,58.0256975664,46.4205580531,11.6051395133
1798.0,82.9631557611,66.3705246089,16.5926311522
1799.0,101.320578496,81.0564627968,20.2641156992
1800.0,107.772389816,86.2179118528,21.5544779632
1801.0,102.974669904,82.3797359232,20.5949339808
1802.0,101.271425909,81.0171407272,20.2542851818
1803.0,106.152491511,84.9219932088,21.2304983022
1804.0,103.872238885,83.097791108,20.774447777
1805.0,77.2144401434,61.7715521147,15.4428880287
1806.0,57.6431622149,46.1145297719,11.528632443
1807.0,73.8165004288,59.053200343,14.7633000858
1808.0,86.4316187528,69.1452950022,17.2863237506
1809.0,85.2904239053,68.2323391242,17.0580847811
1810.0,79.6635212207,63.7308169766,15.9327042441
1811.0,98.8950051777,79.1160041422,19.7790010355
1812.0,109.811153644,87.8489229152,21.9622307288
1813.0,94.9414275223,75.9531420178,18.9882855045
1814.0,100.628168139,80.5025345112,20.1256336278
1815.0,106.964577733,85.5716621864,21.3929155466
1816.0,99.7989853659,79.8391882927,19.9597970732
1817.0,87.3526954931,69.8821563945,17.4705390986
1818.0,84.8031721726,67.8425377381,16.9606344345
1819.0,90.4941869273,72.3953495418,18.0988373855
1820.0,88.072887747,70.4583101976,17.6145775494
1821.0,71.2156874523,56.9725499618,14.2431374905
1822.0,80.2255703684,64.1804562947,16.0451140737
1823.0,112.662003694,90.1296029552,22.5324007388
1824.0,115.991557201,92.7932457608,23.1983114402
1825.0,109.757726919,87.8061815352,21.9515453838
1826.0,107.793760506,86.2350084048,21.5587521012
1827.0,109.687203642,87.7497629136,21.9374407284
1828.0,108.466937242,86.7735497936,21.6933874484
1829.0,83.4119402517,66.7295522014,16.6823880503
1830.0,100.442243136,80.3537945088,20.0884486272
1831.0,102.686165589,82.1489324712,20.5372331178
1832.0,80.3922617507,64.3138094006,16.0784523501
1833.0,81.2556376278,65.0045101022,16.2511275256
1834.0,82.3946954064,65.9157563251,16.4789390813
1835.0,99.117260354,79.2938082832,19.8234520708
1836.0,87.3975739421,69.9180591537,17.4795147884
1837.0,78.9411918977,63.1529535182,15.7882383795
1838.0,97.4973620498,77.9978896398,19.49947241
1839.0,100.365308652,80.2922469216,20.0730617304
1840.0,93.3770930122,74.7016744098,18.6754186024
1841.0,92.6825455863,74.146036469,18.5365091173
1842.0,65.2105235541,52.1684188433,13.0421047108
1843.0,60.5303424378,48.4242739502,12.1060684876
1844.0,69.1769236235,55.3415388988,13.8353847247
1845.0,68.7452356849,54.9961885479,13.749047137
1846.0,73.6455349085,58.9164279268,14.7291069817
1847.0,92.0777550585,73.6622040468,18.4155510117
1848.0,103.81881216,83.055049728,20.763762432
1849.0,100.211439683,80.1691517464,20.0422879366
1850.0,98.2496103388,78.599688271,19.6499220678
1851.0,96.8156370379,77.4525096303,19.3631274076
1852.0,86.9594747965,69.5675798372,17.3918949593
1853.0,55.4248845899,44.3399076719,11.084976918
1854.0,72.5406702341,58.0325361873,14.5081340468
1855.0,62.6951933377,50.1561546702,12.5390386675
1856.0,70.0167917416,56.0134333933,14.0033583483
1857.0,77.9966073984,62.3972859187,15.5993214797
1858.0,71.3396374544,57.0717099635,14.2679274909
1859.0,90.8638998648,72.6911198918,18.172779973
1860.0,94.3430482015,75.4744385612,18.8686096403
1861.0,89.8680257095,71.8944205676,17.9736051419
1862.0,96.6147525516,77.2918020413,19.3229505103
1863.0,104.502674241,83.6021393928,20.9005348482
1864.0,92.5479102391,74.0383281913,18.5095820478
1865.0,85.9379558132,68.7503646506,17.1875911626
1866.0,71.3695564205,57.0956451364,14.2739112841
1867.0,61.8018984945,49.4415187956,12.3603796989
1868.0,65.8067658059,52.6454126447,13.1613531612
1869.0,55.6129466622,44.4903573298,11.1225893324
1870.0,56.3224535711,45.0579628569,11.2644907142
1871.0,79.3109048352,63.4487238682,15.862180967
1872.0,101.395375911,81.1163007288,20.2790751822
1873.0,94.4627240657,75.5701792526,18.8925448131
1874.0,91.9746133597,73.5796906878,18.3949226719
1875.0,95.748002355,76.598401884,19.149600471
1876.0,89.311712905,71.449370324,17.862342581
1877.0,59.9788661577,47.9830929262,11.9957732315
1878.0,57.350833671,45.8806669368,11.4701667342
1879.0,62.9120496029,50.3296396823,12.5824099206
1880.0,67.2978775836,53.8383020669,13.4595755167
1881.0,70.3608598511,56.2886878809,14.0721719702
1882.0,74.8791861096,59.9033488877,14.9758372219
1883.0,77.9571278606,62.3657022885,15.5914255721
1884.0,81.8839359147,65.5071487318,16.3767871829
1885.0,75.0047107944,60.0037686355,15.0009421589
1886.0,94.8580818312,75.886465465,18.9716163662
1887.0,95.7983921925,76.638713754,19.1596784385
1888.0,94.5866740678,75.6693392542,18.9173348136
1889.0,63.3598217976,50.6878574381,12.6719643595
1890.0,56.935792375,45.5486339,11.387158475
1891.0,52.8539905794,42.2831924635,10.5707981159
1892.0,53.4096285202,42.7277028162,10.681925704
1893.0,57.9615854963,46.369268397,11.5923170993
1894.0,98.6941206914,78.9552965531,19.7388241383
1895.0,99.2177025971,79.3741620777,19.8435405194
1896.0,95.6210154652,76.4968123722,19.124203093
1897.0,91.767880053,73.4143040424,18.3535760106
1898.0,94.0652292311,75.2521833849,18.8130458462
1899.0,95.0162249374,76.0129799499,19.0032449875
1900.0,93.7062016387,74.964961311,18.7412403277
1901.0,85.2882868363,68.230629469,17.0576573673
1902.0,65.2404425202,52.1923540162,13.048088504
1903.0,73.9425874999,59.1540699999,14.7885175
1904.0,74.2674219884,59.4139375907,14.8534843977
1905.0,76.8767832409,61.5014265927,15.3753566482
1906.0,69.8501003594,55.8800802875,13.9700200719
1907.0,83.5465755989,66.8372604791,16.7093151198
1908.0,79.8601315689,63.8881052551,15.9720263138
1909.0,78.1419280906,62.5135424725,15.6283856181
1910.0,96.5976559996,77.2781247997,19.3195311999
1911.0,96.2557249591,77.0045799673,19.2511449918
1912.0,86.0191644353,68.8153315482,17.2038328871
1913.0,75.5838564942,60.4670851954,15.1167712988
1914.0,66.7684468572,53.4147574858,13.3536893714
1915.0,59.8657139779,47.8925711823,11.9731427956
1916.0,57.3290130715,45.8632104572,11.4658026143
1917.0,55.3928285549,44.3142628439,11.078565711
1918.0,75.2675702817,60.2140562254,15.0535140563
1919.0,72.6945392023,58.1556313618,14.5389078405
1920.0,71.9059607402,57.5247685922,14.381192148
1921.0,65.808902875,52.6471223,13.161780575
1922.0,64.9412528598,51.9530022878,12.988250572
1923.0,67.1851753128,53.7481402502,13.4370350626
1924.0,63.8214287023,51.0571429618,12.7642857405
1925.0,66.2491390895,52.9993112716,13.2498278179
1926.0,87.2372937669,69.7898350135,17.4474587534
1927.0,92.1910197156,73.7528157725,18.4382039431
1928.0,80.2341186444,64.1872949155,16.0468237289
1929.0,80.1871031264,64.1496825011,16.0374206253
1930.0,71.737132289,57.3897058312,14.3474264578
1931.0,83.0101712792,66.4081370234,16.6020342558
1932.0,82.4310255794,65.9448204635,16.4862051159
1933.0,69.574418458,55.6595347664,13.9148836916
1934.0,65.9606347742,52.7685078194,13.1921269548
1935.0,66.5141356459,53.2113085167,13.3028271292
1936.0,62.145966604,49.7167732832,12.4291933208
1937.0,61.2441234848,48.9952987878,12.248824697
1938.0,56.8032940968,45.4426352774,11.3606588194
1939.0,58.1218656716,46.4974925373,11.6243731343
1940.0,60.5217941618,48.4174353294,12.1043588324
1941.0,54.012281979,43.2098255832,10.8024563958
1942.0,53.0783828247,42.4627062598,10.6156765649
1943.0,78.7296220664,62.9836976531,15.7459244133
1944.0,99.2860888052,79.4288710442,19.857217761
1945.0,98.5530741372,78.8424593098,19.7106148274
1946.0,99.0339146629,79.2271317303,19.8067829326
1947.0,97.1768016994,77.7414413595,19.4353603399
1948.0,90.9536567629,72.7629254103,18.1907313526
1949.0,59.4895898334,47.5916718667,11.8979179667
1950.0,40.2132274274,32.1705819419,8.04264548548
1951.0,39.914037767,31.9312302136,7.9828075534
1952.0,45.7161801098,36.5729440878,9.14323602196
1953.0,42.8289998869,34.2631999095,8.56579997738
1954.0,39.8178696618,31.8542957294,7.96357393236
1955.0,48.6909801618,38.9527841294,9.73819603236
1956.0,55.5402863161,44.4322290529,11.1080572632
1957.0,47.7015172135,38.1612137708,9.5403034427
1958.0,54.4076397445,43.5261117956,10.8815279489
1959.0,55.3137570018,44.2510056014,11.0627514004
1960.0,55.5531087301,44.4424869841,11.110621746
1961.0,53.0292302377,42.4233841902,10.6058460475
1962.0,43.0298843732,34.4239074986,8.60597687464
1963.0,42.7712990238,34.217039219,8.55425980476
1964.0,48.7828741289,39.0262993031,9.75657482578
1965.0,45.100704237,36.0805633896,9.0201408474
1966.0,94.6080447579,75.6864358063,18.9216089516
1967.0,95.1978758027,76.1583006422,19.0395751605
1968.0,91.017768833,72.8142150664,18.2035537666
1969.0,91.729412811,73.3835302488,18.3458825622
1970.0,88.3229248204,70.6583398563,17.6645849641
1971.0,94.3622818225,75.489825458,18.8724563645
1972.0,91.3981671155,73.1185336924,18.2796334231
1973.0,57.6666699739,46.1333359791,11.5333339948
1974.0,60.2290157084,48.1832125667,12.0458031417
1975.0,72.0833374674,57.6666699739,14.4166674935
1976.0,70.2262245039,56.1809796031,14.0452449008
1977.0,76.8789203099,61.5031362479,15.375784062
1978.0,63.8855407724,51.1084326179,12.7771081545
1979.0,77.5756048049,62.0604838439,15.515120961
1980.0,83.0422273142,66.4337818514,16.6084454628
1981.0,71.0682296911,56.8545837529,14.2136459382
1982.0,93.4711240483,74.7768992386,18.6942248097
1983.0,90.1159257138,72.092740571,18.0231851428
1984.0,89.2269050086,71.3815240069,17.8453810017
1985.0,92.8193180025,74.255454402,18.5638636005
1986.0,84.6129730314,67.6903784251,16.9225946063
1987.0,71.8012443591,57.4409954873,14.3602488718
1988.0,63.9411045664,51.1528836531,12.7882209133
1989.0,63.1482519664,50.5186015731,12.6296503933
1990.0,64.7403683735,51.7922946988,12.9480736747
1991.0,88.6242515498,70.8994012398,17.72485031
1992.0,108.926407077,87.1411256616,21.7852814154
1993.0,100.459339688,80.3674717504,20.0918679376
1994.0,100.179383648,80.1435069184,20.0358767296
1995.0,104.925813904,83.9406511232,20.9851627808
1996.0,105.970840646,84.7766725168,21.1941681292
1997.0,86.1110584024,68.8888467219,17.2222116805
1998.0,68.1297598121,54.5038078497,13.6259519624
1999.0,69.1512787955,55.3210230364,13.8302557591
2000.0,80.0930720903,64.0744576722,16.0186144181
2001.0,80.2619005415,64.2095204332,16.0523801083
2002.0,70.3523115751,56.2818492601,14.070462315
2003.0,86.9958049696,69.5966439757,17.3991609939
2004.0,86.1580739205,68.9264591364,17.2316147841
2005.0,76.4087651293,61.1270121034,15.2817530259
2006.0,92.3833559259,73.9066847407,18.4766711852
2007.0,95.407308565,76.325846852,19.081461713
2008.0,93.951964574,75.1615716592,18.7903929148
2009.0,83.2773049046,66.6218439237,16.6554609809
2010.0,67.1595304848,53.7276243878,13.431906097
2011.0,60.5217941618,48.4174353294,12.1043588324
2012.0,59.6776519057,47.7421215246,11.9355303811
2013.0,64.6035959573,51.6828767658,12.9207191915
2014.0,110.593320899,88.4746567192,22.1186641798
2015.0,109.071727769,87.2573822152,21.8143455538
2016.0,105.440847534,84.3526780272,21.0881695068
2017.0,100.177246579,80.1417972632,20.0354493158
2018.0,100.290511237,80.2324089896,20.0581022474
2019.0,102.797293177,82.2378345416,20.5594586354
2020.0,101.271425909,81.0171407272,20.2542851818
2021.0,76.4215875433,61.1372700346,15.2843175087
2022.0,73.8934349129,59.1147479303,14.7786869826
2023.0,94.2276464754,75.3821171803,18.8455292951
2024.0,82.0249824689,65.6199859751,16.4049964938
2025.0,80.627339341,64.5018714728,16.1254678682
2026.0,72.1025710885,57.6820568708,14.4205142177
2027.0,86.1858558175,68.948684654,17.2371711635
2028.0,86.3632325447,69.0905860358,17.2726465089
2029.0,73.6562202536,58.9249762029,14.7312440507
2030.0,92.7487947254,74.1990357803,18.5497589451
2031.0,89.1478334555,71.3182667644,17.8295666911
2032.0,86.4551265119,69.1641012095,17.2910253024
2033.0,89.4619825989,71.5695860791,17.8923965198
2034.0,72.3440598858,57.8752479086,14.4688119772
2035.0,65.095121828,52.0760974624,13.0190243656
2036.0,71.3973383175,57.117870654,14.2794676635
2037.0,59.2887053471,47.4309642777,11.8577410694
2038.0,63.4794976618,50.7835981294,12.6958995324
2039.0,57.0747018601,45.6597614881,11.414940372
2040.0,55.0338009624,44.0270407699,11.0067601925
2041.0,50.304467259,40.2435738072,10.0608934518
2042.0,53.6810362836,42.9448290269,10.7362072567
2043.0,52.8411681654,42.2729345323,10.5682336331
2044.0,51.4328396925,41.146271754,10.2865679385
2045.0,52.7385888533,42.1908710826,10.5477177707
2046.0,65.099395966,52.0795167728,13.0198791932
2047.0,79.0544565549,63.2435652439,15.810891311
2048.0,86.2200489215,68.9760391372,17.2440097843
2049.0,91.4708274616,73.1766619693,18.2941654923
2050.0,80.4948410628,64.3958728502,16.0989682126
