hour_ending,total
6593.0,372936.867041
6594.0,347190.769294
6595.0,324274.646984
6596.0,310673.743109
6597.0,293939.547426
6598.0,274774.297301
6599.0,253389.668739
6600.0,235602.863617
6601.0,219243.166044
6602.0,209275.033563
6603.0,203021.355014
6604.0,198438.713373
6605.0,200967.989267
6606.0,215153.887789
6607.0,240299.991608
6608.0,264653.316281
6609.0,301485.233903
6610.0,340113.120664
6611.0,375159.325796
6612.0,401484.054884
6613.0,414421.113201
6614.0,424189.809274
6615.0,421195.466003
6616.0,394721.072392
6617.0,363202.008319
6618.0,335542.139293
6619.0,313558.268247
6620.0,300362.794812
6621.0,287077.112231
6622.0,272139.654538
6623.0,254942.909053
6624.0,239564.212993
6625.0,223255.806548
6626.0,211176.440564
6627.0,202631.591562
6628.0,197184.018703
6629.0,194251.216209
6630.0,199752.424826
6631.0,210145.823144
6632.0,216086.340405
6633.0,230855.026233
6634.0,252127.315176
6635.0,272975.232236
6636.0,288702.808324
6637.0,299260.225191
6638.0,309103.372016
6639.0,311653.778444
6640.0,312943.244758
6641.0,312253.781827
6642.0,308023.996109
6643.0,301723.156055
6644.0,299263.620865
6645.0,287255.989572
6646.0,275429.532945
6647.0,259882.356147
6648.0,247241.590778
6649.0,228351.312825
6650.0,213892.433634
6651.0,204061.157805
6652.0,196822.636689
6653.0,193953.189532
6654.0,199646.313513
6655.0,208888.692404
6656.0,216219.680376
6657.0,231798.696648
6658.0,254211.605288
6659.0,275936.788491
6660.0,289795.183086
6661.0,296743.740313
6662.0,299512.756278
6663.0,298528.565613
6664.0,297842.04664
6665.0,295194.391593
6666.0,286181.528072
6667.0,277233.497518
6668.0,270496.779963
6669.0,258256.274168
6670.0,247059.501113
6671.0,233038.518752
6672.0,220968.705802
6673.0,208669.723565
6674.0,200015.62507
6675.0,193924.867451
6676.0,193190.644397
6677.0,197656.771183
6678.0,209637.46454
6679.0,237684.902241
6680.0,264870.905713
6681.0,297716.207779
6682.0,333633.345409
6683.0,364135.775082
6684.0,386569.670293
6685.0,399601.738767
6686.0,410114.753712
6687.0,407234.104531
6688.0,379785.775367
6689.0,345462.853529
6690.0,319057.827002
6691.0,305667.917481
6692.0,298525.932794
6693.0,287115.410368
6694.0,273883.166711
6695.0,256970.796123
6696.0,237876.243107
6697.0,219261.096668
6698.0,208841.771217
6699.0,204630.774409
6700.0,202065.080502
6701.0,205315.489852
6702.0,221237.427349
6703.0,252588.077516
6704.0,284828.349651
6705.0,316514.737341
6706.0,344031.450088
6707.0,358614.733173
6708.0,373916.329295
6709.0,386573.298764
6710.0,402342.906054
6711.0,402822.480264
6712.0,384627.251895
6713.0,356498.152483
6714.0,329053.831195
6715.0,314357.89941
6716.0,308295.688487
6717.0,294345.183623
6718.0,275299.653608
6719.0,254161.375542
6720.0,237078.589085
6721.0,219807.595717
6722.0,210139.273106
6723.0,201738.091218
6724.0,198738.460095
6725.0,202315.510135
6726.0,215863.509886
6727.0,243233.255707
6728.0,269550.054109
6729.0,306815.225079
6730.0,344962.298664
6731.0,374642.605412
6732.0,396179.141872
6733.0,405437.521776
6734.0,412339.841122
6735.0,410345.778568
6736.0,389834.095759
6737.0,363077.689714
6738.0,336714.738656
6739.0,320524.903247
6740.0,311843.011789
6741.0,298459.373312
6742.0,277989.717999
6743.0,257949.970728
6744.0,241015.789147
6745.0,225210.518468
6746.0,216052.859966
6747.0,209421.799705
6748.0,205807.951192
6749.0,210365.072525
6750.0,226529.036368
6751.0,256837.638572
6752.0,289132.193706
6753.0,323442.261291
6754.0,353278.330695
6755.0,375661.163979
6756.0,391172.836048
6757.0,396169.481552
6758.0,400956.054688
6759.0,394913.140182
6760.0,372579.352661
6761.0,345010.983715
6762.0,323003.464259
6763.0,307047.79772
6764.0,299919.624263
6765.0,288231.875232
6766.0,267236.323553
6767.0,247764.360211
6768.0,230788.808779
6769.0,214438.110703
6770.0,205383.470614
6771.0,197864.172327
6772.0,195319.418765
6773.0,199976.123389
6774.0,214889.248818
6775.0,243761.330695
6776.0,271834.434801
6777.0,302985.452731
6778.0,328192.293035
6779.0,350723.813405
6780.0,372783.36953
6781.0,385401.656176
6782.0,393271.874626
6783.0,392163.74747
6784.0,370987.02704
6785.0,343872.548154
6786.0,316801.47436
6787.0,300216.205789
6788.0,290669.108141
6789.0,280329.409301
6790.0,265974.023918
6791.0,252181.688527
6792.0,237452.073708
6793.0,220788.098091
6794.0,210777.298805
6795.0,202854.920402
6796.0,198993.071107
6797.0,199446.019039
6798.0,207218.847837
6799.0,221318.950287
6800.0,228233.741051
6801.0,237149.174464
6802.0,251875.575801
6803.0,265345.764932
6804.0,278490.995592
6805.0,286327.880871
6806.0,293069.948975
6807.0,298284.163118
6808.0,301701.031512
6809.0,301611.758115
6810.0,293710.892025
6811.0,288309.753701
6812.0,283682.226871
6813.0,275555.284615
6814.0,264136.50584
6815.0,251003.044873
6816.0,238413.99848
6817.0,220146.990283
6818.0,208694.536096
6819.0,200574.431997
6820.0,196216.756393
6821.0,196793.541096
6822.0,204731.703592
6823.0,217636.612359
6824.0,225802.085204
6825.0,235276.31228
6826.0,248318.117452
6827.0,262869.101647
6828.0,275279.631221
6829.0,286300.498244
6830.0,289934.75713
6831.0,291278.022204
6832.0,289800.098741
6833.0,288667.562239
6834.0,282199.265728
6835.0,273612.340627
6836.0,269425.806343
6837.0,257220.972412
6838.0,244695.789589
6839.0,233226.483813
6840.0,223115.470768
6841.0,210290.210104
6842.0,202151.75665
6843.0,195646.228995
6844.0,194951.290911
6845.0,200784.451329
6846.0,214918.89343
6847.0,244152.663467
6848.0,271374.153143
6849.0,302139.768344
6850.0,329355.282469
6851.0,353084.162736
6852.0,366772.215343
6853.0,375635.479519
6854.0,384653.339825
6855.0,388422.275634
6856.0,371294.271592
6857.0,344619.524748
6858.0,319677.936518
6859.0,307075.167779
6860.0,296993.632429
6861.0,284518.122104
6862.0,266940.912192
6863.0,246329.851645
6864.0,228113.788086
6865.0,213398.168618
6866.0,204483.227586
6867.0,199775.251353
6868.0,198415.499715
6869.0,204050.452351
6870.0,219394.26014
6871.0,248832.185041
6872.0,276350.728332
6873.0,305710.85984
6874.0,332739.910591
6875.0,353538.963933
6876.0,372691.858234
6877.0,380158.802969
6878.0,387379.335516
6879.0,389222.049385
6880.0,367819.240618
6881.0,338379.523089
6882.0,313077.263744
6883.0,299407.813646
6884.0,291935.284565
6885.0,278488.282271
6886.0,262861.671206
6887.0,245473.516529
6888.0,229689.637233
6889.0,215579.452127
6890.0,205691.341131
6891.0,201661.537692
6892.0,200567.575039
6893.0,205192.453046
6894.0,219217.701148
6895.0,249892.78134
6896.0,281434.699141
6897.0,313709.066751
6898.0,334880.982037
6899.0,343730.141504
6900.0,351376.079079
6901.0,359699.101679
6902.0,366572.19335
6903.0,364550.359698
6904.0,349526.441381
6905.0,325719.37118
6906.0,303273.273827
6907.0,293274.520128
6908.0,288692.308206
6909.0,276710.651642
6910.0,260083.527642
6911.0,241654.997715
6912.0,223495.150956
6913.0,207455.954378
6914.0,198323.030665
6915.0,194002.959423
6916.0,191882.349051
6917.0,195899.501808
6918.0,210773.047187
6919.0,238366.143356
6920.0,269169.362768
6921.0,298289.899201
6922.0,327024.133417
6923.0,345492.3962
6924.0,363211.577563
6925.0,371228.469904
6926.0,376943.214766
6927.0,375980.966768
6928.0,354911.588059
6929.0,328883.759334
6930.0,306327.300927
6931.0,297306.492892
6932.0,290527.131
6933.0,279601.742003
6934.0,263304.984065
6935.0,245591.694197
6936.0,229588.431844
6937.0,213942.55357
6938.0,204090.899002
6939.0,199273.345086
6940.0,197624.702858
6941.0,200697.398435
6942.0,216271.78287
6943.0,246050.883576
6944.0,276076.842682
6945.0,306045.295727
6946.0,331060.642755
6947.0,347584.996057
6948.0,360591.978349
6949.0,367496.526736
6950.0,373323.635347
6951.0,366098.515963
6952.0,343126.737539
6953.0,317340.381694
6954.0,295093.333968
6955.0,286628.846506
6956.0,281079.34239
6957.0,271708.340283
6958.0,259516.842432
6959.0,245150.513697
6960.0,229868.708115
6961.0,213976.014041
6962.0,203499.171951
6963.0,197367.333398
6964.0,194059.289955
6965.0,194032.9792
6966.0,201448.267034
6967.0,214718.785479
6968.0,222460.917757
6969.0,232886.320811
6970.0,245616.662546
6971.0,254563.089911
6972.0,263915.361945
6973.0,268386.698323
6974.0,272492.93044
6975.0,274933.259325
6976.0,275813.047463
6977.0,275245.875081
6978.0,270688.628413
6979.0,270236.928116
6980.0,268302.348542
6981.0,261468.617986
6982.0,251833.198309
6983.0,239479.496553
6984.0,226785.724011
6985.0,210747.303992
6986.0,199687.555241
6987.0,193864.719735
6988.0,190664.118532
6989.0,190709.590712
6990.0,197252.368707
6991.0,207868.626195
6992.0,214062.829695
6993.0,224054.018485
6994.0,238980.817903
6995.0,252245.107625
6996.0,262930.228891
6997.0,271475.391722
6998.0,274563.339843
6999.0,273171.727744
7000.0,270264.692448
7001.0,267801.043092
7002.0,261406.312781
7003.0,257377.390718
7004.0,255454.860709
7005.0,248734.198372
7006.0,238504.437968
7007.0,227912.608498
7008.0,218548.601371
7009.0,204869.190002
7010.0,195408.442839
7011.0,191641.539177
7012.0,189949.519937
7013.0,195946.989065
7014.0,211334.36093
7015.0,241003.864875
7016.0,270985.653683
7017.0,301195.228236
7018.0,323243.054781
7019.0,337802.302585
7020.0,349299.91653
7021.0,356819.879216
7022.0,366370.403526
7023.0,366643.848542
7024.0,350313.119996
7025.0,321969.031428
7026.0,298261.931604
7027.0,287479.394775
7028.0,280788.85027
7029.0,270821.774281
7030.0,257012.150388
7031.0,242708.495186
7032.0,226894.830143
7033.0,213279.586383
7034.0,203439.159562
7035.0,199053.677379
7036.0,196966.292639
7037.0,201869.377424
7038.0,217880.728439
7039.0,249800.701176
7040.0,280856.047074
7041.0,308330.442018
7042.0,333167.149903
7043.0,353997.410928
7044.0,373924.157087
7045.0,383138.593853
7046.0,391439.79448
7047.0,389712.654571
7048.0,367822.894862
7049.0,338491.196057
7050.0,311182.494688
7051.0,299708.036907
7052.0,292664.462432
7053.0,279964.286074
7054.0,260332.114246
7055.0,241480.385
7056.0,223106.122509
7057.0,206377.015607
7058.0,198073.688897
7059.0,193310.81343
7060.0,190810.266223
7061.0,193546.435286
7062.0,207805.980876
7063.0,233133.10172
7064.0,258942.30362
7065.0,286035.16713
7066.0,315163.179548
7067.0,340065.616534
7068.0,363205.224052
7069.0,378414.492104
7070.0,388515.332254
7071.0,387006.811045
7072.0,365323.841215
7073.0,338412.297891
7074.0,313692.157323
7075.0,302463.263227
7076.0,293496.037403
7077.0,278609.83211
7078.0,261722.365671
7079.0,243612.829774
7080.0,226055.691723
7081.0,210394.458864
7082.0,201016.513336
7083.0,195724.193607
7084.0,192504.048348
7085.0,194740.693876
7086.0,208128.676819
7087.0,232083.75393
7088.0,256758.209531
7089.0,286438.390752
7090.0,317973.548862
7091.0,345503.553959
7092.0,367205.218989
7093.0,380590.855041
7094.0,391190.035928
7095.0,391787.147366
7096.0,367227.221654
7097.0,335699.332975
7098.0,314700.871012
7099.0,305352.358377
7100.0,295722.604906
7101.0,278616.05042
7102.0,259961.675018
7103.0,241134.772315
7104.0,224125.435393
7105.0,208740.286163
7106.0,198975.549711
7107.0,192689.952268
7108.0,190860.543282
7109.0,193122.358918
7110.0,205874.134531
7111.0,229235.265652
7112.0,253760.338254
7113.0,285476.544262
7114.0,317782.988844
7115.0,346756.388516
7116.0,372689.099094
7117.0,384290.174895
7118.0,394115.614546
7119.0,392416.210893
7120.0,368191.377696
7121.0,337056.571884
7122.0,311533.694732
7123.0,295832.295075
7124.0,285431.799485
7125.0,273981.717136
7126.0,261405.399835
7127.0,247171.534102
7128.0,232983.488816
7129.0,219567.41924
7130.0,208610.983509
7131.0,201587.717614
7132.0,198326.677311
7133.0,198186.23244
7134.0,205715.409194
7135.0,215762.452711
7136.0,221710.339873
7137.0,233326.314006
7138.0,252495.79855
7139.0,265675.67003
7140.0,277813.779316
7141.0,287886.802659
7142.0,292373.250301
7143.0,292721.787325
7144.0,288881.372576
7145.0,286107.175469
7146.0,281519.330131
7147.0,278259.096685
7148.0,274644.786571
7149.0,264144.519978
7150.0,252258.723497
7151.0,239941.292152
7152.0,229252.342889
7153.0,215445.729821
7154.0,203284.494701
7155.0,195758.366266
7156.0,192425.337305
7157.0,192728.810876
7158.0,199438.497438
7159.0,211600.821331
7160.0,218616.070243
7161.0,225805.249681
7162.0,238318.542876
7163.0,249099.844295
7164.0,257451.229453
7165.0,262488.221301
7166.0,262393.520313
7167.0,257841.661589
7168.0,254483.336704
7169.0,254231.08645
7170.0,249192.153821
7171.0,248265.001704
7172.0,245833.31073
7173.0,237521.250377
7174.0,230313.143342
7175.0,217375.417099
7176.0,205712.368061
7177.0,196538.748833
7178.0,190027.171838
7179.0,183095.015344
7180.0,181514.610889
7181.0,185942.669503
7182.0,200463.467388
7183.0,227238.061926
7184.0,251709.939654
7185.0,278371.846779
7186.0,301027.087917
7187.0,319564.434451
7188.0,334911.137802
7189.0,344106.005605
7190.0,351452.184884
7191.0,353257.430267
7192.0,336786.068264
7193.0,312833.082817
7194.0,291059.757693
7195.0,282078.525523
7196.0,274460.230473
7197.0,263189.492439
7198.0,246911.508132
7199.0,231536.413487
7200.0,216728.488758
7201.0,201807.598516
7202.0,193909.712553
7203.0,189181.744923
7204.0,187682.555174
7205.0,190271.759118
7206.0,204199.236529
7207.0,228534.294204
7208.0,255589.032973
7209.0,282389.071862
7210.0,307686.132892
7211.0,331284.649952
7212.0,350842.231788
7213.0,363247.563513
7214.0,373588.240728
7215.0,372174.042601
7216.0,353938.207157
7217.0,326395.66808
7218.0,304112.740154
7219.0,293162.777401
7220.0,284802.208609
7221.0,271525.440841
7222.0,254275.101217
7223.0,236624.413864
7224.0,221300.120794
7225.0,207126.445039
7226.0,196650.783624
7227.0,190659.699211
7228.0,188229.529803
7229.0,191194.170401
7230.0,205178.885553
7231.0,230182.930897
7232.0,256336.727461
7233.0,283621.806906
7234.0,309503.45539
7235.0,334622.011243
7236.0,356635.654587
7237.0,372195.239641
7238.0,380544.188718
7239.0,380443.223738
7240.0,362388.75232
7241.0,335298.09241
7242.0,310324.347353
7243.0,299674.252501
7244.0,289821.796745
7245.0,274151.925358
7246.0,255341.995459
7247.0,238168.97253
7248.0,222775.626495
7249.0,209262.775667
7250.0,200051.137842
7251.0,193213.859274
7252.0,190062.693689
7253.0,192165.946245
7254.0,207553.284122
7255.0,232336.611692
7256.0,254903.84206
7257.0,279887.132535
7258.0,302759.259839
7259.0,318861.682487
7260.0,334402.281338
7261.0,350916.988098
7262.0,366562.782747
7263.0,365961.994737
7264.0,347300.656053
7265.0,320381.450957
7266.0,299434.298137
7267.0,292753.60063
7268.0,285205.995501
7269.0,271729.699344
7270.0,255268.571054
7271.0,238441.787791
7272.0,222531.098444
7273.0,208857.574473
7274.0,200165.245205
7275.0,194115.002742
7276.0,191064.773943
7277.0,194910.139205
7278.0,209748.987823
7279.0,236020.335881
7280.0,264922.604228
7281.0,291928.92403
7282.0,311523.634697
7283.0,323053.75302
7284.0,329046.598893
7285.0,329804.492013
7286.0,330152.722944
7287.0,323249.500805
7288.0,301516.857194
7289.0,280833.637391
7290.0,266053.999007
7291.0,262720.390688
7292.0,258943.52978
7293.0,252168.593557
7294.0,243718.928864
7295.0,233046.677569
7296.0,220383.303801
7297.0,204547.61502
7298.0,195147.855382
7299.0,191020.094578
7300.0,189267.565246
7301.0,189295.892417
7302.0,196373.331544
7303.0,205645.024133
7304.0,212755.606244
7305.0,218570.481597
7306.0,227196.316645
7307.0,234109.004757
7308.0,237293.455397
7309.0,239286.001334
7310.0,239876.293406
7311.0,240397.197764
7312.0,239304.348819
7313.0,237602.261694
7314.0,234869.014466
7315.0,236983.953338
7316.0,237137.806049
7317.0,230229.297975
7318.0,222120.016925
7319.0,213297.500677
7320.0,202023.694168
7321.0,200882.080857
7322.0,216268.417075
7323.0,176943.762298
7324.0,175179.529915
7325.0,177735.354121
7326.0,183292.155221
7327.0,190839.861297
7328.0,198345.362573
7329.0,208307.833613
7330.0,218665.406883
7331.0,225722.200198
7332.0,231529.977623
7333.0,234206.685288
7334.0,233912.156901
7335.0,233069.789551
7336.0,230520.163889
7337.0,229095.641173
7338.0,230313.569604
7339.0,231222.068981
7340.0,225990.123617
7341.0,216999.523949
7342.0,210972.097071
7343.0,202818.643479
7344.0,191313.976669
7345.0,182313.084267
7346.0,177075.568872
7347.0,175079.469265
7348.0,176332.260486
7349.0,182920.968885
7350.0,194987.182259
7351.0,218428.759632
7352.0,246676.299529
7353.0,276193.258849
7354.0,292179.963405
7355.0,304084.273798
7356.0,314198.694065
7357.0,319158.783518
7358.0,323657.809456
7359.0,321738.670823
7360.0,303279.027133
7361.0,281221.99629
7362.0,272935.398946
7363.0,265043.912498
7364.0,254155.08636
7365.0,243169.704861
7366.0,229206.708849
7367.0,214435.923978
7368.0,200935.363067
7369.0,187627.81485
7370.0,181303.924762
7371.0,179093.329722
7372.0,176771.516784
7373.0,181760.930855
7374.0,195962.369881
7375.0,220154.759091
7376.0,250744.868979
7377.0,279429.828782
7378.0,299784.185265
7379.0,314388.528746
7380.0,324071.156721
7381.0,331120.129901
7382.0,337364.341859
7383.0,333831.197487
7384.0,313680.047224
7385.0,290277.340183
7386.0,279761.296291
7387.0,271256.55654
7388.0,260071.990838
7389.0,247903.072714
7390.0,233704.900345
7391.0,217306.81115
7392.0,204061.332875
7393.0,192665.127594
7394.0,185355.225492
7395.0,181180.683091
7396.0,180106.970704
7397.0,184629.871308
7398.0,199463.866662
7399.0,224023.001351
7400.0,253436.330613
7401.0,283273.703577
7402.0,306984.813407
7403.0,327939.924162
7404.0,344558.77379
7405.0,353919.812158
7406.0,359316.442405
7407.0,355535.800373
7408.0,335453.761923
7409.0,307656.256287
7410.0,292781.011279
7411.0,281776.926195
7412.0,268764.127972
7413.0,256940.740888
7414.0,240889.45461
7415.0,225504.862822
7416.0,213094.597088
7417.0,200012.519665
7418.0,191435.504133
7419.0,186799.970835
7420.0,185011.639023
7421.0,188947.194657
7422.0,203169.482188
7423.0,224071.413786
7424.0,255872.166674
7425.0,291753.804403
7426.0,324565.45696
7427.0,351799.913425
7428.0,368844.119928
7429.0,378608.226409
7430.0,383888.027411
7431.0,378348.519236
7432.0,351288.511711
7433.0,319072.216488
7434.0,303530.097673
7435.0,289638.847137
7436.0,277514.143131
7437.0,263468.706817
7438.0,245115.336369
7439.0,228241.089997
7440.0,214144.770914
7441.0,201146.92096
7442.0,192312.095022
7443.0,186320.097325
7444.0,185395.506178
7445.0,189560.216973
7446.0,202928.911873
7447.0,223361.810755
7448.0,254990.97424
7449.0,290847.1107
7450.0,324276.853559
7451.0,350493.505113
7452.0,370374.291052
7453.0,379569.322069
7454.0,386919.126549
7455.0,377039.196648
7456.0,346694.631086
7457.0,312615.030652
7458.0,293757.81913
7459.0,279563.718375
7460.0,266607.623865
7461.0,256003.074106
7462.0,243167.930919
7463.0,228835.047335
7464.0,215785.357
7465.0,202992.977009
7466.0,193407.620054
7467.0,187660.773038
7468.0,184441.222481
7469.0,185059.582518
7470.0,191366.949512
7471.0,200473.623477
7472.0,210487.156721
7473.0,227619.717895
7474.0,243906.626438
7475.0,255607.40498
7476.0,265883.641259
7477.0,272847.168767
7478.0,275413.40084
7479.0,277503.463499
7480.0,275095.904153
7481.0,269526.442524
7482.0,266242.245705
7483.0,260819.863031
7484.0,253807.844414
7485.0,247223.804453
7486.0,237473.219478
7487.0,225881.723119
7488.0,215315.137681
7489.0,202562.743814
7490.0,194185.413768
7491.0,187015.170292
7492.0,183119.319682
7493.0,183511.611984
7494.0,189481.620222
7495.0,195538.596384
7496.0,202719.06328
7497.0,216988.543635
7498.0,232541.40372
7499.0,244593.21176
7500.0,253787.415892
7501.0,257166.034861
7502.0,257015.041612
7503.0,255432.216809
7504.0,252292.106777
7505.0,249642.242414
7506.0,251477.619844
7507.0,248035.587921
7508.0,241211.520654
7509.0,233438.199309
7510.0,224104.723891
7511.0,215279.517595
7512.0,205552.941987
7513.0,193276.862073
7514.0,185371.831859
7515.0,182846.753848
7516.0,181841.817128
7517.0,188208.574463
7518.0,203652.620989
7519.0,225730.149888
7520.0,249445.602205
7521.0,274016.431141
7522.0,293671.440101
7523.0,307205.666889
7524.0,317598.87463
7525.0,319919.814354
7526.0,320705.581661
7527.0,318460.646809
7528.0,299312.861503
7529.0,278796.886013
7530.0,272125.570164
7531.0,263718.046284
7532.0,254752.743405
7533.0,246531.727252
7534.0,235492.518396
7535.0,221617.953352
7536.0,210006.660048
7537.0,196801.198262
7538.0,188515.611609
7539.0,184885.344859
7540.0,183150.373834
7541.0,187205.159431
7542.0,198897.252972
7543.0,215529.679449
7544.0,227076.601686
7545.0,237728.760565
7546.0,247025.968265
7547.0,254172.640987
7548.0,258128.479515
7549.0,260952.306168
7550.0,262922.305278
7551.0,260716.005217
7552.0,256678.31771
7553.0,252503.493888
7554.0,256171.1858
7555.0,254058.165002
7556.0,247428.516837
7557.0,240153.751596
7558.0,229377.600412
7559.0,217148.67896
7560.0,205697.15305
7561.0,193674.53467
7562.0,185472.868427
7563.0,182274.644766
7564.0,181406.318938
7565.0,187088.486235
7566.0,202303.596925
7567.0,227077.270809
7568.0,255820.691912
7569.0,284647.759161
7570.0,304373.85901
7571.0,317507.685056
7572.0,324825.11387
7573.0,326183.489654
7574.0,328358.741694
7575.0,324523.317933
7576.0,306061.918086
7577.0,285828.750103
7578.0,280308.648385
7579.0,273050.985857
7580.0,264189.675989
7581.0,251814.071304
7582.0,237927.96057
7583.0,222539.40008
7584.0,210411.74093
7585.0,197554.231656
7586.0,188657.58005
7587.0,183981.29147
7588.0,182338.618596
7589.0,187450.543932
7590.0,200673.044811
7591.0,225263.968251
7592.0,253537.172619
7593.0,282934.132452
7594.0,302657.957718
7595.0,317090.348402
7596.0,327618.852947
7597.0,332793.907392
7598.0,336710.498959
7599.0,331259.432343
7600.0,313396.796775
7601.0,293685.401489
7602.0,286286.542555
7603.0,278124.056778
7604.0,267410.544694
7605.0,255822.913727
7606.0,242694.275701
7607.0,226483.51491
7608.0,211652.877919
7609.0,199453.381026
7610.0,189935.885661
7611.0,185301.954126
7612.0,184542.256904
7613.0,188352.303737
7614.0,202263.895336
7615.0,224656.655793
7616.0,252179.761476
7617.0,283024.150797
7618.0,307759.670979
7619.0,324259.477671
7620.0,332025.522941
7621.0,332753.604815
7622.0,333332.791075
7623.0,330138.179216
7624.0,312523.295561
7625.0,289852.705383
7626.0,281123.855425
7627.0,273500.462848
7628.0,262868.567582
7629.0,252279.665359
7630.0,240356.734639
7631.0,225447.561518
7632.0,211621.623746
7633.0,197181.118014
7634.0,186282.551277
7635.0,181587.812344
7636.0,179349.103278
7637.0,180787.563033
7638.0,188794.507791
7639.0,198643.003828
7640.0,206513.792687
7641.0,219426.369798
7642.0,232343.647306
7643.0,241779.916121
7644.0,246630.56545
7645.0,251361.955194
7646.0,254717.372315
7647.0,250621.461119
7648.0,248428.066369
7649.0,247139.062588
7650.0,251122.209115
7651.0,251673.5111
7652.0,246509.485386
7653.0,238353.744686
7654.0,228786.52037
7655.0,218030.508696
7656.0,208591.459292
7657.0,195208.34439
7658.0,187132.481098
7659.0,182683.662472
7660.0,179479.760155
7661.0,179406.984552
7662.0,185525.219726
7663.0,193151.247779
7664.0,200401.802446
7665.0,211343.165395
7666.0,223834.460311
7667.0,231677.486361
7668.0,237885.683552
7669.0,241233.907113
7670.0,240695.75865
7671.0,238075.955743
7672.0,235650.105769
7673.0,233223.352628
7674.0,236033.047429
7675.0,234062.918121
7676.0,228008.20347
7677.0,219189.1949
7678.0,211203.44944
7679.0,202684.160118
7680.0,194789.194941
7681.0,184473.550798
7682.0,177870.534558
7683.0,175278.976933
7684.0,175720.254235
7685.0,180991.49522
7686.0,194411.78587
7687.0,218215.247054
7688.0,244961.438781
7689.0,273852.07331
7690.0,289470.062184
7691.0,300125.315411
7692.0,309422.307062
7693.0,314907.822867
7694.0,318211.615957
7695.0,314776.074349
7696.0,294544.776781
7697.0,275010.217144
7698.0,269727.508568
7699.0,261208.518403
7700.0,249953.484671
7701.0,239966.480215
7702.0,227739.947114
7703.0,212822.8025
7704.0,198878.01345
7705.0,186423.98161
7706.0,180681.726974
7707.0,179154.632453
7708.0,178946.37359
7709.0,182491.95258
7710.0,196189.413288
7711.0,220341.751357
7712.0,247648.885396
7713.0,273831.718838
7714.0,288273.393254
7715.0,300516.12472
7716.0,310223.87015
7717.0,314918.912557
7718.0,316480.06158
7719.0,310215.257542
7720.0,292746.16278
7721.0,276604.726407
7722.0,272070.419295
7723.0,264417.990386
7724.0,253949.974534
7725.0,243708.924878
7726.0,231129.375879
7727.0,213594.300728
7728.0,196654.782443
7729.0,184456.881709
7730.0,178151.37039
7731.0,174979.080012
7732.0,173914.940233
7733.0,180460.697713
7734.0,195129.603816
7735.0,220739.485339
7736.0,248250.67576
7737.0,274596.878494
7738.0,289572.497033
7739.0,300597.662162
7740.0,310648.031153
7741.0,315373.511808
7742.0,317880.415493
7743.0,313929.513257
7744.0,296984.861117
7745.0,279998.408906
7746.0,274876.727776
7747.0,268116.464127
7748.0,257075.36418
7749.0,246390.178
7750.0,231914.242957
7751.0,217226.702363
7752.0,203882.06166
7753.0,190607.62935
7754.0,183449.403962
7755.0,178481.449648
7756.0,176745.587112
7757.0,182027.794748
7758.0,196254.728156
7759.0,220616.076746
7760.0,247170.335313
7761.0,274296.475714
7762.0,290649.932824
7763.0,303069.984398
7764.0,313706.050459
7765.0,319020.340661
7766.0,321111.370403
7767.0,316501.444401
7768.0,299399.191184
7769.0,283731.663517
7770.0,280929.73877
7771.0,273093.360471
7772.0,262645.828344
7773.0,250941.438348
7774.0,237596.631608
7775.0,223145.142211
7776.0,209803.323619
7777.0,197460.151373
7778.0,189420.042464
7779.0,183544.012313
7780.0,181327.410464
7781.0,185250.169129
7782.0,199307.831005
7783.0,222720.551331
7784.0,248701.400126
7785.0,277384.183414
7786.0,295159.198216
7787.0,305246.480758
7788.0,310464.848394
7789.0,313761.393615
7790.0,312430.492015
7791.0,308182.178284
7792.0,290348.768899
7793.0,270554.329922
7794.0,265405.667523
7795.0,258105.768331
7796.0,247991.112916
7797.0,238128.1298
7798.0,227626.848303
7799.0,215094.111015
7800.0,200752.949449
7801.0,188755.08605
7802.0,180133.541539
7803.0,175392.577395
7804.0,172574.676939
7805.0,173876.715772
7806.0,182378.302906
7807.0,193804.892951
7808.0,200495.630191
7809.0,210361.558432
7810.0,221077.539727
7811.0,229468.232669
7812.0,234761.914152
7813.0,237577.791248
7814.0,239628.264008
7815.0,241337.633888
7816.0,241965.177017
7817.0,241826.19561
7818.0,247005.140461
7819.0,245203.423865
7820.0,238680.549496
7821.0,232266.893913
7822.0,224419.897655
7823.0,214236.993736
7824.0,202619.742867
7825.0,190005.51202
7826.0,182885.265992
7827.0,178667.437576
7828.0,175733.270328
7829.0,176974.886066
7830.0,183319.653687
7831.0,191920.824672
7832.0,198059.268482
7833.0,207848.025538
7834.0,217442.127378
7835.0,225023.054438
7836.0,228870.865916
7837.0,232094.042721
7838.0,235018.73852
7839.0,234645.146479
7840.0,232127.674937
7841.0,230256.975073
7842.0,231977.585781
7843.0,230140.016272
7844.0,225418.293203
7845.0,218608.905653
7846.0,210302.265095
7847.0,201941.139096
7848.0,194390.772787
7849.0,184276.591795
7850.0,178237.249403
7851.0,175071.261745
7852.0,175109.918411
7853.0,179585.526311
7854.0,191570.598743
7855.0,208785.855472
7856.0,220170.810578
7857.0,233480.71241
7858.0,244604.215203
7859.0,254624.898144
7860.0,260300.929834
7861.0,264554.472461
7862.0,267532.227156
7863.0,266317.229696
7864.0,260255.805179
