hour_ending,total
6589.0,277.056188001
6590.0,272.38579247
6591.0,242.300152321
6592.0,182.616965322
6593.0,196.090558212
6594.0,199.611837155
6595.0,206.136890789
6596.0,192.553046992
6597.0,187.538720062
6598.0,194.341811695
6599.0,184.631856883
6600.0,172.169808022
6601.0,155.761548153
6602.0,148.338415709
6603.0,144.722314558
6604.0,144.091023654
6605.0,150.395896906
6606.0,171.910252317
6607.0,181.751351064
6608.0,215.884613768
6609.0,281.402741586
6610.0,278.018231623
6611.0,281.661975859
6612.0,250.022858656
6613.0,267.978166955
6614.0,258.859645576
6615.0,229.958318734
6616.0,171.095263475
6617.0,186.654462794
6618.0,190.35526107
6619.0,204.492609416
6620.0,202.634897718
6621.0,210.270174762
6622.0,201.26479717
6623.0,185.359416435
6624.0,166.303849092
6625.0,150.627970242
6626.0,147.710660549
6627.0,147.757428791
6628.0,146.707795163
6629.0,152.137893368
6630.0,179.641315863
6631.0,224.631078517
6632.0,234.580499583
6633.0,242.64810161
6634.0,217.278339509
6635.0,247.687821606
6636.0,206.512804593
6637.0,194.034523455
6638.0,145.672465225
6639.0,149.119493558
6640.0,150.184555883
6641.0,152.705380175
6642.0,147.189941983
6643.0,158.475713319
6644.0,163.194966395
6645.0,159.564561555
6646.0,146.813385317
6647.0,137.18298473
6648.0,132.645661721
6649.0,131.988174174
6650.0,131.661117914
6651.0,133.154005185
6652.0,132.667840475
6653.0,137.163377426
6654.0,150.197252416
6655.0,154.022444572
6656.0,143.857343162
6657.0,146.331399212
6658.0,142.583671979
6659.0,147.403050878
6660.0,148.17303935
6661.0,147.384247152
6662.0,142.641368882
6663.0,141.828790774
6664.0,144.084112883
6665.0,143.984629923
6666.0,143.573519401
6667.0,150.445718744
6668.0,154.258696514
6669.0,153.762567436
6670.0,155.874531224
6671.0,155.836602341
6672.0,150.112716007
6673.0,147.758071653
6674.0,146.41416775
6675.0,146.107522372
6676.0,147.893715625
6677.0,154.52660943
6678.0,173.847196809
6679.0,188.565371358
6680.0,214.841890911
6681.0,253.33118942
6682.0,247.692160927
6683.0,258.597518422
6684.0,228.088392649
6685.0,271.056192255
6686.0,267.021105517
6687.0,242.203722957
6688.0,172.763170042
6689.0,188.133367807
6690.0,197.426908482
6691.0,217.356929441
6692.0,208.688733192
6693.0,205.394706117
6694.0,226.860525414
6695.0,210.1861205
6696.0,185.502774756
6697.0,166.622387424
6698.0,159.26804126
6699.0,155.780512594
6700.0,153.660995173
6701.0,159.233005258
6702.0,178.464395475
6703.0,186.657034244
6704.0,218.140257308
6705.0,273.453426245
6706.0,280.955791483
6707.0,287.317718776
6708.0,259.857207347
6709.0,282.592197791
6710.0,259.519383142
6711.0,224.219967995
6712.0,161.519988342
6713.0,185.950689152
6714.0,196.620276852
6715.0,209.962565091
6716.0,208.268944027
6717.0,195.553285939
6718.0,199.969268665
6719.0,183.672223995
6720.0,167.036069396
6721.0,152.149304176
6722.0,136.938375577
6723.0,131.522902492
6724.0,132.933824804
6725.0,137.54588057
6726.0,155.977067781
6727.0,167.535091355
6728.0,216.288652803
6729.0,262.764552673
6730.0,255.548904078
6731.0,268.045346079
6732.0,235.350166624
6733.0,275.176618981
6734.0,238.693051244
6735.0,201.486584708
6736.0,147.682053171
6737.0,155.483831584
6738.0,178.719451143
6739.0,203.878515083
6740.0,206.65921651
6741.0,198.947438837
6742.0,211.65088254
6743.0,200.932758727
6744.0,184.910216314
6745.0,169.11781865
6746.0,144.398151179
6747.0,130.33296414
6748.0,129.363206169
6749.0,136.160351325
6750.0,154.523395118
6751.0,159.796474175
6752.0,212.028242784
6753.0,266.743871096
6754.0,250.94713411
6755.0,270.790047211
6756.0,226.752524526
6757.0,258.352266406
6758.0,231.568367682
6759.0,203.854407742
6760.0,145.051299405
6761.0,153.638977135
6762.0,170.067647886
6763.0,184.262371703
6764.0,170.353721666
6765.0,166.929354233
6766.0,171.881002076
6767.0,163.864829044
6768.0,148.091235106
6769.0,138.20143953
6770.0,124.143163263
6771.0,121.214282046
6772.0,119.314462858
6773.0,124.239753342
6774.0,147.555248557
6775.0,150.775185738
6776.0,193.727556646
6777.0,251.872213142
6778.0,236.417157537
6779.0,244.401991026
6780.0,226.014197029
6781.0,262.421103421
6782.0,234.940502542
6783.0,204.194642681
6784.0,147.90560858
6785.0,163.094840572
6786.0,166.322170671
6787.0,188.520210272
6788.0,179.786924203
6789.0,178.480467036
6790.0,181.399705316
6791.0,164.931659241
6792.0,142.917317578
6793.0,125.141367896
6794.0,123.622605412
6795.0,123.309209979
6796.0,124.021180117
6797.0,132.689376366
6798.0,167.983005751
6799.0,224.39209441
6800.0,212.833427974
6801.0,228.910131547
6802.0,201.153099824
6803.0,216.914640091
6804.0,206.996719285
6805.0,200.276235473
6806.0,147.966198364
6807.0,138.933016972
6808.0,136.963929358
6809.0,138.793033678
6810.0,133.609151783
6811.0,146.684169969
6812.0,146.316774092
6813.0,140.502887018
6814.0,126.716541558
6815.0,121.307979244
6816.0,117.046604932
6817.0,115.327269371
6818.0,115.318430013
6819.0,115.583932195
6820.0,116.29381303
6821.0,122.230808258
6822.0,141.015569804
6823.0,149.300459331
6824.0,144.87660154
6825.0,139.936685936
6826.0,128.274518649
6827.0,143.100372654
6828.0,139.369841991
6829.0,137.708846195
6830.0,127.07750881
6831.0,121.074459468
6832.0,120.252399139
6833.0,121.146781491
6834.0,121.352658183
6835.0,133.219737868
6836.0,137.503612366
6837.0,136.131904662
6838.0,133.846368019
6839.0,132.431106386
6840.0,127.281456915
6841.0,128.469145249
6842.0,129.625011893
6843.0,130.133837503
6844.0,129.105579052
6845.0,139.733380693
6846.0,155.816834321
6847.0,166.590244303
6848.0,202.236323013
6849.0,268.52893934
6850.0,263.518469584
6851.0,266.489779721
6852.0,255.037989164
6853.0,283.302882204
6854.0,261.737579946
6855.0,217.471358953
6856.0,152.891006701
6857.0,162.328066412
6858.0,164.708103832
6859.0,182.688644482
6860.0,182.063782203
6861.0,181.771761946
6862.0,194.189131869
6863.0,186.364210408
6864.0,171.22094308
6865.0,152.433449368
6866.0,145.726465668
6867.0,139.641772798
6868.0,138.672014827
6869.0,144.930280553
6870.0,165.025195725
6871.0,177.087544872
6872.0,207.853976331
6873.0,233.178738061
6874.0,233.34523943
6875.0,235.556043316
6876.0,200.513451709
6877.0,215.165089997
6878.0,203.210581021
6879.0,185.778562737
6880.0,154.582377746
6881.0,163.900347193
6882.0,168.646118344
6883.0,178.739701309
6884.0,173.136673112
6885.0,159.728330758
6886.0,170.004968799
6887.0,164.439387338
6888.0,147.564891494
6889.0,138.575585463
6890.0,134.605106398
6891.0,129.81095985
6892.0,128.105927978
6893.0,134.120066697
6894.0,152.332037821
6895.0,162.248512187
6896.0,191.179732133
6897.0,229.572601277
6898.0,224.800151336
6899.0,238.472067285
6900.0,206.496733032
6901.0,239.40068206
6902.0,222.353577654
6903.0,175.567014517
6904.0,149.694212567
6905.0,155.723940701
6906.0,163.52475482
6907.0,179.14647251
6908.0,173.93092964
6909.0,167.061783893
6910.0,169.213926583
6911.0,158.150424931
6912.0,146.126326098
6913.0,141.101713369
6914.0,127.400065033
6915.0,126.257216353
6916.0,125.222850709
6917.0,130.132712494
6918.0,147.422336751
6919.0,157.987780737
6920.0,175.280940737
6921.0,222.456596358
6922.0,214.776479659
6923.0,228.569575176
6924.0,198.092592525
6925.0,230.631717126
6926.0,218.678815307
6927.0,195.606482804
6928.0,136.498818392
6929.0,145.171353963
6930.0,161.213825111
6931.0,169.105764979
6932.0,154.716896709
6933.0,156.31039195
6934.0,167.755271736
6935.0,152.581629158
6936.0,131.705475422
6937.0,130.515858501
6938.0,124.715310823
6939.0,121.143727894
6940.0,108.897841524
6941.0,131.666100098
6942.0,168.068667169
6943.0,152.345537932
6944.0,173.387228743
6945.0,193.681270551
6946.0,182.472964138
6947.0,197.820179571
6948.0,172.610490215
6949.0,199.163601328
6950.0,198.081181717
6951.0,176.432146628
6952.0,140.305688969
6953.0,152.750862692
6954.0,161.547792142
6955.0,167.801557831
6956.0,160.157119997
6957.0,163.169573329
6958.0,166.215294792
6959.0,152.623897362
6960.0,127.456958358
6961.0,117.430393801
6962.0,115.064981501
6963.0,121.245300158
6964.0,119.808341918
6965.0,126.62059434
6966.0,162.753802055
6967.0,198.719222675
6968.0,195.227354688
6969.0,194.154899444
6970.0,168.412116421
6971.0,192.05193573
6972.0,170.563134101
6973.0,160.159852162
6974.0,127.460815532
6975.0,127.510155224
6976.0,133.791242566
6977.0,138.582496234
6978.0,129.590297321
6979.0,142.045917559
6980.0,144.849601318
6981.0,137.162252417
6982.0,119.691823103
6983.0,109.498275031
6984.0,103.831282022
6985.0,102.79643423
6986.0,103.356528119
6987.0,105.865459456
6988.0,105.636439716
6989.0,114.54297721
6990.0,138.166403528
6991.0,172.530614559
6992.0,161.45602353
6993.0,159.083861175
6994.0,144.679403491
6995.0,160.49574778
6996.0,140.521690744
6997.0,132.820038154
6998.0,108.434819861
6999.0,108.44253421
7000.0,106.516518379
7001.0,108.578660329
7002.0,108.604535541
7003.0,120.673634744
7004.0,122.483292476
7005.0,121.026405501
7006.0,114.781157739
7007.0,113.239091493
7008.0,111.889883974
7009.0,112.250851227
7010.0,114.865212002
7011.0,114.484637445
7012.0,113.183001746
7013.0,121.649499909
7014.0,139.579897289
7015.0,151.702354073
7016.0,170.407400678
7017.0,215.020928097
7018.0,211.678204193
7019.0,221.988110365
7020.0,183.669331114
7021.0,235.624990311
7022.0,231.292901132
7023.0,199.43424641
7024.0,133.731134929
7025.0,149.204029967
7026.0,156.999701187
7027.0,162.294958997
7028.0,158.0110845
7029.0,158.462695355
7030.0,165.963132005
7031.0,150.187288049
7032.0,133.616866132
7033.0,123.898554109
7034.0,108.348837011
7035.0,104.648681597
7036.0,102.342734072
7037.0,109.731794807
7038.0,141.418644546
7039.0,167.539912823
7040.0,189.373127997
7041.0,196.384185625
7042.0,202.479646442
7043.0,226.868561194
7044.0,191.564003148
7045.0,238.70671207
7046.0,231.440116628
7047.0,204.429126751
7048.0,138.135063984
7049.0,152.913989033
7050.0,178.658861359
7051.0,188.516192382
7052.0,177.828604535
7053.0,159.079039707
7054.0,171.1799606
7055.0,153.422814643
7056.0,135.453363371
7057.0,130.587055514
7058.0,118.339722704
7059.0,116.461278692
7060.0,112.974875035
7061.0,122.803277249
7062.0,138.942499193
7063.0,149.727802129
7064.0,204.02090911
7065.0,232.097122028
7066.0,224.383094336
7067.0,236.337603312
7068.0,204.643682086
7069.0,220.680367473
7070.0,202.617058286
7071.0,179.013882134
7072.0,139.452771244
7073.0,156.293677526
7074.0,167.912773031
7075.0,178.15726795
7076.0,175.040510189
7077.0,168.715547486
7078.0,168.481063416
7079.0,168.952603006
7080.0,144.088452205
7081.0,131.185239003
7082.0,125.381155581
7083.0,125.076599506
7084.0,121.564320637
7085.0,129.345688168
7086.0,155.627511337
7087.0,161.755758137
7088.0,188.311119268
7089.0,222.35775626
7090.0,224.516166859
7091.0,231.812092899
7092.0,188.33225337
7093.0,214.298832876
7094.0,207.118863146
7095.0,188.089653162
7096.0,140.006115078
7097.0,155.248543936
7098.0,160.935947827
7099.0,175.890695749
7100.0,169.2038015
7101.0,164.709630631
7102.0,164.557031162
7103.0,162.887517439
7104.0,143.594332072
7105.0,133.382623136
7106.0,121.577499317
7107.0,116.206223024
7108.0,113.615005297
7109.0,124.583684741
7110.0,148.848366329
7111.0,157.299435793
7112.0,183.823296666
7113.0,213.991544636
7114.0,205.028917396
7115.0,225.43690657
7116.0,181.170524861
7117.0,223.83312553
7118.0,217.835540518
7119.0,189.251144852
7120.0,140.510440652
7121.0,155.609029042
7122.0,155.398491597
7123.0,166.812674703
7124.0,158.206193247
7125.0,164.812729692
7126.0,159.706794867
7127.0,148.281361669
7128.0,130.557805274
7129.0,117.830575661
7130.0,107.667402839
7131.0,108.552624401
7132.0,108.02547721
7133.0,117.706503213
7134.0,164.285100356
7135.0,198.824169967
7136.0,190.135884267
7137.0,194.319954372
7138.0,169.823038732
7139.0,182.73846632
7140.0,162.083296543
7141.0,149.699194751
7142.0,113.911686307
7143.0,112.307423121
7144.0,114.416333312
7145.0,114.342082702
7146.0,109.883349624
7147.0,121.800411863
7148.0,123.374621231
7149.0,121.041512768
7150.0,111.406290714
7151.0,100.263556268
7152.0,96.8266530179
7153.0,96.4290426068
7154.0,99.0356890324
7155.0,98.9249559793
7156.0,98.3782014852
7157.0,107.946083701
7158.0,116.829478147
7159.0,125.393530683
7160.0,118.393562432
7161.0,116.281116497
7162.0,108.771679772
7163.0,113.615648159
7164.0,111.472505544
7165.0,107.4559011
7166.0,96.6339550054
7167.0,99.1120289456
7168.0,98.7607046293
7169.0,101.321547107
7170.0,100.720952885
7171.0,111.649774858
7172.0,113.205662647
7173.0,111.14448499
7174.0,105.875745255
7175.0,105.860316557
7176.0,103.125579792
7177.0,106.827824509
7178.0,110.968822832
7179.0,109.785795251
7180.0,108.951199105
7181.0,119.202122649
7182.0,138.109188772
7183.0,153.052525886
7184.0,183.796457159
7185.0,213.203556016
7186.0,207.665135493
7187.0,212.451728408
7188.0,182.074389433
7189.0,214.123170718
7190.0,213.408789846
7191.0,197.244174837
7192.0,153.84180023
7193.0,176.818346231
7194.0,174.212342668
7195.0,184.844322915
7196.0,178.129946297
7197.0,172.140718497
7198.0,184.975145419
7199.0,159.224648046
7200.0,141.609735402
7201.0,121.517873827
7202.0,114.053116041
7203.0,111.975384677
7204.0,113.370235428
7205.0,124.544952279
7206.0,147.878929789
7207.0,162.215886919
7208.0,187.913669573
7209.0,233.413864994
7210.0,217.831361912
7211.0,224.829401576
7212.0,189.260787788
7213.0,233.923815614
7214.0,219.532054463
7215.0,178.368126826
7216.0,138.700461489
7217.0,155.306240839
7218.0,170.068290748
7219.0,183.259988464
7220.0,182.078407323
7221.0,170.679974347
7222.0,177.923426743
7223.0,170.721760405
7224.0,153.072776052
7225.0,132.789180758
7226.0,120.907315237
7227.0,116.029918004
7228.0,114.984784413
7229.0,124.358040029
7230.0,152.585164901
7231.0,158.429909371
7232.0,180.715699694
7233.0,204.370465555
7234.0,194.039184208
7235.0,204.104481226
7236.0,172.010538855
7237.0,207.324900553
7238.0,200.426665281
7239.0,182.326070073
7240.0,145.909360029
7241.0,169.762609664
7242.0,177.427779811
7243.0,187.55929166
7244.0,180.783682396
7245.0,180.446179621
7246.0,187.215360261
7247.0,174.305236288
7248.0,149.977875613
7249.0,139.763916659
7250.0,131.245989502
7251.0,124.959598545
7252.0,120.775207008
7253.0,129.145597238
7254.0,154.785682989
7255.0,158.9739317
7256.0,197.204638798
7257.0,211.090145788
7258.0,211.712918764
7259.0,231.236168523
7260.0,194.023273362
7261.0,231.051024144
7262.0,223.732838991
7263.0,178.505860101
7264.0,138.448941564
7265.0,161.739043714
7266.0,173.729874416
7267.0,180.426411602
7268.0,177.122098727
7269.0,167.498126765
7270.0,174.584399297
7271.0,165.404163125
7272.0,151.275814853
7273.0,131.677993053
7274.0,124.834401087
7275.0,119.938039412
7276.0,114.585245415
7277.0,126.129929593
7278.0,155.122060753
7279.0,164.135956272
7280.0,195.562446728
7281.0,240.383618711
7282.0,223.362228802
7283.0,238.889285
7284.0,191.816165935
7285.0,222.206201443
7286.0,204.166035303
7287.0,175.575371728
7288.0,137.133162892
7289.0,151.955481154
7290.0,149.802695602
7291.0,161.277307776
7292.0,158.678536415
7293.0,151.341868968
7294.0,157.72243927
7295.0,147.829107951
7296.0,116.471725207
7297.0,105.166989429
7298.0,105.976192509
7299.0,105.85983441
7300.0,105.326258595
7301.0,116.043418115
7302.0,134.810661659
7303.0,188.12886777
7304.0,181.99146018
7305.0,176.28171682
7306.0,161.982206427
7307.0,177.767371889
7308.0,148.490291957
7309.0,141.17226752
7310.0,115.686147321
7311.0,119.94398589
7312.0,118.089006357
7313.0,120.773117705
7314.0,117.729806976
7315.0,125.484335001
7316.0,127.814229151
7317.0,124.886312228
7318.0,118.357079989
7319.0,109.834009933
7320.0,106.110807901
7321.0,106.016757128
7322.0,109.009217439
7323.0,107.983691153
7324.0,107.032897623
7325.0,102.683290443
7326.0,110.302495927
7327.0,123.773999514
7328.0,133.17248748
7329.0,127.317617927
7330.0,115.177000279
7331.0,99.15027926
7332.0,113.216269877
7333.0,111.92041994
7334.0,113.901882655
7335.0,102.017124253
7336.0,95.4522131491
7337.0,92.067703187
7338.0,97.3145855999
7339.0,100.846632489
7340.0,102.278126398
7341.0,100.113447891
7342.0,96.6297763996
7343.0,94.8619047256
7344.0,98.648846567
7345.0,96.4086317248
7346.0,104.088105561
7347.0,107.113094711
7348.0,107.111969702
7349.0,116.82497811
7350.0,140.478618962
7351.0,156.61912663
7352.0,178.692290205
7353.0,205.851781302
7354.0,200.594773806
7355.0,214.357172642
7356.0,192.457742637
7357.0,218.994300043
7358.0,194.350811769
7359.0,170.149612845
7360.0,132.048281811
7361.0,151.29092212
7362.0,161.689221876
7363.0,158.142389151
7364.0,154.154552801
7365.0,157.296382197
7366.0,168.270847402
7367.0,153.779281859
7368.0,147.09238761
7369.0,140.84890772
7370.0,131.513902418
7371.0,129.734137789
7372.0,125.810426967
7373.0,132.582821919
7374.0,153.804835641
7375.0,154.898183913
7376.0,188.368976886
7377.0,221.12603185
7378.0,226.122197917
7379.0,247.984663331
7380.0,212.142350865
7381.0,243.005533119
7382.0,221.805055289
7383.0,183.574830338
7384.0,149.584122377
7385.0,168.131346256
7386.0,206.445786185
7387.0,202.193411946
7388.0,187.778025601
7389.0,177.574191729
7390.0,196.786456789
7391.0,185.64163304
7392.0,166.836299897
7393.0,137.589916646
7394.0,129.222419298
7395.0,132.796091529
7396.0,131.738743552
7397.0,139.767613118
7398.0,166.078525811
7399.0,171.349676281
7400.0,208.640679226
7401.0,253.614209604
7402.0,246.825582376
7403.0,261.741758552
7404.0,222.885385597
7405.0,269.027639867
7406.0,258.124371676
7407.0,187.117805888
7408.0,150.023840277
7409.0,165.243286803
7410.0,186.777410233
7411.0,188.32092292
7412.0,180.982326886
7413.0,176.352753118
7414.0,185.309433881
7415.0,169.122318687
7416.0,145.507249581
7417.0,139.818881396
7418.0,129.697816062
7419.0,127.567048548
7420.0,126.93302548
7421.0,131.228792932
7422.0,152.862720754
7423.0,154.453965976
7424.0,197.459373034
7425.0,219.345142212
7426.0,208.820841421
7427.0,215.601593584
7428.0,193.091283559
7429.0,211.202485997
7430.0,203.558691025
7431.0,182.953343086
7432.0,150.917097619
7433.0,168.644671904
7434.0,175.088242724
7435.0,188.241047264
7436.0,178.510520854
7437.0,173.599051912
7438.0,178.333412255
7439.0,162.690480106
7440.0,145.564464337
7441.0,139.934435917
7442.0,129.314187909
7443.0,125.725247695
7444.0,122.772741284
7445.0,133.943922392
7446.0,150.88961525
7447.0,157.700421232
7448.0,203.648370334
7449.0,234.353087
7450.0,229.825889074
7451.0,254.76557621
7452.0,232.540536387
7453.0,259.904618451
7454.0,229.085150842
7455.0,219.099890196
7456.0,191.672486183
7457.0,209.662026907
7458.0,211.457702381
7459.0,216.097883378
7460.0,176.154108628
7461.0,172.706758864
7462.0,171.678339696
7463.0,160.22831701
7464.0,143.552304941
7465.0,121.21154988
7466.0,119.466499822
7467.0,118.374758706
7468.0,124.332164816
7469.0,131.844655137
7470.0,161.20691434
7471.0,198.841045105
7472.0,185.002145641
7473.0,197.629088715
7474.0,173.618016354
7475.0,199.06218978
7476.0,192.527493211
7477.0,188.939999437
7478.0,147.815447125
7479.0,157.71183204
7480.0,151.738997232
7481.0,161.570292327
7482.0,165.659218793
7483.0,184.403962153
7484.0,180.441679585
7485.0,179.32534898
7486.0,148.211611095
7487.0,127.42979742
7488.0,123.005136051
7489.0,123.054475743
7490.0,122.948564158
7491.0,122.298308813
7492.0,123.626462587
7493.0,135.512024567
7494.0,145.305069348
7495.0,163.518004765
7496.0,177.08175911
7497.0,173.654498797
7498.0,148.772508563
7499.0,166.535922428
7500.0,158.292336812
7501.0,156.811342496
7502.0,129.377831289
7503.0,119.098621799
7504.0,118.062327566
7505.0,125.183957532
7506.0,125.765587313
7507.0,124.483719633
7508.0,123.14126217
7509.0,124.404165408
7510.0,127.741264266
7511.0,127.122991327
7512.0,125.387102059
7513.0,128.651878894
7514.0,128.339929901
7515.0,128.646575279
7516.0,126.822292427
7517.0,135.119717771
7518.0,170.569723441
7519.0,205.156043441
7520.0,224.906705783
7521.0,251.310994244
7522.0,250.093252092
7523.0,276.498826277
7524.0,242.063900379
7525.0,287.516523981
7526.0,269.02715772
7527.0,216.722745657
7528.0,150.267163705
7529.0,175.641586558
7530.0,194.335865218
7531.0,196.551169141
7532.0,192.783352457
7533.0,184.714946852
7534.0,190.093455347
7535.0,173.4619615
7536.0,160.079494359
7537.0,144.328400605
7538.0,135.435845369
7539.0,132.520624979
7540.0,131.762690178
7541.0,136.036600307
7542.0,157.805689955
7543.0,184.699678869
7544.0,223.820589713
7545.0,239.330288624
7546.0,229.217419787
7547.0,245.757466453
7548.0,201.841284052
7549.0,227.829158376
7550.0,204.119749208
7551.0,180.807629021
7552.0,148.18364658
7553.0,179.087489882
7554.0,189.171429911
7555.0,188.404012889
7556.0,180.62843112
7557.0,173.384978724
7558.0,174.976706093
7559.0,160.903804706
7560.0,146.379613894
7561.0,135.624043345
7562.0,129.642369178
7563.0,125.39144138
7564.0,124.393879609
7565.0,131.34225815
7566.0,156.352017292
7567.0,164.184813817
7568.0,205.480046104
7569.0,235.751634209
7570.0,233.627938182
7571.0,236.146512455
7572.0,202.957936087
7573.0,253.654870652
7574.0,221.912091883
7575.0,180.270678179
7576.0,140.658459726
7577.0,164.714853888
7578.0,171.490623868
7579.0,181.891012926
7580.0,172.609365206
7581.0,170.597045094
7582.0,171.323961783
7583.0,162.027367512
7584.0,148.252272144
7585.0,132.946842768
7586.0,125.985446263
7587.0,120.622687897
7588.0,119.459428336
7589.0,129.136436448
7590.0,159.144611674
7591.0,160.580766336
7592.0,193.658770366
7593.0,222.36177415
7594.0,204.590163789
7595.0,220.080255397
7596.0,185.55275731
7597.0,228.205715042
7598.0,216.247027461
7599.0,181.785583488
7600.0,144.955030756
7601.0,174.960152386
7602.0,171.544624312
7603.0,173.64598087
7604.0,181.375758691
7605.0,157.002915499
7606.0,173.39976456
7607.0,158.886180979
7608.0,149.03013568
7609.0,142.72558386
7610.0,133.574276497
7611.0,129.957532483
7612.0,128.933934784
7613.0,134.105280861
7614.0,146.725313164
7615.0,152.649611859
7616.0,178.698075967
7617.0,213.445915151
7618.0,203.787228618
7619.0,231.087345871
7620.0,215.721165996
7621.0,238.941839003
7622.0,216.70763839
7623.0,186.696409567
7624.0,142.645708203
7625.0,164.213421195
7626.0,170.67804576
7627.0,178.049588494
7628.0,163.996455126
7629.0,169.957718411
7630.0,169.94566474
7631.0,152.396484779
7632.0,133.01370046
7633.0,117.765003694
7634.0,115.908899152
7635.0,117.400018551
7636.0,117.847290085
7637.0,122.306987456
7638.0,151.675193136
7639.0,162.661712012
7640.0,153.08820475
7641.0,159.373952845
7642.0,143.318463733
7643.0,161.942188241
7644.0,154.101195219
7645.0,154.683628578
7646.0,125.912159946
7647.0,130.441286459
7648.0,131.949763144
7649.0,142.745351879
7650.0,129.545136236
7651.0,142.291169575
7652.0,139.268269728
7653.0,130.303874615
7654.0,117.861433058
7655.0,108.189246414
7656.0,104.561091592
7657.0,104.847808234
7658.0,104.530394911
7659.0,104.55675227
7660.0,105.264865234
7661.0,110.705731384
7662.0,133.60818749
7663.0,154.188785225
7664.0,154.931452044
7665.0,161.013734181
7666.0,147.286371347
7667.0,143.900736376
7668.0,134.707803671
7669.0,128.818219547
7670.0,111.128574145
7671.0,111.789758151
7672.0,113.051697095
7673.0,120.555348058
7674.0,119.888056859
7675.0,124.649095993
7676.0,131.432098175
7677.0,127.251403097
7678.0,122.254433452
7679.0,124.59943487
7680.0,122.430256326
7681.0,124.723989465
7682.0,126.947007738
7683.0,129.574225761
7684.0,124.84050828
7685.0,133.38318564
7686.0,152.019928112
7687.0,159.834081627
7688.0,178.306733465
7689.0,204.118624199
7690.0,197.863090638
7691.0,210.32658594
7692.0,184.741786358
7693.0,211.46284528
7694.0,206.429714624
7695.0,184.343854516
7696.0,152.229019117
7697.0,166.528368794
7698.0,174.923830659
7699.0,177.928248211
7700.0,178.403323544
7701.0,163.643202222
7702.0,180.320821448
7703.0,170.881672434
7704.0,158.401301993
7705.0,149.793534812
7706.0,142.225597607
7707.0,137.499594475
7708.0,136.543658047
7709.0,142.632690239
7710.0,158.130496196
7711.0,169.289784349
7712.0,218.55795717
7713.0,245.1236041
7714.0,233.246881479
7715.0,242.679119722
7716.0,214.817944286
7717.0,251.745569244
7718.0,234.456427135
7719.0,184.576892146
7720.0,143.743556513
7721.0,175.519764128
7722.0,197.349282844
7723.0,200.026001274
7724.0,198.82368782
7725.0,188.974874724
7726.0,191.471270243
7727.0,182.064746497
7728.0,164.113134656
7729.0,155.61642196
7730.0,145.766805286
7731.0,144.953584316
7732.0,143.781485396
7733.0,150.887525947
7734.0,170.002558065
7735.0,173.109833605
7736.0,234.284782867
7737.0,274.986974565
7738.0,258.312087504
7739.0,269.850664489
7740.0,229.007846635
7741.0,276.538362317
7742.0,273.583927318
7743.0,255.055667881
7744.0,184.264782437
7745.0,198.048717164
7746.0,203.433814999
7747.0,221.554981805
7748.0,221.952270784
7749.0,215.188715191
7750.0,227.463208939
7751.0,214.355244054
7752.0,200.124841372
7753.0,168.453259616
7754.0,154.567431195
7755.0,152.587254204
7756.0,151.932177391
7757.0,156.273588076
7758.0,172.874224526
7759.0,180.879951044
7760.0,232.153533206
7761.0,269.414803764
7762.0,254.310108181
7763.0,271.941092386
7764.0,241.806273262
7765.0,271.256604617
7766.0,232.212355118
7767.0,190.344814556
7768.0,156.570590517
7769.0,184.116924079
7770.0,194.702296801
7771.0,192.631315493
7772.0,187.966384292
7773.0,176.015732491
7774.0,187.300057386
7775.0,182.850645814
7776.0,167.516126913
7777.0,160.390800489
7778.0,149.007635495
7779.0,147.292799972
7780.0,144.025933834
7781.0,151.652853667
7782.0,173.691624102
7783.0,184.272175355
7784.0,232.009853454
7785.0,288.082242917
7786.0,274.30634397
7787.0,295.910378689
7788.0,256.585519741
7789.0,287.883276996
7790.0,263.254895989
7791.0,218.631564918
7792.0,170.55220544
7793.0,209.722455975
7794.0,217.435197942
7795.0,219.809931747
7796.0,214.156599564
7797.0,215.979596691
7798.0,218.433724006
7799.0,203.312796147
7800.0,183.09589783
7801.0,155.347384034
7802.0,152.345537932
7803.0,151.051938013
7804.0,155.036399335
7805.0,166.253866538
7806.0,197.120745251
7807.0,238.91853524
7808.0,257.786226039
7809.0,255.46613554
7810.0,234.759697485
7811.0,267.275679038
7812.0,269.455464812
7813.0,253.320421475
7814.0,170.93374429
7815.0,153.255348981
7816.0,152.914471179
7817.0,167.712521385
7818.0,159.152326023
7819.0,164.59367432
7820.0,166.913282672
7821.0,167.516287629
7822.0,150.283235266
7823.0,137.235699449
7824.0,131.864262441
7825.0,131.401562209
7826.0,131.309150735
7827.0,131.294204184
7828.0,132.153550533
7829.0,141.584824483
7830.0,154.443358746
7831.0,172.290184011
7832.0,164.106545316
7833.0,164.779622277
7834.0,146.312113339
7835.0,162.516425103
7836.0,157.343954016
7837.0,155.468402886
7838.0,126.558397401
7839.0,129.451278322
7840.0,135.393255734
7841.0,157.978780663
7842.0,146.589990623
7843.0,147.797446977
7844.0,149.10293985
7845.0,147.235263784
7846.0,145.620071937
7847.0,153.001096891
7848.0,146.662634078
7849.0,148.259022199
7850.0,149.064850251
7851.0,148.881955891
7852.0,148.775240728
7853.0,158.978753168
7854.0,185.928349683
7855.0,194.681564488
7856.0,231.892852492
7857.0,273.064333762
7858.0,264.044973912
7859.0,285.935403842
