hour_ending,cooling,poolpump,plugload,other,total
397.0,3215.33194383,2346.697416,4279.40753481,9985.28424789,19826.7211425
398.0,3029.93214688,2256.246552,4143.25292766,9667.59016454,19097.0217911
399.0,3063.45220473,2040.169488,4302.30688479,10038.7160645,19444.644642
400.0,2387.69717717,1703.491272,4930.88053497,11505.3879149,20527.4568991
401.0,1954.42372648,1417.063536,5457.67079058,12734.565178,21563.7232311
402.0,1475.41153812,989.934456,6610.38256713,15424.22599,24499.9545512
403.0,1231.51954255,753.7572,7237.53365217,16887.5785217,26110.3889164
404.0,884.208188256,688.431576,7249.57253625,16915.6692513,25737.8815518
405.0,700.29449096,552.75528,7509.56642415,17522.3216563,26284.9378515
406.0,547.06007338,396.978792,7172.37096486,16735.5322513,24851.9420816
407.0,369.905209686,276.37764,6414.36305898,14966.8471376,22027.4930463
408.0,301.003347837,306.527928,5510.52982242,12857.902919,18975.9640172
409.0,220.537106336,326.62812,4811.06041092,11225.8076255,16584.0332627
410.0,153.481905085,251.2524,4452.19414731,10388.4530104,15245.3814628
411.0,73.0156635842,316.578024,4104.91579815,9578.13686235,14072.6463481
412.0,73.0156635842,361.803456,3934.52639025,9180.56157725,13549.9070871
413.0,5.9604623334,356.778408,3995.99330469,9323.98437761,13682.7165526
414.0,0.0,477.37956,4339.64051454,10125.8278673,14942.8479418
415.0,0.0,879.3834,4613.60270271,10765.072973,16258.0590757
416.0,0.0,1150.735992,5055.50783301,11796.1849437,18002.4287687
417.0,73.0156635842,1407.01344,5359.72248033,12506.0191208,19345.7707047
418.0,372.268196939,1934.64348,5310.63010902,12391.4702544,20009.0120403
419.0,902.244804892,2331.622272,5242.33795089,12232.1218854,20708.3269132
420.0,1485.49462164,2522.574096,5055.07317084,11795.170732,20858.3126204
421.0,2114.55192104,2346.697416,4885.19651286,11398.7918633,20745.2377132
422.0,1516.93771382,2256.246552,5012.79871791,11696.5303418,20482.5133255
423.0,1709.68872207,2040.169488,5070.44058003,11831.0280201,20651.3268102
424.0,1713.89271951,1703.491272,5262.74819334,12279.7457845,20959.8779693
425.0,1274.19058964,1417.063536,5677.6466157,13247.8421033,21616.7428446
426.0,908.034996926,989.934456,6892.10374503,16081.5754051,24871.648603
427.0,381.748425955,753.7572,7387.31698299,17237.0729603,25759.8955693
428.0,304.633266203,688.431576,7470.32418417,17430.7564297,25894.1454561
429.0,306.180561713,552.75528,7345.5183999,17139.5429331,25343.9971747
430.0,301.769180968,396.978792,6933.89328828,16179.0843393,23811.7256006
431.0,301.065864827,276.37764,6413.58909924,14965.0412316,21956.0738356
432.0,153.544422075,306.527928,5825.71984683,13593.3463093,19879.1385062
433.0,73.0156635842,326.62812,5136.70855083,11985.6532853,17522.0056197
434.0,5.9604623334,251.2524,4686.44231193,10935.0320612,15878.6872354
435.0,0.0,316.578024,4327.03234689,10096.4088094,14740.0191803
436.0,0.0,361.803456,4115.92898193,9603.83429117,14081.5667291
437.0,0.0,356.778408,3987.1010208,9303.2357152,13647.115144
438.0,0.0,477.37956,4331.44691007,10106.7094568,14915.5359269
439.0,0.0,879.3834,4457.47960386,10400.7857423,15737.6487462
440.0,0.0,1150.735992,4936.35122868,11518.1528669,17605.2400876
441.0,0.0,1407.01344,5771.18115996,13466.0893732,20644.2839732
442.0,0.0625169902837,1934.64348,5992.52915445,13982.5680271,21909.8031785
443.0,1.17497727612,2331.622272,5899.40518782,13765.2787716,21997.4812087
444.0,13.424869022,2522.574096,5386.00374789,12567.3420784,20489.3447913
445.0,17.4489408368,2346.697416,5472.4935633,12769.1516477,20605.7915678
446.0,22.9695340669,2256.246552,5485.3484271,12799.1463299,20563.7108431
447.0,24.9355265752,2040.169488,5533.87822413,12912.382523,20511.3657617
448.0,93.5535187754,1703.491272,5688.16241823,13272.3789759,20757.5861849
449.0,22.7752427449,1417.063536,5981.33209713,13956.44156,21377.6124358
450.0,13.5422912075,989.934456,7255.16451579,16928.7172035,25187.3584665
451.0,9.97787763858,753.7572,7934.33230692,18513.4420495,27211.509434
452.0,9.97787763858,688.431576,8012.49302589,18695.8170604,27406.7195399
453.0,76.1153951902,552.75528,7599.38940852,17731.9086199,25960.1687036
454.0,74.0964910521,396.978792,7134.44094057,16647.0288613,24252.545085
455.0,75.0141747512,276.37764,6813.75155694,15898.7536329,23063.8970046
456.0,73.0156635842,306.527928,5886.19705932,13734.4598051,20000.200456
457.0,73.0156635842,326.62812,5045.43560817,11772.6830857,17217.7624775
458.0,5.9604623334,251.2524,4545.11851413,10605.276533,15407.6079094
459.0,5.9604623334,316.578024,4411.89014187,10294.410331,15028.8389592
460.0,0.0,361.803456,4260.17453016,9940.40723704,14562.3852232
461.0,0.0,356.778408,4321.5779283,10083.6818327,14762.038169
462.0,0.0,477.37956,4816.83857874,11239.2900171,16533.5081558
463.0,0.0,879.3834,5017.94755521,11708.5442955,17605.8752507
464.0,1.60981249981,1150.735992,5064.2730843,11816.6371967,18033.2560855
465.0,3.15710800933,1407.01344,5466.30285459,12754.7066607,19631.1800633
466.0,80.1113419814,1934.64348,5397.00373227,12593.0087086,20004.7672629
467.0,382.739747927,2331.622272,5174.85327597,12074.6576439,19963.8729398
468.0,1088.05514843,2522.574096,5402.82656538,12606.5953192,21620.051129
469.0,1249.86538454,2346.697416,5393.73916215,12585.3913784,21575.693341
470.0,1475.24872125,2256.246552,5212.59310785,12162.7172516,21106.8056327
471.0,1482.16344505,2040.169488,5352.17433924,12488.4067916,21362.9140639
472.0,1247.83543619,1703.491272,5519.78059053,12879.4880446,21350.5953433
473.0,897.095785484,1417.063536,6058.43335053,14136.3444846,22508.9371566
474.0,1073.30904015,989.934456,7673.92916904,17905.8347278,27643.0073929
475.0,700.997807101,753.7572,8433.13007097,19677.3034989,29565.188577
476.0,369.668361587,688.431576,8758.86084231,20437.3419654,30254.3027453
477.0,220.537106336,552.75528,8323.68637863,19421.9348835,28518.9136484
478.0,220.537106336,396.978792,7582.88055246,17693.3879557,25893.7844065
479.0,73.0156635842,276.37764,6445.35693798,15039.1661886,21833.9164302
480.0,0.0,306.527928,5578.39700352,13016.2596749,18901.1846064
481.0,0.0,326.62812,4823.00147787,11253.670115,16403.2997129
482.0,0.0,251.2524,4480.64945583,10454.8487303,15186.7505861
483.0,0.0,316.578024,4046.67133857,9442.23312333,13805.4824859
484.0,0.0,361.803456,4038.31204668,9422.72810892,13822.8436116
485.0,0.0,356.778408,4444.7360604,10371.0508076,15172.565276
486.0,0.0,477.37956,4858.31473152,11336.0677069,16671.7619984
487.0,0.0,879.3834,5730.66411033,13371.5495908,19981.5971011
488.0,0.0,1150.735992,6173.45846901,14404.7364277,21728.9308887
489.0,0.0,1407.01344,5506.95329529,12849.557689,19763.5244243
490.0,0.0,1934.64348,4737.23382969,11053.5456026,17725.4229123
491.0,304.132168221,2331.622272,4756.81984971,11099.246316,18491.8206059
492.0,1233.40885985,2522.574096,4094.37435621,9553.54016449,17403.8974766
493.0,1659.88146471,2346.697416,4343.04137238,10133.7632022,18483.3834553
494.0,2080.63820347,2256.246552,4465.7373393,10420.0537917,19222.6758865
495.0,1100.97506107,2040.169488,4423.31776155,10321.074777,17885.5370876
496.0,1244.02141282,1703.491272,4996.21519716,11657.83546,19601.563342
497.0,1888.08495453,1417.063536,5753.44078086,13424.6951553,22483.2844267
498.0,1072.45741935,989.934456,7370.29913022,17197.3646372,26630.0556428
499.0,696.766563703,753.7572,8064.902865,18818.106685,28333.5333137
500.0,544.80946173,688.431576,8289.57985131,19342.3529864,28865.1738754
501.0,368.058549088,552.75528,8115.48912897,18936.1413009,27972.444259
502.0,153.481905085,396.978792,7507.30006077,17517.0334751,25574.794233
503.0,5.9604623334,276.37764,6506.15154681,15181.0202759,21969.509925
504.0,0.0,306.527928,5376.5281596,12545.2323724,18228.28846
505.0,0.0,326.62812,4524.90909207,10558.1212148,15409.6584269
506.0,0.0,251.2524,4168.96457892,9727.58401748,14147.8009964
507.0,0.0,316.578024,3972.83694513,9269.95287197,13559.3678411
508.0,0.0,361.803456,3908.92931586,9120.83507034,13391.5678422
509.0,0.0,356.778408,4048.96591026,9447.58712394,13853.3314422
510.0,0.0,477.37956,4948.12679898,11545.6291976,16971.1355566
511.0,0.0,879.3834,5570.34893475,12997.4808478,19447.2131825
512.0,0.0,1150.735992,5563.51130934,12981.5263885,19695.7736898
513.0,0.0,1407.01344,5189.24469459,12108.2376207,18704.4957553
514.0,0.0,1934.64348,4872.03754173,11368.0875974,18174.7686191
515.0,74.625476084,2331.622272,4896.24664971,11424.575516,18727.0699138
516.0,161.633732745,2522.574096,4501.40438577,10503.2769001,17688.8891146
517.0,235.477350109,2346.697416,4649.51469282,10848.8676166,18080.5570755
518.0,320.403694449,2256.246552,4589.98016262,10709.9537128,17876.5841218
519.0,389.502190102,2040.169488,4702.54729227,10972.6103486,18104.829319
520.0,720.982283608,1703.491272,5167.83641934,12058.2849785,19650.5949534
521.0,718.327626903,1417.063536,6052.90081743,14123.4352407,22311.727221
522.0,227.495476013,989.934456,7695.20513535,17955.4786492,26868.1137165
523.0,73.0156635842,753.7572,8575.27333086,20008.9711053,29411.0172998
524.0,5.9604623334,688.431576,8461.27809948,19742.9822321,28898.6523699
525.0,0.0,552.75528,8414.21112477,19633.1592911,28600.1256959
526.0,0.0,396.978792,7522.61757009,17552.7743302,25472.3706923
527.0,0.0,276.37764,6402.16584471,14938.386971,21616.9304557
528.0,0.0,306.527928,5435.99342841,12683.9846663,18426.5060227
529.0,0.0,326.62812,4595.78329884,10723.494364,15645.9057828
530.0,0.0,251.2524,4299.58731156,10032.3703936,14583.2101052
531.0,0.0,316.578024,4150.45953567,9684.40558323,14151.4431429
532.0,0.0,361.803456,4131.34566156,9639.80654364,14132.9556612
533.0,0.0,356.778408,4365.23904228,10185.5577653,14907.5752156
534.0,0.0,477.37956,4970.17204113,11597.068096,17044.6196971
535.0,6.25169902837,879.3834,5727.47305074,13364.1037851,19977.2119348
536.0,5.40771965954,1150.735992,5935.93540326,13850.5159409,20942.5950559
537.0,5.40771965954,1407.01344,5580.25874316,13020.603734,20013.2836369
538.0,229.039902279,1934.64348,5365.86450102,12520.3505024,20049.8983857
539.0,1881.74774137,2331.622272,5223.1631769,12187.3807461,21623.9139364
540.0,2311.25589925,2522.574096,4904.71005828,11444.3234693,21182.8635228
541.0,2743.67226504,2346.697416,4932.41300331,11508.9636744,21531.7463587
542.0,2750.50741561,2256.246552,4755.37016892,11095.8637275,20857.987864
543.0,3184.98201145,2040.169488,4956.76856745,11565.793324,21747.7133909
544.0,3412.02161563,1703.491272,5402.01603792,12604.7040885,23122.233014
545.0,2082.67288337,1417.063536,6349.55585826,14815.6303359,24664.9226136
546.0,893.325131057,989.934456,7911.57037842,18460.330883,28255.1608485
547.0,373.196288845,753.7572,8852.31510747,20655.4019174,30634.6705137
548.0,301.065864827,688.431576,8908.7230614,20787.0204766,30685.2409788
549.0,301.003347837,552.75528,8303.16182298,19374.0442536,28530.9647044
550.0,5.9604623334,396.978792,7753.55483583,18091.6279503,26248.1220404
551.0,0.0,276.37764,6730.19505675,15703.7884658,22710.3611625
552.0,0.0,306.527928,5740.99113426,13395.6459799,19443.1650422
553.0,0.0,326.62812,4681.67768007,10923.9145868,15932.2203869
554.0,0.0,251.2524,4299.25288242,10031.590059,14582.0953414
555.0,0.0,316.578024,4071.18800148,9499.43867012,13887.2046956
556.0,0.0,361.803456,4054.06409247,9459.48288243,13875.3504309
557.0,0.0,356.778408,4065.28960284,9485.67573996,13907.7437508
558.0,0.0,477.37956,4785.00296658,11165.006922,16427.3894486
559.0,0.0,879.3834,5567.00189331,12989.6710844,19436.0563777
560.0,0.0,1150.735992,5631.16220163,13139.3784705,19921.2766641
561.0,0.0,1407.01344,5242.77419592,12233.1397905,18882.9274264
562.0,0.0,1934.64348,5016.20020572,11704.4671467,18655.3108324
563.0,154.681074455,2331.622272,5004.3715179,11676.8668751,19167.5417395
564.0,378.777693441,2522.574096,4918.81597638,11477.2372782,19297.405044
565.0,714.71837251,2346.697416,4895.30926578,11422.3882868,19379.1133411
566.0,900.690003448,2256.246552,4935.34028661,11515.7940021,19608.0708441
567.0,570.356249829,2040.169488,4878.03330861,11382.0777201,18870.6367665
568.0,395.482070643,1703.491272,5322.99172371,12420.314022,19842.2790883
569.0,326.892312714,1417.063536,6362.33733876,14845.4537904,22951.7469779
570.0,232.279523908,989.934456,7414.95590661,17301.5637821,25938.7336686
571.0,77.1682424516,753.7572,7896.71200977,18425.6613561,27153.2988084
572.0,6.72629546438,688.431576,7732.05776295,18041.4681135,26468.683748
573.0,5.9604623334,552.75528,7485.4119132,17465.9611308,25510.0887863
574.0,0.0,396.978792,7092.55050591,16549.2845138,24038.8138117
575.0,0.0,276.37764,6506.90555583,15182.7796303,21966.0628261
576.0,0.0,306.527928,5614.75475058,13101.094418,19022.3770966
577.0,0.0,326.62812,4691.31647043,10946.4050977,15964.3496881
578.0,0.0,251.2524,4110.53066286,9591.23821334,13953.0212762
579.0,0.0,316.578024,3897.65897385,9094.53760565,13308.7746035
580.0,0.0,361.803456,3979.43929923,9285.35836487,13626.6011201
581.0,0.0,356.778408,3823.8740379,8922.3727551,13103.025201
582.0,0.0,477.37956,4132.76378478,9643.11549782,14253.2588426
583.0,0.0,879.3834,4244.65044276,9904.18436644,15028.2182092
584.0,0.0,1150.735992,4792.97425815,11183.6066024,17127.3168525
585.0,0.0,1407.01344,5315.44220043,12402.6984677,19125.1541081
586.0,73.9237944298,1934.64348,5350.16737425,12483.7238733,19842.4585219
587.0,307.902537248,2331.622272,5513.95725393,12865.9002592,21019.3823223
588.0,1226.52929106,2522.574096,5571.69536655,13000.6225219,22321.4212756
589.0,1652.24435632,2346.697416,5236.7155089,12219.0028541,21454.6601353
590.0,1472.88408172,2256.246552,5144.63458113,12004.147356,20877.9125708
591.0,1476.92814,2040.169488,5305.31948199,12379.0787913,21201.4959013
592.0,1664.0939564,1703.491272,5282.44231281,12325.6987299,20975.7262711
593.0,1654.42389321,1417.063536,5611.12307241,13092.6205023,21775.2310039
594.0,1229.96292199,989.934456,6464.14522329,15083.005521,23767.0481223
595.0,699.017175353,753.7572,7442.08570389,17364.8666424,26259.7267217
596.0,301.769180968,688.431576,7525.41648843,17559.3051397,26074.9223851
597.0,73.0156635842,552.75528,7393.81494486,17252.2348713,25271.8207598
598.0,5.9604623334,396.978792,7095.8190018,16556.9110042,24055.6692603
599.0,0.0,276.37764,6679.33038666,15585.1042355,22540.8122622
600.0,0.0,306.527928,5702.18235135,13305.0921532,19313.8024325
601.0,0.0,326.62812,4959.90934716,11573.12181,16859.6592772
602.0,0.0,251.2524,4483.30745907,10461.0507378,15195.6105969
603.0,0.0,316.578024,4069.98182568,9496.62425992,13883.1841096
604.0,0.0,361.803456,3888.41354655,9072.96494195,13323.1819445
605.0,0.0,356.778408,3891.953583,9081.225027,13329.957018
606.0,0.0,477.37956,4076.11132932,9510.92643508,14064.4173244
607.0,0.0,879.3834,4289.22488907,10008.1914078,15176.7996969
608.0,0.0,1150.735992,4845.45938388,11306.0718957,17302.2672716
609.0,0.0,1407.01344,5573.13729408,13003.9870195,19984.1377536
610.0,75.4166175018,1934.64348,5670.09923064,13230.2315382,20910.3908663
611.0,712.865741378,2331.622272,5518.93113033,12877.5059708,21440.9251145
612.0,1254.59081535,2522.574096,5576.3282574,13011.4326006,22364.9257693
613.0,1269.19088099,2346.697416,5658.14545251,13202.3393892,22476.3731387
614.0,1686.03799926,2256.246552,5647.53047364,13177.5711052,22767.3861301
615.0,1496.03973722,2040.169488,5615.58384195,13103.0289646,22254.8220317
616.0,1264.41795777,1703.491272,6100.44175047,14234.3640844,23302.7150647
617.0,1105.87070543,1417.063536,6575.63198118,15343.1412894,24441.707512
618.0,1241.13688296,989.934456,7498.93140183,17497.5066043,27227.5093451
619.0,1645.39534479,753.7572,8059.71811953,18806.0089456,29264.8796099
620.0,1641.20525234,688.431576,8209.72430265,19156.0233728,29695.3845038
621.0,885.304268108,552.75528,7891.32640017,18413.0949337,27742.480882
622.0,307.75451883,396.978792,7491.22651191,17479.5285278,25675.4883505
623.0,164.190031475,276.37764,6393.58081641,14918.3552383,21752.5037262
624.0,75.4196053092,306.527928,5431.73962299,12674.0591203,18487.7462766
625.0,0.765833130976,326.62812,4575.35315868,10675.8240369,15578.5711487
626.0,0.0,251.2524,4075.21082673,9508.82526237,13835.2884891
627.0,0.0,316.578024,3750.69007296,8751.61017024,12818.8782672
628.0,0.0,361.803456,3750.90251517,8752.10586873,12864.8118399
629.0,0.0625169902837,356.778408,3888.78619644,9073.83445836,13319.4615798
630.0,0.0,477.37956,4554.45268719,10627.0562701,15658.8885173
631.0,2.3131286405,879.3834,5489.74673277,12809.4090431,19180.8523045
632.0,2.3131286405,1150.735992,5485.57679253,12799.6791826,19438.3050957
633.0,3.15710800933,1407.01344,5088.05352507,11872.1248918,18370.3489649
634.0,11.3681819929,1934.64348,4807.48598892,11217.4673075,17970.9649584
635.0,897.978246423,2331.622272,4738.65091647,11056.8521384,19025.1035733
636.0,1895.14520268,2522.574096,4742.86661643,11066.6887717,20227.2746868
637.0,2521.3602944,2346.697416,4898.21853246,11429.1765757,21195.4528186
638.0,2330.51062921,2256.246552,4750.52322531,11084.5541924,20421.8345989
639.0,2096.61869541,2040.169488,4782.88708371,11160.069862,20079.7451291
640.0,2096.61869541,1703.491272,5171.17603419,12066.0774131,21037.3634147
641.0,1481.70483948,1417.063536,6025.6035978,14059.7417282,22984.1137015
642.0,714.145031919,989.934456,7686.43660512,17935.0187453,27325.5348383
643.0,551.431980007,753.7572,8551.03074108,19952.4050625,29808.6249836
644.0,550.154664399,688.431576,8656.74908892,20199.0812075,30094.4165368
645.0,371.918973238,552.75528,8213.23150923,19164.2068549,28302.1126173
646.0,153.481905085,396.978792,7496.9654085,17492.9192865,25540.3453921
647.0,73.0156635842,276.37764,6319.90253664,14746.4392522,21415.7350924
648.0,0.0,306.527928,5233.24935534,12210.9151625,17750.6924458
649.0,0.0,326.62812,4391.15406159,10246.0261437,14963.8083253
650.0,0.0,251.2524,4006.43665836,9348.35220284,13606.0412612
651.0,0.0,316.578024,3790.12894788,8843.63421172,12950.3411836
652.0,0.0,361.803456,3690.24264807,8610.56617883,12662.6122829
653.0,0.0,356.778408,3776.41740852,8811.64061988,12944.8364364
654.0,0.0,477.37956,4494.30273819,10486.7063891,15458.3886873
655.0,0.0,879.3834,5520.29807961,12880.6955191,19280.3769987
656.0,0.0,1150.735992,5557.73132481,12968.0397579,19676.5070747
657.0,0.0,1407.01344,5427.04977276,12663.1161364,19497.1793492
658.0,73.0156635842,1934.64348,5085.45267966,11866.0562525,18959.1680758
659.0,227.652063205,2331.622272,4981.25368266,11622.9252595,19163.4532774
660.0,1458.0287203,2522.574096,4753.57087542,11091.665376,19825.8390677
661.0,2314.48707914,2346.697416,4576.79061537,10679.1781025,19917.153213
662.0,2981.78176421,2256.246552,4755.63135945,11096.4731721,21090.1328477
663.0,2084.95325114,2040.169488,4828.69785882,11266.9616706,20220.7822685
664.0,1468.29708599,1703.491272,5367.45240798,12524.0556186,21063.2963846
665.0,1084.50204585,1417.063536,5965.44641328,13919.3749643,22386.3869594
666.0,707.211220189,989.934456,7381.98704934,17224.6364485,26303.769174
667.0,545.512777871,753.7572,8336.37656223,19451.5453119,29087.191852
668.0,154.247738216,688.431576,8282.90855097,19326.7866189,28452.3744841
669.0,153.481905085,552.75528,8113.12504311,18930.6251006,27749.9873288
670.0,0.0,396.978792,7439.53823187,17358.922541,25195.4395649
