hour_ending,total,pumping,process,other
7784.0,380.099345174,190.049672587,95.0248362935,95.0248362935
7785.0,628.519324937,314.259662468,157.129831234,157.129831234
7786.0,688.380844339,344.190422169,172.095211085,172.095211085
7787.0,659.089175592,329.544587796,164.772293898,164.772293898
7788.0,628.599211306,314.299605653,157.149802827,157.149802827
7789.0,693.493571975,346.746785988,173.373392994,173.373392994
7790.0,709.364330678,354.682165339,177.341082669,177.341082669
7791.0,628.838870414,314.419435207,157.209717603,157.209717603
7792.0,641.940234981,320.970117491,160.485058745,160.485058745
7793.0,643.617848736,321.808924368,160.904462184,160.904462184
7794.0,506.532839001,253.2664195,126.63320975,126.63320975
7795.0,341.540857587,170.770428794,85.3852143968,85.3852143968
7796.0,317.042370999,158.5211855,79.2605927498,79.2605927498
7797.0,310.864491773,155.432245886,77.7161229432,77.7161229432
7798.0,308.627673432,154.313836716,77.156918358,77.156918358
7799.0,281.679338185,140.839669093,70.4198345463,70.4198345463
7800.0,198.570885313,99.2854426565,49.6427213282,49.6427213282
7801.0,199.982211171,99.9911055855,49.9955527927,49.9955527927
7802.0,204.029787216,102.014893608,51.007446804,51.007446804
7803.0,209.888120966,104.944060483,52.4720302415,52.4720302415
7804.0,211.272818034,105.636409017,52.8182045085,52.8182045085
7805.0,218.302818533,109.151409266,54.5757046332,54.5757046332
7806.0,218.915280698,109.457640349,54.7288201745,54.7288201745
7807.0,191.887059081,95.9435295405,47.9717647702,47.9717647702
7808.0,212.231454465,106.115727233,53.0578636163,53.0578636163
7809.0,272.838579981,136.419289991,68.2096449953,68.2096449953
7810.0,267.379678079,133.68983904,66.8449195198,66.8449195198
7811.0,309.053734068,154.526867034,77.263433517,77.263433517
7812.0,460.331888751,230.165944376,115.082972188,115.082972188
7813.0,464.246320847,232.123160423,116.061580212,116.061580212
7814.0,297.550096888,148.775048444,74.387524222,74.387524222
7815.0,291.585247979,145.79262399,72.8963119948,72.8963119948
7816.0,269.749640368,134.874820184,67.437410092,67.437410092
7817.0,266.980246232,133.490123116,66.745061558,66.745061558
7818.0,372.43025372,186.21512686,93.10756343,93.10756343
7819.0,393.387111269,196.693555635,98.3467778173,98.3467778173
7820.0,400.656770876,200.328385438,100.164192719,100.164192719
7821.0,378.28858747,189.144293735,94.5721468675,94.5721468675
7822.0,363.802525835,181.901262917,90.9506314587,90.9506314587
7823.0,334.830402565,167.415201282,83.7076006412,83.7076006412
7824.0,270.814791959,135.407395979,67.7036979897,67.7036979897
7825.0,245.25115378,122.62557689,61.312788445,61.312788445
7826.0,252.17463912,126.08731956,63.04365978,63.04365978
7827.0,238.940130604,119.470065302,59.735032651,59.735032651
7828.0,247.168426643,123.584213322,61.7921066608,61.7921066608
7829.0,251.429033006,125.714516503,62.8572582515,62.8572582515
7830.0,266.421041647,133.210520823,66.6052604117,66.6052604117
7831.0,212.337969624,106.168984812,53.084492406,53.084492406
7832.0,215.533424397,107.766712199,53.8833560993,53.8833560993
7833.0,265.915094641,132.95754732,66.4787736602,66.4787736602
7834.0,264.184223306,132.092111653,66.0460558265,66.0460558265
7835.0,266.0216098,133.0108049,66.50540245,66.50540245
7836.0,409.071468444,204.535734222,102.267867111,102.267867111
7837.0,329.504644612,164.752322306,82.376161153,82.376161153
7838.0,333.871766134,166.935883067,83.4679415335,83.4679415335
7839.0,320.4242273,160.21211365,80.106056825,80.106056825
7840.0,281.679338185,140.839669093,70.4198345463,70.4198345463
7841.0,331.208887157,165.604443578,82.8022217892,82.8022217892
7842.0,407.23408195,203.617040975,101.808520488,101.808520488
7843.0,412.692983852,206.346491926,103.173245963,103.173245963
7844.0,422.279348169,211.139674085,105.569837042,105.569837042
7845.0,413.545105125,206.772552563,103.386276281,103.386276281
7846.0,388.833588219,194.41679411,97.2083970548,97.2083970548
7847.0,368.808738312,184.404369156,92.202184578,92.202184578
7848.0,272.199489027,136.099744514,68.0498722568,68.0498722568
7849.0,259.710586625,129.855293313,64.9276466563,64.9276466563
7850.0,266.873731073,133.436865536,66.7184327682,66.7184327682
7851.0,268.791003936,134.395501968,67.197750984,67.197750984
7852.0,275.181913481,137.59095674,68.7954783702,68.7954783702
7853.0,275.28842864,137.64421432,68.82210716,68.82210716
7854.0,276.966042396,138.483021198,69.241510599,69.241510599
7855.0,302.449794205,151.224897102,75.6124485512,75.6124485512
7856.0,482.513670629,241.256835314,120.628417657,120.628417657
7857.0,809.328807474,404.664403737,202.332201868,202.332201868
7858.0,771.063236574,385.531618287,192.765809143,192.765809143
7859.0,712.639671819,356.319835909,178.159917955,178.159917955
7860.0,675.252850983,337.626425492,168.813212746,168.813212746
7861.0,659.488607439,329.74430372,164.87215186,164.87215186
7862.0,683.427889442,341.713944721,170.85697236,170.85697236
7863.0,676.74406321,338.372031605,169.186015803,169.186015803
7864.0,674.906676716,337.453338358,168.726669179,168.726669179
7865.0,625.483642903,312.741821452,156.370910726,156.370910726
7866.0,640.395765174,320.197882587,160.098941293,160.098941293
7867.0,611.450270694,305.725135347,152.862567673,152.862567673
7868.0,608.015156814,304.007578407,152.003789203,152.003789203
7869.0,607.908641655,303.954320827,151.977160414,151.977160414
7870.0,606.763603695,303.381801848,151.690900924,151.690900924
7871.0,584.475306657,292.237653328,146.118826664,146.118826664
7872.0,495.428633667,247.714316833,123.857158417,123.857158417
7873.0,487.573140685,243.786570342,121.893285171,121.893285171
7874.0,494.150451758,247.075225879,123.53761294,123.53761294
7875.0,491.487572781,245.74378639,122.871893195,122.871893195
7876.0,500.221815826,250.110907913,125.055453957,125.055453957
7877.0,497.266020161,248.63301008,124.31650504,124.31650504
7878.0,501.499997735,250.749998868,125.374999434,125.374999434
7879.0,562.21363841,281.106819205,140.553409603,140.553409603
7880.0,769.30573645,384.652868225,192.326434113,192.326434113
7881.0,789.330586356,394.665293178,197.332646589,197.332646589
7882.0,972.004084177,486.002042088,243.001021044,243.001021044
7883.0,927.507376472,463.753688236,231.876844118,231.876844118
7884.0,616.003793745,308.001896873,154.000948436,154.000948436
7885.0,672.163911369,336.081955685,168.040977842,168.040977842
7886.0,657.890880053,328.945440027,164.472720013,164.472720013
7887.0,667.237585262,333.618792631,166.809396315,166.809396315
7888.0,617.947695398,308.973847699,154.48692385,154.48692385
7889.0,574.782427181,287.391213591,143.695606795,143.695606795
7890.0,634.883605692,317.441802846,158.720901423,158.720901423
7891.0,634.457545055,317.228772527,158.614386264,158.614386264
7892.0,611.636672223,305.818336112,152.909168056,152.909168056
7893.0,625.297241374,312.648620687,156.324310344,156.324310344
7894.0,613.154513239,306.57725662,153.28862831,153.28862831
7895.0,587.990306907,293.995153453,146.997576727,146.997576727
7896.0,514.521475932,257.260737966,128.630368983,128.630368983
7897.0,485.549352663,242.774676332,121.387338166,121.387338166
7898.0,517.264241278,258.632120639,129.316060319,129.316060319
7899.0,503.337384229,251.668692115,125.834346057,125.834346057
7900.0,498.730603599,249.3653018,124.6826509,124.6826509
7901.0,518.356021659,259.17801083,129.589005415,129.589005415
7902.0,519.074998983,259.537499492,129.768749746,129.768749746
7903.0,495.348747298,247.674373649,123.837186825,123.837186825
7904.0,658.077281581,329.03864079,164.519320395,164.519320395
7905.0,716.154672069,358.077336034,179.038668017,179.038668017
7906.0,624.63152163,312.315760815,156.157880407,156.157880407
7907.0,603.594777712,301.797388856,150.898694428,150.898694428
7908.0,603.008944337,301.504472169,150.752236084,150.752236084
7909.0,649.795727963,324.897863981,162.448931991,162.448931991
7910.0,699.751337571,349.875668786,174.937834393,174.937834393
7911.0,678.98088155,339.490440775,169.745220388,169.745220388
7912.0,686.649973004,343.324986502,171.662493251,171.662493251
7913.0,604.846330831,302.423165415,151.211582708,151.211582708
7914.0,473.619654846,236.809827423,118.404913712,118.404913712
7915.0,450.612380485,225.306190243,112.653095121,112.653095121
7916.0,431.333136691,215.666568345,107.833284173,107.833284173
7917.0,432.078742805,216.039371402,108.019685701,108.019685701
7918.0,435.487227895,217.743613947,108.871806974,108.871806974
7919.0,375.625708493,187.812854247,93.9064271233,93.9064271233
7920.0,268.577973618,134.288986809,67.1444934045,67.1444934045
7921.0,269.323579732,134.661789866,67.330894933,67.330894933
7922.0,264.290738465,132.145369233,66.0726846163,66.0726846163
7923.0,238.114638122,119.057319061,59.5286595305,59.5286595305
7924.0,245.25115378,122.62557689,61.312788445,61.312788445
7925.0,249.378616194,124.689308097,62.3446540485,62.3446540485
7926.0,248.446608552,124.223304276,62.111652138,62.111652138
7927.0,211.272818034,105.636409017,52.8182045085,52.8182045085
7928.0,252.467555807,126.233777903,63.1168889517,63.1168889517
7929.0,471.302950136,235.651475068,117.825737534,117.825737534
7930.0,495.455262457,247.727631228,123.863815614,123.863815614
7931.0,351.6597977,175.82989885,87.914949425,87.914949425
7932.0,327.241197481,163.62059874,81.8102993702,81.8102993702
7933.0,359.115858836,179.557929418,89.778964709,89.778964709
7934.0,383.614345424,191.807172712,95.903586356,95.903586356
7935.0,394.399005281,197.19950264,98.5997513202,98.5997513202
7936.0,343.458130451,171.729065225,85.8645326127,85.8645326127
7937.0,338.664948292,169.332474146,84.666237073,84.666237073
7938.0,383.933890901,191.96694545,95.9834727252,95.9834727252
7939.0,399.698134445,199.849067222,99.9245336112,99.9245336112
7940.0,416.527529579,208.26376479,104.131882395,104.131882395
7941.0,436.978440122,218.489220061,109.24461003,109.24461003
7942.0,440.919501008,220.459750504,110.229875252,110.229875252
7943.0,414.184196079,207.09209804,103.54604902,103.54604902
7944.0,298.508733319,149.25436666,74.6271833298,74.6271833298
7945.0,274.649337686,137.324668843,68.6623344215,68.6623344215
7946.0,260.908882165,130.454441083,65.2272205413,65.2272205413
7947.0,258.246003188,129.123001594,64.561500797,64.561500797
7948.0,255.583124211,127.791562105,63.8957810527,63.8957810527
7949.0,268.577973618,134.288986809,67.1444934045,67.1444934045
7950.0,281.998883662,140.999441831,70.4997209155,70.4997209155
7951.0,239.179789712,119.589894856,59.794947428,59.794947428
7952.0,315.098469346,157.549234673,78.7746173365,78.7746173365
7953.0,400.124195081,200.06209754,100.03104877,100.03104877
7954.0,341.753887906,170.876943953,85.4384719765,85.4384719765
7955.0,349.076805092,174.538402546,87.269201273,87.269201273
7956.0,352.511918973,176.255959487,88.1279797433,88.1279797433
7957.0,438.123478083,219.061739042,109.530869521,109.530869521
7958.0,430.2679851,215.13399255,107.566996275,107.566996275
7959.0,396.82222515,198.411112575,99.2055562875,99.2055562875
7960.0,387.954838156,193.977419078,96.988709539,96.988709539
7961.0,383.933890901,191.96694545,95.9834727252,95.9834727252
7962.0,506.852384478,253.426192239,126.71309612,126.71309612
7963.0,460.704691807,230.352345903,115.176172952,115.176172952
7964.0,420.788135942,210.394067971,105.197033985,105.197033985
7965.0,443.901925463,221.950962732,110.975481366,110.975481366
7966.0,441.87813744,220.93906872,110.46953436,110.46953436
7967.0,408.938324495,204.469162248,102.234581124,102.234581124
7968.0,296.697975615,148.348987808,74.1744939038,74.1744939038
7969.0,254.198427143,127.099213572,63.5496067858,63.5496067858
7970.0,248.73952524,124.36976262,62.18488131,62.18488131
7971.0,259.630700256,129.815350128,64.907675064,64.907675064
7972.0,260.695851846,130.347925923,65.1739629615,65.1739629615
7973.0,264.503768783,132.251884391,66.1259421957,66.1259421957
7974.0,245.570699257,122.785349629,61.3926748143,61.3926748143
7975.0,212.417855994,106.208927997,53.1044639985,53.1044639985
7976.0,257.713427392,128.856713696,64.428356848,64.428356848
7977.0,338.638319503,169.319159751,84.6595798757,84.6595798757
7978.0,326.522220157,163.261110078,81.6305550392,81.6305550392
7979.0,336.934076957,168.467038479,84.2335192393,84.2335192393
7980.0,364.441616789,182.220808395,91.1104041973,91.1104041973
7981.0,378.901049634,189.450524817,94.7252624085,94.7252624085
7982.0,375.199647856,187.599823928,93.799911964,93.799911964
7983.0,357.624646608,178.812323304,89.406161652,89.406161652
7984.0,321.382863732,160.691431866,80.345715933,80.345715933
7985.0,308.734188591,154.367094295,77.1835471477,77.1835471477
7986.0,374.427412953,187.213706477,93.6068532383,93.6068532383
7987.0,399.05904349,199.529521745,99.7647608725,99.7647608725
7988.0,403.426165012,201.713082506,100.856541253,100.856541253
7989.0,406.914536472,203.457268236,101.728634118,101.728634118
7990.0,406.834650103,203.417325052,101.708662526,101.708662526
7991.0,390.005254969,195.002627485,97.5013137423,97.5013137423
7992.0,302.103619938,151.051809969,75.5259049845,75.5259049845
7993.0,294.887217911,147.443608955,73.7218044777,73.7218044777
7994.0,273.131496669,136.565748335,68.2828741673,68.2828741673
7995.0,282.637974617,141.318987308,70.6594936542,70.6594936542
7996.0,274.968883163,137.484441581,68.7422207907,68.7422207907
7997.0,280.481042645,140.240521323,70.1202606613,70.1202606613
7998.0,274.755852845,137.377926422,68.6889632112,68.6889632112
7999.0,242.987706649,121.493853325,60.7469266623,60.7469266623
8000.0,226.824031259,113.41201563,56.7060078148,56.7060078148
8001.0,286.765437031,143.382718515,71.6913592577,71.6913592577
8002.0,284.981308116,142.490654058,71.245327029,71.245327029
8003.0,272.279375396,136.139687698,68.069843849,68.069843849
8004.0,290.094035752,145.047017876,72.523508938,72.523508938
8005.0,323.113735067,161.556867533,80.7784337667,80.7784337667
8006.0,316.483166414,158.241583207,79.1207916035,79.1207916035
8007.0,308.84070375,154.420351875,77.2101759375,77.2101759375
8008.0,286.685550662,143.342775331,71.6713876655,71.6713876655
8009.0,303.275286688,151.637643344,75.818821672,75.818821672
8010.0,367.317526085,183.658763042,91.8293815212,91.8293815212
8011.0,395.6505584,197.8252792,98.9126396,98.9126396
8012.0,381.057981606,190.528990803,95.2644954015,95.2644954015
8013.0,387.102716884,193.551358442,96.775679221,96.775679221
8014.0,423.770560397,211.885280198,105.942640099,105.942640099
8015.0,356.879040495,178.439520248,89.2197601238,89.2197601238
8016.0,264.610283943,132.305141972,66.1525709858,66.1525709858
8017.0,259.843730574,129.921865287,64.9609326435,64.9609326435
8018.0,263.78479146,131.89239573,65.946197865,65.946197865
8019.0,264.95645821,132.478229105,66.2391145525,66.2391145525
8020.0,268.764375147,134.382187574,67.1910937868,67.1910937868
8021.0,269.110549414,134.555274707,67.2776373535,67.2776373535
8022.0,256.222215165,128.111107583,64.0555537913,64.0555537913
8023.0,245.970131104,122.985065552,61.492532776,61.492532776
8024.0,337.919342179,168.95967109,84.4798355448,84.4798355448
8025.0,578.723488067,289.361744033,144.680872017,144.680872017
8026.0,525.17299184,262.58649592,131.29324796,131.29324796
8027.0,525.599052476,262.799526238,131.399763119,131.399763119
8028.0,530.791666481,265.39583324,132.69791662,132.69791662
8029.0,446.351774121,223.175887061,111.58794353,111.58794353
8030.0,434.635106623,217.317553312,108.658776656,108.658776656
8031.0,410.243135194,205.121567597,102.560783798,102.560783798
8032.0,403.958740808,201.979370404,100.989685202,100.989685202
8033.0,460.518290279,230.25914514,115.12957257,115.12957257
8034.0,548.153637411,274.076818705,137.038409353,137.038409353
8035.0,502.804808433,251.402404217,125.701202108,125.701202108
8036.0,511.432536319,255.71626816,127.85813408,127.85813408
8037.0,578.643601698,289.321800849,144.660900424,144.660900424
8038.0,550.310569383,275.155284692,137.577642346,137.577642346
8039.0,463.394199574,231.697099787,115.848549894,115.848549894
8040.0,271.87994355,135.939971775,67.9699858875,67.9699858875
8041.0,258.565548665,129.282774332,64.6413871662,64.6413871662
8042.0,232.149789213,116.074894606,58.0374473032,58.0374473032
8043.0,232.975281696,116.487640848,58.243820424,58.243820424
8044.0,248.127063075,124.063531537,62.0317657687,62.0317657687
8045.0,257.819942551,128.909971275,64.4549856377,64.4549856377
8046.0,254.304942302,127.152471151,63.5762355755,63.5762355755
8047.0,263.78479146,131.89239573,65.946197865,65.946197865
8048.0,299.760286439,149.88014322,74.9400716098,74.9400716098
8049.0,392.881164264,196.440582132,98.220291066,98.220291066
8050.0,391.709497514,195.854748757,97.9273743785,97.9273743785
8051.0,423.34449976,211.67224988,105.83612494,105.83612494
8052.0,412.453324744,206.226662372,103.113331186,103.113331186
8053.0,522.084052227,261.042026113,130.521013057,130.521013057
8054.0,511.432536319,255.71626816,127.85813408,127.85813408
8055.0,483.52556464,241.76278232,120.88139116,120.88139116
8056.0,472.234957778,236.117478889,118.058739445,118.058739445
8057.0,440.812985849,220.406492925,110.203246462,110.203246462
8058.0,582.904208061,291.45210403,145.726052015,145.726052015
8059.0,555.636327337,277.818163669,138.909081834,138.909081834
8060.0,519.740718727,259.870359363,129.935179682,129.935179682
8061.0,508.95605887,254.478029435,127.239014717,127.239014717
8062.0,503.124353911,251.562176955,125.781088478,125.781088478
8063.0,411.734347421,205.86717371,102.933586855,102.933586855
8064.0,302.449794205,151.224897102,75.6124485512,75.6124485512
8065.0,280.507671435,140.253835718,70.1269178588,70.1269178588
8066.0,277.312216663,138.656108332,69.3280541658,69.3280541658
8067.0,271.986458709,135.993229355,67.9966146773,67.9966146773
8068.0,278.670284941,139.33514247,69.6675712352,69.6675712352
8069.0,270.175701004,135.087850502,67.543925251,67.543925251
8070.0,274.11676189,137.058380945,68.5291904725,68.5291904725
8071.0,294.99373307,147.496866535,73.7484332675,73.7484332675
8072.0,363.696010676,181.848005338,90.924002669,90.924002669
8073.0,428.00453797,214.002268985,107.001134493,107.001134493
8074.0,378.075557152,189.037778576,94.518889288,94.518889288
8075.0,384.253436378,192.126718189,96.0633590945,96.0633590945
8076.0,404.384801444,202.192400722,101.096200361,101.096200361
8077.0,443.768781514,221.884390757,110.942195379,110.942195379
8078.0,416.207984102,208.103992051,104.051996025,104.051996025
8079.0,423.34449976,211.67224988,105.83612494,105.83612494
8080.0,423.34449976,211.67224988,105.83612494,105.83612494
8081.0,400.23071024,200.11535512,100.05767756,100.05767756
8082.0,535.185416793,267.592708397,133.796354198,133.796354198
8083.0,644.043909372,322.021954686,161.010977343,161.010977343
8084.0,675.865313147,337.932656573,168.966328287,168.966328287
8085.0,645.322091281,322.66104564,161.33052282,161.33052282
8086.0,525.17299184,262.58649592,131.29324796,131.29324796
8087.0,403.319649853,201.659824927,100.829912463,100.829912463
8088.0,272.412519345,136.206259673,68.1031298363,68.1031298363
8089.0,263.358730823,131.679365411,65.8396827057,65.8396827057
8090.0,266.341155278,133.170577639,66.5852888195,66.5852888195
8091.0,263.465245982,131.732622991,65.8663114955,65.8663114955
8092.0,247.993919126,123.996959563,61.9984797815,61.9984797815
8093.0,245.890244734,122.945122367,61.4725611835,61.4725611835
8094.0,239.392820031,119.696410015,59.8482050077,59.8482050077
8095.0,245.038123462,122.519061731,61.2595308655,61.2595308655
8096.0,413.01252933,206.506264665,103.253132333,103.253132333
8097.0,388.274383633,194.137191817,97.0685959083,97.0685959083
8098.0,588.682655441,294.34132772,147.17066386,147.17066386
8099.0,623.300082142,311.650041071,155.825020535,155.825020535
8100.0,674.933305505,337.466652753,168.733326376,168.733326376
8101.0,685.824480521,342.91224026,171.45612013,171.45612013
8102.0,682.309480272,341.154740136,170.577370068,170.577370068
8103.0,677.409782954,338.704891477,169.352445738,169.352445738
8104.0,710.828914115,355.414457057,177.707228529,177.707228529
8105.0,654.935084388,327.467542194,163.733771097,163.733771097
8106.0,530.179204317,265.089602158,132.544801079,132.544801079
8107.0,573.850419539,286.925209769,143.462604885,143.462604885
8108.0,636.880764924,318.440382462,159.220191231,159.220191231
8109.0,600.053148673,300.026574337,150.013287168,150.013287168
8110.0,580.241329084,290.120664542,145.060332271,145.060332271
8111.0,434.9546521,217.47732605,108.738663025,108.738663025
8112.0,282.637974617,141.318987308,70.6594936542,70.6594936542
8113.0,257.074336438,128.537168219,64.2685841095,64.2685841095
8114.0,226.7175161,113.35875805,56.679379025,56.679379025
8115.0,235.95770615,117.978853075,58.9894265375,58.9894265375
8116.0,240.031910985,120.015955492,60.0079777462,60.0079777462
8117.0,245.464184098,122.732092049,61.3660460245,61.3660460245
8118.0,228.634788964,114.317394482,57.158697241,57.158697241
8119.0,249.059070717,124.529535358,62.2647676792,62.2647676792
8120.0,357.305101131,178.652550565,89.3262752827,89.3262752827
8121.0,435.167682418,217.583841209,108.791920605,108.791920605
8122.0,352.511918973,176.255959487,88.1279797433,88.1279797433
8123.0,375.306163016,187.653081508,93.826540754,93.826540754
8124.0,379.540140589,189.770070295,94.8850351473,94.8850351473
8125.0,423.770560397,211.885280198,105.942640099,105.942640099
8126.0,471.702381982,235.851190991,117.925595495,117.925595495
8127.0,437.590902287,218.795451143,109.397725572,109.397725572
8128.0,378.395102629,189.197551315,94.5987756573,94.5987756573
8129.0,352.085858336,176.042929168,88.021464584,88.021464584
8130.0,367.077866977,183.538933488,91.7694667442,91.7694667442
8131.0,395.437528082,197.718764041,98.8593820205,98.8593820205
8132.0,375.306163016,187.653081508,93.826540754,93.826540754
8133.0,397.035255468,198.517627734,99.258813867,99.258813867
8134.0,523.442120505,261.721060253,130.860530126,130.860530126
8135.0,446.351774121,223.175887061,111.58794353,111.58794353
8136.0,247.487972121,123.74398606,61.8719930302,61.8719930302
8137.0,235.238728826,117.619364413,58.8096822065,58.8096822065
8138.0,224.480697759,112.24034888,56.1201744398,56.1201744398
8139.0,221.498273305,110.749136652,55.3745683262,55.3745683262
8140.0,222.856341583,111.428170791,55.7140853957,55.7140853957
8141.0,228.315243486,114.157621743,57.0788108715,57.0788108715
8142.0,226.824031259,113.41201563,56.7060078148,56.7060078148
8143.0,207.624673835,103.812336918,51.9061684588,51.9061684588
8144.0,219.367970124,109.683985062,54.841992531,54.841992531
8145.0,510.1809832,255.0904916,127.5452458,127.5452458
8146.0,503.550414547,251.775207273,125.887603637,125.887603637
8147.0,523.708408403,261.854204202,130.927102101,130.927102101
8148.0,541.36329602,270.68164801,135.340824005,135.340824005
8149.0,551.295834604,275.647917302,137.823958651,137.823958651
8150.0,392.002414201,196.0012071,98.0006035502,98.0006035502
8151.0,373.175859834,186.587929917,93.2939649585,93.2939649585
8152.0,326.069530731,163.034765365,81.5173826827,81.5173826827
8153.0,342.153319752,171.076659876,85.538329938,85.538329938
8154.0,444.594273997,222.297136998,111.148568499,111.148568499
8155.0,418.73771913,209.368859565,104.684429783,104.684429783
8156.0,439.188629673,219.594314837,109.797157418,109.797157418
8157.0,442.916660241,221.45833012,110.72916506,110.72916506
8158.0,436.09969006,218.04984503,109.024922515,109.024922515
8159.0,380.818322498,190.409161249,95.2045806245,95.2045806245
8160.0,295.180134598,147.590067299,73.7950336495,73.7950336495
8161.0,266.234640118,133.117320059,66.5586600295,66.5586600295
8162.0,253.532707398,126.766353699,63.3831768495,63.3831768495
8163.0,259.923616943,129.961808472,64.9809042358,64.9809042358
8164.0,247.887403967,123.943701984,61.9718509918,61.9718509918
8165.0,245.331040149,122.665520075,61.3327600373,61.3327600373
8166.0,248.925926768,124.462963384,62.231481692,62.231481692
8167.0,224.028008333,112.014004167,56.0070020833,56.0070020833
8168.0,223.921493174,111.960746587,55.9803732935,55.9803732935
8169.0,308.81407496,154.40703748,77.20351874,77.20351874
8170.0,351.526653751,175.763326875,87.8816634377,87.8816634377
8171.0,356.958926864,178.479463432,89.239731716,89.239731716
8172.0,402.760445268,201.380222634,100.690111317,100.690111317
8173.0,405.742869722,202.871434861,101.43571743,101.43571743
8174.0,420.734878363,210.367439182,105.183719591,105.183719591
8175.0,420.122416198,210.061208099,105.03060405,105.03060405
8176.0,397.96726311,198.983631555,99.4918157775,99.4918157775
8177.0,411.494688313,205.747344157,102.873672078,102.873672078
8178.0,491.274542463,245.637271232,122.818635616,122.818635616
8179.0,549.538334479,274.76916724,137.38458362,137.38458362
8180.0,594.381216452,297.190608226,148.595304113,148.595304113
8181.0,563.917880955,281.958940477,140.979470239,140.979470239
8182.0,516.838180642,258.419090321,129.20954516,129.20954516
8183.0,443.981811832,221.990905916,110.995452958,110.995452958
8184.0,289.641346326,144.820673163,72.4103365815,72.4103365815
8185.0,220.726038402,110.363019201,55.1815096005,55.1815096005
8186.0,231.803614946,115.901807473,57.9509037365,57.9509037365
8187.0,250.97634358,125.48817179,62.744085895,62.744085895
8188.0,304.23392312,152.11696156,76.05848078,76.05848078
8189.0,284.954679327,142.477339664,71.2386698318,71.2386698318
8190.0,300.71892287,150.359461435,75.1797307175,75.1797307175
8191.0,490.635451509,245.317725755,122.658862877,122.658862877
8192.0,607.402694649,303.701347325,151.850673662,151.850673662
8193.0,512.604203069,256.302101535,128.151050767,128.151050767
8194.0,464.406093585,232.203046793,116.101523396,116.101523396
8195.0,414.583627926,207.291813963,103.645906981,103.645906981
8196.0,423.530901289,211.765450645,105.882725322,105.882725322
8197.0,459.533025057,229.766512528,114.883256264,114.883256264
8198.0,523.229090187,261.614545093,130.807272547,130.807272547
8199.0,492.126663736,246.063331868,123.031665934,123.031665934
8200.0,458.814047734,229.407023867,114.703511934,114.703511934
8201.0,520.56621121,260.283105605,130.141552803,130.141552803
8202.0,665.666486665,332.833243332,166.416621666,166.416621666
8203.0,607.509209808,303.754604904,151.877302452,151.877302452
8204.0,634.457545055,317.228772527,158.614386264,158.614386264
8205.0,589.588034293,294.794017147,147.397008573,147.397008573
8206.0,552.760418042,276.380209021,138.19010451,138.19010451
8207.0,359.115858836,179.557929418,89.778964709,89.778964709
8208.0,251.216002688,125.608001344,62.804000672,62.804000672
8209.0,242.455130854,121.227565427,60.6137827135,60.6137827135
8210.0,242.055699007,121.027849504,60.5139247518,60.5139247518
8211.0,242.694789962,121.347394981,60.6736974905,60.6736974905
8212.0,242.268729326,121.134364663,60.5671823315,60.5671823315
8213.0,256.515131852,128.257565926,64.128782963,64.128782963
8214.0,266.0216098,133.0108049,66.50540245,66.50540245
8215.0,249.192214666,124.596107333,62.2980536665,62.2980536665
8216.0,392.10892936,196.05446468,98.02723234,98.02723234
8217.0,441.984652599,220.9923263,110.49616315,110.49616315
8218.0,355.17479795,177.587398975,88.7936994875,88.7936994875
8219.0,349.209949041,174.60497452,87.3024872602,87.3024872602
8220.0,365.480139591,182.740069796,91.3700348978,91.3700348978
8221.0,431.865712487,215.932856243,107.966428122,107.966428122
8222.0,504.269391871,252.134695935,126.067347968,126.067347968
8223.0,554.997236382,277.498618191,138.749309095,138.749309095
8224.0,524.107840249,262.053920124,131.026960062,131.026960062
8225.0,420.868022312,210.434011156,105.217005578,105.217005578
8226.0,577.791480425,288.895740213,144.447870106,144.447870106
8227.0,538.167841248,269.083920624,134.541960312,134.541960312
8228.0,485.655867822,242.827933911,121.413966955,121.413966955
8229.0,564.770002228,282.385001114,141.192500557,141.192500557
8230.0,523.681779613,261.840889807,130.920444903,130.920444903
8231.0,395.117982604,197.558991302,98.779495651,98.779495651
8232.0,305.725135347,152.862567673,76.4312838367,76.4312838367
8233.0,302.236763887,151.118381943,75.5591909717,75.5591909717
8234.0,289.028884161,144.514442081,72.2572210403,72.2572210403
8235.0,292.517255621,146.258627811,73.1293139053,73.1293139053
8236.0,291.372217661,145.68610883,72.8430544152,72.8430544152
8237.0,281.679338185,140.839669093,70.4198345463,70.4198345463
8238.0,288.922369002,144.461184501,72.2305922505,72.2305922505
8239.0,265.994981011,132.997490505,66.4987452527,66.4987452527
8240.0,315.657673931,157.828836965,78.9144184827,78.9144184827
8241.0,549.991023905,274.995511953,137.497755976,137.497755976
8242.0,485.203178396,242.601589198,121.300794599,121.300794599
8243.0,510.260869569,255.130434785,127.565217392,127.565217392
8244.0,457.189691558,228.594845779,114.29742289,114.29742289
8245.0,516.971324591,258.485662295,129.242831148,129.242831148
8246.0,496.946474684,248.473237342,124.236618671,124.236618671
8247.0,457.935297671,228.967648836,114.483824418,114.483824418
8248.0,463.607229892,231.803614946,115.901807473,115.901807473
8249.0,459.852570535,229.926285267,114.963142634,114.963142634
8250.0,634.031484419,317.015742209,158.507871105,158.507871105
8251.0,567.885570631,283.942785315,141.971392658,141.971392658
8252.0,569.057237381,284.52861869,142.264309345,142.264309345
