hour_ending,cooling,poolpump,plugload,other,total
4858.0,432.710544634,1934.5788,2978.93525718,6950.84893342,12297.0735352
4859.0,650.780130638,2331.54432,3246.46539603,7575.08592407,13803.8757707
4860.0,678.671777248,2522.48976,3207.80659071,7484.88204499,13893.8501729
4861.0,932.041837559,2346.61896,3639.86039115,8493.00757935,15411.5287681
4862.0,948.874599823,2256.17112,4015.48724202,9369.47023138,16590.0031932
4863.0,954.230858311,2040.10128,4288.28859555,10006.006723,17288.6274568
4864.0,1082.50134709,1703.43432,4851.75068823,11320.7516059,18958.4379612
4865.0,1066.63168062,1417.01616,5470.98045663,12765.6210655,20720.2493627
4866.0,791.617186923,989.90136,5567.57497332,12991.0082711,20340.1017913
4867.0,681.327309612,753.732,5683.82570196,13262.2599712,20381.1449828
4868.0,553.016670297,688.40856,5533.7287857,12912.0338333,19687.1878493
4869.0,427.598330857,552.7368,5841.56039352,13630.3075849,20452.2031093
4870.0,424.250548016,396.96552,5830.81233138,13605.2287732,20257.2571726
4871.0,335.955758249,276.3684,5089.27360302,11874.9717404,17576.5695016
4872.0,334.084568522,306.51768,4285.26217164,9998.94506716,14924.8094873
4873.0,239.806354565,326.6172,3458.36773314,8069.52471066,12094.3159984
4874.0,239.806354565,251.244,3105.52992612,7246.23649428,10842.816775
4875.0,239.806354565,316.56744,2787.1954553,6503.45606236,9847.02531222
4876.0,236.533093443,361.79136,2700.11479365,6300.26785185,9598.70709894
4877.0,196.802837138,356.76648,2622.28931689,6118.67507275,9294.53370678
4878.0,236.533093443,477.3636,2722.24787346,6351.91170473,9788.05627163
4879.0,236.533093443,879.354,2845.38905586,6639.24113034,10600.5172796
4880.0,236.533093443,1150.69752,2856.54926652,6665.28162188,10909.0615018
4881.0,337.357829645,1406.9664,2804.15186838,6543.02102622,11091.4971242
4882.0,530.357655477,1934.5788,2988.78628665,6973.83466885,12427.557411
4883.0,544.594849159,2331.54432,3155.3712279,7362.5328651,13394.0432622
4884.0,753.498231925,2522.48976,3316.6763118,7738.9113942,14331.5756979
4885.0,921.922949303,2346.61896,3760.20114789,8773.80267841,15802.5457356
4886.0,1208.56100633,2256.17112,4135.96411821,9650.58294249,17251.279187
4887.0,1220.75986177,2040.10128,4571.39670933,10666.5923218,18498.8501729
4888.0,1225.79329885,1703.43432,5344.84071324,12471.2949976,20745.3633297
4889.0,1228.84268464,1417.01616,5615.20175574,13102.1374301,21363.1980304
4890.0,1211.3395848,989.90136,6047.69456418,14111.2873164,22360.2228254
4891.0,1043.62164844,753.732,6053.46052863,14124.7412335,21975.5554105
4892.0,892.87324773,688.40856,5966.18805684,13921.105466,21468.5753305
4893.0,642.525160209,552.7368,6188.0200128,14438.7133632,21821.9953362
4894.0,431.821779685,396.96552,6140.3756172,14327.5431068,21296.7060237
4895.0,426.392653749,276.3684,5559.79849767,12972.8631612,19235.4227126
4896.0,426.240037546,306.51768,4581.22574535,10689.5267392,16003.510202
4897.0,337.357829645,326.6172,3876.65091531,9045.51880239,13586.1447473
4898.0,334.084568522,251.244,3406.04035647,7947.42749843,11938.7964234
4899.0,340.631090768,316.56744,3045.37382085,7105.87224865,10808.4446003
4900.0,424.36884782,361.79136,2887.88500338,6738.39834121,10412.4435524
4901.0,340.631090768,356.76648,2871.86273484,6701.01304796,10270.2733536
4902.0,243.079615688,477.3636,2886.3460296,6734.8074024,10341.5966477
4903.0,243.079615688,879.354,3018.54379011,7043.26884359,11184.2462494
4904.0,340.631090768,1150.69752,3001.19738286,7002.79389334,11495.319887
4905.0,345.229998096,1406.9664,3011.97377964,7027.93881916,11792.1089969
4906.0,543.625287398,1934.5788,3221.65138248,7517.18655912,13217.042029
4907.0,893.955443065,2331.54432,3517.51735566,8207.54049654,14950.5576153
4908.0,921.738865723,2522.48976,3731.28064569,8706.32150661,15881.830778
4909.0,1059.02187581,2346.61896,4393.80366735,10252.2085571,18051.6530603
4910.0,1225.00103834,2256.17112,4936.4231724,11518.3207356,19935.9160663
4911.0,1089.37400724,2040.10128,5506.48280118,12848.4598694,21484.4179578
4912.0,1103.82772129,1703.43432,5991.50046618,13980.1677544,22778.9302619
4913.0,1095.0997328,1417.01616,6248.21283864,14579.1632902,23339.4920216
4914.0,966.458037064,989.90136,6774.1998231,15806.4662539,24537.0254741
4915.0,943.123821606,753.732,6597.80292228,15394.8734853,23689.5322292
4916.0,678.649180368,688.40856,6568.29979752,15326.0328609,23261.3903988
4917.0,437.128457768,552.7368,6873.42470496,16037.9909782,23901.280941
4918.0,430.225217472,396.96552,6867.33701556,16023.7863696,23718.3141227
4919.0,427.604605952,276.3684,5970.35697453,13930.8329406,20605.1629211
4920.0,424.36884782,306.51768,4940.02886403,11526.7340161,17197.6494079
4921.0,424.36884782,326.6172,4305.37712871,10045.879967,15102.2431435
4922.0,424.36884782,251.244,3792.76572906,8849.78670114,13318.165278
4923.0,424.36884782,316.56744,3360.15185154,7840.35432026,11941.4424596
4924.0,340.631090768,361.79136,3195.44770845,7456.04465305,11353.9148123
4925.0,343.35880837,356.76648,3101.08166931,7235.85722839,11037.0641861
4926.0,427.096565422,477.3636,3162.46800636,7379.09201484,11446.0201866
4927.0,427.096565422,879.354,3146.63822736,7342.15586384,11795.2446566
4928.0,427.096565422,1150.69752,3099.03680445,7231.08587705,11907.9167669
4929.0,435.13300597,1406.9664,3081.16081131,7189.37522639,12112.6354437
4930.0,548.087388651,1934.5788,3158.32718253,7369.43009257,13010.4234638
4931.0,685.790858352,2331.54432,3257.20522386,7600.14552234,13874.6859246
4932.0,724.048654567,2522.48976,3315.81136065,7736.89317485,14299.2429501
4933.0,966.558436702,2346.61896,3690.86767587,8612.02457703,15616.0696496
4934.0,1097.40839497,2256.17112,3899.49717669,9098.82674561,16351.9034373
4935.0,1252.67504052,2040.10128,4105.96933779,9580.59512151,16979.3407798
4936.0,1373.83212504,1703.43432,4572.51342366,10669.1979885,18318.9778572
4937.0,1245.66208549,1417.01616,4873.12516272,11370.6253797,18906.4287879
4938.0,1231.64774736,989.90136,5189.29429509,12108.3533552,19519.1967577
4939.0,1060.41277558,753.732,5242.58392905,12232.6958344,19289.4245391
4940.0,908.808120929,688.40856,5236.58075064,12218.6884182,19052.4858497
4941.0,729.574878777,552.7368,5708.01331002,13318.6977234,20309.0227122
4942.0,640.624697312,396.96552,5748.97610163,13414.2775705,20200.8438894
4943.0,637.724477793,276.3684,5503.39566183,12841.2565443,19258.7450839
4944.0,637.482087352,306.51768,4539.02027628,10591.0473113,16074.067355
4945.0,634.531265881,326.6172,3929.23282302,9168.20992038,14058.5912093
4946.0,530.357655477,251.244,3408.21159117,7952.49371273,12142.3069594
4947.0,530.357655477,316.56744,3006.90399534,7016.10932246,10869.9384133
4948.0,530.357655477,361.79136,2899.70293698,6765.97351962,10557.8254721
4949.0,530.357655477,356.76648,2767.88604859,6458.40078003,10113.4109641
4950.0,528.376395767,477.3636,2744.74008626,6404.3935346,10154.8736166
4951.0,528.376395767,879.354,2714.93794812,6334.85521228,10457.5235562
4952.0,536.027217128,1150.69752,2822.99154399,6586.98026931,11096.6965504
4953.0,648.461841527,1406.9664,3022.51726593,7052.54028717,12130.4857946
4954.0,564.06819791,1934.5788,3176.39083548,7411.57861612,13086.6164495
4955.0,702.123641122,2331.54432,3443.20441791,8034.14364179,14511.0160208
4956.0,724.66554647,2522.48976,3657.62182782,8534.45093158,15439.2280659
4957.0,823.551045928,2346.61896,4217.00337462,9839.67454078,17226.8479213
4958.0,971.2160839,2256.17112,4292.0451207,10014.7719483,17534.2042729
4959.0,974.464151081,2040.10128,4821.4031019,11249.9405711,19085.9091041
4960.0,976.47368263,1703.43432,5204.47415886,12143.7730373,20028.1551988
4961.0,1072.41073255,1417.01616,5163.67701663,12048.5797055,19701.6836146
4962.0,943.247534022,989.90136,5068.32201039,11826.0846909,18827.5555953
4963.0,916.966221076,753.732,5206.76738349,12149.1238948,19026.5894994
4964.0,749.468237344,688.40856,5223.73319676,12188.7107924,18850.3207865
4965.0,640.705494126,552.7368,5433.80409873,12678.8762304,19306.1226232
4966.0,639.331948296,396.96552,5653.02848664,13190.3998022,19879.7257571
4967.0,632.30761573,276.3684,5194.91110719,12121.4592501,18225.046373
4968.0,531.10411337,306.51768,4481.76255567,10457.4459632,15776.8303123
4969.0,631.589421832,326.6172,3982.36785894,9292.19167086,14232.7661516
4970.0,531.10411337,251.244,3389.29664541,7908.35883929,12080.0035981
4971.0,534.935234024,316.56744,3094.11885072,7219.61065168,11165.2321764
4972.0,635.420542486,361.79136,2879.40045436,6718.60106017,10595.213417
4973.0,637.401802196,356.76648,2743.10651848,6400.58187644,10137.8566771
4974.0,635.420542486,477.3636,2699.24846785,6298.24642498,10110.2790353
4975.0,635.420542486,879.354,2675.86831903,6243.69274441,10434.3356059
4976.0,637.401802196,1150.69752,2827.8209562,6598.2488978,11214.1691762
4977.0,640.603174118,1406.9664,3079.59539925,7185.72259825,12312.8875716
4978.0,648.391339722,1934.5788,3243.87614265,7569.04433285,13395.8906152
4979.0,888.255470049,2331.54432,3500.13134583,8166.97314027,14886.9042761
4980.0,901.832325127,2522.48976,3600.66694353,8401.55620157,15426.5452302
4981.0,917.208144044,2346.61896,3717.61739082,8674.44057858,15655.8850734
4982.0,926.052209854,2256.17112,3910.06248504,9123.47913176,16215.7649467
4983.0,934.221776785,2040.10128,4733.73875916,11045.390438,18753.452254
4984.0,935.483953604,1703.43432,4976.87752641,11612.7142283,19228.5100283
4985.0,790.226287157,1417.01616,5442.69979332,12699.6328511,20349.5750916
4986.0,769.299443224,989.90136,5432.3985648,12675.5966512,19867.1960192
4987.0,746.738563248,753.732,5475.61500921,12776.4350215,19752.5205939
4988.0,647.700769142,688.40856,5818.11429504,13575.6000218,20729.8236459
4989.0,540.100728222,552.7368,5918.01683703,13808.7059531,20819.5603183
4990.0,535.06663279,396.96552,5759.87546397,13439.7094159,20131.6170327
4991.0,432.600064617,276.3684,5392.70489823,12582.9780959,18684.6514587
4992.0,432.600064617,306.51768,4629.63938898,10802.4919076,16171.2490412
4993.0,434.581324327,326.6172,3822.18461262,8918.43076278,13501.8138997
4994.0,434.581324327,251.244,3485.04106689,8131.76248941,12302.6288806
4995.0,434.581324327,316.56744,3231.17292924,7539.40350156,11521.7251951
4996.0,434.581324327,361.79136,2957.37340608,6900.53794752,10654.2840379
4997.0,434.581324327,356.76648,2920.70281053,6814.97322457,10527.0238394
4998.0,434.581324327,477.3636,2916.55767684,6805.30124596,10633.8038471
4999.0,434.581324327,879.354,3126.18219792,7294.42512848,11734.5426507
5000.0,535.06663279,1150.69752,3039.27388533,7091.63906577,11816.6771039
5001.0,538.897753444,1406.9664,3112.63036584,7262.80418696,12321.2987062
5002.0,644.235483586,1934.5788,3318.75300246,7743.75700574,13641.3242918
5003.0,648.552933349,2331.54432,3638.54241291,8489.93229679,15108.571963
5004.0,741.515222592,2522.48976,3976.08724092,9277.53689548,16517.629119
5005.0,1013.84172946,2346.61896,4558.84311921,10637.3006115,18556.6044202
5006.0,1174.09270889,2256.17112,5043.67660779,11768.5787515,20242.5191882
5007.0,1190.94512357,2040.10128,5499.63595296,12832.4838902,21563.1662468
5008.0,1197.84848935,1703.43432,6118.17004869,14275.7301136,23295.1829716
5009.0,1056.6127644,1417.01616,6170.75667183,14398.4322343,23042.8178305
5010.0,1044.51435819,989.90136,6522.34805379,15218.8121255,23775.5758975
5011.0,758.282303589,753.732,6610.88025624,15425.3872646,23548.2818244
5012.0,655.618384089,688.40856,6201.26021001,14469.6071567,22014.8943108
5013.0,646.765108444,552.7368,6422.52107139,14985.8824999,22607.9054797
5014.0,642.898643658,396.96552,6351.56514345,14820.3186681,22211.7479752
5015.0,640.603174118,276.3684,5688.20606028,13272.4808073,19877.6584417
5016.0,638.621914408,306.51768,4831.3027488,11273.0397472,17049.4820904
5017.0,635.420542486,326.6172,4192.72611783,9783.02760827,14937.7914686
5018.0,638.621914408,251.244,3659.59506954,8539.05516226,13088.5161462
5019.0,633.769492728,316.56744,3312.35087877,7728.81871713,11991.5065286
5020.0,635.420542486,361.79136,3131.68656069,7307.26864161,11436.1671048
5021.0,534.935234024,356.76648,3032.62266792,7076.11955848,11000.4439404
5022.0,635.420542486,477.3636,3060.76418187,7141.78309103,11315.3314154
5023.0,534.935234024,879.354,3157.53537714,7367.58254666,11939.4071578
5024.0,638.621914408,1150.69752,3025.66045071,7059.87438499,11874.8542701
5025.0,536.916493734,1406.9664,3166.17501327,7387.74169763,12497.7996046
5026.0,642.584433828,1934.5788,3463.79674749,8082.19241081,14123.1523921
5027.0,545.114743529,2331.54432,3679.54077966,8585.59515254,15141.7949957
5028.0,659.460030395,2522.48976,3997.65690453,9327.86611057,16507.4728055
5029.0,771.191366124,2346.61896,4577.98948023,10681.9754539,18377.7752602
5030.0,1058.02871683,2256.17112,4989.96426714,11643.2499567,19947.4140606
5031.0,1067.22662162,2040.10128,5473.82226021,12772.2519405,21353.4021023
5032.0,1068.2197806,1703.43432,6091.3753368,14213.2091192,23076.2385566
5033.0,1200.92614886,1417.01616,6567.05920725,15323.1381503,24508.1396664
5034.0,1043.35263061,989.90136,6830.28341199,15937.3279613,24800.8653639
5035.0,900.538104765,753.732,6906.22915593,16114.5346972,24675.0339579
5036.0,658.030621112,688.40856,6612.32925501,15428.7682617,23387.5366978
5037.0,543.690901504,552.7368,6731.67375843,15707.2387697,23535.3402296
5038.0,369.036483904,396.96552,6563.8696737,15315.6959053,22645.5675829
5039.0,432.75268082,276.3684,5969.45195769,13928.7212346,20607.2942731
5040.0,427.891087305,306.51768,4843.77395289,11302.1392234,16880.3219436
5041.0,427.891087305,326.6172,4070.50667226,9497.84890194,14322.8638615
5042.0,427.891087305,251.244,3757.82762091,8768.26444879,13205.227157
5043.0,427.891087305,316.56744,3421.85536449,7984.32918381,12150.6430756
5044.0,424.617826182,361.79136,3189.99337557,7443.31787633,11419.7204381
5045.0,346.134589962,356.76648,3043.50412092,7101.50961548,10847.9148064
5046.0,346.134589962,477.3636,2965.4473035,6919.3770415,10708.322535
5047.0,340.88006913,879.354,3192.35846865,7448.83642685,11861.4289646
5048.0,340.88006913,1150.69752,3108.84840342,7253.97960798,11854.4056005
5049.0,427.891087305,1406.9664,3214.48046469,7500.45441761,12549.7923696
5050.0,435.218721411,1934.5788,3269.82486498,7629.59135162,13269.213738
5051.0,547.895736251,2331.54432,3596.13926508,8390.99161852,14866.5709399
5052.0,666.842452501,2522.48976,3870.85290165,9031.99010385,16092.175218
5053.0,917.758481592,2346.61896,4590.27153435,10710.6335802,18565.2825561
5054.0,1209.45371607,2256.17112,5222.39963058,12185.599138,20873.6236047
5055.0,1218.97444227,2040.10128,5786.62302825,13502.1203993,22547.8191498
5056.0,1223.73707204,1703.43432,5973.81159174,13938.8937141,22839.8766978
5057.0,1079.45375078,1417.01616,6471.42419271,15099.989783,24067.8838865
5058.0,945.032953518,989.90136,6972.07287018,16268.1700304,25175.1772141
5059.0,688.962167082,753.732,7042.83833184,16433.289441,24918.8219399
5060.0,663.404297163,688.40856,6480.39883548,15120.9306161,22953.1423088
5061.0,536.127387998,552.7368,6815.09458107,15901.8873558,23805.8461249
5062.0,433.783752825,396.96552,6581.4160404,15356.6374276,22768.8027408
5063.0,426.832498909,276.3684,5798.20525092,13529.1455855,20030.5517353
5064.0,530.357655477,306.51768,4874.09017497,11372.8770749,17083.8425854
5065.0,344.153330252,326.6172,4294.24814775,10019.9123448,14984.9310228
5066.0,346.134589962,251.244,3726.51059547,8695.19138943,13019.0805749
5067.0,427.891087305,316.56744,3422.22417861,7985.18975009,12151.872456
5068.0,344.153330252,361.79136,3174.0193389,7406.0451241,11286.0091533
5069.0,344.153330252,356.76648,3085.30767645,7199.05124505,10985.2787318
5070.0,344.153330252,477.3636,3212.99874204,7496.99706476,11531.5127371
5071.0,340.88006913,879.354,3341.00729553,7795.68368957,12356.9250542
5072.0,427.891087305,1150.69752,3262.30848267,7612.05312623,12452.9502162
5073.0,427.891087305,1406.9664,3375.81188151,7876.89439019,13087.563759
5074.0,533.157192469,1934.5788,3444.12017652,8036.28041188,13948.1365809
5075.0,550.369936851,2331.54432,3857.33578968,9000.45017592,15739.7002225
5076.0,758.841908411,2522.48976,4364.92857354,10184.8333383,17831.0935802
5077.0,1046.29977769,2346.61896,5154.88457679,12028.0640125,20575.867327
5078.0,1224.33070076,2256.17112,5540.08563054,12926.8664713,21947.4539226
5079.0,1229.38787822,2040.10128,5792.87352216,13516.704885,22579.0675654
5080.0,1365.0708523,1703.43432,6240.02587176,14560.0603674,23868.5914115
5081.0,1236.5295562,1417.01616,6661.66918917,15543.8947747,24859.1096801
5082.0,1222.32111962,989.90136,6949.94756031,16216.5443074,25378.7143473
5083.0,1064.74760137,753.732,6801.94071015,15871.1949903,24491.6153019
5084.0,908.408590667,688.40856,6462.59552232,15079.3895521,23138.8022251
5085.0,649.108216035,552.7368,6573.83032125,15338.9374163,23114.6127535
5086.0,643.368241832,396.96552,6579.71989878,15352.6797638,22972.7334244
5087.0,538.897753444,276.3684,5859.85108629,13672.985868,20348.1031077
5088.0,536.916493734,306.51768,5008.70131041,11686.9697243,17539.1052084
5089.0,536.717682548,326.6172,4042.99347369,9433.65143861,14339.9797948
5090.0,637.202991011,251.244,3610.20428685,8423.81000265,12922.4612805
5091.0,641.327028944,316.56744,3358.65714522,7836.86667218,12153.4182863
5092.0,540.841720482,361.79136,3077.01796719,7179.70859011,11159.3596378
5093.0,540.841720482,356.76648,3014.70146439,7034.30341691,10946.6130818
5094.0,538.114002879,477.3636,3097.28800854,7227.00535326,11339.7709647
5095.0,538.114002879,879.354,3168.88371231,7394.06199539,11980.4137106
5096.0,538.114002879,1150.69752,3078.60877806,7183.42048214,11950.8407831
5097.0,540.841720482,1406.9664,3194.36972424,7453.52935656,12595.7072013
5098.0,548.143230895,1934.5788,3330.76827681,7771.79264589,13585.2829536
5099.0,661.394914849,2331.54432,3408.33166566,7952.77388654,14354.044787
5100.0,764.707952719,2522.48976,4009.88208648,9356.39153512,16653.4713343
5101.0,1064.47178352,2346.61896,4528.29248166,10566.0157905,18505.3990157
5102.0,1218.05345881,2256.17112,4816.58779725,11238.7048603,19529.5172363
5103.0,1229.5582363,2040.10128,5326.44237516,12428.365542,21024.4674335
5104.0,1352.87199686,1703.43432,5645.36607789,13172.5208484,21874.1932432
