hour_ending,cooling,poolpump,plugload,other,total
396.0,17160.5889979,8097.183696,20382.911847,47560.1276429,93200.8121838
397.0,20095.5000634,7532.639016,20926.2639256,48827.9491598,97382.3521648
398.0,19163.3164041,7242.301752,20271.8055974,47300.8797273,93978.3034808
399.0,19530.0090289,6548.718288,20219.301781,47178.3708224,93476.3999203
400.0,15074.2126724,5468.018472,21321.8128516,49750.8966537,91614.9406497
401.0,11796.2141691,4548.617136,22756.4675368,53098.4242525,92199.7230944
402.0,8361.48212257,3177.580056,31745.1559752,74072.0306088,117356.248763
403.0,6785.86825503,2419.4772,38037.224547,88753.523943,135996.093945
404.0,4805.23099482,2209.789176,38800.6382163,90534.8225047,136350.480892
405.0,3828.29030778,1774.28328,37841.9215236,88297.8168884,131742.312
406.0,2935.40250069,1274.257992,34293.3684453,80017.8597057,118520.888644
407.0,1901.2880142,887.14164,30017.1062958,70039.9146902,102845.45064
408.0,1520.58424727,983.920728,25028.7336225,58400.3784525,85933.6170503
409.0,1108.26128717,1048.44012,21986.2621031,51301.2782405,75444.2417508
410.0,770.78119281,806.4924,20166.4079778,47054.9519482,68798.6335188
411.0,366.682315026,1016.180424,18921.6806761,44150.5882443,64455.1316594
412.0,366.682315026,1161.349056,18455.4047047,43062.6109776,63046.0470533
413.0,29.9332502062,1145.219208,18858.4820889,44003.1248741,64036.7594212
414.0,0.0,1532.33556,19723.8090172,46022.2210401,67278.3656173
415.0,0.0,2822.7234,22620.4239272,52780.9891635,78224.1364907
416.0,0.0,3693.735192,26011.2098008,60692.8228685,90397.7678613
417.0,375.637426884,4516.35744,28320.364979,66080.8516177,99293.2114636
418.0,2019.72019539,6209.99148,28546.1215662,66607.6169878,103383.450229
419.0,5330.48581124,7484.249472,26246.2636519,61241.2818546,100302.28079
420.0,9067.01542187,8097.183696,24268.7159062,56627.003781,98059.9188051
421.0,13214.3683274,7532.639016,23964.0112879,55916.0263386,100627.04497
422.0,9529.54575805,7242.301752,23489.19846,54808.1297401,95069.1757101
423.0,10741.9136429,6548.718288,23443.7120374,54701.994754,95436.3387224
424.0,10882.0526528,5468.018472,23771.6663955,55467.2215896,95588.9591099
425.0,7322.79742359,4548.617136,26517.0987342,61873.2303797,100261.743673
426.0,5072.42194846,3177.580056,34931.8678998,81507.6917662,124689.56167
427.0,2057.42351214,2419.4772,38723.0449521,90353.7715549,133553.717219
428.0,1629.9236582,2209.789176,37784.1834315,88163.0946735,129786.990939
429.0,1698.79089348,1774.28328,35634.47583,83147.11027,122254.660273
430.0,1546.44596828,1274.257992,33538.2256026,78255.8597394,114614.789302
431.0,1515.14267951,887.14164,29949.5425263,69882.2658947,102234.092741
432.0,773.563707367,983.920728,25531.3001407,59573.0336616,86861.8182377
433.0,366.682315026,1048.44012,22132.8529884,51643.3236397,75191.2990631
434.0,29.9332502062,806.4924,19787.3662905,46170.5213446,66794.3132853
435.0,0.0,1016.180424,18442.1083702,43031.5861972,62489.8749915
436.0,0.0,1161.349056,18139.8019889,42326.2046408,61627.3556857
437.0,0.0,1145.219208,18518.0204674,43208.7144239,62871.9540993
438.0,0.0,1532.33556,19176.4791453,44745.1180058,65453.9327111
439.0,0.0,2822.7234,21469.7231591,50096.0207047,74388.4672638
440.0,0.0,3693.735192,25255.6478483,58929.8449794,87879.2280197
441.0,0.0,4516.35744,28295.1341196,66021.9796123,98833.4711719
442.0,2.78251455697,6209.99148,29663.6409846,69215.1622974,105091.577277
443.0,8.90892760673,7484.249472,29058.7063779,67803.6482151,104355.512993
444.0,59.6529427814,8097.183696,28188.7572534,65773.7669246,102119.360817
445.0,78.9806060102,7532.639016,28196.8020858,65792.5382002,101600.959908
446.0,121.975920494,7242.301752,26675.8477657,62243.6447865,96283.7702247
447.0,168.877638227,6548.718288,26226.088149,61194.2056809,94137.8897561
448.0,462.346868778,5468.018472,27145.3221647,63339.0850509,96414.7725564
449.0,88.4452539378,4548.617136,28444.0050934,66369.3452181,99450.4127014
450.0,47.9515289522,3177.580056,38288.3837472,89339.5620768,130853.477409
451.0,30.6642797456,2419.4772,42833.4954717,99944.8227673,145228.459719
452.0,30.6642797456,2209.789176,41300.2540224,96367.2593856,139907.966864
453.0,367.413344566,1774.28328,38723.2721199,90354.3016131,131219.270358
454.0,367.413344566,1274.257992,34788.5955039,81173.3895091,117603.65635
455.0,367.413344566,887.14164,29673.2455074,69237.5728506,100165.373343
456.0,367.413344566,983.920728,24696.5169747,57625.2062743,83673.0573216
457.0,367.413344566,1048.44012,21629.1865496,50468.101949,73513.1419632
458.0,30.6642797456,806.4924,19805.7368718,46213.3860343,66856.2795858
459.0,30.6642797456,1016.180424,18655.9197564,43530.4794315,63233.2438916
460.0,0.0,1161.349056,18468.6710534,43093.5657912,62723.5859006
461.0,0.0,1145.219208,19062.8706479,44480.0315118,64688.1213677
462.0,0.0,1532.33556,21211.1278852,49492.6317321,72236.0951773
463.0,0.0,2822.7234,24452.2959075,57055.3571174,84330.3764249
464.0,71.6497498419,3693.735192,27105.4975908,63246.1610452,94117.0435778
465.0,140.516985127,4516.35744,28328.237999,66099.2219977,99084.3344218
466.0,807.607012086,6209.99148,28499.3390796,66498.4578524,102015.395424
467.0,2517.01929397,7484.249472,27440.3467843,64027.4758299,101469.09138
468.0,6652.18114742,8097.183696,26836.103981,62617.5759558,104203.04478
469.0,7709.87318393,7532.639016,25572.2337947,59668.5455209,100483.291516
470.0,8960.29213078,7242.301752,23968.0171646,55925.3733842,96095.9844316
471.0,9198.58749411,6548.718288,24744.709422,57737.6553179,98229.670522
472.0,7500.22750982,5468.018472,25054.1302796,58459.637319,96482.0135803
473.0,5110.42185778,4548.617136,27955.8484656,65230.3130864,102845.200546
474.0,6067.93215459,3177.580056,38604.020862,90076.048678,137925.581751
475.0,3859.59359654,2419.4772,43904.9826657,102444.959553,152629.013016
476.0,1965.16902414,2209.789176,42837.7875408,99954.8375952,146967.583336
477.0,1116.48536949,1774.28328,40670.0113878,94896.6932382,138457.473275
478.0,1107.53025763,1274.257992,35595.3314118,83055.7732942,121032.892956
479.0,366.682315026,887.14164,29559.3990144,68971.9310337,99785.1540031
480.0,0.0,983.920728,23637.7174312,55154.6740061,79776.3121653
481.0,0.0,1048.44012,20397.9578051,47595.2348786,69041.6328037
482.0,0.0,806.4924,19221.7695604,44850.7956408,64879.0576012
483.0,0.0,1016.180424,18460.3960939,43074.2575524,62550.8340703
484.0,0.0,1161.349056,18333.8998289,42779.0996006,62274.3484855
485.0,0.0,1145.219208,19298.9992561,45030.9982643,65475.2167285
486.0,0.0,1532.33556,22577.1278542,52679.9649932,76789.4284074
487.0,0.0,2822.7234,28230.3536389,65870.8251574,96923.9021963
488.0,0.0,3693.735192,29485.3813581,68799.2231689,101978.339719
489.0,0.0,4516.35744,27654.1005752,64526.2346755,96696.6926907
490.0,8.95511185801,6209.99148,26089.4826643,60875.4595499,93183.8888061
491.0,1682.97113057,7484.249472,24691.2443838,57612.9035621,91471.3685485
492.0,7085.70238956,8097.183696,23084.5832592,53864.0276047,92131.4969495
493.0,9947.75265211,7532.639016,23439.6864203,54692.6016473,95612.6797356
494.0,12513.9620899,7242.301752,22571.2274797,52666.1974527,94993.6887743
495.0,6602.96535032,6548.718288,20963.4128571,48914.6299999,83029.7264953
496.0,7072.22701777,5468.018472,21738.0783565,50722.1828319,85000.5066782
497.0,11175.1378692,4548.617136,24444.9240081,57038.156019,97206.8350323
498.0,5896.11855933,3177.580056,36609.7723434,85422.8021346,131106.273093
499.0,3677.94839706,2419.4772,41740.1321127,97393.6415963,145231.199306
500.0,2845.10087542,2209.789176,41550.3566703,96950.8322307,143556.078952
501.0,1849.10922977,1774.28328,39330.8658081,91772.0202189,134726.278537
502.0,770.78119281,1274.257992,35427.7574904,82664.7674776,120137.564153
503.0,29.9332502062,887.14164,29088.8312539,67873.9395924,97879.8457365
504.0,0.0,983.920728,23370.8262562,54531.9279311,78886.6749153
505.0,0.0,1048.44012,19915.7920706,46470.1814982,67434.4136888
506.0,0.0,806.4924,18581.0895567,43355.8756324,62743.4575891
507.0,0.0,1016.180424,17797.2148205,41526.8345812,60340.2298257
508.0,0.0,1161.349056,17865.9820723,41687.2915019,60714.6226302
509.0,0.0,1145.219208,18710.1965465,43657.1252753,63512.5410298
510.0,0.0,1532.33556,22244.2912836,51903.3463284,75679.973172
511.0,0.0,2822.7234,27643.2867132,64501.0023309,94967.0124441
512.0,0.0,3693.735192,28269.774669,65962.807561,97926.317422
513.0,0.0,4516.35744,26433.3485267,61677.8132289,92627.5191955
514.0,27.0480929589,6209.99148,24823.6764704,57921.9117642,88982.6278076
515.0,475.249056609,7484.249472,24037.4528699,56087.3900297,88084.3414281
516.0,980.663422859,8097.183696,22739.3449753,53058.4716089,84875.6637031
517.0,1370.58055406,7532.639016,22772.6295951,53136.135722,84811.9848872
518.0,1754.51303203,7242.301752,21818.0611171,50908.8092733,81723.6851744
519.0,2116.34404254,6548.718288,21979.7933382,51286.1844559,81931.0401246
520.0,3921.23853324,5468.018472,23507.4112559,54850.6262639,87747.294525
521.0,3874.02239395,4548.617136,26664.9247555,62218.1577628,97305.7220482
522.0,1246.59455608,3177.580056,36977.6049837,86281.0782953,127682.857891
523.0,367.413344566,2419.4772,42341.3661765,98796.5210785,143924.7778
524.0,29.9332502062,2209.789176,42035.7278937,98083.3650853,142358.815405
525.0,0.0,1774.28328,39931.6694526,93173.8953894,134879.848122
526.0,0.0,1274.257992,35425.6721205,82659.9016145,119359.831727
527.0,0.0,887.14164,29363.1255392,68513.9595914,98764.2267706
528.0,0.0,983.920728,23894.5788887,55754.0174071,80632.5170238
529.0,0.0,1048.44012,20648.4627177,48179.7463414,69876.6491791
530.0,0.0,806.4924,19496.4365036,45491.6851751,65794.6140787
531.0,0.0,1016.180424,18452.6757187,43056.2433437,62525.0994864
532.0,0.0,1161.349056,18554.3443893,43293.4702417,63009.163687
533.0,0.0,1145.219208,19153.6273511,44691.7971526,64990.6437117
534.0,0.0,1532.33556,22972.3906544,53602.2448603,78106.9710747
535.0,356.402399964,2822.7234,28762.9293472,67113.5018103,99055.5569575
536.0,290.704113509,3693.735192,30574.9577346,71341.5680474,105900.965088
537.0,290.704113509,4516.35744,28490.223836,66477.1889508,99774.4743403
538.0,1624.70991373,6209.99148,27023.8855645,63055.7329839,97914.3199421
539.0,11446.7587129,7484.249472,25572.5338529,59669.2456569,104172.787695
540.0,14453.6618299,8097.183696,24099.1482551,56231.3459286,102881.33971
541.0,17023.9440772,7532.639016,23621.0574311,55115.8006725,103293.441197
542.0,17267.4064098,7242.301752,23181.6235034,54090.4548414,101781.786507
543.0,19989.2490659,6548.718288,22644.1783413,52836.4161297,102018.561825
544.0,21211.8708538,5468.018472,23422.1584734,54651.7031047,104753.750904
545.0,12727.516304,4548.617136,27143.4640753,63334.749509,107754.347024
546.0,5202.79484114,3177.580056,37303.3329507,87041.1102183,132724.818066
547.0,2142.0822559,2419.4772,42729.9928332,99703.3166108,146994.8689
548.0,1551.32864171,2209.789176,42443.9172723,99035.8069687,145240.842059
549.0,1520.58424727,1774.28328,39950.6753025,93218.2423725,136463.785202
550.0,29.9332502062,1274.257992,35575.7524371,83010.0890199,119890.032699
551.0,0.0,887.14164,29821.3699104,69583.1964576,100291.708008
552.0,0.0,983.920728,24282.7082257,56659.6525267,81926.2814804
553.0,0.0,1048.44012,21052.2929197,49122.0168127,71222.7498524
554.0,0.0,806.4924,19548.2728602,45612.6366737,65967.4019339
555.0,0.0,1016.180424,18511.2437065,43192.9019819,62720.3261124
556.0,0.0,1161.349056,18264.9089785,42618.1209497,62044.3789842
557.0,0.0,1145.219208,19127.9566403,44631.8988274,64905.0746757
558.0,0.0,1532.33556,22050.3173719,51450.7405345,75033.3934665
559.0,0.0,2822.7234,27302.7050456,63706.3117732,93831.7402188
560.0,0.0,3693.735192,29774.7363201,69474.3847469,102942.856259
561.0,0.0,4516.35744,27562.1853721,64311.7658683,96390.3086804
562.0,8.95511185801,6209.99148,26611.5706585,62093.6648697,94924.1821201
563.0,862.615510339,7484.249472,25933.2228739,60510.8533725,94790.9412287
564.0,2177.93785792,8097.183696,25683.227046,59927.529774,95885.8783739
565.0,4172.17184437,7532.639016,25498.4149565,59496.3015652,96699.5273821
566.0,5231.0238871,7242.301752,24309.2570375,56721.5997543,93504.1824309
567.0,3396.97634966,6548.718288,23603.5550956,55074.9618897,88624.211623
568.0,2377.02699086,5468.018472,24468.6452552,57093.5055954,89407.1963134
569.0,2027.6704859,4548.617136,27519.3695789,64211.8623507,98307.5195515
570.0,1405.48595157,3177.580056,36514.2767631,85199.9791139,126297.321885
571.0,451.395399574,2419.4772,40770.0183903,95130.0429107,138770.933901
572.0,64.019053529,2209.789176,39359.7188259,91839.3439271,133472.870983
573.0,29.9332502062,1774.28328,38233.7049942,89211.9783198,129249.899844
574.0,0.0,1274.257992,34946.1675663,81541.0576547,117761.483213
575.0,0.0,887.14164,29394.0224971,68586.0524931,98867.2166302
576.0,0.0,983.920728,24642.0219893,57498.0513083,83123.9940256
577.0,0.0,1048.44012,21243.5060742,49568.1808398,71860.127034
578.0,0.0,806.4924,18942.6989704,44199.630931,63948.8223015
579.0,0.0,1016.180424,17924.2686413,41823.2934963,60763.7425616
580.0,0.0,1161.349056,17331.8829911,40441.0603125,58934.2923596
581.0,0.0,1145.219208,17309.6231648,40389.1207179,58843.9630907
582.0,0.0,1532.33556,18310.3551163,42724.1619381,62566.8526144
583.0,0.0,2822.7234,21240.670766,49561.5651207,73624.9592867
584.0,0.0,3693.735192,24885.5780501,58066.3487835,86645.6620256
585.0,0.0,4516.35744,27556.9367332,64299.5190441,96372.8132173
586.0,398.134802687,6209.99148,27390.378259,63910.8826042,97909.3871459
587.0,1681.96544133,7484.249472,27282.9997604,63660.3327742,100109.547448
588.0,6776.38212637,8097.183696,26733.818771,62378.9104657,103986.295059
589.0,9720.15691226,7532.639016,25794.2522743,60186.5886399,103233.636842
590.0,8867.81453089,7242.301752,24387.8073639,56904.883849,97402.8074958
591.0,9000.55886316,6548.718288,24183.3645077,56427.8505181,96160.492177
592.0,10055.2433366,5468.018472,24579.3389582,57351.7909024,97454.3916692
593.0,9714.22793223,4548.617136,25850.3226069,60317.419416,100430.587091
594.0,6875.10402465,3177.580056,34509.7054227,80522.6459863,125085.03549
595.0,3778.11892111,2419.4772,40121.1020322,93615.9047418,139934.602895
596.0,1554.67005059,2209.789176,38932.1684433,90841.7263677,133538.354038
597.0,375.637426884,1774.28328,36726.9274548,85696.1640612,124573.012223
598.0,29.9332502062,1274.257992,34154.7250161,79694.3583709,115153.274629
599.0,0.0,887.14164,29931.9807636,69841.2884484,100660.410852
600.0,0.0,983.920728,24807.7679184,57884.7918097,83676.4804561
601.0,0.0,1048.44012,21315.2525743,49735.5893401,72099.2820344
602.0,0.0,806.4924,19293.1141843,45017.2664302,65116.8730145
603.0,0.0,1016.180424,18206.7647963,42482.4511915,61705.3964118
604.0,0.0,1161.349056,17791.7564434,41514.098368,60467.2038675
605.0,0.0,1145.219208,17988.8829949,41974.0603215,61108.1625244
606.0,0.0,1532.33556,18722.6336371,43686.1451533,63941.1143504
607.0,0.0,2822.7234,21226.8993843,49529.4318967,73579.054681
608.0,0.0,3693.735192,25024.2306537,58389.8715252,87107.8373709
609.0,0.0,4516.35744,27278.8391836,63650.6247617,95445.8213853
610.0,417.723137683,6209.99148,28208.3762238,65819.5445222,100655.635364
611.0,4233.52476682,7484.249472,27886.824,65069.256,104673.854239
612.0,7949.7172699,8097.183696,27615.5577831,64436.3014939,108098.760243
613.0,8281.15368281,7532.639016,27722.8805287,64686.7212337,108223.394461
614.0,10797.2811103,7242.301752,27215.7944289,63503.5203342,108758.897625
615.0,9769.15279298,6548.718288,27056.3653483,63131.519146,106505.755575
616.0,8207.21854114,5468.018472,29395.1702442,68588.7305698,111659.137827
617.0,7182.62986086,4548.617136,32835.6781629,76616.5823801,121183.50754
618.0,7555.72049513,3177.580056,41316.1887951,96404.4405219,148453.929868
619.0,9880.08954006,2419.4772,45632.9911116,106476.97926,164409.537112
620.0,9715.95937258,2209.789176,43580.0479956,101686.778656,157192.575201
621.0,4994.79934624,1774.28328,39996.5989482,93325.3975458,140091.07912
622.0,1897.50204542,1274.257992,35300.4913059,82367.8130471,120840.06439
623.0,1420.15305972,887.14164,29223.2525344,68187.589247,99718.1364812
624.0,470.806822643,983.920728,23876.8973953,55712.760589,81044.3855349
625.0,34.0858033228,1048.44012,20289.70471,47342.6443234,68714.8749567
626.0,0.0,806.4924,18199.6144207,42465.7669815,61471.8738022
627.0,0.0,1016.180424,17303.8643388,40375.6834572,58695.72822
628.0,0.0,1161.349056,17134.9959648,39981.6572512,58278.002272
629.0,2.78251455697,1145.219208,18123.094264,42287.2199493,61558.3159359
630.0,0.0,1532.33556,21426.902159,49996.1050378,72955.3427568
631.0,102.953038608,2822.7234,26418.7198034,61643.6795412,90988.0757832
632.0,102.953038608,3693.735192,28038.0475129,65422.1108635,97256.846607
633.0,140.516985127,4516.35744,25873.7219879,60372.0179718,90902.6143848
634.0,365.778437775,6209.99148,25163.6804544,58715.2543937,90454.7047659
635.0,5343.93589514,7484.249472,24333.0039739,56777.0092725,93938.1986136
636.0,11668.1404231,8097.183696,23834.6395641,55614.1589829,99214.1226661
637.0,15950.7695233,7532.639016,24067.0104711,56156.3577658,103706.776776
638.0,14872.905349,7242.301752,23455.6243892,54729.7902414,100300.621732
639.0,13112.7085767,6548.718288,22640.2052268,52827.1455293,95128.7776208
640.0,13112.7085767,5468.018472,22874.6680039,53374.2253423,94829.6203949
641.0,9062.44691541,4548.617136,27156.3700348,63364.8634146,104132.297501
642.0,4447.63506568,3177.580056,38018.1392403,88708.9915607,134352.345923
643.0,3219.55228329,2419.4772,43419.3815034,101311.890175,150370.301161
644.0,3141.24655669,2209.789176,42964.322871,100250.086699,148565.445303
645.0,2029.15358598,1774.28328,39803.1410547,92873.9957943,136480.573715
646.0,771.512222349,1274.257992,35415.7167648,82636.6724512,120098.15943
647.0,366.682315026,887.14164,29323.3388641,68421.1240161,98998.2868352
648.0,0.0,983.920728,23636.1800907,55151.0868784,79771.1876971
649.0,0.0,1048.44012,20281.6456149,47323.8397682,68653.9255031
650.0,0.0,806.4924,18774.1643393,43806.3834582,63387.0401975
651.0,0.0,1016.180424,18074.8226876,42174.5862711,61265.5893827
652.0,0.0,1161.349056,17948.4566064,41879.7320815,60989.5377439
653.0,0.0,1145.219208,18787.6559049,43837.8637781,63770.738891
654.0,0.0,1532.33556,22051.098531,51452.563239,75035.99733
655.0,0.0,2822.7234,27851.7892922,64987.5083485,95662.0210407
656.0,0.0,3693.735192,28931.0280543,67505.7321267,100130.495373
657.0,0.0,4516.35744,26990.8514004,62978.6532677,94485.8621081
658.0,393.730407985,6209.99148,25765.3456496,60119.139849,92488.2073866
659.0,1408.99339067,7484.249472,24484.0880994,57129.5388987,90506.8698608
660.0,8529.34733753,8097.183696,23909.166649,55788.0555143,96323.7531968
661.0,14324.9792915,7532.639016,24493.7116665,57151.9938885,103503.323863
662.0,18427.3154497,7242.301752,24080.635004,56188.1483427,105938.400548
663.0,12633.296101,6548.718288,23083.4354038,53861.3492755,96126.7990683
