hour_ending,total,pumping,process,other
477.0,183.669238544,91.834619272,45.917309636,45.917309636
478.0,209.285359153,104.642679577,52.3213397883,52.3213397883
479.0,161.852450808,80.926225404,40.463112702,40.463112702
480.0,72.2830695206,36.1415347603,18.0707673802,18.0707673802
481.0,71.0209772718,35.5104886359,17.755244318,17.755244318
482.0,195.084645333,97.5423226665,48.7711613332,48.7711613332
483.0,293.619233629,146.809616815,73.4048084073,73.4048084073
484.0,69.1147827718,34.5573913859,17.278695693,17.278695693
485.0,222.215276641,111.10763832,55.5538191602,55.5538191602
486.0,502.813199896,251.406599948,125.703299974,125.703299974
487.0,472.492521628,236.246260814,118.123130407,118.123130407
488.0,683.888621266,341.944310633,170.972155316,170.972155316
489.0,662.920481766,331.460240883,165.730120441,165.730120441
490.0,868.154089597,434.077044798,217.038522399,217.038522399
491.0,807.19938602,403.59969301,201.799846505,201.799846505
492.0,591.564397242,295.782198621,147.89109931,147.89109931
493.0,402.294080339,201.14704017,100.573520085,100.573520085
494.0,484.882785878,242.441392939,121.22069647,121.22069647
495.0,365.919711319,182.95985566,91.4799278298,91.4799278298
496.0,188.813352469,94.4066762345,47.2033381173,47.2033381173
497.0,162.870828692,81.435414346,40.717707173,40.717707173
498.0,197.787263562,98.893631781,49.4468158905,49.4468158905
499.0,134.451992882,67.225996441,33.6129982205,33.6129982205
500.0,154.475739216,77.237869608,38.618934804,38.618934804
501.0,64.9846946885,32.4923473442,16.2461736721,16.2461736721
502.0,271.902542865,135.951271432,67.9756357162,67.9756357162
503.0,202.134953757,101.067476879,50.5337384393,50.5337384393
504.0,105.950468269,52.9752341345,26.4876170672,26.4876170672
505.0,117.322354635,58.6611773175,29.3305886587,29.3305886587
506.0,228.282023519,114.14101176,57.0705058798,57.0705058798
507.0,356.140672411,178.070336205,89.0351681027,89.0351681027
508.0,192.873807876,96.436903938,48.218451969,48.218451969
509.0,230.758335553,115.379167776,57.6895838882,57.6895838882
510.0,232.399055476,116.199527738,58.099763869,58.099763869
511.0,270.222654561,135.111327281,67.5556636403,67.5556636403
512.0,571.405737599,285.702868799,142.8514344,142.8514344
513.0,778.219136761,389.109568381,194.55478419,194.55478419
514.0,745.587524065,372.793762033,186.396881016,186.396881016
515.0,636.886565102,318.443282551,159.221641275,159.221641275
516.0,603.671778747,301.835889373,150.917944687,150.917944687
517.0,676.999338404,338.499669202,169.249834601,169.249834601
518.0,472.079077615,236.039538808,118.019769404,118.019769404
519.0,130.239215996,65.119607998,32.559803999,32.559803999
520.0,65.3546182787,32.6773091394,16.3386545697,16.3386545697
521.0,212.388365269,106.194182635,53.0970913173,53.0970913173
522.0,186.972438602,93.486219301,46.7431096505,46.7431096505
523.0,191.372353304,95.686176652,47.843088326,47.843088326
524.0,196.020334414,98.010167207,49.0050836035,49.0050836035
525.0,127.384276288,63.692138144,31.846069072,31.846069072
526.0,274.439783489,137.219891745,68.6099458723,68.6099458723
527.0,705.966531536,352.983265768,176.491632884,176.491632884
528.0,559.220019334,279.610009667,139.805004833,139.805004833
529.0,468.040382419,234.02019121,117.010095605,117.010095605
530.0,380.712302884,190.356151442,95.178075721,95.178075721
531.0,441.340603293,220.670301647,110.335150823,110.335150823
532.0,263.067897123,131.533948561,65.7669742807,65.7669742807
533.0,238.600715664,119.300357832,59.650178916,59.650178916
534.0,388.119478772,194.059739386,97.029869693,97.029869693
535.0,357.759632124,178.879816062,89.439908031,89.439908031
536.0,372.465182844,186.232591422,93.116295711,93.116295711
537.0,548.583628106,274.291814053,137.145907026,137.145907026
538.0,370.071559613,185.035779807,92.5178899033,92.5178899033
539.0,144.400761436,72.200380718,36.100190359,36.100190359
540.0,103.273962293,51.6369811465,25.8184905732,25.8184905732
541.0,87.158349888,43.579174944,21.789587472,21.789587472
542.0,261.152998538,130.576499269,65.2882496345,65.2882496345
543.0,324.279371192,162.139685596,81.069842798,81.069842798
544.0,159.519756169,79.7598780845,39.8799390423,39.8799390423
545.0,182.872814815,91.4364074075,45.7182037037,45.7182037037
546.0,116.695660553,58.3478302765,29.1739151382,29.1739151382
547.0,97.1723990762,48.5861995381,24.2930997691,24.2930997691
548.0,73.3971923334,36.6985961667,18.3492980833,18.3492980833
549.0,66.9996902444,33.4998451222,16.7499225611,16.7499225611
550.0,349.255741592,174.627870796,87.313935398,87.313935398
551.0,241.290277767,120.645138884,60.3225694418,60.3225694418
552.0,403.869519629,201.934759815,100.967379907,100.967379907
553.0,458.814052876,229.407026438,114.703513219,114.703513219
554.0,461.751681386,230.875840693,115.437920346,115.437920346
555.0,528.738315504,264.369157752,132.184578876,132.184578876
556.0,533.795388583,266.897694291,133.448847146,133.448847146
557.0,469.258954245,234.629477122,117.314738561,117.314738561
558.0,425.512225675,212.756112838,106.378056419,106.378056419
559.0,276.576636228,138.288318114,69.144159057,69.144159057
560.0,357.280907478,178.640453739,89.3202268695,89.3202268695
561.0,494.248380772,247.124190386,123.562095193,123.562095193
562.0,437.097362111,218.548681055,109.274340528,109.274340528
563.0,350.104389828,175.052194914,87.526097457,87.526097457
564.0,187.242265221,93.6211326105,46.8105663052,46.8105663052
565.0,180.836059048,90.418029524,45.209014762,45.209014762
566.0,310.370244201,155.1851221,77.5925610502,77.5925610502
567.0,327.29098442,163.64549221,81.822746105,81.822746105
568.0,269.90930752,134.95465376,67.47732688,67.47732688
569.0,116.665196257,58.3325981285,29.1662990643,29.1662990643
570.0,64.5625465915,32.2812732957,16.1406366479,16.1406366479
571.0,141.223770603,70.6118853015,35.3059426507,35.3059426507
572.0,196.79064589,98.395322945,49.1976614725,49.1976614725
573.0,308.55979463,154.279897315,77.1399486575,77.1399486575
574.0,99.3788844905,49.6894422452,24.8447211226,24.8447211226
575.0,134.848028725,67.4240143625,33.7120071813,33.7120071813
576.0,292.692248633,146.346124317,73.1730621583,73.1730621583
577.0,488.85620044,244.42810022,122.21405011,122.21405011
578.0,635.285013559,317.64250678,158.82125339,158.82125339
579.0,441.288378786,220.644189393,110.322094697,110.322094697
580.0,386.652840538,193.326420269,96.6632101345,96.6632101345
581.0,336.108221993,168.054110996,84.0270554982,84.0270554982
582.0,274.248293631,137.124146815,68.5620734077,68.5620734077
583.0,313.394913556,156.697456778,78.348728389,78.348728389
584.0,319.109145014,159.554572507,79.7772862535,79.7772862535
585.0,288.93208414,144.46604207,72.233021035,72.233021035
586.0,174.016408862,87.008204431,43.5041022155,43.5041022155
587.0,168.493667262,84.246833631,42.1234168155,42.1234168155
588.0,403.103560195,201.551780098,100.775890049,100.775890049
589.0,273.212507578,136.606253789,68.3031268945,68.3031268945
590.0,169.786223807,84.8931119035,42.4465559517,42.4465559517
591.0,161.634848696,80.817424348,40.408712174,40.408712174
592.0,156.490734772,78.245367386,39.122683693,39.122683693
593.0,423.510286246,211.755143123,105.877571561,105.877571561
594.0,347.75428702,173.87714351,86.938571755,86.938571755
595.0,128.137179595,64.0685897975,32.0342948987,32.0342948987
596.0,139.626571102,69.813285551,34.9066427755,34.9066427755
597.0,501.768709759,250.884354879,125.44217744,125.44217744
598.0,268.090153865,134.045076932,67.0225384662,67.0225384662
599.0,230.606014074,115.303007037,57.6515035185,57.6515035185
600.0,129.5080729,64.75403645,32.377018225,32.377018225
601.0,111.059765856,55.529882928,27.764941464,27.764941464
602.0,112.474179583,56.2370897915,28.1185448957,28.1185448957
603.0,424.202260962,212.101130481,106.05056524,106.05056524
604.0,330.350470113,165.175235056,82.5876175282,82.5876175282
605.0,182.894575026,91.447287513,45.7236437565,45.7236437565
606.0,185.6842341,92.84211705,46.421058525,46.421058525
607.0,170.343285213,85.1716426065,42.5858213033,42.5858213033
608.0,190.884924574,95.442462287,47.7212311435,47.7212311435
609.0,112.574276554,56.287138277,28.1435691385,28.1435691385
610.0,274.457191658,137.228595829,68.6142979145,68.6142979145
611.0,329.584510679,164.79225534,82.3961276698,82.3961276698
612.0,111.917118176,55.958559088,27.979279544,27.979279544
613.0,158.031357724,79.015678862,39.507839431,39.507839431
614.0,362.960322597,181.480161298,90.7400806492,90.7400806492
615.0,181.410528623,90.7052643115,45.3526321558,45.3526321558
616.0,119.154564417,59.5772822085,29.7886411043,29.7886411043
617.0,118.036089562,59.018044781,29.5090223905,29.5090223905
618.0,313.421025809,156.710512905,78.3552564523,78.3552564523
619.0,479.268651391,239.634325695,119.817162848,119.817162848
620.0,168.811366346,84.405683173,42.2028415865,42.2028415865
621.0,167.736411913,83.8682059565,41.9341029782,41.9341029782
622.0,353.851498195,176.925749097,88.4628745487,88.4628745487
623.0,423.275275965,211.637637982,105.818818991,105.818818991
624.0,153.165774502,76.582887251,38.2914436255,38.2914436255
625.0,151.342268805,75.6711344025,37.8355672013,37.8355672013
626.0,274.687849897,137.343924949,68.6719624743,68.6719624743
627.0,562.140239675,281.070119837,140.535059919,140.535059919
628.0,467.679162913,233.839581457,116.919790728,116.919790728
629.0,502.19956194,251.09978097,125.549890485,125.549890485
630.0,441.244858363,220.622429182,110.311214591,110.311214591
631.0,491.867813668,245.933906834,122.966953417,122.966953417
632.0,433.641840575,216.820920288,108.410460144,108.410460144
633.0,252.71438864,126.35719432,63.17859716,63.17859716
634.0,203.401398048,101.700699024,50.850349512,50.850349512
635.0,308.381360898,154.190680449,77.0953402245,77.0953402245
636.0,447.807738057,223.903869028,111.951934514,111.951934514
637.0,281.729454237,140.864727119,70.4323635593,70.4323635593
638.0,192.055623936,96.027811968,48.013905984,48.013905984
639.0,241.612328893,120.806164446,60.4030822232,60.4030822232
640.0,282.595510642,141.297755321,70.6488776605,70.6488776605
641.0,255.847859051,127.923929525,63.9619647627,63.9619647627
642.0,90.679152058,45.339576029,22.6697880145,22.6697880145
643.0,131.344634724,65.672317362,32.836158681,32.836158681
644.0,145.036159603,72.5180798015,36.2590399007,36.2590399007
645.0,126.344138193,63.1720690965,31.5860345482,31.5860345482
646.0,147.673497199,73.8367485995,36.9183742997,36.9183742997
647.0,485.761898409,242.880949205,121.440474602,121.440474602
648.0,413.835696352,206.917848176,103.458924088,103.458924088
649.0,428.658752213,214.329376107,107.164688053,107.164688053
650.0,311.954387575,155.977193787,77.9885968937,77.9885968937
651.0,304.830094433,152.415047216,76.2075236082,76.2075236082
652.0,440.448434634,220.224217317,110.112108659,110.112108659
653.0,437.73711232,218.86855616,109.43427808,109.43427808
654.0,246.795611197,123.397805598,61.6989027992,61.6989027992
655.0,262.310641774,131.155320887,65.5776604435,65.5776604435
656.0,274.348390602,137.174195301,68.5870976505,68.5870976505
657.0,505.733420237,252.866710118,126.433355059,126.433355059
658.0,419.623912528,209.811956264,104.905978132,104.905978132
659.0,148.304543323,74.1522716615,37.0761358307,37.0761358307
660.0,93.8604949335,46.9302474668,23.4651237334,23.4651237334
661.0,288.684017732,144.342008866,72.171004433,72.171004433
662.0,374.880566286,187.440283143,93.7201415715,93.7201415715
663.0,161.543455809,80.7717279045,40.3858639522,40.3858639522
664.0,159.097608072,79.548804036,39.774402018,39.774402018
665.0,290.655492866,145.327746433,72.6638732165,72.6638732165
666.0,194.457951251,97.2289756255,48.6144878127,48.6144878127
667.0,160.294419687,80.1472098435,40.0736049218,40.0736049218
668.0,140.10964779,70.054823895,35.0274119475,35.0274119475
669.0,157.113076812,78.556538406,39.278269203,39.278269203
670.0,187.355418319,93.6777091595,46.8388545798,46.8388545798
671.0,345.804572098,172.902286049,86.4511430245,86.4511430245
672.0,314.82238341,157.411191705,78.7055958525,78.7055958525
673.0,314.23920975,157.119604875,78.5598024375,78.5598024375
674.0,466.874035099,233.43701755,116.718508775,116.718508775
675.0,554.215170761,277.10758538,138.55379269,138.55379269
676.0,178.525124619,89.2625623095,44.6312811548,44.6312811548
677.0,133.311757815,66.6558789075,33.3279394537,33.3279394537
678.0,525.6570696,262.8285348,131.4142674,131.4142674
679.0,455.271490494,227.635745247,113.817872624,113.817872624
680.0,364.544465972,182.272232986,91.136116493,91.136116493
681.0,534.570052102,267.285026051,133.642513025,133.642513025
682.0,260.034523683,130.017261841,65.0086309207,65.0086309207
683.0,280.489122199,140.2445611,70.1222805498,70.1222805498
684.0,684.271600983,342.135800491,171.067900246,171.067900246
685.0,659.125500935,329.562750467,164.781375234,164.781375234
686.0,414.462390434,207.231195217,103.615597609,103.615597609
687.0,165.699656146,82.849828073,41.4249140365,41.4249140365
688.0,159.724302154,79.862151077,39.9310755385,39.9310755385
689.0,230.775743721,115.38787186,57.6939359302,57.6939359302
690.0,185.301254383,92.6506271915,46.3253135957,46.3253135957
691.0,192.543052666,96.271526333,48.1357631665,48.1357631665
692.0,198.609799545,99.3048997725,49.6524498862,49.6524498862
693.0,127.580118189,63.7900590945,31.8950295472,31.8950295472
694.0,132.262915636,66.131457818,33.065728909,33.065728909
695.0,129.229542197,64.6147710985,32.3073855493,32.3073855493
696.0,371.102993623,185.551496812,92.7757484058,92.7757484058
697.0,498.435045405,249.217522702,124.608761351,124.608761351
698.0,407.207536025,203.603768013,101.801884006,101.801884006
699.0,376.181826915,188.090913457,94.0454567287,94.0454567287
700.0,338.388692125,169.194346062,84.5971730312,84.5971730312
701.0,236.241908772,118.120954386,59.060477193,59.060477193
702.0,229.526707599,114.7633538,57.3816768998,57.3816768998
703.0,259.312084672,129.656042336,64.828021168,64.828021168
704.0,346.048286463,173.024143232,86.5120716158,86.5120716158
705.0,373.231142278,186.615571139,93.3077855695,93.3077855695
706.0,362.838465415,181.419232707,90.7096163537,90.7096163537
707.0,267.855143584,133.927571792,66.963785896,66.963785896
708.0,180.561880387,90.2809401935,45.1404700968,45.1404700968
709.0,176.527537233,88.2637686165,44.1318843083,44.1318843083
710.0,175.187108223,87.5935541115,43.7967770557,43.7967770557
711.0,247.256927674,123.628463837,61.8142319185,61.8142319185
712.0,395.774721067,197.887360533,98.9436802667,98.9436802667
713.0,265.135117186,132.567558593,66.2837792965,66.2837792965
714.0,110.811699448,55.405849724,27.702924862,27.702924862
715.0,74.4025140902,37.2012570451,18.6006285226,18.6006285226
716.0,126.661837277,63.3309186385,31.6654593193,31.6654593193
717.0,175.644072658,87.822036329,43.9110181645,43.9110181645
718.0,275.727987991,137.863993995,68.9319969977,68.9319969977
719.0,374.77176523,187.385882615,93.6929413075,93.6929413075
720.0,661.897751841,330.94887592,165.47443796,165.47443796
721.0,376.538694378,188.269347189,94.1346735945,94.1346735945
722.0,355.574906921,177.78745346,88.8937267302,88.8937267302
723.0,267.01084739,133.505423695,66.7527118475,66.7527118475
724.0,162.883884818,81.441942409,40.7209712045,40.7209712045
725.0,188.917801482,94.458900741,47.2294503705,47.2294503705
726.0,277.555845731,138.777922865,69.3889614327,69.3889614327
727.0,257.057726793,128.528863396,64.2644316982,64.2644316982
728.0,547.399872617,273.699936308,136.849968154,136.849968154
729.0,745.026110617,372.513055308,186.256527654,186.256527654
730.0,673.452423981,336.726211991,168.363105995,168.363105995
731.0,432.314467692,216.157233846,108.078616923,108.078616923
732.0,100.949971738,50.474985869,25.2374929345,25.2374929345
733.0,94.8440564792,47.4220282396,23.7110141198,23.7110141198
734.0,98.1559606218,49.0779803109,24.5389901555,24.5389901555
735.0,200.751004326,100.375502163,50.1877510815,50.1877510815
736.0,339.454942473,169.727471237,84.8637356183,84.8637356183
737.0,226.763160779,113.38158039,56.6907901948,56.6907901948
738.0,75.3643154247,37.6821577124,18.8410788562,18.8410788562
