hour_ending,cooling,poolpump,plugload,other,total
1459.0,7.80579918764,754.1604,6754.42592238,15760.3271522,23276.7192738
1460.0,4.55556698864,688.799832,6903.63479478,16108.4811878,23705.4713816
1461.0,0.521603471649,553.05096,6740.95435095,15728.8934856,23023.4204
1462.0,0.0,397.191144,6172.24806909,14401.9121612,20971.3513743
1463.0,0.0,276.52548,5147.64240579,12011.1656135,17435.3334993
1464.0,0.0,306.691896,4210.962843,9825.579967,14343.234706
1465.0,0.0,326.80284,3559.52881938,8305.56724522,12191.8989046
1466.0,0.0,251.3868,3182.2989651,7425.3642519,10859.050017
1467.0,0.0,316.747368,2849.37240199,6648.53560464,9814.65537463
1468.0,0.0,361.996992,2818.00822731,6575.35253039,9755.3577497
1469.0,0.0,356.969256,2944.98493176,6871.63150744,10173.5856952
1470.0,0.0,477.63492,3413.55626478,7964.96461782,11856.1558026
1471.0,0.0,879.8538,4251.15369636,9919.35862484,15050.3661212
1472.0,0.0,1151.351544,4352.78579013,10156.500177,15660.6375111
1473.0,0.0,1407.76608,3881.73573786,9057.38338834,14346.8852062
1474.0,0.0,1935.67836,3321.33728694,7749.78700286,13006.8026498
1475.0,0.0,2332.869504,3002.48928792,7005.80833848,12341.1671304
1476.0,0.0,2523.923472,3120.05910186,7280.13790434,12924.1204782
1477.0,0.123590625534,2347.952712,3057.55627527,7134.29797563,12539.9305535
1478.0,1.2880666025,2257.453464,3086.25972291,7201.27268679,12546.2739403
1479.0,0.521603471649,2041.260816,3397.4665476,7927.4219444,13366.6709115
1480.0,5.02501011313,1704.402504,3876.32698734,9044.76297046,14630.5174719
1481.0,0.0521603471649,1417.821552,4617.85370394,10774.9919759,16810.7193921
1482.0,0.521603471649,990.463992,5184.99069573,12098.3116234,18274.2879146
1483.0,0.0,754.1604,6620.85031056,15448.6507246,22823.6614352
1484.0,0.0,688.799832,6827.73887355,15931.3907049,23447.9294105
1485.0,0.0,553.05096,6389.21782272,14908.1749197,21850.4437024
1486.0,0.0,397.191144,5827.72520364,13598.0254752,19822.9418228
1487.0,0.0,276.52548,4992.70749324,11649.6508176,16918.8837908
1488.0,0.0,306.691896,4003.43816715,9341.35572335,13651.4857865
1489.0,0.0,326.80284,3322.85312655,7753.32396195,11402.9799285
1490.0,0.0,251.3868,3092.58704496,7216.03643824,10560.0102832
1491.0,0.0,316.747368,2865.49547257,6686.15610265,9868.39894322
1492.0,0.0,361.996992,2760.21141772,6440.49330801,9562.70171773
1493.0,0.0,356.969256,2858.28053002,6669.32123672,9884.57102275
1494.0,0.0,477.63492,3263.84813655,7615.64565195,11357.1287085
1495.0,0.0,879.8538,4121.80453329,9617.54391101,14619.2022443
1496.0,0.0,1151.351544,4078.6965153,9516.9585357,14747.006595
1497.0,0.0,1407.76608,3708.12458283,8652.29069327,13768.1813561
1498.0,0.0,1935.67836,3609.69509538,8422.62188922,13967.9953446
1499.0,0.0,2332.869504,3372.75338547,7869.75789943,13575.3807889
1500.0,0.0521603471649,2523.923472,3304.29115797,7710.01270193,13538.2794922
1501.0,0.521603471649,2347.952712,3129.37966608,7301.88588752,12779.7398691
1502.0,0.628473502946,2257.453464,3052.30071354,7122.03499826,12432.4176493
1503.0,0.521603471649,2041.260816,3158.44884981,7369.71398289,12569.9452522
1504.0,0.0,1704.402504,3619.07805819,8444.51546911,13767.9960313
1505.0,0.0,1417.821552,4235.98465041,9883.96418429,15537.7703867
1506.0,0.0,990.463992,4960.15708335,11573.6998611,17524.3209365
1507.0,0.0,754.1604,6272.30926962,14635.3882958,21661.8579654
1508.0,0.0,688.799832,6504.76896867,15177.7942602,22371.3630609
1509.0,0.0,553.05096,6237.10477527,14553.2444756,21343.4002109
1510.0,0.0,397.191144,5812.31064213,13562.058165,19771.5599511
1511.0,0.0,276.52548,5230.2349113,12203.8814597,17710.641851
1512.0,0.0,306.691896,4142.07247527,9664.83577563,14113.6001469
1513.0,0.0,326.80284,3482.48502822,8125.79839918,11935.0862674
1514.0,0.0,251.3868,3079.49760261,7185.49440609,10516.3788087
1515.0,0.0,316.747368,2892.81921761,6749.91150776,9959.47809337
1516.0,0.0,361.996992,2770.41971193,6464.31266118,9596.72936511
1517.0,0.0,356.969256,2895.17275545,6755.40309605,10007.5451075
1518.0,0.0,477.63492,3378.31460814,7882.73408566,11738.6836138
1519.0,0.0,879.8538,4209.36017616,9821.84041104,14911.0543872
1520.0,0.0,1151.351544,4091.34763284,9546.47780996,14789.1769868
1521.0,0.0,1407.76608,3557.51165319,8300.86052411,13266.1382573
1522.0,0.0,1935.67836,3182.56094379,7425.97553551,12544.2148393
1523.0,0.0,2332.869504,3046.54970457,7108.61597733,12488.0351859
1524.0,5.02501011313,2523.923472,3119.71231533,7279.32873577,12927.9895332
1525.0,7.80579918764,2347.952712,3122.6433117,7286.1677273,12764.5695502
1526.0,50.404389219,2257.453464,3241.34147415,7563.13010635,13112.3294337
1527.0,49.1593608524,2041.260816,3309.41373405,7721.96537945,13121.7992904
1528.0,52.2124068858,1704.402504,3447.06934629,8043.16180801,13246.8460652
1529.0,49.9808863203,1417.821552,4221.62521815,9850.45884235,15539.8864988
1530.0,7.73975421175,990.463992,5068.81035351,11827.2241582,17894.2382579
1531.0,5.02501011313,754.1604,6124.05652422,14289.4652232,21172.7071575
1532.0,0.0,688.799832,6111.8691351,14261.0279819,21061.696949
1533.0,0.0,553.05096,6135.03280293,14315.0765402,21003.1603031
1534.0,0.0,397.191144,5665.75154877,13220.0869471,19283.0296399
1535.0,0.0,276.52548,4751.26860954,11086.2934223,16114.0875118
1536.0,0.0,306.691896,3707.73686028,8651.38600732,12665.8147636
1537.0,0.0,326.80284,3149.3063526,7348.3814894,10824.490682
1538.0,0.0,251.3868,2849.30914541,6648.38800596,9749.08395137
1539.0,0.0,316.747368,2643.05170512,6167.12064529,9126.91971841
1540.0,0.0,361.996992,2582.11891802,6024.94414204,8969.06005206
1541.0,0.0,356.969256,2729.81038631,6369.55756806,9456.33721037
1542.0,0.0,477.63492,3113.4783018,7264.7827042,10855.895926
1543.0,0.0,879.8538,3842.48357238,8965.79500222,13688.1323746
1544.0,0.0,1151.351544,4091.50945176,9546.85538744,14789.7163832
1545.0,0.0,1407.76608,3488.38605336,8139.56745784,13035.7195912
1546.0,0.0,1935.67836,3235.46885154,7549.42732026,12720.5745318
1547.0,1.23590625534,2332.869504,3158.30685177,7369.38265413,12861.7949162
1548.0,91.3911778432,2523.923472,2980.20385056,6953.80898464,12549.327485
1549.0,135.099782639,2347.952712,2877.01546827,6713.03609263,12073.1040555
1550.0,135.511748174,2257.453464,3063.49112817,7148.14596573,12604.6023061
1551.0,138.916876551,2041.260816,3288.87528603,7674.04233407,13143.0953127
1552.0,98.2031003208,1704.402504,3679.99977768,8586.66614792,14069.2715299
1553.0,130.851520877,1417.821552,4163.41052742,9714.62456398,15426.7081643
1554.0,43.2632273005,990.463992,4985.99517627,11633.9887446,17653.7111402
1555.0,0.0,754.1604,6220.36038828,14514.1742393,21488.6950276
1556.0,0.0,688.799832,6414.56762265,14967.3244528,22070.6919075
1557.0,0.0,553.05096,6166.52822457,14388.5658573,21108.1450419
1558.0,0.0,397.191144,5668.75877499,13227.1038083,19293.0537273
1559.0,0.0,276.52548,5085.34018746,11865.7937707,17227.6594382
1560.0,0.0,306.691896,3958.82780385,9237.26487565,13502.7845755
1561.0,0.0,326.80284,3237.04523427,7553.10554663,11116.9536209
1562.0,0.0,251.3868,2927.73536745,6831.38252405,10010.5046915
1563.0,0.0,316.747368,2761.67638385,6443.91156233,9522.33531418
1564.0,0.0,361.996992,2603.7747853,6075.47449902,9041.24627632
1565.0,0.0,356.969256,2666.69848101,6222.29645569,9245.9641927
1566.0,0.0,477.63492,3224.04092559,7522.76215971,11224.4380053
1567.0,0.0,879.8538,3726.67416,8695.57304,13302.101
1568.0,0.0,1151.351544,3897.02477538,9093.05780922,14141.4341286
1569.0,0.0,1407.76608,3440.98435407,8028.96349283,12877.7139269
1570.0,0.0,1935.67836,3367.13921448,7856.65816712,13159.4757416
1571.0,2.07121213184,2332.869504,3255.1460796,7595.3408524,13185.4276481
1572.0,49.1593608524,2523.923472,3342.21534132,7798.50246308,13713.8006373
1573.0,55.6990263712,2347.952712,3433.99850451,8012.66317719,13850.3134201
1574.0,102.511245274,2257.453464,3157.15965645,7366.70586505,12883.8302308
1575.0,100.983889395,2041.260816,3067.25717361,7156.93340509,12366.4352841
1576.0,58.7520724046,1704.402504,3540.35675499,8260.83242831,13564.3437597
1577.0,99.9276423652,1417.821552,3916.92744459,9139.49737071,14574.1740097
1578.0,9.61919243388,990.463992,4453.67677527,10391.9124756,15845.6724353
1579.0,0.0,754.1604,5617.37235765,13107.2021679,19478.7349255
1580.0,0.0,688.799832,5876.40462078,13711.6107818,20276.8152346
1581.0,0.0,553.05096,5822.07564621,13584.8431745,19959.9697807
1582.0,0.0,397.191144,5516.43484389,12871.6813024,18785.3072903
1583.0,0.0,276.52548,4964.53652853,11583.9185666,16824.9805751
1584.0,0.0,306.691896,4256.81728128,9932.57365632,14496.0828336
1585.0,0.0,326.80284,3471.26246106,8099.61240914,11897.6777102
1586.0,0.0,251.3868,3074.25868818,7173.27027242,10498.9157606
1587.0,0.0,316.747368,2803.35072231,6541.15168539,9661.2497757
1588.0,0.0,361.996992,2664.78823552,6217.8392162,9244.62444372
1589.0,0.0,356.969256,2763.11642076,6447.27164845,9567.35732521
1590.0,0.0,477.63492,2965.32012723,6919.08029687,10362.0353441
1591.0,0.0,879.8538,3084.20339121,7196.47457949,11160.5317707
1592.0,0.0,1151.351544,3642.22504596,8498.52510724,13292.1016972
1593.0,0.0,1407.76608,3857.07406614,8999.83948766,14264.6796338
1594.0,0.0,1935.67836,3723.07987533,8687.18637577,14345.9446111
1595.0,0.958896502035,2332.869504,3516.62384607,8205.45564083,14055.9078874
1596.0,11.0441413144,2523.923472,3427.81989717,7998.24642673,13961.0339372
1597.0,99.8102815841,2347.952712,3426.57113898,7995.33265762,13869.6667902
1598.0,100.631807052,2257.453464,3509.88837735,8189.73954715,14057.7131956
1599.0,111.333553099,2041.260816,3409.8337686,7956.2787934,13518.7069311
1600.0,148.092932443,1704.402504,3715.94204304,8670.53143376,14238.9689132
1601.0,145.707462665,1417.821552,3685.39224588,8599.24857372,13848.1698343
1602.0,97.9308433619,990.463992,4171.40491848,9733.27814312,14993.077897
1603.0,7.73975421175,754.1604,5034.21009414,11746.4902197,17542.600468
1604.0,2.12337247901,688.799832,5277.22470546,12313.5243127,18281.6722227
1605.0,0.0,553.05096,5078.39296002,11849.5835734,17481.0274934
1606.0,0.0,397.191144,4859.57167581,11339.0005769,16595.7633967
1607.0,0.0,276.52548,4622.47499754,10785.7749943,15684.7754718
1608.0,0.0,306.691896,4027.33351653,9397.11153857,13731.1369511
1609.0,0.0,326.80284,3328.35671448,7766.16566712,11421.3252216
1610.0,0.0,251.3868,3206.21667405,7481.17223945,10938.7757135
1611.0,0.0,316.747368,2999.42520306,6998.65880714,10314.8313782
1612.0,0.0,361.996992,2816.84961108,6572.64909253,9751.49569561
1613.0,0.0,356.969256,2576.2332118,6011.21082752,8944.41329532
1614.0,0.0,477.63492,2620.2924589,6114.01573742,9211.94311632
1615.0,0.0,879.8538,2636.17401004,6151.0726901,9667.10050014
1616.0,0.0,1151.351544,2886.5010261,6735.1690609,10773.021631
1617.0,0.0,1407.76608,3237.35542857,7553.82933333,12198.9508419
1618.0,2.07121213184,1935.67836,3255.97699986,7597.27966634,12791.0062383
1619.0,99.3391727354,2332.869504,3394.24419561,7919.90312309,13746.3559954
1620.0,230.137174811,2523.923472,3484.22540106,8129.85926914,14368.145317
1621.0,242.947402445,2347.952712,3568.65792678,8326.86849582,14486.426537
1622.0,333.465027444,2257.453464,3513.70686291,8198.64934679,14303.2747011
1623.0,254.21845241,2041.260816,3440.24870376,8027.24697544,13762.9749476
1624.0,253.044844599,1704.402504,3582.13062879,8358.30480051,13897.8827779
1625.0,169.226703,1417.821552,3838.29215139,8956.01501991,14381.3554263
1626.0,190.757604126,990.463992,4240.28316744,9893.99405736,15315.4988209
1627.0,94.4442238765,754.1604,4575.03564657,10675.0831753,16098.7234458
1628.0,41.9017502383,688.799832,5782.87781877,13493.3815771,20006.9609781
1629.0,5.86031598963,553.05096,6012.42973602,14029.0027174,20600.3437294
1630.0,0.521603471649,397.191144,5565.53126865,12986.2396269,18949.483643
1631.0,0.0521603471649,276.52548,4866.68077347,11355.5884714,16498.8468852
1632.0,0.0,306.691896,3887.79120462,9071.51281078,13265.9959114
1633.0,0.0,326.80284,3185.18981799,7432.10957531,10944.1022333
1634.0,0.0,251.3868,2840.95759462,6628.90105412,9721.24544875
1635.0,0.0,316.747368,2626.01246217,6127.36241173,9070.1222419
1636.0,0.0,361.996992,2497.3911415,5827.24599684,8686.63413035
1637.0,0.0,356.969256,2545.07369823,5938.50529586,8840.54825009
1638.0,0.0,477.63492,2797.93958892,6528.52570749,9804.10021641
1639.0,0.0,879.8538,3334.99690764,7781.65945116,11996.5101588
1640.0,0.0,1151.351544,3672.60808857,8569.41887333,13393.3785059
1641.0,0.0,1407.76608,3203.88606309,7475.73414721,12087.3862903
1642.0,40.0268797302,1935.67836,2878.95081699,6717.55190631,11572.207963
1643.0,177.743565165,2332.869504,2669.57489229,6229.00808201,11409.1960435
1644.0,300.127868567,2523.923472,2841.43136451,6630.00651719,12295.4892223
1645.0,315.265276414,2347.952712,2958.15216129,6902.35504301,12523.7251927
1646.0,245.425466363,2257.453464,2912.2516683,6795.2538927,12210.3844914
1647.0,215.111857444,2041.260816,3163.03923882,7380.42489058,12799.8368028
1648.0,208.900808581,1704.402504,3525.92868162,8227.16692378,13666.398918
1649.0,241.42171229,1417.821552,3993.03603309,9317.08407721,14969.3633746
1650.0,148.092932443,990.463992,4532.83613697,10576.6176529,16248.0107143
1651.0,13.5735893196,754.1604,4955.3205012,11562.4145028,17285.4689933
1652.0,3.95065035397,688.799832,6096.25269621,14224.5896245,21013.5928031
1653.0,0.835305876501,553.05096,6260.15427522,14607.0266422,21421.0671833
1654.0,0.0,397.191144,5989.64532666,13975.8390955,20362.6755662
1655.0,0.0,276.52548,5064.66470751,11817.5509842,17158.7411717
1656.0,0.0,306.691896,3967.47403626,9257.43941794,13531.6053502
1657.0,0.0,326.80284,3307.4449299,7717.3715031,11351.619273
1658.0,0.0,251.3868,2922.56444932,6819.3170484,9993.26829772
1659.0,0.0,316.747368,2669.93159546,6229.84038942,9216.51935288
1660.0,0.0,361.996992,2507.32233868,5850.41879026,8719.73812095
1661.0,0.0,356.969256,2588.57344529,6040.00470569,8985.54740698
1662.0,0.0,477.63492,3000.53353164,7001.24490716,10479.4133588
1663.0,0.0,879.8538,3596.75370795,8392.42531855,12869.0328265
1664.0,0.0,1151.351544,3861.67356276,9010.57164644,14023.5967532
1665.0,0.0,1407.76608,3376.33828101,7878.12265569,12662.2270167
1666.0,0.835305876501,1935.67836,2994.43493256,6987.01484264,11917.9634411
1667.0,7.70952679822,2332.869504,3085.7921217,7200.1816173,12626.5527698
1668.0,11.4684032425,2523.923472,3114.12893913,7266.30085797,12915.8216723
1669.0,104.241907552,2347.952712,2919.9803874,6813.2875706,12185.4625776
1670.0,144.535597844,2257.453464,2833.44141699,6611.36330631,11846.7937851
1671.0,231.251889299,2041.260816,3155.07774018,7361.84806042,12789.4385059
1672.0,229.644708036,1704.402504,3591.39731277,8379.92706313,13905.3715879
1673.0,186.520871482,1417.821552,3882.56371308,9059.31533052,14546.2214671
1674.0,97.3017494684,990.463992,4387.09975605,10236.5660975,15711.431595
1675.0,43.2632273005,754.1604,4884.72628596,11397.6946672,17079.8445805
1676.0,4.1549666098,688.799832,6066.90980475,14156.1228778,20915.9874811
1677.0,3.26750038614,553.05096,6320.89203213,14748.748075,21625.9585675
1678.0,3.26750038614,397.191144,5862.10951617,13678.2555377,19940.8236983
1679.0,0.0,276.52548,4882.74772362,11393.0780218,16552.3512254
1680.0,0.0,306.691896,4122.46962666,9619.09579554,14048.2573182
1681.0,0.0,326.80284,3299.28905502,7698.34112838,11324.4330234
1682.0,0.0,251.3868,2880.40978361,6720.95616177,9852.75274538
1683.0,0.0,316.747368,2679.50399835,6252.17599614,9248.42736249
1684.0,0.0,361.996992,2507.61761494,5851.10776819,8720.72237513
1685.0,0.0,356.969256,2626.50360203,6128.50840473,9111.98126276
1686.0,0.0,477.63492,3018.4920138,7043.1480322,10539.274966
1687.0,0.0,879.8538,3681.64403655,8590.50275195,13152.0005885
1688.0,0.0,1151.351544,3841.37799078,8963.21531182,13955.9448466
1689.0,0.0,1407.76608,3433.66827675,8011.89264575,12853.3270025
1690.0,0.0,1935.67836,3025.87027272,7060.36396968,12021.9126024
1691.0,92.1345436507,2332.869504,2827.23230559,6596.87537971,11849.111733
1692.0,183.292774539,2523.923472,3056.89900833,7132.76435277,12896.8796076
1693.0,148.092932443,2347.952712,3123.84799647,7288.97865843,12908.8722993
1694.0,320.067995904,2257.453464,3220.09220103,7513.54846907,13311.16213
1695.0,234.38913796,2041.260816,3330.69019323,7771.61045087,13377.9505981
1696.0,195.666117766,1704.402504,3597.43370421,8394.01197649,13891.5143025
1697.0,195.431396204,1417.821552,3927.10418682,9163.24310258,14703.6002376
1698.0,142.242898302,990.463992,4497.72716247,10494.6967124,16125.1307652
1699.0,49.1593608524,754.1604,5082.90440679,11860.1102825,17746.3344502
1700.0,42.1502522092,688.799832,5885.70479907,13733.3111978,20349.9660811
1701.0,3.40617518912,553.05096,6081.17771847,14189.4146764,20827.0495301
1702.0,3.26750038614,397.191144,5577.36094902,13013.8422144,18991.6618078
1703.0,3.3196607333,276.52548,4745.35208652,11072.4882019,16097.6854291
1704.0,3.26750038614,306.691896,3794.52999726,8853.90332694,12958.3927206
1705.0,3.26750038614,326.80284,3156.56373825,7365.31538925,10851.9494679
1706.0,0.0521603471649,251.3868,2815.04735632,6568.44383143,9634.9301481
1707.0,0.521603471649,316.747368,2625.00411322,6125.0095975,9067.28268219
1708.0,0.521603471649,361.996992,2506.8701713,5849.36373304,8718.75249981
1709.0,0.0521603471649,356.969256,2603.90301546,6075.77370274,9036.69813455
1710.0,0.0,477.63492,3026.80771296,7062.55133024,10566.9939632
1711.0,0.0,879.8538,3562.86289644,8313.34675836,12756.0634548
1712.0,0.0,1151.351544,3737.32776339,8720.43144791,13609.1107553
1713.0,3.78910385779,1407.76608,3391.58093004,7913.68883676,12716.8249507
1714.0,6.50384795641,1935.67836,3198.97482168,7464.27458392,12605.4316136
1715.0,50.2548090033,2332.869504,3110.14406727,7257.00282363,12750.2712039
1716.0,61.3042601505,2523.923472,3035.92762617,7083.83112773,12704.9864861
1717.0,201.516151907,2347.952712,3171.63778089,7400.48815541,13121.5948002
1718.0,199.15544877,2257.453464,3177.7767024,7414.8123056,13049.1979208
1719.0,198.803366427,2041.260816,3173.62499949,7405.12499881,12818.8141807
1720.0,199.339731277,1704.402504,3540.41377755,8260.96548095,13705.1214938
1721.0,309.546090569,1417.821552,3947.86451088,9211.68385872,14886.9160122
1722.0,136.841917887,990.463992,4354.24090488,10159.8954447,15641.4422595
1723.0,90.4898269908,754.1604,5130.77180829,11971.800886,17947.2229213
1724.0,85.4812638825,688.799832,6005.27191674,14012.3011391,20791.8541517
1725.0,85.8333462259,553.05096,6060.49485591,14141.1546638,20840.5338259
1726.0,41.722091013,397.191144,5695.48417221,13289.4630685,19423.8604757
1727.0,40.665843983,276.52548,4950.16389276,11550.3824164,16817.7376332
1728.0,40.5484832018,306.691896,3923.64407565,9155.16950985,13426.0539647
1729.0,3.78910385779,326.80284,3182.62508613,7426.12520097,10939.342231
1730.0,3.3196607333,251.3868,2825.50347441,6592.84144028,9673.05137542
1731.0,3.26750038614,316.747368,2626.56139252,6128.64324922,9075.21951013
1732.0,0.0,361.996992,2480.38213298,5787.55831029,8629.93743527
1733.0,3.3196607333,356.969256,2539.29236777,5925.0155248,8824.5968093
1734.0,0.521603471649,477.63492,3055.96666905,7130.58889445,10664.712087
1735.0,0.521603471649,879.8538,3653.93882064,8525.85724816,13060.1714723
1736.0,3.3196607333,1151.351544,3831.7054872,8940.6461368,13927.0228287
