hour_ending,cooling,poolpump,plugload,other,total
6261.0,13.1700572729,553.36512,2228.49008343,5199.81019467,7994.83545537
6262.0,13.1700572729,397.416768,2117.22381912,4940.18891129,7467.99955568
6263.0,13.1700572729,276.68256,1913.72044011,4465.34769358,6668.92075096
6264.0,13.1700572729,306.866112,1616.62479745,3772.12452737,5708.78549409
6265.0,13.1700572729,326.98848,1352.95419161,3156.89311377,4850.00584265
6266.0,13.1700572729,251.5296,1239.9452488,2893.20558054,4397.85048661
6267.0,13.1932866948,316.927296,1149.09644795,2681.22504521,4160.44207584
6268.0,8.51869935412,362.202624,1095.31222155,2555.72851695,4021.76206185
6269.0,5.98159503478,357.172032,1114.68288918,2600.92674141,4078.76325762
6270.0,8.51869935412,477.90624,1119.47936672,2612.11852234,4218.02282841
6271.0,5.98159503478,880.3536,1158.68719586,2703.603457,4748.62584789
6272.0,3.86734143533,1152.005568,1100.94496565,2568.87158653,4825.68946162
6273.0,5.98159503478,1408.56576,996.849758205,2325.98276915,4737.37988238
6274.0,5.98159503478,1936.77792,868.835555283,2027.28296233,4838.87803264
6275.0,11.0558036735,2334.194688,771.986309085,1801.30138787,4918.53818862
6276.0,13.1700572729,2525.357184,782.609031003,1826.08773901,5147.22401128
6277.0,20.4091415792,2349.286464,1083.31092481,2527.72549122,5980.73202161
6278.0,13.2255163416,2258.735808,1355.64810619,3163.17891444,6790.78834497
6279.0,13.1700572729,2042.420352,1519.18778206,3544.77149148,7119.54968281
6280.0,20.4646006479,1705.370688,1816.09626235,4237.55794548,7779.48949648
6281.0,20.8337140601,1418.626944,1940.62176067,4528.11744157,7908.1998603
6282.0,13.1700572729,991.026624,2113.4670158,4931.42303688,8049.08673395
6283.0,13.1700572729,754.5888,2136.58188928,4985.35774164,7889.69848819
6284.0,11.0558036735,689.191104,1976.28417254,4611.32973592,7287.86081613
6285.0,8.51869935412,553.36512,1921.69375546,4483.95209606,6967.52967087
6286.0,5.98159503478,397.416768,1845.13192259,4305.30781939,6553.83810501
6287.0,5.98159503478,276.68256,1703.69687141,3975.29269997,5961.65372641
6288.0,5.98159503478,306.866112,1419.39710545,3311.92657938,5044.17139186
6289.0,5.98159503478,326.98848,1211.58302187,2827.02705102,4371.58014792
6290.0,5.98159503478,251.5296,1121.48154084,2616.79026196,3995.78299783
6291.0,3.86734143533,316.927296,1056.90247973,2466.10578603,3843.8029032
6292.0,3.86734143533,362.202624,995.431951626,2322.67455379,3684.17647086
6293.0,3.86734143533,357.172032,994.837137321,2321.28665375,3677.16316451
6294.0,3.86734143533,477.90624,971.990384241,2267.97756323,3721.74152891
6295.0,3.86734143533,880.3536,923.908731975,2155.78704127,3963.91671469
6296.0,3.86734143533,1152.005568,968.030045703,2258.73677331,4382.63972845
6297.0,3.86734143533,1408.56576,988.09390299,2305.55244031,4706.07944474
6298.0,8.51869935412,1936.77792,891.835135689,2080.94864994,4918.08040498
6299.0,11.0558036735,2334.194688,771.838184613,1800.9557641,4918.04444038
6300.0,11.0558036735,2525.357184,736.962779538,1719.57981892,4992.95558613
6301.0,13.1700572729,2349.286464,983.978594982,2295.95005496,5642.38517121
6302.0,20.4091415792,2258.735808,1178.70668705,2750.31560311,6208.16723974
6303.0,34.2680157281,2042.420352,1311.55755368,3060.30095858,6448.54687999
6304.0,26.9402148183,1705.370688,1583.99202355,3695.98138829,7012.28431466
6305.0,40.429975555,1418.626944,1724.22033205,4023.18077479,7206.4580264
6306.0,26.9402148183,991.026624,1855.51113688,4329.52598607,7203.00396177
6307.0,11.0558036735,754.5888,1879.42589684,4385.32709262,7030.39759313
6308.0,8.51869935412,689.191104,1924.86649208,4491.35514818,7113.93144361
6309.0,8.51869935412,553.36512,1893.62302853,4418.45373323,6873.96058111
6310.0,5.98159503478,397.416768,1754.21042912,4093.15766795,6250.7664601
6311.0,5.98159503478,276.68256,1631.67229535,3807.23535581,5721.57180619
6312.0,3.86734143533,306.866112,1360.68905695,3174.94113289,4846.36364328
6313.0,3.86734143533,326.98848,1162.3768818,2712.2127242,4205.44542744
6314.0,3.86734143533,251.5296,1074.33496573,2506.78158672,3836.51349389
6315.0,1.45353310768,316.927296,985.958180022,2300.56908672,3604.90809585
6316.0,1.18871938361,362.202624,927.526150386,2164.22768423,3455.145178
6317.0,0.870942914722,357.172032,932.443284816,2175.7009979,3466.18725763
6318.0,0.606129190651,477.90624,904.197516471,2109.7942051,3492.50409076
6319.0,0.606129190651,880.3536,861.413632212,2009.96514183,3752.33850323
6320.0,0.288352721766,1152.005568,876.739341804,2045.72513088,4074.7583934
6321.0,0.870942914722,1408.56576,928.982532675,2167.62590958,4506.04514516
6322.0,5.98159503478,1936.77792,826.41046542,1928.29108598,4697.46106643
6323.0,34.9152844359,2334.194688,797.269835307,1860.29628238,5026.67609013
6324.0,69.2817823694,2525.357184,839.387135178,1958.56998208,5392.59608363
6325.0,128.449382052,2349.286464,1078.838404,2517.28960933,6073.86385938
6326.0,142.121575989,2258.735808,1264.56322876,2950.64753376,6616.06814651
6327.0,129.925289328,2042.420352,1485.85555719,3466.99630012,7125.19749864
6328.0,130.424420946,1705.370688,1661.82035502,3877.58082838,7375.19629235
6329.0,158.354341159,1418.626944,1776.96050951,4146.24118885,7500.18298352
6330.0,142.642195184,991.026624,1967.63285843,4591.14333633,7692.44501394
6331.0,141.665419525,754.5888,2017.8376632,4708.2878808,7622.37976353
6332.0,88.3126021877,689.191104,1944.122345,4536.28547166,7257.91152284
6333.0,79.0323656613,553.36512,2014.0739824,4699.50595892,7345.97742698
6334.0,56.9985369148,397.416768,1898.72934004,4430.3684601,6783.51310505
6335.0,40.8521605273,276.68256,1634.00300268,3812.67367291,5764.21139612
6336.0,34.2680157281,306.866112,1322.93871217,3086.85699507,4750.92983497
6337.0,13.1700572729,326.98848,1150.52855862,2684.56663679,4175.25373268
6338.0,13.1700572729,251.5296,1083.71522514,2528.66885866,3877.08374107
6339.0,11.0558036735,316.927296,968.067370746,2258.82386507,3554.87433549
6340.0,5.98159503478,362.202624,910.507801611,2124.51820376,3403.2102244
6341.0,3.86734143533,357.172032,925.722196524,2160.01845856,3446.78002852
6342.0,1.18871938361,477.90624,955.251687735,2228.92060472,3663.26725183
6343.0,3.86734143533,880.3536,954.220420059,2226.51431347,4064.95567497
6344.0,0.870942914722,1152.005568,925.441707009,2159.36398302,4237.68220094
6345.0,11.0558036735,1408.56576,880.170258105,2053.73060225,4353.52242402
6346.0,41.4282387907,1936.77792,734.276761182,1713.31244276,4425.79536273
6347.0,100.063305374,2334.194688,621.227811345,1449.53155981,4505.01736452
6348.0,156.89992146,2525.357184,644.800556049,1504.53463078,4831.59229229
6349.0,143.597483266,2349.286464,870.221738811,2030.51739056,5393.62307664
6350.0,159.331116818,2258.735808,1024.62061626,2390.78143795,5833.46897903
6351.0,193.494298424,2042.420352,1351.5975798,3153.72768621,6741.23991643
6352.0,160.807024095,1705.370688,1793.75212811,4185.42163225,7845.35147246
6353.0,172.547154292,1418.626944,2070.53641682,4831.25163924,8492.96215435
6354.0,159.352604395,991.026624,2279.29240853,5318.34895323,8748.02059015
6355.0,143.141326802,754.5888,2282.38453553,5325.56391625,8505.67857858
6356.0,112.893266463,689.191104,2236.78478731,5219.16450373,8258.0336615
6357.0,87.9034916479,553.36512,2144.33872723,5003.4570302,7789.06436908
6358.0,78.4992625517,397.416768,1962.33387963,4578.77905246,7017.02896264
6359.0,67.5100777128,276.68256,1724.57720608,4024.01348085,6092.78332464
6360.0,56.096320393,306.866112,1436.7690396,3352.46109241,5152.1925644
6361.0,26.5156423374,326.98848,1159.57595701,2705.67723301,4218.75731236
6362.0,20.4091415792,251.5296,1065.36469673,2485.85095905,3823.15439736
6363.0,11.0558036735,316.927296,972.475385436,2269.10923268,3569.56771779
6364.0,11.0558036735,362.202624,925.180648587,2158.7548467,3457.19392296
6365.0,11.0558036735,357.172032,920.491486698,2147.81346896,3436.53279133
6366.0,3.86734143533,477.90624,968.852208759,2260.65515377,3711.28094397
6367.0,3.86734143533,880.3536,964.267995726,2249.95865669,4098.44759386
6368.0,5.98159503478,1152.005568,942.276464412,2198.64508363,4298.90871107
6369.0,8.51869935412,1408.56576,894.66329139,2087.54767991,4399.29543065
6370.0,56.9985369148,1936.77792,721.842822747,1684.29991974,4399.9191994
6371.0,79.0753408151,2334.194688,649.012862037,1514.36334475,4576.64623561
6372.0,115.878647833,2525.357184,702.579794253,1639.35285326,4983.16847934
6373.0,144.139590038,2349.286464,969.393542937,2261.91826685,5724.73786383
6374.0,172.568641869,2258.735808,1323.76817292,3088.79240349,6843.86502628
6375.0,159.395579549,2042.420352,1689.93742066,3943.18731486,7834.94066707
6376.0,117.20793306,1705.370688,2103.30409223,4907.70954853,8833.59226181
6377.0,104.03487074,1418.626944,2362.84317803,5513.30074874,9398.80574151
6378.0,91.7850359358,991.026624,2497.74053009,5828.06123686,9408.61342689
6379.0,101.560700228,754.5888,2578.31934201,6016.07846469,9450.54730693
6380.0,58.5299032601,689.191104,2452.14410509,5721.66957855,8921.5346909
6381.0,56.5763519425,553.36512,2239.63499232,5225.81498208,8075.39144634
6382.0,47.7612755422,397.416768,2023.96181778,4722.57757483,7191.71743615
6383.0,26.5156423374,276.68256,1841.06630173,4295.82137071,6440.08587478
6384.0,20.4091415792,306.866112,1529.04673251,3567.77570919,5424.09769528
6385.0,13.1700572729,326.98848,1275.00644225,2975.01503192,4590.18001144
6386.0,13.1700572729,251.5296,1130.86077862,2638.67515012,4034.23558601
6387.0,8.51869935412,316.927296,1046.03959777,2440.75906145,3812.24465457
6388.0,5.98159503478,362.202624,996.974276589,2326.27331204,3691.43180766
6389.0,3.86734143533,357.172032,1000.96278998,2335.5798433,3697.58200672
6390.0,1.45353310768,477.90624,1013.38832426,2364.57275661,3857.32085398
6391.0,1.45353310768,880.3536,1011.79997531,2360.86660907,4254.47371749
6392.0,0.870942914722,1152.005568,930.92035041,2172.14748429,4255.94434561
6393.0,5.98159503478,1408.56576,857.357398266,2000.50059595,4272.40534925
6394.0,20.4091415792,1936.77792,773.007985473,1803.68529944,4533.88034649
6395.0,69.062931635,2334.194688,756.894030117,1766.08607027,4926.23772002
6396.0,101.083056187,2525.357184,921.442505937,2150.03251385,5697.91525998
6397.0,92.7618115946,2349.286464,1400.13758839,3266.98770624,7109.17357022
6398.0,83.5460377989,2258.735808,1730.54128462,4037.9296641,8110.75279452
6399.0,84.0451694168,2042.420352,2049.59999976,4782.39999945,8958.46552063
6400.0,92.8047867484,1705.370688,2337.52419371,5454.22311866,9589.92278712
6401.0,83.5460377989,1418.626944,2589.97994553,6043.28653957,10135.4394669
6402.0,72.5353653831,991.026624,2775.14695713,6475.34289997,10314.0518465
6403.0,43.9024093031,754.5888,2772.5564673,6469.29842369,10040.3461003
6404.0,35.8208696503,689.191104,2702.06746358,6304.8240817,9731.90351893
6405.0,20.9637322657,553.36512,2547.57620305,5944.34447377,9066.24952909
6406.0,13.2255163416,397.416768,2186.87850444,5102.71651035,7700.23729913
6407.0,13.1700572729,276.68256,1999.73945779,4666.05873484,6955.6508099
6408.0,11.0558036735,306.866112,1685.0688545,3931.82732716,5934.81809733
6409.0,11.0558036735,326.98848,1350.6231931,3151.45411724,4840.12159401
6410.0,8.51869935412,251.5296,1222.42529665,2852.32569217,4334.79928817
6411.0,8.51869935412,316.927296,1098.77510939,2563.80858857,3988.02969331
6412.0,5.98159503478,362.202624,1041.43559673,2430.01639237,3839.63620813
6413.0,8.51869935412,357.172032,1035.94201421,2417.19803315,3818.8307787
6414.0,5.98159503478,477.90624,1057.2358997,2466.88376598,4008.00750071
6415.0,3.86734143533,880.3536,1063.64141187,2481.82996102,4429.69231433
6416.0,3.86734143533,1152.005568,988.205008647,2305.81168684,4449.88960493
6417.0,3.86734143533,1408.56576,945.444080073,2206.03618684,4563.91336835
6418.0,5.98159503478,1936.77792,831.32535993,1939.75917317,4713.84404813
6419.0,15.222042813,2334.194688,895.546118223,2089.60760919,5334.57045822
6420.0,38.3165277396,2525.357184,1186.32218957,2768.085109,6518.08101031
6421.0,45.3998041567,2349.286464,1714.43563662,4000.34981877,8109.47172355
6422.0,46.3980673924,2258.735808,2061.02985385,4809.06965899,9175.23338823
6423.0,46.8971990102,2042.420352,2291.65100429,5347.18567668,9728.15423198
6424.0,54.2732406011,1705.370688,2521.31775444,5883.07476036,10164.0364434
6425.0,53.7848264483,1418.626944,2703.80858397,6308.88669593,10485.1070503
6426.0,38.8156593575,991.026624,2827.15952199,6596.70555131,10453.7073567
6427.0,30.4895952119,754.5888,2662.20418366,6211.80976188,9659.09234075
6428.0,15.6466152939,689.191104,2487.05301439,5803.12370023,8995.01443391
6429.0,12.1095259778,553.36512,2332.9182198,5443.47584621,8341.86871199
6430.0,11.1112627421,397.416768,2229.84551567,5202.9728699,7841.34641631
6431.0,11.0558036735,276.68256,1910.65383782,4458.19228824,6656.58448973
6432.0,8.51869935412,306.866112,1592.65649082,3716.19847858,5624.23978075
6433.0,8.51869935412,326.98848,1330.3528778,3104.15671486,4770.01677201
6434.0,8.51869935412,251.5296,1223.24117057,2854.22939801,4337.51886793
6435.0,5.98159503478,316.927296,1099.45859367,2565.40338523,3987.77086993
6436.0,5.98159503478,362.202624,1077.29653791,2513.69192179,3959.17267873
6437.0,5.98159503478,357.172032,1037.51444395,2420.86703589,3821.53510687
6438.0,5.98159503478,477.90624,1097.37956248,2560.55231245,4141.81970996
6439.0,5.98159503478,880.3536,1082.14889325,2525.01408424,4493.49817252
6440.0,3.86734143533,1152.005568,1044.74827096,2437.74596557,4638.36714597
6441.0,3.86734143533,1408.56576,1026.80348874,2395.87480706,4835.11139724
6442.0,5.98159503478,1936.77792,939.802746972,2192.87307627,5075.43533827
6443.0,15.222042813,2334.194688,862.980949299,2013.62221503,5226.01989514
6444.0,30.5641543489,2525.357184,1040.25614791,2427.26434511,6023.44183137
6445.0,39.3147909754,2349.286464,1364.30056233,3183.36797877,6936.26979608
6446.0,45.9204233514,2258.735808,1603.16890386,3740.72744233,7648.55257754
6447.0,40.790698252,2042.420352,1708.36711701,3986.18993969,7777.76810695
6448.0,46.4195549693,1705.370688,1886.53561419,4401.91643312,8040.24229028
6449.0,39.8139225932,1418.626944,2054.85256433,4794.65598345,8307.94941437
6450.0,31.4878584477,991.026624,2162.18286914,5045.09336134,8229.79071293
6451.0,23.9585219729,754.5888,2145.38789043,5005.90507768,7929.84029008
6452.0,13.1077892136,689.191104,2036.70914468,4752.32133759,7491.32937548
6453.0,12.1095259778,553.36512,1902.01808845,4438.04220639,6905.53494083
6454.0,8.51869935412,397.416768,1860.32547912,4340.75945129,6607.02039776
6455.0,8.51869935412,276.68256,1648.5304676,3846.57109107,5780.30281802
6456.0,8.51869935412,306.866112,1410.99034636,3292.31080817,5018.68596588
6457.0,8.51869935412,326.98848,1241.54474592,2896.93774047,4473.98966574
6458.0,5.98159503478,251.5296,1118.90801935,2610.78537847,3987.20459285
6459.0,3.86734143533,316.927296,1005.48372943,2346.12870202,3672.40706889
6460.0,3.86734143533,362.202624,954.531118017,2227.23927537,3547.84035883
6461.0,3.86734143533,357.172032,952.271750664,2221.96741822,3535.27854232
6462.0,1.45353310768,477.90624,919.567324164,2145.65708972,3544.58418699
6463.0,3.86734143533,880.3536,849.897102981,1983.09324029,3717.21128471
6464.0,3.86734143533,1152.005568,816.189511413,1904.4421933,3876.50461415
6465.0,1.45353310768,1408.56576,881.72211639,2057.35160491,4349.09301441
6466.0,3.86734143533,1936.77792,782.014020546,1824.69938127,4547.35866326
6467.0,13.1077892136,2334.194688,637.504964202,1487.51158314,4472.31902455
6468.0,23.9585219729,2525.357184,693.002150103,1617.00501691,4859.32287298
6469.0,38.8156593575,2349.286464,804.691190436,1877.61277768,5070.40609148
6470.0,38.3165277396,2258.735808,969.049067907,2261.11449178,5527.21589543
6471.0,25.3813576895,2042.420352,1026.47175205,2395.10075477,5489.37421651
6472.0,31.0632859668,1705.370688,1248.95372644,2914.22536169,5899.6130621
6473.0,24.9567852086,1418.626944,1354.90980392,3161.45620916,5959.94974229
6474.0,16.2203060487,991.026624,1427.33507313,3330.44850396,5765.03050714
6475.0,13.1077892136,754.5888,1479.635211,3452.48215899,5699.8139592
6476.0,9.07329004063,689.191104,1651.634234,3853.81321268,6203.71184072
6477.0,5.98159503478,553.36512,1663.52187184,3881.5510343,6104.41962117
6478.0,5.98159503478,397.416768,1557.57929245,3634.35168239,5595.32933787
6479.0,3.86734143533,276.68256,1421.00018048,3315.6670878,5017.21716972
6480.0,3.86734143533,306.866112,1233.99543032,2879.32267074,4424.0515545
6481.0,3.86734143533,326.98848,1081.44005705,2523.36013311,3935.6560116
6482.0,3.86734143533,251.5296,988.168772616,2305.7271361,3549.29285016
6483.0,3.86734143533,316.927296,915.925809495,2137.16022216,3373.88066909
6484.0,3.86734143533,362.202624,860.094640437,2006.88749435,3233.05210023
6485.0,1.45353310768,357.172032,863.566625544,2014.98879294,3237.18098359
6486.0,1.45353310768,477.90624,871.905537021,2034.44625305,3385.71156318
6487.0,1.45353310768,880.3536,808.54849017,1886.61314373,3576.96876701
6488.0,1.45353310768,1152.005568,788.09157102,1838.88033238,3780.43100451
6489.0,1.45353310768,1408.56576,794.927308203,1854.83038581,4059.77698712
6490.0,1.45353310768,1936.77792,752.472765399,1755.76978593,4446.47400444
6491.0,3.86734143533,2334.194688,652.956047136,1523.56410998,4514.58218656
6492.0,3.86734143533,2525.357184,540.624614268,1261.45743329,4331.306573
6493.0,8.51869935412,2349.286464,600.447889983,1401.04507663,4359.29812996
6494.0,11.61039436,2258.735808,754.269783708,1759.96282865,4784.57881472
6495.0,11.1112627421,2042.420352,959.194195212,2238.11978883,5250.84559878
6496.0,11.61039436,1705.370688,1129.67204124,2635.90142957,5482.55455317
6497.0,14.2237795773,1418.626944,1243.63378258,2901.81215935,5578.29666551
6498.0,11.61039436,991.026624,1413.82438092,3298.92355548,5715.38495476
6499.0,8.51869935412,754.5888,1490.20380475,3477.1422111,5730.4535152
6500.0,5.98159503478,689.191104,1716.94062756,4006.19479763,6418.30812422
6501.0,3.86734143533,553.36512,1763.49170791,4114.81398512,6435.53815447
6502.0,5.98159503478,397.416768,1634.68783431,3814.27161338,5852.35781072
6503.0,3.86734143533,276.68256,1443.28785309,3367.6716572,5091.50941173
6504.0,5.98159503478,306.866112,1246.81686111,2909.2393426,4468.90391074
6505.0,5.98159503478,326.98848,1031.37613815,2406.54432234,3770.89053552
6506.0,5.98159503478,251.5296,958.632112917,2236.80826347,3452.95157142
6507.0,5.98159503478,316.927296,877.480510608,2047.45452475,3247.84392639
6508.0,5.98159503478,362.202624,846.100435878,1974.23435038,3188.51900529
6509.0,5.98159503478,357.172032,850.204095963,1983.80955725,3197.16728024
6510.0,5.98159503478,477.90624,870.526463784,2031.2284155,3385.64271431
6511.0,5.98159503478,880.3536,886.500076719,2068.50017901,3841.33545076
6512.0,5.98159503478,1152.005568,834.732255699,1947.70859663,3940.42801536
6513.0,5.98159503478,1408.56576,803.9837709,1875.9621321,4094.49325803
6514.0,8.51869935412,1936.77792,642.513434586,1499.19801403,4087.00806797
6515.0,11.0558036735,2334.194688,504.815253063,1177.90225715,4027.96800188
6516.0,13.1700572729,2525.357184,499.921930692,1166.48450495,4204.93367691
6517.0,20.4091415792,2349.286464,674.662907571,1574.213451,4618.57196415
6518.0,26.9402148183,2258.735808,721.718220969,1684.00918226,4691.40342605
6519.0,26.5156423374,2042.420352,968.324510574,2259.42385801,5296.68436292
6520.0,20.4091415792,1705.370688,1204.57610523,2810.67757887,5741.03351368
6521.0,13.1700572729,1418.626944,1438.75724603,3357.10024075,6227.65448805
6522.0,13.1700572729,991.026624,1593.10788616,3717.25173437,6314.5563018
6523.0,11.0558036735,754.5888,1748.5094787,4079.8554503,6594.00953267
6524.0,8.51869935412,689.191104,1839.29542412,4291.68932296,6828.69455043
6525.0,5.98159503478,553.36512,1859.17203286,4338.06807667,6756.58682456
6526.0,5.98159503478,397.416768,1722.86490195,4020.01810455,6146.28136953
6527.0,5.98159503478,276.68256,1524.4745712,3557.10733279,5364.24605902
6528.0,5.98159503478,306.866112,1299.80351279,3032.87486317,4645.52608298
6529.0,3.86734143533,326.98848,1078.33769171,2516.12128067,3925.31479382
6530.0,3.86734143533,251.5296,968.56849368,2259.99315192,3483.95858704
6531.0,1.45353310768,316.927296,894.679279137,2087.58498465,3300.6450929
6532.0,3.86734143533,362.202624,849.11789112,1981.27507928,3196.46293584
6533.0,1.45353310768,357.172032,864.551741412,2017.28739663,3240.46470315
6534.0,1.18871938361,477.90624,915.03936141,2135.09184329,3529.22616408
6535.0,1.18871938361,880.3536,936.623014764,2185.45370112,4003.61903526
6536.0,1.45353310768,1152.005568,869.763825723,2029.44892669,4052.67185352
6537.0,3.86734143533,1408.56576,759.124644636,1771.29083748,3942.84858356
6538.0,3.86734143533,1936.77792,659.141755467,1537.99742942,4137.78444633
6539.0,5.98159503478,2334.194688,565.190127885,1318.77696507,4224.14337598
6540.0,8.51869935412,2525.357184,563.41977468,1314.64614092,4411.94179895
6541.0,8.51869935412,2349.286464,747.423940995,1743.98919566,4849.2183
6542.0,11.0558036735,2258.735808,981.168952872,2289.39422337,5540.35478791
6543.0,13.5946297538,2042.420352,1215.49207975,2836.14818609,6107.65524759
6544.0,11.0558036735,1705.370688,1574.37231403,3673.5353994,6964.3342051
6545.0,11.0558036735,1418.626944,1770.78641545,4131.83496937,7332.30413249
6546.0,11.0558036735,991.026624,1874.2691681,4373.29472556,7249.64632133
6547.0,8.51869935412,754.5888,1926.43067349,4495.00490482,7184.54307766
6548.0,5.98159503478,689.191104,2038.83404427,4757.27943664,7491.28617994
6549.0,5.98159503478,553.36512,2014.01718178,4699.37342414,7272.73732095
6550.0,5.98159503478,397.416768,1843.40845735,4301.28640049,6548.09322088
6551.0,5.98159503478,276.68256,1638.6466095,3823.50875551,5744.81952004
6552.0,5.98159503478,306.866112,1341.74378547,3130.73549944,4785.32699194
6553.0,3.86734143533,326.98848,1140.89495614,2662.08823099,4133.83900857
6554.0,3.86734143533,251.5296,1051.34859082,2453.14671192,3759.89224418
6555.0,1.45353310768,316.927296,948.617031156,2213.43973936,3480.43759963
6556.0,1.45353310768,362.202624,928.435486185,2166.34946776,3458.44111106
6557.0,1.45353310768,357.172032,925.763518785,2160.11487717,3444.50396106
6558.0,1.18871938361,477.90624,971.190360156,2266.11084036,3716.3961599
6559.0,1.18871938361,880.3536,949.040392956,2214.42758356,4045.0102959
6560.0,1.18871938361,1152.005568,871.543080285,2033.60052067,4058.33788833
6561.0,3.86734143533,1408.56576,831.719095209,1940.67788882,4184.83008547
6562.0,9.03880064318,1936.77792,676.480828644,1578.45526684,4200.75281612
6563.0,28.8644401848,2334.194688,605.944916769,1413.87147246,4382.87551741
6564.0,38.7748329614,2525.357184,617.412054453,1440.62812706,4622.17219847
6565.0,40.098851995,2349.286464,733.464791076,1711.41784584,4834.26795292
6566.0,40.3113971883,2258.735808,915.717543381,2136.67426789,5351.43901646
6567.0,54.3907223977,2042.420352,1136.91465127,2652.80085297,5886.52657864
6568.0,54.6273956605,1705.370688,1325.24163211,3092.23047493,6177.4701907
6569.0,63.0875340214,1418.626944,1609.24239363,3754.89891848,6845.85579013
6570.0,39.1741382557,991.026624,1821.33731966,4249.78707922,7101.32516114
6571.0,30.3226656651,754.5888,1916.51615083,4471.87101861,7173.29863511
6572.0,21.4628638836,689.191104,1997.31235344,4660.39549136,7368.36181268
6573.0,14.1239532537,553.36512,1944.60236862,4537.40552677,7049.49696864
6574.0,11.0558036735,397.416768,1796.48353253,4191.79490924,6396.75101344
6575.0,8.51869935412,276.68256,1574.9393852,3674.85856546,5534.99921001
6576.0,5.98159503478,306.866112,1329.99617981,3103.32441955,4746.16830638
6577.0,5.98159503478,326.98848,1142.94505031,2666.87178407,4142.78690941
6578.0,5.98159503478,251.5296,1020.46925633,2381.09493143,3659.07538279
6579.0,3.86734143533,316.927296,950.467778055,2217.7581488,3489.02056429
6580.0,3.86734143533,362.202624,917.819597304,2141.57906038,3425.46862312
6581.0,3.86734143533,357.172032,908.753719035,2120.42534441,3390.21843689
6582.0,3.86734143533,477.90624,934.933942602,2181.51253274,3598.22005678
6583.0,1.45353310768,880.3536,959.344184286,2238.46976333,4079.62108073
6584.0,1.18871938361,1152.005568,905.928891738,2113.83408072,4172.95725984
6585.0,3.86734143533,1408.56576,842.800367952,1966.53419189,4221.76766128
6586.0,12.0177767793,1936.77792,702.0308325,1638.0719425,4288.89847178
6587.0,30.3381987038,2334.194688,588.582680397,1373.35958759,4326.47515469
6588.0,39.3265182337,2525.357184,662.210072526,1545.15683589,4772.05061065
6589.0,83.8266696854,2349.286464,977.953576356,2281.89167816,5692.95838821
6590.0,72.7006379072,2258.735808,1411.63363241,3293.81180896,7036.88188728
6591.0,45.9058737825,2042.420352,1900.34995678,4434.14989914,8422.8260817
6592.0,53.2797402923,1705.370688,2155.72056829,5030.01465935,8944.38565593
6593.0,53.0800876452,1418.626944,2568.28626971,5992.66796266,10032.661264
6594.0,61.1409207118,991.026624,2790.63309789,6511.47722841,10354.277871
6595.0,37.366520643,754.5888,2696.5360865,6291.91753517,9780.40894231
6596.0,14.6810751584,689.191104,2559.40345396,5971.94139258,9235.2170257
6597.0,11.5759049625,553.36512,2340.95211392,5462.22159915,8368.11473803
6598.0,11.5759049625,397.416768,2091.04503078,4879.10507181,7379.14277555
6599.0,8.79997862269,276.68256,1825.82354237,4260.25493219,6371.56101318
6600.0,6.26287430335,306.866112,1458.63257209,3403.47600156,5175.23755995
6601.0,5.98159503478,326.98848,1220.6775414,2848.24759661,4401.89521304
6602.0,3.86734143533,251.5296,1120.68314113,2614.92732931,3991.00741188
6603.0,3.86734143533,316.927296,1032.30876533,2408.72045244,3761.82385521
6604.0,3.86734143533,362.202624,963.748648011,2248.74684536,3578.56545881
6605.0,1.45353310768,357.172032,957.750394068,2234.75091949,3551.12687867
6606.0,1.45353310768,477.90624,1002.34578715,2338.80683667,3820.51239693
6607.0,1.45353310768,880.3536,978.863751615,2284.01542044,4144.68630516
6608.0,1.45353310768,1152.005568,890.421020166,2077.64904705,4121.52916833
6609.0,3.86734143533,1408.56576,791.282265027,1846.32528506,4050.04065153
6610.0,9.32538706776,1936.77792,700.02578772,1633.39350468,4279.52259947
6611.0,22.1589814852,2334.194688,585.565557522,1366.31963422,4308.23886123
6612.0,29.7762613781,2525.357184,646.174178052,1507.73974879,4709.04737222
6613.0,37.1668679958,2349.286464,957.273162933,2233.63738018,5577.36387511
6614.0,29.4005924183,2258.735808,1379.22967376,3218.2025721,6885.56864628
6615.0,29.0404564974,2042.420352,1838.7841921,4290.49644822,8200.74144882
6616.0,22.8341294156,1705.370688,2173.88272172,5072.39301736,8974.4805565
6617.0,15.6057888978,1418.626944,2581.00965351,6022.35585819,10037.5982446
6618.0,11.868037294,991.026624,2700.58015651,6301.35369851,10004.8285163
6619.0,9.03880064318,754.5888,2658.71018286,6203.65709334,9625.99487684
6620.0,5.98159503478,689.191104,2575.25693172,6008.93284068,9279.36247143
6621.0,3.86734143533,553.36512,2313.10166703,5397.23722306,8267.57135153
6622.0,3.86734143533,397.416768,2089.99700287,4876.65967335,7367.94078566
6623.0,3.86734143533,276.68256,1773.58881388,4138.37389904,6192.51261436
6624.0,1.45353310768,306.866112,1487.71074324,3471.32506755,5267.3554559
6625.0,1.45353310768,326.98848,1249.55665563,2915.63219646,4493.6308652
6626.0,1.18871938361,251.5296,1104.60557756,2577.41301431,3934.73691125
6627.0,1.45353310768,316.927296,1007.36980783,2350.52955161,3676.28018855
6628.0,1.18871938361,362.202624,966.12756795,2254.29765855,3583.81656988
