hour_ending,cooling,poolpump,plugload,other,total
393.0,7.25862376677,4512.35904,12777.9195881,29815.1457056,47112.6829575
394.0,911.026821747,6204.49368,11169.2676956,26061.624623,44346.4128203
395.0,1497.67222473,7477.623552,9450.70934439,22051.6551369,40477.660258
396.0,5093.78879074,8090.015136,8851.41424767,20653.2999112,42688.5180856
397.0,6038.0918936,7525.970256,8488.36941417,19806.1952997,41858.6268635
398.0,5763.79549852,7235.890032,8704.44870132,20310.3803031,42014.5145349
399.0,5898.50537886,6542.920608,9058.00226109,21135.3386092,42634.7668572
400.0,4314.3497137,5463.177552,10030.2129045,23403.8301105,43211.5702807
401.0,3229.40547756,4544.590176,11645.5436891,27172.9352745,46592.4746172
402.0,2164.63581347,3174.766896,17200.816317,40135.2380731,62675.4570996
403.0,1673.6260703,2417.3352,20151.5029788,47020.1736172,71262.6378663
404.0,1166.1016289,2207.832816,20679.3945634,48251.920648,72305.2496563
405.0,922.786884632,1772.71248,19922.1818673,46485.0910236,69102.7722555
406.0,694.54131768,1273.129872,18667.0664108,43556.4882918,64191.2258922
407.0,441.20877255,886.35624,16813.1367626,39230.652446,57371.3542211
408.0,354.982565369,983.049648,13928.9213291,32500.8164345,47767.769977
409.0,257.672199509,1047.51192,12068.7385251,28160.3898919,41534.3125365
410.0,179.115265982,805.7784,11035.0167586,25748.3724367,37768.2828613
411.0,85.210175079,1015.280784,10424.8732961,24324.7043576,35850.0686128
412.0,85.210175079,1160.320896,10161.5271545,23710.2300273,35117.2882529
413.0,6.95593265951,1144.205328,10195.5193683,23789.5451927,35136.2258217
414.0,0.0,1530.97896,10828.1178661,25265.6083543,37624.7051804
415.0,0.0,2820.2244,11926.628546,27828.7999406,42575.6528866
416.0,0.0,3690.465072,13193.4077151,30784.6180018,47668.4907889
417.0,88.9181411429,4512.35904,13995.1704133,32655.3976311,51251.8452255
418.0,473.832022837,6204.49368,13646.4426474,31841.6995107,52166.4678609
419.0,1277.3546682,7477.623552,12392.6865346,28916.2685806,50063.9333354
420.0,2333.91869574,8090.015136,11509.1759894,26854.7439754,48787.8537965
421.0,3632.78031144,7525.970256,11265.1025212,26285.2392163,48709.0923049
422.0,2456.64356253,7235.890032,11586.9512161,27036.2195043,48315.7043149
423.0,2846.97312461,6542.920608,11622.0209255,27118.0488261,48129.9634842
424.0,2892.57110676,5463.177552,12099.8213079,28232.9163852,48688.4863519
425.0,1774.22174552,4544.590176,14034.9186746,32748.143574,53101.87417
426.0,1211.6354536,3174.766896,19024.790991,44391.1789791,67802.3723197
427.0,457.233989769,2417.3352,21381.5141071,49890.1995833,74146.2828803
428.0,367.690658198,2207.832816,20714.4771688,48333.7800605,71623.7807035
429.0,375.541226494,1772.71248,19710.403178,45990.9407486,67849.597633
430.0,355.462925226,1273.129872,18400.2908594,42934.0120052,62962.8956618
431.0,351.894485091,886.35624,16960.7081767,39574.9857455,57773.9446473
432.0,179.432460661,983.049648,14177.2669424,33080.2895324,48420.0385835
433.0,85.210175079,1047.51192,12291.2202591,28679.513938,42103.4562922
434.0,6.95593265951,805.7784,11225.5090915,26192.8545468,38231.097971
435.0,0.0,1015.280784,10398.3218423,24262.7509654,35676.3535917
436.0,0.0,1160.320896,10015.4161153,23369.3042691,34545.0412804
437.0,0.0,1144.205328,10062.3579464,23478.8352082,34685.3984826
438.0,0.0,1530.97896,10622.7078368,24786.318286,36940.0050828
439.0,0.0,2820.2244,11901.5515536,27770.2869583,42492.0629119
440.0,0.0,3690.465072,13695.6750388,31956.5750905,49342.7152013
441.0,0.0,4512.35904,14563.5961779,33981.7244151,53057.679633
442.0,0.317194678622,6204.49368,13904.6894851,32444.2754651,52553.7758249
443.0,1.44096503174,7477.623552,13307.1775771,31050.0810132,51836.3231073
444.0,11.5639176396,8090.015136,12943.2304988,30200.8711638,51245.6807162
445.0,17.6422645648,7525.970256,12923.0309155,30153.7388028,50620.3822389
446.0,24.182668366,7235.890032,13361.4348217,31176.6812507,51798.1887728
447.0,32.2019176074,6542.920608,13179.1582203,30751.3691808,50505.6499267
448.0,103.177948575,5463.177552,13367.2753228,31190.3090866,50123.93991
449.0,19.9505359844,4544.590176,14859.1622656,34671.3786196,54095.0815972
450.0,9.88942869738,3174.766896,20183.4721199,47094.7682798,70462.8967244
451.0,7.25862376677,2417.3352,22845.1789983,53305.4176628,78575.1904849
452.0,7.25862376677,2207.832816,22072.0979196,51501.5618124,75788.7511718
453.0,85.5128661863,1772.71248,21007.757282,49018.1003246,71884.0829528
454.0,85.5128661863,1273.129872,19039.7933584,44426.1845029,64824.6205995
455.0,85.5128661863,886.35624,16647.2449434,38843.5715345,56462.6855841
456.0,85.5128661863,983.049648,13956.7855831,32565.8330272,47591.1811245
457.0,85.5128661863,1047.51192,12034.4189733,28080.3109376,41247.7546971
458.0,7.25862376677,805.7784,10865.4314023,25352.6732722,37031.1416983
459.0,7.25862376677,1015.280784,10385.681611,24233.2570924,35641.4781113
460.0,0.0,1160.320896,10203.11031,23807.2573901,35170.6885961
461.0,0.0,1144.205328,10465.4517159,24419.3873371,36029.044381
462.0,0.0,1530.97896,11568.7239275,26993.6891641,40093.3920516
463.0,0.0,2820.2244,13003.86055,30342.3412832,46166.4262332
464.0,8.16776297451,3690.465072,13946.2582165,32541.2691719,50186.1602234
465.0,16.0183312704,4512.35904,14257.409919,33267.2898109,52053.0771012
466.0,158.093082068,6204.49368,13498.0602017,31495.4738039,51356.1207677
467.0,557.150986231,7477.623552,12056.2900131,28131.3433639,48222.4079152
468.0,1605.16991946,8090.015136,11408.6526144,26620.1894336,47724.0271035
469.0,1909.01272807,7525.970256,11197.8869995,26128.4029987,46761.2729823
470.0,2342.96526078,7235.890032,10766.1262223,25120.9611854,45465.9427005
471.0,2401.35854181,6542.920608,11462.7869548,26746.5028946,47153.5689992
472.0,1869.01453226,5463.177552,12015.0251759,28035.0587438,47382.276004
473.0,1240.48167833,4544.590176,13833.8360683,32278.950826,51897.8587486
474.0,1478.77024533,3174.766896,20225.2028208,47192.1399153,72070.8798774
475.0,926.355324767,2417.3352,23254.4137148,54260.298668,80858.4029076
476.0,456.387780572,2207.832816,23036.7586228,53752.4367865,79453.4160059
477.0,261.077474466,1772.71248,21470.0578011,50096.8015358,73600.6492914
478.0,257.369508402,1273.129872,19179.4664919,44752.0884811,65462.0543534
479.0,85.210175079,886.35624,16365.9589071,38187.2374498,55524.762772
480.0,0.0,983.049648,13175.667847,30743.2249763,44901.9424713
481.0,0.0,1047.51192,11490.4597908,26811.0728453,39349.0445561
482.0,0.0,805.7784,10485.4579676,24466.0685912,35757.3049588
483.0,0.0,1015.280784,9984.29643288,23296.6916767,34296.2688936
484.0,0.0,1160.320896,9835.25310138,22948.9239032,33944.4979006
485.0,0.0,1144.205328,10474.4796562,24440.452531,36059.1375152
486.0,0.0,1530.97896,12280.6853016,28654.9323703,42466.5966319
487.0,0.0,2820.2244,14993.9876153,34985.9711023,52800.1831175
488.0,0.0,3690.465072,14944.0727763,34869.5031448,53504.0409931
489.0,0.0,4512.35904,13078.6363607,30516.818175,48107.8135757
490.0,3.70796606383,6204.49368,11782.2508901,27491.9187435,45482.3712797
491.0,395.577780418,7477.623552,10669.3518689,24895.1543608,43437.7075621
492.0,1779.94313261,8090.015136,9901.6764762,23103.9117778,42875.5465226
493.0,2674.9507726,7525.970256,9690.20895198,22610.4875546,42501.6175352
494.0,3512.68140395,7235.890032,9676.99907406,22579.6645061,43005.2350161
495.0,1638.59070035,6542.920608,9427.44825588,21997.3792637,39606.3388279
496.0,1732.32482297,5463.177552,10599.0431057,24731.1005799,42525.6460606
497.0,3066.52895388,4544.590176,12755.0943251,29761.8867587,50128.1002137
498.0,1452.92747876,3174.766896,19615.2543306,45768.9267714,70011.8754768
499.0,899.607813316,2417.3352,22499.6623045,52499.2120438,78315.8173616
500.0,687.208639198,2207.832816,22197.3467164,51793.8090049,76886.1971765
501.0,429.831532832,1772.71248,21099.1600885,49231.3735397,72533.077641
502.0,179.115265982,1273.129872,18982.352439,44292.1556911,64726.7532681
503.0,6.95593265951,886.35624,15938.8871568,37190.7366991,54022.9360286
504.0,0.0,983.049648,12865.8976048,30020.4277445,43869.3749973
505.0,0.0,1047.51192,11239.9665818,26226.5886909,38514.0671927
506.0,0.0,805.7784,10287.0160459,24003.0374403,35095.8318862
507.0,0.0,1015.280784,9561.14624031,22309.3412274,32885.7682517
508.0,0.0,1160.320896,9519.51489702,22212.2014264,32892.0372194
509.0,0.0,1144.205328,10050.0159521,23450.0372216,34644.2585017
510.0,0.0,1530.97896,12008.9886174,28020.9734406,41560.941018
511.0,0.0,2820.2244,14572.3446199,34002.1374465,51394.7064665
512.0,0.0,3690.465072,13814.816535,32234.5719149,49739.8535219
513.0,0.0,4512.35904,12148.432405,28346.3422783,45007.1337233
514.0,11.1995709683,6204.49368,11031.6656201,25740.5531136,42987.9119847
515.0,108.66383897,7477.623552,10302.8543724,24039.9935356,41929.135299
516.0,217.511251372,8090.015136,9812.74494423,22896.4048699,41016.6762015
517.0,305.367404231,7525.970256,9110.15524254,21257.0288993,38198.521802
518.0,399.022516235,7235.890032,9151.55156826,21353.6203259,38140.0844424
519.0,481.368675315,6542.920608,9492.08500968,22148.1983559,38664.5726489
520.0,946.315078485,5463.177552,10916.0617498,25470.8107497,42796.36513
521.0,928.679205818,4544.590176,13175.1960102,30742.1240238,49390.5894158
522.0,279.530812453,3174.766896,18531.4862869,43240.1346693,65225.9186647
523.0,85.5128661863,2417.3352,22113.7667392,51598.7890582,76215.4038637
524.0,6.95593265951,2207.832816,22281.5063545,51990.1814939,76486.4765971
525.0,0.0,1772.71248,21096.8508508,49225.9853186,72095.5486494
526.0,0.0,1273.129872,19069.7001875,44495.9671043,64838.7971638
527.0,0.0,886.35624,15880.1673102,37053.7237237,53820.2472739
528.0,0.0,983.049648,12835.4899845,29949.4766304,43768.0162629
529.0,0.0,1047.51192,11280.2642571,26320.6165998,38648.3927769
530.0,0.0,805.7784,10352.3269331,24155.4295107,35313.5348438
531.0,0.0,1015.280784,9843.2119986,22967.4946634,33825.987446
532.0,0.0,1160.320896,9795.99730932,22857.3270551,33813.6452604
533.0,0.0,1144.205328,10449.7120498,24382.6614494,35976.5788272
534.0,0.0,1530.97896,12153.6028972,28358.40676,42042.9886172
535.0,53.1069788577,2820.2244,14910.2415538,34790.5636257,52574.1365584
536.0,41.1253467379,3690.465072,14811.0284194,34559.0663119,53101.68515
537.0,41.1253467379,4512.35904,13158.3257842,30702.7601631,48414.570334
538.0,348.248172027,6204.49368,12038.169109,28089.0612544,46679.9722154
539.0,3151.05823124,7477.623552,10766.2992817,25121.3649907,46516.3460556
540.0,4143.14615445,8090.015136,10196.5248019,23791.8912044,46221.5772968
541.0,5085.47443468,7525.970256,10074.5745697,23507.3406627,46193.3599231
542.0,5145.14890982,7235.890032,9616.81708173,22439.2398574,44437.0958809
543.0,6089.68303812,6542.920608,9902.3174565,23105.4073985,45640.3285011
544.0,6470.99029413,5463.177552,10790.5599017,25177.9731039,47902.7008517
545.0,3577.03852396,4544.590176,13233.6336453,30878.4785056,52233.7408509
546.0,1250.54713378,3174.766896,19261.0214443,44942.3833699,68628.718844
547.0,486.838605627,2417.3352,22348.5480065,52146.6120151,77399.3338271
548.0,366.8776949,2207.832816,22297.7956293,52028.1898018,76900.695942
549.0,354.982565369,1772.71248,21549.9494693,50283.2154284,73960.8599431
550.0,6.95593265951,1273.129872,19451.7477577,45387.4114346,66119.244997
551.0,0.0,886.35624,16374.6464594,38207.5084054,55468.5111048
552.0,0.0,983.049648,13407.4333228,31284.0110866,45674.4940574
553.0,0.0,1047.51192,11619.2334015,27111.5446035,39778.289925
554.0,0.0,805.7784,10775.7618131,25143.4442305,36724.9844436
555.0,0.0,1015.280784,10056.8786278,23466.0501314,34538.2095432
556.0,0.0,1160.320896,10018.8845498,23377.3972828,34556.6027286
557.0,0.0,1144.205328,10338.0155634,24122.0363146,35604.257206
558.0,0.0,1530.97896,11924.9824426,27824.9590329,41280.9204355
559.0,0.0,2820.2244,14318.4596435,33409.7391681,50548.4232116
560.0,0.0,3690.465072,14296.0478725,33357.4450357,51343.9579802
561.0,0.0,4512.35904,13226.3716156,30861.5337696,48600.2644252
562.0,3.70796606383,6204.49368,12144.2194653,28336.5120857,46688.9331971
563.0,209.170011393,7477.623552,11185.4465657,26099.3753199,44971.615449
564.0,497.073761754,8090.015136,10553.1604479,24624.0410451,43764.2903908
565.0,989.634210914,7525.970256,10237.2560874,23886.9308706,42639.7914249
566.0,1253.64957147,7235.890032,10535.4982991,24582.8293645,43607.8672671
567.0,789.323478043,6542.920608,10495.0086159,24488.3534372,42315.6061391
568.0,530.961575933,5463.177552,11756.8933413,27432.7511298,45183.783599
569.0,445.229398789,4544.590176,13955.0709194,32561.8321453,51506.7226395
570.0,306.111219991,3174.766896,19579.1555829,45684.69636,68744.7300589
571.0,95.5573817228,2417.3352,21917.3703337,51140.5307787,75570.7936942
572.0,10.8415674726,2207.832816,21415.091662,49968.5472114,73602.3132569
573.0,6.95593265951,1772.71248,20631.9082611,48141.1192758,70552.6959496
574.0,0.0,1273.129872,19090.3206283,44544.081466,64907.5319663
575.0,0.0,886.35624,16680.1425708,38920.3326653,56486.8314761
576.0,0.0,983.049648,13766.0843611,32120.8635091,46869.9975182
577.0,0.0,1047.51192,11867.7783321,27691.482775,40606.7730271
578.0,0.0,805.7784,10915.9138305,25470.4656045,37192.157835
579.0,0.0,1015.280784,9973.00995345,23270.356558,34258.6472955
580.0,0.0,1160.320896,9793.4689743,22851.4276067,33805.217477
581.0,0.0,1144.205328,9695.17468944,22622.0742754,33461.4542928
582.0,0.0,1530.97896,10101.8294529,23570.93539,35203.7438029
583.0,0.0,2820.2244,11190.4593544,26111.0718268,40121.7555812
584.0,0.0,3690.465072,12619.1755411,29444.7429291,45754.3835422
585.0,0.0,4512.35904,13563.5519383,31648.2878561,49724.1988344
586.0,97.0800148195,6204.49368,12922.5075987,30152.5177303,49376.5990238
587.0,385.086835586,7477.623552,12404.4607774,28943.7418138,49210.9129788
588.0,1662.28335691,8090.015136,12275.3968123,28642.592562,50670.2878672
589.0,2614.13812611,7525.970256,11825.3228089,27592.4198873,49557.8510783
590.0,2331.5886835,7235.890032,11572.3650235,27002.1850549,48142.0287939
591.0,2350.06000137,6542.920608,11714.5831965,27334.0274586,47941.5912645
592.0,2689.87091649,5463.177552,12043.1200249,28100.6133913,48296.7818847
593.0,2590.15520837,4544.590176,12940.4648152,30194.4179022,50269.6281018
594.0,1696.34372239,3174.766896,17975.1134167,41941.9313056,64788.1553407
595.0,911.026821747,2417.3352,21145.6725307,49339.9025717,73813.9371241
596.0,358.868200182,2207.832816,20881.505853,48723.5136569,72171.7205261
597.0,88.9181411429,1772.71248,20063.9656144,46815.919767,68741.5160025
598.0,6.95593265951,1273.129872,18576.7258163,43345.6935714,63202.5051924
599.0,0.0,886.35624,16756.3457391,39098.1400578,56740.8420369
600.0,0.0,983.049648,13869.0229794,32361.0536187,47213.1262461
601.0,0.0,1047.51192,11827.825661,27598.2598756,40473.5974566
602.0,0.0,805.7784,10724.6902689,25024.2772941,36554.745963
603.0,0.0,1015.280784,9976.89277155,23279.4164669,34271.5900225
604.0,0.0,1160.320896,9588.29026509,22372.6772852,33121.2884463
605.0,0.0,1144.205328,9653.89185315,22525.7476574,33323.8448385
606.0,0.0,1530.97896,10078.3062073,23516.047817,35125.3329843
607.0,0.0,2820.2244,11127.6555506,25964.5296182,39912.4095688
608.0,0.0,3690.465072,12475.4106263,29109.2914614,45275.1671597
609.0,0.0,4512.35904,13801.9999057,32204.6664465,50519.0253922
610.0,102.539212762,6204.49368,13177.095322,30746.5557513,50230.6839661
611.0,1009.33240202,7477.623552,12986.1053527,30300.9124897,51773.9737964
612.0,1984.97627294,8090.015136,12558.274338,29302.6401219,51935.9058688
613.0,2157.71348058,7525.970256,12702.6797919,29639.586181,52025.9497095
614.0,2955.31088795,7235.890032,12705.5861089,29646.3675873,52543.1546162
615.0,2606.67245035,6542.920608,13026.7416609,30395.7305422,52572.0652614
616.0,2104.80450607,5463.177552,14469.6625801,33762.5460203,55800.1906586
617.0,1811.20000424,4544.590176,16354.3836733,38160.2285711,60870.4024246
618.0,1870.323018,3174.766896,20980.3346731,48954.1142371,74979.5388242
619.0,2615.54860612,2417.3352,23309.6007359,54389.0683839,82731.5529259
620.0,2556.84375986,2207.832816,22295.1921561,52022.1150309,79081.9837629
621.0,1192.29339663,1772.71248,20998.2950242,48996.0217232,72959.322624
622.0,415.949796956,1273.129872,18965.3113266,44252.3930955,64906.7840911
623.0,303.80498461,886.35624,16222.6290991,37852.8012311,55265.5915548
624.0,97.3160961725,983.049648,13193.2574828,30784.2674598,45057.8906868
625.0,3.88563481312,1047.51192,11015.1418516,25701.9976536,37768.53706
626.0,0.0,805.7784,10013.6781308,23365.2489718,34184.7055026
627.0,0.0,1015.280784,9439.23325143,22024.8775867,32479.3916221
628.0,0.0,1160.320896,9290.41169511,21677.6272886,32128.3598797
629.0,0.317194678622,1144.205328,9680.93781288,22588.8548967,33414.3152323
630.0,0.0,1530.97896,11262.4748519,26279.1079877,39072.5617995
631.0,11.736203109,2820.2244,13588.6395093,31706.8255216,48127.425634
632.0,11.736203109,3690.465072,13295.1534537,31022.0247252,48019.379454
633.0,16.0183312704,4512.35904,12289.4221517,28675.318354,45493.117877
634.0,66.7724552702,6204.49368,11056.1588354,25797.7039493,43125.12892
635.0,1289.30062349,7477.623552,10578.3442494,24682.8032485,44028.0716734
636.0,3238.51272886,8090.015136,10292.6871073,24016.269917,45637.4848892
637.0,4638.94407973,7525.970256,9912.46465569,23129.0841966,45206.463188
638.0,4264.02212616,7235.890032,10007.1552576,23350.0289344,44857.0963502
639.0,3670.70316397,6542.920608,10231.9111776,23874.4594143,44319.9943639
640.0,3670.70316397,5463.177552,10662.6059124,24879.4137957,44675.9004241
641.0,2357.85952766,4544.590176,13707.698068,31984.6288254,52594.7765971
642.0,1062.46548526,3174.766896,19624.5027891,45790.506508,69652.2416784
643.0,750.881633058,2417.3352,23034.3611369,53746.8426529,79949.4206229
644.0,731.422066214,2207.832816,22974.4852018,53607.1321376,79520.8722217
645.0,452.823579194,1772.71248,21852.3783404,50988.8827942,75066.7971938
646.0,179.41795709,1273.129872,18972.1263083,44268.2947192,64692.9688566
647.0,85.210175079,886.35624,15678.8235416,36583.921597,53234.3115537
648.0,0.0,983.049648,12598.3019886,29396.0379734,42977.38961
649.0,0.0,1047.51192,11141.0405271,25995.7612299,38184.313677
650.0,0.0,805.7784,10314.4675369,24067.0909194,35187.3368563
651.0,0.0,1015.280784,9757.39041357,22767.2442983,33539.9154959
652.0,0.0,1160.320896,9639.91087047,22493.1253644,33293.3571309
653.0,0.0,1144.205328,10057.1579641,23466.7019163,34668.0652084
654.0,0.0,1530.97896,12067.1188437,28156.6106354,41754.7084391
655.0,0.0,2820.2244,14417.1272618,33639.9636109,50877.3152727
656.0,0.0,3690.465072,14162.3416695,33045.4638954,50898.2706369
657.0,0.0,4512.35904,12962.9066416,30246.7821638,47722.0478454
658.0,96.4097460474,6204.49368,11822.6623343,27586.2121134,45709.7778737
659.0,348.495514846,7477.623552,10529.8978922,24569.7617485,42925.7787075
660.0,2252.5899304,8090.015136,9804.13236411,22876.3088496,43023.0462801
661.0,4089.7573979,7525.970256,9913.11870699,23130.6103163,44659.4566772
662.0,5536.37729587,7235.890032,9550.45717965,22284.4000859,44607.1245934
663.0,3542.35006272,6542.920608,9903.43609506,23108.0175551,43096.7243209
664.0,2191.74265415,5463.177552,10820.9091386,25248.7879902,43724.617335
