hour_ending,total,pumping,process,other
6522.0,508.464864934,254.232432467,127.116216233,127.116216233
6523.0,462.137803905,231.068901952,115.534450976,115.534450976
6524.0,410.394512359,205.19725618,102.59862809,102.59862809
6525.0,330.047859647,165.023929823,82.5119649117,82.5119649117
6526.0,326.519639768,163.259819884,81.629909942,81.629909942
6527.0,299.332286581,149.666143291,74.8330716453,74.8330716453
6528.0,292.948450612,146.474225306,73.237112653,73.237112653
6529.0,289.892233391,144.946116695,72.4730583477,72.4730583477
6530.0,285.962811251,142.981405626,71.4907028128,71.4907028128
6531.0,274.422346227,137.211173113,68.6055865567,68.6055865567
6532.0,263.25948333,131.629741665,65.8148708325,65.8148708325
6533.0,275.31915128,137.65957564,68.82978782,68.82978782
6534.0,595.325154346,297.662577173,148.831288586,148.831288586
6535.0,863.800267063,431.900133531,215.950066766,215.950066766
6536.0,1353.13722422,676.56861211,338.284306055,338.284306055
6537.0,1487.63438204,743.81719102,371.90859551,371.90859551
6538.0,1344.21637396,672.10818698,336.05409349,336.05409349
6539.0,546.036276629,273.018138314,136.509069157,136.509069157
6540.0,468.698640872,234.349320436,117.174660218,117.174660218
6541.0,588.25691452,294.12845726,147.06422863,147.06422863
6542.0,626.300328875,313.150164437,156.575082219,156.575082219
6543.0,650.809066969,325.404533485,162.702266742,162.702266742
6544.0,638.159395695,319.079697847,159.539848924,159.539848924
6545.0,544.030265326,272.015132663,136.007566331,136.007566331
6546.0,485.773337079,242.88666854,121.44333427,121.44333427
6547.0,500.228418526,250.114209263,125.057104631,125.057104631
6548.0,446.254914413,223.127457207,111.563728603,111.563728603
6549.0,333.80028079,166.900140395,83.4500701975,83.4500701975
6550.0,317.055986445,158.527993222,79.2639966112,79.2639966112
6551.0,294.222857792,147.111428896,73.555714448,73.555714448
6552.0,303.556710384,151.778355192,75.889177596,75.889177596
6553.0,548.337289594,274.168644797,137.084322399,137.084322399
6554.0,1283.98883461,641.994417305,320.997208652,320.997208652
6555.0,1259.09069432,629.54534716,314.77267358,314.77267358
6556.0,1237.50837271,618.754186355,309.377093178,309.377093178
6557.0,1266.72533734,633.36266867,316.681334335,316.681334335
6558.0,1327.73168107,663.865840535,331.932920267,331.932920267
6559.0,1350.50580939,675.252904695,337.626452347,337.626452347
6560.0,1443.90333564,721.95166782,360.97583391,360.97583391
6561.0,1565.17261893,782.586309465,391.293154732,391.293154732
6562.0,1571.74525596,785.87262798,392.93631399,392.93631399
6563.0,1615.33470157,807.667350785,403.833675393,403.833675393
6564.0,1543.2126952,771.6063476,385.8031738,385.8031738
6565.0,1542.7878928,771.3939464,385.6969732,385.6969732
6566.0,858.561037543,429.280518771,214.640259386,214.640259386
6567.0,598.098169971,299.049084985,149.524542493,149.524542493
6568.0,527.35677138,263.67838569,131.839192845,131.839192845
6569.0,543.039059741,271.51952987,135.759764935,135.759764935
6570.0,1485.56937041,742.784685205,371.392342602,371.392342602
6571.0,1432.22126982,716.11063491,358.055317455,358.055317455
6572.0,717.632843486,358.816421743,179.408210872,179.408210872
6573.0,398.205043677,199.102521838,99.5512609192,99.5512609192
6574.0,399.904253252,199.952126626,99.976063313,99.976063313
6575.0,360.197029522,180.098514761,90.0492573805,90.0492573805
6576.0,368.008673537,184.004336768,92.0021683842,92.0021683842
6577.0,349.010566492,174.505283246,87.252641623,87.252641623
6578.0,363.63084887,181.815424435,90.9077122175,90.9077122175
6579.0,309.798945555,154.899472777,77.4497363887,77.4497363887
6580.0,303.674711048,151.837355524,75.918677762,75.918677762
6581.0,351.087378194,175.543689097,87.7718445485,87.7718445485
6582.0,339.971715563,169.985857781,84.9929288907,84.9929288907
6583.0,328.348650073,164.174325036,82.0871625182,82.0871625182
6584.0,359.843027528,179.921513764,89.960756882,89.960756882
6585.0,451.918946327,225.959473163,112.979736582,112.979736582
6586.0,509.975273444,254.987636722,127.493818361,127.493818361
6587.0,550.862503822,275.431251911,137.715625956,137.715625956
6588.0,569.164406944,284.582203472,142.291101736,142.291101736
6589.0,811.561372724,405.780686362,202.890343181,202.890343181
6590.0,912.463741257,456.231870628,228.115935314,228.115935314
6591.0,654.337286849,327.168643425,163.584321712,163.584321712
6592.0,629.002544101,314.501272051,157.250636025,157.250636025
6593.0,1039.75105845,519.875529225,259.937764613,259.937764613
6594.0,1529.70161907,764.850809535,382.425404768,382.425404768
6595.0,1426.17963578,713.08981789,356.544908945,356.544908945
6596.0,1245.70941892,622.85470946,311.42735473,311.42735473
6597.0,378.133130583,189.066565292,94.5332826458,94.5332826458
6598.0,356.881210839,178.44060542,89.2203027098,89.2203027098
6599.0,327.959247879,163.97962394,81.9898119698,81.9898119698
6600.0,345.033944086,172.516972043,86.2584860215,86.2584860215
6601.0,335.405089832,167.702544916,83.851272458,83.851272458
6602.0,325.94143651,162.970718255,81.4853591275,81.4853591275
6603.0,290.706437979,145.35321899,72.6766094948,72.6766094948
6604.0,304.359114905,152.179557453,76.0897787263,76.0897787263
6605.0,328.99765373,164.498826865,82.2494134325,82.2494134325
6606.0,322.248015699,161.12400785,80.5620039248,80.5620039248
6607.0,339.181111108,169.590555554,84.795277777,84.795277777
6608.0,410.300111827,205.150055913,102.575027957,102.575027957
6609.0,468.144037747,234.072018873,117.036009437,117.036009437
6610.0,522.71934525,261.359672625,130.679836312,130.679836312
6611.0,562.544569645,281.272284823,140.636142411,140.636142411
6612.0,1316.08501545,658.042507725,329.021253862,329.021253862
6613.0,1583.32112119,791.660560595,395.830280297,395.830280297
6614.0,897.076454557,448.538227278,224.269113639,224.269113639
6615.0,574.710438193,287.355219097,143.677609548,143.677609548
6616.0,655.222291835,327.611145917,163.805572959,163.805572959
6617.0,1493.07421269,746.537106345,373.268553172,373.268553172
6618.0,1446.806152,723.403076,361.701538,361.701538
6619.0,1390.33103379,695.165516895,347.582758447,347.582758447
6620.0,1314.06720408,657.03360204,328.51680102,328.51680102
6621.0,1320.60444092,660.30222046,330.15111023,330.15111023
6622.0,1303.62414524,651.81207262,325.90603631,325.90603631
6623.0,1270.71375981,635.356879905,317.678439953,317.678439953
6624.0,1273.98237823,636.991189115,318.495594557,318.495594557
6625.0,1261.67490888,630.83745444,315.41872722,315.41872722
6626.0,1237.07177025,618.535885125,309.267942563,309.267942563
6627.0,1229.02412491,614.512062455,307.256031227,307.256031227
6628.0,1007.98527947,503.992639735,251.996319868,251.996319868
6629.0,245.92518566,122.96259283,61.481296415,61.481296415
6630.0,237.641538986,118.820769493,59.4103847465,59.4103847465
6631.0,236.201930875,118.100965437,59.0504827187,59.0504827187
6632.0,269.277517238,134.638758619,67.3193793095,67.3193793095
6633.0,302.282303203,151.141151601,75.5705758007,75.5705758007
6634.0,303.096507791,151.548253895,75.7741269477,75.7741269477
6635.0,313.633967164,156.816983582,78.408491791,78.408491791
6636.0,347.228756453,173.614378227,86.8071891133,86.8071891133
6637.0,373.306903389,186.653451695,93.3267258473,93.3267258473
6638.0,375.560716088,187.780358044,93.890179022,93.890179022
6639.0,382.251353787,191.125676893,95.5628384467,95.5628384467
6640.0,403.562273863,201.781136932,100.890568466,100.890568466
6641.0,432.979839615,216.489919808,108.244959904,108.244959904
6642.0,516.028707552,258.014353776,129.007176888,129.007176888
6643.0,536.855824902,268.427912451,134.213956225,134.213956225
6644.0,508.606465732,254.303232866,127.151616433,127.151616433
6645.0,496.900799776,248.450399888,124.225199944,124.225199944
6646.0,971.16907203,485.584536015,242.792268008,242.792268008
6647.0,986.001755605,493.000877802,246.500438901,246.500438901
6648.0,1355.81583931,677.907919655,338.953959828,338.953959828
6649.0,1349.70340487,674.851702435,337.425851217,337.425851217
6650.0,871.859712474,435.929856237,217.964928118,217.964928118
6651.0,350.355774072,175.177887036,87.588943518,87.588943518
6652.0,310.742950874,155.371475437,77.6857377185,77.6857377185
6653.0,331.947670352,165.973835176,82.986917588,82.986917588
6654.0,331.463867626,165.731933813,82.8659669065,82.8659669065
6655.0,315.344976804,157.672488402,78.836244201,78.836244201
6656.0,329.009453796,164.504726898,82.252363449,82.252363449
6657.0,317.681389969,158.840694985,79.4203474923,79.4203474923
6658.0,336.974498675,168.487249338,84.2436246688,84.2436246688
6659.0,344.396740496,172.198370248,86.099185124,86.099185124
6660.0,366.663465957,183.331732978,91.6658664892,91.6658664892
6661.0,369.165080052,184.582540026,92.291270013,92.291270013
6662.0,348.302562503,174.151281252,87.0756406258,87.0756406258
6663.0,351.158178593,175.579089297,87.7895446483,87.7895446483
6664.0,450.030935689,225.015467844,112.507733922,112.507733922
6665.0,473.100065672,236.550032836,118.275016418,118.275016418
6666.0,1176.99763177,588.498815885,294.249407942,294.249407942
6667.0,1490.01799547,745.008997735,372.504498867,372.504498867
6668.0,1457.49701223,728.748506115,364.374253058,364.374253058
6669.0,1442.23952627,721.119763135,360.559881567,360.559881567
6670.0,1438.22750366,719.11375183,359.556875915,359.556875915
6671.0,1389.8000308,694.9000154,347.4500077,347.4500077
6672.0,1358.55345474,679.27672737,339.638363685,339.638363685
6673.0,1352.39382003,676.196910015,338.098455007,338.098455007
6674.0,1370.81372382,685.40686191,342.703430955,342.703430955
6675.0,1358.12865235,679.064326175,339.532163088,339.532163088
6676.0,1352.1932189,676.09660945,338.048304725,338.048304725
6677.0,1389.09202681,694.546013405,347.273006703,347.273006703
6678.0,1380.30097728,690.15048864,345.07524432,345.07524432
6679.0,1155.96991329,577.984956645,288.992478323,288.992478323
6680.0,413.17932805,206.589664025,103.294832012,103.294832012
6681.0,478.669697054,239.334848527,119.667424264,119.667424264
6682.0,528.725579092,264.362789546,132.181394773,132.181394773
6683.0,531.345193853,265.672596927,132.836298463,132.836298463
6684.0,556.243334141,278.12166707,139.060833535,139.060833535
6685.0,539.428239396,269.714119698,134.857059849,134.857059849
6686.0,577.247452488,288.623726244,144.311863122,144.311863122
6687.0,615.880870167,307.940435084,153.970217542,153.970217542
6688.0,600.127781407,300.063890703,150.031945352,150.031945352
6689.0,539.640640593,269.820320297,134.910160148,134.910160148
6690.0,503.898239203,251.949119602,125.974559801,125.974559801
6691.0,465.642423652,232.821211826,116.410605913,116.410605913
6692.0,374.628510836,187.314255418,93.657127709,93.657127709
6693.0,344.160739166,172.080369583,86.0401847915,86.0401847915
6694.0,326.165637773,163.082818887,81.5414094433,81.5414094433
6695.0,303.957912644,151.978956322,75.989478161,75.989478161
6696.0,316.277182057,158.138591029,79.0692955143,79.0692955143
6697.0,296.476670491,148.238335245,74.1191676227,74.1191676227
6698.0,304.996318495,152.498159248,76.2490796238,76.2490796238
6699.0,285.136806597,142.568403299,71.2842016493,71.2842016493
6700.0,275.071349883,137.535674941,68.7678374707,68.7678374707
6701.0,259.979064846,129.989532423,64.9947662115,64.9947662115
6702.0,663.210936847,331.605468423,165.802734212,165.802734212
6703.0,847.421774779,423.710887389,211.855443695,211.855443695
6704.0,1454.78299694,727.39149847,363.695749235,363.695749235
6705.0,1593.5989791,796.79948955,398.399744775,398.399744775
6706.0,1667.32579451,833.662897255,416.831448627,416.831448627
6707.0,933.621260468,466.810630234,233.405315117,233.405315117
6708.0,593.035941448,296.517970724,148.258985362,148.258985362
6709.0,641.947217037,320.973608518,160.486804259,160.486804259
6710.0,642.254018766,321.127009383,160.563504691,160.563504691
6711.0,643.434025415,321.717012707,160.858506354,160.858506354
6712.0,602.003991978,301.001995989,150.500997995,150.500997995
6713.0,564.137578621,282.06878931,141.034394655,141.034394655
6714.0,480.616708024,240.308354012,120.154177006,120.154177006
6715.0,438.242669269,219.121334635,109.560667317,109.560667317
6716.0,402.264266549,201.132133275,100.566066637,100.566066637
6717.0,325.139031989,162.569515994,81.2847579972,81.2847579972
6718.0,300.429692764,150.214846382,75.107423191,75.107423191
6719.0,313.822768227,156.911384113,78.4556920567,78.4556920567
6720.0,322.44861683,161.224308415,80.6121542075,80.6121542075
6721.0,1141.32603078,570.66301539,285.331507695,285.331507695
6722.0,1277.38079737,638.690398685,319.345199342,319.345199342
6723.0,1253.48566274,626.74283137,313.371415685,313.371415685
6724.0,1221.76708402,610.88354201,305.441771005,305.441771005
6725.0,1247.21982743,623.609913715,311.804956857,311.804956857
6726.0,1225.92070742,612.96035371,306.480176855,306.480176855
6727.0,1233.90935243,616.954676215,308.477338107,308.477338107
6728.0,1340.51115308,670.25557654,335.12778827,335.12778827
6729.0,1512.75672359,756.378361795,378.189180898,378.189180898
6730.0,1594.01198142,797.00599071,398.502995355,398.502995355
6731.0,1624.20835157,812.104175785,406.052087893,406.052087893
6732.0,1651.69070641,825.845353205,412.922676603,412.922676603
6733.0,1670.65341326,835.32670663,417.663353315,417.663353315
6734.0,986.048955871,493.024477936,246.512238968,246.512238968
6735.0,766.190117081,383.095058541,191.54752927,191.54752927
6736.0,706.941983249,353.470991624,176.735495812,176.735495812
6737.0,649.699860719,324.84993036,162.42496518,162.42496518
6738.0,613.898458997,306.949229498,153.474614749,153.474614749
6739.0,589.436921169,294.718460585,147.359230292,147.359230292
6740.0,505.031045586,252.515522793,126.257761397,126.257761397
6741.0,435.575854242,217.787927121,108.89396356,108.89396356
6742.0,418.088155708,209.044077854,104.522038927,104.522038927
6743.0,402.169866017,201.084933008,100.542466504,100.542466504
6744.0,375.584316221,187.79215811,93.8960790552,93.8960790552
6745.0,358.12021782,179.06010891,89.530054455,89.530054455
6746.0,372.917501195,186.458750597,93.2293752987,93.2293752987
6747.0,340.325717558,170.162858779,85.0814293895,85.0814293895
6748.0,339.110310709,169.555155355,84.7775776773,84.7775776773
6749.0,374.439709772,187.219854886,93.609927443,93.609927443
6750.0,357.129012235,178.564506118,89.2822530588,89.2822530588
6751.0,355.878205188,177.939102594,88.969551297,88.969551297
6752.0,409.674708303,204.837354152,102.418677076,102.418677076
6753.0,528.371577098,264.185788549,132.092894274,132.092894274
6754.0,899.471868054,449.735934027,224.867967013,224.867967013
6755.0,1104.07322088,552.03661044,276.01830522,276.01830522
6756.0,1030.20480467,515.102402335,257.551201167,257.551201167
6757.0,1539.30687319,769.653436595,384.826718298,384.826718298
6758.0,1004.19745813,502.098729065,251.049364532,251.049364532
6759.0,714.682826864,357.341413432,178.670706716,178.670706716
6760.0,679.447828334,339.723914167,169.861957084,169.861957084
6761.0,1173.91781441,586.958907205,293.479453602,293.479453602
6762.0,1468.55367453,734.276837265,367.138418633,367.138418633
6763.0,922.694398901,461.347199451,230.673599725,230.673599725
6764.0,433.156840613,216.578420307,108.289210153,108.289210153
6765.0,389.921397003,194.960698502,97.4803492508,97.4803492508
6766.0,385.661573002,192.830786501,96.4153932505,96.4153932505
6767.0,383.938763294,191.969381647,95.9846908235,95.9846908235
6768.0,400.24645518,200.12322759,100.061613795,100.061613795
6769.0,377.484126926,188.742063463,94.3710317315,94.3710317315
6770.0,370.982290291,185.491145145,92.7455725727,92.7455725727
6771.0,349.010566492,174.505283246,87.252641623,87.252641623
6772.0,362.769444016,181.384722008,90.692361004,90.692361004
6773.0,373.495704453,186.747852227,93.3739261133,93.3739261133
6774.0,352.043183579,176.02159179,88.0107958948,88.0107958948
6775.0,355.842804988,177.921402494,88.960701247,88.960701247
6776.0,361.023034176,180.511517088,90.255758544,90.255758544
6777.0,458.432583028,229.216291514,114.608145757,114.608145757
6778.0,501.089823379,250.544911689,125.272455845,125.272455845
6779.0,514.518299042,257.259149521,128.62957476,128.62957476
6780.0,508.158063205,254.079031603,127.039515801,127.039515801
6781.0,1455.24319954,727.62159977,363.810799885,363.810799885
6782.0,748.195015688,374.097507844,187.048753922,187.048753922
6783.0,479.896903968,239.948451984,119.974225992,119.974225992
6784.0,582.734483404,291.367241702,145.683620851,145.683620851
6785.0,1439.15970891,719.579854455,359.789927228,359.789927228
6786.0,1424.82262813,712.411314065,356.205657033,356.205657033
6787.0,1401.85969875,700.929849375,350.464924688,350.464924688
6788.0,1294.05429132,647.02714566,323.51357283,323.51357283
6789.0,1290.51427137,645.257135685,322.628567842,322.628567842
6790.0,1276.05918993,638.029594965,319.014797483,319.014797483
6791.0,1263.25611779,631.628058895,315.814029447,315.814029447
6792.0,1245.36721699,622.683608495,311.341804248,311.341804248
6793.0,1217.81406175,608.907030875,304.453515438,304.453515438
6794.0,1242.6178015,621.30890075,310.654450375,310.654450375
6795.0,1253.87506493,626.937532465,313.468766233,313.468766233
6796.0,779.040389486,389.520194743,194.760097372,194.760097372
6797.0,249.736607135,124.868303568,62.4341517838,62.4341517838
6798.0,230.207497099,115.10374855,57.5518742748,57.5518742748
6799.0,245.453183,122.7265915,61.36329575,61.36329575
6800.0,242.491366312,121.245683156,60.622841578,60.622841578
6801.0,232.55571033,116.277855165,58.1389275825,58.1389275825
6802.0,238.809745568,119.404872784,59.702436392,59.702436392
6803.0,254.751635392,127.375817696,63.687908848,63.687908848
6804.0,257.241449421,128.62072471,64.3103623552,64.3103623552
6805.0,260.663468703,130.331734351,65.1658671757,65.1658671757
6806.0,262.775680604,131.387840302,65.693920151,65.693920151
6807.0,308.111536048,154.055768024,77.027884012,77.027884012
6808.0,314.424571618,157.212285809,78.6061429045,78.6061429045
6809.0,284.9598056,142.4799028,71.2399514,71.2399514
6810.0,312.843362709,156.421681355,78.2108406773,78.2108406773
6811.0,294.116657194,147.058328597,73.5291642985,73.5291642985
6812.0,275.04774975,137.523874875,68.7619374375,68.7619374375
6813.0,286.529214442,143.264607221,71.6323036105,71.6323036105
6814.0,353.695192888,176.847596444,88.423798222,88.423798222
6815.0,381.944552058,190.972276029,95.4861380145,95.4861380145
6816.0,730.093713697,365.046856848,182.523428424,182.523428424
6817.0,886.456394719,443.228197359,221.61409868,221.61409868
6818.0,883.246776634,441.623388317,220.811694158,220.811694158
6819.0,795.076679842,397.538339921,198.76916996,198.76916996
6820.0,777.88398297,388.941991485,194.470995743,194.470995743
6821.0,922.09259551,461.046297755,230.523148878,230.523148878
6822.0,1226.53431088,613.26715544,306.63357772,306.63357772
6823.0,259.566062519,129.78303126,64.8915156298,64.8915156298
6824.0,237.311137124,118.655568562,59.327784281,59.327784281
6825.0,207.822770973,103.911385486,51.9556927432,51.9556927432
6826.0,236.178330742,118.089165371,59.0445826855,59.0445826855
6827.0,226.289875025,113.144937512,56.5724687562,56.5724687562
6828.0,257.017248158,128.508624079,64.2543120395,64.2543120395
6829.0,241.252359331,120.626179665,60.3130898327,60.3130898327
6830.0,243.2701707,121.63508535,60.817542675,60.817542675
6831.0,247.931196963,123.965598481,61.9827992407,61.9827992407
6832.0,237.79493985,118.897469925,59.4487349625,59.4487349625
6833.0,242.621167044,121.310583522,60.655291761,60.655291761
6834.0,243.317370966,121.658685483,60.8293427415,60.8293427415
6835.0,233.605916247,116.802958124,58.4014790618,58.4014790618
6836.0,1265.85213242,632.92606621,316.463033105,316.463033105
6837.0,1267.03213906,633.51606953,316.758034765,316.758034765
6838.0,1245.50881779,622.754408895,311.377204447,311.377204447
6839.0,1259.40929611,629.704648055,314.852324028,314.852324028
6840.0,1351.17841318,675.58920659,337.794603295,337.794603295
6841.0,1322.11484943,661.057424715,330.528712358,330.528712358
6842.0,1346.75338825,673.376694125,336.688347062,336.688347062
6843.0,1329.05328852,664.52664426,332.26332213,332.26332213
6844.0,1335.18932309,667.594661545,333.797330773,333.797330773
6845.0,1322.07944923,661.039724615,330.519862307,330.519862307
6846.0,1259.78689824,629.89344912,314.94672456,314.94672456
6847.0,1258.46529079,629.232645395,314.616322697,314.616322697
6848.0,690.174088771,345.087044386,172.543522193,172.543522193
6849.0,488.12155031,244.060775155,122.030387577,122.030387577
6850.0,520.028930091,260.014465046,130.007232523,130.007232523
6851.0,536.431022509,268.215511255,134.107755627,134.107755627
6852.0,523.757751101,261.87887555,130.939437775,130.939437775
6853.0,541.929853492,270.964926746,135.482463373,135.482463373
6854.0,547.381484209,273.690742105,136.845371052,136.845371052
6855.0,603.762201885,301.881100942,150.940550471,150.940550471
6856.0,615.208266377,307.604133188,153.802066594,153.802066594
6857.0,566.237990455,283.118995228,141.559497614,141.559497614
6858.0,510.671477367,255.335738683,127.667869342,127.667869342
6859.0,443.293097725,221.646548862,110.823274431,110.823274431
6860.0,341.718125403,170.859062701,85.4295313507,85.4295313507
6861.0,293.998656529,146.999328265,73.4996641323,73.4996641323
6862.0,298.258480531,149.129240265,74.5646201327,74.5646201327
6863.0,296.31146956,148.15573478,74.07786739,74.07786739
6864.0,299.20248585,149.601242925,74.8006214625,74.8006214625
6865.0,272.239333926,136.119666963,68.0598334815,68.0598334815
6866.0,268.69931398,134.34965699,67.174828495,67.174828495
6867.0,412.50672426,206.25336213,103.126681065,103.126681065
6868.0,761.835892547,380.917946273,190.458973137,190.458973137
6869.0,777.588981308,388.794490654,194.397245327,194.397245327
6870.0,1103.11741549,551.558707745,275.779353872,275.779353872
6871.0,1291.2458755,645.62293775,322.811468875,322.811468875
6872.0,1227.57271673,613.786358365,306.893179182,306.893179182
6873.0,489.313357025,244.656678513,122.328339256,122.328339256
6874.0,517.940318323,258.970159162,129.485079581,129.485079581
6875.0,521.669139333,260.834569666,130.417284833,130.417284833
6876.0,462.562606299,231.28130315,115.640651575,115.640651575
6877.0,502.741832688,251.370916344,125.685458172,125.685458172
6878.0,520.028930091,260.014465046,130.007232523,130.007232523
6879.0,537.516628625,268.758314312,134.379157156,134.379157156
6880.0,521.173536541,260.58676827,130.293384135,130.293384135
6881.0,467.129232029,233.564616015,116.782308007,116.782308007
6882.0,403.078471137,201.539235568,100.769617784,100.769617784
6883.0,308.135136181,154.067568091,77.0337840453,77.0337840453
6884.0,309.173542031,154.586771016,77.2933855078,77.2933855078
6885.0,329.705657719,164.852828859,82.4264144297,82.4264144297
6886.0,326.484239568,163.242119784,81.621059892,81.621059892
6887.0,334.23688325,167.118441625,83.5592208125,83.5592208125
6888.0,348.04296104,174.02148052,87.01074026,87.01074026
6889.0,316.926185714,158.463092857,79.2315464285,79.2315464285
6890.0,312.642761579,156.32138079,78.1606903948,78.1606903948
6891.0,533.03260336,266.51630168,133.25815084,133.25815084
6892.0,1290.66767224,645.33383612,322.66691806,322.66691806
6893.0,1278.38380303,639.191901515,319.595950758,319.595950758
6894.0,1270.21815702,635.10907851,317.554539255,317.554539255
6895.0,1281.61702124,640.80851062,320.40425531,320.40425531
6896.0,1343.10716771,671.553583855,335.776791928,335.776791928
6897.0,1446.10994807,723.054974035,361.527487017,361.527487017
6898.0,1495.39882579,747.699412895,373.849706448,373.849706448
6899.0,1497.38123696,748.69061848,374.34530924,374.34530924
6900.0,1464.06964927,732.034824635,366.017412317,366.017412317
6901.0,1473.19110066,736.59555033,368.297775165,368.297775165
6902.0,768.030927453,384.015463727,192.007731863,192.007731863
6903.0,461.524200448,230.762100224,115.381050112,115.381050112
6904.0,483.295323117,241.647661558,120.823830779,120.823830779
6905.0,1384.52540108,692.26270054,346.13135027,346.13135027
6906.0,1446.22794874,723.11397437,361.556987185,361.556987185
6907.0,1311.40038906,655.70019453,327.850097265,327.850097265
6908.0,330.590662706,165.295331353,82.6476656765,82.6476656765
6909.0,309.208942231,154.604471115,77.3022355577,77.3022355577
6910.0,308.913940569,154.456970285,77.2284851423,77.2284851423
6911.0,312.088158454,156.044079227,78.0220396135,78.0220396135
6912.0,311.970157789,155.985078895,77.9925394473,77.9925394473
6913.0,268.663913781,134.33195689,67.1659784452,67.1659784452
6914.0,269.312917438,134.656458719,67.3282293595,67.3282293595
6915.0,268.191911121,134.09595556,67.0479777802,67.0479777802
6916.0,257.890453078,128.945226539,64.4726132695,64.4726132695
6917.0,285.136806597,142.568403299,71.2842016493,71.2842016493
6918.0,244.17877582,122.08938791,61.044693955,61.044693955
6919.0,239.175547629,119.587773815,59.7938869073,59.7938869073
6920.0,313.657567297,156.828783649,78.4143918243,78.4143918243
6921.0,560.066555683,280.033277842,140.016638921,140.016638921
6922.0,553.269717386,276.634858693,138.317429347,138.317429347
6923.0,591.324931807,295.662465903,147.831232952,147.831232952
6924.0,599.702979013,299.851489507,149.925744753,149.925744753
6925.0,926.187218581,463.093609291,231.546804645,231.546804645
6926.0,884.037381089,442.018690544,221.009345272,221.009345272
6927.0,537.221626963,268.610813482,134.305406741,134.305406741
6928.0,517.232314334,258.616157167,129.308078583,129.308078583
6929.0,1456.64740745,728.323703725,364.161851862,364.161851862
6930.0,1426.46283737,713.231418685,356.615709342,356.615709342
6931.0,1376.47775573,688.238877865,344.119438932,344.119438932
6932.0,871.021907754,435.510953877,217.755476938,217.755476938
6933.0,280.688181531,140.344090765,70.1720453827,70.1720453827
6934.0,287.296218764,143.648109382,71.824054691,71.824054691
6935.0,299.096285251,149.548142625,74.7740713127,74.7740713127
6936.0,290.328835851,145.164417926,72.5822089628,72.5822089628
6937.0,279.531775016,139.765887508,69.882943754,69.882943754
6938.0,270.787925749,135.393962875,67.6969814373,67.6969814373
6939.0,266.51630168,133.25815084,66.62907542,66.62907542
6940.0,257.052648357,128.526324179,64.2631620893,64.2631620893
6941.0,266.610702212,133.305351106,66.652675553,66.652675553
6942.0,255.117437454,127.558718727,63.7793593635,63.7793593635
6943.0,272.687736453,136.343868227,68.1719341133,68.1719341133
6944.0,332.549473743,166.274736871,83.1373684357,83.1373684357
6945.0,439.517076449,219.758538225,109.879269112,109.879269112
6946.0,475.259477839,237.629738919,118.81486946,118.81486946
6947.0,492.853376971,246.426688485,123.213344243,123.213344243
6948.0,495.720793128,247.860396564,123.930198282,123.930198282
6949.0,474.55147385,237.275736925,118.637868462,118.637868462
6950.0,534.495811605,267.247905802,133.623952901,133.623952901
6951.0,528.619378494,264.309689247,132.154844623,132.154844623
6952.0,603.077798028,301.538899014,150.769449507,150.769449507
6953.0,1428.53964907,714.269824535,357.134912267,357.134912267
6954.0,1358.25845308,679.12922654,339.56461327,339.56461327
6955.0,1321.57204637,660.786023185,330.393011592,330.393011592
6956.0,1256.28227849,628.141139245,314.070569622,314.070569622
6957.0,1288.55546034,644.27773017,322.138865085,322.138865085
6958.0,1262.77231506,631.38615753,315.693078765,315.693078765
6959.0,1244.98961487,622.494807435,311.247403717,311.247403717
6960.0,1101.57160678,550.78580339,275.392901695,275.392901695
6961.0,757.859270141,378.929635071,189.464817535,189.464817535
6962.0,774.863165949,387.431582974,193.715791487,193.715791487
6963.0,729.64531117,364.822655585,182.411327793,182.411327793
6964.0,268.180111055,134.090055527,67.0450277637,67.0450277637
6965.0,244.41477715,122.207388575,61.1036942875,61.1036942875
6966.0,217.793827154,108.896913577,54.4484567885,54.4484567885
6967.0,220.354441582,110.177220791,55.0886103955,55.0886103955
6968.0,284.558603339,142.27930167,71.1396508348,71.1396508348
6969.0,722.990073671,361.495036836,180.747518418,180.747518418
6970.0,1408.59753671,704.298768355,352.149384177,352.149384177
6971.0,1399.88908764,699.94454382,349.97227191,349.97227191
6972.0,1404.23151211,702.115756055,351.057878028,351.057878028
6973.0,1399.74748685,699.873743425,349.936871713,349.936871713
6974.0,1242.67680183,621.338400915,310.669200457,310.669200457
6975.0,336.160294088,168.080147044,84.040073522,84.040073522
6976.0,275.024149617,137.512074809,68.7560374043,68.7560374043
6977.0,281.278184856,140.639092428,70.319546214,70.319546214
6978.0,321.858613505,160.929306752,80.4646533762,80.4646533762
6979.0,311.627955861,155.81397793,77.9069889652,77.9069889652
6980.0,278.080366838,139.040183419,69.5200917095,69.5200917095
6981.0,265.902698223,132.951349112,66.4756745558,66.4756745558
6982.0,255.518639714,127.759319857,63.8796599285,63.8796599285
6983.0,234.30212017,117.151060085,58.5755300425,58.5755300425
6984.0,260.356666974,130.178333487,65.0891667435,65.0891667435
6985.0,250.362010659,125.18100533,62.5905026648,62.5905026648
6986.0,281.974388778,140.987194389,70.4935971945,70.4935971945
6987.0,240.898357336,120.449178668,60.224589334,60.224589334
6988.0,223.363458536,111.681729268,55.840864634,55.840864634
6989.0,234.455521034,117.227760517,58.6138802585,58.6138802585
