hour_ending,total,pumping,other
6804.0,172.991879613,138.39350369,34.5983759226
6805.0,185.672244621,148.537795697,37.1344489242
6806.0,203.361353806,162.689083045,40.6722707612
6807.0,223.396330518,178.717064414,44.6792661036
6808.0,210.240451823,168.192361458,42.0480903646
6809.0,201.047187192,160.837749754,40.2094374384
6810.0,166.715098935,133.372079148,33.343019787
6811.0,159.677496356,127.741997085,31.9354992712
6812.0,150.262325338,120.20986027,30.0524650676
6813.0,128.325293875,102.6602351,25.665058775
6814.0,108.702429026,86.9619432208,21.7404858052
6815.0,98.4947351949,78.7957881559,19.698947039
6816.0,83.4051008361,66.7240806689,16.6810201672
6817.0,80.9324296597,64.7459437278,16.1864859319
6818.0,82.9295871484,66.3436697187,16.5859174297
6819.0,83.5953063112,66.876245049,16.7190612622
6820.0,92.1228517787,73.698281423,18.4245703557
6821.0,96.9413904815,77.5531123852,19.3882780963
6822.0,105.912748724,84.7301989792,21.1825497448
6823.0,140.561846107,112.449476886,28.1123692214
6824.0,133.017028928,106.413623142,26.6034057856
6825.0,125.852622698,100.682098158,25.1705245396
6826.0,157.933946167,126.347156934,31.5867892334
6827.0,160.216411868,128.173129494,32.0432823736
6828.0,155.936788678,124.749430942,31.1873577356
6829.0,228.722083821,182.977667057,45.7444167642
6830.0,296.942447561,237.553958049,59.3884895122
6831.0,316.280004197,253.024003358,63.2560008394
6832.0,379.872034709,303.897627767,75.9744069418
6833.0,344.398713601,275.518970881,68.8797427202
6834.0,363.736270237,290.98901619,72.7472540474
6835.0,356.254854883,285.003883906,71.2509709766
6836.0,287.844285668,230.275428534,57.5688571336
6837.0,167.317416273,133.853933018,33.4634832546
6838.0,146.616720398,117.293376318,29.3233440796
6839.0,124.806492585,99.845194068,24.961298517
6840.0,107.687999825,86.15039986,21.537599965
6841.0,103.59858211,82.878865688,20.719716422
6842.0,103.72538576,82.980308608,20.745077152
6843.0,96.909689569,77.5277516552,19.3819379138
6844.0,80.9007287472,64.7205829978,16.1801457494
6845.0,95.1661393805,76.1329115044,19.0332278761
6846.0,156.475704191,125.180563353,31.2951408382
6847.0,179.205258467,143.364206774,35.8410516934
6848.0,198.447712366,158.758169893,39.6895424732
6849.0,366.367445976,293.093956781,73.2734891952
6850.0,366.304044151,293.043235321,73.2608088302
6851.0,396.483312869,317.186650295,79.2966625738
6852.0,329.055471942,263.244377554,65.8110943884
6853.0,357.649695034,286.119756027,71.5299390068
6854.0,349.312355041,279.449884033,69.8624710082
6855.0,418.610549807,334.888439846,83.7221099614
6856.0,409.195378789,327.356303031,81.8390757578
6857.0,328.041042741,262.432834193,65.6082085482
6858.0,158.72646898,126.981175184,31.745293796
6859.0,158.314357117,126.651485694,31.6628714234
6860.0,187.193888422,149.755110738,37.4387776844
6861.0,176.09856904,140.878855232,35.219713808
6862.0,162.593980307,130.075184246,32.5187960614
6863.0,105.912748724,84.7301989792,21.1825497448
6864.0,106.48336515,85.18669212,21.29667303
6865.0,90.7280116279,72.5824093023,18.1456023256
6866.0,88.5406486641,70.8325189313,17.7081297328
6867.0,92.6934682041,74.1547745633,18.5386936408
6868.0,90.3476006777,72.2780805422,18.0695201355
6869.0,87.2092103384,69.7673682707,17.4418420677
6870.0,104.993422261,83.9947378088,20.9986844522
6871.0,149.977017125,119.9816137,29.995403425
6872.0,199.081730616,159.265384493,39.8163461232
6873.0,331.718348593,265.374678874,66.3436697186
6874.0,333.969113382,267.175290706,66.7938226764
6875.0,326.741305328,261.393044262,65.3482610656
6876.0,277.890199137,222.31215931,55.5780398274
6877.0,307.435449604,245.948359683,61.4870899208
6878.0,276.241751686,220.993401349,55.2483503372
6879.0,360.819786285,288.655829028,72.163957257
6880.0,352.260539905,281.808431924,70.452107981
6881.0,212.015702924,169.612562339,42.4031405848
6882.0,167.190612622,133.752490098,33.4381225244
6883.0,137.740464893,110.192371914,27.5480929786
6884.0,142.527302683,114.021842146,28.5054605366
6885.0,146.933729523,117.546983618,29.3867459046
6886.0,132.066001552,105.652801242,26.4132003104
6887.0,100.523593596,80.4188748768,20.1047187192
6888.0,84.4512309492,67.5609847594,16.8902461898
6889.0,85.1803519372,68.1442815498,17.0360703874
6890.0,84.8950437245,67.9160349796,16.9790087449
6891.0,78.5231603083,62.8185282466,15.7046320617
6892.0,74.1167334682,59.2933867746,14.8233466936
6893.0,86.8605003006,69.4884002405,17.3721000601
6894.0,92.4715618164,73.9772494531,18.4943123633
6895.0,98.7800434076,79.0240347261,19.7560086815
6896.0,159.328786318,127.463029054,31.8657572636
6897.0,330.989227606,264.791382085,66.1978455212
6898.0,311.905278269,249.524222615,62.3810556538
6899.0,331.274535818,265.019628654,66.2549071636
6900.0,319.450095449,255.560076359,63.8900190898
6901.0,337.107503722,269.686002978,67.4215007444
6902.0,280.299468488,224.23957479,56.0598936976
6903.0,180.25138858,144.201110864,36.050277716
6904.0,194.009584613,155.20766769,38.8019169226
6905.0,178.634642042,142.907713634,35.7269284084
6906.0,161.008934681,128.807147745,32.2017869362
6907.0,128.071686575,102.45734926,25.614337315
6908.0,146.52161766,117.217294128,29.304323532
6909.0,135.679905579,108.543924463,27.1359811158
6910.0,112.443136703,89.9545093624,22.4886273406
6911.0,95.261242118,76.2089936944,19.0522484236
6912.0,90.3158997652,72.2527198122,18.063179953
6913.0,90.5378061528,72.4302449222,18.1075612306
6914.0,82.8661853233,66.2929482586,16.5732370647
6915.0,76.8747128573,61.4997702858,15.3749425715
6916.0,80.2667104968,64.2133683974,16.0533420994
6917.0,80.7422241846,64.5937793477,16.1484448369
6918.0,101.506321884,81.2050575072,20.3012643768
6919.0,139.071903219,111.257522575,27.8143806438
6920.0,172.865075963,138.29206077,34.5730151926
6921.0,248.915565095,199.132452076,49.783113019
6922.0,251.990553609,201.592442887,50.3981107218
6923.0,246.633099394,197.306479515,49.3266198788
6924.0,193.185360888,154.54828871,38.6370721776
6925.0,227.675953708,182.140762966,45.5351907416
6926.0,222.857415005,178.285932004,44.571483001
6927.0,229.578008459,183.662406767,45.9156016918
6928.0,186.781776559,149.425421247,37.3563553118
6929.0,173.435692389,138.748553911,34.6871384778
6930.0,122.143615934,97.7148927472,24.4287231868
6931.0,118.339506432,94.6716051456,23.6679012864
6932.0,171.56533855,137.25227084,34.31306771
6933.0,140.022930594,112.018344475,28.0045861188
6934.0,115.359620655,92.287696524,23.071924131
6935.0,105.722543249,84.5780345992,21.1445086498
6936.0,102.140340135,81.712272108,20.428068027
6937.0,102.901162035,82.320929628,20.580232407
6938.0,84.3561282117,67.4849025694,16.8712256423
6939.0,86.6702948255,69.3362358604,17.3340589651
6940.0,89.6818815148,71.7455052118,17.936376303
6941.0,89.6818815148,71.7455052118,17.936376303
6942.0,138.184277668,110.547422134,27.6368555336
6943.0,161.135738331,128.908590665,32.2271476662
6944.0,169.219471024,135.375576819,33.8438942048
6945.0,283.057447878,226.445958302,56.6114895756
6946.0,297.703269461,238.162615569,59.5406538922
6947.0,331.940254981,265.552203985,66.3880509962
6948.0,407.9590432,326.36723456,81.59180864
6949.0,441.371804995,353.097443996,88.274360999
6950.0,401.967570734,321.574056587,80.3935141468
6951.0,343.701293525,274.96103482,68.740258705
6952.0,373.690356768,298.952285414,74.7380713536
6953.0,256.7773914,205.42191312,51.35547828
6954.0,175.876662653,140.701330122,35.1753325306
6955.0,178.444436567,142.755549254,35.6888873134
6956.0,161.104037419,128.883229935,32.2208074838
6957.0,157.490133392,125.992106714,31.4980266784
6958.0,142.273695383,113.818956306,28.4547390766
6959.0,100.840602721,80.6724821768,20.1681205442
6960.0,126.962154637,101.56972371,25.3924309274
6961.0,118.593113732,94.8744909856,23.7186227464
6962.0,100.491892684,80.3935141472,20.0983785368
6963.0,77.7940393204,62.2352314563,15.5588078641
6964.0,73.4827152178,58.7861721742,14.6965430436
6965.0,85.3071555872,68.2457244698,17.0614311174
6966.0,97.9558196821,78.3646557457,19.5911639364
6967.0,96.1805685811,76.9444548649,19.2361137162
6968.0,90.8231143655,72.6584914924,18.1646228731
6969.0,86.2581829628,69.0065463702,17.2516365926
6970.0,93.7395983172,74.9916786538,18.7479196634
6971.0,91.1718244032,72.9374595226,18.2343648806
6972.0,99.5091643955,79.6073315164,19.9018328791
6973.0,113.457565904,90.7660527232,22.6915131808
6974.0,113.013753128,90.4110025024,22.6027506256
6975.0,105.817645987,84.6541167896,21.1635291974
6976.0,99.0653516203,79.2522812962,19.8130703241
6977.0,102.172041047,81.7376328376,20.4344082094
6978.0,97.6388105569,78.1110484455,19.5277621114
6979.0,97.3218014318,77.8574411454,19.4643602864
6980.0,103.852189411,83.0817515288,20.7704378822
6981.0,122.841036009,98.2728288072,24.5682072018
6982.0,105.215328649,84.1722629192,21.0430657298
6983.0,108.417120813,86.7336966504,21.6834241626
6984.0,113.013753128,90.4110025024,22.6027506256
6985.0,119.258832895,95.407066316,23.851766579
6986.0,107.656298913,86.1250391304,21.5312597826
6987.0,102.552451997,82.0419615976,20.5104903994
6988.0,86.4166875254,69.1333500203,17.2833375051
6989.0,87.0824066883,69.6659253506,17.4164813377
6990.0,104.200899448,83.3607195584,20.8401798896
6991.0,133.143832578,106.515066062,26.6287665156
6992.0,128.864209388,103.09136751,25.7728418776
6993.0,135.838410142,108.670728114,27.1676820284
6994.0,149.977017125,119.9816137,29.995403425
6995.0,158.441160767,126.752928614,31.6882321534
6996.0,132.129403377,105.703522702,26.4258806754
6997.0,148.487074237,118.78965939,29.6974148474
6998.0,177.778717404,142.222973923,35.5557434808
6999.0,172.960178701,138.368142961,34.5920357402
7000.0,165.098352396,132.078681917,33.0196704792
7001.0,146.489916748,117.191933398,29.2979833496
7002.0,180.12458493,144.099667944,36.024916986
7003.0,259.186660751,207.349328601,51.8373321502
7004.0,167.475920835,133.980736668,33.495184167
7005.0,130.068844063,104.05507525,26.0137688126
7006.0,122.872736922,98.2981895376,24.5745473844
7007.0,113.172257691,90.5378061528,22.6344515382
7008.0,103.72538576,82.980308608,20.745077152
7009.0,94.9759339054,75.9807471243,18.9951867811
7010.0,95.8635594559,76.6908475647,19.1727118912
7011.0,88.0651349764,70.4521079811,17.6130269953
7012.0,91.0133198406,72.8106558725,18.2026639681
7013.0,96.6243813563,77.299505085,19.3248762713
7014.0,139.579117819,111.663294255,27.9158235638
7015.0,156.031891416,124.825513133,31.2063782832
7016.0,201.64950453,161.319603624,40.329900906
7017.0,385.197788012,308.15823041,77.0395576024
7018.0,356.318256708,285.054605366,71.2636513416
7019.0,362.341430086,289.873144069,72.4682860172
7020.0,348.488131316,278.790505053,69.6976262632
7021.0,375.370505131,300.296404105,75.0741010262
7022.0,412.587376428,330.069901142,82.5174752856
7023.0,446.951165598,357.560932478,89.3902331196
7024.0,349.280654129,279.424523303,69.8561308258
7025.0,223.491433255,178.793146604,44.698286651
7026.0,192.234333512,153.78746681,38.4468667024
7027.0,192.012427124,153.609941699,38.4024854248
7028.0,198.067301415,158.453841132,39.613460283
7029.0,186.623271996,149.298617597,37.3246543992
7030.0,169.029265549,135.223412439,33.8058531098
7031.0,125.440510836,100.352408669,25.0881021672
7032.0,100.460191771,80.3681534168,20.0920383542
7033.0,110.477680127,88.3821441016,22.0955360254
7034.0,104.834917699,83.8679341592,20.9669835398
7035.0,99.8895753457,79.9116602766,19.9779150691
7036.0,76.240694607,60.9925556856,15.2481389214
7037.0,78.7450666959,62.9960533567,15.7490133392
7038.0,97.7339132945,78.1871306356,19.5467826589
7039.0,155.049163128,124.039330502,31.0098326256
7040.0,168.173340911,134.538672729,33.6346681822
7041.0,291.14118057,232.912944456,58.228236114
7042.0,289.714639506,231.771711605,57.9429279012
7043.0,335.934569958,268.747655966,67.1869139916
7044.0,339.072960298,271.258368238,67.8145920596
7045.0,347.41030029,277.928240232,69.482060058
7046.0,386.656029988,309.32482399,77.3312059976
7047.0,377.557868095,302.046294476,75.511573619
7048.0,322.620186701,258.096149361,64.5240373402
7049.0,156.158695066,124.926956053,31.2317390132
7050.0,112.760145828,90.2081166624,22.5520291656
7051.0,111.52381024,89.219048192,22.304762048
7052.0,125.408809923,100.327047938,25.0817619846
7053.0,105.500636862,84.4005094896,21.1001273724
7054.0,119.82944932,95.863559456,23.965889864
7055.0,120.59027122,96.472216976,24.118054244
7056.0,91.8692444786,73.4953955829,18.3738488957
7057.0,83.3416990111,66.6733592089,16.6683398022
7058.0,75.384769969,60.3078159752,15.0769539938
7059.0,81.43964426,65.151715408,16.287928852
7060.0,79.9180004591,63.9344003673,15.9836000918
7061.0,84.070819999,67.2566559992,16.8141639998
7062.0,108.00500895,86.40400716,21.60100179
7063.0,119.32223472,95.457787776,23.864446944
7064.0,166.271286159,133.017028927,33.2542572318
7065.0,367.540379739,294.032303791,73.5080759478
7066.0,322.873794001,258.299035201,64.5747588002
7067.0,158.441160767,126.752928614,31.6882321534
7068.0,182.438751544,145.951001235,36.4877503088
7069.0,204.978100345,163.982480276,40.995620069
7070.0,187.447495722,149.957996578,37.4894991444
7071.0,224.379058806,179.503247045,44.8758117612
7072.0,218.324184515,174.659347612,43.664836903
7073.0,174.006308814,139.205047051,34.8012617628
7074.0,116.120442555,92.896354044,23.224088511
7075.0,106.673570625,85.3388565,21.334714125
7076.0,148.677279712,118.94182377,29.7354559424
7077.0,166.017678859,132.814143087,33.2035357718
7078.0,148.233466936,118.586773549,29.6466933872
7079.0,141.195864357,112.956691486,28.2391728714
7080.0,118.244403694,94.5955229552,23.6488807388
7081.0,106.451664237,85.1613313896,21.2903328474
7082.0,99.540865308,79.6326922464,19.9081730616
7083.0,98.8117443201,79.0493954561,19.762348864
7084.0,79.9497013716,63.9597610973,15.9899402743
7085.0,93.485991017,74.7887928136,18.6971982034
7086.0,104.708114049,83.7664912392,20.9416228098
7087.0,159.709197268,127.767357814,31.9418394536
7088.0,190.363979674,152.291183739,38.0727959348
7089.0,319.037983586,255.230386869,63.8075967172
7090.0,235.569480925,188.45558474,47.113896185
7091.0,226.724926332,181.379941066,45.3449852664
7092.0,209.606433572,167.685146858,41.9212867144
7093.0,199.937655254,159.950124203,39.9875310508
7094.0,216.897643451,173.518114761,43.3795286902
7095.0,238.961478564,191.169182851,47.7922957128
7096.0,229.260999334,183.408799467,45.8521998668
7097.0,212.205908399,169.764726719,42.4411816798
7098.0,190.459082411,152.367265929,38.0918164822
7099.0,146.299711273,117.039769018,29.2599422546
7100.0,136.630932955,109.304746364,27.326186591
7101.0,133.17553349,106.540426792,26.635106698
7102.0,109.463250926,87.5706007408,21.8926501852
7103.0,95.0076348179,76.0061078543,19.0015269636
7104.0,80.4886168844,64.3908935075,16.0977233769
7105.0,79.727794984,63.7822359872,15.9455589968
7106.0,85.1169501121,68.0935600897,17.0233900224
7107.0,79.7594958965,63.8075967172,15.9518991793
7108.0,78.9035712585,63.1228570068,15.7807142517
7109.0,87.1458085133,69.7166468106,17.4291617027
7110.0,125.377109011,100.301687209,25.0754218022
7111.0,166.746799847,133.397439878,33.3493599694
7112.0,203.583260194,162.866608155,40.7166520388
7113.0,392.869408842,314.295527074,78.5738817684
7114.0,296.752242086,237.401793669,59.3504484172
7115.0,314.853463134,251.882770507,62.9706926268
7116.0,373.183142168,298.546513734,74.6366284336
7117.0,417.754625169,334.203700135,83.5509250338
7118.0,408.814967838,327.05197427,81.7629935676
7119.0,384.563769762,307.65101581,76.9127539524
7120.0,402.474785335,321.979828268,80.494957067
7121.0,420.449202733,336.359362186,84.0898405466
7122.0,359.86875891,287.895007128,71.973751782
7123.0,370.298359128,296.238687302,74.0596718256
7124.0,251.293133534,201.034506827,50.2586267068
7125.0,214.9955887,171.99647096,42.99911774
7126.0,189.825064161,151.860051329,37.9650128322
7127.0,104.042394886,83.2339159088,20.8084789772
7128.0,81.6615506476,65.3292405181,16.3323101295
7129.0,84.926744637,67.9413957096,16.9853489274
7130.0,68.3154664773,54.6523731818,13.6630932955
7131.0,83.0563907984,66.4451126387,16.6112781597
7132.0,74.1801352933,59.3441082346,14.8360270587
7133.0,98.621538845,78.897231076,19.724307769
7134.0,104.200899448,83.3607195584,20.8401798896
7135.0,97.7339132945,78.1871306356,19.5467826589
7136.0,109.146241801,87.3169934408,21.8292483602
7137.0,82.2638679855,65.8110943884,16.4527735971
7138.0,86.1947811378,68.9558249102,17.2389562276
7139.0,85.7509683625,68.60077469,17.1501936725
7140.0,83.214895361,66.5719162888,16.6429790722
7141.0,108.512223551,86.8097788408,21.7024447102
7142.0,110.445979214,88.3567833712,22.0891958428
7143.0,138.184277668,110.547422134,27.6368555336
7144.0,106.832075187,85.4656601496,21.3664150374
7145.0,107.022280662,85.6178245296,21.4044561324
7146.0,92.0277490412,73.622199233,18.4055498082
7147.0,89.99889064,71.999112512,17.999778128
7148.0,114.059883242,91.2479065936,22.8119766484
7149.0,102.45734926,81.965879408,20.491469852
7150.0,100.016378996,80.0131031968,20.0032757992
7151.0,102.108639222,81.6869113776,20.4217278444
7152.0,95.9586621935,76.7669297548,19.1917324387
7153.0,97.0998950441,77.6799160353,19.4199790088
7154.0,80.7422241846,64.5937793477,16.1484448369
7155.0,77.7940393204,62.2352314563,15.5588078641
7156.0,75.7017790941,60.5614232753,15.1403558188
7157.0,79.9497013716,63.9597610973,15.9899402743
7158.0,95.6099521558,76.4879617246,19.1219904312
7159.0,127.279163762,101.82333101,25.4558327524
7160.0,124.23587616,99.388700928,24.847175232
7161.0,102.520751085,82.016600868,20.504150217
7162.0,115.074312442,92.0594499536,23.0148624884
7163.0,122.999540572,98.3996324576,24.5999081144
7164.0,102.679255647,82.1434045176,20.5358511294
7165.0,111.682314803,89.3458518424,22.3364629606
7166.0,138.945099569,111.156079655,27.7890199138
7167.0,120.621972133,96.4975777064,24.1243944266
7168.0,91.8375435661,73.4700348529,18.3675087132
7169.0,83.8172126989,67.0537701591,16.7634425398
7170.0,97.4486050818,77.9588840654,19.4897210164
7171.0,100.713799071,80.5710392568,20.1427598142
7172.0,115.391321567,92.3130572536,23.0782643134
7173.0,119.670944757,95.7367558056,23.9341889514
7174.0,125.408809923,100.327047938,25.0817619846
7175.0,99.1604543578,79.3283634862,19.8320908716
7176.0,86.1313793127,68.9051034502,17.2262758625
7177.0,75.7334800067,60.5867840054,15.1466960013
7178.0,75.8602836567,60.6882269254,15.1720567313
7179.0,74.528845331,59.6230762648,14.9057690662
7180.0,77.8574411454,62.2859529163,15.5714882291
7181.0,98.1777260697,78.5421808558,19.6355452139
7182.0,124.394380723,99.5155045784,24.8788761446
7183.0,160.850430119,128.680344095,32.1700860238
7184.0,207.038659658,165.630927726,41.4077319316
7185.0,384.373564287,307.49885143,76.8747128574
7186.0,383.359135086,306.687308069,76.6718270172
7187.0,386.30731995,309.04585596,77.26146399
7188.0,394.169146255,315.335317004,78.833829251
7189.0,420.258997258,336.207197806,84.0517994516
7190.0,419.307969882,335.446375906,83.8615939764
7191.0,403.55261636,322.842093088,80.710523272
7192.0,409.797696126,327.838156901,81.9595392252
7193.0,201.427598142,161.142078514,40.2855196284
7194.0,168.04653726,134.437229808,33.609307452
7195.0,203.266251069,162.613000855,40.6532502138
7196.0,186.876879296,149.501503437,37.3753758592
7197.0,176.47897999,141.183183992,35.295795998
7198.0,156.792713316,125.434170653,31.3585426632
7199.0,101.950134659,81.5601077272,20.3900269318
7200.0,110.033867352,88.0270938816,22.0067734704
7201.0,87.6213222011,70.0970577609,17.5242644402
7202.0,99.2872580079,79.4298064063,19.8574516016
7203.0,94.7223266052,75.7778612842,18.944465321
7204.0,82.6442789357,66.1154231486,16.5288557871
7205.0,94.7223266052,75.7778612842,18.944465321
7206.0,106.73697245,85.38957796,21.34739449
7207.0,146.109505798,116.887604638,29.2219011596
7208.0,198.796422403,159.037137922,39.7592844806
7209.0,432.62235314,346.097882512,86.524470628
7210.0,390.20653219,312.165225752,78.041306438
7211.0,378.603998208,302.883198566,75.7207996416
7212.0,353.179866368,282.543893094,70.6359732736
7213.0,378.762502771,303.010002217,75.7525005542
7214.0,334.920140758,267.936112606,66.9840281516
7215.0,310.700643594,248.560514875,62.1401287188
7216.0,213.569047637,170.85523811,42.7138095274
7217.0,168.965863724,135.172690979,33.7931727448
7218.0,143.636834621,114.909467697,28.7273669242
7219.0,152.354585564,121.883668451,30.4709171128
7220.0,178.983352079,143.186681663,35.7966704158
7221.0,136.662633867,109.330107094,27.3325267734
7222.0,115.29621883,92.236975064,23.059243766
7223.0,109.431550014,87.5452400112,21.8863100028
7224.0,99.0336507077,79.2269205662,19.8067301415
7225.0,121.794905896,97.4359247168,24.3589811792
7226.0,100.745499984,80.5963999872,20.1490999968
7227.0,96.2122694936,76.9698155949,19.2424538987
7228.0,92.7568700291,74.2054960233,18.5513740058
7229.0,109.875362789,87.9002902312,21.9750725578
7230.0,117.166572668,93.7332581344,23.4333145336
7231.0,123.823764297,99.0590114376,24.7647528594
7232.0,153.273912027,122.619129622,30.6547824054
7233.0,383.993153336,307.194522669,76.7986306672
7234.0,325.695175215,260.556140172,65.139035043
7235.0,194.136388263,155.30911061,38.8272776526
7236.0,168.617153686,134.893722949,33.7234307372
7237.0,195.499527501,156.399622001,39.0999055002
7238.0,228.341672871,182.673338297,45.6683345742
7239.0,194.453397388,155.56271791,38.8906794776
7240.0,188.652130398,150.921704318,37.7304260796
7241.0,119.353935632,95.4831485056,23.8707871264
7242.0,118.973524682,95.1788197456,23.7947049364
7243.0,116.532554418,93.2260435344,23.3065108836
7244.0,136.916241167,109.532992934,27.3832482334
7245.0,129.783535851,103.826828681,25.9567071702
7246.0,127.976583837,102.38126707,25.5953167674
7247.0,106.3565615,85.0852492,21.2713123
7248.0,107.561196175,86.04895694,21.512239235
7249.0,102.45734926,81.965879408,20.491469852
7250.0,99.2238561829,79.3790849463,19.8447712366
7251.0,97.829016032,78.2632128256,19.5658032064
7252.0,82.2638679855,65.8110943884,16.4527735971
7253.0,95.7367558058,76.5894046446,19.1473511612
7254.0,96.8779886565,77.5023909252,19.3755977313
7255.0,158.060749817,126.448599854,31.6121499634
7256.0,179.966080367,143.972864294,35.9932160734
7257.0,275.512630698,220.410104558,55.1025261396
7258.0,186.464767434,149.171813947,37.2929534868
7259.0,201.490999967,161.192799974,40.2981999934
7260.0,152.639893777,122.111915022,30.5279787554
7261.0,169.547478425,135.63798274,33.909495685
7262.0,189.154816296,151.323853037,37.8309632592
7263.0,205.751861393,164.601489114,41.1503722786
7264.0,171.817651935,137.454121548,34.363530387
7265.0,128.499972372,102.799977898,25.6999944744
7266.0,101.001048156,80.8008385248,20.2002096312
7267.0,115.91794489,92.734355912,23.183588978
7268.0,137.079921389,109.663937111,27.4159842778
7269.0,109.580997173,87.6647977384,21.9161994346
7270.0,121.835017255,97.468013804,24.367003451
7271.0,113.515145112,90.8121160896,22.7030290224
7272.0,92.388104312,73.9104834496,18.4776208624
7273.0,98.4604464528,78.7683571622,19.6920892906
7274.0,102.647554735,82.118043788,20.529510947
7275.0,91.1401234906,72.9120987925,18.2280246981
7276.0,82.0102606853,65.6082085482,16.4020521371
7277.0,89.0161623519,71.2129298815,17.8032324704
7278.0,136.884540255,109.507632204,27.376908051
7279.0,175.179242577,140.143394062,35.0358485154
7280.0,193.312164538,154.64973163,38.6624329076
7281.0,235.854789138,188.68383131,47.1709578276
7282.0,215.819812426,172.655849941,43.1639624852
7283.0,231.48006321,185.184050568,46.296012642
7284.0,199.113431529,159.290745223,39.8226863058
7285.0,205.612118595,164.489694876,41.122423719
7286.0,214.900485963,171.92038877,42.9800971926
7287.0,198.542815103,158.834252082,39.7085630206
7288.0,186.052655571,148.842124457,37.2105311142
7289.0,172.643169576,138.114535661,34.5286339152
7290.0,181.899836031,145.519868825,36.3799672062
7291.0,168.300144561,134.640115649,33.6600289122
7292.0,172.516365926,138.013092741,34.5032731852
7293.0,133.619346265,106.895477012,26.723869253
7294.0,125.599015398,100.479212318,25.1198030796
7295.0,102.520751085,82.016600868,20.504150217
7296.0,89.9037879024,71.9230303219,17.9807575805
7297.0,87.5579203761,70.0463363009,17.5115840752
7298.0,122.175316846,97.7402534768,24.4350633692
7299.0,86.4800893504,69.1840714803,17.2960178701
7300.0,92.0277490412,73.622199233,18.4055498082
7301.0,90.1573952026,72.1259161621,18.0314790405
7302.0,93.2006828043,74.5605462434,18.6401365609
7303.0,95.6099521558,76.4879617246,19.1219904312
7304.0,114.281789629,91.4254317032,22.8563579258
7305.0,129.815236763,103.85218941,25.9630473526
7306.0,111.714015715,89.371212572,22.342803143
7307.0,108.987737239,87.1901897912,21.7975474478
7308.0,109.177942714,87.3423541712,21.8355885428
7309.0,104.708114049,83.7664912392,20.9416228098
7310.0,108.322018076,86.6576144608,21.6644036152
7311.0,96.4975777063,77.198062165,19.2995155413
7312.0,111.365305677,89.0922445416,22.2730611354
7313.0,113.013753128,90.4110025024,22.6027506256
7314.0,102.932862948,82.3462903584,20.5865725896
7315.0,114.218387804,91.3747102432,22.8436775608
7316.0,125.313707186,100.250965749,25.0627414372
7317.0,103.630283023,82.9042264184,20.7260566046
7318.0,97.1949977817,77.7559982254,19.4389995563
7319.0,89.9354888149,71.9483910519,17.987097763
7320.0,78.6182630458,62.8946104366,15.7236526092
7321.0,96.3390731437,77.071258515,19.2678146287
7322.0,138.564688618,110.851750894,27.7129377236
7323.0,70.4077267036,56.3261813629,14.0815453407
7324.0,88.350443189,70.6803545512,17.6700886378
7325.0,90.4427034152,72.3541627322,18.088540683
7326.0,122.872736922,98.2981895376,24.5745473844
7327.0,105.183627736,84.1469021888,21.0367255472
7328.0,130.227348626,104.181878901,26.0454697252
7329.0,76.7479092073,61.3983273658,15.3495818415
7330.0,60.2317337851,48.1853870281,12.046346757
7331.0,66.5402153763,53.232172301,13.3080430753
7332.0,70.9783431289,56.7826745031,14.1956686258
7333.0,67.3010372767,53.8408298214,13.4602074553
7334.0,76.9064137698,61.5251310158,15.381282754
7335.0,63.8456378122,51.0765102498,12.7691275624
7336.0,62.4824985739,49.9859988591,12.4964997148
7337.0,58.7100899842,46.9680719874,11.7420179968
7338.0,89.8086851649,71.8469481319,17.961737033
7339.0,95.6099521558,76.4879617246,19.1219904312
7340.0,92.1862536038,73.749002883,18.4372507208
7341.0,115.708330692,92.5666645536,23.1416661384
7342.0,94.1517101799,75.3213681439,18.830342036
7343.0,86.9239021257,69.5391217006,17.3847804251
7344.0,76.7479092073,61.3983273658,15.3495818415
7345.0,89.206367827,71.3650942616,17.8412735654
7346.0,77.7623384078,62.2098707262,15.5524676816
7347.0,75.0677608438,60.054208675,15.0135521688
7348.0,89.99889064,71.999112512,17.999778128
7349.0,130.544357751,104.435486201,26.1088715502
7350.0,140.688649757,112.550919806,28.1377299514
7351.0,175.908363565,140.726690852,35.181672713
7352.0,192.07582895,153.66066316,38.41516579
7353.0,201.64950453,161.319603624,40.329900906
7354.0,172.991879613,138.39350369,34.5983759226
7355.0,131.146675089,104.917340071,26.2293350178
7356.0,145.824197585,116.659358068,29.164839517
7357.0,149.311297962,119.44903837,29.8622595924
7358.0,185.545440971,148.436352777,37.1090881942
7359.0,193.280463625,154.6243709,38.656092725
7360.0,162.974391258,130.379513006,32.5948782516
7361.0,151.910772789,121.528618231,30.3821545578
7362.0,179.268660292,143.414928234,35.8537320584
7363.0,176.859390941,141.487512753,35.3718781882
7364.0,157.490133392,125.992106714,31.4980266784
7365.0,167.475920835,133.980736668,33.495184167
7366.0,128.959312125,103.1674497,25.791862425
7367.0,116.691058981,93.3528471848,23.3382117962
7368.0,105.215328649,84.1722629192,21.0430657298
7369.0,97.4169041693,77.9335233354,19.4833808339
7370.0,81.5664479101,65.2531583281,16.313289582
7371.0,84.9584455495,67.9667564396,16.9916891099
7372.0,112.126127578,89.7009020624,22.4252255156
7373.0,124.267577072,99.4140616576,24.8535154144
7374.0,147.028832261,117.623065809,29.4057664522
