hour_ending,total
6599.0,3659.87452239
6600.0,2648.67106991
6601.0,2489.5818031
6602.0,2263.40404941
6603.0,2109.24471448
6604.0,2008.33278568
6605.0,2010.32225983
6606.0,2177.49925978
6607.0,2422.00935107
6608.0,2990.24720705
6609.0,4125.48961681
6610.0,4222.04219234
6611.0,5686.77722148
6612.0,6591.16242323
6613.0,7287.53967108
6614.0,7439.84501412
6615.0,7567.38017815
6616.0,7206.7379816
6617.0,6413.44536692
6618.0,5593.0248465
6619.0,4266.93837138
6620.0,3777.05875963
6621.0,3533.7802161
6622.0,3140.92253763
6623.0,2507.08774973
6624.0,2144.69585022
6625.0,2001.22609713
6626.0,1913.22805599
6627.0,1845.91770069
6628.0,1827.93414926
6629.0,1789.19724884
6630.0,1758.82312123
6631.0,1836.78104157
6632.0,1882.93628508
6633.0,2065.34639275
6634.0,2551.49582908
6635.0,3575.65265519
6636.0,4150.86859435
6637.0,4378.66800005
6638.0,4554.68295047
6639.0,4592.29562825
6640.0,4452.43537619
6641.0,4486.84583921
6642.0,4190.43986559
6643.0,3576.66628738
6644.0,3260.02353123
6645.0,2935.22133365
6646.0,2687.26142017
6647.0,2419.0957305
6648.0,2195.0638703
6649.0,2098.79037585
6650.0,1972.18023116
6651.0,1898.6229569
6652.0,1783.05366474
6653.0,1731.80102079
6654.0,1753.54636642
6655.0,1805.23393101
6656.0,1937.06261467
6657.0,2174.31494308
6658.0,2687.96149668
6659.0,3326.56359633
6660.0,3896.40797517
6661.0,4046.77805743
6662.0,3917.3265135
6663.0,3855.51709702
6664.0,3681.2019175
6665.0,3650.51977813
6666.0,3567.50256767
6667.0,3347.6056132
6668.0,3139.22827939
6669.0,2860.67474203
6670.0,2456.61115503
6671.0,2278.92947497
6672.0,2147.5205662
6673.0,2028.84426295
6674.0,1906.94863674
6675.0,1816.83390289
6676.0,1834.44114568
6677.0,1809.23665153
6678.0,1817.84491117
6679.0,2062.97037828
6680.0,2591.549852
6681.0,3319.31798365
6682.0,5891.24021074
6683.0,6512.65415524
6684.0,6458.0765771
6685.0,6885.4786225
6686.0,7012.66838292
6687.0,7080.9441979
6688.0,6947.27690512
6689.0,6343.66949772
6690.0,5673.58988762
6691.0,4892.25827207
6692.0,4732.70435299
6693.0,4194.90921481
6694.0,3450.88800711
6695.0,2452.53713282
6696.0,2111.06993898
6697.0,2026.9837989
6698.0,1845.35367349
6699.0,1793.08466515
6700.0,1735.13276585
6701.0,1710.14168465
6702.0,1710.24321443
6703.0,1975.06994938
6704.0,2769.94628492
6705.0,4064.80113022
6706.0,5049.93573159
6707.0,6117.36030861
6708.0,6730.63684183
6709.0,6998.61507172
6710.0,7590.09227884
6711.0,7654.55215266
6712.0,8903.65840117
6713.0,8633.5905104
6714.0,7519.08290958
6715.0,6655.43006759
6716.0,7064.34106084
6717.0,6656.57518925
6718.0,5849.48418412
6719.0,4711.48767497
6720.0,4139.60275368
6721.0,4017.259325
6722.0,3745.63285465
6723.0,3579.84900966
6724.0,3514.12124418
6725.0,3552.93692444
6726.0,3648.29065357
6727.0,3973.41397876
6728.0,4612.5809734
6729.0,5600.77120109
6730.0,7558.86565744
6731.0,8248.9305691
6732.0,8579.9202002
6733.0,8917.51138227
6734.0,9280.97918036
6735.0,9309.35522994
6736.0,9107.66538477
6737.0,8796.17700221
6738.0,8166.1867895
6739.0,6555.95636652
6740.0,6690.01396115
6741.0,6291.59541329
6742.0,5439.79421713
6743.0,4544.94418853
6744.0,4037.29385806
6745.0,3940.75767501
6746.0,3705.62485608
6747.0,3563.75121099
6748.0,3530.36776464
6749.0,3542.24057545
6750.0,3626.27910405
6751.0,4090.20869518
6752.0,5719.69584939
6753.0,6401.22676489
6754.0,7680.71071228
6755.0,7465.88112684
6756.0,7165.37949606
6757.0,6781.79213887
6758.0,6797.80205354
6759.0,6683.03487279
6760.0,6506.03888343
6761.0,6015.83170362
6762.0,5619.63908299
6763.0,5001.8165264
6764.0,5445.4355975
6765.0,4380.6974475
6766.0,3159.9764568
6767.0,2908.19279422
6768.0,2566.26869448
6769.0,2355.87090601
6770.0,2168.90225846
6771.0,2053.50112601
6772.0,1909.787973
6773.0,1909.74168373
6774.0,2009.02274505
6775.0,2349.88705063
6776.0,2929.56895832
6777.0,4697.11018863
6778.0,5281.12171474
6779.0,6022.86045601
6780.0,6667.05747363
6781.0,7147.2552962
6782.0,7252.69178767
6783.0,7339.49569779
6784.0,7349.87030269
6785.0,6889.85512981
6786.0,6082.34418533
6787.0,5197.53818145
6788.0,5156.98316337
6789.0,4836.64975449
6790.0,4277.12773787
6791.0,3364.97851136
6792.0,2627.41845829
6793.0,2441.54751759
6794.0,2362.94841836
6795.0,2169.4468056
6796.0,1907.12433941
6797.0,1866.08742119
6798.0,1867.23672296
6799.0,1985.45095954
6800.0,2185.35942255
6801.0,2342.62853712
6802.0,3517.56567495
6803.0,4182.1319238
6804.0,4847.9085409
6805.0,5095.69426182
6806.0,5281.31398904
6807.0,5368.25245895
6808.0,5520.36486078
6809.0,5241.13632337
6810.0,4877.54719987
6811.0,4192.42556532
6812.0,4322.93004891
6813.0,4018.5626693
6814.0,3617.3133491
6815.0,2959.71776911
6816.0,2545.92000518
6817.0,2354.33520135
6818.0,2189.4835957
6819.0,2069.22872793
6820.0,2006.13014924
6821.0,1957.28802717
6822.0,1969.7436838
6823.0,2052.70767098
6824.0,2261.55296186
6825.0,2278.31136675
6826.0,2691.73809081
6827.0,3438.86692013
6828.0,3741.1048442
6829.0,4066.57327278
6830.0,4251.77249676
6831.0,4228.1084294
6832.0,4485.29331087
6833.0,4621.64778498
6834.0,4316.26170102
6835.0,4136.97017941
6836.0,4214.56573049
6837.0,3781.80342566
6838.0,3004.6972234
6839.0,2772.6406974
6840.0,2795.15927477
6841.0,2616.66003802
6842.0,2501.4925786
6843.0,2330.34156234
6844.0,2261.65319798
6845.0,2180.2499104
6846.0,2158.94215509
6847.0,2573.34066904
6848.0,4059.1131856
6849.0,5074.60835092
6850.0,5800.82522485
6851.0,6607.56828242
6852.0,7035.72129984
6853.0,7335.92682015
6854.0,7613.28825125
6855.0,7823.08047441
6856.0,7874.72107702
6857.0,7479.41312252
6858.0,7100.12384733
6859.0,6225.51498684
6860.0,6262.38073897
6861.0,5725.20232914
6862.0,4918.35621665
6863.0,3418.25754689
6864.0,2560.14728006
6865.0,2382.68595656
6866.0,2182.56448849
6867.0,2044.60962284
6868.0,1961.1552468
6869.0,1964.75294134
6870.0,2043.74081834
6871.0,2391.91397107
6872.0,3618.92707017
6873.0,5043.63789341
6874.0,5758.5479065
6875.0,6493.64894036
6876.0,7261.26797215
6877.0,7624.61301439
6878.0,7847.35741157
6879.0,8196.92614389
6880.0,8047.66084128
6881.0,7464.35828831
6882.0,6851.98611909
6883.0,6014.79939924
6884.0,6056.5535166
6885.0,5554.05883332
6886.0,4799.27764657
6887.0,3435.54247419
6888.0,2482.18543037
6889.0,2306.78852371
6890.0,2179.84573429
6891.0,2052.1328917
6892.0,1950.18213588
6893.0,1964.51494868
6894.0,2074.13023672
6895.0,2480.35850317
6896.0,3751.87142011
6897.0,4943.60108896
6898.0,5852.92208569
6899.0,6703.53882114
6900.0,7088.67568503
6901.0,7454.00410931
6902.0,7557.75646365
6903.0,7692.72444622
6904.0,7425.80823743
6905.0,7102.59429355
6906.0,6734.99356967
6907.0,6183.15801037
6908.0,6586.11958611
6909.0,5866.40929596
6910.0,4998.39859091
6911.0,3775.03950516
6912.0,2534.61323984
6913.0,2310.8567137
6914.0,2154.44076526
6915.0,2016.80300573
6916.0,1928.37503609
6917.0,1957.41999452
6918.0,1997.55744914
6919.0,2385.02820966
6920.0,3137.04198263
6921.0,4755.15794886
6922.0,5538.20328925
6923.0,6445.55881858
6924.0,6979.93603432
6925.0,5907.9439646
6926.0,5957.11110245
6927.0,6011.83262729
6928.0,5890.69464676
6929.0,5416.88323783
6930.0,4929.47918485
6931.0,4542.50502679
6932.0,4726.15263318
6933.0,3971.84582266
6934.0,2960.40003561
6935.0,2339.69466264
6936.0,2081.60073494
6937.0,1981.11150954
6938.0,1826.73431659
6939.0,1771.03645039
6940.0,1763.07952468
6941.0,1732.97515625
6942.0,1734.9695495
6943.0,1984.06173102
6944.0,2427.77792437
6945.0,3147.18701937
6946.0,3778.123582
6947.0,4523.27954904
6948.0,5087.61235084
6949.0,5171.13217518
6950.0,5459.53226347
6951.0,5536.45784955
6952.0,5215.34069148
6953.0,4577.96569414
6954.0,3996.53621366
6955.0,3578.49425072
6956.0,3327.27159919
6957.0,3117.32743585
6958.0,2758.76505151
6959.0,2314.80488156
6960.0,2105.26159075
6961.0,1965.64921634
6962.0,1852.49286306
6963.0,1799.63755344
6964.0,1757.18325871
6965.0,1742.89206627
6966.0,1734.79231266
6967.0,1764.55096771
6968.0,1844.78378031
6969.0,2033.40889509
6970.0,2450.31645783
6971.0,3128.6517329
6972.0,3470.76917741
6973.0,3631.50267164
6974.0,3464.04580321
6975.0,3568.94740077
6976.0,3534.48823745
6977.0,3496.35966008
6978.0,3413.65039868
6979.0,3088.26192496
6980.0,2945.71105444
6981.0,2707.49616508
6982.0,2484.27405552
6983.0,2309.3782076
6984.0,2136.56895136
6985.0,1994.45468886
6986.0,1909.77330893
6987.0,1790.47787875
6988.0,1761.52025637
6989.0,1731.34211148
6990.0,1729.35950628
6991.0,1774.91999398
6992.0,1901.76278926
6993.0,2074.91220675
6994.0,2412.34510371
6995.0,2955.85185935
6996.0,3285.73111128
6997.0,3479.16264397
6998.0,3368.20722542
6999.0,3172.63702306
7000.0,3019.31767186
7001.0,3050.93419248
7002.0,3016.31453644
7003.0,2864.92919983
7004.0,2839.51004162
7005.0,2657.52363089
7006.0,2330.92239632
7007.0,2025.85963106
7008.0,1937.94099142
7009.0,1858.96428329
7010.0,1824.92125975
7011.0,1768.68555352
7012.0,1738.1281967
7013.0,1717.82780561
7014.0,1726.23271326
7015.0,1921.89528495
7016.0,2591.82032567
7017.0,3335.34659014
7018.0,3980.54164115
7019.0,4505.70623305
7020.0,4874.25965193
7021.0,5026.09517711
7022.0,5376.18555815
7023.0,5593.27816921
7024.0,5556.78081629
7025.0,5094.65747548
7026.0,4648.64398249
7027.0,3880.69419652
7028.0,4153.53548731
7029.0,3426.0853606
7030.0,2807.18896934
7031.0,2206.03434587
7032.0,2005.97841029
7033.0,1935.05982101
7034.0,1785.38504462
7035.0,1731.78062073
7036.0,1684.62821566
7037.0,1699.93716029
7038.0,1675.83788879
7039.0,1947.90401238
7040.0,2541.74984499
7041.0,3110.19432033
7042.0,4087.83402806
7043.0,4839.58409448
7044.0,5519.59234037
7045.0,5927.22924274
7046.0,6306.90263478
7047.0,6414.35144696
7048.0,6246.56798894
7049.0,5616.51396045
7050.0,4967.39260427
7051.0,4348.65936118
7052.0,5185.04868219
7053.0,4537.66979657
7054.0,3661.58676312
7055.0,2498.32103653
7056.0,2109.17539592
7057.0,1991.67690454
7058.0,1827.41159585
7059.0,1727.24190918
7060.0,1722.86428198
7061.0,1718.88026693
7062.0,1749.29654747
7063.0,1913.08036378
7064.0,2321.32930079
7065.0,2998.88811821
7066.0,3696.15275527
7067.0,4527.24872612
7068.0,5192.77625142
7069.0,5673.81334295
7070.0,6080.54146453
7071.0,6099.39041054
7072.0,6050.28750332
7073.0,5659.94990072
7074.0,5154.16151089
7075.0,4342.85676266
7076.0,4704.0404477
7077.0,4065.98948808
7078.0,3079.2730422
7079.0,2374.65352901
7080.0,2116.3224068
7081.0,1973.95930159
7082.0,1831.32399654
7083.0,1768.69259854
7084.0,1750.20868012
7085.0,1741.35096456
7086.0,1729.31453851
7087.0,1923.35248999
7088.0,2324.29364279
7089.0,2896.8910986
7090.0,3661.77674234
7091.0,4525.0643008
7092.0,5342.27029978
7093.0,5770.19839431
7094.0,6156.65124336
7095.0,6480.98884524
7096.0,6479.90122286
7097.0,5852.26719466
7098.0,5429.12908573
7099.0,5004.0185415
7100.0,4814.08398093
7101.0,4172.62319519
7102.0,3037.95415755
7103.0,2355.7265682
7104.0,2118.96075988
7105.0,1936.9030297
7106.0,1915.40537166
7107.0,1847.41178683
7108.0,1781.75205399
7109.0,1783.1679033
7110.0,1804.35667471
7111.0,1978.47294138
7112.0,2332.02272604
7113.0,2968.24725592
7114.0,3478.93991411
7115.0,4202.97440402
7116.0,5011.09072251
7117.0,5435.39765197
7118.0,5715.43725619
7119.0,5924.43642151
7120.0,5641.350896
7121.0,5055.54005937
7122.0,4490.57975781
7123.0,3754.60184639
7124.0,3623.95589547
7125.0,3186.48780069
7126.0,2684.2990374
7127.0,2221.07337662
7128.0,1996.95209109
7129.0,1905.89748734
7130.0,1863.43379226
7131.0,1779.15595253
7132.0,1712.66912353
7133.0,1714.50864939
7134.0,1694.10398354
7135.0,1763.79134031
7136.0,1873.58206804
7137.0,1989.07184329
7138.0,2514.96596308
7139.0,3419.29000244
7140.0,3821.59923543
7141.0,4041.59860246
7142.0,3882.34728264
7143.0,3785.73036708
7144.0,3647.19067742
7145.0,3620.49225443
7146.0,3504.28622233
7147.0,3132.87920445
7148.0,3087.52786275
7149.0,2690.89694717
7150.0,2458.89305332
7151.0,2255.60058245
7152.0,2089.67775789
7153.0,1989.16516047
7154.0,1873.17719277
7155.0,1763.21218516
7156.0,1704.81611619
7157.0,1699.24937334
7158.0,1711.71289652
7159.0,1775.65765622
7160.0,1913.10624693
7161.0,2081.0156988
7162.0,2419.13538896
7163.0,2931.07989187
7164.0,3200.24220562
7165.0,3306.19792524
7166.0,3209.10262269
7167.0,3044.22430966
7168.0,2736.66252082
7169.0,2668.711589
7170.0,2616.66377431
7171.0,2485.53631053
7172.0,2650.37904014
7173.0,2553.78023982
7174.0,2179.65653613
7175.0,2062.53214564
7176.0,1949.51068428
7177.0,1820.58124355
7178.0,1789.11840196
7179.0,1794.38612204
7180.0,1753.9499756
7181.0,1730.05935316
7182.0,1752.36963181
7183.0,1952.15420902
7184.0,2380.20943177
7185.0,2899.5518022
7186.0,3700.78666683
7187.0,4343.336999
7188.0,4844.70062649
7189.0,4957.63087858
7190.0,5114.59123922
7191.0,5206.93154089
7192.0,5125.2078779
7193.0,4672.54421519
7194.0,4397.18488153
7195.0,3825.15494683
7196.0,4018.46503348
7197.0,3378.61650549
7198.0,2692.59642447
7199.0,2277.43852032
7200.0,2051.33294147
7201.0,1938.1370427
7202.0,1775.80028548
7203.0,1736.48609471
7204.0,1691.34794003
7205.0,1699.00382844
7206.0,1724.08562552
7207.0,1946.69001567
7208.0,2347.26417332
7209.0,2932.34321506
7210.0,3518.22233441
7211.0,4314.28730195
7212.0,5151.08618086
7213.0,5453.0149079
7214.0,5688.58149628
7215.0,5877.29711361
7216.0,5894.59419026
7217.0,5322.38748628
7218.0,4813.42493655
7219.0,4304.19267346
7220.0,4352.4146314
7221.0,3650.66086152
7222.0,2909.02447073
7223.0,2291.01151142
7224.0,2049.33233249
7225.0,1929.8440121
7226.0,1782.17449767
7227.0,1735.51366613
7228.0,1693.63024443
7229.0,1722.0145418
7230.0,1741.44344773
7231.0,1933.58124103
7232.0,2354.19486277
7233.0,3025.63766598
7234.0,3605.71879872
7235.0,4408.70867357
7236.0,5121.9491652
7237.0,5566.89513687
7238.0,5915.30218912
7239.0,6173.90037324
7240.0,6102.71472468
7241.0,5635.94212126
7242.0,4959.88655396
7243.0,4241.96397633
7244.0,4381.89222347
7245.0,3559.39398531
7246.0,2675.52376863
7247.0,2237.84826242
7248.0,2062.92893134
7249.0,1926.62165466
7250.0,1754.96204774
7251.0,1750.46774556
7252.0,1727.70243328
7253.0,1731.75847736
7254.0,1738.2871208
7255.0,1927.28344245
7256.0,2357.02788454
7257.0,2969.43173887
7258.0,3490.65054394
7259.0,4186.47695968
7260.0,4891.817819
7261.0,5277.11666541
7262.0,5752.75784932
7263.0,5804.02281669
7264.0,5715.13387572
7265.0,5187.04883005
7266.0,4658.23491759
7267.0,4279.94940763
7268.0,4328.68206623
7269.0,3465.9423991
7270.0,2642.00993519
7271.0,2291.88640771
7272.0,2038.72702503
7273.0,1968.01579511
7274.0,1774.92594293
7275.0,1735.87926987
7276.0,1676.55083064
7277.0,1705.56993176
7278.0,1689.64610896
7279.0,1884.14483444
7280.0,2304.29615052
7281.0,2988.42259162
7282.0,3465.64131285
7283.0,3932.10988759
7284.0,4266.30131597
7285.0,4278.66956135
7286.0,4264.52073688
7287.0,4217.33453492
7288.0,3996.48846296
7289.0,5250.19058647
7290.0,5901.89276679
7291.0,5366.08980876
7292.0,4980.27159861
7293.0,4719.71325471
7294.0,4530.76019839
7295.0,3855.44154143
7296.0,3575.61121691
7297.0,3431.73929216
7298.0,3361.1499168
7299.0,3253.26904311
7300.0,3275.88783021
7301.0,3269.1277105
7302.0,3219.38780325
7303.0,3319.93442882
7304.0,3479.89077348
7305.0,3517.33940228
7306.0,3958.62172496
7307.0,4646.36931713
7308.0,3797.13650036
7309.0,3128.05389189
7310.0,3063.33141178
7311.0,2963.35901721
7312.0,2885.30066249
7313.0,2780.75383059
7314.0,2733.69250542
7315.0,2592.40797177
7316.0,2635.00980627
7317.0,2374.31336896
7318.0,2186.97296736
7319.0,2020.57845615
7320.0,1899.46183899
7321.0,2097.560752
7322.0,2634.94327412
7323.0,1685.65978087
7324.0,1654.10587327
7325.0,1675.27200822
7326.0,1658.00565658
7327.0,1740.39187167
7328.0,1745.4624432
7329.0,1978.69629544
7330.0,2256.73303227
7331.0,2686.63793555
7332.0,2846.083121
7333.0,2870.87785562
7334.0,2877.77207875
7335.0,2728.01861964
7336.0,2548.87126406
7337.0,2364.60149745
7338.0,2424.57092314
7339.0,2582.2466587
7340.0,2468.87212878
7341.0,2330.65643687
7342.0,2128.4493215
7343.0,1977.37995477
7344.0,1889.29733185
7345.0,1756.14208462
7346.0,1765.05991959
7347.0,1728.15877205
7348.0,1694.87771087
7349.0,1679.21920527
7350.0,1700.92665234
7351.0,1895.1574038
7352.0,2871.70803215
7353.0,4175.62769625
7354.0,4815.55437543
7355.0,5321.85065434
7356.0,5884.56981928
7357.0,5813.28838639
7358.0,5877.17942327
7359.0,6068.23987206
7360.0,5782.13262069
7361.0,5405.48854014
7362.0,5308.20049804
7363.0,5547.94336357
7364.0,5136.79915435
7365.0,4643.28046072
7366.0,4095.98904532
7367.0,2956.31373486
7368.0,2218.47157681
7369.0,2049.94828586
7370.0,1898.87107523
7371.0,1784.14574162
7372.0,1776.64361541
7373.0,1783.11509062
7374.0,1855.85633371
7375.0,2198.55874529
7376.0,2612.39355173
7377.0,3632.00379583
7378.0,5325.99126914
7379.0,5328.85146997
7380.0,4490.66715833
7381.0,4781.2316816
7382.0,5006.87571516
7383.0,5096.04343063
7384.0,4841.51782583
7385.0,4301.94832927
7386.0,4084.65831085
7387.0,4529.46366256
7388.0,3835.7159169
7389.0,3204.7077903
7390.0,2675.50378295
7391.0,2278.2472076
7392.0,1997.73952232
7393.0,1898.80429924
7394.0,1798.17759734
7395.0,1733.71355969
7396.0,1716.19333445
7397.0,1695.22378097
7398.0,1708.03812053
7399.0,1887.06743916
7400.0,2270.92696865
7401.0,2889.26181314
7402.0,3456.21150487
7403.0,4358.54263152
7404.0,4632.88029859
7405.0,5338.38885215
7406.0,5285.18103259
7407.0,5318.2213359
7408.0,5090.17291605
7409.0,4720.27939458
7410.0,4423.68017815
7411.0,4305.73263726
7412.0,3762.88131561
7413.0,3149.28563449
7414.0,2521.77148835
7415.0,2172.8013555
7416.0,1994.19531772
7417.0,1900.80975193
7418.0,1781.95221013
7419.0,1745.51657906
7420.0,1714.24962273
7421.0,1683.68261221
7422.0,1714.13813661
7423.0,1887.26208486
7424.0,2317.19315732
7425.0,2858.78717569
7426.0,3426.68580097
7427.0,3977.87439999
7428.0,4880.39534676
7429.0,5898.3756442
7430.0,5833.50753514
7431.0,6139.53891828
7432.0,6043.28532913
7433.0,5264.74087362
7434.0,4854.67323793
7435.0,4654.28774585
7436.0,4090.70141297
7437.0,3509.22394804
7438.0,2701.66449181
7439.0,2228.36330333
7440.0,2022.37254732
7441.0,1955.27206287
7442.0,1840.03872468
7443.0,1774.76769513
7444.0,1722.46402367
7445.0,1708.55508419
7446.0,1741.37803005
7447.0,1884.26318993
7448.0,2288.97171341
7449.0,2893.3679641
7450.0,3439.27886049
7451.0,4144.03653997
7452.0,4768.31780583
7453.0,5164.98418798
7454.0,5363.67015759
7455.0,5473.96947885
7456.0,4951.63718232
7457.0,4350.55920772
7458.0,3772.31464098
7459.0,3538.5564
7460.0,3162.53663608
7461.0,2830.35906943
7462.0,2442.48304683
7463.0,2117.97953817
7464.0,1941.59453046
7465.0,1843.51959484
7466.0,1825.31099745
7467.0,1767.19880917
7468.0,1741.45749451
7469.0,1703.49398259
7470.0,1696.53203588
7471.0,1733.72118061
7472.0,1773.8515053
7473.0,1956.66744198
7474.0,2378.60173973
7475.0,3088.76685409
7476.0,3545.04624936
7477.0,3636.40240269
7478.0,3551.15923332
7479.0,3754.08866934
7480.0,3745.2893066
7481.0,3527.77214001
7482.0,3184.80694946
7483.0,2985.49417289
7484.0,2898.53120391
7485.0,2512.90057083
7486.0,2304.34352875
7487.0,2216.66613931
7488.0,2102.17671524
7489.0,2008.80560392
7490.0,1876.67259184
7491.0,1811.32784869
7492.0,1763.54106919
7493.0,1757.36398014
7494.0,1711.24420707
7495.0,1766.46469873
7496.0,1864.13374192
7497.0,2047.3471996
7498.0,2324.88900788
7499.0,2787.89902054
7500.0,3147.98434641
7501.0,3300.38684145
7502.0,3216.09598269
7503.0,3009.60771314
7504.0,2779.91451213
7505.0,2681.02095235
7506.0,2873.84213907
7507.0,2960.20597668
7508.0,2848.44273165
7509.0,2613.76223405
7510.0,2336.29866217
7511.0,2150.70798731
7512.0,2024.03145772
7513.0,1904.9619684
7514.0,1825.57175041
7515.0,1763.4500833
7516.0,1749.68332461
7517.0,1727.97414047
7518.0,1709.66004905
7519.0,1934.1064235
7520.0,2215.80286761
7521.0,2679.19876664
7522.0,3283.12786935
7523.0,3731.38529561
7524.0,4327.47160707
7525.0,4452.36974262
7526.0,4445.43452436
7527.0,4450.80115742
7528.0,4338.06837153
7529.0,4089.68557257
7530.0,4090.28709411
7531.0,3806.86598636
7532.0,3244.32089283
7533.0,2789.9455387
7534.0,2451.2251392
7535.0,2111.6781891
7536.0,1919.01579436
7537.0,1857.32639506
7538.0,1700.7602047
7539.0,1655.80167132
7540.0,1630.12623715
7541.0,1659.22965275
7542.0,1680.33760831
7543.0,1844.98765506
7544.0,2032.18388433
7545.0,2384.14056044
7546.0,2841.86519569
7547.0,3221.99435495
7548.0,3416.43507017
7549.0,3426.97876231
7550.0,3433.86313616
7551.0,3419.22097886
7552.0,3442.42205505
7553.0,3346.36384882
7554.0,3578.07868253
7555.0,3612.23783282
7556.0,3302.35726106
7557.0,3052.27363575
7558.0,2715.56217843
7559.0,2248.25944005
7560.0,2121.57828763
7561.0,1999.48873378
7562.0,1859.47287138
7563.0,1748.54585127
7564.0,1702.91930344
7565.0,1731.62857621
7566.0,1775.6882114
7567.0,2257.08287045
7568.0,2567.49832941
7569.0,2931.86044093
7570.0,3529.38740369
7571.0,4288.90974115
7572.0,4681.69802646
7573.0,4823.38059584
7574.0,4643.93324311
7575.0,4522.77312738
7576.0,4394.03503561
7577.0,4304.29556716
7578.0,4916.92607664
7579.0,4517.82635914
7580.0,3634.13784613
7581.0,2961.48100298
7582.0,2557.20162625
7583.0,2221.87068886
7584.0,1993.41890807
7585.0,1874.37659675
7586.0,1804.72866649
7587.0,1768.76522621
7588.0,1739.05471511
7589.0,1715.18851287
7590.0,1721.21863718
7591.0,1939.95183946
7592.0,2273.2841143
7593.0,2805.05833039
7594.0,3523.79881003
7595.0,4135.52642056
7596.0,4592.45654783
7597.0,4816.73207876
7598.0,5006.29249284
7599.0,4911.61490023
7600.0,4761.29732344
7601.0,4190.21448978
7602.0,4339.19405361
7603.0,4362.21003935
7604.0,3883.85532126
7605.0,3214.83787258
7606.0,2652.64038855
7607.0,2288.64120045
7608.0,2051.66742707
7609.0,1955.30584204
7610.0,1800.86618847
7611.0,1730.61619506
7612.0,1722.47026512
7613.0,1702.01390501
7614.0,1714.41546157
7615.0,1919.02300752
7616.0,2257.95555379
7617.0,2813.43835589
7618.0,3523.52253839
7619.0,4076.00739222
7620.0,4408.04857348
7621.0,4516.49131824
7622.0,4582.29079573
7623.0,4632.60623729
7624.0,4497.32093361
7625.0,4087.37985834
7626.0,3807.1114075
7627.0,3577.48731868
7628.0,3189.05589167
7629.0,2852.71167882
7630.0,2564.4031856
7631.0,2251.22045546
7632.0,2036.65655075
7633.0,1900.11501819
7634.0,1864.52964938
7635.0,1809.92774928
7636.0,1779.06409229
7637.0,1741.55397405
7638.0,1733.88331011
7639.0,1805.72600111
7640.0,1823.17485531
7641.0,1995.892088
7642.0,2476.3379307
7643.0,3107.21605172
7644.0,3490.68912963
7645.0,3604.70989533
7646.0,3690.95719902
7647.0,3565.75510775
7648.0,3636.48456825
7649.0,3303.56708574
7650.0,3090.50188439
7651.0,2936.50179252
7652.0,2705.47790326
7653.0,2462.64303028
7654.0,2318.56042068
7655.0,2214.03034424
7656.0,2071.99225907
7657.0,1974.93590881
7658.0,1849.23890562
7659.0,1759.66564307
7660.0,1722.57264588
7661.0,1720.87680974
7662.0,1708.85783549
7663.0,1778.59936271
7664.0,1797.6710961
7665.0,2010.04562328
7666.0,2345.28748
7667.0,2722.35838042
7668.0,2863.9460784
7669.0,2976.60065345
7670.0,2893.7367888
7671.0,2677.49047533
7672.0,2482.82878432
7673.0,2304.3945462
7674.0,2625.46480398
7675.0,2939.67494654
7676.0,2744.33535467
7677.0,2502.34957086
7678.0,2201.03988072
7679.0,2041.7626233
7680.0,2055.30157504
7681.0,1930.34871123
7682.0,1932.89524904
7683.0,1859.06615154
7684.0,1815.53887673
7685.0,1790.66442568
7686.0,1970.22354
7687.0,2455.62314471
7688.0,2792.10451308
7689.0,3855.33612757
7690.0,3769.8752828
7691.0,4337.81438129
7692.0,5956.52438649
7693.0,5786.60322508
7694.0,4941.8977145
7695.0,4261.26706331
7696.0,3950.28655009
7697.0,3565.20583837
7698.0,3636.57544281
7699.0,3535.97206984
7700.0,3085.21033128
7701.0,2719.43877002
7702.0,2468.07999225
7703.0,2177.52019305
7704.0,1998.78238767
7705.0,1925.88006018
7706.0,1795.21803024
7707.0,1730.08263438
7708.0,1714.03912259
7709.0,1714.77396315
7710.0,1717.10912364
7711.0,1957.7964362
7712.0,2318.42479878
7713.0,2987.25628545
7714.0,3482.72830818
7715.0,3869.21465394
7716.0,4182.48300912
7717.0,4332.95909008
7718.0,4364.52802262
7719.0,4281.82535406
7720.0,4057.05032497
7721.0,3708.8438587
7722.0,3809.146073
7723.0,4006.22072648
7724.0,3324.90245427
7725.0,2973.25468885
7726.0,2655.06081065
7727.0,2260.04996159
7728.0,2037.75260674
7729.0,1964.15530127
7730.0,1820.88520082
7731.0,1784.96463428
7732.0,1772.53421705
7733.0,1770.38964512
7734.0,1766.06941554
7735.0,1994.29910739
7736.0,2351.91605536
7737.0,3052.71124097
7738.0,3526.71775681
7739.0,3991.0957888
7740.0,4251.38822978
7741.0,4459.51450517
7742.0,4478.84300988
7743.0,4380.92737909
7744.0,4151.21729107
7745.0,3907.30931539
7746.0,4007.7849097
7747.0,3990.16778215
7748.0,3622.79923351
7749.0,3042.9610263
7750.0,2683.62595798
7751.0,2196.95684087
7752.0,2075.63895007
7753.0,1955.15971644
7754.0,1827.10238569
7755.0,1800.93766146
7756.0,1784.89254804
7757.0,1773.67024836
7758.0,1770.17387697
7759.0,1994.13945281
7760.0,2362.19760363
7761.0,3041.06066127
7762.0,3490.14120178
7763.0,4721.9912311
7764.0,5981.05793061
7765.0,6074.74507591
