hour_ending,total
6590.0,31.5022183724
6591.0,47.0833303062
6592.0,55.6047444119
6593.0,69.348101263
6594.0,60.8507188738
6595.0,63.8029050331
6596.0,58.6865257524
6597.0,48.4558353738
6598.0,46.0180072055
6599.0,40.0777737028
6600.0,41.7755041044
6601.0,37.445442647
6602.0,31.5397502815
6603.0,31.0790392946
6604.0,32.2089176795
6605.0,41.5319524595
6606.0,36.7855245561
6607.0,44.0215047355
6608.0,35.9064809924
6609.0,17.1029429451
6610.0,10.3401748957
6611.0,16.120649895
6612.0,11.5306973198
6613.0,22.3730914937
6614.0,31.3102235311
6615.0,50.42012461
6616.0,57.8491170959
6617.0,62.7247875567
6618.0,69.5209906947
6619.0,76.387318105
6620.0,72.4465121636
6621.0,60.9347620136
6622.0,54.35594474
6623.0,44.3713334395
6624.0,41.7956028732
6625.0,37.8226881522
6626.0,38.196379124
6627.0,33.0065251138
6628.0,35.1175631069
6629.0,41.1144529148
6630.0,34.2015463343
6631.0,38.147769372
6632.0,30.2024241999
6633.0,21.5364294568
6634.0,12.6795192714
6635.0,9.05230435124
6636.0,15.5903337906
6637.0,26.2575235252
6638.0,55.3567108696
6639.0,64.4406671523
6640.0,67.1493628009
6641.0,74.966250866
6642.0,63.7966258486
6643.0,62.6490269572
6644.0,65.8400569992
6645.0,58.0833361953
6646.0,55.0318516259
6647.0,51.7840300858
6648.0,50.1366189064
6649.0,50.561152973
6650.0,45.1751224907
6651.0,48.6871849127
6652.0,41.3550151889
6653.0,35.7317605942
6654.0,35.7174635411
6655.0,39.291602224
6656.0,29.6531378502
6657.0,24.0882028228
6658.0,30.4237340049
6659.0,22.4928441544
6660.0,17.5229875654
6661.0,28.325306413
6662.0,44.4574503096
6663.0,75.8769901387
6664.0,87.0461778333
6665.0,88.8465830656
6666.0,81.1440604744
6667.0,75.1421388473
6668.0,74.1837583048
6669.0,74.2245049064
6670.0,65.0431931832
6671.0,52.6789363158
6672.0,44.3584718676
6673.0,36.2111308368
6674.0,37.5907513476
6675.0,31.1907612721
6676.0,41.4198838644
6677.0,46.404386183
6678.0,41.1805356103
6679.0,44.2955708384
6680.0,40.0092489849
6681.0,25.9114684141
6682.0,12.5357859918
6683.0,8.83822130625
6684.0,8.75801578149
6685.0,11.9825791613
6686.0,31.9083337454
6687.0,49.9361048228
6688.0,54.2144340517
6689.0,60.1052722079
6690.0,44.2765842946
6691.0,50.9486556702
6692.0,64.677955773
6693.0,66.438710187
6694.0,61.5865792227
6695.0,55.166329222
6696.0,44.4580822965
6697.0,33.5405682312
6698.0,30.8663361154
6699.0,32.5104972316
6700.0,29.7911327502
6701.0,31.5244132321
6702.0,25.530851149
6703.0,28.4932655346
6704.0,28.8034466229
6705.0,25.5415758262
6706.0,17.9926230017
6707.0,12.9820322496
6708.0,9.62811333582
6709.0,7.45159789869
6710.0,12.9019745278
6711.0,27.0515259291
6712.0,35.3307888434
6713.0,52.3685962728
6714.0,50.5063959455
6715.0,52.2829790275
6716.0,57.4541009815
6717.0,51.8695816505
6718.0,50.8168904252
6719.0,49.4216079787
6720.0,47.1605256436
6721.0,48.0776641058
6722.0,39.265941444
6723.0,35.9901578417
6724.0,39.539465231
6725.0,40.5092465868
6726.0,39.3879233299
6727.0,42.4811441143
6728.0,33.358913076
6729.0,31.3505310987
6730.0,22.9759669445
6731.0,17.3645205434
6732.0,19.0882985747
6733.0,27.4703771743
6734.0,34.6055945251
6735.0,37.8485744253
6736.0,49.0766442189
6737.0,55.4130425745
6738.0,60.8356044867
6739.0,69.0970969932
6740.0,78.9771720438
6741.0,71.5461686785
6742.0,55.0651156359
6743.0,47.1937094472
6744.0,42.0524954701
6745.0,36.2057568318
6746.0,31.6725633861
6747.0,33.0386113611
6748.0,31.7243639831
6749.0,35.802214242
6750.0,30.8595505339
6751.0,32.4999791183
6752.0,32.1933390098
6753.0,33.0422296594
6754.0,30.7246290142
6755.0,24.0842691888
6756.0,23.2313373627
6757.0,24.5766188966
6758.0,29.7491076775
6759.0,36.7253552076
6760.0,50.4956364408
6761.0,60.3076981792
6762.0,52.951146175
6763.0,55.5794605023
6764.0,56.9058008426
6765.0,53.3455904919
6766.0,51.2266389369
6767.0,43.1574924073
6768.0,46.9595846501
6769.0,36.2102823067
6770.0,34.7661539495
6771.0,30.8163708026
6772.0,33.4053772122
6773.0,36.9580366599
6774.0,32.419468809
6775.0,37.1654395498
6776.0,36.7776988924
6777.0,33.6790391945
6778.0,25.6851511233
6779.0,22.0438513469
6780.0,25.1463489172
6781.0,30.5827592411
6782.0,31.9975689173
6783.0,35.5332747479
6784.0,41.1828912499
6785.0,50.4498668269
6786.0,56.1300413929
6787.0,69.8264135808
6788.0,61.4666294056
6789.0,59.7515234521
6790.0,48.5225057353
6791.0,46.3395694629
6792.0,42.1833824757
6793.0,38.2059011044
6794.0,36.6078107553
6795.0,33.1235930453
6796.0,34.2592848692
6797.0,36.7019834144
6798.0,32.480713496
6799.0,28.7265399716
6800.0,31.989777395
6801.0,29.7105907586
6802.0,29.7396856336
6803.0,24.1310360221
6804.0,36.962949299
6805.0,29.2894521849
6806.0,29.3595962444
6807.0,35.9178302506
6808.0,54.2460596206
6809.0,62.6898243717
6810.0,66.6694685725
6811.0,62.9304740853
6812.0,56.2069197933
6813.0,55.8036146203
6814.0,48.9014571363
6815.0,47.9384449777
6816.0,42.8745496645
6817.0,43.2842855376
6818.0,37.5840168064
6819.0,36.7855987006
6820.0,34.4670856175
6821.0,31.6070405919
6822.0,31.6834776708
6823.0,33.7565503825
6824.0,28.5746189126
6825.0,33.7908271385
6826.0,38.4999489977
6827.0,34.6454869063
6828.0,34.21572049
6829.0,37.1384965804
6830.0,47.5926213358
6831.0,52.029592554
6832.0,63.225520256
6833.0,73.8809685929
6834.0,72.5462833772
6835.0,69.2942889265
6836.0,71.1563371629
6837.0,67.8368031767
6838.0,53.7805797933
6839.0,48.7056663416
6840.0,43.4453894794
6841.0,40.5615302526
6842.0,38.407639702
6843.0,41.9894819802
6844.0,38.8482431131
6845.0,43.5661606909
6846.0,38.5792367374
6847.0,39.6865493682
6848.0,40.7204956699
6849.0,38.6774336738
6850.0,32.09986805
6851.0,34.127898153
6852.0,29.8764627689
6853.0,30.3059580547
6854.0,31.5731997243
6855.0,38.7363649261
6856.0,55.3925265319
6857.0,66.7606630972
6858.0,79.6914925382
6859.0,70.7905528606
6860.0,74.2710869932
6861.0,73.2546562974
6862.0,70.8630882463
6863.0,51.1054970314
6864.0,42.1731841304
6865.0,38.467508555
6866.0,33.9243801728
6867.0,30.635274319
6868.0,34.56528833
6869.0,38.3282544278
6870.0,34.9442150257
6871.0,36.850843217
6872.0,36.3832941212
6873.0,34.5523889567
6874.0,25.0324748616
6875.0,23.4740519152
6876.0,29.5151416635
6877.0,20.6816051299
6878.0,19.0270424214
6879.0,27.4845835842
6880.0,34.8679618629
6881.0,42.6472743281
6882.0,53.4982131061
6883.0,49.8957822146
6884.0,59.4013251407
6885.0,67.2036868564
6886.0,52.8716801796
6887.0,46.8316853283
6888.0,39.6507353072
6889.0,34.0784559121
6890.0,29.6835326132
6891.0,32.3325809845
6892.0,27.1048131622
6893.0,34.3256768386
6894.0,31.5242047239
6895.0,32.8955471836
6896.0,32.8396162537
6897.0,31.9000093435
6898.0,27.7271754965
6899.0,23.491551394
6900.0,24.2604500309
6901.0,15.0485211683
6902.0,15.3044936069
6903.0,19.394484666
6904.0,26.0194517407
6905.0,31.9123791539
6906.0,37.6689103349
6907.0,41.7508158112
6908.0,49.7559879448
6909.0,49.9037165359
6910.0,48.2566623824
6911.0,45.9029470949
6912.0,44.3769077747
6913.0,32.5431100109
6914.0,32.9687160134
6915.0,30.2756109867
6916.0,33.3678382117
6917.0,37.692582309
6918.0,31.3651024265
6919.0,37.7806591336
6920.0,43.0791115869
6921.0,35.8443878897
6922.0,29.8803768434
6923.0,20.2081691938
6924.0,17.4339599297
6925.0,18.6979631165
6926.0,16.7159682381
6927.0,20.318898727
6928.0,22.4765849736
6929.0,29.791433789
6930.0,34.5442340606
6931.0,41.4933090116
6932.0,48.4484606392
6933.0,50.8204424137
6934.0,44.0016767815
6935.0,47.2448838047
6936.0,42.8609939707
6937.0,36.023614719
6938.0,30.2353229774
6939.0,31.8119727222
6940.0,41.2383305613
6941.0,32.3409261745
6942.0,33.776341164
6943.0,38.3170944054
6944.0,42.0902221623
6945.0,35.3113478821
6946.0,32.5081752186
6947.0,30.4034617558
6948.0,24.7995743498
6949.0,26.1221503605
6950.0,36.3579467326
6951.0,39.3332750744
6952.0,39.3735786961
6953.0,46.3362511455
6954.0,45.0730989193
6955.0,40.7568922798
6956.0,50.6675555315
6957.0,47.5039191868
6958.0,51.2864184905
6959.0,50.708324122
6960.0,43.2056904042
6961.0,38.7616820048
6962.0,33.3157353749
6963.0,30.0047041609
6964.0,36.1254682126
6965.0,31.1651056105
6966.0,32.9077581251
6967.0,35.07896235
6968.0,32.6000927177
6969.0,38.3819390618
6970.0,42.4471048893
6971.0,42.2527102877
6972.0,33.9720109199
6973.0,35.4591757805
6974.0,33.8200503438
6975.0,31.7689597803
6976.0,43.5162082167
6977.0,44.0257161898
6978.0,44.1701214309
6979.0,46.3082593455
6980.0,49.6892307143
6981.0,48.9293423376
6982.0,51.0439530213
6983.0,48.6728743917
6984.0,49.2814278885
6985.0,37.151322325
6986.0,31.1913314957
6987.0,30.7228479445
6988.0,30.8884793628
6989.0,31.5463595804
6990.0,34.2711788451
6991.0,36.927939676
6992.0,36.6904134669
6993.0,33.7077929418
6994.0,29.2318437247
6995.0,31.7832389907
6996.0,29.4704311181
6997.0,33.912479077
6998.0,31.5499736753
6999.0,36.7594761533
7000.0,43.6314187026
7001.0,45.4970325657
7002.0,55.6897754793
7003.0,54.843634981
7004.0,60.5189956434
7005.0,57.2182567064
7006.0,54.561043431
7007.0,50.736423436
7008.0,46.0411963681
7009.0,38.6072235049
7010.0,33.6256272624
7011.0,31.153579126
7012.0,36.8064026
7013.0,33.6079343732
7014.0,32.1967867442
7015.0,35.3971466427
7016.0,37.3903902711
7017.0,32.4723268161
7018.0,29.7201520273
7019.0,27.3019909426
7020.0,27.117086917
7021.0,24.9270258592
7022.0,25.7910368149
7023.0,31.2496437714
7024.0,39.0680512415
7025.0,39.9137310874
7026.0,48.7783652272
7027.0,57.8170108601
7028.0,61.2344572141
7029.0,56.601152285
7030.0,53.8328224552
7031.0,46.5982493345
7032.0,43.1909973513
7033.0,37.17668687
7034.0,32.5341523352
7035.0,32.9696013441
7036.0,30.8586414415
7037.0,30.9027898839
7038.0,32.1818337137
7039.0,32.6545412434
7040.0,35.5905809399
7041.0,34.4359540701
7042.0,33.0580821461
7043.0,24.8443981564
7044.0,20.9089153795
7045.0,24.9739674312
7046.0,27.8372438767
7047.0,27.0457295606
7048.0,32.4623132458
7049.0,42.9721135274
7050.0,44.2256748329
7051.0,46.4057481203
7052.0,53.7057199939
7053.0,53.1605819343
7054.0,57.0324693311
7055.0,51.972090521
7056.0,45.7061519037
7057.0,41.8288190453
7058.0,36.170327047
7059.0,32.8110293817
7060.0,39.4404029226
7061.0,36.4143961594
7062.0,36.2530879126
7063.0,38.5549134752
7064.0,44.3601091089
7065.0,35.1990115317
7066.0,23.7701570399
7067.0,18.3507679583
7068.0,24.1605896323
7069.0,16.9340922319
7070.0,20.4846162707
7071.0,26.451854847
7072.0,34.5731285194
7073.0,38.1468021191
7074.0,49.0878890502
7075.0,45.4258681554
7076.0,54.487137388
7077.0,53.5792745108
7078.0,54.6077485869
7079.0,52.2622427246
7080.0,46.2227947926
7081.0,43.5343293886
7082.0,39.9126775089
7083.0,41.0778873434
7084.0,49.5234956996
7085.0,39.0978031518
7086.0,41.5314429697
7087.0,43.1541585061
7088.0,44.7549571746
7089.0,35.9868252272
7090.0,26.4550707701
7091.0,26.1277613832
7092.0,21.710649887
7093.0,20.0763433304
7094.0,23.562321893
7095.0,28.4805169941
7096.0,43.7474494687
7097.0,39.7707431703
7098.0,48.1316232158
7099.0,54.4064038445
7100.0,49.8185117891
7101.0,48.3925215315
7102.0,51.5607726504
7103.0,49.8471055524
7104.0,48.9960914187
7105.0,42.799825201
7106.0,39.2628113043
7107.0,36.6579385399
7108.0,41.1069915687
7109.0,35.5103151674
7110.0,38.9930864731
7111.0,42.9106373139
7112.0,39.1042325366
7113.0,29.3452581872
7114.0,22.3098423597
7115.0,16.2806833593
7116.0,13.034723553
7117.0,11.2913276773
7118.0,11.8369663911
7119.0,24.8876612966
7120.0,41.9177927811
7121.0,48.1560734918
7122.0,44.5119438709
7123.0,42.4732122521
7124.0,45.8819866428
7125.0,44.494466953
7126.0,46.4179457084
7127.0,43.6910681828
7128.0,35.8953448747
7129.0,32.9208304356
7130.0,34.3530311617
7131.0,36.006839815
7132.0,34.1343501844
7133.0,38.4170324656
7134.0,37.402005626
7135.0,35.7928722901
7136.0,35.0929676003
7137.0,31.8094129778
7138.0,29.8856663813
7139.0,26.9756116362
7140.0,20.4788736591
7141.0,24.0123388556
7142.0,28.8214040648
7143.0,40.822133421
7144.0,48.9294042152
7145.0,53.0719753753
7146.0,55.3302798502
7147.0,50.9268455441
7148.0,47.2077054044
7149.0,51.3323697913
7150.0,48.0047306627
7151.0,47.5363984315
7152.0,42.2820731181
7153.0,46.2043520515
7154.0,35.6893314583
7155.0,36.3077429449
7156.0,32.1216917583
7157.0,35.1741765495
7158.0,35.3750501467
7159.0,35.1813250761
7160.0,30.4625187363
7161.0,31.4126522524
7162.0,33.6326437701
7163.0,34.1164030935
7164.0,30.0822017952
7165.0,31.0507599236
7166.0,28.0561244981
7167.0,33.8447322617
7168.0,32.0590394692
7169.0,38.6009707458
7170.0,40.0789212128
7171.0,44.118121962
7172.0,53.3549470554
7173.0,51.5275937364
7174.0,57.6874191675
7175.0,56.5043071349
7176.0,49.1081510067
7177.0,42.6532903566
7178.0,36.779490256
7179.0,33.6848598108
7180.0,40.3186924882
7181.0,36.7325993815
7182.0,39.9226615129
7183.0,39.8225821406
7184.0,41.6526049481
7185.0,46.4001981758
7186.0,35.8044866729
7187.0,26.0233019085
7188.0,25.7913279886
7189.0,27.1907161484
7190.0,24.1040434144
7191.0,19.8541723556
7192.0,25.2172579261
7193.0,33.741530842
7194.0,42.6867068876
7195.0,47.6449611034
7196.0,53.6628323228
7197.0,53.3422144715
7198.0,52.8880883357
7199.0,47.8425782893
7200.0,47.5518005897
7201.0,38.8305981475
7202.0,34.6804120624
7203.0,32.0685303677
7204.0,36.3224735991
7205.0,40.6330351341
7206.0,38.8607421117
7207.0,40.2332592173
7208.0,43.4570864419
7209.0,35.9944450705
7210.0,31.8345146286
7211.0,21.6943349763
7212.0,21.7602304662
7213.0,22.1926472988
7214.0,17.9444171699
7215.0,20.0134134772
7216.0,24.5495643828
7217.0,30.0931965436
7218.0,41.6625872365
7219.0,40.4916695322
7220.0,51.6623587034
7221.0,59.3074530914
7222.0,52.5997721312
7223.0,49.6524752781
7224.0,43.0832709141
7225.0,40.5057201042
7226.0,35.8989873921
7227.0,35.3757737491
7228.0,41.5520089376
7229.0,35.0221758559
7230.0,38.1803949043
7231.0,40.8832335648
7232.0,41.0822359638
7233.0,42.8834723123
7234.0,26.0563915803
7235.0,23.862103362
7236.0,12.1291241281
7237.0,11.2664160915
7238.0,12.0542020222
7239.0,19.1867784213
7240.0,29.2468250348
7241.0,42.1511858265
7242.0,46.4797467509
7243.0,45.7128352328
7244.0,54.0790907118
7245.0,54.2056531448
7246.0,51.2472340421
7247.0,49.1711488556
7248.0,50.2111310586
7249.0,42.3384386497
7250.0,39.4933250661
7251.0,38.7201693958
7252.0,41.5938770858
7253.0,45.9974828707
7254.0,43.1570065935
7255.0,43.0992768083
7256.0,45.8727468576
7257.0,38.2583756073
7258.0,32.4373344925
7259.0,25.9627793656
7260.0,18.7900367967
7261.0,18.9905697238
7262.0,21.7994405921
7263.0,23.3400931591
7264.0,29.0867786746
7265.0,31.8634969858
7266.0,34.7636144211
7267.0,49.9291140499
7268.0,50.7210458114
7269.0,47.987967568
7270.0,49.8565657123
7271.0,45.38942002
7272.0,46.2997941174
7273.0,40.3021803067
7274.0,34.3832002885
7275.0,31.0069828614
7276.0,32.1899990466
7277.0,37.596660291
7278.0,33.7131767831
7279.0,36.0399572229
7280.0,35.9887299664
7281.0,34.4077180191
7282.0,31.6168249517
7283.0,34.9391447188
7284.0,27.5589509073
7285.0,26.3531392431
7286.0,30.174281766
7287.0,26.1512101231
7288.0,30.0771900775
7289.0,33.9812218822
7290.0,39.4860178137
7291.0,41.874497301
7292.0,44.463479234
7293.0,48.4178264005
7294.0,45.9790189985
7295.0,42.7769669294
7296.0,38.4891428559
7297.0,34.6127034489
7298.0,31.7603746572
7299.0,30.1912730703
7300.0,37.0527379384
7301.0,39.5952615971
7302.0,39.4990170661
7303.0,37.7719013592
7304.0,37.2548439987
7305.0,38.0284074496
7306.0,40.6888964659
7307.0,38.5161997145
7308.0,35.2163702415
7309.0,34.2695070621
7310.0,36.6781974642
7311.0,35.0616535939
7312.0,33.3927123677
7313.0,37.8757748263
7314.0,40.9399929803
7315.0,51.1421526742
7316.0,56.6984381847
7317.0,62.5384325599
7318.0,56.1347915888
7319.0,51.8019953339
7320.0,43.3486075794
7321.0,49.1269458842
7322.0,59.3634776955
7323.0,33.1892125448
7324.0,34.4468116526
7325.0,38.0282234752
7326.0,38.0832988122
7327.0,38.1690811313
7328.0,37.8259518549
7329.0,39.1503672686
7330.0,42.3964146873
7331.0,42.7173590261
7332.0,40.4832359865
7333.0,41.187370002
7334.0,37.6665359661
7335.0,34.9665466225
7336.0,39.5795784732
7337.0,43.5458793773
7338.0,56.3367876191
7339.0,63.8974560781
7340.0,67.299861389
7341.0,63.6133102382
7342.0,55.5427819842
7343.0,49.0647780364
7344.0,45.380617353
7345.0,41.8899041771
7346.0,36.097490395
7347.0,43.122775588
7348.0,47.9296831145
7349.0,42.4224544535
7350.0,42.0435825442
7351.0,49.7170492341
7352.0,48.1908169609
7353.0,40.7836829548
7354.0,34.4902909357
7355.0,28.4617353282
7356.0,25.8421502097
7357.0,30.2584957842
7358.0,23.1933287327
7359.0,25.2689535827
7360.0,25.8297144898
7361.0,26.7845993742
7362.0,35.0454831408
7363.0,51.5718569842
7364.0,56.7176209698
7365.0,54.1065587251
7366.0,53.3797311401
7367.0,51.4731631107
7368.0,47.774751868
7369.0,45.8029183628
7370.0,46.0193252794
7371.0,44.9356812771
7372.0,47.8641867125
7373.0,40.470906694
7374.0,39.7984036219
7375.0,44.5307282258
7376.0,45.281323518
7377.0,43.1817995709
7378.0,41.3586288548
7379.0,36.1262739373
7380.0,23.3771686205
7381.0,21.5463263631
7382.0,16.3106731726
7383.0,16.4508719348
7384.0,23.4607577717
7385.0,22.2963990408
7386.0,26.9975063722
7387.0,46.7354079141
7388.0,53.4579637859
7389.0,53.8989942499
7390.0,53.6096063097
7391.0,50.188660523
7392.0,45.216089467
7393.0,40.9349300221
7394.0,37.5236864159
7395.0,41.6546731885
7396.0,42.8335596984
7397.0,33.9616966254
7398.0,36.1181656495
7399.0,38.4959753604
7400.0,40.0517980731
7401.0,34.8158357232
7402.0,28.9096998344
7403.0,13.2882615466
7404.0,11.7959321042
7405.0,9.79048880044
7406.0,6.69206780611
7407.0,6.02158353519
7408.0,7.10838304012
7409.0,9.77530355713
7410.0,16.6879947382
7411.0,30.6314227215
7412.0,43.8911373134
7413.0,41.6756191721
7414.0,40.1313313219
7415.0,39.2965431426
7416.0,39.8017018378
7417.0,34.9332214495
7418.0,36.402966895
7419.0,39.1908922659
7420.0,39.0595492986
7421.0,30.7313575505
7422.0,34.3129276415
7423.0,39.5506847577
7424.0,41.780866786
7425.0,33.1251512239
7426.0,22.9665721793
7427.0,12.3090437068
7428.0,5.4678668147
7429.0,6.5952406417
7430.0,6.48239534484
7431.0,7.29772692178
7432.0,12.8629452597
7433.0,13.4753400888
7434.0,26.0182251393
7435.0,34.2518735913
7436.0,42.7224889519
7437.0,50.693621204
7438.0,46.9769124783
7439.0,43.978019562
7440.0,40.6263974126
7441.0,42.8103996732
7442.0,42.3502244827
7443.0,43.6225558746
7444.0,42.5907631666
7445.0,35.2563748832
7446.0,37.6868739245
7447.0,40.1449932999
7448.0,39.0047140377
7449.0,32.1532789527
7450.0,24.5199062325
7451.0,16.2377733563
7452.0,9.5543511784
7453.0,11.0113474267
7454.0,12.7559160612
7455.0,12.394460679
7456.0,21.9122864036
7457.0,20.8283798503
7458.0,28.4608675257
7459.0,43.8993261793
7460.0,38.2346531074
7461.0,43.2776467581
7462.0,45.2011255135
7463.0,42.3895500716
7464.0,40.2367718317
7465.0,37.2108322076
7466.0,35.0376801236
7467.0,38.1447779709
7468.0,41.7835362746
7469.0,33.9700384412
7470.0,31.9803950968
7471.0,31.8660186713
7472.0,32.8121354017
7473.0,35.040864735
7474.0,27.1706459738
7475.0,19.4343115381
7476.0,17.1282247102
7477.0,17.034365128
7478.0,27.9998232174
7479.0,34.9192219467
7480.0,38.8963302221
7481.0,45.0881792222
7482.0,36.6121395312
7483.0,42.1495348028
7484.0,44.2946178826
7485.0,50.1964914195
7486.0,46.8518554965
7487.0,45.1105028699
7488.0,41.5308134133
7489.0,36.5270030673
7490.0,34.4226667606
7491.0,34.6301323002
7492.0,35.2921175162
7493.0,33.3785835336
7494.0,32.8961229545
7495.0,34.3687194324
7496.0,31.5903687409
7497.0,41.0060614073
7498.0,41.3847917473
7499.0,39.4703770948
7500.0,34.86723992
7501.0,41.0589921292
7502.0,50.426922344
7503.0,49.9406642674
7504.0,54.0493914432
7505.0,52.9992541863
7506.0,50.1827811458
7507.0,57.1753232848
7508.0,52.6407106563
7509.0,55.3816341789
7510.0,52.3689338262
7511.0,46.724716063
7512.0,43.507164244
7513.0,39.3433642761
7514.0,42.095547014
7515.0,38.3976458902
7516.0,41.5715916971
7517.0,35.0887178871
7518.0,35.3603618976
7519.0,37.7622668325
7520.0,35.9751351845
7521.0,38.7786306753
7522.0,42.1929568977
7523.0,42.605849074
7524.0,33.9986712068
7525.0,30.8220763848
7526.0,33.1713372823
7527.0,33.915070618
7528.0,34.3863039214
7529.0,39.0671499838
7530.0,48.0367229213
7531.0,57.1494708957
7532.0,60.595933834
7533.0,59.5571263341
7534.0,57.0837361333
7535.0,54.7597146815
7536.0,41.9609631622
7537.0,41.8042371496
7538.0,37.9100770883
7539.0,41.2070856955
7540.0,42.6818948997
7541.0,35.0837259851
7542.0,35.346076911
7543.0,35.8051383325
7544.0,36.6685543306
7545.0,39.9963635369
7546.0,40.0922372023
7547.0,35.3561724035
7548.0,39.5892599801
7549.0,38.5997384543
7550.0,32.691241493
7551.0,33.2083460337
7552.0,35.647432457
7553.0,39.9349158031
7554.0,47.6565398292
7555.0,60.0559344212
7556.0,59.7842904107
7557.0,54.5892908624
7558.0,52.4734852596
7559.0,53.3741996102
7560.0,43.9712176531
7561.0,38.6857052339
7562.0,38.6124921977
7563.0,41.3142184618
7564.0,37.4209409578
7565.0,30.9043441165
7566.0,35.9440231096
7567.0,37.9685760263
7568.0,37.1393469417
7569.0,35.6601507153
7570.0,35.0904359925
7571.0,41.4287504964
7572.0,31.4522847703
7573.0,32.0942622899
7574.0,32.3249656878
7575.0,31.4098242094
7576.0,30.5008484782
7577.0,36.7781911114
7578.0,51.7089987789
7579.0,61.1938535831
7580.0,62.178643442
7581.0,58.201783964
7582.0,54.0618959891
7583.0,49.6427654344
7584.0,45.0461275856
7585.0,41.9188909378
7586.0,38.6777895847
7587.0,38.3207209959
7588.0,43.5920445048
7589.0,35.9764808803
7590.0,36.4934683282
7591.0,38.3342382306
7592.0,38.1068274441
7593.0,40.513211417
7594.0,41.8765074666
7595.0,39.0046044365
7596.0,39.0589578009
7597.0,30.0567375138
7598.0,27.9319020638
7599.0,29.903153822
7600.0,31.6152227096
7601.0,40.2499389601
7602.0,50.3123745255
7603.0,67.1471564511
7604.0,59.6597023151
7605.0,59.3721711045
7606.0,53.4776261514
7607.0,50.7111463603
7608.0,47.9664551638
7609.0,40.7993107491
7610.0,44.4746716249
7611.0,38.0707682743
7612.0,41.7785006237
7613.0,35.652055066
7614.0,39.6173744489
7615.0,42.9535901509
7616.0,42.1189604116
7617.0,41.2757508105
7618.0,40.9303428984
7619.0,41.8617404407
7620.0,35.2012296051
7621.0,35.3146919056
7622.0,30.8601002555
7623.0,30.9759155364
7624.0,32.8015158651
7625.0,34.5020974136
7626.0,48.2617694327
7627.0,57.0467984954
7628.0,54.2852294277
7629.0,51.2103242835
7630.0,51.4320886777
7631.0,48.3111614052
7632.0,44.0892641035
7633.0,40.7296148737
7634.0,39.4428425717
7635.0,40.3662331352
7636.0,44.3778371403
7637.0,35.1002559521
7638.0,37.5701651922
7639.0,39.1118023116
7640.0,34.8587268827
7641.0,38.5319770274
7642.0,39.732780062
7643.0,32.8369682394
7644.0,32.0720554492
7645.0,38.5370418728
7646.0,33.0679637547
7647.0,34.216806723
7648.0,36.8831884984
7649.0,37.5819495669
7650.0,47.4406919846
7651.0,57.7450380074
7652.0,57.0080713813
7653.0,49.7479774488
7654.0,48.8474213666
7655.0,52.0658224306
7656.0,46.7680139166
7657.0,42.410082184
7658.0,38.2520058698
7659.0,36.6507359132
7660.0,35.9930714667
7661.0,34.0485658922
7662.0,37.4237748624
7663.0,36.6518922589
7664.0,34.8933547173
7665.0,39.7352601719
7666.0,43.027895625
7667.0,36.6029520733
7668.0,27.1601019257
7669.0,33.2880502752
7670.0,28.9178130118
7671.0,24.0741948274
7672.0,33.125248015
7673.0,35.3670912632
7674.0,47.5619521838
7675.0,54.9928770869
7676.0,59.2048284147
7677.0,62.5866711032
7678.0,57.6346829142
7679.0,51.912600111
7680.0,46.3226105845
7681.0,41.3756719144
7682.0,37.8214577764
7683.0,45.7271866147
7684.0,37.857643618
7685.0,36.6659525528
7686.0,39.5018047342
7687.0,41.6420701931
7688.0,44.5272189283
7689.0,42.9862032733
7690.0,42.325110994
7691.0,35.088855825
7692.0,27.6613719081
7693.0,26.4105788267
7694.0,21.8151952584
7695.0,26.2602221798
7696.0,28.5151689918
7697.0,37.2806735984
7698.0,45.2461972596
7699.0,58.5345332366
7700.0,70.4452700489
7701.0,65.0232379568
7702.0,62.5163762671
7703.0,55.8421768609
7704.0,48.4277583632
7705.0,46.2013257085
7706.0,41.9649487517
7707.0,46.221961303
7708.0,43.9029111082
7709.0,36.1431205268
7710.0,41.4616243113
7711.0,42.8627355233
7712.0,45.2389739308
7713.0,45.2613727238
7714.0,46.0689553265
7715.0,42.0816932266
7716.0,30.5271582871
7717.0,20.3756774721
7718.0,26.1859986566
7719.0,27.6757607484
7720.0,29.3574473972
7721.0,36.4403378193
7722.0,46.1481110758
7723.0,50.5294152305
7724.0,60.2228797102
7725.0,59.9543461666
7726.0,56.1484354954
7727.0,54.4730107843
7728.0,48.3669309214
7729.0,43.2991671401
7730.0,40.9574181429
7731.0,40.9145269834
7732.0,48.0886799567
7733.0,39.5527976335
7734.0,42.4956045828
7735.0,45.5103762925
7736.0,42.8983080785
7737.0,46.1018012049
7738.0,46.9471685458
7739.0,42.5177437984
7740.0,33.1445281631
7741.0,26.4014056659
7742.0,23.2986017669
7743.0,25.4781335962
7744.0,29.3613848629
7745.0,32.7745919119
7746.0,45.9368408902
7747.0,62.895499919
7748.0,62.5345809623
7749.0,61.0450179426
7750.0,56.4992548709
7751.0,56.8327244005
7752.0,45.8632453792
7753.0,42.5377840921
7754.0,43.5814689746
7755.0,41.9439148126
7756.0,46.0727954577
7757.0,38.6377862297
7758.0,39.5558952902
7759.0,43.8312557646
7760.0,47.1373843476
7761.0,45.5759078938
7762.0,44.582661042
7763.0,37.2929752976
7764.0,32.7203578421
7765.0,25.5602208992
