hour_ending,hvac,lighting,total,other
1843.0,6.41530887971,13.2048136952,28.353867772,8.73374519708
1844.0,6.83966896663,13.2005770127,30.2094300938,10.1691841145
1845.0,8.17640318646,12.9382512268,32.6595992147,11.5449448014
1846.0,7.81340505947,11.7012461423,32.3543920438,12.839740842
1847.0,7.04766296851,9.54331729235,28.8390377369,12.248057476
1848.0,4.57664513498,7.4048780635,24.1016387816,12.1201155831
1849.0,3.91591871605,6.00071545085,19.8481938263,9.9315596594
1850.0,3.48405873277,5.26843738647,17.6862083688,8.93371224956
1851.0,3.34885290368,5.010532168,16.8727279014,8.51334282972
1852.0,3.29091733293,4.93522296472,16.5894080973,8.36326779965
1853.0,4.39955042558,5.33061254727,17.193742615,7.46357964215
1854.0,4.47151978971,6.21692786254,18.2090732432,7.52062559095
1855.0,4.73640446223,9.41136429913,20.9595856757,6.81181691434
1856.0,5.37845162383,11.32216861,23.5191916308,6.81857139695
1857.0,5.42025006631,12.2608173046,24.8810722339,7.20000486297
1858.0,5.66464164546,12.6315412743,25.3942093898,7.09802647004
1859.0,3.98334185648,8.95590339011,18.1341423293,5.19489708271
1860.0,3.87940014957,8.52246694178,17.4325306257,5.03066353435
1861.0,4.43279124924,9.64897866742,19.7514048941,5.66963497744
1862.0,4.65889440449,10.1564493568,20.6398943161,5.82455055485
1863.0,4.01107635088,8.71184360707,17.510381723,4.78746176505
1864.0,4.38398232235,9.16393712836,18.1876741301,4.63975467939
1865.0,6.30349596422,12.0314198335,23.574017437,5.23910163932
1866.0,5.50632271724,10.2588026982,19.6455866058,3.88046119037
1867.0,5.91598152196,12.0824268195,25.9366370906,7.9382287491
1868.0,6.90953067484,13.0804998053,29.9115187119,9.92148823172
1869.0,8.64626042749,13.3881662371,33.7709910641,11.7365643995
1870.0,7.98000936836,11.8370272193,32.7094537725,12.8924171849
1871.0,7.19487379406,9.60772331079,29.025080355,12.2224832501
1872.0,4.72152000904,7.64989041107,24.8980957415,12.5266853214
1873.0,3.95354125987,5.96027688568,19.7144376957,9.80061955015
1874.0,3.46969037719,5.32856530713,17.8880585296,9.08980284527
1875.0,3.20823915721,4.86862245757,16.3948537255,8.31799211072
1876.0,3.18841497595,4.81765736601,16.1942195295,8.18814718754
1877.0,4.24999351519,5.22697767206,16.8593522883,7.38238110105
1878.0,4.50139332848,6.25527312114,18.3233739367,7.56670748707
1879.0,4.35664358198,8.95611359855,19.9868138163,6.67405663577
1880.0,5.59494945384,11.5231233847,24.0043615957,6.88628875713
1881.0,5.55736141925,12.5727271458,25.5547167466,7.42462818159
1882.0,5.37248153469,11.9628705385,24.0602959776,6.72494390437
1883.0,4.70085547063,10.5170743317,21.2940833915,6.0761535892
1884.0,3.77428160925,8.23717839703,16.8464355804,4.83497557412
1885.0,3.29118947656,7.11160682498,14.5543125381,4.15151623656
1886.0,3.04247091532,6.58305626672,13.3727755935,3.74724841147
1887.0,2.84075792131,6.12413786248,12.296646724,3.33175094021
1888.0,3.5487396139,7.35887066659,14.5628242919,3.65521401141
1889.0,5.1165335264,9.68514771539,18.886853904,4.08517266221
1890.0,7.03506801939,12.8614264102,24.5504371909,4.65394276133
1891.0,6.4804500151,13.0521446397,27.9829985006,8.45040384575
1892.0,7.01031691015,13.0554152619,29.8203213501,9.75458917803
1893.0,8.68095260167,13.1315229476,33.0620835715,11.2496080222
1894.0,7.63906298763,11.0168356638,30.436815516,11.7809168646
1895.0,7.005729933,9.26205158473,27.9890783247,11.721296807
1896.0,4.55893601032,7.32044728592,23.8268307313,11.9474474351
1897.0,3.92484019924,5.92682316357,19.6037848967,9.7521215339
1898.0,3.49905370637,5.33906958243,17.9233215095,9.0851982207
1899.0,3.3445841388,5.06252961915,17.0478268361,8.64071307814
1900.0,3.22488024317,4.91802249364,16.5310417858,8.38813904899
1901.0,4.1742054359,5.15377468013,16.6210231828,7.29304306677
1902.0,4.20233352289,6.01052857887,17.6168983738,7.40403627204
1903.0,4.1223709337,8.50838350067,19.0505209016,6.41976646723
1904.0,5.02840767048,10.9324530353,22.818795892,6.85793518618
1905.0,5.16845066229,11.9197897376,24.2499864902,7.16174609029
1906.0,5.51843808706,12.4231682567,25.0002367867,7.05863044293
1907.0,5.01912919262,11.3242880463,22.93674448,6.59332724104
1908.0,4.97312306227,10.9389375363,22.3689962962,6.45693569765
1909.0,4.63098849796,10.0991170379,20.6435422106,5.91343667473
1910.0,4.36165646781,9.55015945739,19.3448917783,5.4330758531
1911.0,4.47111442186,9.76795850692,19.5236386074,5.28456567862
1912.0,4.91889859131,10.4012033983,20.5108946556,5.19079266595
1913.0,5.97112756106,11.5351712004,22.479541706,4.97324294452
1914.0,6.36851058997,12.4405134989,23.7842719625,4.97524787359
1915.0,5.73754583893,11.7830791195,25.3273313244,7.806706366
1916.0,6.42840721456,12.3806104081,28.3599475961,9.55092997344
1917.0,8.04253873921,12.5718443447,31.7585692799,11.144186196
1918.0,7.72617243499,11.5831791504,32.0370252247,12.7276736393
1919.0,7.0562584791,9.47457749806,28.6323237168,12.1014877396
1920.0,4.69082577916,7.64584200834,24.8859360932,12.5492683057
1921.0,4.03168858817,6.05964585034,20.2445983591,10.1532639206
1922.0,3.5313256972,5.29332762235,17.8382039719,9.01355065235
1923.0,3.44263526191,5.13081947871,17.3262827808,8.75282804018
1924.0,3.34549779602,5.02210951561,16.9274463185,8.55983900687
1925.0,4.35181097571,5.33969270763,17.26305261,7.57154892665
1926.0,4.41098496031,6.0880585879,17.8746829166,7.3756393684
1927.0,4.22913396999,8.5549234928,19.0334973941,6.2494399313
1928.0,5.16883499603,10.8091446437,22.3749687312,6.39698909143
1929.0,5.37578766243,12.0711292119,24.3752308671,6.92831399272
1930.0,5.95331890348,13.1735014751,26.3159107266,7.18909034801
1931.0,5.50834141125,12.2921458608,24.7157010178,6.91521374576
1932.0,4.98756005782,10.8940777623,22.1270192962,6.24538147607
1933.0,5.39695101436,11.7141427911,23.8073752941,6.69628148861
1934.0,5.40104793544,11.7513720426,23.7028023192,6.5503823412
1935.0,5.25039652291,11.4043582666,22.7579976508,6.10324286132
1936.0,5.66544502652,11.7880560595,23.3039658569,5.85046477089
1937.0,6.35518603332,11.9181298494,23.5033840881,5.23006820539
1938.0,6.79726532789,12.7376956537,24.6719262842,5.13696530263
1939.0,5.79224306006,12.0198170651,26.5007373799,8.68867725477
1940.0,6.64550470455,12.7003230467,30.194838516,10.8490107648
1941.0,7.89833950055,12.358365068,32.5452985212,12.2885939527
1942.0,8.03163102961,11.0655375504,32.0807999584,12.9836313784
1943.0,7.33143268652,9.38318139236,29.3923017319,12.677687653
1944.0,4.65795116373,7.29645552505,24.2159394751,12.2615327863
1945.0,3.89375215919,5.91501197437,19.9673583791,10.1585942455
1946.0,3.42583221838,5.2476224879,17.7141755598,9.04072085352
1947.0,3.21390701818,4.98009212422,16.8180094843,8.62401034189
1948.0,3.15584507877,4.95499668647,16.550497223,8.43965545776
1949.0,3.19760129218,5.17405222823,16.8690800069,8.49742648648
1950.0,3.2177020471,5.65774299672,17.4709825949,8.59553755108
1951.0,3.94534304541,8.09442686234,19.9916776756,7.95190776785
1952.0,5.18875920422,10.1648848721,23.5653982941,8.21175421777
1953.0,6.26797244484,12.2530678993,27.4941806413,8.97314029718
1954.0,5.64833175638,10.8631742496,24.3253763093,7.81387030334
1955.0,5.80823103722,10.3545903361,23.628628465,7.46580709165
1956.0,5.9589805912,9.5880676612,22.6351852035,7.0881369511
1957.0,4.87401082894,7.37476414007,17.8772222354,5.62844726639
1958.0,4.41691485344,6.54772128872,16.1995422939,5.23490615174
1959.0,5.44303403218,7.66953720829,19.1916802104,6.07910896993
1960.0,6.31951331664,8.94319784861,22.7178708116,7.45515964635
1961.0,6.28760216437,8.36696989325,21.9688364799,7.31426442227
1962.0,6.7944539646,8.85926827046,23.9800422992,8.32632006415
1963.0,5.81748453002,8.0805326013,26.769465606,12.8714484747
1964.0,5.97291014299,8.61032215228,29.2403061289,14.6570738336
1965.0,7.10651817781,9.84984249669,33.4609200339,16.5045593594
1966.0,6.49382158994,9.34383540893,31.8436868176,16.0060298187
1967.0,5.51212173611,8.0811733971,27.6340165961,14.0407214629
1968.0,4.32030253948,6.74919668906,23.1033316609,12.0338324324
1969.0,3.41002117694,5.65976385775,19.3520801781,10.2822951434
1970.0,2.93783139525,5.03544833283,17.2241417356,9.25086200752
1971.0,3.23440553625,4.78636434356,16.3741823234,8.35341244359
1972.0,3.18770085444,4.82878233377,16.5128023134,8.49631912519
1973.0,3.40091319163,4.96237757796,16.7134365094,8.35014573982
1974.0,3.41936056903,5.2083235291,17.546372414,8.91868831586
1975.0,4.50176734455,7.00401113632,19.7545645349,8.24878605404
1976.0,5.99041306821,8.11347663872,22.5792508216,8.47536111468
1977.0,6.05270455858,9.28702675231,25.5571486762,10.2174173653
1978.0,6.74612856185,10.0829402218,27.7775004453,10.9484316617
1979.0,5.24045804785,7.65913218849,21.0962619897,8.19667175335
1980.0,5.15121054338,7.52492831507,20.7217448238,8.04560596534
1981.0,5.29447020724,7.55666720653,20.8092942912,7.95815687744
1982.0,4.56245664472,6.34847196999,17.4969767614,6.58604814669
1983.0,5.55873887515,7.52935255463,20.7833781654,7.69528673562
1984.0,5.40252690095,6.98915101748,19.3436758134,6.95199789497
1985.0,5.90455678065,8.31542484652,23.1458904297,8.92590880253
1986.0,6.02163484918,8.52731348751,24.0748875555,9.52593921881
1987.0,5.41874349594,8.15406861163,27.7908760584,14.2180639508
1988.0,5.80690604435,9.04079268567,31.2126010739,16.3649023439
1989.0,6.1210246883,9.43736065799,32.6048807976,17.0464954513
1990.0,5.79988500954,9.0562406249,31.3524370286,16.4963113942
1991.0,4.78826020979,8.03359807329,27.8370827217,15.0152244386
1992.0,4.55419484951,6.85626249731,23.8645256409,12.4540682941
1993.0,3.88509210894,5.96946746867,19.7448368163,9.89027723869
1994.0,3.90573829316,5.24851548505,17.6193303035,8.46507652529
1995.0,3.64878697379,4.93506364514,16.6185912531,8.03474063418
1996.0,3.75157998729,5.00142144033,16.8119296602,8.05892823258
1997.0,4.62119708634,5.19945635118,16.7705868562,6.94993341868
1998.0,4.59036066183,5.86548080683,17.1815829668,6.72574149814
1999.0,4.74502426719,9.02974215257,20.1509690676,6.37620264784
2000.0,5.38616227953,11.3620972555,23.6687553042,6.92049576918
2001.0,5.95655247556,12.8641450963,26.146891616,7.3261940441
2002.0,5.42679014325,12.1147614414,24.3715829726,6.83003138798
2003.0,5.40200234427,12.1687777396,24.6439590932,7.07317900936
2004.0,5.40033404809,11.9169429362,24.3776627967,7.06038581243
2005.0,5.28963100727,11.5958408827,23.7368493343,6.85137744434
2006.0,5.33167430322,11.7780385448,23.9301877414,6.82047489338
2007.0,5.34558207773,11.7603862854,23.6189007464,6.51293238323
2008.0,5.56875231648,11.841383803,23.4547454951,6.04460937563
2009.0,6.27248700321,12.2143180638,23.842638274,5.35583320701
2010.0,6.8737973842,13.8209813035,26.4119719477,5.71719325996
2011.0,6.80468575825,14.0519876076,30.1729511491,9.31627778329
2012.0,7.20647825634,14.0395607151,32.1294385513,10.8833995799
2013.0,8.4785345162,13.5273826633,34.1467241948,12.1408070153
2014.0,7.97102109113,11.9611467914,33.073027255,13.1408593724
2015.0,7.2311569408,9.77066367976,29.5260578626,12.524237242
2016.0,4.60174927871,7.39142891308,24.0578640479,12.0646858561
2017.0,3.87113843646,5.86248908257,19.3909910524,9.65736353337
2018.0,3.52150764349,5.32458092687,17.8746829166,9.02859434624
2019.0,3.47599518875,5.19071777998,17.4794943487,8.81278137997
2020.0,3.22501392523,4.8574487994,16.3279756601,8.24551293547
2021.0,4.27407065613,5.18660307109,16.7292440521,7.26857032489
2022.0,4.55329187485,6.26799177755,18.3586369166,7.53735326421
2023.0,4.60888492367,9.33729046747,20.7942144596,6.84803906846
2024.0,5.2293315432,11.1472145585,23.1544021835,6.77785608175
2025.0,5.68358862604,12.7665516074,25.9061305808,7.45599034735
2026.0,5.51619020191,12.3976305829,24.9236310028,7.00981021797
2027.0,5.4707990033,12.3866063328,25.0804904651,7.22308512898
2028.0,5.02644200409,11.1266904377,22.7592136156,6.60608117382
2029.0,5.14458750015,11.3055930843,23.1422425353,6.69206195081
2030.0,5.17533971967,11.4000164195,23.1666692209,6.59131308177
2031.0,4.8275588729,10.6144740638,21.3342102307,5.89217729395
2032.0,5.13781608528,10.8467483462,21.5275486378,5.54298420633
2033.0,6.35296834428,12.2752569994,24.0517842238,5.42355888012
2034.0,7.03735341247,13.8479693203,26.5189768522,5.63365411938
2035.0,6.45059835591,13.3019434706,28.554501968,8.80196014148
2036.0,6.94883850729,13.4585735222,30.7760697019,10.3686576724
2037.0,8.45838965797,13.3028421661,33.5557652902,11.7945334661
2038.0,8.00789651422,11.9677185607,33.0705953253,13.0949802504
2039.0,7.26251878466,9.92650491373,29.9881244958,12.7991007974
2040.0,4.95153856741,7.82585731786,25.4708151737,12.6934192884
2041.0,4.23305797796,6.52604917501,21.5858075602,10.8267004072
2042.0,3.73679772307,5.61435403853,18.847454776,9.4963030144
2043.0,3.50606142672,5.26654739624,17.7348469618,8.96223813883
2044.0,3.32211847985,5.0375954707,16.9335261426,8.57381219205
2045.0,4.63234645123,5.58436496619,18.0120869417,7.79537552428
2046.0,4.82402553698,6.66706095951,19.5296110424,8.03852454591
2047.0,4.73471247287,9.65545620641,21.5468966858,7.15672800653
2048.0,5.45013004119,11.7503026731,24.4761559475,7.27572323325
2049.0,5.72343930582,12.9783468903,26.3779249326,7.67613873652
2050.0,5.73397326116,13.0050008005,26.1554033698,7.41642930813
2051.0,5.25390098747,12.0429884639,24.382526656,7.08563720463
2052.0,5.03505538855,11.3267866106,23.1641299021,6.80228790291
2053.0,4.75818404983,10.6560764086,21.8072205474,6.392960089
2054.0,4.95776055368,11.1444329171,22.6376171332,6.53542366238
2055.0,4.91545858548,11.0501301668,22.1864941834,6.22090543116
2056.0,5.06407995061,10.9913130676,21.7500702006,5.69467718243
2057.0,6.38721488973,12.680448342,24.7266447013,5.65898146953
2058.0,6.63954753965,13.7316803056,26.2113377517,5.84010990641
2059.0,6.60510088324,13.7514578254,29.4822831289,9.1257244203
2060.0,6.80662691617,13.3327709686,30.4538390235,10.3144411387
2061.0,8.59058175528,13.6449031938,34.3546541797,12.1191692306
2062.0,8.14545485432,11.8711234679,32.7970032399,12.7804249177
2063.0,7.44440506034,10.0672199409,30.4222239381,12.9105989369
2064.0,5.04299428929,7.92491187938,25.794261817,12.8263556483
2065.0,4.13335046948,6.36061868105,21.0386233893,10.5446542388
2066.0,3.69208629341,5.40499296536,18.1446271076,9.04754784884
2067.0,3.41854987662,5.11380488347,17.2204938411,8.688139081
2068.0,3.48263516195,5.11734800991,17.2010384039,8.60105523204
2069.0,4.51089310307,5.51196371707,17.7761897658,7.75333294566
2070.0,4.69024716108,6.40547772348,18.7744968865,7.67877200194
2071.0,4.87151829587,9.94314261779,22.2630999673,7.44843905364
2072.0,5.68523400862,12.3299758231,25.7358955054,7.72068567369
2073.0,5.87310143584,13.3004469449,27.0588652342,7.88531685349
2074.0,5.89100782969,13.3264782661,26.818104199,7.60061810321
2075.0,5.08470331141,11.6253037437,23.5460502461,6.83604319099
2076.0,4.45161778565,9.98543515513,20.4185887181,5.98153577733
2077.0,3.85481881415,8.59502205975,17.5687480345,5.1189071606
2078.0,4.27483602845,9.54850925077,19.3416247483,5.51827946909
2079.0,3.51460636333,7.82866364235,15.6474942637,4.30422425803
2080.0,4.37974966286,9.36955349622,18.4770737582,4.72777059912
2081.0,5.78279087268,11.3679440528,22.1536631331,5.00292820767
2082.0,5.7816713341,11.8287011986,22.6146211907,5.00424865804
2083.0,6.16338457276,12.7108360812,27.3215136362,8.44729298222
2084.0,6.37902589505,12.4692594643,28.5630137218,9.71472836241
2085.0,8.42171839047,13.2577650964,33.4913191545,11.8118356677
2086.0,8.13873914091,12.0456797944,33.3162202198,13.1318012845
2087.0,7.23728045314,9.81457911125,29.6598139933,12.6079544289
2088.0,4.92854602364,7.89502487845,25.696984631,12.8734137289
2089.0,4.45651934364,6.60595664506,22.0697615603,11.0072855716
2090.0,3.77492482457,5.6851854136,19.158741771,9.69863153283
2091.0,3.71528672604,5.40628280255,18.2564958714,9.13492634281
2092.0,3.59231884116,5.39837991463,18.1956976302,9.20499887441
2093.0,4.78107208164,5.71731132271,18.4838812935,7.98549788915
2094.0,4.74519170772,6.49682823593,19.0748401981,7.83282025446
2095.0,5.10258421562,10.1110049938,22.4953492488,7.28176003937
2096.0,5.59954781202,12.013505868,24.8664806561,7.25342697608
2097.0,6.43432364338,14.3644353961,29.0056249178,8.20686587832
2098.0,5.41739508883,12.1242580219,24.2188596584,6.67720654766
2099.0,3.34705824413,7.57038627012,15.2210421263,4.30359761204
2100.0,3.26541718306,7.24259698896,14.7099560356,4.20194186359
2101.0,3.12283499987,6.89362918116,14.0099411614,3.99347698037
2102.0,3.70318912925,8.17787059351,16.4949923976,4.61393267484
2103.0,3.57914514784,7.88502707207,15.7350143825,4.27084216258
2104.0,3.72663953253,7.83378918282,15.4869575583,3.92652884295
2105.0,4.41660332586,8.32088753997,16.4098748599,3.67238399407
2106.0,5.65878087945,10.9171925554,21.1461165475,4.57014311264
2107.0,6.11798566303,12.7351379209,28.0778437569,9.22472017293
2108.0,5.98128054689,11.5193853085,27.3871757367,9.88650988136
2109.0,7.64120915669,11.9187923594,31.3877000085,11.8276984924
2110.0,7.59877199072,10.4628321166,30.3334585059,12.2718543986
2111.0,6.87030229919,8.86068585398,27.7556130785,12.0246249253
2112.0,4.75921990285,7.35104612877,24.3971182339,12.2868522023
2113.0,3.87037706573,5.9830917054,20.1971757309,10.3437069598
2114.0,3.54818980129,5.34596137719,18.0461339568,9.15198277833
2115.0,3.33211755164,5.1223187448,17.2983155899,8.84387929346
2116.0,3.28822284812,5.07185466428,16.9408219315,8.5807444191
2117.0,3.32609109248,5.30309584324,17.2898038361,8.66061690038
2118.0,3.37661980922,5.66758734352,17.5013817155,8.45717456276
2119.0,3.91304791853,8.21402619232,20.2871571279,8.16008301705
2120.0,5.24399861805,9.96415577786,23.1008997312,7.89274533529
2121.0,5.51388250466,10.8841942017,24.4226534952,8.0245767888
2122.0,5.50744295582,10.3906789546,23.2674869122,7.36936500181
2123.0,5.09518158726,9.19884772784,20.9913081503,6.6972788352
2124.0,5.17869966324,8.49544030051,20.0537992708,6.37965930705
2125.0,5.11419712394,7.81741514924,18.9500840749,6.01847180172
2126.0,4.88136045529,7.18663722561,17.7827284951,5.7147308142
2127.0,4.96051061869,6.85817070546,17.1638023995,5.34512107535
2128.0,5.73563915974,7.57305069936,19.239483703,5.9307938439
2129.0,6.52144389444,8.40993702497,22.0832445625,7.15186364309
2130.0,7.11927181408,9.08506254366,24.5916726058,8.38733824806
2131.0,5.78824352667,7.97262087817,26.4119719477,12.6511075429
2132.0,5.90405922171,8.36218503532,28.3976425057,14.1313982487
2133.0,6.58480692572,9.18156515308,31.190713707,15.4243416282
2134.0,6.47180452699,9.0983581384,31.0071030186,15.4369403532
2135.0,5.3592772664,8.07441715778,27.6109132644,14.1772188402
2136.0,4.46529902106,6.86570913715,23.5021681232,12.171159965
2137.0,3.25979472547,5.90155625807,20.1582648565,10.996913873
2138.0,3.10951622884,5.56756100957,19.0249856403,10.3479084019
2139.0,2.95333007277,5.33103827219,18.2200169267,9.93564858175
2140.0,2.98009291406,5.23822502853,17.9038660724,9.6855481298
2141.0,3.09573345099,5.56392082723,18.7769288162,10.117274538
2142.0,3.84333252852,5.78257345963,19.6256722635,9.99976627535
2143.0,4.4134904315,8.08626455259,22.9318806207,10.4321256366
2144.0,6.09390205588,9.46577397753,26.458178611,10.8985025776
2145.0,6.59697808592,10.5889094859,29.3898698023,12.2039822305
2146.0,6.03227639438,9.23614562781,25.5766041134,10.3081820912
2147.0,5.70286546507,8.82652291158,24.4165736711,9.88718529444
2148.0,5.61731184719,8.39033287208,23.2066886709,9.19904395163
2149.0,5.55141041263,8.06738874117,22.3105225955,8.6917234417
2150.0,5.42293984579,7.85192202475,21.7257509041,8.45088903355
2151.0,4.95539294214,7.02569753422,19.47135212,7.49026164364
2152.0,6.36724254863,8.41616056396,23.4024590077,8.61905589512
2153.0,6.28196243051,8.75541823367,24.5016912088,9.46431054462
2154.0,6.08250730253,8.86376352254,25.2288381737,10.2825673486
2155.0,5.15109922397,8.42438791715,28.7490563399,15.1735691988
2156.0,5.46539573124,8.88963003137,30.699463918,16.3444381554
2157.0,6.04588254529,9.75907388848,33.7089768581,17.9040204243
2158.0,5.88107227725,9.35017076145,32.3422323956,17.1109893569
2159.0,4.88931950552,8.45640743515,29.2731371792,15.9274102385
2160.0,4.03334696476,7.09627293876,24.6755741786,13.5459542751
2161.0,3.83767524942,5.97768437901,19.7509166404,9.93555701197
2162.0,3.81162319665,5.20699121657,17.4612548763,8.44264046307
2163.0,3.66826536591,4.98591780434,16.771802821,8.11761965075
2164.0,3.63610038186,4.97416132037,16.702492826,8.09223112377
2165.0,4.80393072381,5.34509727743,17.221709806,7.07268180476
2166.0,4.95784104273,6.34024055512,18.5531912885,7.25510969066
2167.0,5.03825149845,9.35531016944,20.861092525,6.46753085711
2168.0,5.52790156596,11.9060114701,24.7789311887,7.34501815269
2169.0,6.14821005356,13.8535894104,28.132562174,8.13076271003
2170.0,6.25854611899,14.1357425015,28.4110181188,8.01672949827
2171.0,5.34680877711,12.182558609,24.6488229525,7.11945556635
2172.0,5.02754586587,11.2018391118,22.8941857111,6.66480073344
2173.0,4.76356097645,10.541677407,21.5590563341,6.25381795063
2174.0,4.6554511551,10.2947687771,20.8987874345,5.94856750229
2175.0,4.6614175909,10.259360215,20.5862844747,5.66550666884
2176.0,4.91669738907,10.383821921,20.5498055299,5.24928621987
2177.0,5.75362975391,11.1175416945,21.6818687813,4.81069733285
2178.0,6.29282301888,12.6311913526,24.1150143947,5.19100002325
2179.0,6.34087424735,13.0717267053,25.9717926813,6.55919172867
2180.0,6.41549201379,12.4615841773,28.4937037268,9.61662753576
2181.0,8.21027418115,13.0505510101,32.913735863,11.6529106718
2182.0,7.85034261508,11.795061986,32.5829934308,12.9375888297
2183.0,7.14439660177,9.68859912777,29.2488178827,12.4158221532
2184.0,4.55334678336,7.29697473926,23.7259056509,11.8755841283
2185.0,3.8165487963,5.84225447989,19.3034415851,9.64463830891
2186.0,3.49159494602,5.30924550093,17.8041569568,9.00331650985
2187.0,3.34827322176,4.95302296492,16.661150022,8.35985383532
2188.0,3.27702927432,4.96547029884,16.6733096702,8.43081009704
2189.0,4.34188330446,5.27109186686,16.9833807004,7.37040552908
2190.0,4.68713225848,6.53211355553,19.1125351077,7.89328929369
2191.0,5.09893451124,10.2810846376,22.8783781684,7.4983590196
2192.0,6.19466478579,13.2978204535,27.5975376513,8.10505241197
2193.0,6.01657097093,13.5697790804,27.5124201136,7.92607006228
2194.0,5.66085421212,12.8066442267,25.7225198923,7.25502145346
2195.0,5.22275260218,11.9346283424,24.1429815856,6.98560064105
2196.0,5.32100423255,11.9225821786,24.3642871836,7.12070077248
2197.0,5.20436175472,11.5685356498,23.6590275856,6.8861301811
2198.0,5.2941643969,11.8321906061,24.022601068,6.89624606504
2199.0,5.3317362557,11.9042546412,23.9046524801,6.66866158318
2200.0,5.1176844311,11.0195913145,21.8496719271,5.71239618149
2201.0,6.32730866631,12.5284141252,24.5235785756,5.66785578406
2202.0,6.23795220448,12.9133249451,24.7047573344,5.55348018478
2203.0,6.72878452753,14.0761090292,27.9635430634,7.15864950669
2204.0,6.96592457653,13.8432663051,31.6284610437,10.819270162
2205.0,8.42109166586,13.4705393054,33.9485219284,12.0568909571
2206.0,8.11987343443,12.1217353466,33.4645679284,13.2229591473
2207.0,7.205580501,9.77325350296,29.495658742,12.516824738
2208.0,4.50809999539,7.14842511549,23.2419516508,11.5854265399
2209.0,3.94707669895,5.96811596223,19.719301555,9.80410889382
2210.0,3.60869958824,5.41295020063,18.1519228965,9.13027310763
2211.0,3.53007544809,5.21220538105,17.532996801,8.79071597185
2212.0,3.31914654239,4.99588887417,16.7754507154,8.46041529884
2213.0,4.60944917003,5.58474649493,17.9938474694,7.79965180443
2214.0,4.85095609813,6.58125702386,19.2584508866,7.8262377646
2215.0,5.02163723532,10.2992308317,22.9659276357,7.64505956866
2216.0,6.66058904101,14.257031537,29.6719736415,8.75435306346
2217.0,6.10841363363,13.8134417666,28.0510925308,8.12923713055
2218.0,5.66806014612,12.8403278858,25.8015576059,7.293169574
2219.0,5.24848758227,12.0242371097,24.3229443796,7.05021968761
2220.0,4.77403540234,10.724024736,21.9116861331,6.41362599472
2221.0,4.67871744994,10.4599080311,21.386389329,6.24776384795
2222.0,4.65363589016,10.4366485899,21.1808912737,6.09060679363
2223.0,4.68840770164,10.4509481723,20.9656654998,5.82630962588
2224.0,4.97645835368,10.7619547275,21.2769524948,5.53853941363
2225.0,5.88110093358,11.6487419858,22.6935515151,5.16370859576
2226.0,6.22928253867,12.8624747989,24.5284424349,5.4366850973
2227.0,6.45382709266,13.4256195176,26.6369254402,6.75747882995
2228.0,6.42003801754,12.4730929021,28.4657365359,9.57260561631
2229.0,8.11045584025,12.883629338,32.4091104609,11.4150252826
2230.0,8.2295405655,12.1206746287,33.4548402098,13.1046250156
2231.0,7.25966635932,9.63865374273,29.0980382445,12.1997181424
2232.0,4.54170548405,7.34933105658,23.8961407263,12.0051041857
2233.0,3.95751246703,5.94014674392,19.6268882283,9.72922901735
2234.0,3.52833518937,5.26863387027,17.6679688965,8.87099983686
2235.0,3.26678462764,4.84024065831,16.2817689968,8.17474371085
2236.0,3.26583160982,4.85373272911,16.2975765395,8.17801220057
2237.0,4.39562143583,5.35749728807,17.2594047155,7.5062859916
2238.0,4.63004089282,6.35264381101,18.6006139167,7.61792921287
2239.0,4.87111540312,9.99933759017,22.3725368015,7.5020838082
2240.0,6.06930129021,13.0654604972,27.247339782,8.11257799455
2241.0,6.18394938666,13.8940392094,28.243214973,8.1652263769
2242.0,6.09876174544,13.6677555839,27.482020993,7.71550366367
2243.0,5.67919310013,12.8475203394,25.9997598723,7.47304643281
2244.0,5.55585504803,12.304868686,25.1400727415,7.27934900751
2245.0,5.4289766864,11.9148596182,24.333888063,6.9900517584
2246.0,4.9434042479,10.8390903147,21.9372213944,6.15472683184
2247.0,5.3747809373,11.714151894,23.3939472539,6.30501442257
2248.0,5.55407228074,11.6511769857,22.9561999171,5.75095065067
2249.0,6.36137620211,12.2248749986,23.8025114348,5.21626023404
2250.0,6.13748615287,12.0072376115,22.9343125503,4.78958878593
2251.0,6.18474890119,12.6813646003,25.2203264199,6.35421291839
2252.0,6.47062717318,12.433783485,28.4572247821,9.55281412396
2253.0,7.98348256146,12.4438208407,31.4071554457,10.9798520435
2254.0,7.43074446713,11.1553961563,30.8247082949,12.2385676715
2255.0,6.78664417416,9.16062686555,27.6559039629,11.7086329232
2256.0,4.58945622138,7.32614468749,23.8207509072,11.9051499983
2257.0,3.93329443376,5.90072977505,19.6925503288,9.85852611998
2258.0,3.56490326153,5.32861850492,17.9379130874,9.04439132094
2259.0,3.37816455235,5.0379355515,16.9943243838,8.57822427995
2260.0,3.23340404516,4.89167924884,16.4702435446,8.34516025061
2261.0,4.31231932174,5.28222198676,17.0587705195,7.464229211
2262.0,4.45361782514,6.13165961251,17.9841197508,7.39884231316
2263.0,4.59565784697,9.41209201896,20.9243226958,6.91657282987
2264.0,5.48201451917,11.6823258052,24.1600050932,6.99566476881
2265.0,6.01892168337,13.7196807212,27.6790072946,7.94040488999
2266.0,5.70582688356,12.75488313,25.4562235958,6.99551358222
2267.0,4.96813225949,11.195241308,22.4892694246,6.32589585708
2268.0,5.15140798211,11.3734135014,23.0790123644,6.55419088085
