hour_ending,total,process,other
1271.0,1128.99364246,907.77191516,221.2217273
1272.0,1049.14936506,843.572800228,205.576564832
1273.0,979.66486416,787.703505589,191.961358571
1274.0,845.00256944,679.427741599,165.574827841
1275.0,847.666511967,681.569695387,166.09681658
1276.0,847.296519949,681.272201805,166.024318144
1277.0,829.522103425,666.980610141,162.541493284
1278.0,790.021755627,635.22019536,154.801560267
1279.0,851.470029908,684.627929407,166.842100501
1280.0,810.69690957,651.844136705,158.852772865
1281.0,891.369969084,716.709637256,174.660331828
1282.0,967.129534605,777.624423042,189.505111563
1283.0,1043.17029406,838.765303951,204.404990109
1284.0,1079.78470412,868.205268795,211.579435325
1285.0,1120.83901839,901.215156618,219.623861772
1286.0,1152.40673733,926.597309007,225.809428323
1287.0,1200.38730217,965.17627668,235.21102549
1288.0,1178.95736451,947.945448427,231.011916083
1289.0,1136.49708057,913.805084991,222.691995579
1290.0,1184.90683615,952.729145219,232.177690931
1291.0,1177.93618654,947.124366141,230.811820399
1292.0,1102.16182134,886.197680612,215.964140728
1293.0,1066.84978318,857.804893175,209.044890005
1294.0,1026.12106189,825.056799707,201.064262183
1295.0,994.790137839,799.865043209,194.92509463
1296.0,903.949697682,726.824419033,177.125278649
1297.0,847.385318034,681.343600265,166.041717769
1298.0,820.405500111,659.650368288,160.755131823
1299.0,822.640251898,661.447229522,161.193022376
1300.0,801.121516155,644.145002811,156.976513344
1301.0,848.006904623,681.843389482,166.163515141
1302.0,967.307130773,777.767219961,189.539910812
1303.0,1016.94525985,817.678958878,199.266300972
1304.0,1003.44795105,806.82639302,196.62155803
1305.0,1050.30374016,844.500980207,205.802759953
1306.0,1080.74668336,868.978752103,211.767931257
1307.0,1109.08807191,891.766760462,217.321311448
1308.0,1106.37973034,889.589107443,216.790622897
1309.0,1119.49224745,900.132279984,219.359967466
1310.0,1177.61059357,946.862571793,230.748021777
1311.0,1301.30632489,1046.32062602,254.985698866
1312.0,1317.08278452,1059.00575235,258.077032173
1313.0,1233.55338663,991.843601345,241.709785285
1314.0,1268.88022447,1020.24828853,248.631935944
1315.0,1298.42038715,1044.00017608,254.420211066
1316.0,1334.01361924,1072.61905864,261.394560599
1317.0,1273.18693155,1023.71111381,249.475817737
1318.0,1246.5327066,1002.27967619,244.253030415
1319.0,1223.34160694,983.632778487,239.708828453
1320.0,1160.51696236,933.118368321,227.398594039
1321.0,1017.72964293,818.309645274,199.419997656
1322.0,920.036950607,739.759439965,180.277510642
1323.0,886.012484669,712.401930193,173.610554476
1324.0,895.158687344,719.755971532,175.402715812
1325.0,884.295721708,711.021559974,173.274161734
1326.0,1028.57780889,827.032157092,201.545651798
1327.0,1067.48616945,858.316582135,209.169587315
1328.0,1064.08224289,855.579641185,208.502601705
1329.0,1080.36189167,868.669358784,211.692532886
1330.0,1163.5508969,935.557815688,227.993081212
1331.0,1230.07546166,989.047161674,241.028299986
1332.0,1239.97644805,997.008089919,242.968358131
1333.0,1209.57790389,972.566017252,237.011886638
1334.0,1256.61128916,1010.38340135,246.227887809
1335.0,1314.80363369,1057.17319188,257.630441808
1336.0,1296.76282291,1042.66740484,254.095418073
1337.0,1237.29770584,994.854236386,242.443469454
1338.0,1298.86437757,1044.35716838,254.507209189
1339.0,1320.67910693,1061.89738996,258.78171697
1340.0,1320.48671108,1061.7426933,258.744017783
1341.0,1288.23820683,1035.81315272,252.425054111
1342.0,1287.08383173,1034.88497274,252.19885899
1343.0,1272.47654688,1023.13992614,249.336620741
1344.0,1135.66829845,913.138699368,222.529599082
1345.0,995.293326983,800.26963448,195.023692503
1346.0,904.082894808,726.931516722,177.151378086
1347.0,892.672340986,717.756814663,174.915526323
1348.0,874.809126377,703.39382454,171.415301837
1349.0,880.477404086,707.951426211,172.525977875
1350.0,899.376596345,723.147398364,176.229197981
1351.0,877.680264433,705.702374733,171.9778897
1352.0,887.566451143,713.651403236,173.915047907
1353.0,1019.53520398,819.761413956,199.773790024
1354.0,1127.2768795,906.391544942,220.885334558
1355.0,1150.42358012,925.002743413,225.420836707
1356.0,1150.55677724,925.109841097,225.446936143
1357.0,1194.3046334,960.285482196,234.019151204
1358.0,1175.22784497,944.946713122,230.281131848
1359.0,1288.32700491,1035.88455118,252.442453734
1360.0,1275.99887088,1025.97206503,250.02680585
1361.0,1388.52084327,1116.44581309,272.075030175
1362.0,1401.79615686,1127.1198828,274.676274055
1363.0,1410.91276018,1134.45012466,276.462635517
1364.0,1418.51979606,1140.5665927,277.953203359
1365.0,1407.93802435,1132.05827626,275.879748091
1366.0,1357.73750741,1091.6943471,266.043160309
1367.0,1272.26935135,1022.97332973,249.296021617
1368.0,1170.16635417,940.877000925,229.289353245
1369.0,1077.19476,866.122813726,211.071946274
1370.0,931.758297724,749.184036633,182.574261091
1371.0,896.919849348,721.172040981,175.747808367
1372.0,886.264079241,712.604225828,173.659853413
1373.0,859.402658765,691.006191798,168.396466967
1374.0,912.622310574,733.797668588,178.824641986
1375.0,954.19461367,767.224047426,186.970566244
1376.0,969.55668224,779.575980938,189.980701302
1377.0,1018.11443463,818.6190386,199.49539603
1378.0,1142.80174455,918.874375624,223.927368926
1379.0,1192.94306278,959.190705819,233.752356961
1380.0,1178.95736451,947.945448427,231.011916083
1381.0,1197.51616411,962.867726483,234.648437627
1382.0,1263.27114548,1015.73828582,247.532859656
1383.0,1307.61098887,1051.38991666,256.221072214
1384.0,1316.4019992,1058.45836415,257.94363505
1385.0,1385.8125017,1114.26816008,271.544341624
1386.0,1364.90055287,1097.45382284,267.446730028
1387.0,1376.68109871,1106.92601848,269.755080227
1388.0,1367.20930306,1099.31018279,267.899120268
1389.0,1398.92501881,1124.81133262,274.113686194
1390.0,1340.92507013,1078.17623875,262.748831382
1391.0,1260.32600902,1013.37023691,246.955772106
1392.0,1169.78156248,940.567607606,229.213954874
1393.0,1026.50585359,825.366193034,201.139660556
1394.0,935.68021311,752.337468599,183.342744511
1395.0,920.303344859,739.973635344,180.329709515
1396.0,919.607759866,739.41434741,180.193412456
1397.0,895.49908,720.029665627,175.469414373
1398.0,907.827214026,729.942151769,177.885062257
1399.0,954.046616863,767.105049994,186.941566869
1400.0,1010.8477914,812.776264652,198.071526748
1401.0,1093.06001771,878.879338505,214.180679205
1402.0,1192.29187683,958.667117116,233.624759714
1403.0,1247.31708968,1002.91036258,244.406727099
1404.0,1213.52941864,975.743248706,237.786169934
1405.0,1213.58861736,975.790847677,237.797769683
1406.0,1182.76088245,951.003682447,231.757200003
1407.0,1178.61697186,947.671754337,230.945217523
1408.0,1193.43145224,959.583397345,233.848054895
1409.0,1226.24234436,985.965128169,240.277216191
1410.0,1265.09150621,1017.20195425,247.889551961
1411.0,1331.37927608,1070.50090434,260.878371736
1412.0,1306.48621313,1050.48553616,256.000676968
1413.0,1282.46633135,1031.17225284,251.29407851
1414.0,1287.00983333,1034.82547403,252.184359303
1415.0,1213.89941065,976.040742281,237.858668369
1416.0,1166.68842921,938.080561261,228.607867949
1417.0,1061.84749111,853.782779957,208.064711153
1418.0,962.793228159,774.137798265,188.655429894
1419.0,896.135466271,720.541354588,175.594111683
1420.0,884.887708936,711.497549705,173.390159231
1421.0,853.704781694,686.42479064,167.279991054
1422.0,844.025790514,678.642358543,165.383431971
1423.0,888.513630708,714.412986805,174.100643903
1424.0,888.528430389,714.424886549,174.10354384
1425.0,1008.90903323,811.217398286,197.691634944
1426.0,1051.20652068,845.226864544,205.979656136
1427.0,1076.54357404,865.599225015,210.944349025
1428.0,1079.51830987,867.991073418,211.527236452
1429.0,1096.00515417,881.247387415,214.757766755
1430.0,1115.94032408,897.276341599,218.663982481
1431.0,1091.56524996,877.677464436,213.887785524
1432.0,1065.62140969,856.81721449,208.8041952
1433.0,1064.40783587,855.841435541,208.566400329
1434.0,1068.19655413,858.887769817,209.308784313
1435.0,1086.63695628,873.714849923,212.922106357
1436.0,1062.01028759,853.913677126,208.096610464
1437.0,1068.80334104,859.375659292,209.427681748
1438.0,1087.09574639,874.083741971,213.012004419
1439.0,1084.13581025,871.703793318,212.432016932
1440.0,1005.59390475,808.551855792,197.042048958
1441.0,891.473566849,716.792935459,174.68063139
1442.0,810.208520107,651.451445177,158.75707493
1443.0,787.624207353,633.292436951,154.331770402
1444.0,792.360105178,637.100354796,155.259750382
1445.0,787.75740448,633.399534641,154.357869839
1446.0,792.345305498,637.088455054,155.256850444
1447.0,789.266971911,634.613308453,154.653663458
1448.0,827.257752277,665.159949421,162.097802856
1449.0,878.731041763,706.547256505,172.183785258
1450.0,949.118323189,763.142435486,185.975887703
1451.0,1004.4839287,807.659375049,196.824553651
1452.0,1019.52040429,819.749514205,199.770890085
1453.0,1035.53365882,832.625036428,202.908622392
1454.0,1052.64208971,846.381139642,206.260950068
1455.0,1077.00236415,865.968117062,211.034247088
1456.0,1067.94495956,858.685474183,209.259485377
1457.0,1060.0863291,852.366710503,207.719618597
1458.0,1094.56958514,880.093112317,214.476472823
1459.0,1070.9788941,861.12492155,209.85397255
1460.0,1041.39433237,837.337334755,204.056997615
1461.0,1047.01821104,841.859237199,205.158973841
1462.0,1007.99145303,810.479614206,197.511838824
1463.0,966.300752485,776.958037419,189.342715066
1464.0,868.090071338,697.991341096,170.098730242
1465.0,861.267418533,692.50555945,168.761859083
1466.0,844.14418796,678.73755649,165.40663147
1467.0,826.044178459,664.184170473,161.860007986
1468.0,811.052101907,652.129730544,158.922371363
1469.0,828.056935035,665.802535558,162.254399477
1470.0,885.686891694,712.140135841,173.546755853
1471.0,911.778728774,733.119383222,178.659345552
1472.0,891.118374512,716.50734162,174.611032892
1473.0,957.34694566,769.758692742,187.588252918
1474.0,1062.39507929,854.223070453,208.172008837
1475.0,1097.55912064,882.496860455,215.062260185
1476.0,1111.4708205,893.682619126,217.788201374
1477.0,1127.72086992,906.74853724,220.97233268
1478.0,1161.9377317,934.260743669,227.676988031
1479.0,1279.90598659,1029.11359726,250.792389333
1480.0,1247.67228202,1003.19595642,244.476325598
1481.0,1206.23317605,969.876675272,236.356500778
1482.0,1251.87539134,1006.57548351,245.29990783
1483.0,1322.72146286,1063.53955453,259.181908335
1484.0,1317.68957143,1059.49364182,258.195929608
1485.0,1348.65050346,1084.38790474,264.262598724
1486.0,1335.55278603,1073.85663194,261.696154092
1487.0,1268.86542479,1020.23638878,248.629036007
1488.0,1190.0867244,956.894055365,233.192669035
1489.0,1131.06559776,909.437879219,221.627718541
1490.0,1003.75874435,807.076287633,196.682456717
1491.0,992.392589565,797.937284799,194.455304766
1492.0,949.932305627,763.796921365,186.135384262
1493.0,948.792730213,762.880641133,185.91208908
1494.0,949.059124466,763.094836513,185.964287953
1495.0,952.448251347,765.819877721,186.628373626
1496.0,952.907041449,766.188769762,186.718271687
1497.0,980.626843406,788.476988902,192.149854504
1498.0,1042.59310651,838.301213962,204.291892548
1499.0,1118.29347331,899.168400777,219.125072533
1500.0,1135.62389941,913.10300014,222.52089927
1501.0,1145.79128006,921.27812377,224.51315629
1502.0,1204.72360862,968.66290146,236.06070716
1503.0,1259.09763552,1012.38255822,246.715077298
1504.0,1321.68548522,1062.7065725,258.978912716
1505.0,1299.0715731,1044.52376479,254.547808313
1506.0,1289.34818288,1036.70563346,252.642549418
1507.0,1325.5334022,1065.80050575,259.732896449
1508.0,1262.64955889,1015.23849661,247.411062283
1509.0,1264.07032824,1016.38087196,247.689456278
1510.0,1225.81315362,985.620035615,240.193118005
1511.0,1187.99996942,955.216191564,232.783777856
1512.0,1062.88346876,854.615761986,208.267706774
1513.0,975.535753244,784.383477218,191.152276026
1514.0,905.858856493,728.359485915,177.499370578
1515.0,876.274294767,704.571899123,171.702395644
1516.0,888.913222087,714.734279873,174.178942214
1517.0,921.635316122,741.044612237,180.590703885
1518.0,890.126795905,715.710058821,174.416737084
1519.0,950.953483596,764.618003651,186.335479945
1520.0,949.35511808,763.332831378,186.022286702
1521.0,1039.47037388,835.790368131,203.680005749
1522.0,1120.64662254,901.060459955,219.586162585
1523.0,1104.39657313,887.994541849,216.402031281
1524.0,1131.62798562,909.890069458,221.737916162
1525.0,1154.99668145,928.679764076,226.316917374
1526.0,1299.70795937,1045.03545375,254.672505622
1527.0,1347.76252262,1083.67392014,264.088602478
1528.0,1316.81639026,1058.79155696,258.024833298
1529.0,1291.49413658,1038.43109623,253.063040346
1530.0,1297.72480216,1043.44088815,254.283914007
1531.0,1320.27951555,1061.57609689,258.703418659
1532.0,1263.15274803,1015.64308787,247.509660155
1533.0,1268.37703532,1019.84369725,248.53333807
1534.0,1218.11731965,979.432169112,238.685150538
1535.0,1233.16859493,991.534208019,241.634386911
1536.0,1201.63047535,966.175855115,235.454620235
1537.0,1082.13785335,870.097327973,212.040525377
1538.0,988.381876095,794.712454374,193.669421721
1539.0,971.436241689,781.087248333,190.348993356
1540.0,889.431210912,715.150770888,174.280440024
1541.0,846.438138469,680.582016696,165.856121773
1542.0,930.20433125,747.93456359,182.26976766
1543.0,914.561068746,735.356534956,179.20453379
1544.0,927.229595428,745.542715193,181.686880235
1545.0,998.060867275,802.494886471,195.565980804
1546.0,1111.21922593,893.480323492,217.738902438
1547.0,1047.31420466,842.097232069,205.216972591
1548.0,1077.56475201,866.420307301,211.144444709
1549.0,1114.26796016,895.931670609,218.336289551
1550.0,1203.99842426,968.079814036,235.918610224
1551.0,1282.33313423,1031.06515516,251.267979074
1552.0,1271.11497625,1022.04514975,249.069826496
1553.0,1309.97893778,1053.29387558,256.685062203
1554.0,1365.62573722,1098.03691026,267.588826962
1555.0,1351.84723449,1086.95824928,264.88898521
1556.0,1343.89980595,1080.56808714,263.331718806
1557.0,1349.25729037,1084.87579421,264.381496159
1558.0,1361.40782822,1094.64548343,266.762344792
1559.0,1305.05064411,1049.33126107,255.719383038
1560.0,1287.83861545,1035.49185965,252.3467558
1561.0,1160.05817225,932.749476273,227.308695977
1562.0,1067.5305685,858.352281371,209.178287129
1563.0,1054.01846001,847.487815762,206.530644248
1564.0,972.339022212,781.813132672,190.52588954
1565.0,932.11349006,749.469630471,182.643859589
1566.0,915.937439052,736.46321108,179.474227972
1567.0,953.98741814,767.05745102,186.92996712
1568.0,942.029276132,757.442458461,184.586817671
1569.0,1002.76716574,806.279004831,196.488160909
1570.0,1135.3279058,912.865005278,222.462900522
1571.0,1166.91042442,938.25905741,228.65136701
1572.0,1174.84305328,944.637319804,230.205733476
1573.0,1149.38760247,924.169761383,225.217841087
1574.0,1255.42731471,1009.43142189,245.995892815
1575.0,1346.31215391,1082.5077453,263.804408609
1576.0,1340.88067109,1078.14053952,262.74013157
1577.0,1339.91869184,1077.3670562,262.551635636
1578.0,1409.669587,1133.45054623,276.219040772
1579.0,1428.1543882,1148.31332557,279.84106263
