hour_ending,cooling,poolpump,plugload,other,total
8028.0,1.69881632041,2521.309056,1772.35865013,4135.50351696,8430.87003941
8029.0,26.0225863934,2345.520576,1865.17080438,4352.06521021,8588.77917698
8030.0,12.8322982043,2255.115072,1918.72087316,4477.0153707,8663.68361405
8031.0,12.7939715508,2039.146368,2032.28445431,4741.99706005,8826.22185391
8032.0,12.0105381102,1702.636992,2609.26148595,6088.27680055,10412.1858166
8033.0,1.62445568014,1416.352896,3029.68639272,7069.26824968,11516.9319941
8034.0,0.0,989.438016,3899.02718007,9097.73008683,13986.1952829
8035.0,0.0,753.3792,4126.71176085,9628.99410865,14509.0850695
8036.0,0.0,688.086336,4095.84216078,9556.96504182,14340.8935386
8037.0,0.0,552.47808,3903.32078895,9107.74850755,13563.5473765
8038.0,0.0,396.779712,3760.05895062,8773.47088478,12930.3095474
8039.0,0.0,276.23904,3046.0151961,7107.3687909,10429.623027
8040.0,0.0,306.374208,2310.3427887,5390.79984031,8007.51683701
8041.0,0.0,326.46432,1936.26980511,4517.96287859,6780.6970037
8042.0,0.0,251.1264,1730.0500063,4036.78334804,6017.95975434
8043.0,0.0,316.419264,1605.95366422,3747.22521653,5669.59814475
8044.0,0.0,361.622016,1586.23615239,3701.21768891,5649.0758573
8045.0,0.0,356.599488,1599.78734277,3732.83713313,5689.2239639
8046.0,0.0,477.14016,1763.12141231,4113.94996206,6354.21153437
8047.0,0.0,878.9424,2158.34059898,5036.1280643,8073.41106328
8048.0,0.0,1150.158912,2208.84399393,5153.96931917,8512.9722251
8049.0,0.0,1406.30784,2186.49194032,5101.8145274,8694.61430772
8050.0,0.0,1933.67328,2126.81526474,4962.56895107,9023.05749581
8051.0,0.0,2330.452992,2113.97421606,4932.60650413,9377.03371219
8052.0,1.69881632041,2521.309056,1966.72940629,4589.03528135,9078.77255997
8053.0,12.9018556335,2345.520576,2191.43968175,5113.35925741,9663.22137079
8054.0,12.0996698625,2255.115072,2195.50596638,5122.84725488,9585.56796312
8055.0,12.0105381102,2039.146368,2519.68125282,5879.25625658,10450.0944155
8056.0,1.34425516138,1702.636992,3073.86484395,7172.35130255,11950.1973937
8057.0,0.0396141121489,1416.352896,3532.08366822,8241.52855918,13190.0047375
8058.0,0.396141121489,989.438016,4218.86613609,9844.02098421,15052.7212774
8059.0,0.0,753.3792,4400.23093731,10267.2055204,15420.8156577
8060.0,0.0,688.086336,4297.01575398,10026.3700926,15011.4721826
8061.0,0.0,552.47808,3934.40022879,9180.26720051,13667.1455093
8062.0,0.0,396.779712,3438.46204842,8023.07811298,11858.3198734
8063.0,0.0,276.23904,2992.51310274,6982.53057306,10251.2827158
8064.0,0.0,306.374208,2388.21090894,5572.49212087,8267.07723781
8065.0,0.0,326.46432,1990.92456657,4645.49065533,6962.8795419
8066.0,0.0,251.1264,1818.60982398,4243.42292262,6313.1591466
8067.0,0.0,316.419264,1671.42426856,3899.98995997,5887.83349253
8068.0,0.0,361.622016,1592.28646102,3715.33507571,5669.24355273
8069.0,0.0,356.599488,1602.70279049,3739.63984447,5698.94212295
8070.0,0.0,477.14016,1779.15466223,4151.36087854,6407.65570077
8071.0,0.0,878.9424,2231.81834702,5207.57614304,8318.33689006
8072.0,0.0,1150.158912,2239.68299265,5225.92698284,8615.76888749
8073.0,0.0,1406.30784,2236.78173194,5219.15737454,8862.24694648
8074.0,0.0,1933.67328,2194.68920587,5120.94148036,9249.30396623
8075.0,0.0,2330.452992,1983.79438987,4628.85357637,8943.10095825
8076.0,0.396141121489,2521.309056,1918.8741594,4477.3730386,8917.95239512
8077.0,12.0105381102,2345.520576,2126.46787532,4961.75837576,9445.75736519
8078.0,12.0996698625,2255.115072,2320.95309808,5415.55722887,10003.7250688
8079.0,12.0105381102,2039.146368,2493.03616137,5817.08437653,10361.277444
8080.0,1.34425516138,1702.636992,2946.85444695,6875.99370955,11526.8294037
8081.0,1.43338691372,1416.352896,3453.1601637,8057.3737153,12928.3201619
8082.0,0.396141121489,989.438016,3953.80364526,9225.54183894,14169.1796413
8083.0,0.0,753.3792,4077.90944949,9515.12204881,14346.4106983
8084.0,0.0,688.086336,3912.19560132,9128.45640308,13728.7383404
8085.0,0.0,552.47808,3882.82603431,9059.92741339,13495.2315277
8086.0,0.0,396.779712,3623.67873894,8455.25039086,12475.7088418
8087.0,0.0,276.23904,3016.23867648,7037.89024512,10330.3679616
8088.0,0.0,306.374208,2424.87675794,5658.04576852,8389.29673446
8089.0,0.0,326.46432,2007.87360238,4685.03840557,7019.37632795
8090.0,0.0,251.1264,1781.72210206,4157.35157149,6190.20007355
8091.0,0.0,316.419264,1643.94982797,3835.88293194,5796.25202391
8092.0,0.0,361.622016,1547.38234351,3610.55880151,5519.56316102
8093.0,0.0,356.599488,1567.60302031,3657.74038073,5581.94288904
8094.0,0.0,477.14016,1805.53278019,4212.90982045,6495.58276064
8095.0,0.0,878.9424,2170.33476859,5064.11446003,8113.39162862
8096.0,0.0,1150.158912,2216.24343057,5171.23467133,8537.6370139
8097.0,0.0,1406.30784,2220.14061181,5180.32809422,8806.77654603
8098.0,0.0,1933.67328,1813.01277053,4230.36313125,7977.04918178
8099.0,0.0,2330.452992,1766.65981747,4122.20624075,8219.31905022
8100.0,0.0,2521.309056,1735.99907818,4050.66451575,8307.97264993
8101.0,0.0,2345.520576,1896.83225898,4425.94193762,8668.2947726
8102.0,0.987728152041,2255.115072,1914.47578872,4467.11017368,8637.68876255
8103.0,1.34425516138,2039.146368,1970.62203513,4598.11808196,8609.23074025
8104.0,1.34425516138,1702.636992,2299.94059336,5366.52805116,9370.44989168
8105.0,0.0,1416.352896,2846.555679,6641.963251,10904.871826
8106.0,0.0,989.438016,3691.10795892,8612.58523748,13293.1312124
8107.0,0.0,753.3792,3998.45735283,9329.73382327,14081.5703761
8108.0,0.0,688.086336,3828.93933393,8934.19177917,13451.2174491
8109.0,0.0,552.47808,3769.82073228,8796.24837532,13118.5471876
8110.0,0.0,396.779712,3485.22173733,8132.18405377,12014.1855031
8111.0,0.0,276.23904,3022.4353266,7052.3490954,10351.023462
8112.0,0.0,306.374208,2402.60167962,5606.07058579,8315.04647341
8113.0,0.0,326.46432,2037.12078415,4753.28182967,7116.86693382
8114.0,0.0,251.1264,1836.13003898,4284.30342428,6371.55986326
8115.0,0.0,316.419264,1666.96033192,3889.5741078,5872.95370372
8116.0,0.0,361.622016,1587.33986098,3703.79300896,5652.75488595
8117.0,0.0,356.599488,1617.29512436,3773.68862352,5747.58323588
8118.0,0.0,477.14016,1797.63712951,4194.48663552,6469.26392503
8119.0,0.0,878.9424,2261.51003127,5276.85673964,8417.30917091
8120.0,0.0,1150.158912,2345.83542965,5473.61600252,8969.61034417
8121.0,0.0,1406.30784,2263.70687283,5281.98270328,8951.99741611
8122.0,0.0,1933.67328,2047.51601504,4777.53736844,8758.72666348
8123.0,0.0,2330.452992,1761.11097455,4109.25894061,8200.82290716
8124.0,0.948114039892,2521.309056,1725.73335048,4026.71115111,8274.70167163
8125.0,12.0105381102,2345.520576,1768.89566288,4127.4232134,8253.84999039
8126.0,12.6344603765,2255.115072,1781.8365516,4157.6186204,8207.20470438
8127.0,24.8100776487,2039.146368,1896.44059167,4425.02804724,8385.42508456
8128.0,1.34425516138,1702.636992,2302.9219355,5373.48451616,9380.38769881
8129.0,0.0396141121489,1416.352896,2993.79925836,6985.53160284,11395.7233713
8130.0,0.0,989.438016,3721.18484331,8682.76463439,13393.3874937
8131.0,0.0,753.3792,3870.99327207,9032.31763483,13656.6901069
8132.0,0.0,688.086336,3843.07398414,8967.17262966,13498.3329498
8133.0,0.0,552.47808,3709.37082,8655.19858,12917.04748
8134.0,0.0,396.779712,3443.74398909,8035.40264121,11875.9263423
8135.0,0.0,276.23904,3110.2958685,7257.3570265,10643.891935
8136.0,0.0,306.374208,2469.49091765,5762.14547451,8538.01060016
8137.0,0.0,326.46432,2086.83523498,4869.28221495,7282.58176993
8138.0,0.0,251.1264,1846.3684706,4308.19309806,6405.68796866
8139.0,0.0,316.419264,1688.40531034,3939.61239081,5944.43696515
8140.0,0.0,361.622016,1584.4869515,3697.13622018,5643.24518768
8141.0,0.0,356.599488,1577.20053564,3680.13458315,5613.93460679
8142.0,0.0,477.14016,1653.16430033,3857.38336744,5987.68782777
8143.0,0.0,878.9424,1730.28531879,4037.3324105,6646.56012929
8144.0,0.0,1150.158912,2083.28448516,4860.99713204,8094.4405292
8145.0,0.0,1406.30784,2376.73562797,5545.71646527,9328.75993325
8146.0,0.0,1933.67328,2297.20291445,5360.14013373,9591.01632818
8147.0,1.43338691372,2330.452992,2100.79396488,4901.85258472,9334.53292851
8148.0,60.7248181315,2521.309056,1980.25797417,4620.60193973,9182.89378803
8149.0,38.2688954034,2345.520576,2101.06490679,4902.48478251,9387.3391607
8150.0,98.3003552414,2255.115072,2085.25841186,4865.60296101,9304.27680011
8151.0,128.194951672,2039.146368,2160.68895486,5041.60756134,9369.63783587
8152.0,44.3188751634,1702.636992,2193.1391858,5117.32476688,9057.41981984
8153.0,38.6250322618,1416.352896,2697.331356,6293.773164,10446.0824483
8154.0,36.7594567382,989.438016,3583.70670642,8361.98231498,12971.8864941
8155.0,12.0105381102,753.3792,3829.93409313,8936.51288397,13531.8367152
8156.0,12.0996698625,688.086336,3705.03776502,8645.08811838,13050.3118893
8157.0,1.34425516138,552.47808,3635.63903643,8483.15775167,12672.6191233
8158.0,0.0,396.779712,3550.05313374,8283.45731206,12230.2901578
8159.0,0.0,276.23904,3176.51738508,7411.87389852,10864.6303236
8160.0,0.0,306.374208,2604.38932843,6076.90843301,8987.67196944
8161.0,0.0,326.46432,2121.21223697,4949.4952196,7397.17177657
8162.0,0.0,251.1264,1906.51886401,4448.54401601,6606.18928002
8163.0,0.0,316.419264,1756.66603705,4098.88741979,6171.97272084
8164.0,0.0,361.622016,1677.9557167,3915.23000563,5954.80773833
8165.0,0.0,356.599488,1609.53644119,3755.58502944,5721.72095863
8166.0,0.0,477.14016,1625.83771631,3793.62133805,5896.59921436
8167.0,0.0,878.9424,1811.50640702,4226.84828304,6917.29709006
8168.0,0.0,1150.158912,2011.6708144,4693.89856695,7855.72829335
8169.0,0.0,1406.30784,2190.93712223,5112.18661853,8709.43158075
8170.0,0.948114039892,1933.67328,2263.38070294,5281.2216402,9479.22373718
8171.0,64.5873976204,2330.452992,2256.75106211,5265.75247827,9917.54393
8172.0,236.021178707,2521.309056,2118.63018357,4943.47042833,9819.43084661
8173.0,411.240618467,2345.520576,2009.23820792,4688.22248516,9454.22188755
8174.0,525.252862811,2255.115072,2216.79666199,5172.52554463,10169.6901414
8175.0,308.388118189,2039.146368,2276.89992726,5312.76649693,9937.20091038
8176.0,240.246729981,1702.636992,2603.69408307,6075.28619383,10621.8639989
8177.0,343.879088756,1416.352896,3077.57548935,7181.00947515,12018.8169493
8178.0,221.704401958,989.438016,3592.91579901,8383.47019769,13187.5284147
8179.0,127.303634149,753.3792,3956.29229109,9231.34867921,14068.3238044
8180.0,59.1681612595,688.086336,3857.65047138,9001.18443322,13606.0894019
8181.0,32.7612746912,552.47808,3870.32495079,9030.75821851,13486.322524
8182.0,4.98771307661,396.779712,3657.08627883,8533.20131727,12592.0550212
8183.0,4.03959903672,276.23904,2985.31408989,6965.73287641,10231.3256053
8184.0,4.03959903672,306.374208,2331.55126089,5440.28627542,8082.25134335
8185.0,7.05987951918,326.46432,1963.57999954,4581.68666561,6878.79086467
8186.0,2.52474939795,251.1264,1727.40117709,4030.60274653,6011.65507302
8187.0,1.00989975918,316.419264,1578.98358415,3684.29502969,5580.70777761
8188.0,2.52474939795,361.622016,1555.5950932,3629.72188413,5549.46374273
8189.0,1.00989975918,356.599488,1531.80017157,3574.20040032,5463.60995965
8190.0,0.0,477.14016,1767.14363545,4123.33514937,6367.61894482
8191.0,0.0,878.9424,2150.84347772,5018.63478134,8048.42065905
8192.0,1.00989975918,1150.158912,2239.0371776,5224.42008106,8614.62607041
8193.0,0.0,1406.30784,2174.47340815,5073.77128569,8654.55253384
8194.0,1.34425516138,1933.67328,1881.87866566,4391.05021987,8207.94642069
8195.0,124.897360582,2330.452992,1743.42705045,4067.99645105,8266.77385408
8196.0,329.889675595,2521.309056,1760.31091073,4107.39212504,8718.90176737
8197.0,445.024836372,2345.520576,1874.75731153,4374.43372692,9039.73645082
8198.0,453.67397007,2255.115072,1970.1859108,4597.10045853,9276.0754114
8199.0,402.903053781,2039.146368,1983.46190209,4628.07777153,9053.5890954
8200.0,344.493221781,1702.636992,2242.9507854,5233.55183261,9523.63283179
8201.0,223.805287219,1416.352896,2866.22953893,6687.86892417,11194.2566463
8202.0,92.8742977477,989.438016,4012.91516253,9363.46871257,14458.6961888
8203.0,50.0585351827,753.3792,4320.26931036,10080.6283908,15204.3354364
8204.0,24.4535506394,688.086336,4337.77410057,10121.4729013,15171.7868885
8205.0,0.0,552.47808,4163.8200249,9715.5800581,14431.878163
8206.0,0.0,396.779712,3790.84552191,8845.30621779,13032.9314517
8207.0,0.948114039892,276.23904,3125.63129151,7293.13968019,10695.9581257
8208.0,0.948114039892,306.374208,2460.54506491,5741.27181812,8509.13920507
8209.0,0.0,326.46432,2017.54508442,4707.60519697,7051.61460139
8210.0,0.0,251.1264,1803.59346876,4208.38476043,6263.10462919
8211.0,0.0,316.419264,1643.90595905,3835.78057111,5796.10579416
8212.0,0.0,361.622016,1626.65052241,3795.51788563,5783.79042404
8213.0,0.0,356.599488,1641.23620388,3829.55114239,5827.38683427
8214.0,0.0,477.14016,1900.05174744,4433.45407736,6810.6459848
8215.0,0.0,878.9424,2340.87027634,5462.03064478,8681.84332112
8216.0,0.0,1150.158912,2429.23575376,5668.21675876,9247.61142452
8217.0,0.0,1406.30784,2361.38265733,5509.8928671,9277.58336443
8218.0,11.6143969887,1933.67328,2074.11846299,4839.60974698,8859.01588696
8219.0,36.5459416255,2330.452992,1860.14531482,4340.3390679,8567.48331635
8220.0,36.3676781209,2521.309056,1792.62718637,4182.7967682,8533.10068869
8221.0,25.7013951721,2345.520576,1730.08705712,4036.86979996,8138.17882825
8222.0,25.4339999151,2255.115072,1697.87678417,3961.7124964,7940.13835249
8223.0,1.34425516138,2039.146368,1929.2635247,4501.61489096,8471.36903881
8224.0,1.34425516138,1702.636992,2434.26360689,5679.94841609,9818.19327014
8225.0,0.0,1416.352896,2976.21798417,6944.50862973,11337.0795099
8226.0,0.0,989.438016,3952.14341622,9221.66797118,14163.2494034
8227.0,0.0,753.3792,4374.59889906,10207.3974311,15335.3755302
8228.0,0.0,688.086336,4330.99156437,10105.6469835,15124.7248839
8229.0,0.0,552.47808,4046.70305289,9442.30712341,14041.4882563
8230.0,0.0,396.779712,3718.23383328,8675.87894432,12790.8924896
8231.0,0.0,276.23904,3114.58361238,7267.36176222,10658.1844146
8232.0,0.0,306.374208,2455.08982866,5728.54293353,8490.00697019
8233.0,0.0,326.46432,2026.91653802,4729.47192205,7082.85278007
8234.0,0.0,251.1264,1831.97921619,4274.6181711,6357.72378729
8235.0,0.0,316.419264,1732.66165082,4042.87718524,6091.95810006
8236.0,0.0,361.622016,1639.65555326,3825.86295761,5827.14052687
8237.0,0.0,356.599488,1764.71010473,4117.65691103,6238.96650375
8238.0,0.0,477.14016,1971.87498599,4601.04163398,7050.05677997
8239.0,0.0,878.9424,2374.78680565,5541.16921319,8794.89841884
8240.0,0.0,1150.158912,2339.23502891,5458.21506745,8947.60900835
8241.0,0.0,1406.30784,2081.73500549,4857.38167947,8345.42452496
8242.0,0.0,1933.67328,2014.89331782,4701.41774159,8649.98433941
8243.0,0.0,2330.452992,1811.0255598,4225.72630621,8367.20485801
8244.0,0.0,2521.309056,1804.01157166,4209.36033386,8534.68096152
8245.0,0.0,2345.520576,1872.23545842,4368.54940297,8586.30543739
8246.0,0.0,2255.115072,1856.14003367,4330.99341191,8442.24851758
8247.0,0.0,2039.146368,2028.8225148,4733.9192012,8801.888084
8248.0,0.0,1702.636992,2410.34307562,5624.13384312,9737.11391074
8249.0,0.0,1416.352896,2929.11213327,6834.59497763,11180.0600069
8250.0,0.0,989.438016,3975.53451978,9276.24721282,14241.2197486
8251.0,0.0,753.3792,4331.95114848,10107.8860131,15193.2163616
8252.0,0.0,688.086336,4189.38143097,9775.22333893,14652.6911059
8253.0,0.0,552.47808,3998.73883209,9330.39060821,13881.6075203
8254.0,0.0,396.779712,3768.94365252,8794.20185588,12959.9252204
8255.0,0.0,276.23904,3125.59299228,7293.05031532,10694.8823476
8256.0,0.0,306.374208,2393.29538536,5584.35589918,8284.02549254
8257.0,0.0,326.46432,2018.4849308,4709.79817188,7054.74742268
8258.0,0.0,251.1264,1791.79960057,4180.86573466,6223.79173523
8259.0,0.0,316.419264,1657.9004759,3868.43444376,5842.75418366
8260.0,0.0,361.622016,1604.4734441,3743.77136956,5709.86682966
8261.0,0.0,356.599488,1581.45468221,3690.06092517,5628.11509538
8262.0,0.0,477.14016,1866.74259031,4355.73271072,6699.61546103
8263.0,0.0,878.9424,2323.38670715,5421.23565003,8623.56475718
8264.0,0.0,1150.158912,2260.18029034,5273.7540108,8684.09321314
8265.0,0.0,1406.30784,2168.75949474,5060.43882107,8635.50615581
8266.0,0.0,1933.67328,1944.38485774,4536.8980014,8414.95613915
8267.0,0.0,2330.452992,1896.31669007,4424.73894351,8651.50862558
8268.0,0.0,2521.309056,1788.02319264,4172.05411617,8481.38636481
8269.0,0.0,2345.520576,1832.57249573,4276.00249003,8454.09556176
8270.0,0.0,2255.115072,1831.20751474,4272.8175344,8359.14012114
8271.0,0.0,2039.146368,2187.84555604,5104.97296409,9331.96488813
8272.0,0.0,1702.636992,2563.01111217,5980.35926173,10246.0073659
8273.0,0.0,1416.352896,2994.75268704,6987.75626976,11398.8618528
8274.0,0.0,989.438016,4014.82568844,9367.92660636,14372.1903108
8275.0,0.0,753.3792,4450.67645445,10384.9117271,15588.9673815
8276.0,0.0,688.086336,4318.19619651,10075.7911252,15082.0736577
8277.0,0.0,552.47808,4220.42509791,9847.65856179,14620.5617397
8278.0,0.0,396.779712,3921.49178712,9150.14750328,13468.4190024
8279.0,0.0,276.23904,3329.3748213,7768.5412497,11374.155111
8280.0,0.0,306.374208,2626.01173804,6127.3607221,9059.74666814
8281.0,0.0,326.46432,2158.72773892,5037.0313908,7522.22344972
8282.0,0.0,251.1264,1860.6220985,4341.45156316,6453.20006166
8283.0,0.0,316.419264,1734.87403622,4048.03941786,6099.33271808
8284.0,0.0,361.622016,1584.83312178,3697.94395082,5644.3990886
8285.0,0.0,356.599488,1651.95071717,3854.5516734,5863.10187857
8286.0,0.0,477.14016,1818.13999424,4242.32665323,6537.60680747
8287.0,0.0,878.9424,2212.76952128,5163.128883,8254.84080428
8288.0,0.0,1150.158912,2488.64509922,5806.83856486,9445.64257608
8289.0,0.0,1406.30784,2749.85733066,6416.33377154,10572.4989422
8290.0,0.0,1933.67328,2642.04219321,6164.76511749,10740.4805907
8291.0,0.0,2330.452992,2266.89784255,5289.42829929,9886.77913385
8292.0,0.0,2521.309056,2514.00308055,5866.00718795,10901.3193245
8293.0,1.34425516138,2345.520576,2401.5905112,5603.7111928,10352.1665352
8294.0,0.987728152041,2255.115072,2384.67239886,5564.23559734,10205.0107964
8295.0,1.34425516138,2039.146368,2431.16173242,5672.71070898,10144.3630646
8296.0,1.34425516138,1702.636992,2812.52978412,6562.56949628,11079.0805276
8297.0,0.0396141121489,1416.352896,3249.85215348,7582.98835812,12249.2330217
8298.0,0.0,989.438016,4060.38328392,9474.22766248,14524.0489624
8299.0,0.0,753.3792,4226.89135458,9862.74649402,14843.0170486
8300.0,0.0,688.086336,4145.17297914,9672.07028466,14505.3295998
8301.0,0.0,552.47808,4144.26248373,9669.94579537,14366.6863591
8302.0,0.0,396.779712,3877.94409021,9048.53621049,13323.2600127
8303.0,0.0,276.23904,3242.19244446,7565.11570374,11083.5471882
8304.0,0.0,306.374208,2827.13813424,6596.65564655,9730.16798879
8305.0,0.0,326.46432,2236.82131821,5219.2497425,7782.53538071
8306.0,0.0,251.1264,2048.0170507,4778.70645164,7077.84990234
8307.0,0.0,316.419264,1883.45265442,4394.72286033,6594.59477875
8308.0,0.0,361.622016,1793.27748016,4184.31412038,6339.21361654
8309.0,0.0,356.599488,1816.21298258,4237.83029268,6410.64276325
8310.0,0.0,477.14016,1848.69665403,4313.62552608,6639.46234011
8311.0,0.0,878.9424,2008.35528304,4686.16232711,7573.46001015
8312.0,0.0,1150.158912,2305.09682293,5378.5592535,8833.81498843
8313.0,0.0,1406.30784,2537.71276495,5921.32978489,9865.35038984
8314.0,0.0,1933.67328,2460.26733021,5740.62377049,10134.5643807
8315.0,0.0,2330.452992,2458.4264787,5736.3284503,10525.207921
8316.0,0.0,2521.309056,2330.66648241,5438.22179229,10290.1973307
8317.0,12.0105381102,2345.520576,2338.51956738,5456.54565722,10152.5963387
8318.0,11.6540111008,2255.115072,2316.41634687,5404.97147602,9988.15690599
8319.0,12.0105381102,2039.146368,2394.18879384,5586.44051896,10031.7862189
8320.0,1.34425516138,1702.636992,2447.00943299,5709.68867699,9860.67935714
8321.0,0.0396141121489,1416.352896,2725.18398111,6358.76262259,10500.3391138
8322.0,0.0,989.438016,3836.64033102,8952.16077238,13778.2391194
8323.0,0.0,753.3792,4121.50728555,9616.85033295,14491.7368185
8324.0,0.0,688.086336,4027.30277823,9397.03981587,14112.4289301
8325.0,0.0,552.47808,3861.01314474,9009.03067106,13422.5218958
8326.0,0.0,396.779712,3694.24802946,8619.91206874,12710.9398102
8327.0,0.0,276.23904,3494.91572358,8154.80335502,11925.9581186
8328.0,0.0,306.374208,2968.3340592,6926.1128048,10200.821072
8329.0,0.0,326.46432,2537.35286416,5920.49001638,8784.30720054
8330.0,0.0,251.1264,2331.40560144,5439.94640336,8022.4784048
8331.0,0.0,316.419264,2031.10119568,4739.23612326,7086.75658294
8332.0,0.0,361.622016,1862.73616765,4346.38439118,6570.74257483
8333.0,0.0,356.599488,1858.40544061,4336.27936143,6551.28429004
8334.0,0.0,477.14016,1946.2343854,4541.21356593,6964.58811133
8335.0,0.0,878.9424,1987.8871379,4638.40332178,7505.23285968
8336.0,0.0,1150.158912,2666.06032119,6220.80741611,10037.0266493
8337.0,0.0,1406.30784,2802.02523852,6538.05888988,10746.3919684
8338.0,0.0,1933.67328,2727.90495369,6365.11155861,11026.6897923
8339.0,0.0,2330.452992,2608.87104009,6087.36576021,11026.6897923
8340.0,0.0,2521.309056,2343.56041188,5468.30762772,10333.1770956
8341.0,0.0,2345.520576,2384.79736374,5564.52718206,10294.8451218
8342.0,0.0,2255.115072,2401.54845753,5603.61306757,10260.2765971
8343.0,0.0,2039.146368,2422.11660696,5651.60541624,10112.8683912
8344.0,0.0,1702.636992,2776.75086465,6479.08535085,10958.4732075
8345.0,0.0,1416.352896,3336.90208353,7786.10486157,12539.3598411
8346.0,0.0,989.438016,4162.77225534,9713.13526246,14865.3455338
8347.0,0.0,753.3792,4512.92814102,10530.1656624,15796.4730034
8348.0,0.0,688.086336,4585.11515253,10698.6020226,15971.8035111
8349.0,0.0,552.47808,4515.2548671,10535.5946899,15603.327637
8350.0,0.0,396.779712,4274.52363885,9973.88849065,14645.1918415
8351.0,0.0,276.23904,3456.34398438,8064.80263022,11797.3856546
8352.0,0.0,306.374208,2741.85440265,6397.66027284,9445.88888349
8353.0,0.0,326.46432,2450.23393592,5717.21251714,8493.91077306
8354.0,0.0,251.1264,2124.72906005,4957.70114013,7333.55660018
8355.0,0.0,316.419264,1926.24813446,4494.57898042,6737.24637888
8356.0,0.0,361.622016,1856.38143667,4331.55668555,6549.56013822
8357.0,0.0,356.599488,1972.0516761,4601.45391089,6930.10507499
8358.0,0.0,477.14016,2170.86673642,5065.35571832,7713.36261474
8359.0,0.0,878.9424,2783.70635517,6495.31482873,10157.9635839
8360.0,0.0,1150.158912,2927.86045926,6831.67440494,10909.6937762
8361.0,0.0,1406.30784,2713.42846584,6331.33308696,10451.0693928
8362.0,0.0,1933.67328,2410.83343454,5625.27801393,9969.78472847
8363.0,0.0,2330.452992,2244.31081611,5236.72523759,9811.4890457
8364.0,0.0,2521.309056,2059.25825062,4804.93591812,9385.50322474
8365.0,0.0,2345.520576,2062.38021296,4812.22049692,9220.12128588
8366.0,0.0,2255.115072,2088.29394212,4872.68586495,9216.09487907
8367.0,0.0,2039.146368,2292.76624223,5349.78789855,9681.70050878
8368.0,0.0,1702.636992,2523.91159719,5889.12706011,10115.6756493
8369.0,0.0,1416.352896,3501.90341244,8171.10796236,13089.3642708
8370.0,0.0,989.438016,4439.83661565,10359.6187698,15788.8934015
8371.0,0.0,753.3792,4933.76111637,11512.1092715,17199.2495879
8372.0,0.0,688.086336,4996.8431556,11659.3006964,17344.230188
8373.0,0.0,552.47808,4745.31023736,11072.3905538,16370.1788712
8374.0,0.0,396.779712,4371.55892499,10200.3041583,14968.6427953
8375.0,0.0,276.23904,3606.84890034,8415.98076746,12299.0687078
8376.0,0.0,306.374208,2785.3151373,6499.06865371,9590.75799901
8377.0,0.0,326.46432,2216.51284175,5171.8632974,7714.84045915
8378.0,0.0,251.1264,2015.51635781,4702.87150157,6969.51425938
8379.0,0.0,316.419264,1907.25783374,4450.26827872,6673.94537645
8380.0,0.0,361.622016,1815.29736194,4235.69384453,6412.61322247
8381.0,0.0,356.599488,1988.97299464,4640.93698751,6986.50947015
8382.0,0.0,477.14016,2173.60074859,5071.73508004,7722.47598863
8383.0,0.0,878.9424,2703.31161902,6307.72711106,9889.98113008
8384.0,0.0,1150.158912,2691.3314607,6279.7734083,10121.263781
8385.0,0.0,1406.30784,2560.98881448,5975.64056713,9942.93722161
8386.0,0.0,1933.67328,2320.24157192,5413.89700116,9667.81185308
8387.0,0.0,2330.452992,2427.10951434,5663.25553346,10420.8180398
8388.0,0.0,2521.309056,2659.58189007,6205.69107683,11386.5820229
8389.0,0.0,2345.520576,2617.35579576,6107.16352344,11070.0398952
8390.0,12.0996698625,2255.115072,2551.0158966,5952.3704254,10770.6010639
8391.0,0.0,2039.146368,2944.31921229,6870.07816201,11853.5437423
8392.0,0.0,1702.636992,3592.96116516,8383.57605204,13679.1742092
8393.0,0.0,1416.352896,3892.98604962,9083.63411578,14392.9730614
8394.0,0.0,989.438016,4708.92319641,10987.4874583,16685.8486707
8395.0,0.0,753.3792,4942.30372683,11532.0420293,17227.7249561
8396.0,0.0,688.086336,5053.37015529,11791.197029,17532.6535203
8397.0,0.0,552.47808,4899.49441491,11432.1536348,16884.1261297
8398.0,0.0,396.779712,4584.13204374,10696.3081021,15677.2198578
8399.0,0.0,276.23904,3903.09635091,9107.22481879,13286.5602097
8400.0,0.0,306.374208,3215.06018421,7501.80709649,11023.2414887
8401.0,0.0,326.46432,2560.18556037,5973.76630752,8860.41618789
8402.0,0.0,251.1264,2255.66827777,5263.22598146,7770.02065923
8403.0,0.0,316.419264,2027.13721144,4729.9868267,7073.54330214
8404.0,0.0,361.622016,1882.76150863,4393.11018681,6637.49371145
8405.0,0.0,356.599488,2007.95284524,4685.22330555,7049.77563879
8406.0,0.0,477.14016,2155.78083916,5030.15529137,7663.07629053
8407.0,0.0,878.9424,2626.02035614,6127.38083099,9632.34358713
8408.0,0.0,1150.158912,2850.49530414,6651.15570966,10651.8099258
8409.0,0.0,1406.30784,2709.58607037,6322.36749753,10438.2614079
8410.0,0.0,1933.67328,2372.1878031,5535.1048739,9840.965957
8411.0,0.0,2330.452992,2242.49157486,5232.48034133,9805.42490819
8412.0,0.0,2521.309056,2064.77129778,4817.79969482,9403.8800486
8413.0,12.7405073547,2345.520576,2005.30124488,4679.03623807,9042.5985663
8414.0,11.6540111008,2255.115072,2151.19666144,5019.45887669,9437.42462123
