hour_ending,total,pumping,process,other
7778.0,474.56353521,237.281767605,118.640883802,118.640883802
7779.0,402.713768926,201.356884463,100.678442232,100.678442232
7780.0,443.708135429,221.854067715,110.927033857,110.927033857
7781.0,444.488878647,222.244439323,111.122219662,111.122219662
7782.0,412.104077768,206.052038884,103.026019442,103.026019442
7783.0,499.846781339,249.92339067,124.961695335,124.961695335
7784.0,511.344027358,255.672013679,127.83600684,127.83600684
7785.0,379.296819942,189.648409971,94.8242049855,94.8242049855
7786.0,85.528815268,42.764407634,21.382203817,21.382203817
7787.0,67.2989958827,33.6494979413,16.8247489707,16.8247489707
7788.0,66.6198562342,33.3099281171,16.6549640586,16.6549640586
7789.0,66.8925816048,33.4462908024,16.7231454012,16.7231454012
7790.0,67.0476607372,33.5238303686,16.7619151843,16.7619151843
7791.0,67.1278740815,33.5639370407,16.7819685204,16.7819685204
7792.0,66.2187895126,33.1093947563,16.5546973781,16.5546973781
7793.0,68.1546048888,34.0773024444,17.0386512222,17.0386512222
7794.0,68.0743915445,34.0371957723,17.0185978861,17.0185978861
7795.0,68.5984520607,34.2992260303,17.1496130152,17.1496130152
7796.0,68.4166351469,34.2083175734,17.1041587867,17.1041587867
7797.0,95.6196539832,47.8098269916,23.9049134958,23.9049134958
7798.0,205.91300242,102.95650121,51.478250605,51.478250605
7799.0,249.987561345,124.993780672,62.4968903362,62.4968903362
7800.0,318.553928068,159.276964034,79.638482017,79.638482017
7801.0,318.586013406,159.293006703,79.6465033515,79.6465033515
7802.0,318.136818677,159.068409339,79.5342046693,79.5342046693
7803.0,220.65086755,110.325433775,55.1627168875,55.1627168875
7804.0,88.1918982994,44.0959491497,22.0479745749,22.0479745749
7805.0,319.195634822,159.597817411,79.7989087055,79.7989087055
7806.0,318.735744982,159.367872491,79.6839362455,79.6839362455
7807.0,624.177465032,312.088732516,156.044366258,156.044366258
7808.0,496.852149818,248.426074909,124.213037455,124.213037455
7809.0,91.2400053835,45.6200026918,22.8100013459,22.8100013459
7810.0,65.9728019233,32.9864009616,16.4932004808,16.4932004808
7811.0,65.3150524999,32.6575262499,16.328763125,16.328763125
7812.0,221.458348549,110.729174275,55.3645871373,55.3645871373
7813.0,244.843212196,122.421606098,61.210803049,61.210803049
7814.0,173.779536687,86.8897683435,43.4448841718,43.4448841718
7815.0,415.890147619,207.94507381,103.972536905,103.972536905
7816.0,663.931198476,331.965599238,165.982799619,165.982799619
7817.0,579.370290896,289.685145448,144.842572724,144.842572724
7818.0,352.350483807,176.175241903,88.0876209517,88.0876209517
7819.0,222.886146078,111.443073039,55.7215365195,55.7215365195
7820.0,224.907522355,112.453761177,56.2268805887,56.2268805887
7821.0,250.677396106,125.338698053,62.6693490265,62.6693490265
7822.0,318.500452505,159.250226252,79.6251131262,79.6251131262
7823.0,621.225613961,310.612806981,155.30640349,155.30640349
7824.0,712.144765967,356.072382984,178.036191492,178.036191492
7825.0,187.795481717,93.8977408585,46.9488704293,46.9488704293
7826.0,66.7375024725,33.3687512362,16.6843756181,16.6843756181
7827.0,221.453000993,110.726500496,55.3632502482,55.3632502482
7828.0,312.02456184,156.01228092,78.00614046,78.00614046
7829.0,291.741280841,145.87064042,72.9353202102,72.9353202102
7830.0,238.94485761,119.472428805,59.7362144025,59.7362144025
7831.0,450.820385292,225.410192646,112.705096323,112.705096323
7832.0,65.9353690293,32.9676845147,16.4838422573,16.4838422573
7833.0,382.542786608,191.271393304,95.635696652,95.635696652
7834.0,63.8819074148,31.9409537074,15.9704768537,15.9704768537
7835.0,64.5129190567,32.2564595283,16.1282297642,16.1282297642
7836.0,65.1439306987,32.5719653494,16.2859826747,16.2859826747
7837.0,64.480833719,32.2404168595,16.1202084298,16.1202084298
7838.0,221.303269417,110.651634708,55.3258173542,55.3258173542
7839.0,224.586668978,112.293334489,56.1466672445,56.1466672445
7840.0,64.3043643615,32.1521821807,16.0760910904,16.0760910904
7841.0,150.496276609,75.2481383045,37.6240691523,37.6240691523
7842.0,285.655761785,142.827880892,71.4139404462,71.4139404462
7843.0,310.372166947,155.186083473,77.5930417367,77.5930417367
7844.0,310.703715437,155.351857719,77.6759288593,77.6759288593
7845.0,132.945596873,66.4727984365,33.2363992182,33.2363992182
7846.0,403.740499733,201.870249867,100.935124933,100.935124933
7847.0,503.92161923,251.960809615,125.980404807,125.980404807
7848.0,502.991144436,251.495572218,125.747786109,125.747786109
7849.0,126.876120486,63.438060243,31.7190301215,31.7190301215
7850.0,66.8711913797,33.4355956899,16.7177978449,16.7177978449
7851.0,76.5877011547,38.2938505773,19.1469252887,19.1469252887
7852.0,76.593048711,38.2965243555,19.1482621778,19.1482621778
7853.0,67.897922187,33.9489610935,16.9744805467,16.9744805467
7854.0,67.6626297103,33.8313148551,16.9156574276,16.9156574276
7855.0,67.9407026373,33.9703513186,16.9851756593,16.9851756593
7856.0,202.474523727,101.237261864,50.6186309318,50.6186309318
7857.0,394.077465521,197.03873276,98.5193663802,98.5193663802
7858.0,202.650993085,101.325496543,50.6627482713,50.6627482713
7859.0,269.992769418,134.996384709,67.4981923545,67.4981923545
7860.0,312.548622357,156.274311178,78.1371555892,78.1371555892
7861.0,297.324129605,148.662064802,74.3310324012,74.3310324012
7862.0,295.046070626,147.523035313,73.7615176565,73.7615176565
7863.0,298.415031088,149.207515544,74.603757772,74.603757772
7864.0,228.864714008,114.432357004,57.216178502,57.216178502
7865.0,144.469580673,72.2347903365,36.1173951682,36.1173951682
7866.0,188.528096929,94.2640484645,47.1320242323,47.1320242323
7867.0,66.1653139497,33.0826569749,16.5413284874,16.5413284874
7868.0,68.5931045044,34.2965522522,17.1482761261,17.1482761261
7869.0,94.5715329508,47.2857664754,23.6428832377,23.6428832377
7870.0,428.435514671,214.217757335,107.108878668,107.108878668
7871.0,856.913809792,428.456904896,214.228452448,214.228452448
7872.0,1179.7939109,589.89695545,294.948477725,294.948477725
7873.0,1479.38005681,739.690028405,369.845014203,369.845014203
7874.0,1097.81052545,548.905262725,274.452631362,274.452631362
7875.0,1008.74162792,504.37081396,252.18540698,252.18540698
7876.0,559.02283922,279.51141961,139.755709805,139.755709805
7877.0,68.3417693589,34.1708846795,17.0854423397,17.0854423397
7878.0,68.2348182331,34.1174091166,17.0587045583,17.0587045583
7879.0,220.811294238,110.405647119,55.2028235595,55.2028235595
7880.0,314.938980017,157.469490009,78.7347450043,78.7347450043
7881.0,200.688439927,100.344219964,50.1721099818,50.1721099818
7882.0,65.742857003,32.8714285015,16.4357142507,16.4357142507
7883.0,65.3524853939,32.6762426969,16.3381213485,16.3381213485
7884.0,65.9621068108,32.9810534054,16.4905267027,16.4905267027
7885.0,66.0102348174,33.0051174087,16.5025587044,16.5025587044
7886.0,226.709648824,113.354824412,56.677412206,56.677412206
7887.0,308.345443114,154.172721557,77.0863607785,77.0863607785
7888.0,237.661444101,118.83072205,59.4153610252,59.4153610252
7889.0,315.104754262,157.552377131,78.7761885655,78.7761885655
7890.0,103.972536905,51.9862684525,25.9931342262,25.9931342262
7891.0,372.232698085,186.116349042,93.0581745212,93.0581745212
7892.0,377.804851737,188.902425868,94.4512129342,94.4512129342
7893.0,362.564316317,181.282158158,90.6410790792,90.6410790792
7894.0,213.987812415,106.993906208,53.4969531038,53.4969531038
7895.0,671.139704352,335.569852176,167.784926088,167.784926088
7896.0,1403.01695302,701.50847651,350.754238255,350.754238255
7897.0,659.097007591,329.548503795,164.774251898,164.774251898
7898.0,737.353146308,368.676573154,184.338286577,184.338286577
7899.0,352.147276668,176.073638334,88.036819167,88.036819167
7900.0,123.94565964,61.97282982,30.98641491,30.98641491
7901.0,68.5342813852,34.2671406926,17.1335703463,17.1335703463
7902.0,350.179375954,175.089687977,87.5448439885,87.5448439885
7903.0,612.915511489,306.457755744,153.228877872,153.228877872
7904.0,314.917589792,157.458794896,78.729397448,78.729397448
7905.0,178.373087538,89.186543769,44.5932718845,44.5932718845
7906.0,112.036651787,56.0183258935,28.0091629468,28.0091629468
7907.0,67.2936483264,33.6468241632,16.8234120816,16.8234120816
7908.0,64.3150594741,32.157529737,16.0787648685,16.0787648685
7909.0,64.0476816597,32.0238408299,16.0119204149,16.0119204149
7910.0,64.9246808909,32.4623404455,16.2311702227,16.2311702227
7911.0,63.5236211435,31.7618105718,15.8809052859,15.8809052859
7912.0,66.7107646911,33.3553823455,16.6776911728,16.6776911728
7913.0,210.014578093,105.007289046,52.5036445232,52.5036445232
7914.0,111.229170787,55.6145853935,27.8072926968,27.8072926968
7915.0,70.5877429998,35.2938714999,17.6469357499,17.6469357499
7916.0,67.1973923133,33.5986961566,16.7993480783,16.7993480783
7917.0,96.6570799031,48.3285399515,24.1642699758,24.1642699758
7918.0,177.517478532,88.758739266,44.379369633,44.379369633
7919.0,567.685880407,283.842940204,141.921470102,141.921470102
7920.0,1458.72779443,729.363897215,364.681948607,364.681948607
7921.0,1397.99559767,698.997798835,349.498899418,349.498899418
7922.0,547.921312367,273.960656183,136.980328092,136.980328092
7923.0,223.977047561,111.98852378,55.9942618902,55.9942618902
7924.0,511.35472247,255.677361235,127.838680618,127.838680618
7925.0,826.972842136,413.486421068,206.743210534,206.743210534
7926.0,640.016926756,320.008463378,160.004231689,160.004231689
7927.0,495.242535375,247.621267687,123.810633844,123.810633844
7928.0,334.511036031,167.255518016,83.6277590078,83.6277590078
7929.0,721.620635709,360.810317854,180.405158927,180.405158927
7930.0,63.3685420111,31.6842710055,15.8421355028,15.8421355028
7931.0,65.5129120826,32.7564560413,16.3782280206,16.3782280206
7932.0,64.3150594741,32.157529737,16.0787648685,16.0787648685
7933.0,63.8872549711,31.9436274855,15.9718137428,15.9718137428
7934.0,65.8337654599,32.9168827299,16.458441365,16.458441365
7935.0,64.9246808909,32.4623404455,16.2311702227,16.2311702227
7936.0,71.6572542573,35.8286271286,17.9143135643,17.9143135643
7937.0,70.5503101057,35.2751550528,17.6375775264,17.6375775264
7938.0,217.501156896,108.750578448,54.375289224,54.375289224
7939.0,109.582123451,54.7910617255,27.3955308628,27.3955308628
7940.0,71.2401448669,35.6200724334,17.8100362167,17.8100362167
7941.0,136.266429327,68.1332146635,34.0666073317,34.0666073317
7942.0,191.356954205,95.6784771025,47.8392385512,47.8392385512
7943.0,363.109767058,181.554883529,90.7774417645,90.7774417645
7944.0,476.381704348,238.190852174,119.095426087,119.095426087
7945.0,750.871768604,375.435884302,187.717942151,187.717942151
7946.0,558.787546744,279.393773372,139.696886686,139.696886686
7947.0,222.672243827,111.336121914,55.6680609568,55.6680609568
7948.0,270.019507199,135.0097536,67.5048767998,67.5048767998
7949.0,408.87415377,204.437076885,102.218538443,102.218538443
7950.0,313.91224921,156.956124605,78.4780623025,78.4780623025
7951.0,599.006517585,299.503258792,149.751629396,149.751629396
7952.0,97.7426338295,48.8713169148,24.4356584574,24.4356584574
7953.0,222.116097973,111.058048986,55.5290244932,55.5290244932
7954.0,65.5182596389,32.7591298195,16.3795649097,16.3795649097
7955.0,64.9139857783,32.4569928892,16.2284964446,16.2284964446
7956.0,154.116572216,77.058286108,38.529143054,38.529143054
7957.0,313.094073098,156.547036549,78.2735182745,78.2735182745
7958.0,284.591598084,142.295799042,71.147899521,71.147899521
7959.0,65.4540889634,32.7270444817,16.3635222408,16.3635222408
7960.0,67.4487274588,33.7243637294,16.8621818647,16.8621818647
7961.0,69.8016522254,34.9008261127,17.4504130564,17.4504130564
7962.0,71.8337236148,35.9168618074,17.9584309037,17.9584309037
7963.0,69.2080734775,34.6040367387,17.3020183694,17.3020183694
7964.0,68.5931045044,34.2965522522,17.1482761261,17.1482761261
7965.0,95.1758068113,47.5879034056,23.7939517028,23.7939517028
7966.0,214.426312031,107.213156015,53.6065780077,53.6065780077
7967.0,955.704564654,477.852282327,238.926141163,238.926141163
7968.0,1449.65299141,724.826495705,362.413247852,362.413247852
7969.0,1006.97693434,503.48846717,251.744233585,251.744233585
7970.0,1009.18547509,504.592737545,252.296368772,252.296368772
7971.0,667.321549162,333.660774581,166.83038729,166.83038729
7972.0,625.011683813,312.505841906,156.252920953,156.252920953
7973.0,493.00190929,246.500954645,123.250477323,123.250477323
7974.0,205.592149043,102.796074522,51.3980372608,51.3980372608
7975.0,67.2455203198,33.6227601599,16.8113800799,16.8113800799
7976.0,626.872633401,313.436316701,156.71815835,156.71815835
7977.0,514.413524667,257.206762333,128.603381167,128.603381167
7978.0,66.3524784198,33.1762392099,16.5881196049,16.5881196049
7979.0,75.2026840762,37.6013420381,18.8006710191,18.8006710191
7980.0,69.347109941,34.6735549705,17.3367774852,17.3367774852
7981.0,65.8605032413,32.9302516206,16.4651258103,16.4651258103
7982.0,63.9460780902,31.9730390451,15.9865195226,15.9865195226
7983.0,66.1439237245,33.0719618622,16.5359809311,16.5359809311
7984.0,65.0904551358,32.5452275679,16.2726137839,16.2726137839
7985.0,65.8337654599,32.9168827299,16.458441365,16.458441365
7986.0,124.897524659,62.4487623295,31.2243811647,31.2243811647
7987.0,563.44526827,281.722634135,140.861317068,140.861317068
7988.0,97.9030605182,48.9515302591,24.4757651295,24.4757651295
7989.0,95.7105624401,47.8552812201,23.92764061,23.92764061
7990.0,472.873707423,236.436853712,118.218426856,118.218426856
7991.0,996.634760481,498.317380241,249.15869012,249.15869012
7992.0,933.458730496,466.729365248,233.364682624,233.364682624
7993.0,212.169643277,106.084821639,53.0424108193,53.0424108193
7994.0,98.0207067565,49.0103533782,24.5051766891,24.5051766891
7995.0,1050.93919458,525.46959729,262.734798645,262.734798645
7996.0,1256.69177032,628.34588516,314.17294258,314.17294258
7997.0,1138.69259327,569.346296635,284.673148318,284.673148318
7998.0,312.596750363,156.298375182,78.1491875908,78.1491875908
7999.0,810.149430055,405.074715028,202.537357514,202.537357514
8000.0,202.747249098,101.373624549,50.6868122745,50.6868122745
8001.0,799.144159214,399.572079607,199.786039803,199.786039803
8002.0,341.516334768,170.758167384,85.379083692,85.379083692
8003.0,681.973853391,340.986926696,170.493463348,170.493463348
8004.0,220.918245364,110.459122682,55.229561341,55.229561341
8005.0,220.864769801,110.4323849,55.2161924502,55.2161924502
8006.0,712.508399795,356.254199897,178.127099949,178.127099949
8007.0,132.009774522,66.004887261,33.0024436305,33.0024436305
8008.0,64.5770897322,32.2885448661,16.1442724331,16.1442724331
8009.0,65.3364427251,32.6682213625,16.3341106813,16.3341106813
8010.0,68.8658298751,34.4329149376,17.2164574688,17.2164574688
8011.0,65.0102417915,32.5051208957,16.2525604479,16.2525604479
8012.0,67.8925746307,33.9462873153,16.9731436577,16.9731436577
8013.0,94.8977338844,47.4488669422,23.7244334711,23.7244334711
8014.0,804.079953668,402.039976834,201.019988417,201.019988417
8015.0,397.526639327,198.763319663,99.3816598317,99.3816598317
8016.0,572.552156629,286.276078315,143.138039157,143.138039157
8017.0,1309.55236422,654.77618211,327.388091055,327.388091055
8018.0,757.796853996,378.898426998,189.449213499,189.449213499
8019.0,1071.60215208,535.80107604,267.90053802,267.90053802
8020.0,606.974376454,303.487188227,151.743594113,151.743594113
8021.0,961.100248948,480.550124474,240.275062237,240.275062237
8022.0,166.137878751,83.0689393755,41.5344696878,41.5344696878
8023.0,66.0316250425,33.0158125212,16.5079062606,16.5079062606
8024.0,69.8283900069,34.9141950034,17.4570975017,17.4570975017
8025.0,76.2615002212,38.1307501106,19.0653750553,19.0653750553
8026.0,70.9941572776,35.4970786388,17.7485393194,17.7485393194
8027.0,152.752945363,76.3764726815,38.1882363407,38.1882363407
8028.0,312.436323675,156.218161837,78.1090809187,78.1090809187
8029.0,87.1544723796,43.5772361898,21.7886180949,21.7886180949
8030.0,64.3792301496,32.1896150748,16.0948075374,16.0948075374
8031.0,64.4113154873,32.2056577437,16.1028288718,16.1028288718
8032.0,63.6091820441,31.804591022,15.902295511,15.902295511
8033.0,65.6305583209,32.8152791605,16.4076395802,16.4076395802
8034.0,66.3524784198,33.1762392099,16.5881196049,16.5881196049
8035.0,300.382931802,150.191465901,75.0957329505,75.0957329505
8036.0,377.040151188,188.520075594,94.260037797,94.260037797
8037.0,399.970472551,199.985236276,99.9926181378,99.9926181378
8038.0,261.212081993,130.606040996,65.3030204982,65.3030204982
8039.0,883.892231264,441.946115632,220.973057816,220.973057816
8040.0,858.705241148,429.352620574,214.676310287,214.676310287
8041.0,552.087058715,276.043529358,138.021764679,138.021764679
8042.0,519.461617803,259.730808902,129.865404451,129.865404451
8043.0,576.311488699,288.15574435,144.077872175,144.077872175
8044.0,258.720120763,129.360060382,64.6800301908,64.6800301908
8045.0,139.250365736,69.625182868,34.812591434,34.812591434
8046.0,68.0155684253,34.0077842127,17.0038921063,17.0038921063
8047.0,65.1974062616,32.5987031308,16.2993515654,16.2993515654
8048.0,66.1064908305,33.0532454153,16.5266227076,16.5266227076
8049.0,65.427351182,32.713675591,16.3568377955,16.3568377955
8050.0,65.0102417915,32.5051208957,16.2525604479,16.2525604479
8051.0,65.1706684802,32.5853342401,16.2926671201,16.2926671201
8052.0,66.0155823736,33.0077911868,16.5038955934,16.5038955934
8053.0,64.1439376729,32.0719688364,16.0359844182,16.0359844182
8054.0,67.8337515115,33.9168757557,16.9584378779,16.9584378779
8055.0,63.8819074148,31.9409537074,15.9704768537,15.9704768537
8056.0,65.6947289964,32.8473644982,16.4236822491,16.4236822491
8057.0,65.8337654599,32.9168827299,16.458441365,16.458441365
8058.0,66.4808197707,33.2404098853,16.6202049427,16.6202049427
8059.0,69.1759881398,34.5879940699,17.2939970349,17.2939970349
8060.0,67.3952518959,33.697625948,16.848812974,16.848812974
8061.0,94.4218013748,47.2109006874,23.6054503437,23.6054503437
8062.0,188.902425869,94.4512129345,47.2256064673,47.2256064673
8063.0,363.189980403,181.594990202,90.7974951008,90.7974951008
8064.0,345.810422467,172.905211233,86.4526056167,86.4526056167
8065.0,384.879668706,192.439834353,96.2199171765,96.2199171765
8066.0,316.521856678,158.260928339,79.1304641695,79.1304641695
8067.0,224.153516918,112.076758459,56.0383792295,56.0383792295
8068.0,67.4059470085,33.7029735043,16.8514867521,16.8514867521
8069.0,67.9246599684,33.9623299842,16.9811649921,16.9811649921
8070.0,274.099692647,137.049846323,68.5249231617,68.5249231617
8071.0,166.159268976,83.079634488,41.539817244,41.539817244
8072.0,91.1597920392,45.5798960196,22.7899480098,22.7899480098
8073.0,120.801296543,60.4006482715,30.2003241357,30.2003241357
8074.0,288.008686552,144.004343276,72.002171638,72.002171638
8075.0,59.705465954,29.852732977,14.9263664885,14.9263664885
8076.0,59.4380881396,29.7190440698,14.8595220349,14.8595220349
8077.0,62.3578538727,31.1789269364,15.5894634682,15.5894634682
8078.0,62.8605241638,31.4302620819,15.715131041,15.715131041
8079.0,66.3578259761,33.1789129881,16.589456494,16.589456494
8080.0,65.1706684802,32.5853342401,16.2926671201,16.2926671201
8081.0,66.4326917641,33.216345882,16.608172941,16.608172941
8082.0,66.448734433,33.2243672165,16.6121836082,16.6121836082
8083.0,66.2562224066,33.1281112033,16.5640556017,16.5640556017
8084.0,69.5610121925,34.7805060963,17.3902530481,17.3902530481
8085.0,68.8390920936,34.4195460468,17.2097730234,17.2097730234
8086.0,68.0743915445,34.0371957723,17.0185978861,17.0185978861
8087.0,473.472633727,236.736316863,118.368158432,118.368158432
8088.0,800.293883816,400.146941908,200.073470954,200.073470954
8089.0,238.554486001,119.277243,59.6386215002,59.6386215002
8090.0,275.121075898,137.560537949,68.7802689745,68.7802689745
8091.0,190.362308735,95.1811543675,47.5905771837,47.5905771837
8092.0,223.014487429,111.507243715,55.7536218573,55.7536218573
8093.0,208.854158379,104.42707919,52.2135395948,52.2135395948
8094.0,78.1866204848,39.0933102424,19.5466551212,19.5466551212
8095.0,68.3096840211,34.1548420105,17.0774210053,17.0774210053
8096.0,61.1760439331,30.5880219666,15.2940109833,15.2940109833
8097.0,57.1012060418,28.5506030209,14.2753015105,14.2753015105
8098.0,73.2187406934,36.6093703467,18.3046851734,18.3046851734
8099.0,84.822937838,42.411468919,21.2057344595,21.2057344595
8100.0,63.0583837465,31.5291918732,15.7645959366,15.7645959366
8101.0,64.8016870963,32.4008435482,16.2004217741,16.2004217741
8102.0,86.8175763334,43.4087881667,21.7043940833,21.7043940833
8103.0,117.892225922,58.946112961,29.4730564805,29.4730564805
8104.0,148.817143935,74.4085719675,37.2042859837,37.2042859837
8105.0,282.083594185,141.041797092,70.5208985462,70.5208985462
8106.0,430.916780788,215.458390394,107.729195197,107.729195197
8107.0,237.666791658,118.833395829,59.4166979145,59.4166979145
8108.0,225.0732966,112.5366483,56.26832415,56.26832415
8109.0,253.923362773,126.961681386,63.4808406932,63.4808406932
8110.0,234.821891713,117.410945856,58.7054729282,58.7054729282
8111.0,303.302697535,151.651348767,75.8256743837,75.8256743837
8112.0,301.067419007,150.533709504,75.2668547518,75.2668547518
8113.0,307.366840314,153.683420157,76.8417100785,76.8417100785
8114.0,312.612793032,156.306396516,78.153198258,78.153198258
8115.0,266.297608023,133.148804012,66.5744020058,66.5744020058
8116.0,157.736867823,78.8684339115,39.4342169557,39.4342169557
8117.0,159.202098246,79.601049123,39.8005245615,39.8005245615
8118.0,250.827127682,125.413563841,62.7067819205,62.7067819205
8119.0,159.362524935,79.6812624675,39.8406312338,39.8406312338
8120.0,351.938721973,175.969360987,87.9846804933,87.9846804933
8121.0,172.255483145,86.1277415725,43.0638707862,43.0638707862
8122.0,185.998702804,92.999351402,46.499675701,46.499675701
8123.0,176.849033996,88.424516998,44.212258499,44.212258499
8124.0,216.773889241,108.38694462,54.1934723102,54.1934723102
8125.0,173.490768647,86.7453843235,43.3726921618,43.3726921618
8126.0,174.528194567,87.2640972835,43.6320486418,43.6320486418
8127.0,150.303764583,75.1518822915,37.5759411458,37.5759411458
8128.0,135.063229162,67.531614581,33.7658072905,33.7658072905
8129.0,134.239705494,67.119852747,33.5599263735,33.5599263735
8130.0,134.710290447,67.3551452235,33.6775726118,33.6775726118
8131.0,134.229010382,67.114505191,33.5572525955,33.5572525955
8132.0,131.581970019,65.7909850095,32.8954925047,32.8954925047
8133.0,160.303694841,80.1518474205,40.0759237103,40.0759237103
8134.0,258.95541324,129.47770662,64.73885331,64.73885331
8135.0,234.410129878,117.205064939,58.6025324695,58.6025324695
8136.0,284.752024772,142.376012386,71.188006193,71.188006193
8137.0,415.777848937,207.888924468,103.944462234,103.944462234
8138.0,292.677103191,146.338551595,73.1692757977,73.1692757977
8139.0,292.650365409,146.325182705,73.1625913523,73.1625913523
8140.0,290.628989133,145.314494567,72.6572472833,72.6572472833
8141.0,284.292134932,142.146067466,71.073033733,71.073033733
8142.0,263.19067782,131.59533891,65.797669455,65.797669455
8143.0,226.035856732,113.017928366,56.508964183,56.508964183
8144.0,377.799504181,188.89975209,94.4498760452,94.4498760452
8145.0,356.591095943,178.295547972,89.1477739858,89.1477739858
8146.0,262.056995887,131.028497944,65.5142489718,65.5142489718
8147.0,90.3041830331,45.1520915165,22.5760457583,22.5760457583
8148.0,91.0849262511,45.5424631256,22.7712315628,22.7712315628
8149.0,92.550156674,46.275078337,23.1375391685,23.1375391685
8150.0,488.761297154,244.380648577,122.190324289,122.190324289
8151.0,385.034747839,192.51737392,96.2586869598,96.2586869598
8152.0,371.778155801,185.8890779,92.9445389502,92.9445389502
8153.0,73.8925327857,36.9462663928,18.4731331964,18.4731331964
8154.0,71.5342604627,35.7671302314,17.8835651157,17.8835651157
8155.0,74.2401239444,37.1200619722,18.5600309861,18.5600309861
8156.0,72.1117965418,36.0558982709,18.0279491355,18.0279491355
8157.0,97.7800667235,48.8900333617,24.4450166809,24.4450166809
8158.0,182.496053436,91.248026718,45.624013359,45.624013359
8159.0,72.2615281179,36.1307640589,18.0653820295,18.0653820295
8160.0,85.0421876458,42.5210938229,21.2605469114,21.2605469114
8161.0,148.859924385,74.4299621925,37.2149810962,37.2149810962
8162.0,346.997579963,173.498789982,86.7493949908,86.7493949908
8163.0,150.66739841,75.333699205,37.6668496025,37.6668496025
8164.0,148.752973259,74.3764866295,37.1882433147,37.1882433147
8165.0,150.319807252,75.159903626,37.579951813,37.579951813
8166.0,149.715533391,74.8577666955,37.4288833478,37.4288833478
8167.0,149.202167988,74.601083994,37.300541997,37.300541997
8168.0,114.015247613,57.0076238065,28.5038119032,28.5038119032
8169.0,64.9353760035,32.4676880018,16.2338440009,16.2338440009
8170.0,63.7803038453,31.8901519226,15.9450759613,15.9450759613
8171.0,63.2134628788,31.6067314394,15.8033657197,15.8033657197
8172.0,61.9835249326,30.9917624663,15.4958812332,15.4958812332
8173.0,64.1760230106,32.0880115053,16.0440057527,16.0440057527
8174.0,61.8391409128,30.9195704564,15.4597852282,15.4597852282
8175.0,64.3097119178,32.1548559589,16.0774279795,16.0774279795
8176.0,64.165327898,32.082663949,16.0413319745,16.0413319745
8177.0,64.1385901166,32.0692950583,16.0346475291,16.0346475291
8178.0,65.3524853939,32.6762426969,16.3381213485,16.3381213485
8179.0,66.1171859431,33.0585929715,16.5292964858,16.5292964858
8180.0,66.4808197707,33.2404098853,16.6202049427,16.6202049427
8181.0,92.7961442632,46.3980721316,23.1990360658,23.1990360658
8182.0,345.232886388,172.616443194,86.308221597,86.308221597
8183.0,292.195823125,146.097911563,73.0489557813,73.0489557813
8184.0,293.869608243,146.934804122,73.4674020608,73.4674020608
8185.0,249.746921312,124.873460656,62.436730328,62.436730328
8186.0,346.863891056,173.431945528,86.715972764,86.715972764
8187.0,330.634057722,165.317028861,82.6585144305,82.6585144305
8188.0,477.568861844,238.784430922,119.392215461,119.392215461
8189.0,180.538847834,90.269423917,45.1347119585,45.1347119585
8190.0,98.3255174649,49.1627587325,24.5813793662,24.5813793662
8191.0,65.6305583209,32.8152791605,16.4076395802,16.4076395802
8192.0,62.6840548063,31.3420274032,15.6710137016,15.6710137016
8193.0,224.014480455,112.007240228,56.0036201138,56.0036201138
8194.0,81.3309835821,40.6654917911,20.3327458955,20.3327458955
8195.0,64.1011572226,32.0505786113,16.0252893057,16.0252893057
8196.0,63.3364566734,31.6682283367,15.8341141684,15.8341141684
8197.0,64.0690718849,32.0345359424,16.0172679712,16.0172679712
8198.0,63.3631944549,31.6815972274,15.8407986137,15.8407986137
8199.0,64.2508887986,32.1254443993,16.0627221997,16.0627221997
8200.0,65.2081013742,32.6040506871,16.3020253435,16.3020253435
8201.0,65.9086312479,32.954315624,16.477157812,16.477157812
8202.0,66.1171859431,33.0585929715,16.5292964858,16.5292964858
8203.0,77.7374257566,38.8687128783,19.4343564392,19.4343564392
8204.0,222.843365628,111.421682814,55.710841407,55.710841407
8205.0,248.88596475,124.442982375,62.2214911875,62.2214911875
8206.0,307.37218787,153.686093935,76.8430469675,76.8430469675
8207.0,461.675924556,230.837962278,115.418981139,115.418981139
8208.0,651.396526537,325.698263268,162.849131634,162.849131634
8209.0,380.30750808,190.15375404,95.07687702,95.07687702
8210.0,375.820908355,187.910454177,93.9552270887,93.9552270887
8211.0,213.560007912,106.780003956,53.390001978,53.390001978
8212.0,202.142975237,101.071487619,50.5357438093,50.5357438093
8213.0,109.796025702,54.898012851,27.4490064255,27.4490064255
8214.0,65.855155685,32.9275778425,16.4637889212,16.4637889212
8215.0,66.095795718,33.047897859,16.5239489295,16.5239489295
8216.0,63.8070416268,31.9035208134,15.9517604067,15.9517604067
8217.0,63.1118593093,31.5559296547,15.7779648273,15.7779648273
8218.0,63.4701455806,31.7350727903,15.8675363952,15.8675363952
8219.0,113.897601375,56.9488006875,28.4744003437,28.4744003437
8220.0,63.8872549711,31.9436274855,15.9718137428,15.9718137428
8221.0,62.6840548063,31.3420274032,15.6710137016,15.6710137016
8222.0,64.3738825933,32.1869412966,16.0934706483,16.0934706483
8223.0,63.2134628788,31.6067314394,15.8033657197,15.8033657197
8224.0,74.3898555204,37.1949277602,18.5974638801,18.5974638801
