hour_ending,total,process,other
4792.0,825.766863837,624.201724001,201.565139836
4793.0,727.800972366,550.14876665,177.652205716
4794.0,692.862974825,523.738941731,169.124033094
4795.0,661.412436204,499.965306232,161.447129972
4796.0,592.043707875,447.529102128,144.514605747
4797.0,597.750458834,451.842866633,145.907592201
4798.0,612.334377953,462.866931482,149.467446471
4799.0,612.017336233,462.627277898,149.390058335
4800.0,600.794059346,454.143541036,146.65051831
4801.0,611.319844449,462.100040014,149.219804435
4802.0,589.634190803,445.707734892,143.926455911
4803.0,577.713422132,436.696760146,141.016661986
4804.0,591.219399403,446.90600281,144.313396593
4805.0,562.685644605,425.33718028,137.348464325
4806.0,537.132081976,406.021101438,131.110980538
4807.0,541.887707775,409.615905192,132.271802583
4808.0,509.10559393,384.835724642,124.269869288
4809.0,506.949710234,383.206080273,123.743629961
4810.0,519.060703937,392.360847169,126.699856768
4811.0,518.299803809,391.785678568,126.514125241
4812.0,539.287965671,407.650745806,131.637219865
4813.0,549.813750774,415.607244783,134.206505991
4814.0,595.848208514,450.404945131,145.443263383
4815.0,621.148137768,469.529301107,151.618836661
4816.0,669.9091543,506.388022275,163.521132025
4817.0,643.467874854,486.400913397,157.066961457
4818.0,643.214241478,486.20919053,157.005050948
4819.0,634.337073319,479.498890188,154.838183131
4820.0,637.570898862,481.943356741,155.627542121
4821.0,602.569492978,455.485601105,147.083891873
4822.0,627.171930447,474.082719197,153.08921125
4823.0,615.504795152,465.263467318,150.241327834
4824.0,626.474438663,473.555481312,152.918957351
4825.0,623.811288216,471.54239121,152.268897006
4826.0,636.936815422,481.464049573,155.472765849
4827.0,625.079455096,472.501005545,152.578449551
4828.0,620.260420952,468.858271073,151.402149879
4829.0,626.474438663,473.555481312,152.918957351
4830.0,791.462949737,598.27120625,193.191743487
4831.0,1582.73567444,1196.39862035,386.337054092
4832.0,2195.57731915,1659.64899757,535.928321582
4833.0,2684.89950975,2029.53033859,655.369171164
4834.0,2838.91837731,2145.95404953,692.964327783
4835.0,2812.47709787,2125.96694065,686.510157216
4836.0,2913.61340654,2202.41643384,711.196972699
4837.0,2793.13755295,2111.34807205,681.789480901
4838.0,2959.45763924,2237.07034203,722.387297208
4839.0,3008.78933087,2274.36043965,734.428891219
4840.0,2932.63590974,2216.79564886,715.840260878
4841.0,2645.90337819,2000.05294779,645.850430397
4842.0,2487.19229318,1880.08236382,607.109929361
4843.0,2334.18795912,1764.42554434,569.762414777
4844.0,2045.87021898,1546.48457536,499.385643616
4845.0,1879.61354102,1420.81023609,458.803304933
4846.0,1858.05470406,1404.5137924,453.540911664
4847.0,1827.23824888,1381.21946407,446.018784814
4848.0,1697.12432701,1282.86563334,414.258693674
4849.0,1520.8491307,1149.61824082,371.230889883
4850.0,1208.62644487,913.607391626,295.019053244
4851.0,1076.54686433,813.767708673,262.779155657
4852.0,974.586247192,736.695116172,237.89113102
4853.0,935.907157355,707.457378965,228.44977839
4854.0,1073.1862221,811.227380688,261.958841412
4855.0,1662.3765545,1256.59960057,405.776953934
4856.0,2167.99468951,1638.79913579,529.195553723
4857.0,2644.38157794,1998.9026106,645.478967344
4858.0,2789.65009403,2108.71188263,680.938211401
4859.0,2893.57636983,2187.27032735,706.306042483
4860.0,3101.74596317,2344.62687038,757.119092786
4861.0,2945.31757853,2226.3817922,718.935786329
4862.0,3039.73260274,2297.75062942,741.981973323
4863.0,3141.18595313,2374.43977619,766.746176942
4864.0,3013.2913233,2277.76352054,735.527802756
4865.0,2747.80058699,2077.07760958,670.722977407
4866.0,2521.43279893,1905.96495085,615.467848081
4867.0,2237.7438679,1691.52292419,546.22094371
4868.0,1933.13018335,1461.26376101,471.866422342
4869.0,1904.15257015,1439.35942347,464.793146685
4870.0,1840.87104284,1391.52456816,449.346474676
4871.0,1806.63053708,1365.64198113,440.988555954
4872.0,1755.33318679,1326.86603129,428.467155499
4873.0,1438.22805848,1087.16451692,351.063541562
4874.0,1200.89062691,907.75984419,293.13078272
4875.0,1047.88629285,792.103024715,255.783268135
4876.0,926.712947476,700.507425039,226.205522437
4877.0,917.391920909,693.461609679,223.93031123
4878.0,1045.7938175,790.521311064,255.272506436
4879.0,1686.97899197,1275.19671866,411.782273312
4880.0,2099.26004462,1586.84223885,512.41780577
4881.0,2804.48764652,2119.92767034,684.55997618
4882.0,2901.3121878,2193.11787479,708.194313009
4883.0,2869.10074905,2168.76907069,700.33167836
4884.0,3132.94286841,2368.20878301,764.734085398
4885.0,2991.22521959,2261.08363112,730.141588469
4886.0,3114.49104031,2354.26094444,760.230095865
4887.0,3195.52690394,2415.51640043,780.010503507
4888.0,3087.98635252,2334.22590485,753.760447669
4889.0,2747.80058699,2077.07760958,670.722977407
4890.0,2595.49374472,1961.948028,633.545716725
4891.0,2348.77187824,1775.44960919,573.322269048
4892.0,2020.76051475,1527.50401153,493.256503219
4893.0,1865.15643859,1409.88203267,455.274405918
4894.0,1804.98192014,1364.39578249,440.586137646
4895.0,1808.78642078,1367.2716255,441.514795282
4896.0,1780.1258493,1345.60694154,434.51890776
4897.0,1569.67355558,1186.5248927,383.148662876
4898.0,1213.31866233,917.154264668,296.164397662
4899.0,1094.49142569,827.332101516,267.159324174
4900.0,1025.12269736,774.895897411,250.226799949
4901.0,964.314095465,728.930340061,235.383755404
4902.0,1115.9868543,843.580614485,272.406239815
4903.0,1800.03606931,1360.65718659,439.37888272
4904.0,2216.94593107,1675.8016491,541.144281968
4905.0,2853.69252146,2157.12190652,696.570614935
4906.0,2908.60414736,2198.62990722,709.974240145
4907.0,3021.91485808,2284.28209802,737.632760063
4908.0,3066.87137397,2318.26497618,748.606397791
4909.0,3027.74842573,2288.69172396,739.056701771
4910.0,3151.45810486,2382.2045523,769.253552559
4911.0,3160.65231474,2389.15450623,771.497808512
4912.0,3125.65090885,2362.69675059,762.954158262
4913.0,2771.4518993,2094.95576692,676.496132376
4914.0,2505.45389625,1893.88641024,611.567486013
4915.0,2389.73366846,1806.4128522,583.320816259
4916.0,2058.74211281,1556.21451086,502.52760195
