hour_ending,total,pumping,other
6474.0,20.2449383504,16.1959506803,4.04898767008
6475.0,8.96815251488,7.1745220119,1.79363050298
6476.0,12.9105878779,10.3284703023,2.58211757558
6477.0,15.2724973521,12.2179978817,3.05449947042
6478.0,13.6209365919,10.8967492735,2.72418731838
6479.0,8.5597020043,6.84776160344,1.71194040086
6480.0,8.4886671329,6.79093370632,1.69773342658
6481.0,8.64849559356,6.91879647485,1.72969911871
6482.0,9.76729481818,7.81383585454,1.95345896364
6483.0,14.4200788952,11.5360631162,2.88401577904
6484.0,14.3668027417,11.4934421934,2.87336054834
6485.0,14.0649045382,11.2519236306,2.81298090764
6486.0,13.4788668491,10.7830934793,2.69577336982
6487.0,9.27005071835,7.41604057468,1.85401014367
6488.0,8.22228636513,6.5778290921,1.64445727303
6489.0,10.2467802002,8.19742416016,2.04935604004
6490.0,6.99693483339,5.59754786671,1.39938696668
6491.0,10.2290214823,8.18321718584,2.04580429646
6492.0,10.2290214823,8.18321718584,2.04580429646
6493.0,8.24004508298,6.59203606638,1.6480090166
6494.0,6.62400175851,5.29920140681,1.3248003517
6495.0,6.09124022298,4.87299217838,1.2182480446
6496.0,6.62400175851,5.29920140681,1.3248003517
6497.0,6.18003381223,4.94402704978,1.23600676245
6498.0,6.14451637653,4.91561310122,1.22890327531
6499.0,7.51193765108,6.00955012086,1.50238753022
6500.0,12.2357565995,9.7886052796,2.4471513199
6501.0,12.5021373673,10.0017098938,2.50042747346
6502.0,12.9638640314,10.3710912251,2.59277280628
6503.0,8.70177174711,6.96141739769,1.74035434942
6504.0,7.42314406182,5.93851524946,1.48462881236
6505.0,7.40538534397,5.92430827518,1.48107706879
6506.0,10.0869517395,8.0695613916,2.0173903479
6507.0,14.4378376131,11.5502700905,2.88756752262
6508.0,13.1414512099,10.5131609679,2.62829024198
6509.0,13.6031778741,10.8825422993,2.72063557482
6510.0,13.2124860813,10.569988865,2.64249721626
6511.0,11.1347160927,8.90777287416,2.22694321854
6512.0,20.2626970683,16.2101576546,4.05253941366
6513.0,17.8830288762,14.306423101,3.57660577524
6514.0,18.4335491296,14.7468393037,3.68670982592
6515.0,23.761164485,19.008931588,4.752232897
6516.0,21.4525311643,17.1620249314,4.29050623286
6517.0,18.3447555403,14.6758044322,3.66895110806
6518.0,15.4856019663,12.388481573,3.09712039326
6519.0,9.73177738248,7.78542190598,1.9463554765
6520.0,9.67850122893,7.74280098314,1.93570024579
6521.0,14.4023201774,11.5218561419,2.88046403548
6522.0,8.73728918281,6.98983134625,1.74745783656
6523.0,12.5554135208,10.0443308166,2.51108270416
6524.0,22.7311588496,18.1849270797,4.54623176992
6525.0,13.9228347954,11.1382678363,2.78456695908
6526.0,12.4666199316,9.97329594528,2.49332398632
6527.0,9.14573969339,7.31659175471,1.82914793868
6528.0,9.39436174331,7.51548939465,1.87887234866
6529.0,7.7960771367,6.23686170936,1.55921542734
6530.0,10.6552307107,8.52418456856,2.13104614214
6531.0,15.04163402,12.033307216,3.008326804
6532.0,13.851799924,11.0814399392,2.7703599848
6533.0,16.9062993944,13.5250395155,3.38125987888
6534.0,22.2339147498,17.7871317998,4.44678294996
6535.0,9.35884430761,7.48707544609,1.87176886152
6536.0,9.42987917901,7.54390334321,1.8859758358
6537.0,19.9607988648,15.9686390918,3.99215977296
6538.0,32.3386252071,25.8709001657,6.46772504142
6539.0,24.6491003775,19.719280302,4.9298200755
6540.0,23.1040919245,18.4832735396,4.6208183849
6541.0,17.8830288762,14.306423101,3.57660577524
6542.0,11.2945445534,9.03563564272,2.25890891068
6543.0,18.8952757937,15.116220635,3.77905515874
6544.0,17.5811306727,14.0649045382,3.51622613454
6545.0,16.9595755479,13.5676604383,3.39191510958
6546.0,17.066127855,13.652902284,3.413225571
6547.0,24.6491003775,19.719280302,4.9298200755
6548.0,19.7654529684,15.8123623747,3.95309059368
6549.0,18.1316509261,14.5053207409,3.62633018522
6550.0,20.5113191182,16.4090552946,4.10226382364
6551.0,15.4145670949,12.3316536759,3.08291341898
6552.0,13.372314542,10.6978516336,2.6744629084
6553.0,11.2412683998,8.99301471984,2.24825367996
6554.0,10.1224691752,8.09797534016,2.02449383504
6555.0,14.6509422273,11.7207537818,2.93018844546
6556.0,13.6564540276,10.9251632221,2.73129080552
6557.0,17.2437150336,13.7949720269,3.44874300672
6558.0,21.7011532142,17.3609225714,4.34023064284
6559.0,8.70177174711,6.96141739769,1.74035434942
6560.0,19.7832116863,15.826569349,3.95664233726
6561.0,19.8364878398,15.8691902718,3.96729756796
6562.0,21.8077055213,17.446164417,4.36154110426
6563.0,14.8995642772,11.9196514218,2.97991285544
6564.0,11.4010968605,9.1208774884,2.2802193721
6565.0,8.86160020777,7.08928016622,1.77232004155
6566.0,9.27005071835,7.41604057468,1.85401014367
6567.0,19.214932715,15.371946172,3.842986543
6568.0,22.4115019283,17.9292015426,4.48230038566
6569.0,23.1396093602,18.5116874882,4.62792187204
6570.0,20.0318337362,16.025466989,4.00636674724
6571.0,20.777699886,16.6221599088,4.1555399772
6572.0,12.9461053136,10.3568842509,2.58922106272
6573.0,13.4788668491,10.7830934793,2.69577336982
6574.0,14.8462881236,11.8770304989,2.96925762472
6575.0,16.4978488838,13.198279107,3.29956977676
6576.0,16.5866424731,13.2693139785,3.31732849462
6577.0,15.8230176055,12.6584140844,3.1646035211
6578.0,16.1426745268,12.9141396214,3.22853490536
6579.0,14.6509422273,11.7207537818,2.93018844546
6580.0,13.5321430026,10.8257144021,2.70642860052
6581.0,13.3190383884,10.6552307107,2.66380767768
6582.0,13.9050760775,11.124060862,2.7810152155
6583.0,8.64849559356,6.91879647485,1.72969911871
6584.0,8.73728918281,6.98983134625,1.74745783656
6585.0,10.619713275,8.49577062,2.123942655
6586.0,13.4255906955,10.7404725564,2.6851181391
6587.0,19.3747611757,15.4998089406,3.87495223514
6588.0,17.5811306727,14.0649045382,3.51622613454
6589.0,17.0838865729,13.6671092583,3.41677731458
6590.0,13.6919714633,10.9535771706,2.73839429266
6591.0,11.7740299354,9.41922394832,2.35480598708
6592.0,11.3833381426,9.10667051408,2.27666762852
6593.0,22.7134001317,18.1707201054,4.54268002634
6594.0,20.2626970683,16.2101576546,4.05253941366
6595.0,22.8732285924,18.2985828739,4.57464571848
6596.0,23.2994378208,18.6395502566,4.65988756416
6597.0,11.0104050678,8.80832405424,2.20208101356
6598.0,10.0514343038,8.04114744304,2.01028686076
6599.0,9.44763789686,7.55811031749,1.88952757937
6600.0,8.79056533637,7.0324522691,1.75811306727
6601.0,8.02694046876,6.42155237501,1.60538809375
6602.0,8.47090841504,6.77672673203,1.69418168301
6603.0,13.5676604384,10.8541283507,2.71353208768
6604.0,13.3900732598,10.7120586078,2.67801465196
6605.0,17.1726801622,13.7381441298,3.43453603244
6606.0,21.2749439858,17.0199551886,4.25498879716
6607.0,9.07470482199,7.25976385759,1.8149409644
6608.0,22.1273624427,17.7018899542,4.42547248854
6609.0,22.6423652603,18.1138922082,4.52847305206
6610.0,28.7336054833,22.9868843866,5.74672109666
6611.0,25.2528967845,20.2023174276,5.0505793569
6612.0,20.5468365539,16.4374692431,4.10936731078
6613.0,18.3092381046,14.6473904837,3.66184762092
6614.0,20.173903479,16.1391227832,4.0347806958
6615.0,20.1028686076,16.0822948861,4.02057372152
6616.0,15.5743955555,12.4595164444,3.1148791111
6617.0,22.9620221817,18.3696177454,4.59240443634
6618.0,25.4660013987,20.372801119,5.09320027974
6619.0,20.8309760395,16.6647808316,4.1661952079
6620.0,18.6644124617,14.9315299694,3.73288249234
6621.0,12.9993814671,10.3995051737,2.59987629342
6622.0,10.1402278931,8.11218231448,2.02804557862
6623.0,10.4066086608,8.32528692864,2.08132173216
6624.0,8.80832405422,7.04665924338,1.76166481084
6625.0,9.90936456099,7.92749164879,1.9818729122
6626.0,9.12798097554,7.30238478043,1.82559619511
6627.0,14.8107706879,11.8486165503,2.96215413758
6628.0,14.6509422273,11.7207537818,2.93018844546
6629.0,17.2969911871,13.8375929497,3.45939823742
6630.0,22.6423652603,18.1138922082,4.52847305206
6631.0,11.1702335284,8.93618682272,2.23404670568
6632.0,8.66625431141,6.93300344913,1.73325086228
6633.0,13.7097301812,10.967784145,2.74194603624
6634.0,23.281679103,18.6253432824,4.6563358206
6635.0,15.6454304269,12.5163443415,3.12908608538
6636.0,12.537654803,10.0301238424,2.5075309606
6637.0,10.4066086608,8.32528692864,2.08132173216
6638.0,10.4066086608,8.32528692864,2.08132173216
6639.0,8.95039379703,7.16031503762,1.79007875941
6640.0,8.71953046496,6.97562437197,1.74390609299
6641.0,10.9571289142,8.76570313136,2.19142578284
6642.0,11.4010968605,9.1208774884,2.2802193721
6643.0,22.677882696,18.1423061568,4.5355765392
6644.0,26.7801465197,21.4241172158,5.35602930394
6645.0,17.7232004155,14.1785603324,3.5446400831
6646.0,13.4788668491,10.7830934793,2.69577336982
6647.0,15.3080147878,12.2464118302,3.06160295756
6648.0,11.2767858355,9.0214286684,2.2553571671
6649.0,8.41763226149,6.73410580919,1.6835264523
6650.0,7.95590559736,6.36472447789,1.59118111947
6651.0,13.0881750564,10.4705400451,2.61763501128
6652.0,13.2657622349,10.6126097879,2.65315244698
6653.0,13.851799924,11.0814399392,2.7703599848
6654.0,12.8395530065,10.2716424052,2.5679106013
6655.0,9.03918738628,7.23134990902,1.80783747726
6656.0,7.9026294438,6.32210355504,1.58052588876
6657.0,11.1702335284,8.93618682272,2.23404670568
6658.0,12.537654803,10.0301238424,2.5075309606
6659.0,12.1647217281,9.73177738248,2.43294434562
6660.0,12.1647217281,9.73177738248,2.43294434562
6661.0,11.0814399392,8.86515195136,2.21628798784
6662.0,5.98468791587,4.7877503327,1.19693758317
6663.0,7.31659175471,5.85327340377,1.46331835094
6664.0,6.62400175851,5.29920140681,1.3248003517
6665.0,7.60073124033,6.08058499226,1.52014624807
6666.0,8.59521944,6.876175552,1.719043888
6667.0,12.8573117243,10.2858493794,2.57146234486
6668.0,15.5921542734,12.4737234187,3.11843085468
6669.0,18.025098619,14.4200788952,3.6050197238
6670.0,18.4690665653,14.7752532522,3.69381331306
6671.0,14.3135265881,11.4508212705,2.86270531762
6672.0,13.2657622349,10.6126097879,2.65315244698
6673.0,11.5964427569,9.27715420552,2.31928855138
6674.0,13.8162824883,11.0530259906,2.76325649766
6675.0,17.3502673407,13.8802138726,3.47005346814
6676.0,17.2969911871,13.8375929497,3.45939823742
6677.0,16.6399186266,13.3119349013,3.32798372532
6678.0,16.6931947802,13.3545558242,3.33863895604
6679.0,13.2657622349,10.6126097879,2.65315244698
6680.0,22.7666762853,18.2133410282,4.55333525706
6681.0,19.5523483542,15.6418786834,3.91046967084
6682.0,13.9228347954,11.1382678363,2.78456695908
6683.0,16.1604332446,12.9283465957,3.23208664892
6684.0,19.6411419435,15.7129135548,3.9282283887
6685.0,14.7930119701,11.8344095761,2.95860239402
6686.0,17.6166481084,14.0933184867,3.52332962168
6687.0,13.4433494134,10.7546795307,2.68866988268
6688.0,14.082663256,11.2661306048,2.8165326512
6689.0,12.5909309565,10.0727447652,2.5181861913
6690.0,9.67850122893,7.74280098314,1.93570024579
6691.0,22.9620221817,18.3696177454,4.59240443634
6692.0,22.322708339,17.8581666712,4.4645416678
6693.0,20.0673511719,16.0538809375,4.01347023438
6694.0,13.5143842848,10.8115074278,2.70287685696
6695.0,8.64849559356,6.91879647485,1.72969911871
6696.0,8.57746072215,6.86196857772,1.71549214443
6697.0,8.68401302926,6.94721042341,1.73680260585
6698.0,10.2290214823,8.18321718584,2.04580429646
6699.0,13.8340412061,11.0672329649,2.76680824122
6700.0,14.0116283846,11.2093027077,2.80232567692
6701.0,16.9950929836,13.5960743869,3.39901859672
6702.0,22.322708339,17.8581666712,4.4645416678
6703.0,11.8095473711,9.44763789688,2.36190947422
6704.0,10.7617830179,8.60942641432,2.15235660358
6705.0,14.5976660737,11.678132859,2.91953321474
6706.0,24.826687556,19.8613500448,4.9653375112
6707.0,21.4170137286,17.1336109829,4.28340274572
6708.0,17.3325086228,13.8660068982,3.46650172456
6709.0,20.6178714253,16.4942971402,4.12357428506
6710.0,17.669924262,14.1359394096,3.5339848524
6711.0,14.206974281,11.3655794248,2.8413948562
6712.0,12.182480446,9.7459843568,2.4364960892
6713.0,12.9283465957,10.3426772766,2.58566931914
6714.0,11.5254078855,9.2203263084,2.3050815771
6715.0,10.5664371215,8.4531496972,2.1132874243
6716.0,13.0348989028,10.4279191222,2.60697978056
6717.0,18.6466537438,14.917322995,3.72933074876
6718.0,22.5002955175,18.000236414,4.5000591035
6719.0,16.1959506803,12.9567605442,3.23919013606
6720.0,16.1071570911,12.8857256729,3.22143141822
6721.0,10.6374719929,8.50997759432,2.12749439858
6722.0,9.3233268719,7.45866149752,1.86466537438
6723.0,14.1536981274,11.3229585019,2.83073962548
6724.0,13.851799924,11.0814399392,2.7703599848
6725.0,15.9295699126,12.7436559301,3.18591398252
6726.0,21.612359625,17.2898877,4.322471925
6727.0,9.42987917901,7.54390334321,1.8859758358
6728.0,18.4513078474,14.7610462779,3.69026156948
6729.0,22.0563275712,17.645062057,4.41126551424
6730.0,30.2963726542,24.2370981234,6.05927453084
6731.0,21.8964991106,17.5171992885,4.37929982212
6732.0,18.984069383,15.1872555064,3.7968138766
6733.0,11.2945445534,9.03563564272,2.25890891068
6734.0,12.058169421,9.6465355368,2.4116338842
6735.0,16.0716396554,12.8573117243,3.21432793108
6736.0,13.1414512099,10.5131609679,2.62829024198
6737.0,16.710953498,13.3687627984,3.3421906996
6738.0,15.396808377,12.3174467016,3.0793616754
6739.0,20.3159732218,16.2527785774,4.06319464436
6740.0,28.0232567693,22.4186054154,5.60465135386
6741.0,25.6968647308,20.5574917846,5.13937294616
6742.0,16.3202617053,13.0562093642,3.26405234106
6743.0,10.8860940428,8.70887523424,2.17721880856
6744.0,10.868335325,8.69466826,2.173667065
6745.0,9.64298379323,7.71438703458,1.92859675865
6746.0,11.8983409603,9.51867276824,2.37966819206
6747.0,16.231468116,12.9851744928,3.2462936232
6748.0,15.8230176055,12.6584140844,3.1646035211
6749.0,14.4023201774,11.5218561419,2.88046403548
6750.0,15.4145670949,12.3316536759,3.08291341898
6751.0,9.74953610033,7.79962888026,1.94990722007
6752.0,12.6619658279,10.1295726623,2.53239316558
6753.0,13.6919714633,10.9535771706,2.73839429266
6754.0,11.8805822425,9.504465794,2.3761164485
6755.0,16.3025029874,13.0420023899,3.26050059748
6756.0,14.8640468415,11.8912374732,2.9728093683
6757.0,10.8505766071,8.68046128568,2.17011532142
6758.0,9.82057097174,7.85645677739,1.96411419435
6759.0,11.7207537818,9.37660302544,2.34415075636
6760.0,10.0869517395,8.0695613916,2.0173903479
6761.0,11.7385124997,9.39080999976,2.34770249994
6762.0,13.9405935132,11.1524748106,2.78811870264
6763.0,21.3459788572,17.0767830858,4.26919577144
6764.0,15.521119402,12.4168955216,3.1042238804
6765.0,12.7507594172,10.2006075338,2.55015188344
6766.0,13.017140185,10.413712148,2.603428037
6767.0,8.47090841504,6.77672673203,1.69418168301
6768.0,8.31107995438,6.6488639635,1.66221599088
6769.0,8.50642585075,6.8051406806,1.70128517015
6770.0,8.98591123273,7.18872898618,1.79718224655
6771.0,14.2780091524,11.4224073219,2.85560183048
6772.0,14.7574945344,11.8059956275,2.95149890688
6773.0,17.0306104193,13.6244883354,3.40612208386
6774.0,21.363737575,17.09099006,4.272747515
6775.0,9.03918738628,7.23134990902,1.80783747726
6776.0,19.1616565615,15.3293252492,3.8323313123
6777.0,21.008563218,16.8068505744,4.2017126436
6778.0,29.9056808615,23.9245446892,5.9811361723
6779.0,21.7899468035,17.4319574428,4.3579893607
6780.0,17.0128517015,13.6102813612,3.4025703403
6781.0,14.3845614595,11.5076491676,2.8769122919
6782.0,11.4188555784,9.13508446272,2.28377111568
6783.0,11.3300619891,9.06404959128,2.26601239782
6784.0,11.2590271177,9.00722169416,2.25180542354
6785.0,11.4366142962,9.14929143696,2.28732285924
6786.0,10.0691930217,8.05535441736,2.01383860434
6787.0,17.1016452907,13.6813162326,3.42032905814
6788.0,19.4813134828,15.5850507862,3.89626269656
6789.0,17.8475114405,14.2780091524,3.5695022881
6790.0,15.3612909413,12.289032753,3.07225818826
6791.0,9.9448819967,7.95590559736,1.98897639934
6792.0,9.48315533257,7.58652426606,1.89663106651
6793.0,8.82608277207,7.06086621766,1.76521655441
6794.0,10.6907481464,8.55259851712,2.13814962928
6795.0,14.3490440238,11.479235219,2.86980880476
6796.0,15.6099129912,12.487930393,3.12198259824
6797.0,17.0128517015,13.6102813612,3.4025703403
6798.0,23.9742690992,19.1794152794,4.79485381984
6799.0,9.57194892182,7.65755913746,1.91438978436
6800.0,8.29332123653,6.63465698922,1.65866424731
6801.0,16.5688837552,13.2551070042,3.31377675104
6802.0,28.5737770227,22.8590216182,5.71475540454
6803.0,21.4525311643,17.1620249314,4.29050623286
6804.0,18.7709647688,15.016771815,3.75419295376
6805.0,12.4488612137,9.95908897096,2.48977224274
6806.0,10.8860940428,8.70887523424,2.17721880856
6807.0,10.0514343038,8.04114744304,2.01028686076
6808.0,9.80281225389,7.84224980311,1.96056245078
6809.0,8.22228636513,6.5778290921,1.64445727303
6810.0,13.7630063347,11.0104050678,2.75260126694
6811.0,22.7489175674,18.1991340539,4.54978351348
6812.0,17.9540637476,14.3632509981,3.59081274952
6813.0,12.9461053136,10.3568842509,2.58922106272
6814.0,12.7330006993,10.1864005594,2.54660013986
6815.0,8.54194328645,6.83355462916,1.70838865729
6816.0,8.04469918661,6.43575934929,1.60893983732
6817.0,7.60073124033,6.08058499226,1.52014624807
6818.0,9.80281225389,7.84224980311,1.96056245078
6819.0,13.7630063347,11.0104050678,2.75260126694
6820.0,14.331285306,11.4650282448,2.8662570612
6821.0,13.5321430026,10.8257144021,2.70642860052
6822.0,12.6442071101,10.1153656881,2.52884142202
6823.0,8.93263507918,7.14610806334,1.78652701584
6824.0,7.77831841885,6.22265473508,1.55566368377
6825.0,9.05694610414,7.24555688331,1.81138922083
6826.0,13.4255906955,10.7404725564,2.6851181391
6827.0,12.3600676245,9.8880540996,2.4720135249
6828.0,11.1169573749,8.89356589992,2.22339147498
6829.0,7.95590559736,6.36472447789,1.59118111947
6830.0,6.46417329785,5.17133863828,1.29283465957
6831.0,9.42987917901,7.54390334321,1.8859758358
6832.0,8.18676892942,6.54941514354,1.63735378588
6833.0,7.49417893323,5.99534314658,1.49883578665
6834.0,8.04469918661,6.43575934929,1.60893983732
6835.0,10.1935040466,8.15480323728,2.03870080932
6836.0,13.4078319777,10.7262655822,2.68156639554
6837.0,14.082663256,11.2661306048,2.8165326512
6838.0,14.082663256,11.2661306048,2.8165326512
6839.0,9.03918738628,7.23134990902,1.80783747726
6840.0,10.2290214823,8.18321718584,2.04580429646
6841.0,8.66625431141,6.93300344913,1.73325086228
6842.0,11.3833381426,9.10667051408,2.27666762852
6843.0,14.5088724845,11.6070979876,2.9017744969
6844.0,15.4145670949,12.3316536759,3.08291341898
6845.0,14.331285306,11.4650282448,2.8662570612
6846.0,14.3668027417,11.4934421934,2.87336054834
6847.0,11.4721317319,9.17770538552,2.29442634638
6848.0,20.1206273255,16.0965018604,4.0241254651
6849.0,20.5645952717,16.4516762174,4.11291905434
6850.0,16.0893983732,12.8715186986,3.21787967464
6851.0,15.2014624807,12.1611699846,3.04029249614
6852.0,13.5143842848,10.8115074278,2.70287685696
6853.0,11.1169573749,8.89356589992,2.22339147498
6854.0,12.2890327531,9.83122620248,2.45780655062
6855.0,13.4611081312,10.768886505,2.69222162624
6856.0,12.768518135,10.214814508,2.553703627
6857.0,10.4421260965,8.3537008772,2.0884252193
6858.0,8.4886671329,6.79093370632,1.69773342658
6859.0,9.78505353604,7.82804282883,1.95701070721
6860.0,14.2247329988,11.379786399,2.84494659976
6861.0,18.149409644,14.5195277152,3.6298819288
6862.0,18.380272976,14.7042183808,3.6760545952
6863.0,14.562148638,11.6497189104,2.9124297276
6864.0,8.27556251868,6.62045001494,1.65511250374
6865.0,8.11573405802,6.49258724642,1.6231468116
6866.0,9.74953610033,7.79962888026,1.94990722007
6867.0,13.7097301812,10.967784145,2.74194603624
6868.0,13.7097301812,10.967784145,2.74194603624
6869.0,13.1769686456,10.5415749165,2.63539372912
6870.0,13.1769686456,10.5415749165,2.63539372912
6871.0,9.64298379323,7.71438703458,1.92859675865
6872.0,9.16349841124,7.33079872899,1.83269968225
6873.0,11.4366142962,9.14929143696,2.28732285924
6874.0,12.3600676245,9.8880540996,2.4720135249
6875.0,17.4213022121,13.9370417697,3.48426044242
6876.0,13.1769686456,10.5415749165,2.63539372912
6877.0,13.2302447992,10.5841958394,2.64604895984
6878.0,11.2412683998,8.99301471984,2.24825367996
6879.0,12.9638640314,10.3710912251,2.59277280628
6880.0,13.4966255669,10.7973004535,2.69932511338
6881.0,12.2890327531,9.83122620248,2.45780655062
6882.0,11.1169573749,8.89356589992,2.22339147498
6883.0,20.0495924541,16.0396739633,4.00991849082
6884.0,17.9007875941,14.3206300753,3.58015751882
6885.0,13.5143842848,10.8115074278,2.70287685696
6886.0,12.4311024959,9.94488199672,2.48622049918
6887.0,7.63624867604,6.10899894083,1.52724973521
6888.0,7.15676329405,5.72541063524,1.43135265881
6889.0,8.16901021157,6.53520816926,1.63380204231
6890.0,8.20452764728,6.56362211782,1.64090552946
6891.0,13.5854191562,10.868335325,2.71708383124
6892.0,13.1236924921,10.4989539937,2.62473849842
6893.0,13.4611081312,10.768886505,2.69222162624
6894.0,12.2890327531,9.83122620248,2.45780655062
6895.0,7.92038816166,6.33631052933,1.58407763233
6896.0,17.6876829798,14.1501463838,3.53753659596
6897.0,21.0973568073,16.8778854458,4.21947136146
6898.0,21.9320165463,17.545613237,4.38640330926
6899.0,23.3527139744,18.6821711795,4.67054279488
6900.0,23.157368078,18.5258944624,4.6314736156
6901.0,22.9620221817,18.3696177454,4.59240443634
6902.0,21.3992550108,17.1194040086,4.27985100216
6903.0,22.322708339,17.8581666712,4.4645416678
6904.0,11.4010968605,9.1208774884,2.2802193721
6905.0,9.51867276827,7.61493821462,1.90373455365
6906.0,9.44763789686,7.55811031749,1.88952757937
6907.0,11.8273060889,9.46184487112,2.36546121778
6908.0,18.380272976,14.7042183808,3.6760545952
6909.0,16.835264523,13.4682116184,3.3670529046
6910.0,13.4966255669,10.7973004535,2.69932511338
6911.0,9.02142866843,7.21714293474,1.80428573369
6912.0,10.0159168681,8.01273349448,2.00318337362
6913.0,8.86160020777,7.08928016622,1.77232004155
6914.0,9.71401866463,7.7712149317,1.94280373293
6915.0,15.396808377,12.3174467016,3.0793616754
6916.0,13.9405935132,11.1524748106,2.78811870264
6917.0,14.686459663,11.7491677304,2.9372919326
6918.0,13.4433494134,10.7546795307,2.68866988268
6919.0,10.7440243,8.59521944,2.14880486
6920.0,11.9693758317,9.57550066536,2.39387516634
6921.0,16.1959506803,12.9567605442,3.23919013606
6922.0,24.5780655061,19.6624524049,4.91561310122
6923.0,23.9032342278,19.1225873822,4.78064684556
6924.0,22.2339147498,17.7871317998,4.44678294996
6925.0,8.68401302926,6.94721042341,1.73680260585
6926.0,8.68401302926,6.94721042341,1.73680260585
6927.0,10.8860940428,8.70887523424,2.17721880856
6928.0,12.6974832636,10.1579866109,2.53949665272
6929.0,14.1892155631,11.3513724505,2.83784311262
6930.0,12.8217942886,10.2574354309,2.56435885772
6931.0,11.4188555784,9.13508446272,2.28377111568
6932.0,13.3012796706,10.6410237365,2.66025593412
6933.0,12.3778263423,9.90226107384,2.47556526846
6934.0,12.7507594172,10.2006075338,2.55015188344
6935.0,7.8315945724,6.26527565792,1.56631891448
6936.0,7.68952482959,6.15161986367,1.53790496592
6937.0,8.20452764728,6.56362211782,1.64090552946
6938.0,8.36435610794,6.69148488635,1.67287122159
6939.0,14.4200788952,11.5360631162,2.88401577904
6940.0,13.0881750564,10.4705400451,2.61763501128
6941.0,16.0893983732,12.8715186986,3.21787967464
6942.0,22.1628798784,17.7303039027,4.43257597568
6943.0,9.23453328265,7.38762662612,1.84690665653
6944.0,10.5131609679,8.41052877432,2.10263219358
6945.0,16.3202617053,13.0562093642,3.26405234106
6946.0,23.5658185886,18.8526548709,4.71316371772
6947.0,20.5645952717,16.4516762174,4.11291905434
6948.0,14.206974281,11.3655794248,2.8413948562
6949.0,11.1879922463,8.95039379704,2.23759844926
6950.0,13.7807650526,11.0246120421,2.75615301052
6951.0,14.4555963309,11.5644770647,2.89111926618
6952.0,12.6619658279,10.1295726623,2.53239316558
6953.0,14.5799073559,11.6639258847,2.91598147118
6954.0,10.6552307107,8.52418456856,2.13104614214
6955.0,12.89282916,10.314263328,2.578565832
6956.0,11.2945445534,9.03563564272,2.25890891068
6957.0,13.7630063347,11.0104050678,2.75260126694
6958.0,12.1647217281,9.73177738248,2.43294434562
6959.0,8.45314969719,6.76251975775,1.69062993944
6960.0,7.45866149752,5.96692919802,1.4917322995
6961.0,8.29332123653,6.63465698922,1.65866424731
6962.0,9.3233268719,7.45866149752,1.86466537438
6963.0,12.768518135,10.214814508,2.553703627
6964.0,13.0881750564,10.4705400451,2.61763501128
6965.0,16.710953498,13.3687627984,3.3421906996
6966.0,21.4880486,17.19043888,4.29760972
6967.0,7.99142303306,6.39313842645,1.59828460661
6968.0,7.47642021537,5.9811361723,1.49528404307
6969.0,11.3300619891,9.06404959128,2.26601239782
6970.0,17.9895811833,14.3916649466,3.59791623666
6971.0,16.1249158089,12.8999326471,3.22498316178
6972.0,16.8885406765,13.5108325412,3.3777081353
6973.0,17.0483691372,13.6386953098,3.40967382744
6974.0,14.5266312023,11.6213049618,2.90532624046
6975.0,8.96815251488,7.1745220119,1.79363050298
6976.0,7.61848995818,6.09479196654,1.52369799164
6977.0,5.70054843025,4.5604387442,1.14010968605
6978.0,5.29209791967,4.23367833574,1.05841958393
6979.0,20.0318337362,16.025466989,4.00636674724
6980.0,16.1426745268,12.9141396214,3.22853490536
6981.0,14.4023201774,11.5218561419,2.88046403548
6982.0,13.9583522311,11.1666817849,2.79167044622
6983.0,9.42987917901,7.54390334321,1.8859758358
6984.0,8.57746072215,6.86196857772,1.71549214443
6985.0,7.72504226529,6.18003381223,1.54500845306
6986.0,9.34108558976,7.47286847181,1.86821711795
6987.0,12.7152419815,10.1721935852,2.5430483963
6988.0,13.9583522311,11.1666817849,2.79167044622
6989.0,12.9993814671,10.3995051737,2.59987629342
6990.0,12.3423089066,9.87384712528,2.46846178132
6991.0,8.13349277587,6.5067942207,1.62669855517
6992.0,7.81383585455,6.25106868364,1.56276717091
6993.0,7.95590559736,6.36472447789,1.59118111947
6994.0,6.14451637653,4.91561310122,1.22890327531
6995.0,8.34659739009,6.67727791207,1.66931947802
6996.0,7.70728354744,6.16582683795,1.54145670949
6997.0,6.4819320157,5.18554561256,1.29638640314
6998.0,7.51193765108,6.00955012086,1.50238753022
6999.0,9.58970763967,7.67176611174,1.91794152793
7000.0,7.60073124033,6.08058499226,1.52014624807
7001.0,18.7176886152,14.9741508922,3.74353772304
7002.0,15.8230176055,12.6584140844,3.1646035211
7003.0,19.7654529684,15.8123623747,3.95309059368
7004.0,11.1347160927,8.90777287416,2.22694321854
7005.0,14.5976660737,11.678132859,2.91953321474
7006.0,14.2780091524,11.4224073219,2.85560183048
7007.0,8.18676892942,6.54941514354,1.63735378588
7008.0,8.16901021157,6.53520816926,1.63380204231
7009.0,7.77831841885,6.22265473508,1.55566368377
7010.0,9.51867276827,7.61493821462,1.90373455365
7011.0,13.727488899,10.9819911192,2.7454977798
7012.0,13.0526576207,10.4421260966,2.61053152414
7013.0,13.6031778741,10.8825422993,2.72063557482
7014.0,12.5554135208,10.0443308166,2.51108270416
7015.0,8.86160020777,7.08928016622,1.77232004155
