hour_ending,total,pumping,process,other
4932.0,5159.62850058,2579.81425029,1289.90712515,1289.90712515
4933.0,3856.80366746,1928.40183373,964.200916865,964.200916865
4934.0,2374.74292947,1187.37146474,593.685732368,593.685732368
4935.0,2459.44690784,1229.72345392,614.86172696,614.86172696
4936.0,3395.30200896,1697.65100448,848.82550224,848.82550224
4937.0,3860.48962921,1930.24481461,965.122407303,965.122407303
4938.0,4154.92964291,2077.46482146,1038.73241073,1038.73241073
4939.0,3472.34342142,1736.17171071,868.085855355,868.085855355
4940.0,3309.80116993,1654.90058497,827.450292483,827.450292483
4941.0,3207.9127182,1603.9563591,801.97817955,801.97817955
4942.0,3266.06044894,1633.03022447,816.515112235,816.515112235
4943.0,4137.19083171,2068.59541585,1034.29770793,1034.29770793
4944.0,5368.28280719,2684.1414036,1342.0707018,1342.0707018
4945.0,5582.7133912,2791.3566956,1395.6783478,1395.6783478
4946.0,5747.81945525,2873.90972762,1436.95486381,1436.95486381
4947.0,5376.26296249,2688.13148125,1344.06574062,1344.06574062
4948.0,6144.46551007,3072.23275504,1536.11637752,1536.11637752
4949.0,5668.55491703,2834.27745852,1417.13872926,1417.13872926
4950.0,6570.99961398,3285.49980699,1642.74990349,1642.74990349
4951.0,5706.37115224,2853.18557612,1426.59278806,1426.59278806
4952.0,5314.19444634,2657.09722317,1328.54861158,1328.54861158
4953.0,5321.89165836,2660.94582918,1330.47291459,1330.47291459
4954.0,5145.94136012,2572.97068006,1286.48534003,1286.48534003
4955.0,4322.0163099,2161.00815495,1080.50407748,1080.50407748
4956.0,3548.39741959,1774.1987098,887.099354898,887.099354898
4957.0,3989.91596851,1994.95798425,997.478992127,997.478992127
4958.0,4250.74347569,2125.37173785,1062.68586892,1062.68586892
4959.0,4221.8428409,2110.92142045,1055.46071022,1055.46071022
4960.0,3827.16006597,1913.58003298,956.790016492,956.790016492
4961.0,3611.32053993,1805.66026996,902.830134982,902.830134982
4962.0,3880.11087936,1940.05543968,970.02771984,970.02771984
4963.0,4076.96433403,2038.48216701,1019.24108351,1019.24108351
4964.0,3918.15231432,1959.07615716,979.53807858,979.53807858
4965.0,3193.08995507,1596.54497754,798.272488768,798.272488768
4966.0,2996.22495169,1498.11247585,749.056237923,749.056237923
4967.0,2842.96785919,1421.4839296,710.741964798,710.741964798
4968.0,3387.46043812,1693.73021906,846.86510953,846.86510953
4969.0,4063.18672872,2031.59336436,1015.79668218,1015.79668218
4970.0,3719.04686214,1859.52343107,929.761715535,929.761715535
4971.0,4223.80034644,2111.90017322,1055.95008661,1055.95008661
4972.0,4196.70708401,2098.353542,1049.176771,1049.176771
4973.0,4282.30031268,2141.15015634,1070.57507817,1070.57507817
4974.0,3941.59041155,1970.79520578,985.397602888,985.397602888
4975.0,3999.98643945,1999.99321973,999.996609863,999.996609863
4976.0,4217.99134772,2108.99567386,1054.49783693,1054.49783693
4977.0,4461.65747896,2230.82873948,1115.41436974,1115.41436974
4978.0,3925.72826494,1962.86413247,981.432066235,981.432066235
4979.0,4123.58068262,2061.79034131,1030.89517065,1030.89517065
4980.0,4478.55900904,2239.27950452,1119.63975226,1119.63975226
4981.0,2891.47242107,1445.73621054,722.868105268,722.868105268
4982.0,2638.18621839,1319.09310919,659.546554597,659.546554597
4983.0,2416.8206369,1208.41031845,604.205159225,604.205159225
4984.0,2493.35968069,1246.67984035,623.339920173,623.339920173
4985.0,2860.04839419,1430.0241971,715.012098548,715.012098548
4986.0,2747.69681555,1373.84840777,686.924203887,686.924203887
4987.0,2463.71992876,1231.85996438,615.92998219,615.92998219
4988.0,2323.19528376,1161.59764188,580.79882094,580.79882094
4989.0,3080.72682772,1540.36341386,770.18170693,770.18170693
4990.0,2917.59559226,1458.79779613,729.398898065,729.398898065
4991.0,3139.85042404,1569.92521202,784.96260601,784.96260601
4992.0,3072.96032346,1536.48016173,768.240080865,768.240080865
4993.0,4132.99287736,2066.49643868,1033.24821934,1033.24821934
4994.0,4598.15162585,2299.07581292,1149.53790646,1149.53790646
4995.0,5103.1303099,2551.56515495,1275.78257747,1275.78257747
4996.0,4634.68595478,2317.34297739,1158.6714887,1158.6714887
4997.0,5321.07747464,2660.53873732,1330.26936866,1330.26936866
4998.0,6007.75771213,3003.87885607,1501.93942803,1501.93942803
4999.0,6451.48206375,3225.74103187,1612.87051594,1612.87051594
5000.0,6779.07263576,3389.53631788,1694.76815894,1694.76815894
5001.0,6569.509831,3284.7549155,1642.37745775,1642.37745775
5002.0,5714.31666143,2857.15833071,1428.57916536,1428.57916536
5003.0,5282.97829615,2641.48914807,1320.74457404,1320.74457404
5004.0,4424.48219689,2212.24109844,1106.12054922,1106.12054922
5005.0,3858.21453428,1929.10726714,964.55363357,964.55363357
5006.0,2698.40116736,1349.20058368,674.60029184,674.60029184
5007.0,2544.86690593,1272.43345297,636.216726483,636.216726483
5008.0,3275.35715664,1637.67857832,818.83928916,818.83928916
5009.0,4050.61018874,2025.30509437,1012.65254719,1012.65254719
5010.0,4036.86145519,2018.4307276,1009.2153638,1009.2153638
5011.0,3833.04413127,1916.52206563,958.261032817,958.261032817
5012.0,3877.28722094,1938.64361047,969.321805235,969.321805235
5013.0,3095.94224683,1547.97112341,773.985561707,773.985561707
5014.0,3557.12246637,1778.56123318,889.280616592,889.280616592
5015.0,4330.73558234,2165.36779117,1082.68389559,1082.68389559
5016.0,4576.6537111,2288.32685555,1144.16342777,1144.16342777
5017.0,5099.12868355,2549.56434177,1274.78217089,1274.78217089
5018.0,5002.30433906,2501.15216953,1250.57608476,1250.57608476
5019.0,5176.77640303,2588.38820152,1294.19410076,1294.19410076
5020.0,5369.35106243,2684.67553121,1342.33776561,1342.33776561
5021.0,5680.7907702,2840.3953851,1420.19769255,1420.19769255
5022.0,5965.10834379,2982.55417189,1491.27708595,1491.27708595
5023.0,5757.74556737,2878.87278368,1439.43639184,1439.43639184
5024.0,5525.78982321,2762.8949116,1381.4474558,1381.4474558
5025.0,5704.29238531,2852.14619266,1426.07309633,1426.07309633
5026.0,4618.89887476,2309.44943738,1154.72471869,1154.72471869
5027.0,4565.80947691,2282.90473845,1141.45236923,1141.45236923
5028.0,4976.57382385,2488.28691192,1244.14345596,1244.14345596
5029.0,4145.59251475,2072.79625738,1036.39812869,1036.39812869
5030.0,2612.93497444,1306.46748722,653.23374361,653.23374361
5031.0,2691.61052869,1345.80526435,672.902632173,672.902632173
5032.0,3309.46625748,1654.73312874,827.36656437,827.36656437
5033.0,3895.10687308,1947.55343654,973.77671827,973.77671827
5034.0,4966.6130656,2483.3065328,1241.6532664,1241.6532664
5035.0,4654.09932824,2327.04966412,1163.52483206,1163.52483206
5036.0,4325.3307883,2162.66539415,1081.33269707,1081.33269707
5037.0,3612.77567678,1806.38783839,903.193919195,903.193919195
5038.0,4266.18409456,2133.09204728,1066.54602364,1066.54602364
5039.0,5217.23729174,2608.61864587,1304.30932293,1304.30932293
5040.0,5556.92513246,2778.46256623,1389.23128311,1389.23128311
5041.0,5236.19449134,2618.09724567,1309.04862284,1309.04862284
5042.0,4990.16664988,2495.08332494,1247.54166247,1247.54166247
5043.0,5241.18353199,2620.591766,1310.295883,1310.295883
5044.0,5825.93489729,2912.96744864,1456.48372432,1456.48372432
5045.0,5167.27181864,2583.63590932,1291.81795466,1291.81795466
5046.0,5454.59205559,2727.2960278,1363.6480139,1363.6480139
5047.0,5599.19339353,2799.59669677,1399.79834838,1399.79834838
5048.0,5567.72317183,2783.86158591,1391.93079296,1391.93079296
5049.0,5692.60509563,2846.30254781,1423.15127391,1423.15127391
5050.0,6130.26060266,3065.13030133,1532.56515066,1532.56515066
5051.0,4958.50010019,2479.2500501,1239.62502505,1239.62502505
5052.0,4362.96224423,2181.48112211,1090.74056106,1090.74056106
5053.0,4390.11325018,2195.05662509,1097.52831255,1097.52831255
5054.0,2715.21030779,1357.6051539,678.802576948,678.802576948
5055.0,2762.80829632,1381.40414816,690.70207408,690.70207408
5056.0,4407.49982587,2203.74991293,1101.87495647,1101.87495647
5057.0,5434.88419015,2717.44209507,1358.72104754,1358.72104754
5058.0,4958.02660328,2479.01330164,1239.50665082,1239.50665082
5059.0,4437.65926953,2218.82963476,1109.41481738,1109.41481738
5060.0,4392.8271959,2196.41359795,1098.20679898,1098.20679898
5061.0,4748.67744957,2374.33872479,1187.16936239,1187.16936239
5062.0,5382.06618686,2691.03309343,1345.51654672,1345.51654672
5063.0,5871.63312381,2935.81656191,1467.90828095,1467.90828095
5064.0,6547.24970171,3273.62485086,1636.81242543,1636.81242543
5065.0,5974.30688749,2987.15344375,1493.57672187,1493.57672187
5066.0,6509.09277969,3254.54638984,1627.27319492,1627.27319492
5067.0,5717.43481184,2858.71740592,1429.35870296,1429.35870296
5068.0,4798.12900528,2399.06450264,1199.53225132,1199.53225132
5069.0,6135.72314022,3067.86157011,1533.93078505,1533.93078505
5070.0,6853.62530225,3426.81265112,1713.40632556,1713.40632556
5071.0,7044.49652762,3522.24826381,1761.12413191,1761.12413191
5072.0,6072.80001988,3036.40000994,1518.20000497,1518.20000497
5073.0,5883.64955158,2941.82477579,1470.91238789,1470.91238789
5074.0,5083.58990069,2541.79495034,1270.89747517,1270.89747517
5075.0,4128.93350748,2064.46675374,1032.23337687,1032.23337687
5076.0,3225.4205553,1612.71027765,806.355138825,806.355138825
5077.0,3547.89505091,1773.94752546,886.973762728,886.973762728
5078.0,2373.27624391,1186.63812196,593.319060978,593.319060978
5079.0,2318.12540217,1159.06270109,579.531350543,579.531350543
5080.0,2692.42471241,1346.21235621,673.106178103,673.106178103
5081.0,2775.80636403,1387.90318202,693.951591008,693.951591008
5082.0,2643.1925821,1321.59629105,660.798145525,660.798145525
5083.0,3046.53111159,1523.26555579,761.632777897,761.632777897
5084.0,3067.64214471,1533.82107236,766.910536178,766.910536178
5085.0,3643.80704769,1821.90352385,910.951761923,910.951761923
5086.0,4316.83671562,2158.41835781,1079.20917891,1079.20917891
5087.0,4987.69522697,2493.84761348,1246.92380674,1246.92380674
5088.0,5465.81739705,2732.90869853,1366.45434926,1366.45434926
5089.0,5404.57461332,2702.28730666,1351.14365333,1351.14365333
5090.0,4717.74424266,2358.87212133,1179.43606067,1179.43606067
5091.0,5614.76682251,2807.38341125,1403.69170563,1403.69170563
5092.0,4880.0612944,2440.0306472,1220.0153236,1220.0153236
5093.0,5966.18814773,2983.09407387,1491.54703693,1491.54703693
5094.0,6544.37407411,3272.18703706,1636.09351853,1636.09351853
5095.0,6022.83454679,3011.41727339,1505.7086367,1505.7086367
5096.0,5553.61642842,2776.80821421,1388.40410711,1388.40410711
5097.0,4869.59239313,2434.79619657,1217.39809828,1217.39809828
5098.0,4553.152096,2276.576048,1138.288024,1138.288024
5099.0,4952.33886596,2476.16943298,1238.08471649,1238.08471649
5100.0,4280.19267398,2140.09633699,1070.0481685,1070.0481685
5101.0,4009.24850103,2004.62425052,1002.31212526,1002.31212526
5102.0,2592.78248385,1296.39124193,648.195620963,648.195620963
5103.0,2766.94273278,1383.47136639,691.735683195,691.735683195
5104.0,3513.22006351,1756.61003175,878.305015877,878.305015877
5105.0,5000.14473118,2500.07236559,1250.0361828,1250.0361828
5106.0,5332.24507258,2666.12253629,1333.06126814,1333.06126814
5107.0,5008.71387045,2504.35693523,1252.17846761,1252.17846761
5108.0,4349.75629982,2174.87814991,1087.43907496,1087.43907496
5109.0,3928.77134877,1964.38567438,982.192837192,982.192837192
5110.0,4176.00025557,2088.00012779,1044.00006389,1044.00006389
5111.0,5263.15494366,2631.57747183,1315.78873591,1315.78873591
5112.0,4985.6684292,2492.8342146,1246.4171073,1246.4171073
5113.0,5240.10372806,2620.05186403,1310.02593202,1310.02593202
5114.0,4619.30307944,2309.65153972,1154.82576986,1154.82576986
5115.0,4580.09522525,2290.04761263,1145.02380631,1145.02380631
5116.0,4652.85784243,2326.42892122,1163.21446061,1163.21446061
5117.0,4556.44347698,2278.22173849,1139.11086925,1139.11086925
5118.0,5088.71175145,2544.35587572,1272.17793786,1272.17793786
5119.0,5106.75660334,2553.37830167,1276.68915083,1276.68915083
5120.0,4943.64846529,2471.82423264,1235.91211632,1235.91211632
5121.0,4991.7488225,2495.87441125,1247.93720562,1247.93720562
5122.0,4613.35549626,2306.67774813,1153.33887407,1153.33887407
5123.0,4361.02206175,2180.51103087,1090.25551544,1090.25551544
5124.0,4406.07356078,2203.03678039,1101.51839019,1101.51839019
5125.0,4841.31538842,2420.65769421,1210.32884711,1210.32884711
5126.0,3931.75668906,1965.87834453,982.939172265,982.939172265
5127.0,3773.47590979,1886.7379549,943.368977448,943.368977448
5128.0,3062.99956522,1531.49978261,765.749891305,765.749891305
5129.0,2452.89301763,1226.44650882,613.223254408,613.223254408
5130.0,2484.25352663,1242.12676332,621.063381658,621.063381658
5131.0,3035.98714373,1517.99357186,758.996785932,758.996785932
5132.0,2397.5342992,1198.7671496,599.3835748,599.3835748
5133.0,2425.5687811,1212.78439055,606.392195275,606.392195275
5134.0,2903.70249989,1451.85124995,725.925624973,725.925624973
5135.0,3141.5249863,1570.76249315,785.381246575,785.381246575
5136.0,3099.98429366,1549.99214683,774.996073415,774.996073415
5137.0,2808.54694331,1404.27347166,702.136735828,702.136735828
5138.0,2609.41839371,1304.70919686,652.354598428,652.354598428
5139.0,3027.94347055,1513.97173527,756.985867637,756.985867637
5140.0,3401.607602,1700.803801,850.4019005,850.4019005
5141.0,3733.20557472,1866.60278736,933.30139368,933.30139368
5142.0,4380.62598885,2190.31299442,1095.15649721,1095.15649721
5143.0,4462.11942717,2231.05971358,1115.52985679,1115.52985679
5144.0,4490.81795962,2245.40897981,1122.7044899,1122.7044899
5145.0,4250.94557804,2125.47278902,1062.73639451,1062.73639451
5146.0,3461.7821305,1730.89106525,865.445532625,865.445532625
5147.0,3024.12662348,1512.06331174,756.03165587,756.03165587
5148.0,2660.52141426,1330.26070713,665.130353565,665.130353565
5149.0,2623.42697313,1311.71348657,655.856743283,655.856743283
5150.0,2479.10280411,1239.55140205,619.775701027,619.775701027
5151.0,2132.57235555,1066.28617777,533.143088887,533.143088887
5152.0,2136.19864898,1068.09932449,534.049662245,534.049662245
5153.0,1928.61067282,964.30533641,482.152668205,482.152668205
5154.0,2546.54724254,1273.27362127,636.636810635,636.636810635
5155.0,2831.41337962,1415.70668981,707.853344905,707.853344905
5156.0,2593.35414476,1296.67707238,648.33853619,648.33853619
5157.0,2413.21744088,1206.60872044,603.30436022,603.30436022
5158.0,2736.5176689,1368.25883445,684.129417225,684.129417225
5159.0,3113.271079,1556.6355395,778.31776975,778.31776975
5160.0,3294.48758682,1647.24379341,823.621896705,823.621896705
5161.0,3733.17092861,1866.5854643,933.292732152,933.292732152
5162.0,4377.19024905,2188.59512452,1094.29756226,1094.29756226
5163.0,4870.07743875,2435.03871937,1217.51935969,1217.51935969
5164.0,4628.39191044,2314.19595522,1157.09797761,1157.09797761
5165.0,4875.88643747,2437.94321873,1218.97160937,1218.97160937
5166.0,5322.93104183,2661.46552092,1330.73276046,1330.73276046
5167.0,5604.55199275,2802.27599637,1401.13799819,1401.13799819
5168.0,5876.54132353,2938.27066177,1469.13533088,1469.13533088
5169.0,6043.65108793,3021.82554397,1510.91277198,1510.91277198
5170.0,5180.83577291,2590.41788645,1295.20894323,1295.20894323
5171.0,3872.91026166,1936.45513083,968.227565415,968.227565415
5172.0,4103.79197624,2051.89598812,1025.94799406,1025.94799406
5173.0,3392.1780842,1696.0890421,848.04452105,848.04452105
5174.0,2605.73435674,1302.86717837,651.433589185,651.433589185
5175.0,2614.49404965,1307.24702482,653.623512412,653.623512412
5176.0,3849.32203127,1924.66101564,962.330507818,962.330507818
5177.0,3797.6473498,1898.8236749,949.41183745,949.41183745
5178.0,3319.65221547,1659.82610774,829.913053868,829.913053868
5179.0,3292.42614294,1646.21307147,823.106535735,823.106535735
5180.0,3967.92723378,1983.96361689,991.981808445,991.981808445
5181.0,3829.5564223,1914.77821115,957.389105575,957.389105575
5182.0,3683.0726454,1841.5363227,920.76816135,920.76816135
5183.0,3257.78002731,1628.89001366,814.445006828,814.445006828
5184.0,4857.04472492,2428.52236246,1214.26118123,1214.26118123
5185.0,4867.27110338,2433.63555169,1216.81777584,1216.81777584
5186.0,4423.22338802,2211.61169401,1105.80584701,1105.80584701
5187.0,4562.1312143,2281.06560715,1140.53280357,1140.53280357
5188.0,4372.62273614,2186.31136807,1093.15568403,1093.15568403
5189.0,4607.09609804,2303.54804902,1151.77402451,1151.77402451
5190.0,4405.56541775,2202.78270888,1101.39135444,1101.39135444
5191.0,4512.69120729,2256.34560365,1128.17280182,1128.17280182
5192.0,4733.72187632,2366.86093816,1183.43046908,1183.43046908
5193.0,4665.45747982,2332.72873991,1166.36436996,1166.36436996
5194.0,4011.81231359,2005.9061568,1002.9530784,1002.9530784
5195.0,3617.67232779,1808.8361639,904.418081948,904.418081948
5196.0,3762.5219629,1881.26098145,940.630490725,940.630490725
5197.0,3594.30929715,1797.15464858,898.577324288,898.577324288
5198.0,2501.46687175,1250.73343587,625.366717937,625.366717937
5199.0,2316.26028628,1158.13014314,579.06507157,579.06507157
5200.0,2384.0107654,1192.0053827,596.00269135,596.00269135
5201.0,2806.82041188,1403.41020594,701.70510297,701.70510297
5202.0,2520.5395584,1260.2697792,630.1348896,630.1348896
5203.0,2727.75220165,1363.87610083,681.938050413,681.938050413
5204.0,2692.53442511,1346.26721256,673.133606278,673.133606278
5205.0,3935.87380247,1967.93690124,983.968450618,983.968450618
5206.0,4789.70999918,2394.85499959,1197.42749979,1197.42749979
5207.0,5056.08088487,2528.04044243,1264.02022122,1264.02022122
5208.0,5323.55467191,2661.77733596,1330.88866798,1330.88866798
5209.0,5454.41882501,2727.2094125,1363.60470625,1363.60470625
5210.0,4859.04265092,2429.52132546,1214.76066273,1214.76066273
5211.0,5068.85952719,2534.4297636,1267.2148818,1267.2148818
5212.0,4999.93685449,2499.96842724,1249.98421362,1249.98421362
5213.0,4525.45252655,2262.72626327,1131.36313164,1131.36313164
5214.0,5436.41439359,2718.2071968,1359.1035984,1359.1035984
5215.0,4983.38755992,2491.69377996,1245.84688998,1245.84688998
5216.0,6417.93884946,3208.96942473,1604.48471236,1604.48471236
5217.0,6370.3812814,3185.1906407,1592.59532035,1592.59532035
5218.0,5541.83097475,2770.91548737,1385.45774369,1385.45774369
5219.0,4965.91436894,2482.95718447,1241.47859223,1241.47859223
5220.0,4649.20267723,2324.60133861,1162.30066931,1162.30066931
5221.0,3701.73535302,1850.86767651,925.433838255,925.433838255
5222.0,2693.45254717,1346.72627358,673.363136792,673.363136792
