hour_ending,total
6589.0,1334.03885298
6590.0,1327.47707374
6591.0,1390.83361879
6592.0,1401.9317655
6593.0,1288.05090754
6594.0,1154.7760382
6595.0,936.003821113
6596.0,876.920062548
6597.0,769.073821862
6598.0,655.331690735
6599.0,560.58126317
6600.0,533.696002757
6601.0,524.817485387
6602.0,436.490110233
6603.0,365.933642503
6604.0,370.983299258
6605.0,411.019863526
6606.0,648.742166124
6607.0,687.62729767
6608.0,805.406379665
6609.0,846.33079567
6610.0,961.265977569
6611.0,1084.70511439
6612.0,1249.34612088
6613.0,1258.14140215
6614.0,1295.52828389
6615.0,1295.83348292
6616.0,1258.77954558
6617.0,1178.42896338
6618.0,989.496888271
6619.0,834.747105038
6620.0,791.283987972
6621.0,662.309650481
6622.0,589.575171459
6623.0,555.170916647
6624.0,528.896054304
6625.0,529.270616755
6626.0,437.433452703
6627.0,352.449394246
6628.0,347.150029191
6629.0,357.845868086
6630.0,494.089491674
6631.0,469.271261087
6632.0,510.070822941
6633.0,522.889182395
6634.0,606.832789598
6635.0,634.45330223
6636.0,743.922646873
6637.0,794.294360268
6638.0,767.436845222
6639.0,739.663733072
6640.0,739.649860389
6641.0,731.451104504
6642.0,748.569995809
6643.0,734.960893402
6644.0,743.783920039
6645.0,731.22914157
6646.0,599.230559099
6647.0,620.594491522
6648.0,564.313015003
6649.0,566.907206797
6650.0,488.498800268
6651.0,356.375363646
6652.0,355.057458724
6653.0,349.383531217
6654.0,533.515657873
6655.0,519.31003008
6656.0,479.190229712
6657.0,485.044502103
6658.0,686.642337149
6659.0,753.730634031
6660.0,1033.30682242
6661.0,1035.55419713
6662.0,1181.09251859
6663.0,890.501419589
6664.0,785.152261913
6665.0,980.160572348
6666.0,1270.97363429
6667.0,1058.40250668
6668.0,787.857435174
6669.0,648.450839772
6670.0,577.10362909
6671.0,508.253501417
6672.0,479.911609248
6673.0,455.676031363
6674.0,376.157810163
6675.0,346.262177454
6676.0,374.812159874
6677.0,394.691715174
6678.0,616.654649439
6679.0,706.341547565
6680.0,781.600854965
6681.0,834.539014787
6682.0,1012.37294318
6683.0,1090.39291458
6684.0,1265.13323458
6685.0,1249.56808381
6686.0,1329.30826795
6687.0,1347.68957344
6688.0,1357.76114158
6689.0,1236.37516191
6690.0,1007.36490448
6691.0,846.719230805
6692.0,823.870921259
6693.0,699.266479036
6694.0,610.314833129
6695.0,584.872331789
6696.0,548.525901303
6697.0,554.782481513
6698.0,421.54923022
6699.0,357.637777835
6700.0,352.50488498
6701.0,379.293036609
6702.0,614.018839595
6703.0,673.837850379
6704.0,793.018073396
6705.0,869.969848169
6706.0,976.442693199
6707.0,1123.9509357
6708.0,1137.57391079
6709.0,1245.51726026
6710.0,1326.21465955
6711.0,1285.0821533
6712.0,1298.62189229
6713.0,1198.55822698
6714.0,1009.19609869
6715.0,855.12607694
6716.0,799.316271656
6717.0,739.344661354
6718.0,599.674484968
6719.0,541.936376692
6720.0,489.788959823
6721.0,488.790126619
6722.0,402.751744224
6723.0,358.92793739
6724.0,382.442135739
6725.0,403.736704745
6726.0,600.756554272
6727.0,673.518778661
6728.0,775.441383539
6729.0,884.966218915
6730.0,1024.31732358
6731.0,1201.59634464
6732.0,1262.6084062
6733.0,1261.70668178
6734.0,1268.72625958
6735.0,1298.12247568
6736.0,1320.92916718
6737.0,1200.51427534
6738.0,1025.14968459
6739.0,860.772259081
6740.0,860.106370278
6741.0,672.53381814
6742.0,634.647519798
6743.0,550.648421862
6744.0,510.59798491
6745.0,507.213050163
6746.0,411.810606479
6747.0,374.007544237
6748.0,400.004952913
6749.0,422.853262459
6750.0,668.580103374
6751.0,751.469386638
6752.0,788.689796178
6753.0,907.994873345
6754.0,1013.33015834
6755.0,1117.44464719
6756.0,1166.41521956
6757.0,1238.56704588
6758.0,1293.04507356
6759.0,1297.81727665
6760.0,1274.06724268
6761.0,1156.96792217
6762.0,974.084337023
6763.0,843.903076076
6764.0,807.362428023
6765.0,685.823848829
6766.0,614.53212888
6767.0,548.539773986
6768.0,498.251296692
6769.0,502.149520725
6770.0,421.67408437
6771.0,356.722180731
6772.0,359.760298394
6773.0,370.497755339
6774.0,604.862868556
6775.0,690.790269484
6776.0,803.325477156
6777.0,884.869110132
6778.0,973.598793104
6779.0,1014.59257253
6780.0,1090.76747703
6781.0,1148.76916629
6782.0,1177.43013018
6783.0,1179.62201415
6784.0,1182.35493278
6785.0,1072.12259055
6786.0,909.257287534
6787.0,828.740233129
6788.0,735.002511452
6789.0,677.389257327
6790.0,549.275026206
6791.0,540.479744936
6792.0,584.372915187
6793.0,514.274246009
6794.0,411.436044027
6795.0,351.81125081
6796.0,345.735015485
6797.0,370.719718273
6798.0,509.252334621
6799.0,478.496595542
6800.0,506.838487711
6801.0,502.926390995
6802.0,573.982275326
6803.0,653.569859944
6804.0,680.358011573
6805.0,702.013270347
6806.0,689.416873828
6807.0,633.55157781
6808.0,699.807513688
6809.0,659.340896235
6810.0,652.154846238
6811.0,688.098968906
6812.0,657.176757626
6813.0,614.351783996
6814.0,514.121646492
6815.0,479.717391681
6816.0,476.041130582
6817.0,448.212527698
6818.0,373.24454665
6819.0,389.392350118
6820.0,346.414776971
6821.0,376.046828695
6822.0,485.419064555
6823.0,440.984859651
6824.0,423.810477613
6825.0,407.121639493
6826.0,462.792717943
6827.0,542.199957676
6828.0,547.984866651
6829.0,573.482858724
6830.0,628.085740554
6831.0,583.346336616
6832.0,602.435148963
6833.0,617.63960996
6834.0,590.338169045
6835.0,611.799210252
6836.0,617.695100693
6837.0,557.029856222
6838.0,515.703132398
6839.0,493.95076484
6840.0,464.318713116
6841.0,462.709481843
6842.0,403.320524243
6843.0,352.671357181
6844.0,371.48271586
6845.0,404.971373567
6846.0,633.329614876
6847.0,665.33389546
6848.0,788.259742993
6849.0,829.877793167
6850.0,879.819453377
6851.0,982.352456324
6852.0,1098.5639251
6853.0,1111.07708551
6854.0,1150.33677951
6855.0,1185.53177728
6856.0,1178.02665556
6857.0,1134.35544825
6858.0,965.622000154
6859.0,833.803762567
6860.0,736.251052958
6861.0,660.797527991
6862.0,579.836547718
6863.0,555.351261532
6864.0,525.011702954
6865.0,528.479873802
6866.0,411.671879645
6867.0,348.773133148
6868.0,350.063292703
6869.0,371.732424161
6870.0,616.155232837
6871.0,628.252212754
6872.0,761.33286453
6873.0,885.909561386
6874.0,923.102225559
6875.0,1008.2666289
6876.0,1120.94056341
6877.0,1156.81532266
6878.0,1182.21620595
6879.0,1157.81415586
6880.0,1188.08435102
6881.0,1125.92085674
6882.0,904.20763078
6883.0,774.581277169
6884.0,736.930814444
6885.0,626.753962948
6886.0,575.522143183
6887.0,536.60926627
6888.0,493.13227652
6889.0,501.233923621
6890.0,404.333230131
6891.0,353.115283049
6892.0,379.528872227
6893.0,419.898380896
6894.0,606.624699347
6895.0,705.412077778
6896.0,823.26052319
6897.0,923.754241678
6898.0,966.482106524
6899.0,1039.68825678
6900.0,1070.30526903
6901.0,1089.61604431
6902.0,1170.1469714
6903.0,1205.7304043
6904.0,1125.83762064
6905.0,1033.79236634
6906.0,907.328984543
6907.0,757.240422929
6908.0,783.237831605
6909.0,641.320280509
6910.0,559.956992418
6911.0,550.842639429
6912.0,528.79894552
6913.0,513.719338673
6914.0,402.682380807
6915.0,360.502486955
6916.0,383.891831153
6917.0,427.965346288
6918.0,603.350746066
6919.0,679.916397818
6920.0,735.18516845
6921.0,804.278068082
6922.0,860.328333212
6923.0,1000.41607737
6924.0,1074.42545599
6925.0,1091.48053296
6926.0,1122.76482127
6927.0,1112.40886312
6928.0,1086.13400078
6929.0,970.623102517
6930.0,851.338834374
6931.0,740.218640408
6932.0,723.640783755
6933.0,616.564476997
6934.0,596.664112672
6935.0,562.107258343
6936.0,523.027909229
6937.0,492.63979626
6938.0,404.263866714
6939.0,351.228598108
6940.0,360.218096946
6941.0,380.749668365
6942.0,611.216557549
6943.0,688.334804523
6944.0,812.592429662
6945.0,852.71223003
6946.0,967.217358744
6947.0,1053.94937531
6948.0,1120.38565607
6949.0,1090.82296776
6950.0,1102.89220231
6951.0,1095.34546255
6952.0,1126.7948358
6953.0,1035.0825259
6954.0,873.535127801
6955.0,721.795716864
6956.0,775.871436724
6957.0,623.147065266
6958.0,554.837972246
6959.0,563.411290582
6960.0,516.355148518
6961.0,463.819296514
6962.0,405.498535536
6963.0,353.378864034
6964.0,352.144195212
6965.0,349.022841449
6966.0,478.163651141
6967.0,475.097788111
6968.0,515.38406068
6969.0,485.446809921
6970.0,522.001330658
6971.0,537.067064821
6972.0,581.695487292
6973.0,639.19775995
6974.0,631.803619703
6975.0,604.751887089
6976.0,687.641170354
6977.0,706.827091484
6978.0,790.451626969
6979.0,701.00056446
6980.0,663.683046136
6981.0,651.253121818
6982.0,588.839919239
6983.0,621.204889591
6984.0,668.635594107
6985.0,537.080937505
6986.0,401.572566136
6987.0,372.25958613
6988.0,334.317797054
6989.0,337.272678616
6990.0,521.196715022
6991.0,507.268540896
6992.0,473.003012919
6993.0,443.565178762
6994.0,677.250530493
6995.0,619.609531001
6996.0,927.347266677
6997.0,1037.56573622
6998.0,1158.48004466
6999.0,750.498298801
7000.0,738.442936934
7001.0,975.984894648
7002.0,1125.93472943
7003.0,835.829174342
7004.0,645.690175778
7005.0,538.079770709
7006.0,452.388205399
7007.0,471.712853364
7008.0,447.574384262
7009.0,450.501520458
7010.0,358.872446657
7011.0,335.288884891
7012.0,350.063292703
7013.0,357.124488549
7014.0,586.786762097
7015.0,662.157050963
7016.0,757.836948315
7017.0,847.218647407
7018.0,894.274789471
7019.0,977.996433739
7020.0,1034.79119954
7021.0,1048.08123023
7022.0,1090.75360435
7023.0,1141.62473434
7024.0,1109.74530791
7025.0,1026.03753632
7026.0,871.426479925
7027.0,723.016513002
7028.0,705.453695828
7029.0,663.710791503
7030.0,580.058510652
7031.0,531.781572449
7032.0,510.278913192
7033.0,496.558829318
7034.0,405.554026269
7035.0,342.724643189
7036.0,342.308462687
7037.0,369.471176768
7038.0,570.347632278
7039.0,665.639094495
7040.0,738.42906425
7041.0,899.643517944
7042.0,925.335727585
7043.0,1010.61111239
7044.0,1100.29801052
7045.0,1189.38838326
7046.0,1200.62525681
7047.0,1187.21037197
7048.0,1134.13348531
7049.0,1049.92629712
7050.0,877.2113889
7051.0,780.033241742
7052.0,752.676310093
7053.0,698.767062434
7054.0,562.537311528
7055.0,510.487003443
7056.0,483.171689845
7057.0,484.017923532
7058.0,396.980707933
7059.0,345.859869635
7060.0,352.934938165
7061.0,369.998338737
7062.0,612.576080522
7063.0,628.446430322
7064.0,762.31782505
7065.0,789.952210367
7066.0,889.017042466
7067.0,1015.9520955
7068.0,1052.18754452
7069.0,1114.7672193
7070.0,1148.02004139
7071.0,1126.50350945
7072.0,1101.62978813
7073.0,1077.26935609
7074.0,953.136585102
7075.0,790.673589903
7076.0,812.661793079
7077.0,610.717140947
7078.0,556.350094736
7079.0,524.845230753
7080.0,492.646732602
7081.0,496.378484434
7082.0,402.474290556
7083.0,347.996262878
7084.0,370.622609489
7085.0,401.267367101
7086.0,603.905653402
7087.0,661.144345076
7088.0,757.004587312
7089.0,812.398212094
7090.0,878.140858687
7091.0,1024.69188604
7092.0,1125.57403966
7093.0,1074.09251159
7094.0,1203.3026847
7095.0,1201.94316173
7096.0,1150.7668327
7097.0,1062.86951073
7098.0,946.089261939
7099.0,829.392249249
7100.0,785.596187782
7101.0,682.771858483
7102.0,613.83849471
7103.0,529.894887508
7104.0,505.159893021
7105.0,508.739045336
7106.0,404.569065749
7107.0,354.585787489
7108.0,349.2309317
7109.0,375.422557943
7110.0,599.161195682
7111.0,645.620812361
7112.0,785.166134596
7113.0,832.319385444
7114.0,889.752294686
7115.0,998.292169541
7116.0,1069.38967192
7117.0,1054.795609
7118.0,1086.36983639
7119.0,1116.88973986
7120.0,1110.48056013
7121.0,1012.49779733
7122.0,890.598528372
7123.0,761.45771868
7124.0,770.391726784
7125.0,685.338304911
7126.0,581.459651675
7127.0,544.086642618
7128.0,539.689001982
7129.0,519.35164813
7130.0,411.935460629
7131.0,358.484011522
7132.0,345.42981645
7133.0,356.944143665
7134.0,479.217975079
7135.0,478.829539944
7136.0,518.699632011
7137.0,495.670977581
7138.0,536.470539436
7139.0,631.09611285
7140.0,663.544319302
7141.0,711.446695054
7142.0,634.536538331
7143.0,684.825015625
7144.0,650.226543247
7145.0,667.400925285
7146.0,640.487919506
7147.0,641.126062942
7148.0,638.753834082
7149.0,544.433459702
7150.0,532.586188086
7151.0,514.759789928
7152.0,492.660605285
7153.0,451.486480979
7154.0,358.19268517
7155.0,337.397532767
7156.0,331.501642325
7157.0,337.425278133
7158.0,530.130723126
7159.0,516.729710969
7160.0,481.96476639
7161.0,390.210838438
7162.0,570.000815193
7163.0,543.046191363
7164.0,548.137466168
7165.0,555.073807864
7166.0,587.591377734
7167.0,588.201775803
7168.0,629.570117677
7169.0,615.4338533
7170.0,625.671893643
7171.0,561.635587108
7172.0,616.030378686
7173.0,519.240666663
7174.0,518.075361258
7175.0,454.635580109
7176.0,453.220566403
7177.0,442.399873357
7178.0,364.893191249
7179.0,342.794006606
7180.0,338.535092805
7181.0,363.075869724
7182.0,589.894243177
7183.0,700.376293707
7184.0,772.999791262
7185.0,798.789109687
7186.0,889.003169782
7187.0,959.975818014
7188.0,1026.03753632
7189.0,1086.14787346
7190.0,1081.63925136
7191.0,1132.73234429
7192.0,1076.28439557
7193.0,983.323544162
7194.0,836.02339191
7195.0,787.413509306
7196.0,758.058911249
7197.0,606.028173961
7198.0,570.195032761
7199.0,546.001072926
7200.0,528.507619169
7201.0,485.696518222
7202.0,393.110229267
7203.0,362.590325806
7204.0,347.177774558
7205.0,368.389107463
7206.0,564.243651586
7207.0,642.693676165
7208.0,759.404561538
7209.0,820.985403113
7210.0,883.814786194
7211.0,924.323021697
7212.0,1014.17639202
7213.0,1045.83385552
7214.0,1086.36983639
7215.0,1071.2486115
7216.0,1080.72365425
7217.0,1039.68825678
7218.0,887.449429243
7219.0,800.994866346
7220.0,757.628858064
7221.0,648.575693923
7222.0,542.491284028
7223.0,483.60174303
7224.0,455.426323062
7225.0,440.138625965
7226.0,375.006377441
7227.0,340.269178229
7228.0,350.86790834
7229.0,358.02621297
7230.0,635.604734952
7231.0,631.165476267
7232.0,804.948581113
7233.0,846.691485438
7234.0,938.819975842
7235.0,976.65078345
7236.0,1049.41300784
7237.0,1070.15266951
7238.0,1095.74777037
7239.0,1140.19584795
7240.0,1108.89907422
7241.0,1111.72910163
7242.0,965.150328919
7243.0,744.477554209
7244.0,821.512565082
7245.0,650.698214482
7246.0,626.018710728
7247.0,549.386007673
7248.0,535.249743297
7249.0,464.152240915
7250.0,450.307302891
7251.0,454.316508391
7252.0,353.781171852
7253.0,402.932089108
7254.0,578.809969147
7255.0,640.529537556
7256.0,749.59657438
7257.0,852.518012463
7258.0,851.796632926
7259.0,936.8500548
7260.0,955.300723711
7261.0,990.96739271
7262.0,1011.42960071
7263.0,1020.28037272
7264.0,1049.67658882
7265.0,996.280630449
7266.0,809.193622231
7267.0,811.468742307
7268.0,775.73270989
7269.0,635.993170087
7270.0,546.472744161
7271.0,499.014294278
7272.0,441.192949902
7273.0,458.228605107
7274.0,376.185555529
7275.0,341.600955834
7276.0,354.502551388
7277.0,388.032827146
7278.0,575.258562198
7279.0,648.353730989
7280.0,801.522028315
7281.0,862.93639769
7282.0,853.419736883
7283.0,906.274660605
7284.0,941.760984721
7285.0,993.103785953
7286.0,956.257938865
7287.0,939.22228366
7288.0,854.557296921
7289.0,839.519308125
7290.0,735.945853923
7291.0,606.250136895
7292.0,648.201131471
7293.0,591.004057848
7294.0,551.952454101
7295.0,518.796740795
7296.0,543.323645031
7297.0,532.735884018
7298.0,512.901818215
7299.0,397.323653572
7300.0,327.164654352
7301.0,328.255757032
7302.0,460.624062646
7303.0,456.235455386
7304.0,515.564082944
7305.0,451.578427834
7306.0,434.41307917
7307.0,469.284165909
7308.0,527.234235882
7309.0,548.955954488
7310.0,550.953620896
7311.0,519.642974482
7312.0,554.574391262
7313.0,516.216421684
7314.0,528.146929401
7315.0,526.42671666
7316.0,535.541069648
7317.0,525.400138089
7318.0,488.595909051
7319.0,448.5454721
7320.0,466.038925857
7321.0,495.670977581
7322.0,563.008982764
7323.0,332.084295028
7324.0,327.658909026
7325.0,331.723605259
7326.0,472.281633383
7327.0,420.869468734
7328.0,356.777671465
7329.0,361.327911617
7330.0,442.136292373
7331.0,464.637784834
7332.0,448.059928181
7333.0,446.381333491
7334.0,451.722316596
7335.0,524.720376603
7336.0,500.568034818
7337.0,486.66760606
7338.0,482.519673726
7339.0,554.005611243
7340.0,538.704041462
7341.0,450.085339956
7342.0,446.742023259
7343.0,437.808015155
7344.0,444.133958781
7345.0,429.831222205
7346.0,347.510718959
7347.0,331.432278908
7348.0,345.554670601
7349.0,388.518371064
7350.0,626.199055612
7351.0,651.669302319
7352.0,698.170537048
7353.0,763.580239239
7354.0,864.684355797
7355.0,921.534612336
7356.0,943.009526226
7357.0,931.023527775
7358.0,976.137494165
7359.0,998.763840777
7360.0,954.662580275
7361.0,886.811285806
7362.0,770.669180452
7363.0,738.567791084
7364.0,647.271661684
7365.0,593.05721499
7366.0,517.090400738
7367.0,488.110365133
7368.0,465.747599505
7369.0,491.828244282
7370.0,404.610683799
7371.0,344.597455447
7372.0,342.266844637
7373.0,384.16234848
7374.0,602.54613043
7375.0,703.941573339
7376.0,717.328712812
7377.0,801.8688454
7378.0,887.407811192
7379.0,967.536430462
7380.0,1009.05737185
7381.0,1024.42830505
7382.0,1032.66867899
7383.0,1005.60307369
7384.0,1019.78095611
7385.0,890.83436399
7386.0,801.605264415
7387.0,741.009383361
7388.0,671.243658585
7389.0,625.006004841
7390.0,518.921594945
7391.0,478.094287724
7392.0,449.308469686
7393.0,462.86208136
7394.0,376.615608715
7395.0,339.86687041
7396.0,343.570876876
7397.0,375.436430626
7398.0,622.273086213
7399.0,661.28307191
7400.0,711.044387235
7401.0,787.607726873
7402.0,887.754628277
7403.0,923.018989459
7404.0,1030.21321403
7405.0,1012.31745245
7406.0,1046.98528825
7407.0,1093.68074054
7408.0,1011.4434734
7409.0,953.968946105
7410.0,808.486115378
7411.0,829.475485349
7412.0,740.204767724
7413.0,659.576731852
7414.0,595.193608232
7415.0,506.436179893
7416.0,480.230680966
7417.0,502.413101709
7418.0,457.895660706
7419.0,439.708572779
7420.0,383.787786028
7421.0,400.795695866
7422.0,623.577118451
7423.0,707.936906156
7424.0,724.015346206
7425.0,819.722988925
7426.0,901.807656553
7427.0,1046.22229066
7428.0,1075.66012482
7429.0,1116.08512422
7430.0,1096.31655039
7431.0,1167.6360157
7432.0,1122.41106785
7433.0,1138.7392162
7434.0,811.191288639
7435.0,831.570260541
7436.0,791.838895308
7437.0,635.674098369
7438.0,577.353337391
7439.0,529.825524091
7440.0,490.607448143
7441.0,467.814629331
7442.0,380.36123323
7443.0,344.417110563
7444.0,357.873613452
7445.0,381.040994716
7446.0,614.559874247
7447.0,653.875058979
7448.0,686.656209833
7449.0,816.976197613
7450.0,904.512829814
7451.0,971.309800345
7452.0,1046.51361701
7453.0,1037.28828255
7454.0,1105.45864874
7455.0,1104.68177847
7456.0,1104.570797
7457.0,954.523853441
7458.0,795.875846175
7459.0,780.504912977
7460.0,697.768229229
7461.0,585.302384974
7462.0,513.025704504
7463.0,512.84535962
7464.0,509.224589255
7465.0,486.445643126
7466.0,391.778451661
7467.0,347.954644828
7468.0,340.990557765
7469.0,346.192814037
7470.0,535.721414532
7471.0,524.082233167
7472.0,516.466129985
7473.0,500.2489631
7474.0,537.51099069
7475.0,659.89580357
7476.0,692.080429039
7477.0,696.616796508
7478.0,749.47172023
7479.0,716.773805476
7480.0,870.372155987
7481.0,738.831372069
7482.0,676.973076826
7483.0,698.7115717
7484.0,714.346085882
7485.0,750.817370519
7486.0,634.356193447
7487.0,523.874142916
7488.0,437.086635618
7489.0,405.706625787
7490.0,364.976427349
7491.0,331.668114526
7492.0,322.650870321
7493.0,328.477397346
7494.0,456.175447965
7495.0,414.47416169
7496.0,352.865574748
7497.0,362.340617505
7498.0,420.744614583
7499.0,443.412579245
7500.0,503.245462713
7501.0,482.464182992
7502.0,503.467425647
7503.0,496.794664936
7504.0,576.229650036
7505.0,523.291490214
7506.0,549.580225241
7507.0,559.221740198
7508.0,582.125540477
7509.0,481.10466002
7510.0,441.068095752
7511.0,494.796998527
7512.0,431.315599327
7513.0,426.390796723
7514.0,393.096356584
7515.0,332.736311147
7516.0,350.299128321
7517.0,381.040994716
7518.0,597.593582459
7519.0,627.849904936
7520.0,714.110250265
7521.0,810.719617404
7522.0,913.335856451
7523.0,923.254825076
7524.0,972.530596483
7525.0,1015.85498671
7526.0,1018.33819704
7527.0,1046.99916093
7528.0,1075.31330773
7529.0,925.224746118
7530.0,849.160823082
7531.0,717.744893313
7532.0,641.375771243
7533.0,592.946233523
7534.0,495.990049299
7535.0,488.290710017
7536.0,481.118532703
7537.0,464.277095066
7538.0,400.643096349
7539.0,341.059921182
7540.0,336.606789813
7541.0,365.572952735
7542.0,590.754349547
7543.0,630.638314298
7544.0,724.500890125
7545.0,796.125554476
7546.0,832.333258128
7547.0,871.232262358
7548.0,905.80298937
7549.0,948.891543984
7550.0,990.301503908
7551.0,1013.71859347
7552.0,962.472901024
7553.0,870.843827223
7554.0,808.638714895
7555.0,713.596960979
7556.0,624.326243354
7557.0,591.170530049
7558.0,529.034781138
7559.0,461.003141785
7560.0,447.907328664
7561.0,456.688737251
7562.0,363.700140477
7563.0,336.148991261
7564.0,340.491141163
7565.0,373.563618368
7566.0,561.122297822
7567.0,617.237302141
7568.0,694.924329134
7569.0,786.470166835
7570.0,889.988130303
7571.0,913.211002301
7572.0,961.807012221
7573.0,961.196614152
7574.0,937.169126518
7575.0,943.467324778
7576.0,943.883505279
7577.0,842.141245286
7578.0,825.452407166
7579.0,786.04011365
7580.0,686.933663501
7581.0,628.89035619
7582.0,539.633511249
7583.0,535.332979398
7584.0,458.20085974
7585.0,467.342958095
7586.0,372.120859296
7587.0,345.526925234
7588.0,359.926770594
7589.0,394.164553205
7590.0,567.143042414
7591.0,671.965038121
7592.0,716.385370341
7593.0,849.618621634
7594.0,917.150844384
7595.0,917.164717067
7596.0,946.117007305
7597.0,960.142290214
7598.0,968.729481234
7599.0,940.7760242
7600.0,928.623553549
7601.0,988.567418484
7602.0,822.317180719
7603.0,763.05307727
7604.0,709.546137429
7605.0,560.928080255
7606.0,517.132018788
7607.0,478.996012144
7608.0,454.316508391
7609.0,464.762638985
7610.0,379.556617594
7611.0,344.722309597
7612.0,349.35578585
7613.0,385.480253402
7614.0,580.391455053
7615.0,669.232119493
7616.0,729.148239061
7617.0,783.362685756
7618.0,821.928745584
7619.0,898.72792084
7620.0,914.043363304
7621.0,964.082132298
7622.0,984.5443403
7623.0,984.877284702
7624.0,970.408075924
7625.0,858.954937556
7626.0,757.073950728
7627.0,679.636632037
7628.0,636.367732538
7629.0,611.216557549
7630.0,556.891129388
7631.0,545.820728042
7632.0,522.930800445
7633.0,522.514619944
7634.0,461.058632519
7635.0,340.019469928
7636.0,336.232227362
7637.0,336.495808346
7638.0,458.714149026
7639.0,437.475070753
7640.0,439.83342693
7641.0,417.845223754
7642.0,451.430990245
7643.0,479.231847762
7644.0,577.367210074
7645.0,623.382900884
7646.0,554.172083443
7647.0,521.030242821
7648.0,560.220573402
7649.0,479.661900947
7650.0,531.573482198
7651.0,552.868051204
7652.0,504.466258851
7653.0,532.197752951
7654.0,452.790513218
7655.0,436.462364866
7656.0,432.453159366
7657.0,426.515650874
7658.0,354.502551388
7659.0,336.606789813
7660.0,338.063421569
7661.0,339.284217708
7662.0,533.252076889
7663.0,481.368241004
7664.0,410.797900591
7665.0,437.46119807
7666.0,640.654391706
7667.0,642.582694698
7668.0,905.497790335
7669.0,920.341561564
7670.0,964.317967915
7671.0,687.322098636
7672.0,722.572587134
7673.0,866.418441221
7674.0,956.674119366
7675.0,731.908903056
7676.0,603.003928982
7677.0,516.646474869
7678.0,463.000808194
7679.0,441.595257721
7680.0,453.359293237
7681.0,422.881007825
7682.0,358.234303221
7683.0,340.990557765
7684.0,351.64477861
7685.0,363.242341925
7686.0,629.556244993
7687.0,670.439042948
7688.0,715.27555567
7689.0,777.577776781
7690.0,803.824893758
7691.0,856.624326746
7692.0,919.273364943
7693.0,989.607869738
7694.0,987.443731129
7695.0,1001.52450477
7696.0,1031.33690138
7697.0,906.302405972
7698.0,796.38913546
7699.0,761.263501113
7700.0,721.157573428
7701.0,615.419980617
7702.0,542.463538661
7703.0,522.306529693
7704.0,510.750584428
7705.0,496.392357117
7706.0,414.47416169
7707.0,354.18347967
7708.0,351.630905926
7709.0,382.442135739
7710.0,645.079777708
7711.0,663.585937353
7712.0,731.881157689
7713.0,803.353222523
7714.0,846.802466905
7715.0,958.505313574
7716.0,1084.80222317
7717.0,956.202448131
7718.0,983.64261588
7719.0,977.524762504
7720.0,997.612408055
7721.0,974.389536058
7722.0,771.02987022
7723.0,711.321840903
7724.0,711.640912621
7725.0,585.454984491
7726.0,532.003535384
7727.0,523.888015599
7728.0,483.948560115
7729.0,465.705981455
7730.0,387.450174443
7731.0,344.306129096
7732.0,357.526796368
7733.0,363.880485361
7734.0,658.938588416
7735.0,683.396129236
7736.0,745.739968398
7737.0,791.727913841
7738.0,877.655314768
7739.0,915.708085311
7740.0,976.747892234
7741.0,971.406909128
7742.0,974.431154108
7743.0,1024.60864994
7744.0,947.143585876
7745.0,901.238876534
7746.0,781.767327165
7747.0,762.96984117
7748.0,715.566882021
7749.0,587.078088448
7750.0,535.01390768
7751.0,548.609137403
7752.0,503.092863196
7753.0,487.499967063
7754.0,410.895009375
7755.0,353.642445018
7756.0,369.998338737
7757.0,397.82694162
7758.0,546.666961728
7759.0,681.051645743
7760.0,722.336751516
7761.0,781.309528614
7762.0,857.026634565
7763.0,937.446580186
7764.0,1046.05581846
7765.0,999.790419347
7766.0,998.417023692
7767.0,1006.75450641
7768.0,932.050106346
7769.0,852.046341227
7770.0,827.685909192
7771.0,765.702759798
7772.0,696.866504809
7773.0,583.401827349
7774.0,554.532773211
7775.0,579.309385749
7776.0,530.047487025
7777.0,511.055783462
7778.0,444.7027388
7779.0,334.761722922
7780.0,333.901616552
7781.0,371.718551477
7782.0,585.052676673
7783.0,614.989927432
7784.0,723.932110106
7785.0,799.49661654
7786.0,863.630031859
7787.0,878.876110907
7788.0,931.314854127
7789.0,1030.44904964
7790.0,1078.73986053
7791.0,1078.40691613
7792.0,1034.90218101
7793.0,978.454232291
7794.0,835.496229941
7795.0,870.691227705
7796.0,789.577647915
7797.0,694.216822281
7798.0,717.106749877
7799.0,647.618478769
7800.0,555.739696667
7801.0,510.667348327
7802.0,424.545729832
7803.0,358.220430537
7804.0,341.795173402
7805.0,342.169735853
7806.0,467.551048346
7807.0,450.002103856
7808.0,441.664621138
7809.0,479.384447279
7810.0,509.543660973
7811.0,505.298619855
7812.0,538.773404879
7813.0,569.279435657
7814.0,553.963993192
7815.0,526.662552278
7816.0,524.803612703
7817.0,484.961266003
7818.0,515.21758848
7819.0,522.50074726
7820.0,493.04904042
7821.0,504.577240318
7822.0,467.093249794
7823.0,445.493481754
7824.0,427.19541236
7825.0,418.289149623
7826.0,347.330374075
7827.0,321.790763951
7828.0,308.375879111
7829.0,315.728401309
7830.0,538.37109706
7831.0,463.333752595
7832.0,417.526152036
7833.0,428.901752417
7834.0,616.613031389
7835.0,643.415055701
7836.0,854.252097886
7837.0,918.760075657
7838.0,783.487539906
7839.0,718.133328448
7840.0,639.863648753
7841.0,723.030385686
7842.0,950.30655769
7843.0,775.177802554
