hour_ending,total,process,other
3727.0,23736.9027709,18836.3809062,4900.52186468
3728.0,26073.704675,20690.746288,5382.95838704
3729.0,27026.2103697,21446.6056456,5579.6047241
3730.0,27692.0090303,21974.9490988,5717.05993152
3731.0,28730.1874209,22798.7938861,5931.39353484
3732.0,28863.162751,22904.3162448,5958.84650623
3733.0,28830.2122854,22878.1684559,5952.04382945
3734.0,28302.0308369,22459.0309194,5842.99991745
3735.0,27995.0236591,22215.4058687,5779.61779039
3736.0,27337.7214993,21693.8048,5643.91669928
3737.0,26178.9019222,20774.2253938,5404.67652841
3738.0,24840.1004003,19711.8216056,5128.27879472
3739.0,23770.223526,18862.8225377,4907.40098831
3740.0,22746.8323146,18050.7120926,4696.12022199
3741.0,22689.4777513,18005.1984714,4684.27927988
3742.0,22446.1285472,17812.089103,4634.03944417
3743.0,21740.1359633,17251.8498268,4488.28613646
3744.0,21292.0686233,16896.2867119,4395.78191139
3745.0,19998.8413639,15870.0483062,4128.79305771
3746.0,19225.1918912,15256.120015,3969.07187617
3747.0,18270.0634005,14498.1793419,3771.88405865
3748.0,17892.7500129,14198.7629117,3693.98710117
3749.0,18096.925977,14360.7864187,3736.13955829
3750.0,19716.1799287,15645.7427802,4070.43714848
3751.0,22832.0965248,18118.3733691,4713.72315572
3752.0,24478.4272373,19424.8164505,5053.61078684
3753.0,25722.2351643,20411.8382247,5310.39693964
3754.0,26057.9243982,20678.2238748,5379.70052344
3755.0,26330.8235577,20894.7825626,5436.04099511
3756.0,26189.7135285,20782.8049265,5406.90860197
3757.0,25591.6088918,20308.1799568,5283.42893498
3758.0,25964.5647458,20604.1384732,5360.42627261
3759.0,25835.5681717,20501.7734499,5333.79472182
3760.0,24735.7148193,19628.9865961,5106.72822315
3761.0,23527.7517702,18670.409467,4857.34230322
3762.0,22470.9591676,17831.7934018,4639.16576581
3763.0,22110.4350693,17545.7000851,4564.73498419
3764.0,21639.1095133,17171.6804504,4467.4290629
3765.0,20987.1102395,16654.2874783,4332.82276115
3766.0,20530.3946755,16291.8615792,4238.53309628
3767.0,19425.0612498,15414.7260222,4010.33522765
3768.0,18556.282374,14725.3079466,3830.9744274
3769.0,17442.8312251,13841.7305834,3601.10064171
3770.0,17155.1852044,13613.4695476,3541.71565676
3771.0,16354.4080429,12978.0141228,3376.39392012
3772.0,15759.7877354,12506.1541369,3253.63359851
3773.0,16062.4776977,12746.3532682,3316.12442947
3774.0,16792.7650962,13325.8716554,3466.89344084
3775.0,17862.0552367,14174.4051216,3687.65011511
3776.0,17588.0420255,13956.9623798,3631.07964568
3777.0,17849.1131392,14164.134941,3684.97819821
3778.0,18062.362789,14333.3588566,3729.00393238
3779.0,18479.2770002,14664.2004564,3815.07654377
3780.0,18182.3981436,14428.6127186,3753.78542495
3781.0,17580.2574568,13950.7849479,3629.47250891
3782.0,16826.0911564,13352.3174967,3473.77365972
3783.0,16647.0566861,13210.2449816,3436.81170455
3784.0,16290.7394591,12927.4900208,3363.24943829
3785.0,16211.9335655,12864.9537311,3346.97983445
3786.0,16056.4310496,12741.5549604,3314.87608921
3787.0,15477.3289515,12282.0094245,3195.31952697
3788.0,15134.8206603,12010.2125225,3124.60813778
3789.0,14877.1362637,11805.7274852,3071.40877846
3790.0,14781.3299416,11729.7005329,3051.62940873
3791.0,14630.3557805,11609.8952309,3020.46054965
3792.0,14837.1439305,11773.9916337,3063.15229676
3793.0,14249.6758348,11307.807274,2941.86856082
3794.0,13633.6392102,10818.9524042,2814.68680601
3795.0,13060.6887993,10364.2885298,2696.40026951
3796.0,13292.1866156,10547.9932485,2744.19336709
3797.0,13441.4451371,10666.4371075,2775.00802961
3798.0,13125.4703738,10415.6958437,2709.77453005
3799.0,13002.8854324,10318.4187612,2684.46667117
3800.0,12908.200589,10243.2817565,2664.91883253
3801.0,13059.7169219,10363.5172981,2696.19962385
3802.0,13422.5752237,10651.4629182,2771.11230555
3803.0,13706.3867846,10876.6811245,2829.70566008
3804.0,13899.453001,11029.8885091,2869.56449187
3805.0,14002.5462821,11111.6980161,2890.84826605
3806.0,14328.3077241,11370.2054829,2958.1022412
3807.0,14178.7096821,11251.492198,2927.21748413
3808.0,14373.6358343,11406.1755316,2967.46030267
3809.0,14292.332343,11341.6572773,2950.67506574
3810.0,14308.2102319,11354.2571504,2953.95308152
3811.0,14612.8991212,11596.042527,3016.85659418
3812.0,14624.8162911,11605.499378,3019.31691313
3813.0,14625.5250402,11606.0618047,3019.46323552
3814.0,14494.3767549,11501.9892944,2992.38746048
3815.0,14544.8867969,11542.0714568,3002.81534012
3816.0,15052.9813632,11945.2690803,3107.71228289
3817.0,15146.4991049,12019.4799334,3127.01917151
3818.0,14857.7135685,11790.3146368,3067.39893171
3819.0,14883.982907,11811.160628,3072.82227901
3820.0,15035.6339871,11931.503098,3104.13088911
3821.0,15811.6187244,12547.2845346,3264.33418979
3822.0,18076.4847203,14344.5652924,3731.91942788
3823.0,21362.2273538,16951.9610593,4410.26629446
3824.0,23495.6108489,18644.9040907,4850.70675818
3825.0,24675.6462139,19581.3192512,5094.32696268
3826.0,25854.8985598,20517.1130482,5337.78551162
3827.0,27131.2452837,21529.9559322,5601.28935152
3828.0,26756.1515115,21232.3008743,5523.85063722
3829.0,26667.5780373,21162.0135367,5505.5645006
3830.0,26675.1960287,21168.0587815,5507.13724722
3831.0,26205.1182106,20795.0292872,5410.08892343
3832.0,25452.9359832,20198.1362939,5254.79968932
3833.0,23910.3393967,18974.0112609,4936.32813583
3834.0,23271.5517149,18467.1023263,4804.44938855
3835.0,22738.4196329,18044.0362226,4694.38341028
3836.0,21705.2364378,17224.1553647,4481.08107313
3837.0,21570.6006402,17117.3153447,4453.28529555
3838.0,20880.1984137,16569.4477714,4310.75064227
3839.0,20623.803134,16365.9857108,4257.81742321
3840.0,20617.0997259,16360.6662321,4256.43349379
3841.0,19724.1448677,15652.0633447,4072.08152298
3842.0,19470.9347148,15451.1288363,4019.80587849
3843.0,18679.947415,14823.4421404,3856.50527458
3844.0,18237.0004687,14471.9423057,3765.05816304
3845.0,18841.8021475,14951.8817023,3889.92044518
3846.0,20077.0891706,15932.141727,4144.94744362
3847.0,23044.0199226,18286.5448396,4757.47508302
3848.0,24897.1356021,19757.081798,5140.05380413
3849.0,26208.2301283,20797.4987444,5410.73138386
3850.0,26246.7996583,20828.1055328,5418.69412554
3851.0,26993.4848365,21420.6363515,5572.84848499
3852.0,26953.2177039,21388.6824334,5564.53527051
3853.0,27268.367008,21638.7686553,5629.59835268
3854.0,27030.6591494,21450.1359676,5580.52318185
3855.0,26630.3623453,21132.4810843,5497.88126096
3856.0,25909.1656084,20560.1765771,5348.98903134
3857.0,24595.7973558,19517.9553187,5077.84203713
3858.0,23736.9972,18836.4558403,4900.54135972
3859.0,22739.3936324,18044.8091383,4694.58449405
3860.0,21730.685622,17244.3505237,4486.33509826
3861.0,21402.3915692,16983.8333077,4418.55826152
3862.0,21627.8915434,17162.7784485,4465.11309492
3863.0,21242.1644132,16856.6853065,4385.47910672
3864.0,20720.4943315,16442.7148546,4277.7794769
3865.0,19556.4312844,15518.9745012,4037.45678319
3866.0,18734.8139295,14866.9813745,3867.832555
3867.0,18399.4567891,14600.8592567,3798.59753243
3868.0,17766.51947,14098.592868,3667.92660198
3869.0,18609.1934626,14767.2954556,3841.89800698
3870.0,20424.4345681,16207.7771069,4216.6574612
3871.0,22660.4837607,17982.1903369,4678.29342376
3872.0,23881.5003124,18951.126052,4930.37426035
3873.0,25704.3487994,20397.6445286,5306.70427075
3874.0,26610.3518552,21116.6017922,5493.750063
3875.0,26816.8089728,21280.4355049,5536.37346795
3876.0,26917.2423228,21360.1342277,5557.10809505
3877.0,26465.8848169,21001.960207,5463.92460992
3878.0,26992.9384207,21420.2027441,5572.73567656
3879.0,26375.3824417,20930.1421931,5445.24024858
3880.0,25754.4047327,20437.3663338,5317.03839892
3881.0,24405.8854972,19367.2510696,5038.63442759
3882.0,23253.1390932,18452.4910201,4800.6480731
3883.0,22294.2949748,17691.6018166,4602.69315825
3884.0,21521.7744078,17078.5693667,4443.20504111
3885.0,21033.9152639,16691.42953,4342.48573394
3886.0,20597.4765014,16345.094254,4252.38224744
3887.0,20573.912717,16326.3952509,4247.51746615
3888.0,20221.6294181,16046.8414072,4174.78801085
3889.0,19306.1123609,15320.3343232,3985.77803767
3890.0,18676.3612296,14820.5963288,3855.76490082
3891.0,18224.4403318,14461.9752293,3762.46510252
3892.0,17980.8555854,14268.6789467,3712.17663873
3893.0,18518.2772968,14695.1490789,3823.12821791
3894.0,19992.3172651,15864.8711181,4127.44614699
3895.0,22402.3357064,17777.3373648,4624.99834155
3896.0,24053.5640022,19087.6669155,4965.89708665
3897.0,25531.2283519,20260.2650768,5270.96327512
3898.0,25784.2008405,20461.0109871,5323.18985344
3899.0,27318.1428369,21678.2681841,5639.87465284
3900.0,27268.6025504,21638.9555696,5629.64698079
3901.0,26951.7535217,21387.520534,5564.23298773
3902.0,27346.6254247,21700.8704957,5645.75492904
3903.0,26836.4873694,21296.0512647,5540.43610467
3904.0,25966.3886075,20605.5857957,5360.8028118
3905.0,24798.5696149,19678.8649178,5119.70469709
3906.0,23566.16215,18700.8899619,4865.27218809
3907.0,22624.6261507,17953.7355884,4670.89056233
3908.0,22034.7379104,17485.6307268,4549.10718363
3909.0,21855.9103354,17343.7223931,4512.18794233
3910.0,21382.8309438,16968.3110049,4414.51993885
3911.0,21477.399077,17043.3553945,4434.04368249
3912.0,20476.3058752,16248.939499,4227.36637622
3913.0,19570.76966,15530.352696,4040.41696396
3914.0,18781.1796993,14903.7748563,3877.40484296
3915.0,18109.1953995,14370.5227991,3738.67260036
3916.0,17385.7652543,13796.4459743,3589.31927999
3917.0,17948.9141324,14243.3318582,3705.58227423
3918.0,19182.8642935,15222.5310181,3960.33327535
3919.0,21745.1194877,17255.8044946,4489.31499311
3920.0,23458.7824225,18615.6789524,4843.10347014
3921.0,24628.474083,19543.8858828,5084.58820016
3922.0,25171.4161857,19974.7367127,5196.67947303
3923.0,25631.9195254,20340.1683951,5291.75113031
3924.0,25868.1101517,20527.5970856,5340.51306608
3925.0,25052.0439571,19880.0090732,5172.03488389
3926.0,25251.9674269,20038.6580202,5213.30940671
3927.0,24689.2779625,19592.1367033,5097.14125916
3928.0,23615.4212711,18739.979458,4875.44181309
3929.0,22596.4629244,17931.3867056,4665.07621884
3930.0,22107.578853,17543.4335393,4564.14531373
3931.0,20461.6491991,16237.3087173,4224.34048179
3932.0,19995.6583592,15867.5224379,4128.13592125
3933.0,19418.9010746,15409.8376251,4009.06344954
3934.0,19172.0855783,15213.9775861,3958.10799221
3935.0,18042.9507038,14317.9544277,3724.99627608
3936.0,16726.9543503,13273.6476441,3453.3067062
3937.0,15932.5495643,12643.2490075,3289.30055675
3938.0,15721.1927414,12475.5271417,3245.66559975
3939.0,15468.5247603,12275.0228728,3193.50188749
3940.0,15467.1963863,12273.9687438,3193.22764254
3941.0,15187.3391783,12051.8885078,3135.45067054
3942.0,15647.0648038,12416.7030363,3230.36176746
3943.0,16332.6797912,12960.7717037,3371.90808751
3944.0,15805.2474098,12542.2285882,3263.01882162
3945.0,16322.0814462,12952.3614041,3369.72004209
3946.0,17017.9266109,13504.5482122,3513.37839874
3947.0,16824.500715,13351.0554045,3473.44531053
3948.0,16691.2336095,13245.3015079,3445.93210164
3949.0,16277.8429847,12917.2560443,3360.58694035
3950.0,16129.4035564,12799.4621755,3329.94138095
3951.0,15737.7517933,12488.6675506,3249.08424272
3952.0,15638.9407146,12410.2561785,3228.68453614
3953.0,15316.3654604,12154.2771058,3162.0883546
3954.0,15364.7110591,12192.6416777,3172.06938143
3955.0,14686.4986799,11654.4473381,3032.05134179
3956.0,14159.4174901,11236.1829101,2923.23457997
3957.0,13919.404075,11045.7206517,2873.68342328
3958.0,13805.9745164,10955.7088085,2850.26570795
3959.0,13450.4159056,10673.5558464,2776.86005923
3960.0,13139.4862049,10426.8180839,2712.66812099
3961.0,12874.6156444,10216.6304779,2657.98516654
3962.0,12656.8376398,10043.8130936,2613.02454622
3963.0,12641.4881298,10031.6325147,2609.85561512
3964.0,12687.7902394,10068.3754791,2619.41476033
3965.0,12536.0033511,9947.92523869,2588.07811241
3966.0,12670.6158066,10054.7467356,2615.86907098
3967.0,12940.6141877,10269.0035154,2671.61067226
3968.0,12852.3229399,10198.9401382,2653.38280174
3969.0,12975.6399724,10296.7981704,2678.84180201
3970.0,13173.7119943,10453.9779039,2719.73409042
3971.0,13297.118151,10551.9066605,2745.21149053
3972.0,13259.8610799,10522.3413718,2737.5197081
3973.0,13434.0319189,10660.5543601,2773.47755875
3974.0,13861.1328064,10999.4795805,2861.65322589
3975.0,13454.7575241,10677.0011307,2777.75639337
3976.0,13779.3317053,10934.5664487,2844.76525662
3977.0,13577.7647441,10774.6133117,2803.15143235
3978.0,13496.1811484,10709.872781,2786.30836743
3979.0,13682.2394493,10857.5190455,2824.72040376
3980.0,13715.1336818,10883.6222107,2831.51147112
3981.0,14536.6428145,11535.5294578,3001.11335666
3982.0,14412.0387871,11436.6501329,2975.38865422
3983.0,13819.0895571,10966.1162278,2852.97332925
3984.0,14634.5626518,11613.2335868,3021.32906501
3985.0,14694.9930587,11661.1880387,3033.80501999
3986.0,14586.5141335,11575.1047626,3011.40937091
3987.0,14559.0055452,11553.2753667,3005.73017848
3988.0,14816.3090422,11757.4581417,3058.85090047
3989.0,15516.887335,12313.4009159,3203.48641905
3990.0,17530.6959503,13911.4554943,3619.24045595
3991.0,21520.7579683,17077.7627728,4442.99519554
3992.0,23143.312696,18365.3384597,4777.97423625
3993.0,24573.6054465,19500.3449648,5073.26048166
3994.0,25830.2461877,20497.5501981,5332.69598964
3995.0,26326.33446,20891.2202464,5435.11421364
3996.0,26467.8540358,21003.5228775,5464.33115834
3997.0,26388.6502667,20940.6708542,5447.97941245
3998.0,26787.2706883,21256.9954468,5530.27524147
3999.0,26686.5190378,21177.0441371,5509.47490071
4000.0,25739.6324074,20425.6437789,5313.98862853
4001.0,25007.8394476,19844.930656,5162.9087916
4002.0,23656.3695667,18772.4739119,4883.89565477
4003.0,23181.7994679,18395.8795755,4785.91989239
4004.0,22581.5314489,17919.5378573,4661.99359164
4005.0,21924.1974591,17397.9115299,4526.28592916
4006.0,21798.7212884,17298.3401171,4500.38117133
4007.0,21278.3954957,16885.4364236,4392.95907214
4008.0,20576.8792774,16328.7493601,4248.12991733
4009.0,19551.0848974,15514.7318844,4036.35301297
4010.0,18710.8639405,14847.9758994,3862.88804114
4011.0,18211.924757,14452.0435151,3759.88124192
4012.0,17735.7727048,14074.1938221,3661.57888271
4013.0,17930.69143,14228.8712621,3701.82016793
4014.0,19642.2249345,15587.0559139,4055.16902064
4015.0,22958.4108868,18218.6099273,4739.8009595
4016.0,24759.9555228,19648.2227673,5111.73275549
4017.0,26695.6595665,21184.2975889,5511.3619776
4018.0,27599.8833227,21901.8428921,5698.04043058
4019.0,28142.578212,22332.4975462,5810.08066585
4020.0,27937.831429,22170.0210668,5767.81036224
4021.0,27819.5881062,22076.1892687,5743.39883752
4022.0,27809.8735756,22068.4803186,5741.39325701
4023.0,28028.196935,22241.7304683,5786.46646671
4024.0,26949.0755537,21385.3954368,5563.68011692
4025.0,25558.8196984,20282.1601453,5276.65955311
4026.0,24881.110234,19744.364893,5136.74534104
4027.0,24024.7291618,19064.7850745,4959.94408734
4028.0,23295.6725251,18486.2433564,4809.42916873
4029.0,23090.3167272,18323.2835942,4767.03313301
4030.0,23205.3537033,18414.571001,4790.78270228
4031.0,22525.6060548,17875.158351,4650.44770382
4032.0,21911.7879845,17388.0640114,4523.72397311
4033.0,20919.9732415,16601.0110219,4318.96221962
4034.0,20011.6317382,15880.1980871,4131.43365111
4035.0,18753.6785379,14881.9513541,3871.72718383
4036.0,18178.7546641,14425.7214414,3753.03322273
4037.0,18340.0353947,14553.705505,3786.32988971
4038.0,19643.7856679,15588.2944313,4055.49123656
4039.0,23195.9670222,18407.1222154,4788.84480683
4040.0,25564.6679392,20286.8010073,5277.86693186
4041.0,27201.9939312,21586.0984073,5615.89552391
4042.0,27949.134279,22178.9904251,5770.14385385
4043.0,28685.9839724,22763.7163108,5922.26766159
4044.0,28135.0451007,22326.5196578,5808.52544287
4045.0,28028.1693489,22241.7085774,5786.46077152
4046.0,28267.9493436,22431.9856054,5835.96373819
4047.0,27847.411812,22098.2687255,5749.14308646
4048.0,27305.6495431,21668.3541509,5637.29539219
4049.0,26310.7791156,20878.8763279,5431.9027877
4050.0,24975.2359296,19819.0581869,5156.17774272
4051.0,24200.9201478,19204.6011472,4996.3190006
4052.0,23506.0182136,18653.1628382,4852.85537541
4053.0,23060.5694255,18299.6776709,4760.89175459
4054.0,22739.7246649,18045.0718287,4694.65283624
4055.0,22319.0704231,17711.2623336,4607.80808951
4056.0,21885.4677179,17367.1776063,4518.29011162
4057.0,20664.1912208,16398.0356119,4266.15560887
4058.0,19477.676319,15456.4786255,4021.19769355
4059.0,18381.0452284,14586.2487924,3794.79643603
4060.0,17738.0687122,14076.0158151,3662.05289714
4061.0,18168.4714366,14417.5612028,3750.91023383
4062.0,19694.7010124,15628.6982208,4066.00279156
4063.0,23346.5984797,18526.6555655,4819.9429142
4064.0,25440.823589,20188.524523,5252.299066
4065.0,27146.7687981,21542.274592,5604.49420611
4066.0,28020.244728,22235.4200072,5784.82472075
4067.0,28736.7613868,22804.0106461,5932.7507407
4068.0,29101.4456724,23093.4052727,6008.0403997
4069.0,28726.4134382,22795.7990482,5930.61439002
4070.0,28805.5227782,22858.5761373,5946.94664087
4071.0,27607.3156389,21907.7407946,5699.57484425
4072.0,27534.267801,21849.7738007,5684.49400029
4073.0,26610.8155129,21116.969727,5493.84578588
4074.0,25519.3896961,20250.8705306,5268.51916554
4075.0,24466.3265141,19415.2139411,5051.11257302
4076.0,23524.5761925,18667.8894924,4856.68670008
4077.0,23103.5665152,18333.7979421,4769.76857312
4078.0,22566.3803461,17907.5147241,4658.86562202
4079.0,22286.3395849,17685.2888297,4601.05075517
4080.0,21557.848462,17107.1958742,4450.65258779
4081.0,20438.3782511,16218.8420941,4219.53615704
4082.0,19315.0502384,15327.4269615,3987.62327689
4083.0,18460.8272434,14649.5596817,3811.26756171
4084.0,17620.3505851,13982.6007852,3637.74979992
4085.0,17713.6285404,14056.6213562,3657.00718425
4086.0,19495.3759476,15470.5241372,4024.85181042
4087.0,22643.4557461,17968.6777834,4674.77796268
4088.0,24787.8460717,19670.3552674,5117.4908043
4089.0,25844.7585676,20509.0664737,5335.69209388
4090.0,26345.3614016,20906.3190452,5439.04235643
4091.0,27435.4344413,21771.3447475,5664.08969376
4092.0,27206.1063734,21589.3618292,5616.74454424
4093.0,26346.0160396,20906.8385321,5439.1775075
4094.0,26632.138462,21133.8905189,5498.24794312
4095.0,26572.9069869,21086.8874774,5486.01950954
4096.0,24985.1021834,19826.8875367,5158.21464673
4097.0,24237.6297421,19233.7319865,5003.89775555
4098.0,22930.8121133,18196.7089651,4734.10314819
4099.0,22611.2119076,17943.0907374,4668.12117021
4100.0,21940.0053219,17410.455834,4529.54948793
4101.0,21475.2823789,17041.6756921,4433.60668675
4102.0,21032.8648724,16690.5959935,4342.26887892
4103.0,19556.8694781,15519.3222291,4037.54724898
4104.0,18394.9369223,14597.2725237,3797.66439864
4105.0,17515.6424596,13899.5098211,3616.13263852
4106.0,16870.9938049,13387.949921,3483.04388393
4107.0,16369.106098,12989.6777407,3379.4283573
4108.0,16014.3570313,12708.167191,3306.18984027
4109.0,16087.253146,12766.0137853,3321.23936073
4110.0,17003.5574663,13493.1456006,3510.41186566
4111.0,17896.6120587,14201.8276319,3694.78442675
4112.0,18533.658637,14707.3549166,3826.3037204
4113.0,19080.2654392,15141.1138628,3939.15157639
4114.0,19091.1407055,15149.7439128,3941.39679266
4115.0,19223.6194868,15254.8722361,3968.74725075
4116.0,19419.9206971,15410.6467449,4009.27395225
4117.0,18991.9349343,15071.0193331,3920.91560118
4118.0,18564.7661428,14732.0402277,3832.72591515
4119.0,18252.2810137,14484.0681575,3768.21285621
4120.0,18510.8290656,14689.238547,3821.59051856
4121.0,17952.5491238,14246.2163997,3706.33272407
4122.0,17692.4976327,14039.8529584,3652.64467427
4123.0,16922.5478725,13428.8605682,3493.68730435
4124.0,16546.2456194,13130.2465222,3415.99909722
4125.0,16349.0637778,12973.7731898,3375.29058797
4126.0,16151.2612503,12816.8073132,3334.45393711
4127.0,15494.8948939,12295.9488498,3198.94604411
4128.0,15410.4572039,12228.9434571,3181.51374681
4129.0,15082.2734953,11968.5138045,3113.75969081
4130.0,14790.1617189,11736.7089755,3053.4527434
4131.0,14432.3389306,11452.759279,2979.57965159
4132.0,14376.0114169,11408.0606714,2967.95074553
4133.0,14374.3636814,11406.7531135,2967.61056787
4134.0,14503.1671532,11508.9649008,2994.20225239
4135.0,14082.1330728,11174.8539854,2907.27908736
4136.0,13954.3768096,11073.4732088,2880.90360075
4137.0,13880.7029808,11015.0094608,2865.69351996
4138.0,13975.9225691,11090.5708115,2885.35175755
4139.0,14381.2283617,11412.2005695,2969.02779219
4140.0,14624.2125812,11605.020305,3019.19227624
4141.0,14559.2283555,11553.4521775,3005.77617803
4142.0,14691.6201346,11658.5114602,3033.10867437
4143.0,14627.6279454,11607.7305617,3019.89738369
4144.0,14781.7087191,11730.0011111,3051.70760795
4145.0,14837.6882244,11774.4235573,3063.26466712
4146.0,14884.5738849,11811.6295975,3072.94428736
4147.0,14599.1251985,11585.1122529,3014.01294562
4148.0,14387.4872101,11417.1672686,2970.31994154
4149.0,14464.8692395,11478.5736532,2986.29558633
4150.0,14507.7506801,11512.6021512,2995.14852891
4151.0,15070.7022119,11959.3314312,3111.37078069
4152.0,15138.4365538,12013.081909,3125.35464483
4153.0,15153.910201,12025.3609967,3128.54920425
4154.0,14591.0997824,11578.7436969,3012.35608552
4155.0,14705.5797326,11669.5890767,3035.9906559
4156.0,15365.289305,12193.1005438,3172.18876123
4157.0,16015.9198867,12709.4073924,3306.51249429
4158.0,17851.9491965,14166.3854897,3685.56370681
4159.0,22004.2394195,17461.4286985,4542.81072099
4160.0,24428.2747528,19385.0180273,5043.25672552
4161.0,25451.7253804,20197.175622,5254.54975842
4162.0,26426.3062743,20970.5527183,5455.75355596
4163.0,27576.2155601,21883.0613773,5693.15418282
4164.0,27345.5591181,21700.0243298,5645.53478832
4165.0,27267.731468,21638.2643236,5629.46714442
4166.0,27553.0135772,21864.6494812,5688.36409602
4167.0,27231.3136493,21609.3650223,5621.94862701
4168.0,26286.466264,20859.5829037,5426.88336027
4169.0,25272.3641216,20054.8437844,5217.52033723
4170.0,24152.5299871,19166.2012132,4986.32877387
4171.0,23042.6597186,18285.4654519,4757.19426672
4172.0,22515.0554549,17866.7859395,4648.26951545
4173.0,22076.2655129,17518.5848887,4557.68062415
4174.0,21974.8645293,17438.1183018,4536.74622753
4175.0,21262.9526175,16873.1817525,4389.77086503
4176.0,20791.6175125,16499.1545402,4292.46297233
4177.0,20135.147178,15978.2135651,4156.93361289
4178.0,19655.5617246,15597.6393021,4057.92242246
4179.0,18346.9976872,14559.230421,3787.76726623
4180.0,17741.8289019,14078.9997075,3662.82919437
4181.0,18076.9186699,14344.9096524,3732.00901747
4182.0,19737.5538059,15662.703986,4074.8498199
4183.0,23429.0043517,18592.0486123,4836.95573939
4184.0,24886.7420305,19748.833996,5137.90803451
4185.0,26888.3257853,21337.1875561,5551.13822924
4186.0,27544.6624336,21858.0224446,5686.63998896
4187.0,28190.2967588,22370.364522,5819.9322368
4188.0,27842.9938014,22094.7628204,5748.23098105
4189.0,27696.8079405,21978.7572662,5718.05067427
4190.0,28165.1107029,22350.378168,5814.73253494
4191.0,27569.9567117,21878.0946782,5691.86203347
4192.0,27625.7112845,21922.3386295,5703.37265496
4193.0,26642.789857,21142.3429162,5500.4469408
4194.0,25065.917614,19891.0184913,5174.89912274
4195.0,24283.1424665,19269.8485356,5013.29393092
4196.0,23392.3966136,18562.9986008,4829.39801281
4197.0,22570.2307209,17910.5701828,4659.66053811
4198.0,22457.3836522,17821.0205734,4636.36307876
4199.0,21971.1223767,17435.1487226,4535.97365409
4200.0,21376.2431849,16963.0832995,4413.1598854
4201.0,20060.4367506,15918.927226,4141.50952465
4202.0,19518.0018066,15488.4788511,4029.52295551
4203.0,18271.2793083,14499.1442235,3772.13508477
4204.0,17945.7353716,14240.8093577,3704.92601394
4205.0,18281.1720872,14506.9946223,3774.17746493
4206.0,19685.4140655,15621.3285791,4064.0854864
4207.0,23299.1282073,18488.9856074,4810.14259989
4208.0,25938.9967293,20583.8490149,5355.14771437
4209.0,27385.398667,21731.6389395,5653.75972745
4210.0,27653.4458663,21944.3473622,5709.09850411
4211.0,28693.0608531,22769.3321581,5923.72869503
4212.0,28763.8689166,22825.5217826,5938.34713395
4213.0,28385.3958543,22525.1850945,5860.21075976
4214.0,28195.4118475,22374.4235924,5820.98825512
4215.0,28170.2947567,22354.4919655,5815.80279121
4216.0,27192.0130892,21578.1781262,5613.83496298
4217.0,25991.8759879,20625.8112653,5366.0647226
4218.0,24831.3959432,19704.9141977,5126.48174552
4219.0,23827.5950653,18908.3496302,4919.24543514
4220.0,23495.4559427,18644.7811652,4850.67477754
4221.0,23272.5925574,18467.9282852,4804.66427217
4222.0,23723.2646563,18825.5584024,4897.70625392
4223.0,23031.3377705,18276.4809382,4754.85683227
4224.0,21990.3074076,17450.3729729,4539.93443466
4225.0,20514.3523314,16279.1312029,4235.22112847
4226.0,19879.6728477,15775.4823224,4104.19052532
4227.0,19317.1425335,15329.0872989,3988.05523459
4228.0,18936.7257163,15027.2081472,3909.51756907
4229.0,19037.2078724,15106.9456001,3930.26227227
4230.0,20382.6247392,16174.5989846,4208.02575458
4231.0,23984.319855,19032.7183342,4951.60152077
4232.0,25986.615542,20621.6368469,5364.97869506
4233.0,27992.32341,22213.2630904,5779.06031961
4234.0,28589.7712867,22687.3668893,5902.40439744
4235.0,29708.0924329,23574.808831,6133.28360193
4236.0,29427.9572425,23352.5080025,6075.44924001
4237.0,29264.3868705,23222.7069976,6041.67987287
4238.0,29217.7855584,23185.7266016,6032.05895682
4239.0,28233.4201077,22404.584986,5828.83512174
4240.0,27341.3724058,21696.701971,5644.67043481
4241.0,26807.9082304,21273.3723351,5534.53589532
4242.0,25968.8957543,20607.575338,5361.3204163
4243.0,24979.0746334,19822.1043841,5156.97024931
4244.0,24117.0829847,19138.0723017,4979.01068305
4245.0,23727.2603884,18828.7292091,4898.53117926
4246.0,23258.325269,18456.6065015,4801.71876746
4247.0,22963.6479907,18222.7658227,4740.88216804
4248.0,22420.8289642,17792.0126597,4628.81630446
4249.0,21343.2248152,16936.8816255,4406.34318972
4250.0,19767.1812145,15686.2147683,4080.9664462
4251.0,18638.8102611,14790.7978183,3848.01244281
4252.0,17826.5848924,14146.2576871,3680.32720532
4253.0,18402.6811729,14603.4179612,3799.26321167
4254.0,20048.7052559,15909.6177173,4139.08753864
4255.0,23434.3242137,18596.2701802,4838.05403348
4256.0,25360.6574914,20124.9088456,5235.74864584
4257.0,27097.521348,21503.1943574,5594.3269906
4258.0,27635.0024755,21929.7116392,5705.29083633
4259.0,27911.6957767,22149.281162,5762.41461467
4260.0,27808.4539554,22067.3537813,5741.10017413
4261.0,26980.1512295,21410.0554892,5570.09574031
4262.0,27115.0013493,21517.0655842,5597.93576506
4263.0,26658.1340621,21154.5192854,5503.61477669
4264.0,25580.0482184,20299.0060031,5281.04221531
4265.0,25130.1304916,19941.9745167,5188.15597489
4266.0,23192.7246013,18404.5491975,4788.1754038
4267.0,22400.0046858,17775.4875872,4624.51709859
4268.0,21579.9682233,17124.7489751,4455.21924819
