hour_ending,total,pumping,process,other
163.0,3085.05099168,1542.52549584,771.26274792,771.26274792
164.0,3059.16482336,1529.58241168,764.79120584,764.79120584
165.0,3209.58343171,1604.79171585,802.395857927,802.395857927
166.0,3329.97107041,1664.9855352,832.492767602,832.492767602
167.0,3328.91603007,1664.45801504,832.229007518,832.229007518
168.0,3477.45063782,1738.72531891,869.362659455,869.362659455
169.0,4261.11952973,2130.55976487,1065.27988243,1065.27988243
170.0,3701.57134986,1850.78567493,925.392837465,925.392837465
171.0,2778.93857328,1389.46928664,694.73464332,694.73464332
172.0,2631.98652605,1315.99326303,657.996631513,657.996631513
173.0,3448.58774854,1724.29387427,862.146937135,862.146937135
174.0,5045.76810195,2522.88405097,1261.44202549,1261.44202549
175.0,4794.70618125,2397.35309062,1198.67654531,1198.67654531
176.0,3893.96549171,1946.98274586,973.491372928,973.491372928
177.0,4127.84532689,2063.92266345,1031.96133172,1031.96133172
178.0,3304.34866218,1652.17433109,826.087165545,826.087165545
179.0,3968.53423568,1984.26711784,992.13355892,992.13355892
180.0,3581.97499142,1790.98749571,895.493747855,895.493747855
181.0,2814.35778467,1407.17889234,703.589446168,703.589446168
182.0,2719.21575409,1359.60787704,679.803938522,679.803938522
183.0,2860.93027964,1430.46513982,715.23256991,715.23256991
184.0,3363.16716108,1681.58358054,840.79179027,840.79179027
185.0,3248.35616418,1624.17808209,812.089041045,812.089041045
186.0,3391.57789022,1695.78894511,847.894472555,847.894472555
187.0,3198.99534831,1599.49767415,799.748837077,799.748837077
188.0,3439.39382559,1719.69691279,859.848456397,859.848456397
189.0,3315.50194576,1657.75097288,828.87548644,828.87548644
190.0,3354.91523843,1677.45761922,838.728809608,838.728809608
191.0,3850.44507772,1925.22253886,962.61126943,962.61126943
192.0,3689.40070595,1844.70035297,922.350176487,922.350176487
193.0,3410.38021626,1705.19010813,852.595054065,852.595054065
194.0,2778.9762533,1389.48812665,694.744063325,694.744063325
195.0,2310.38762267,1155.19381133,577.596905667,577.596905667
196.0,2204.46910862,1102.23455431,551.117277155,551.117277155
197.0,2227.67999608,1113.83999804,556.91999902,556.91999902
198.0,2758.7797668,1379.3898834,689.6949417,689.6949417
199.0,2649.35701163,1324.67850582,662.339252908,662.339252908
200.0,2989.19304087,1494.59652044,747.298260218,747.298260218
201.0,3904.77965518,1952.38982759,976.194913795,976.194913795
202.0,4061.07634542,2030.53817271,1015.26908636,1015.26908636
203.0,3957.38095209,1978.69047604,989.345238022,989.345238022
204.0,3969.81535609,1984.90767805,992.453839023,992.453839023
205.0,3186.44790428,1593.22395214,796.61197607,796.61197607
206.0,2554.55410116,1277.27705058,638.63852529,638.63852529
207.0,3064.06322494,1532.03161247,766.015806235,766.015806235
208.0,2625.20412387,1312.60206193,656.301030967,656.301030967
209.0,3530.84321498,1765.42160749,882.710803745,882.710803745
210.0,3231.85231887,1615.92615944,807.963079718,807.963079718
211.0,4496.88336551,2248.44168275,1124.22084138,1124.22084138
212.0,4871.76180602,2435.88090301,1217.94045151,1217.94045151
213.0,5341.97067716,2670.98533858,1335.49266929,1335.49266929
214.0,6039.50306138,3019.75153069,1509.87576534,1509.87576534
215.0,5962.25903655,2981.12951828,1490.56475914,1490.56475914
216.0,5915.61118156,2957.80559078,1478.90279539,1478.90279539
217.0,5995.22904715,2997.61452358,1498.80726179,1498.80726179
218.0,5587.56899611,2793.78449805,1396.89224903,1396.89224903
219.0,3940.34958662,1970.17479331,985.087396655,985.087396655
220.0,3650.3642134,1825.1821067,912.59105335,912.59105335
221.0,3026.83537297,1513.41768649,756.708843243,756.708843243
222.0,3033.91921525,1516.95960762,758.479803812,758.479803812
223.0,2954.26366964,1477.13183482,738.56591741,738.56591741
224.0,3145.4520511,1572.72602555,786.363012775,786.363012775
225.0,3917.81693937,1958.90846969,979.454234843,979.454234843
226.0,4043.93193991,2021.96596995,1010.98298498,1010.98298498
227.0,3891.17717081,1945.58858541,972.794292703,972.794292703
228.0,3665.2854982,1832.6427491,916.32137455,916.32137455
229.0,2382.39412582,1191.19706291,595.598531455,595.598531455
230.0,2480.39983732,1240.19991866,620.09995933,620.09995933
231.0,2536.54305537,1268.27152768,634.135763842,634.135763842
