hour_ending,total,pumping,other
4380.0,69.9359993582,55.9487994866,13.9871998716
4381.0,82.802902255,66.242321804,16.560580451
4382.0,88.467896028,70.7743168224,17.6935792056
4383.0,83.3363770049,66.6691016039,16.667275401
4384.0,118.672728297,94.9381826376,23.7345456594
4385.0,139.275015068,111.420012054,27.8550030136
4386.0,254.226121895,203.380897516,50.845224379
4387.0,228.670141018,182.936112814,45.7340282036
4388.0,209.109400188,167.28752015,41.8218800376
4389.0,183.185067698,146.548054158,36.6370135396
4390.0,178.142461133,142.513968906,35.6284922266
4391.0,186.817776709,149.454221367,37.3635553418
4392.0,177.685197062,142.14815765,35.5370394124
4393.0,178.968076817,143.174461454,35.7936153634
4394.0,170.610305735,136.488244588,34.122061147
4395.0,168.323985379,134.659188303,33.6647970758
4396.0,167.003000284,133.602400227,33.4006000568
4397.0,175.005121532,140.004097226,35.0010243064
4398.0,84.4033265048,67.5226612038,16.880665301
4399.0,47.7459901176,38.1967920941,9.54919802352
4400.0,41.3569948984,33.0855959187,8.27139897968
4401.0,49.9942051351,39.9953641081,9.99884102702
4402.0,70.583790126,56.4670321008,14.1167580252
4403.0,58.4535904552,46.7628723642,11.690718091
4404.0,65.8460262755,52.6768210204,13.1692052551
4405.0,92.3165352952,73.8532282362,18.463307059
4406.0,108.015935078,86.4127480624,21.6031870156
4407.0,102.528766222,82.0230129776,20.5057532444
4408.0,110.797624846,88.6380998768,22.1595249692
4409.0,190.539398179,152.431518543,38.1078796358
4410.0,241.054376284,192.843501027,48.2108752568
4411.0,209.134803747,167.307842998,41.8269607494
4412.0,176.389615526,141.111692421,35.2779231052
4413.0,184.340929656,147.472743725,36.8681859312
4414.0,178.904567919,143.123654335,35.7809135838
4415.0,186.551039334,149.240831467,37.3102078668
4416.0,180.720922424,144.576737939,36.1441844848
4417.0,81.4311100409,65.1448880327,16.2862220082
4418.0,104.891297258,83.9130378064,20.9782594516
4419.0,160.563197945,128.450558356,32.112639589
4420.0,156.981296053,125.585036842,31.3962592106
4421.0,162.138218636,129.710574909,32.4276437272
4422.0,166.393314855,133.114651884,33.278662971
4423.0,165.313663576,132.250930861,33.0627327152
4424.0,54.3636173725,43.490893898,10.8727234745
4425.0,58.5425029135,46.8340023308,11.7085005827
4426.0,39.2739030177,31.4191224142,7.85478060354
4427.0,46.9711815522,37.5769452418,9.39423631044
4428.0,50.476872766,40.3814982128,10.0953745532
4429.0,64.5377429602,51.6301943682,12.907548592
4430.0,70.7362114831,56.5889691865,14.1472422966
4431.0,59.3808203777,47.5046563022,11.8761640755
4432.0,62.5435635379,50.0348508303,12.5087127076
4433.0,76.8203639881,61.4562911905,15.3640727976
4434.0,86.981787796,69.5854302368,17.3963575592
4435.0,69.1611907928,55.3289526342,13.8322381586
4436.0,60.0286111455,48.0228889164,12.0057222291
4437.0,56.2561825568,45.0049460454,11.2512365114
4438.0,50.7309083612,40.584726689,10.1461816722
4439.0,42.85580491,34.284643928,8.571160982
4440.0,43.0590333862,34.447226709,8.61180667724
4441.0,42.5001550767,34.0001240614,8.50003101534
4442.0,49.3718179269,39.4974543415,9.87436358538
4443.0,39.1722887796,31.3378310237,7.83445775592
4444.0,36.3270901134,29.0616720907,7.26541802268
4445.0,39.0325692023,31.2260553618,7.80651384046
4446.0,36.771652405,29.417321924,7.354330481
4447.0,34.4218231494,27.5374585195,6.88436462988
4448.0,33.6597163638,26.927773091,6.73194327276
4449.0,40.632993452,32.5063947616,8.1265986904
4450.0,47.7586918974,38.2069535179,9.55173837948
4451.0,41.5094162555,33.2075330044,8.3018832511
4452.0,50.3879603077,40.3103682462,10.0775920615
4453.0,57.6533783303,46.1227026642,11.5306756661
4454.0,72.4001446316,57.9201157053,14.4800289263
4455.0,72.0826001376,57.6660801101,14.4165200275
4456.0,88.6076156053,70.8860924842,17.7215231211
4457.0,87.1469109329,69.7175287463,17.4293821866
4458.0,79.0939825651,63.2751860521,15.818796513
4459.0,68.2847679894,54.6278143915,13.6569535979
4460.0,80.0212124876,64.0169699901,16.0042424975
4461.0,62.2895279427,49.8316223542,12.4579055885
4462.0,56.5483234912,45.238658793,11.3096646982
4463.0,61.4893158178,49.1914526542,12.2978631636
4464.0,56.7388501876,45.3910801501,11.3477700375
4465.0,53.8809497416,43.1047597933,10.7761899483
4466.0,49.1304841114,39.3043872891,9.82609682228
4467.0,45.713705356,36.5709642848,9.1427410712
4468.0,42.804997791,34.2439982328,8.5609995582
4469.0,44.8880896716,35.9104717373,8.97761793432
4470.0,43.2241565231,34.5793252185,8.64483130462
4471.0,38.2323570774,30.5858856619,7.64647141548
4472.0,43.9989650884,35.1991720707,8.79979301768
4473.0,33.1389433937,26.511154715,6.62778867874
4474.0,31.1193604118,24.8954883294,6.22387208236
4475.0,45.9423373917,36.7538699134,9.18846747834
4476.0,74.1910955778,59.3528764622,14.8382191156
4477.0,78.4842971366,62.7874377093,15.6968594273
4478.0,78.3318757795,62.6655006236,15.6663751559
4479.0,71.3713004711,57.0970403769,14.2742600942
4480.0,70.2154385129,56.1723508103,14.0430877026
4481.0,72.171512596,57.7372100768,14.4343025192
4482.0,81.4946189397,65.1956951518,16.2989237879
4483.0,60.0159093657,48.0127274926,12.0031818731
4484.0,66.0492547517,52.8394038014,13.2098509503
4485.0,61.0701570858,48.8561256686,12.2140314172
4486.0,56.0021469616,44.8017175693,11.2004293923
4487.0,51.4549098075,41.163927846,10.2909819615
4488.0,49.6258535221,39.7006828177,9.92517070442
4489.0,43.3511743207,34.6809394566,8.67023486414
4490.0,51.4168044682,41.1334435746,10.2833608936
4491.0,42.7414888922,34.1931911138,8.54829777844
4492.0,41.3696966781,33.0957573425,8.27393933562
4493.0,41.2934859996,33.0347887997,8.25869719992
4494.0,40.0106062438,32.008484995,8.00212124876
4495.0,38.8801478452,31.1041182762,7.77602956904
4496.0,48.2413595282,38.5930876226,9.64827190564
4497.0,83.6285179394,66.9028143515,16.7257035879
4498.0,70.2916491915,56.2333193532,14.0583298383
4499.0,76.8203639881,61.4562911905,15.3640727976
4500.0,87.616876784,70.0935014272,17.5233753568
4501.0,90.8558306228,72.6846644982,18.1711661246
4502.0,107.368144311,85.8945154488,21.4736288622
4503.0,130.968051105,104.774440884,26.193610221
4504.0,130.218646099,104.174916879,26.0437292198
4505.0,164.221310516,131.377048413,32.8442621032
4506.0,253.857770282,203.086216226,50.7715540564
4507.0,230.054635012,184.04370801,46.0109270024
4508.0,195.200951351,156.160761081,39.0401902702
4509.0,177.164424092,141.731539274,35.4328848184
4510.0,180.212851234,144.170280987,36.0425702468
4511.0,194.70558194,155.764465552,38.941116388
4512.0,175.15754289,140.126034312,35.031508578
4513.0,176.821476038,141.45718083,35.3642952076
4514.0,152.078409066,121.662727253,30.4156818132
4515.0,150.80823109,120.646584872,30.161646218
4516.0,145.575097829,116.460078263,29.1150195658
4517.0,152.700796274,122.160637019,30.5401592548
4518.0,152.040303726,121.632242981,30.4080607452
4519.0,173.353890164,138.683112131,34.6707780328
4520.0,148.67433209,118.939465672,29.734866418
4521.0,64.4488305019,51.5590644015,12.8897661004
4522.0,69.097681894,55.2781455152,13.8195363788
4523.0,80.7452139339,64.5961711471,16.1490427868
4524.0,112.16941706,89.735533648,22.433883412
4525.0,109.806886025,87.84550882,21.961377205
4526.0,98.9087589906,79.1270071925,19.7817517981
4527.0,103.036837413,82.4294699304,20.6073674826
4528.0,106.821967781,85.4575742248,21.3643935562
4529.0,220.579107311,176.463285849,44.1158214622
4530.0,218.394401192,174.715520954,43.6788802384
4531.0,217.289346353,173.831477082,43.4578692706
4532.0,189.624870036,151.699896029,37.9249740072
4533.0,183.934472704,147.147578163,36.7868945408
4534.0,178.764848341,143.011878673,35.7529696682
4535.0,191.136381828,152.909105462,38.2272763656
4536.0,171.753465914,137.402772731,34.3506931828
4537.0,171.639149896,137.311319917,34.3278299792
4538.0,168.158862242,134.527089794,33.6317724484
4539.0,160.29646057,128.237168456,32.059292114
4540.0,154.860098833,123.888079066,30.9720197666
4541.0,160.614005064,128.491204051,32.1228010128
4542.0,160.956953118,128.765562494,32.1913906236
4543.0,172.693397616,138.154718093,34.5386795232
4544.0,55.1892330569,44.1513864455,11.0378466114
4545.0,56.4975163722,45.1980130978,11.2995032744
4546.0,46.2852854452,37.0282283562,9.25705708904
4547.0,59.2665043599,47.4132034879,11.853300872
4548.0,68.2339608704,54.5871686963,13.6467921741
4549.0,79.5004395174,63.6003516139,15.9000879035
4550.0,107.469758549,85.9758068392,21.4939517098
4551.0,106.682248204,85.3457985632,21.3364496408
4552.0,126.179480135,100.943584108,25.235896027
4553.0,222.662199192,178.129759354,44.5324398384
4554.0,208.766452134,167.013161707,41.7532904268
4555.0,194.603967702,155.683174162,38.9207935404
4556.0,188.557920536,150.846336429,37.7115841072
4557.0,176.491229764,141.192983811,35.2982459528
4558.0,170.153041664,136.122433331,34.0306083328
4559.0,181.673555906,145.338844725,36.3347111812
4560.0,167.320544778,133.856435822,33.4641089556
4561.0,176.872283157,141.497826526,35.3744566314
4562.0,171.118376926,136.894701541,34.2236753852
4563.0,162.036604397,129.629283518,32.4073208794
4564.0,160.575899725,128.46071978,32.115179945
4565.0,164.259415855,131.407532684,32.851883171
4566.0,162.506570249,130.005256199,32.5013140498
4567.0,179.285621311,143.428497049,35.8571242622
4568.0,197.093516535,157.674813228,39.418703307
4569.0,208.296486283,166.637189026,41.6592972566
4570.0,190.729924875,152.5839399,38.145984975
4571.0,101.118868669,80.8950949352,20.2237737338
4572.0,84.4033265048,67.5226612038,16.880665301
4573.0,97.194018723,77.7552149784,19.4388037446
4574.0,98.0831433062,78.466514645,19.6166286612
4575.0,87.248525171,69.7988201368,17.4497050342
4576.0,96.9145795683,77.5316636546,19.3829159137
4577.0,117.923323291,94.3386586328,23.5846646582
4578.0,206.187990843,164.950392674,41.2375981686
4579.0,189.612168256,151.689734605,37.9224336512
4580.0,180.123938776,144.099151021,36.0247877552
4581.0,191.085574708,152.868459766,38.2171149416
4582.0,186.297003739,149.037602991,37.2594007478
4583.0,197.842921541,158.274337233,39.5685843082
4584.0,179.488849788,143.59107983,35.8977699576
4585.0,183.464506853,146.771605482,36.6929013706
4586.0,169.479847337,135.58387787,33.8959694674
4587.0,166.431420194,133.145136155,33.2862840388
4588.0,169.263917081,135.411133665,33.8527834162
4589.0,172.325046003,137.860036802,34.4650092006
4590.0,174.014382711,139.211506169,34.8028765422
4591.0,181.051168698,144.840934958,36.2102337396
4592.0,94.8314876877,75.8651901502,18.9662975375
4593.0,61.6290353952,49.3032283162,12.325807079
4594.0,52.7631931228,42.2105544982,10.5526386246
4595.0,63.013529389,50.4108235112,12.6027058778
4596.0,77.4427511963,61.954200957,15.4885502393
4597.0,75.1056237205,60.0844989764,15.0211247441
4598.0,82.0280936897,65.6224749518,16.4056187379
4599.0,87.0071913556,69.6057530845,17.4014382711
4600.0,100.420270782,80.3362166256,20.0840541564
4601.0,127.144815397,101.715852318,25.4289630794
4602.0,238.844266606,191.075413285,47.7688533212
4603.0,212.386459366,169.909167493,42.4772918732
4604.0,193.295684387,154.63654751,38.6591368774
4605.0,177.126318752,141.701055002,35.4252637504
4606.0,183.413699733,146.730959786,36.6827399466
4607.0,193.016245232,154.412996186,38.6032490464
4608.0,190.310766143,152.248612914,38.0621532286
4609.0,184.874404406,147.899523525,36.9748808812
4610.0,182.54997871,146.039982968,36.509995742
4611.0,167.841317748,134.273054198,33.5682635496
4612.0,165.60580451,132.484643608,33.121160902
4613.0,170.39437548,136.315500384,34.078875096
4614.0,171.067569807,136.854055846,34.2135139614
4615.0,173.849259574,139.079407659,34.7698519148
4616.0,121.136873571,96.9094988568,24.2273747142
4617.0,40.0360098033,32.0288078426,8.00720196066
4618.0,51.4422080277,41.1537664222,10.2884416055
4619.0,86.4356112664,69.1484890131,17.2871222533
4620.0,86.6896468616,69.3517174893,17.3379293723
4621.0,90.6653039264,72.5322431411,18.1330607853
4622.0,90.8812341823,72.7049873458,18.1762468365
4623.0,76.9600835655,61.5680668524,15.3920167131
4624.0,88.3408782304,70.6727025843,17.6681756461
4625.0,116.970689809,93.5765518472,23.3941379618
4626.0,122.394349767,97.9154798136,24.4788699534
4627.0,199.722784945,159.778227956,39.944556989
4628.0,195.912251017,156.729800814,39.1824502034
4629.0,195.518495845,156.414796676,39.103699169
4630.0,203.622231332,162.897785066,40.7244462664
4631.0,199.862504523,159.890003618,39.9725009046
4632.0,191.657154798,153.325723838,38.3314309596
4633.0,192.139822429,153.711857943,38.4279644858
4634.0,180.886045561,144.708836449,36.1772091122
4635.0,176.072071032,140.857656826,35.2144142064
4636.0,171.994799729,137.595839783,34.3989599458
4637.0,174.662173479,139.729738783,34.9324346958
4638.0,177.7868113,142.22944904,35.55736226
4639.0,194.870705077,155.896564062,38.9741410154
4640.0,134.270513842,107.416411074,26.8541027684
4641.0,57.4374480744,45.9499584595,11.4874896149
4642.0,62.4673528594,49.9738822875,12.4934705719
4643.0,59.2411008003,47.3928806402,11.8482201601
4644.0,79.9704053686,63.9763242949,15.9940810737
4645.0,72.6033731078,58.0826984862,14.5206746216
4646.0,68.8309445191,55.0647556153,13.7661889038
4647.0,73.7465332862,58.997226629,14.7493066572
4648.0,79.843387571,63.8747100568,15.9686775142
4649.0,87.9598248376,70.3678598701,17.5919649675
4650.0,94.1201880211,75.2961504169,18.8240376042
4651.0,86.4102077068,69.1281661654,17.2820415414
4652.0,75.6009931311,60.4807945049,15.1201986262
4653.0,86.295891689,69.0367133512,17.2591783378
4654.0,78.7637362914,63.0109890331,15.7527472583
4655.0,65.6300960196,52.5040768157,13.1260192039
4656.0,54.9606010212,43.968480817,10.9921202042
4657.0,53.1696500751,42.5357200601,10.633930015
4658.0,59.9778040264,47.9822432211,11.9955608053
4659.0,50.4133638672,40.3306910938,10.0826727734
4660.0,49.7528713197,39.8022970558,9.95057426394
4661.0,52.2424201526,41.7939361221,10.4484840305
4662.0,51.5057169265,41.2045735412,10.3011433853
4663.0,66.1635707695,52.9308566156,13.2327141539
4664.0,59.9651022467,47.9720817974,11.9930204493
4665.0,57.3866409554,45.9093127643,11.4773281911
4666.0,58.1106424017,46.4885139214,11.6221284803
4667.0,74.4070258337,59.525620667,14.8814051667
4668.0,98.6039162764,78.8831330211,19.7207832553
4669.0,83.9841677727,67.1873342182,16.7968335545
4670.0,79.8052822317,63.8442257854,15.9610564463
4671.0,81.2024780053,64.9619824042,16.2404956011
4672.0,110.746817727,88.5974541816,22.1493635454
4673.0,123.651825963,98.9214607704,24.7303651926
4674.0,229.432247804,183.545798243,45.8864495608
4675.0,200.319768594,160.255814875,40.0639537188
4676.0,200.268961475,160.21516918,40.053792295
4677.0,192.266840226,153.813472181,38.4533680452
4678.0,187.071812304,149.657449843,37.4143624608
4679.0,196.128181273,156.902545018,39.2256362546
4680.0,184.836299067,147.869039254,36.9672598134
4681.0,100.877534853,80.7020278824,20.1755069706
4682.0,45.2056341656,36.1645073325,9.04112683312
4683.0,44.5197380586,35.6157904469,8.90394761172
4684.0,74.4832365123,59.5865892098,14.8966473025
4685.0,168.412897837,134.73031827,33.6825795674
4686.0,170.800832432,136.640665946,34.1601664864
4687.0,167.168123421,133.734498737,33.4336246842
4688.0,127.52586879,102.020695032,25.505173758
4689.0,41.7634518507,33.4107614806,8.35269037014
4690.0,49.3337125876,39.4669700701,9.86674251752
4691.0,65.5284817815,52.4227854252,13.1056963563
4692.0,85.3305564272,68.2644451418,17.0661112854
4693.0,91.9608854619,73.5687083695,18.3921770924
4694.0,95.2633481995,76.2106785596,19.0526696399
4695.0,91.3257964739,73.0606371791,18.2651592948
4696.0,91.2876911347,73.0301529078,18.2575382269
4697.0,111.11516934,88.892135472,22.223033868
4698.0,66.0873600909,52.8698880727,13.2174720182
4699.0,78.4207882378,62.7366305902,15.6841576476
4700.0,116.195881244,92.9567049952,23.2391762488
4701.0,180.720922424,144.576737939,36.1441844848
4702.0,172.388554902,137.910843922,34.4777109804
4703.0,165.199347558,132.159478046,33.0398695116
4704.0,156.397014184,125.117611347,31.2794028368
4705.0,160.029723195,128.023778556,32.005944639
4706.0,165.339067135,132.271253708,33.067813427
4707.0,163.421098391,130.736878713,32.6842196782
4708.0,154.313922303,123.451137842,30.8627844606
4709.0,157.286138767,125.828911014,31.4572277534
4710.0,157.870420636,126.296336509,31.5740841272
4711.0,114.976510387,91.9812083096,22.9953020774
4712.0,63.8137415139,51.0509932111,12.7627483028
4713.0,69.2501032512,55.400082601,13.8500206502
4714.0,76.5917319524,61.2733855619,15.3183463905
4715.0,70.0376135963,56.030090877,14.0075227193
4716.0,70.4313687688,56.345095015,14.0862737538
4717.0,79.9195982495,63.9356785996,15.9839196499
4718.0,105.145332853,84.1162662824,21.0290665706
4719.0,114.087385804,91.2699086432,22.8174771608
4720.0,76.4266088155,61.1412870524,15.2853217631
4721.0,112.461557994,89.9692463952,22.4923115988
4722.0,108.320777793,86.6566222344,21.6641555586
4723.0,85.6735044808,68.5388035846,17.1347008962
4724.0,85.5972938022,68.4778350418,17.1194587604
4725.0,64.0804788889,51.2643831111,12.8160957778
4726.0,71.4094058104,57.1275246483,14.2818811621
4727.0,58.8092402885,47.0473922308,11.7618480577
4728.0,52.4456486288,41.956518903,10.4891297258
4729.0,50.9722421766,40.7777937413,10.1944484353
4730.0,53.6396159262,42.911692741,10.7279231852
4731.0,49.1939930102,39.3551944082,9.83879860204
4732.0,44.2911060229,35.4328848183,8.85822120458
4733.0,43.7957366123,35.0365892898,8.75914732246
4734.0,44.0243686479,35.2194949183,8.80487372958
4735.0,63.7121272758,50.9697018206,12.7424254552
4736.0,62.8230026926,50.2584021541,12.5646005385
