hour_ending,cooling,poolpump,plugload,other,total
375.0,1998.67518371,6548.854704,5402.17568457,12605.0765973,26554.7821696
376.0,1065.59423963,5468.132376,6268.80953919,14627.2222581,27429.7584129
377.0,1261.93025384,4548.711888,7487.5434777,17470.9347813,30769.1204008
378.0,1218.96071146,3177.646248,12230.5207601,28537.8817735,45165.0094931
379.0,545.860789708,2419.5276,14703.3304524,34307.7710555,51976.4898976
380.0,421.577347067,2209.835208,14755.9966958,34430.6589568,51818.0682077
381.0,317.472229313,1774.32024,14229.5353947,33202.2492542,49523.5771182
382.0,198.547996155,1274.284536,13145.6806447,30673.2548375,45291.7680144
383.0,159.79531873,887.16012,11418.2148403,26642.5012941,39107.6715731
384.0,81.3390060724,983.941224,9465.72001041,22086.6800243,32617.6802648
385.0,3.43489928934,1048.46196,8189.97983907,19109.9529578,28351.8296562
386.0,3.15879635233,806.5092,7777.56648591,18147.6551338,26734.8896161
387.0,4.64205915485,1016.201592,7378.26469686,17215.9509593,25615.0593074
388.0,3.15879635233,1161.373248,7410.82309614,17291.9205577,25867.2756982
389.0,9.65548304209,1145.243064,7555.64541216,17629.839295,26340.3832542
390.0,13.8333362815,1532.36748,8355.34265361,19495.7995251,29397.342995
391.0,9.65548304209,2822.7822,9796.71270594,22858.9963139,35488.1467028
392.0,15.7177316048,3693.812136,9457.05891969,22066.4708126,35233.0595999
393.0,13.1255308051,4516.45152,8407.47518736,19617.4421038,32554.494342
394.0,419.222479383,6210.12084,7045.25952879,16438.9389005,30113.5417487
395.0,682.992770977,7484.405376,5915.993403,13803.984607,27887.376157
396.0,2488.66729275,8097.352368,5422.52421981,12652.5565129,28661.1003935
397.0,2976.81422177,7532.795928,5503.75865085,12842.1035187,28855.4723193
398.0,2805.69212208,7242.452616,5484.83636982,12797.9515296,28330.9326375
399.0,2842.44599589,6548.854704,5556.57228564,12965.3353332,27913.2083187
400.0,2027.80257832,5468.132376,6228.57711606,14533.3466041,28257.8586745
401.0,1522.72467323,4548.711888,7345.97636013,17140.611507,30558.0244283
402.0,1017.12167626,3177.646248,11801.2463724,27536.2415355,43532.2558322
403.0,766.108980665,2419.5276,14153.5670873,33024.9898705,50364.1935385
404.0,533.58861,2209.835208,14282.1106452,33324.9248388,50350.459302
405.0,429.262310758,1774.32024,14090.5037587,32877.8421035,49171.928413
406.0,320.196224708,1274.284536,13120.9969771,30615.6596133,45331.1373511
407.0,203.513565529,887.16012,11573.3523283,27004.4887661,39668.5147799
408.0,162.901476771,983.941224,9917.7649593,23141.4515717,34206.0592318
409.0,117.151567973,1048.46196,8752.13034444,20421.6374704,30339.3813428
410.0,81.3390060724,806.5092,8219.20314444,19178.1406704,28285.1920209
411.0,38.695255316,1016.201592,7878.57225393,18383.3352592,27316.8043604
412.0,38.695255316,1161.373248,7700.60046927,17968.0677616,26868.7367342
413.0,3.15879635233,1145.243064,7677.19360806,17913.4517521,26739.0472206
414.0,0.0,1532.36748,8017.93275648,18708.5097651,28258.8100016
415.0,0.0,2822.7822,8628.3818475,20132.8909775,31584.055025
416.0,27.5950321846,3693.812136,9012.00421593,21028.0098372,33761.4212213
417.0,57.7458820263,4516.45152,9496.83532839,22159.2824329,36230.3151633
418.0,225.689241846,6210.12084,9100.55902959,21234.6377357,36771.0068471
419.0,571.236659893,7484.405376,7910.21405337,18457.1661245,34423.0222138
420.0,1061.95127036,8097.352368,7223.33083698,16854.4386196,33237.073095
421.0,1716.31675897,7532.795928,7114.28191905,16599.9911445,32963.3857505
422.0,1085.73031257,7242.452616,7050.95806836,16452.2354928,31831.3764898
423.0,1291.17709722,6548.854704,6867.19834383,16023.4628023,30730.6929473
424.0,1296.49495443,5468.132376,7634.16502746,17813.0517307,32211.8440886
425.0,800.091510087,4548.711888,9244.91918793,21571.4781052,36165.2006912
426.0,549.171492967,3177.646248,13308.7217678,31053.6841248,48089.2236336
427.0,208.208232541,2419.5276,14888.8486788,34740.6469173,52257.2314286
428.0,171.336240342,2209.835208,14528.1956705,33899.1232313,50808.4903501
429.0,170.318536457,1774.32024,13889.9776993,32409.947965,48244.5644408
430.0,161.143558874,1274.284536,13112.8123303,30596.5621039,45144.8025291
431.0,159.90537915,887.16012,11702.4655289,27305.7529009,40055.2839289
432.0,81.4490664924,983.941224,9932.57096196,23175.9989112,34173.9601637
433.0,38.695255316,1048.46196,8949.40769331,20881.9512844,30918.516193
434.0,3.15879635233,806.5092,8055.73791573,18796.7218034,27662.1277155
435.0,0.0,1016.201592,7674.55054329,17907.284601,26598.0367363
436.0,0.0,1161.373248,7509.49971204,17522.1659948,26193.0389548
437.0,0.0,1145.243064,7431.73572069,17340.7166816,25917.6954663
438.0,0.0,1532.36748,7695.99326622,17957.3176212,27185.6783674
439.0,0.0,2822.7822,8298.17996355,19362.419915,30483.3820785
440.0,31.1028752589,3693.812136,8842.96267416,20633.579573,33201.4572585
441.0,31.1028752589,4516.45152,9798.19479894,22862.4545309,37208.2037251
442.0,31.2129356788,6210.12084,9347.38314465,21810.5606708,37399.2775912
443.0,24.2962771092,7484.405376,8063.98479414,18815.9645197,34388.6509669
444.0,25.2687071915,8097.352368,7677.13326123,17913.3109429,33713.0652793
445.0,27.0853566945,7532.795928,7822.18252467,18251.7592242,33633.8230336
446.0,29.2042808084,7242.452616,7987.6268526,18637.7959894,33897.0797388
447.0,33.8925900156,6548.854704,8091.34758729,18879.811037,33553.9059183
448.0,61.4255676901,5468.132376,8447.48275587,19710.793097,33687.8337966
449.0,27.7734300914,4548.711888,9437.31065841,22020.3915363,36034.1875128
450.0,24.2916273062,3177.646248,13810.3616309,32224.1771389,49236.4766451
451.0,22.6111080956,2419.5276,15436.4273415,36018.3304636,53896.8965132
452.0,22.6111080956,2209.835208,15341.9587999,35797.9038664,53372.3089824
453.0,38.971358253,1774.32024,14553.2500532,33957.5834576,50324.1251091
454.0,38.971358253,1274.284536,13366.6945845,31188.9540305,45868.9045093
455.0,38.971358253,887.16012,11660.5323097,27207.9087225,39794.5725105
456.0,38.971358253,983.941224,10030.4365393,23404.351925,34457.7010466
457.0,38.971358253,1048.46196,8731.72988787,20374.036405,30193.1996112
458.0,3.43489928934,806.5092,8089.68252072,18875.9258817,27775.5525017
459.0,3.43489928934,1016.201592,7754.90950497,18094.7888449,26869.3348412
460.0,4.64205915485,1161.373248,7593.76106265,17718.7758129,26478.5521827
461.0,13.8333362815,1145.243064,7780.49521023,18154.4888239,27094.0604344
462.0,18.8467601687,1532.36748,8288.34535587,19339.472497,29179.0320931
463.0,23.0246134081,2822.7822,9057.83882244,21134.9572524,33038.6028882
464.0,22.4516757121,3693.812136,9673.70274126,22571.9730629,35961.9396159
465.0,23.4029946097,4516.45152,9466.49281056,22088.4832246,36094.8305498
466.0,71.0302927027,6210.12084,8461.65159912,19743.8537313,34486.6564631
467.0,239.70609482,7484.405376,7527.68535219,17564.5991551,32816.3959781
468.0,691.321815916,8097.352368,7089.52981569,16542.2362366,32420.4402362
469.0,823.479796563,7532.795928,7125.35949423,16625.8388199,32107.4740387
470.0,1062.63543876,7242.452616,7003.78389141,16342.1624133,31651.0343595
471.0,1073.98854365,6548.854704,7027.56962511,16397.6624586,31048.0753313
472.0,819.147092005,5468.132376,7557.70183656,17634.6376186,31479.6189232
473.0,565.860405193,4548.711888,8948.50095354,20879.8355583,34942.908805
474.0,671.904220208,3177.646248,13653.2525322,31857.5892418,49360.3922422
475.0,426.972542927,2419.5276,15936.5717972,37185.3341936,55968.4061337
476.0,215.057265364,2209.835208,16029.8364706,37402.9517646,55857.6807086
477.0,120.257726015,1774.32024,15294.1096887,35686.2559404,52874.9435951
478.0,116.875465036,1274.284536,13678.9645076,31917.583851,46987.7083596
479.0,38.695255316,887.16012,11793.105555,27517.2462951,40236.2072254
480.0,13.8333362815,983.941224,9496.66720011,22158.8901336,32653.331894
481.0,18.8467601687,1048.46196,8212.87300473,19163.3703444,28443.5520693
482.0,28.0380372953,806.5092,7802.98205502,18206.9581284,26844.4874207
483.0,32.2158905347,1016.201592,7647.14788473,17843.3450644,26538.9104316
484.0,28.0380372953,1161.373248,7506.9273213,17516.1637497,26212.5023563
485.0,41.4071676613,1145.243064,7693.75604733,17952.0974438,26832.5037228
486.0,41.4071676613,1532.36748,8702.16610047,20305.0542344,30580.9949826
487.0,41.4071676613,2822.7822,10311.2569407,24059.5995283,37235.0458367
488.0,27.4173964835,3693.812136,10300.9537939,24035.5588524,38057.7421788
489.0,23.5175081906,4516.45152,8851.66975758,20653.896101,34045.5348868
490.0,15.2001042902,6210.12084,7538.68558374,17590.2663621,31354.2728901
491.0,191.809781607,7484.405376,6484.84185594,15131.2976639,29292.3546774
492.0,803.797490109,8097.352368,5854.01639913,13659.371598,28414.5378552
493.0,1252.517502,7532.795928,6107.27810631,14250.3155814,29142.9071177
494.0,1694.00741648,7242.452616,5914.95750573,13801.5675134,28652.9850516
495.0,721.425569101,6548.854704,6248.39863974,14579.5968261,28098.2757389
496.0,783.288304415,5468.132376,6874.85689698,16041.3327596,29167.610337
497.0,1472.30070047,4548.711888,8616.05889633,20104.1374248,34741.2089096
498.0,669.256006858,3177.646248,13511.5836572,31527.0285334,48885.5144455
499.0,415.260304264,2419.5276,15830.4420862,36937.6982011,55602.9281916
500.0,318.087217099,2209.835208,15471.831873,36100.941037,54100.6953351
501.0,195.331777693,1774.32024,14686.3206349,34268.0814816,50924.0541342
502.0,81.3390060724,1274.284536,13383.4717231,31228.1006874,45967.1959526
503.0,3.15879635233,887.16012,11668.9137317,27227.465374,39786.6980221
504.0,9.65548304209,983.941224,9436.68393744,22018.9291874,32449.2098318
505.0,13.8333362815,1048.46196,8154.65280648,19027.5232151,28244.4713179
506.0,23.0246134081,806.5092,7713.19324656,17997.4509086,26540.1779686
507.0,28.0380372953,1016.201592,7405.72993527,17280.0365156,25730.0060802
508.0,32.2158905347,1161.373248,7302.08735379,17038.2038255,25533.8803178
509.0,32.2158905347,1145.243064,7637.96047053,17821.9077646,26637.3271896
510.0,32.2158905347,1532.36748,8662.42630542,20212.328046,30439.3377219
511.0,41.4071676613,2822.7822,10040.4209048,23427.6487778,36332.2590503
512.0,27.4173964835,3693.812136,9538.70677311,22256.9824706,35516.9187762
513.0,23.5175081906,4516.45152,8338.43142981,19456.3400029,32334.7404609
514.0,24.1608637774,6210.12084,7041.64471509,16430.5043352,29706.4307541
515.0,63.3904644685,7484.405376,5787.09696297,13503.2262469,26838.1190504
516.0,112.092024548,8097.352368,5720.89004736,13348.7434438,27279.0778837
517.0,149.020696663,7532.795928,5733.64112691,13378.4959628,26793.9537144
518.0,189.26241086,7242.452616,5790.45643122,13511.0650062,26733.2364643
519.0,223.989548288,6548.854704,6059.27065869,14138.2982036,26970.4131146
520.0,436.194701567,5468.132376,6885.905478,16067.112782,28857.3453376
521.0,426.049563117,4548.711888,8242.23619803,19231.8844621,32448.8821112
522.0,133.75593714,3177.646248,12837.0106659,29953.0248871,46101.4377381
523.0,46.889313272,2419.5276,15558.1147582,36302.2677692,54326.7994407
524.0,12.849427868,2209.835208,15714.2197291,36666.5127014,54603.4170664
525.0,4.64205915485,1774.32024,15277.5883603,35647.7061741,52704.2568336
526.0,18.8467601687,1274.284536,13859.1438225,32338.0022525,47490.2773712
527.0,18.8467601687,887.16012,11986.0012362,27967.3362178,40859.3443342
528.0,18.8467601687,983.941224,9698.39703693,22629.5930862,33330.7781073
529.0,23.0246134081,1048.46196,8417.46948591,19640.7621338,29129.7181931
530.0,32.2158905347,806.5092,7712.77065705,17996.4648664,26547.960614
531.0,32.2158905347,1016.201592,7535.97723246,17583.9468757,26168.3415907
532.0,32.2158905347,1161.373248,7331.58644121,17107.0350295,25632.2106092
533.0,37.2293144219,1145.243064,7705.65126189,17979.8529444,26867.9765847
534.0,41.4071676613,1532.36748,8682.11732055,20258.2737479,30514.1657162
535.0,55.9540729475,2822.7822,10241.4363809,23896.6848888,37016.8575426
536.0,41.3309871122,3693.812136,10007.4960623,23350.8241454,37093.4633308
537.0,35.3038870232,4516.45152,9026.35007808,21061.4835155,34639.5890006
538.0,154.776422797,6210.12084,7384.43964366,17230.3591685,30979.696075
539.0,1493.56490402,7484.405376,6726.19578885,15694.4568407,31398.6229095
540.0,1979.20193132,8097.352368,5903.70416382,13775.3097156,29755.5681787
541.0,2492.86708028,7532.795928,5889.13148229,13741.306792,29656.1012826
542.0,2504.65689426,7242.452616,5832.80167173,13609.8705674,29189.7817494
543.0,3004.02698167,6548.854704,6060.85109862,14141.9858968,29755.7186811
544.0,3225.91324934,5468.132376,6936.95826384,16186.235949,31817.2398381
545.0,1709.13482496,4548.711888,8572.74390969,20003.0691226,34833.6597453
546.0,564.47021241,3177.646248,13702.1486223,31971.6801186,49415.9452013
547.0,226.735217821,2419.5276,15784.5428935,36830.6000848,55261.4057961
548.0,175.463329462,2209.835208,15385.2046394,35898.8108252,53669.314002
549.0,162.901476771,1774.32024,15128.3677557,35299.5247632,52365.1142357
550.0,3.15879635233,1274.284536,13798.5853051,32196.6990453,47272.7276829
551.0,9.65548304209,887.16012,12194.3445157,28453.4705367,41544.6306554
552.0,18.8467601687,983.941224,9902.68027413,23106.253973,34011.7222313
553.0,23.0246134081,1048.46196,8621.39019717,20116.5771267,29809.4538973
554.0,28.0380372953,806.5092,7813.2232854,18230.8543326,26878.6248553
555.0,37.2293144219,1016.201592,7590.91643823,17712.1383559,26356.4857005
556.0,41.4071676613,1161.373248,7484.08044243,17462.8543657,26149.7152238
557.0,46.4205915485,1145.243064,7730.71618836,18038.3377728,26960.7176167
558.0,51.4340154358,1532.36748,8521.1433594,19882.6678386,29987.6126934
559.0,51.4340154358,2822.7822,10019.3889474,23378.5742105,36272.1793733
560.0,29.5446082796,3693.812136,9753.05990052,22757.1397679,36233.5564127
561.0,21.7448316938,4516.45152,9106.09937745,21247.5652141,34891.8609432
562.0,15.2001042902,6210.12084,7996.96229151,18659.5786802,32881.861916
563.0,110.55341395,7484.405376,7030.92971247,16405.5026624,31031.3911648
564.0,233.438471836,8097.352368,6673.04301756,15570.4337076,30574.267565
565.0,446.499049656,7532.795928,6682.60610988,15592.7475897,30254.6486773
566.0,562.54682278,7242.452616,6684.64263849,15597.4994898,30087.1415671
567.0,354.551501448,6548.854704,6585.22096692,15365.5155895,28854.1427618
568.0,239.160496469,5468.132376,7380.13706787,17220.319825,30307.7497654
569.0,200.370645853,4548.711888,9015.63839439,21036.4895869,34801.2105152
570.0,143.913503198,3177.646248,13475.4098598,31442.6230062,48239.5926172
571.0,50.9222108162,2419.5276,15057.0236034,35133.0550746,52660.5284888
572.0,14.1976680128,2209.835208,14611.5307649,34093.5717848,50929.1354257
573.0,3.15879635233,1774.32024,14163.2188079,33047.5105517,48988.2083959
574.0,9.65548304209,1274.284536,13132.7292748,30643.0349746,45059.7042684
575.0,13.8333362815,887.16012,11770.5017562,27464.5040979,40135.9993104
576.0,18.8467601687,983.941224,9847.15661934,22976.6987785,33826.643382
577.0,8.04095727466,1048.46196,8669.73600591,20229.3840138,29955.622937
578.0,8.04095727466,806.5092,8125.50181632,18959.5042381,27899.5562117
579.0,14.9994779931,1016.201592,7653.67280121,17858.5698695,26543.4437407
580.0,23.3497028553,1161.373248,7277.52017883,16980.8804173,25443.123547
581.0,30.3082235737,1145.243064,7187.9861013,16771.9675697,25135.5049586
582.0,30.3082235737,1532.36748,7471.69674009,17433.9590602,26468.3315039
583.0,38.6584484358,2822.7822,8086.99699935,18869.6596652,29818.0973129
584.0,50.746796475,3693.812136,8346.91346376,19476.1314154,31567.6038117
585.0,35.312286948,4516.45152,9223.23139866,21520.8732635,35295.8684691
586.0,65.007587478,6210.12084,8293.96577259,19352.5868027,33921.6810028
587.0,186.544703663,7484.405376,7471.03317054,17432.4107313,32574.3939815
588.0,765.169447243,8097.352368,7396.38113766,17258.2226545,33517.1256074
589.0,1248.09036572,7532.795928,7162.51803552,16712.5420829,32655.9464121
590.0,1073.50535133,7242.452616,6841.26286749,15962.9466908,31120.1675256
591.0,1073.88581468,6548.854704,7264.99653666,16951.6585855,31839.3956409
592.0,1263.66082978,5468.132376,7873.68649053,18371.9351446,32977.4148409
593.0,1237.77252241,4548.711888,8589.65425722,20042.5266002,34418.6652678
594.0,782.601207268,3177.646248,12622.0801869,29451.520436,46033.8480782
595.0,422.237556449,2419.5276,14915.3228597,34802.4200059,52559.508022
596.0,167.991416195,2209.835208,14608.507999,34086.5186642,51072.8532874
597.0,42.0775162944,1774.32024,14028.2361163,32732.5509379,48577.1848105
598.0,3.15879635233,1274.284536,13055.087949,30461.871881,44794.4031624
599.0,0.0,887.16012,11672.6099607,27236.0899084,39795.8599891
600.0,0.0,983.941224,10020.6934421,23381.6180317,34386.2526978
601.0,0.0,1048.46196,8997.27299973,20993.6369994,31039.3719591
602.0,14.9994779931,806.5092,8283.88952622,19329.0755612,28434.4737654
603.0,14.9994779931,1016.201592,7646.6490468,17842.1811092,26520.031226
604.0,8.04095727466,1161.373248,7302.78449487,17039.830488,25512.0291882
605.0,23.3497028553,1145.243064,7301.31305793,17036.3971352,25506.30296
606.0,14.9994779931,1532.36748,7715.60619444,18003.0811204,27266.0542728
607.0,23.3497028553,2822.7822,8064.12900171,18816.301004,29726.5619086
608.0,50.746796475,3693.812136,8336.20864338,19451.1535012,31531.9210771
609.0,43.0295417115,4516.45152,8757.60336537,20434.4078525,33751.4922796
610.0,69.5193860207,6210.12084,8639.12420757,20157.9564843,35076.7209179
611.0,460.381784004,7484.405376,8210.93814309,19158.8556672,35314.5809703
612.0,840.005633306,8097.352368,7785.14437131,18165.3368664,34887.839239
613.0,895.361425217,7532.795928,8079.18181305,18851.4242304,35358.7633967
614.0,1328.95216487,7242.452616,7998.97978002,18664.2861534,35234.6707143
615.0,1120.90008531,6548.854704,8453.71925853,19725.3449366,35848.8189844
616.0,874.441861342,5468.132376,9083.45366655,21194.725222,36620.7531258
617.0,757.829630495,4548.711888,10524.37282,24556.8699132,40387.7842517
618.0,822.976486709,3177.646248,14351.2069247,33486.149491,51837.9791504
619.0,1233.77303227,2419.5276,16060.5197381,37474.5460555,57188.3664259
620.0,1206.13134892,2209.835208,15610.5542635,36424.6266148,55451.1474352
621.0,537.784996324,1774.32024,14680.2721183,34253.968276,51246.3456306
622.0,184.517416517,1274.284536,13577.687397,31681.270593,46717.7599425
