hour_ending,total,pumping,other
7881.0,41.7507566135,33.4006052908,8.3501513227
7882.0,43.5735547192,34.8588437754,8.71471094384
7883.0,62.987801211,50.3902409688,12.5975602422
7884.0,39.2335592293,31.3868473834,7.84671184586
7885.0,41.4324902775,33.145992222,8.2864980555
7886.0,59.7762045484,47.8209636387,11.9552409097
7887.0,58.966072057,47.1728576456,11.7932144114
7888.0,47.2480842341,37.7984673873,9.44961684682
7889.0,44.4415538172,35.5532430538,8.88831076344
7890.0,43.5735547192,34.8588437754,8.71471094384
7891.0,61.7147358673,49.3717886938,12.3429471735
7892.0,47.6242171765,38.0993737412,9.5248434353
7893.0,46.4958183492,37.1966546794,9.29916366984
7894.0,45.396352825,36.31708226,9.079270565
7895.0,43.9496876617,35.1597501294,8.78993753234
7896.0,45.5120860381,36.4096688305,9.10241720762
7897.0,44.412620514,35.5300964112,8.8825241028
7898.0,47.1902176276,37.7521741021,9.43804352552
7899.0,43.2552883833,34.6042307066,8.65105767666
7900.0,44.1811540878,35.3449232702,8.83623081756
7901.0,45.1070197924,36.0856158339,9.02140395848
7902.0,52.5718120351,42.0574496281,10.514362407
7903.0,49.4470152823,39.5576122258,9.88940305646
7904.0,46.5536849557,37.2429479646,9.31073699114
7905.0,43.4288882029,34.7431105623,8.68577764058
7906.0,35.5590297144,28.4472237715,7.11180594288
7907.0,55.6966087879,44.5572870303,11.1393217576
7908.0,46.6115515622,37.2892412498,9.32231031244
7909.0,55.378342452,44.3026739616,11.0756684904
7910.0,75.6316547385,60.5053237908,15.1263309477
7911.0,65.7075317181,52.5660253745,13.1415063436
7912.0,56.3331414597,45.0665131678,11.2666282919
7913.0,50.7200806261,40.5760645009,10.1440161252
7914.0,42.3872892853,33.9098314282,8.47745785706
7915.0,46.2932852263,37.034628181,9.25865704526
7916.0,46.9008845949,37.5207076759,9.38017691898
7917.0,46.6115515622,37.2892412498,9.32231031244
7918.0,48.0582167255,38.4465733804,9.6116433451
7919.0,45.8592856773,36.6874285418,9.17185713546
7920.0,45.6278192512,36.502255401,9.12556385024
7921.0,43.2263550801,34.5810840641,8.64527101602
7922.0,38.7127597705,30.9702078164,7.7425519541
7923.0,40.5355578763,32.428446301,8.10711157526
7924.0,39.2335592293,31.3868473834,7.84671184586
7925.0,38.8284929836,31.0627943869,7.76569859672
7926.0,40.7670243024,32.6136194419,8.15340486048
7927.0,38.654893164,30.9239145312,7.7309786328
7928.0,41.0852906383,32.8682325106,8.21705812766
7929.0,35.5011631079,28.4009304863,7.10023262158
7930.0,36.4559621157,29.1647696926,7.29119242314
7931.0,50.6332807163,40.506624573,10.1266561433
7932.0,61.2807363183,49.0245890546,12.2561472637
7933.0,81.8233816375,65.45870531,16.3646763275
7934.0,86.221243734,68.9769949872,17.2442487468
7935.0,79.7401838023,63.7921470418,15.9480367605
7936.0,50.1124812575,40.089985006,10.0224962515
7937.0,44.2390206944,35.3912165555,8.84780413888
7938.0,41.7796899167,33.4237519334,8.35593798334
7939.0,43.5735547192,34.8588437754,8.71471094384
7940.0,46.3511518328,37.0809214662,9.27023036656
7941.0,46.4379517426,37.1503613941,9.28759034852
7942.0,43.2552883833,34.6042307066,8.65105767666
7943.0,43.3710215964,34.6968172771,8.67420431928
7944.0,40.6802243926,32.5441795141,8.13604487852
7945.0,40.8538242122,32.6830593698,8.17076484244
7946.0,40.0147584175,32.011806734,8.0029516835
7947.0,36.7163618451,29.3730894761,7.34327236902
7948.0,38.0183604921,30.4146883937,7.60367209842
7949.0,38.6259598607,30.9007678886,7.72519197214
7950.0,43.5735547192,34.8588437754,8.71471094384
7951.0,43.6314213258,34.9051370606,8.72628426516
7952.0,40.9695574253,32.7756459402,8.19391148506
7953.0,33.7651649119,27.0121319295,6.75303298238
7954.0,36.4270288124,29.1416230499,7.28540576248
7955.0,42.3583559821,33.8866847857,8.47167119642
7956.0,38.770626377,31.0165011016,7.7541252754
7957.0,40.7959576057,32.6367660846,8.15919152114
7958.0,50.8068805359,40.6455044287,10.1613761072
7959.0,59.6315380321,47.7052304257,11.9263076064
7960.0,51.7038129371,41.3630503497,10.3407625874
7961.0,46.8430179884,37.4744143907,9.36860359768
7962.0,49.4180819791,39.5344655833,9.88361639582
7963.0,62.553801662,50.0430413296,12.5107603324
7964.0,64.1162000384,51.2929600307,12.8232400077
7965.0,54.8864762964,43.9091810371,10.9772952593
7966.0,52.340345609,41.8722764872,10.4680691218
7967.0,44.6440869401,35.7152695521,8.92881738802
7968.0,44.6151536368,35.6921229094,8.92303072736
7969.0,49.302348766,39.4418790128,9.8604697532
7970.0,42.5030224984,34.0024179987,8.50060449968
7971.0,48.2607498484,38.6085998787,9.65214996968
7972.0,53.0926114939,42.4740891951,10.6185222988
7973.0,46.2354186198,36.9883348958,9.24708372396
7974.0,51.038346962,40.8306775696,10.2076693924
7975.0,52.0799458796,41.6639567037,10.4159891759
7976.0,49.1576822497,39.3261457998,9.83153644994
7977.0,40.1594249338,32.127539947,8.03188498676
7978.0,45.714619161,36.5716953288,9.1429238322
7979.0,47.3059508406,37.8447606725,9.46119016812
7980.0,42.6476890147,34.1181512118,8.52953780294
7981.0,54.5971432638,43.677714611,10.9194286528
7982.0,47.6242171765,38.0993737412,9.5248434353
7983.0,42.0979562527,33.6783650022,8.41959125054
7984.0,42.8502221376,34.2801777101,8.57004442752
7985.0,64.8395326201,51.8716260961,12.967906524
7986.0,58.4163392949,46.7330714359,11.683267859
7987.0,67.1831301847,53.7465041478,13.4366260369
7988.0,63.855800309,51.0846402472,12.7711600618
7989.0,61.8594023836,49.4875219069,12.3718804767
7990.0,59.400071606,47.5200572848,11.8800143212
7991.0,60.0655375811,48.0524300649,12.0131075162
7992.0,61.5411360477,49.2329088382,12.3082272095
7993.0,57.4036736806,45.9229389445,11.4807347361
7994.0,49.2444821595,39.3955857276,9.8488964319
7995.0,49.6495484052,39.7196387242,9.92990968104
7996.0,47.6820837831,38.1456670265,9.53641675662
7997.0,44.5572870303,35.6458296242,8.91145740606
7998.0,47.9424835125,38.35398681,9.5884967025
7999.0,50.0546146509,40.0436917207,10.0109229302
8000.0,48.2607498484,38.6085998787,9.65214996968
8001.0,38.0472937954,30.4378350363,7.60945875908
8002.0,55.8702086075,44.696166886,11.1740417215
8003.0,45.8014190708,36.6411352566,9.16028381416
8004.0,51.8774127567,41.5019302054,10.3754825513
8005.0,40.0436917207,32.0349533766,8.00873834414
8006.0,40.7380909991,32.5904727993,8.14761819982
8007.0,56.1016750336,44.8813400269,11.2203350067
8008.0,42.8212888343,34.2570310674,8.56425776686
8009.0,38.4523600411,30.7618880329,7.69047200822
8010.0,40.6802243926,32.5441795141,8.13604487852
8011.0,49.0419490366,39.2335592293,9.80838980732
8012.0,52.5718120351,42.0574496281,10.514362407
8013.0,49.7942149215,39.8353719372,9.9588429843
8014.0,44.9912865793,35.9930292634,8.99825731586
8015.0,46.0618188002,36.8494550402,9.21236376004
8016.0,45.1938197022,36.1550557618,9.03876394044
8017.0,43.3710215964,34.6968172771,8.67420431928
8018.0,42.0400896461,33.6320717169,8.40801792922
8019.0,39.6675587783,31.7340470226,7.93351175566
8020.0,40.6802243926,32.5441795141,8.13604487852
8021.0,41.5192901873,33.2154321498,8.30385803746
8022.0,45.6856858577,36.5485486862,9.13713717154
8023.0,47.8267502994,38.2614002395,9.56535005988
8024.0,58.8503388439,47.0802710751,11.7700677688
8025.0,46.9876845047,37.5901476038,9.39753690094
8026.0,39.3492924423,31.4794339538,7.86985848846
8027.0,51.1251468718,40.9001174974,10.2250293744
8028.0,42.1268895559,33.7015116447,8.42537791118
8029.0,34.9803636491,27.9842909193,6.99607272982
8030.0,46.7562180786,37.4049744629,9.35124361572
8031.0,48.5500828811,38.8400663049,9.71001657622
8032.0,43.3710215964,34.6968172771,8.67420431928
8033.0,44.6440869401,35.7152695521,8.92881738802
8034.0,51.8774127567,41.5019302054,10.3754825513
8035.0,62.4959350555,49.9967480444,12.4991870111
8036.0,70.799793093,56.6398344744,14.1599586186
8037.0,59.6026047289,47.6820837831,11.9205209458
8038.0,51.90634606,41.525076848,10.381269212
8039.0,51.8484794534,41.4787835627,10.3696958907
8040.0,49.302348766,39.4418790128,9.8604697532
8041.0,47.0455511112,37.636440889,9.40911022224
8042.0,51.4434132077,41.1547305662,10.2886826415
8043.0,45.4831527348,36.3865221878,9.09663054696
8044.0,43.0816885637,34.465350851,8.61633771274
8045.0,45.5699526446,36.4559621157,9.11399052892
8046.0,47.4216840537,37.937347243,9.48433681074
8047.0,47.6820837831,38.1456670265,9.53641675662
8048.0,48.2028832419,38.5623065935,9.64057664838
8049.0,51.9352793632,41.5482234906,10.3870558726
8050.0,55.7544753944,44.6035803155,11.1508950789
8051.0,66.7201973324,53.3761578659,13.3440394665
8052.0,53.8448773788,43.075901903,10.7689754758
8053.0,57.1722072545,45.7377658036,11.4344414509
8054.0,54.2788769278,43.4231015422,10.8557753856
8055.0,46.4668850459,37.1735080367,9.29337700918
8056.0,48.6079494876,38.8863595901,9.72158989752
8057.0,47.8556836027,38.2845468822,9.57113672054
8058.0,50.2282144705,40.1825715764,10.0456428941
8059.0,57.1143406479,45.6914725183,11.4228681296
8060.0,51.6170130273,41.2936104218,10.3234026055
8061.0,47.9714168157,38.3771334526,9.59428336314
8062.0,49.5338151921,39.6270521537,9.90676303842
8063.0,53.0347448874,42.4277959099,10.6069489775
8064.0,49.736348315,39.789078652,9.947269663
8065.0,47.5374172667,38.0299338134,9.50748345334
8066.0,44.4415538172,35.5532430538,8.88831076344
8067.0,46.9008845949,37.5207076759,9.38017691898
8068.0,43.0238219572,34.4190575658,8.60476439144
8069.0,48.868349217,39.0946793736,9.7736698434
8070.0,45.8014190708,36.6411352566,9.16028381416
8071.0,61.7147358673,49.3717886938,12.3429471735
8072.0,70.3947268472,56.3157814778,14.0789453694
8073.0,42.6187557115,34.0950045692,8.5237511423
8074.0,57.8376732296,46.2701385837,11.5675346459
8075.0,57.2879404675,45.830352374,11.4575880935
8076.0,43.5735547192,34.8588437754,8.71471094384
8077.0,41.2588904579,33.0071123663,8.25177809158
8078.0,43.5156881127,34.8125504902,8.70313762254
8079.0,41.5482234906,33.2385787925,8.30964469812
8080.0,58.098072959,46.4784583672,11.6196145918
8081.0,44.2968873009,35.4375098407,8.85937746018
8082.0,56.9118075251,45.5294460201,11.382361505
8083.0,52.5139454286,42.0111563429,10.5027890857
8084.0,46.9008845949,37.5207076759,9.38017691898
8085.0,38.3076935248,30.6461548198,7.66153870496
8086.0,42.2136894657,33.7709515726,8.44273789314
8087.0,43.5735547192,34.8588437754,8.71471094384
8088.0,43.5156881127,34.8125504902,8.70313762254
8089.0,46.6694181688,37.335534535,9.33388363376
8090.0,48.5211495778,38.8169196622,9.70422991556
8091.0,43.0527552605,34.4422042084,8.6105510521
8092.0,44.0654208748,35.2523366998,8.81308417496
8093.0,44.8176867597,35.8541494078,8.96353735194
8094.0,45.6278192512,36.502255401,9.12556385024
8095.0,47.6242171765,38.0993737412,9.5248434353
8096.0,47.0744844145,37.6595875316,9.4148968829
8097.0,45.6278192512,36.502255401,9.12556385024
8098.0,53.9606105919,43.1684884735,10.7921221184
8099.0,65.0999323495,52.0799458796,13.0199864699
8100.0,40.2751581469,32.2201265175,8.05503162938
8101.0,44.8176867597,35.8541494078,8.96353735194
8102.0,37.0635614843,29.6508491874,7.41271229686
8103.0,31.8555668963,25.484453517,6.37111337926
8104.0,35.2696966818,28.2157573454,7.05393933636
8105.0,42.9948886539,34.3959109231,8.59897773078
8106.0,51.6748796338,41.339903707,10.3349759268
8107.0,53.0926114939,42.4740891951,10.6185222988
8108.0,60.0076709746,48.0061367797,12.0015341949
8109.0,44.7598201532,35.8078561226,8.95196403064
8110.0,46.4958183492,37.1966546794,9.29916366984
8111.0,40.8827575155,32.7062060124,8.1765515031
8112.0,40.9116908187,32.729352655,8.18233816374
8113.0,42.1268895559,33.7015116447,8.42537791118
8114.0,33.446898576,26.7575188608,6.6893797152
8115.0,36.4559621157,29.1647696926,7.29119242314
8116.0,36.3691622059,29.0953297647,7.27383244118
8117.0,33.8519648217,27.0815718574,6.77039296434
8118.0,35.2407633785,28.1926107028,7.0481526757
8119.0,41.4324902775,33.145992222,8.2864980555
8120.0,43.2263550801,34.5810840641,8.64527101602
8121.0,33.7362316087,26.988985287,6.74724632174
8122.0,46.3222185296,37.0577748237,9.26444370592
8123.0,38.5391599509,30.8313279607,7.70783199018
8124.0,40.9984907285,32.7987925828,8.1996981457
8125.0,38.5970265574,30.8776212459,7.71940531148
8126.0,41.2299571547,32.9839657238,8.24599143094
8127.0,37.3818278202,29.9054622562,7.47636556404
8128.0,37.0924947876,29.6739958301,7.41849895752
8129.0,37.1792946974,29.7434357579,7.43585893948
8130.0,47.1034177178,37.6827341742,9.42068354356
8131.0,72.0439251334,57.6351401067,14.4087850267
8132.0,54.7996763866,43.8397411093,10.9599352773
8133.0,46.3511518328,37.0809214662,9.27023036656
8134.0,46.0328854969,36.8263083975,9.20657709938
8135.0,43.2842216866,34.6273773493,8.65684433732
8136.0,40.8538242122,32.6830593698,8.17076484244
8137.0,44.0075542682,35.2060434146,8.80151085364
8138.0,46.6694181688,37.335534535,9.33388363376
8139.0,45.5699526446,36.4559621157,9.11399052892
8140.0,45.2227530054,36.1782024043,9.04455060108
8141.0,49.9388814379,39.9511051503,9.98777628758
8142.0,44.9044866695,35.9235893356,8.9808973339
8143.0,56.1306083369,44.9044866695,11.2261216674
8144.0,51.1251468718,40.9001174974,10.2250293744
8145.0,45.8014190708,36.6411352566,9.16028381416
8146.0,55.7544753944,44.6035803155,11.1508950789
8147.0,51.5591464208,41.2473171366,10.3118292842
8148.0,53.2951446168,42.6361156934,10.6590289234
8149.0,39.3203591391,31.4562873113,7.86407182782
8150.0,35.1539634687,28.123170775,7.03079269374
8151.0,36.2823622961,29.0258898369,7.25647245922
8152.0,36.918894968,29.5351159744,7.3837789936
8153.0,40.5355578763,32.428446301,8.10711157526
8154.0,53.7002108625,42.96016869,10.7400421725
8155.0,48.2607498484,38.6085998787,9.65214996968
8156.0,45.9750188904,36.7800151123,9.19500377808
8157.0,44.1522207846,35.3217766277,8.83044415692
8158.0,42.5608891049,34.0487112839,8.51217782098
8159.0,44.6730202434,35.7384161947,8.93460404868
8160.0,42.8212888343,34.2570310674,8.56425776686
8161.0,41.5771567939,33.2617254351,8.31543135878
8162.0,36.1087624765,28.8870099812,7.2217524953
8163.0,41.5482234906,33.2385787925,8.30964469812
8164.0,35.0960968622,28.0768774898,7.01921937244
8165.0,37.8447606725,30.275808538,7.5689521345
8166.0,34.9514303459,27.9611442767,6.99028606918
8167.0,40.4487579665,32.3590063732,8.0897515933
8168.0,36.05089587,28.840716696,7.210179174
8169.0,35.3854298948,28.3083439158,7.07708597896
8170.0,40.6802243926,32.5441795141,8.13604487852
8171.0,44.2968873009,35.4375098407,8.85937746018
8172.0,40.6512910893,32.5210328714,8.13025821786
8173.0,36.918894968,29.5351159744,7.3837789936
8174.0,56.7092744022,45.3674195218,11.3418548804
8175.0,34.6331640099,27.7065312079,6.92663280198
8176.0,30.9586344951,24.7669075961,6.19172689902
8177.0,39.7254253848,31.7803403078,7.94508507696
8178.0,47.3927507504,37.9142006003,9.47855015008
8179.0,47.7978169961,38.2382535969,9.55956339922
8180.0,47.9135502092,38.3308401674,9.58271004184
8181.0,45.2227530054,36.1782024043,9.04455060108
8182.0,44.9334199728,35.9467359782,8.98668399456
8183.0,42.4451558919,33.9561247135,8.48903117838
8184.0,37.1503613941,29.7202891153,7.43007227882
8185.0,37.6132942464,30.0906353971,7.52265884928
8186.0,41.1142239416,32.8913791533,8.22284478832
8187.0,42.1847561625,33.74780493,8.4369512325
8188.0,40.9984907285,32.7987925828,8.1996981457
8189.0,42.2715560723,33.8172448578,8.45431121446
8190.0,44.0075542682,35.2060434146,8.80151085364
8191.0,47.0744844145,37.6595875316,9.4148968829
8192.0,47.1034177178,37.6827341742,9.42068354356
8193.0,36.8610283614,29.4888226891,7.37220567228
8194.0,40.2172915403,32.1738332322,8.04345830806
8195.0,59.8919377615,47.9135502092,11.9783875523
8196.0,49.2155488562,39.372439085,9.84310977124
8197.0,62.2934019326,49.8347215461,12.4586803865
8198.0,60.702070253,48.5616562024,12.1404140506
8199.0,52.4850121253,41.9880097002,10.4970024251
8200.0,59.1396718766,47.3117375013,11.8279343753
8201.0,60.9624699824,48.7699759859,12.1924939965
8202.0,47.7399503896,38.1919603117,9.54799007792
8203.0,52.7454118547,42.1963294838,10.5490823709
8204.0,67.9643293729,54.3714634983,13.5928658746
8205.0,63.306067547,50.6448540376,12.6612135094
8206.0,47.6820837831,38.1456670265,9.53641675662
8207.0,43.978620965,35.182896772,8.795724193
8208.0,40.506624573,32.4052996584,8.1013249146
8209.0,41.3167570645,33.0534056516,8.2633514129
8210.0,44.4704871205,35.5763896964,8.8940974241
8211.0,38.9152928934,31.1322343147,7.78305857868
8212.0,42.5030224984,34.0024179987,8.50060449968
8213.0,46.0039521936,36.8031617549,9.20079043872
8214.0,43.5156881127,34.8125504902,8.70313762254
8215.0,53.7870107723,43.0296086178,10.7574021545
8216.0,55.3494091487,44.279527319,11.0698818297
8217.0,39.9858251142,31.9886600914,7.99716502284
8218.0,55.1758093291,44.1406474633,11.0351618658
8219.0,66.2283311769,52.9826649415,13.2456662354
8220.0,61.5122027444,49.2097621955,12.3024405489
8221.0,47.8846169059,38.3076935247,9.57692338118
8222.0,46.7562180786,37.4049744629,9.35124361572
8223.0,56.9696741316,45.5757393053,11.3939348263
8224.0,46.6404848655,37.3123878924,9.3280969731
8225.0,43.8339544486,35.0671635589,8.76679088972
8226.0,73.4037903869,58.7230323095,14.6807580774
8227.0,50.170347864,40.1362782912,10.0340695728
8228.0,47.2770175374,37.8216140299,9.45540350748
8229.0,51.4144799045,41.1315839236,10.2828959809
8230.0,48.8104826105,39.0483860884,9.7620965221
8231.0,41.7796899167,33.4237519334,8.35593798334
8232.0,42.0400896461,33.6320717169,8.40801792922
8233.0,42.1558228592,33.7246582874,8.43116457184
8234.0,42.3872892853,33.9098314282,8.47745785706
8235.0,43.4288882029,34.7431105623,8.68577764058
8236.0,44.6440869401,35.7152695521,8.92881738802
8237.0,42.1847561625,33.74780493,8.4369512325
8238.0,46.9876845047,37.5901476038,9.39753690094
8239.0,50.1992811673,40.1594249338,10.0398562335
8240.0,49.9388814379,39.9511051503,9.98777628758
8241.0,42.7923555311,34.2338844249,8.55847110622
8242.0,46.8719512916,37.4975610333,9.37439025832
8243.0,49.8231482248,39.8585185798,9.96462964496
8244.0,58.7346056309,46.9876845047,11.7469211262
8245.0,57.3168737708,45.8534990166,11.4633747542
8246.0,44.0075542682,35.2060434146,8.80151085364
8247.0,47.9714168157,38.3771334526,9.59428336314
8248.0,44.5572870303,35.6458296242,8.91145740606
8249.0,50.4018142901,40.3214514321,10.080362858
8250.0,72.1596583465,57.7277266772,14.4319316693
8251.0,108.499887249,86.7999097992,21.6999774498
8252.0,56.8539409185,45.4831527348,11.3707881837
8253.0,43.4578215062,34.766257205,8.69156430124
8254.0,43.7182212356,34.9745769885,8.74364424712
8255.0,41.9822230396,33.5857784317,8.39644460792
8256.0,40.8538242122,32.6830593698,8.17076484244
8257.0,42.676622318,34.1412978544,8.5353244636
8258.0,42.242622769,33.7940982152,8.4485245538
8259.0,42.8502221376,34.2801777101,8.57004442752
8260.0,40.1883582371,32.1506865897,8.03767164742
8261.0,42.2136894657,33.7709515726,8.44273789314
8262.0,41.1142239416,32.8913791533,8.22284478832
8263.0,51.3276799947,41.0621439958,10.2655359989
8264.0,60.1812707942,48.1450166354,12.0362541588
