hour_ending,total
1261.0,20551.9755728
1262.0,20715.8680268
1263.0,20728.3139201
1264.0,20616.414859
1265.0,20415.7652021
1266.0,21601.8990026
1267.0,23456.3929605
1268.0,23969.8348288
1269.0,22978.9846025
1270.0,21822.3198889
1271.0,18904.306497
1272.0,17073.6671748
1273.0,15119.8200374
1274.0,14038.4679157
1275.0,13360.1535263
1276.0,12757.5837354
1277.0,12643.6280127
1278.0,13427.38043
1279.0,14172.4947155
1280.0,14204.6350088
1281.0,16066.6199036
1282.0,17603.9397151
1283.0,19256.6759426
1284.0,20944.0628492
1285.0,21709.932457
1286.0,21164.2405418
1287.0,21013.8823468
1288.0,20790.8267524
1289.0,20250.9592862
1290.0,20677.2805215
1291.0,21508.9569617
1292.0,22024.0184294
1293.0,21036.8392992
1294.0,19069.2409513
1295.0,17362.8076553
1296.0,16434.5766178
1297.0,14478.3715137
1298.0,13132.7763709
1299.0,12774.1285786
1300.0,12489.6172321
1301.0,12643.9467545
1302.0,13391.0474244
1303.0,14500.3653777
1304.0,15705.4117318
1305.0,18940.5841217
1306.0,20538.8744773
1307.0,21884.8583309
1308.0,23352.9753663
1309.0,24208.1622297
1310.0,24229.5212881
1311.0,24941.0543234
1312.0,24564.1831186
1313.0,23201.6424884
1314.0,22331.1183915
1315.0,22447.1017683
1316.0,22760.8080671
1317.0,21761.3493638
1318.0,20263.2623667
1319.0,17515.8654465
1320.0,16174.2398619
1321.0,14867.2843267
1322.0,14231.5233581
1323.0,13880.3604929
1324.0,12836.1898019
1325.0,13041.3978112
1326.0,13486.6592125
1327.0,14700.2551045
1328.0,16085.9505944
1329.0,18580.3908696
1330.0,20358.3767963
1331.0,22338.0078375
1332.0,23830.0548974
1333.0,25251.1890999
1334.0,25301.4521981
1335.0,25391.2199542
1336.0,24608.2001789
1337.0,23918.74631
1338.0,22817.7153447
1339.0,23339.7548647
1340.0,23884.0205991
1341.0,23117.9463313
1342.0,21037.8859078
1343.0,18247.6743012
1344.0,16507.128817
1345.0,14831.0751396
1346.0,14081.1071567
1347.0,14004.1836687
1348.0,13631.15869
1349.0,13233.755893
1350.0,13398.2142114
1351.0,14641.6055459
1352.0,15956.2078557
1353.0,18449.2588358
1354.0,20358.2735946
1355.0,22136.3749684
1356.0,23778.5261142
1357.0,24433.3856298
1358.0,24482.7707036
1359.0,24539.9839372
1360.0,24154.3411487
1361.0,23776.5430324
1362.0,23452.8288117
1363.0,24138.5624207
1364.0,24561.6336995
1365.0,23625.5119104
1366.0,21496.466838
1367.0,18741.0455402
1368.0,16962.1262343
1369.0,15229.813068
1370.0,14396.410418
1371.0,14061.5747207
1372.0,13048.5176706
1373.0,13031.5066357
1374.0,13538.322345
1375.0,14599.3151331
1376.0,15943.6370855
1377.0,18413.1171675
1378.0,20767.8003145
1379.0,21832.9661229
1380.0,23679.4802604
1381.0,24233.4121862
1382.0,24253.3236506
1383.0,24557.8021708
1384.0,23890.4516455
1385.0,22770.1225644
1386.0,22471.2982477
1387.0,22884.7691088
1388.0,23453.4881567
1389.0,22672.1719391
1390.0,20832.3140493
1391.0,18174.1489833
1392.0,15489.1436151
1393.0,14097.9228479
1394.0,13432.226036
1395.0,12881.0376168
1396.0,12506.3865109
1397.0,12703.4983935
1398.0,13066.8654624
1399.0,14607.3086989
1400.0,15933.316619
1401.0,18692.4917378
1402.0,20605.0311825
1403.0,22228.76646
1404.0,24014.4202664
1405.0,24333.8354712
1406.0,23918.425178
1407.0,23759.8280303
1408.0,23065.5815538
1409.0,22279.5632303
1410.0,21745.0139377
1411.0,22156.4797964
1412.0,22384.9953287
1413.0,21793.492776
1414.0,20425.7877061
1415.0,18197.4377775
1416.0,15816.5632682
1417.0,14524.5746064
1418.0,13699.0845174
1419.0,13329.7502211
1420.0,12841.9946338
1421.0,12910.0040157
1422.0,12858.138975
1423.0,13630.7536682
1424.0,13814.3477107
1425.0,15078.9047579
1426.0,17116.5358652
1427.0,18657.0779692
1428.0,19464.5109777
1429.0,20421.0234381
1430.0,20427.2027445
1431.0,20359.0361092
1432.0,19742.4643507
1433.0,19683.6622492
1434.0,20332.7100229
1435.0,21753.1232471
1436.0,22025.5019838
1437.0,21617.2930018
1438.0,20305.0751404
1439.0,18259.8932701
1440.0,15958.3399254
1441.0,14436.779718
1442.0,13606.0709598
1443.0,13096.9608131
1444.0,12492.7645879
1445.0,12539.3298088
1446.0,12934.4561843
1447.0,13836.8734486
1448.0,13906.6608276
1449.0,15936.281779
1450.0,17399.2658953
1451.0,18946.7858505
1452.0,20322.8220627
1453.0,21213.9550543
1454.0,20613.5588067
1455.0,20018.2874373
1456.0,19684.9122658
1457.0,19446.4703524
1458.0,19675.4300656
1459.0,20733.2021213
1460.0,20940.9053712
1461.0,20032.0210278
1462.0,18578.0036642
1463.0,16639.528072
1464.0,14727.6138777
1465.0,13461.6212841
1466.0,12939.1837363
1467.0,12562.1742603
1468.0,12153.6756992
1469.0,12176.7271067
1470.0,12874.7991868
1471.0,14499.4276409
1472.0,15792.4820838
1473.0,18929.3868362
1474.0,20522.1635936
1475.0,21644.3477748
1476.0,22946.6650219
1477.0,23756.1692322
1478.0,23637.7773133
1479.0,23852.3099981
1480.0,23287.2055392
1481.0,22503.1202092
1482.0,22023.7756737
1483.0,22303.80866
1484.0,22847.6934941
1485.0,21748.1618095
1486.0,20287.9236768
1487.0,17673.3472934
1488.0,15133.8660127
1489.0,13642.8961969
1490.0,12902.244286
1491.0,12680.7711911
1492.0,12403.0277275
1493.0,12419.7944114
1494.0,12993.5161199
1495.0,14596.3878807
1496.0,15970.6070662
1497.0,18526.0720922
1498.0,20637.9618309
1499.0,22215.8364402
1500.0,23285.2593125
1501.0,23802.725817
1502.0,24030.0783142
1503.0,24130.3346826
1504.0,23778.7008636
1505.0,23148.2530726
1506.0,22527.9059961
1507.0,22882.3654566
1508.0,23803.9062878
1509.0,22844.719959
1510.0,20701.3493795
1511.0,17612.633688
1512.0,15200.291809
1513.0,14002.549555
1514.0,13186.6344618
1515.0,12720.6499868
1516.0,12310.5435959
1517.0,12363.4900991
1518.0,12876.7824565
1519.0,14520.7920916
1520.0,15943.8880144
1521.0,18848.9794749
1522.0,20861.6421297
1523.0,22234.5346794
1524.0,23705.2872339
1525.0,25176.8033294
1526.0,25981.1525122
1527.0,26076.043451
1528.0,25552.0909418
1529.0,24463.5812947
1530.0,24389.5031371
1531.0,25019.7820584
1532.0,25792.9745739
1533.0,24730.5025757
1534.0,22352.2742553
1535.0,18773.0456867
1536.0,15776.2693424
1537.0,14185.2763893
1538.0,13554.6556095
1539.0,13126.8794198
1540.0,12860.5591698
1541.0,13016.9683998
1542.0,13484.5696307
1543.0,14581.7337325
1544.0,16037.9116063
1545.0,18391.7003536
1546.0,20432.1216227
1547.0,22201.260671
1548.0,23960.4103039
1549.0,25328.1606032
1550.0,25643.3739037
1551.0,25910.2143419
1552.0,25644.7735416
1553.0,24512.74866
1554.0,23977.1145753
1555.0,23883.683547
1556.0,24493.8483534
1557.0,23461.1884898
1558.0,21919.2333324
1559.0,18915.9275069
1560.0,16157.2630242
1561.0,14571.7925962
1562.0,13582.374678
1563.0,13248.8426074
1564.0,12747.5706991
1565.0,12688.2047677
1566.0,13194.945754
1567.0,14614.1663152
1568.0,15924.3854367
1569.0,18636.5545747
1570.0,20622.5224991
1571.0,22476.6443799
1572.0,24199.765856
1573.0,25217.235631
1574.0,25274.2371172
1575.0,25608.2957453
1576.0,25334.4693971
1577.0,24189.0087939
1578.0,23632.0621511
1579.0,23856.8303268
1580.0,24577.324648
1581.0,23579.7927869
1582.0,21919.936516
1583.0,19770.970666
1584.0,17948.8855418
1585.0,16429.480268
1586.0,15262.5178523
1587.0,14272.2006578
1588.0,12980.9718569
1589.0,12666.8835933
1590.0,13016.3462012
1591.0,13669.2242449
1592.0,13695.434959
1593.0,15094.8001586
1594.0,16464.0261357
1595.0,17672.2355206
1596.0,18850.5001103
1597.0,20221.4747771
1598.0,21031.3380062
1599.0,21628.6820652
1600.0,22259.3571256
1601.0,22327.9247788
1602.0,22890.1806825
1603.0,24036.3564963
1604.0,24430.2559679
1605.0,23549.6001711
1606.0,21584.7309318
1607.0,18791.9149991
1608.0,17071.8431091
1609.0,14635.8855019
1610.0,13710.519059
1611.0,12974.10486
1612.0,12624.8813342
1613.0,12900.8634788
1614.0,12838.1036308
1615.0,13396.863828
1616.0,14644.9537021
1617.0,14984.2159151
1618.0,16091.024914
1619.0,17987.0608634
1620.0,20387.7477251
1621.0,21783.2967671
1622.0,22448.6317308
1623.0,22248.5766053
1624.0,22177.0167818
1625.0,22200.5797554
1626.0,22176.9134936
1627.0,22423.0161636
1628.0,22557.0306323
1629.0,22591.3637045
1630.0,20497.1348203
1631.0,18544.4830952
1632.0,16726.2187093
1633.0,16031.4225665
1634.0,15029.4828109
1635.0,13978.4724093
1636.0,13905.8716412
1637.0,13479.514931
1638.0,13444.9852174
1639.0,14319.3576519
1640.0,16721.1513558
1641.0,18354.1586674
1642.0,20071.5413005
1643.0,21712.9456673
1644.0,23631.8627248
1645.0,25364.6701449
1646.0,25509.8486959
1647.0,26111.6949534
1648.0,26162.7931643
1649.0,25744.9983239
1650.0,24682.8811023
1651.0,23375.7723541
1652.0,23021.0107372
1653.0,23307.9740082
1654.0,21316.9889455
1655.0,18783.5566873
1656.0,16809.8753765
1657.0,15568.3000473
1658.0,15085.7041666
1659.0,14426.0243405
1660.0,13820.8908937
1661.0,13519.0027171
1662.0,13768.560213
1663.0,14958.7677903
1664.0,16886.4933964
1665.0,18949.4023519
1666.0,21066.8829028
1667.0,22600.043911
1668.0,23903.2402834
1669.0,25330.9629227
1670.0,25367.3982662
1671.0,26144.2717833
1672.0,26075.0634048
1673.0,25119.5702791
1674.0,24654.0697199
1675.0,23793.0539023
1676.0,23771.8922204
1677.0,24175.1445973
1678.0,21993.9081118
1679.0,18993.9973317
1680.0,16486.0371356
1681.0,15047.7136487
1682.0,14924.0389184
1683.0,14262.6904681
1684.0,13693.6924192
1685.0,13683.2192839
1686.0,13850.9749951
1687.0,14883.7082049
1688.0,16883.1796547
1689.0,18680.062752
1690.0,20835.5042882
1691.0,22070.8945879
1692.0,24143.4257147
1693.0,25387.6733191
1694.0,25862.1002665
1695.0,26317.9524127
1696.0,26195.8923973
1697.0,25496.0720898
1698.0,24650.7255004
1699.0,23619.950055
1700.0,24179.3647752
1701.0,24517.7005204
1702.0,22458.8564543
1703.0,19444.9578358
1704.0,17398.5942796
1705.0,15844.1913583
1706.0,15403.206496
1707.0,14666.053188
1708.0,14320.1361215
1709.0,14009.3020438
1710.0,14150.0376869
1711.0,15066.2765979
1712.0,17272.5741361
1713.0,18767.4661759
1714.0,20916.3476989
1715.0,22275.9549684
1716.0,24179.6531924
1717.0,24918.5370354
1718.0,24869.3734346
1719.0,25171.4134369
1720.0,25360.9304575
1721.0,25038.2263659
1722.0,24201.5174116
1723.0,22869.8486273
1724.0,23368.1657275
1725.0,24114.0381575
1726.0,22581.915258
1727.0,19613.0287609
1728.0,17001.3732503
1729.0,15450.0154999
1730.0,14500.7063841
1731.0,13440.1899083
1732.0,12867.5660318
1733.0,12741.0098149
1734.0,13252.5070801
1735.0,14714.6480888
1736.0,16746.4895994
1737.0,18858.9612093
1738.0,20606.5413439
1739.0,21645.6112968
1740.0,23925.1630241
1741.0,24510.9183281
1742.0,24775.2076288
1743.0,25333.2872985
1744.0,24930.2038908
1745.0,24932.9988822
1746.0,24496.3294294
1747.0,23792.8393239
1748.0,23618.4480239
1749.0,24168.0490283
1750.0,22824.2232877
1751.0,20370.9409654
1752.0,18181.9937429
1753.0,16165.4366692
1754.0,15582.3451461
1755.0,14739.6451408
1756.0,14033.257139
1757.0,13655.8505518
1758.0,13521.9852606
1759.0,13959.158466
1760.0,14641.6551154
1761.0,15356.6266334
1762.0,16930.7142674
1763.0,18162.8580866
1764.0,19868.5968996
1765.0,21307.5842435
1766.0,21889.1490834
1767.0,22283.0881704
1768.0,22900.6957956
1769.0,23453.8336658
1770.0,23732.1704783
1771.0,23553.5037091
1772.0,23286.7903373
1773.0,23213.886662
1774.0,21641.9391329
1775.0,19728.9486691
1776.0,17873.1840294
1777.0,16404.1496722
1778.0,15220.8069543
1779.0,14642.8436531
1780.0,14052.9825881
1781.0,13669.5355605
1782.0,13672.5633484
1783.0,14151.1419353
1784.0,14354.6328873
1785.0,14984.1275106
1786.0,16223.2457697
1787.0,18489.7023253
1788.0,21098.0425187
1789.0,23379.3454665
1790.0,23788.847701
1791.0,24348.6025234
1792.0,24113.2243718
1793.0,24351.0110607
1794.0,23293.4956621
1795.0,22999.024105
1796.0,22817.602237
1797.0,22802.3622793
1798.0,20343.4551493
1799.0,18415.3524584
1800.0,17119.1725237
1801.0,15652.9157671
1802.0,15124.4422493
1803.0,14492.2506266
1804.0,14026.6044901
1805.0,13939.367741
1806.0,13852.9840046
1807.0,15094.4976683
1808.0,16663.8602496
1809.0,18337.2845173
1810.0,20393.6033971
1811.0,22104.6765131
1812.0,24343.4914729
1813.0,25810.6735824
1814.0,26707.8478449
1815.0,26754.0123301
1816.0,26403.6404107
1817.0,25423.2307394
1818.0,24611.8957407
1819.0,23357.8143888
1820.0,22974.7862806
1821.0,23480.6053584
1822.0,21703.0097369
1823.0,18994.7812321
1824.0,17300.0950781
1825.0,15675.5531559
1826.0,15123.2327772
1827.0,14524.5895875
1828.0,14202.9807007
1829.0,13734.8211898
1830.0,13890.3017102
1831.0,15256.1706132
1832.0,17010.3742135
1833.0,18678.2785319
1834.0,20760.3272949
1835.0,22644.2418752
1836.0,24312.5888222
1837.0,25822.6517581
1838.0,26533.116719
1839.0,27274.1585546
1840.0,26420.613885
1841.0,25520.9825709
1842.0,24328.1621397
1843.0,23610.5871552
1844.0,23535.7394836
1845.0,24683.6897751
1846.0,22011.9394913
1847.0,18989.2362815
1848.0,17066.0057483
1849.0,15383.9546951
1850.0,14816.3063676
1851.0,14366.8832951
1852.0,14125.2316899
1853.0,13879.7705408
1854.0,14004.9021913
1855.0,15303.6038558
1856.0,16898.257923
1857.0,18673.9773612
1858.0,20509.655468
1859.0,22104.8776681
1860.0,23901.724407
1861.0,25734.0349258
1862.0,26473.4241927
1863.0,27055.9096791
1864.0,26357.164201
1865.0,26097.3000723
1866.0,25107.69857
1867.0,24230.8977249
1868.0,24671.6464251
1869.0,25468.8894148
1870.0,22832.8016653
1871.0,19707.2590815
1872.0,17609.8544087
1873.0,15911.350822
1874.0,15154.2122926
1875.0,14624.9557773
1876.0,14343.7657182
1877.0,13919.7886878
1878.0,14021.9971012
1879.0,15291.5100409
1880.0,16888.4263553
1881.0,18731.5804575
1882.0,20691.6769731
1883.0,21755.6284246
1884.0,23247.8008217
1885.0,24273.6229331
1886.0,24455.0712264
1887.0,25435.1605814
1888.0,25426.8547421
1889.0,24849.4324609
1890.0,24033.8946251
1891.0,23105.3584643
1892.0,23532.9925477
1893.0,24043.9213755
1894.0,22186.1231893
1895.0,19336.7728849
1896.0,17255.1034561
1897.0,15605.9218904
1898.0,14959.2190557
1899.0,14482.4724835
1900.0,14118.7106954
1901.0,13871.8428039
1902.0,13990.89909
1903.0,15202.1745653
1904.0,16710.319411
1905.0,18695.2768303
1906.0,20847.6462305
1907.0,22785.9993298
1908.0,24590.9928241
1909.0,25444.247544
1910.0,25893.7301756
1911.0,26153.5158928
1912.0,25799.2205979
1913.0,25091.1592468
1914.0,24071.219276
1915.0,23241.540191
1916.0,23465.1398271
1917.0,23957.7450374
1918.0,22810.5045543
1919.0,20841.4764036
1920.0,18881.5089328
1921.0,17039.2959179
1922.0,16063.079647
1923.0,14917.317349
1924.0,14515.9545079
1925.0,14072.7486913
1926.0,13862.561882
1927.0,14375.9020188
1928.0,14752.8906413
1929.0,15486.1119345
1930.0,17618.7879532
1931.0,19602.0306822
1932.0,21128.6533498
1933.0,21480.0966967
1934.0,21633.9551471
1935.0,21936.9822221
1936.0,21989.1077247
1937.0,21840.5421275
1938.0,22058.8492009
1939.0,22335.7684504
1940.0,22536.4069939
1941.0,22741.3078066
1942.0,21510.3724373
1943.0,19654.9656916
1944.0,17889.4267704
1945.0,16302.0235684
1946.0,15431.9306741
1947.0,14673.255457
1948.0,14194.3977454
1949.0,13825.27397
1950.0,13516.7012594
1951.0,14251.6155337
1952.0,14846.3082857
1953.0,15747.0077186
1954.0,17335.2385244
1955.0,19384.2858937
1956.0,20847.9436994
1957.0,21604.6817351
1958.0,21107.622743
1959.0,21198.1983014
1960.0,21532.0406848
1961.0,21050.8623171
1962.0,20948.5112081
1963.0,20961.3804434
1964.0,21149.7883515
1965.0,21642.9838412
1966.0,19540.7074662
1967.0,17814.153244
1968.0,16419.7261115
1969.0,15347.9718691
1970.0,14544.7291259
1971.0,14089.1503394
1972.0,13743.3935024
1973.0,13518.8403454
1974.0,13503.0042351
1975.0,14513.5966643
1976.0,16175.3044473
1977.0,18032.3031504
1978.0,20127.8712654
1979.0,21644.0750499
1980.0,22974.4733856
1981.0,23799.3037383
1982.0,24065.1014857
1983.0,24310.9138224
1984.0,23961.564595
1985.0,23034.8245741
1986.0,22057.6137563
1987.0,21095.1165231
1988.0,21512.9827484
1989.0,22220.3148301
1990.0,20552.6536514
1991.0,18184.3330387
1992.0,16362.7817577
1993.0,14971.8585838
1994.0,14676.5891758
1995.0,14325.3291071
1996.0,13866.7656505
1997.0,13608.0976857
1998.0,13835.5783895
1999.0,15108.2689063
2000.0,16704.98839
2001.0,18381.008971
2002.0,20675.8717785
2003.0,22861.6982511
2004.0,24068.2748476
2005.0,24420.4193364
2006.0,24311.4329584
2007.0,24354.4151339
2008.0,24116.3073846
2009.0,23626.1368664
2010.0,22771.5796717
2011.0,21635.721065
2012.0,22401.9628938
2013.0,22953.663982
2014.0,20814.3823848
2015.0,17940.8997848
2016.0,15430.9131532
2017.0,14023.2579284
2018.0,13262.3623203
2019.0,12943.9344226
2020.0,12592.497245
2021.0,12708.869238
2022.0,13019.7776724
2023.0,14384.0782919
2024.0,16122.6368315
2025.0,18038.8105946
2026.0,20635.3598881
2027.0,22793.1394025
2028.0,24180.2368874
2029.0,24680.2443142
2030.0,24493.8268069
2031.0,24215.9026824
2032.0,24172.6079401
2033.0,23462.1056396
2034.0,22878.2740398
2035.0,22763.2319309
2036.0,23150.2906406
2037.0,23848.882056
2038.0,21744.1444859
2039.0,18852.9836115
2040.0,16313.2771643
2041.0,14813.5012677
2042.0,13838.7624199
2043.0,13313.4418159
2044.0,13094.1097046
2045.0,13056.5457865
2046.0,13278.1725565
2047.0,14393.2122194
2048.0,15926.7129834
2049.0,18249.1159748
2050.0,20330.4789672
2051.0,22175.3359127
2052.0,23818.0143464
2053.0,24552.8662238
2054.0,24558.0847428
2055.0,24829.5858021
2056.0,24035.1559582
2057.0,23371.5472269
2058.0,22761.6712312
2059.0,22010.5564737
2060.0,22695.2652777
2061.0,23255.7236009
2062.0,21494.2684343
2063.0,18600.7033937
2064.0,16072.5019778
2065.0,14437.8075946
2066.0,13361.3995373
2067.0,12931.1122273
2068.0,12535.3833494
2069.0,12625.8902972
2070.0,13060.7897045
2071.0,14538.2066165
2072.0,16297.3476228
2073.0,18781.3491901
2074.0,21098.9175207
2075.0,23069.5776672
2076.0,25033.187028
2077.0,26078.7084665
2078.0,26507.8736769
2079.0,26375.3037196
2080.0,26171.9674736
2081.0,25318.0246161
2082.0,23980.2639415
2083.0,23807.2106226
2084.0,24828.6676603
2085.0,24762.9586371
2086.0,23741.1141601
2087.0,21351.0742454
2088.0,19159.0362883
2089.0,17611.5170238
2090.0,15944.3136218
2091.0,14656.4483156
2092.0,13664.0045777
2093.0,13221.9131309
2094.0,13420.9772467
2095.0,14149.3889916
2096.0,14416.664712
2097.0,15883.2148182
2098.0,17948.976284
2099.0,19796.4136739
2100.0,21744.7779927
2101.0,23130.9979396
2102.0,23462.9924757
2103.0,23974.8956413
2104.0,23833.5560044
2105.0,23778.2957058
2106.0,24101.7353088
2107.0,23698.0383327
2108.0,23771.6848888
2109.0,24131.6153509
2110.0,22691.0601614
2111.0,20500.5666461
2112.0,18210.9844271
2113.0,16359.8207088
2114.0,15594.5518952
2115.0,14805.9454073
2116.0,13816.536286
2117.0,13534.8580317
2118.0,13386.8738776
2119.0,13757.1549771
2120.0,14204.1943122
2121.0,15841.4370468
2122.0,18704.2667152
2123.0,21182.4159242
2124.0,23652.3925506
2125.0,24409.9757709
2126.0,24288.6899795
2127.0,23480.8554528
2128.0,23407.4171452
2129.0,22939.8782894
2130.0,22877.5823047
2131.0,22562.7746494
2132.0,22429.2819985
2133.0,22905.3262244
2134.0,21119.1495965
2135.0,18809.6835938
2136.0,17600.5415309
2137.0,15679.2594289
2138.0,15008.4968439
2139.0,13905.3240388
2140.0,13151.9895658
2141.0,13076.9098588
2142.0,12996.5234907
2143.0,14326.3276415
2144.0,15941.4775535
2145.0,18587.918228
2146.0,20968.3029314
2147.0,22945.2190341
2148.0,24622.9798378
2149.0,25271.9443286
2150.0,25667.3618237
2151.0,25458.1462842
2152.0,24748.5236048
2153.0,24190.6107725
2154.0,23181.5553988
2155.0,22272.465186
2156.0,21866.7192412
2157.0,22352.4375382
2158.0,20960.9020964
2159.0,18618.0535223
2160.0,16545.7308154
2161.0,14885.755676
2162.0,14515.3895498
2163.0,14073.9629341
2164.0,13832.9334876
2165.0,13413.4302926
2166.0,13593.8109429
2167.0,14910.2159808
2168.0,16532.5320099
2169.0,18678.6782455
2170.0,20667.3257702
2171.0,22061.3474832
2172.0,23200.3377547
2173.0,23840.8694634
2174.0,23850.2448965
2175.0,24054.4120957
2176.0,23611.8023099
2177.0,22616.0543108
2178.0,22126.5293638
2179.0,21361.5254677
2180.0,21343.8694031
2181.0,22342.619922
2182.0,20693.8207767
2183.0,17940.3785496
2184.0,15452.0600779
2185.0,13893.5832734
2186.0,13003.6668548
2187.0,12648.6117372
2188.0,12486.7551145
2189.0,12398.29544
2190.0,12777.9917326
2191.0,14252.6858299
2192.0,15991.4988705
2193.0,18169.9095469
2194.0,20151.9106801
2195.0,21579.1942896
2196.0,22734.1047827
2197.0,23523.9440674
2198.0,23258.2800117
2199.0,23595.4383732
2200.0,23037.0030464
2201.0,22221.6234681
2202.0,21635.0200864
2203.0,21652.5258206
2204.0,22243.595764
2205.0,23089.2012508
2206.0,21423.0697206
2207.0,18341.7110718
2208.0,15871.0632514
