hour_ending,total
139.0,42037.747292
140.0,40828.7449778
141.0,39121.4657319
142.0,36659.8121294
143.0,32055.9402941
144.0,27660.7107246
145.0,25235.8474065
146.0,24276.1087075
147.0,23925.2083739
148.0,23795.6908614
149.0,23890.4528811
150.0,26324.1424509
151.0,31558.4621226
152.0,35582.7959895
153.0,39698.7854152
154.0,42429.964718
155.0,42970.8930885
156.0,44408.1820998
157.0,45227.2807387
158.0,45297.1873749
159.0,45398.9645512
160.0,44389.5343487
161.0,42125.350135
162.0,42679.7849146
163.0,44205.4401456
164.0,43112.9015517
165.0,41656.9429057
166.0,38731.102588
167.0,33623.3893858
168.0,28958.1672251
169.0,26513.4295113
170.0,25230.3477568
171.0,24743.9620414
172.0,24125.397299
173.0,23847.7693339
174.0,25562.4599603
175.0,30182.951261
176.0,35349.2512134
177.0,39221.4585189
178.0,41913.4119808
179.0,43588.0524763
180.0,44305.1283076
181.0,45301.8849858
182.0,45436.5323165
183.0,45654.6101042
184.0,44771.5852428
185.0,42786.0723011
186.0,43239.2546053
187.0,44386.8182698
188.0,43597.4411246
189.0,41458.0831785
190.0,38227.4837989
191.0,33180.2047994
192.0,29063.0874831
193.0,26905.8670065
194.0,29766.5657022
195.0,28999.2668225
196.0,27514.8906506
197.0,26091.766832
198.0,26356.1774451
199.0,29828.0604798
200.0,34660.3342431
201.0,38295.6182417
202.0,41343.5854779
203.0,42885.2499244
204.0,44405.5942158
205.0,44796.0839517
206.0,45035.7920746
207.0,45253.5605014
208.0,44655.4063279
209.0,42614.5767165
210.0,43171.4028215
211.0,44889.6386541
212.0,44173.0755813
213.0,42036.5106889
214.0,39192.2407916
215.0,33937.1589211
216.0,29180.4441488
217.0,26898.2374976
218.0,26067.2593208
219.0,24592.1167667
220.0,24151.020417
221.0,23979.3847205
222.0,25451.4779301
223.0,30601.5988174
224.0,36371.4724897
225.0,40539.3768054
226.0,42984.3034667
227.0,43864.5329428
228.0,45316.8425064
229.0,45759.1247145
230.0,46003.9877243
231.0,47427.0207614
232.0,46217.3989651
233.0,43974.1605489
234.0,44358.7445125
235.0,46071.5189017
236.0,44729.7326486
237.0,42167.2287576
238.0,39653.3248425
239.0,35833.436886
240.0,31147.5216958
241.0,28245.0133671
242.0,30432.4275256
243.0,28980.9499692
244.0,26787.0538113
245.0,25971.2333977
246.0,25885.6111952
247.0,27430.3322032
248.0,29597.5190339
249.0,30475.2707102
250.0,32705.1711595
251.0,35027.2282793
252.0,36689.9852119
253.0,37976.9771754
254.0,38620.0879135
255.0,39086.5031051
256.0,39304.5102594
257.0,39285.4340549
258.0,41497.3883378
259.0,43249.958751
260.0,42009.5805087
261.0,40671.3328183
262.0,38192.1742212
263.0,34612.9540715
264.0,30473.2166185
265.0,27377.1324258
266.0,25875.1743465
267.0,24707.2212219
268.0,23800.647384
269.0,23588.6337508
270.0,24098.7397427
271.0,26005.9753295
272.0,29155.6604026
273.0,30816.7933919
274.0,33185.3288759
275.0,36009.1476524
276.0,37836.4264273
277.0,39169.9784864
278.0,39378.9974035
279.0,38623.3037934
280.0,37795.3358849
281.0,36809.2192169
282.0,38506.2167831
283.0,41365.7371861
284.0,39769.7889255
285.0,38166.3561025
286.0,35494.0449964
287.0,31426.339177
288.0,27805.4224881
289.0,25935.3278606
290.0,28413.3689778
291.0,27933.8838113
292.0,26600.2158888
293.0,25222.8478779
294.0,25374.240501
295.0,29648.2926349
296.0,34942.8923524
297.0,38906.642204
298.0,41478.4669989
299.0,42763.2861428
300.0,44040.1372736
301.0,45399.6583168
302.0,46588.5994057
303.0,48106.8373133
304.0,46123.3465219
305.0,42851.9632592
306.0,42345.3313641
307.0,42967.739602
308.0,42479.6225095
309.0,41294.5698553
310.0,38085.4014259
311.0,33692.8228409
312.0,32913.3083777
313.0,30344.2076155
314.0,28867.6908675
315.0,28146.9295923
316.0,26144.4559097
317.0,25520.375102
318.0,26512.3959781
319.0,30084.5688308
320.0,35367.8372957
321.0,38767.4263291
322.0,41238.7301705
323.0,42444.4292648
324.0,46151.7027862
325.0,48346.1315047
326.0,48887.867677
327.0,50607.3430353
328.0,49100.667199
329.0,45719.8556564
330.0,44274.3825615
331.0,45996.7236779
332.0,45133.9860573
333.0,42610.0467419
334.0,38468.251613
335.0,34119.2470754
336.0,32116.222385
337.0,27116.8236819
338.0,25065.0488578
339.0,23945.906309
340.0,23055.835415
341.0,23298.9689193
342.0,25011.3039066
343.0,29647.060785
344.0,33867.7893506
345.0,36774.8340253
346.0,40177.5061485
347.0,42667.0838304
348.0,47135.9075907
349.0,50018.3827472
350.0,51941.518678
351.0,53159.1035469
352.0,51977.9904196
353.0,48905.2298393
354.0,46501.3820115
355.0,47009.5869294
356.0,45930.2560327
357.0,46136.4463
358.0,39216.9951325
359.0,34579.095587
360.0,33505.4072713
361.0,30469.0085241
362.0,28919.6346971
363.0,27028.3258931
364.0,25668.7235365
365.0,24768.4459603
366.0,25742.0068225
367.0,29998.9656985
368.0,34196.8998697
369.0,37795.7375259
370.0,40780.8845977
371.0,42666.0780398
372.0,46265.3569731
373.0,49341.7475777
374.0,51253.5175254
375.0,52349.7278743
376.0,50474.7960876
377.0,46960.7171496
378.0,44642.5029368
379.0,45316.3590658
380.0,45628.962185
381.0,43059.5653174
382.0,39457.720226
383.0,34890.9470366
384.0,33767.0857831
385.0,30336.7938816
386.0,26859.1890401
387.0,24162.1398871
388.0,23594.9643803
389.0,23617.5776487
390.0,25005.0332877
391.0,29442.4311127
392.0,34219.1115771
393.0,37817.7340454
394.0,41662.8663915
395.0,42736.8478443
396.0,47460.9550522
397.0,49726.9617681
398.0,51553.5297666
399.0,52570.6917027
400.0,51127.838389
401.0,46865.7339614
402.0,44814.5092293
403.0,45659.7332034
404.0,45719.0287622
405.0,44942.8417065
406.0,41742.0715994
407.0,38078.6443781
408.0,36981.6848253
409.0,32984.1708566
410.0,31218.7770206
411.0,29250.3150661
412.0,27161.5204936
413.0,25415.5576844
414.0,25432.1996463
415.0,27449.7624979
416.0,29279.122139
417.0,30662.2742736
418.0,34016.2658174
419.0,36168.8695003
420.0,38324.7705432
421.0,40488.5627684
422.0,40842.0954163
423.0,41577.5321961
424.0,41557.8874578
425.0,41197.2396826
426.0,42226.0169276
427.0,43754.2131727
428.0,42961.9311713
429.0,41323.5396002
430.0,38980.5451826
431.0,36196.2458111
432.0,36013.7365383
433.0,32125.0149688
434.0,28078.4831989
435.0,25114.6526382
436.0,24346.480621
437.0,23858.4937068
438.0,24343.7620838
439.0,26260.5984578
440.0,28997.3305275
441.0,30800.1959716
442.0,33035.0914789
443.0,35770.1860875
444.0,37406.8897403
445.0,38164.2594091
446.0,38500.7018407
447.0,37881.907372
448.0,37508.380142
449.0,37073.1751333
450.0,38378.0785825
451.0,40948.2466951
452.0,40252.2994934
453.0,38861.5658668
454.0,36261.3257801
455.0,33080.3782638
456.0,33482.8448257
457.0,30544.6367791
458.0,27039.6778406
459.0,24649.5946262
460.0,24023.4469239
461.0,23928.0210289
462.0,25596.1404603
463.0,29650.0188516
464.0,32569.4647591
465.0,33241.639399
466.0,34505.0312003
467.0,36666.4257001
468.0,39537.0884958
469.0,40398.4713743
470.0,41447.1975017
471.0,42911.1288735
472.0,42719.5243651
473.0,41129.4877892
474.0,41124.2833674
475.0,42483.4104939
476.0,42401.0731155
477.0,41546.3563214
478.0,38442.5495795
479.0,34076.018644
480.0,29741.9070263
481.0,26434.1773315
482.0,24909.3617261
483.0,24058.8384962
484.0,23488.1664275
485.0,23628.0081053
486.0,25097.0496967
487.0,29818.7074719
488.0,34827.1814073
489.0,38516.6260818
490.0,41511.3653099
491.0,43440.4969761
492.0,45051.3960961
493.0,47187.0175282
494.0,48346.6308023
495.0,46968.1085703
496.0,45884.2277719
497.0,43217.1833805
498.0,43401.338413
499.0,44921.2983291
500.0,44696.5358378
501.0,42183.0990687
502.0,38479.7763444
503.0,33846.7620643
504.0,33083.2258965
505.0,30149.4208133
506.0,27764.1521708
507.0,25525.885107
508.0,23536.7573989
509.0,23486.1269539
510.0,24744.0996686
511.0,29296.195639
512.0,34546.44277
513.0,38119.0359821
514.0,40959.1368385
515.0,43130.927004
516.0,45307.4884889
517.0,46984.1423633
518.0,47846.267305
519.0,48235.0871881
520.0,47272.3500304
521.0,44823.6434719
522.0,44178.2376897
523.0,44919.1916307
524.0,43384.1737963
525.0,41485.0693056
526.0,38766.3247348
527.0,34352.4899406
528.0,29797.6686459
529.0,26742.7772846
530.0,25218.5240927
531.0,24369.9509961
532.0,23849.0006937
533.0,24252.6682186
534.0,25503.2923285
535.0,30070.1029304
536.0,35312.589339
537.0,39365.2729464
538.0,41807.6684462
539.0,45147.4044619
540.0,47340.8433588
541.0,48752.7089423
542.0,49473.7979389
543.0,50242.3552421
544.0,49216.0880634
545.0,45583.0488608
546.0,44747.3507919
547.0,45508.2961922
548.0,44420.1145857
549.0,42390.777576
550.0,38790.5221202
551.0,34064.3971355
552.0,29501.4573075
553.0,26767.2213918
554.0,25220.2245758
555.0,24461.6755578
556.0,23908.1011984
557.0,24334.699584
558.0,27811.8561316
559.0,29598.1383369
560.0,35070.5132061
561.0,38639.1417795
562.0,40934.8590455
563.0,43187.9603835
564.0,45535.8631848
565.0,46711.1942557
566.0,47018.2041089
567.0,46122.1486532
568.0,45337.6801509
569.0,43730.6294897
570.0,43729.757966
571.0,44756.8245456
572.0,44027.5544667
573.0,43218.2415925
574.0,40181.6672898
575.0,36487.6863542
576.0,35565.9394493
577.0,31770.0668861
578.0,28608.6706742
579.0,26131.918895
580.0,24074.3003624
581.0,23947.9934885
582.0,24416.0775106
583.0,26432.6452523
584.0,28388.681498
585.0,29705.3484557
586.0,32779.1081654
587.0,35627.3724184
588.0,39253.9699079
589.0,41120.4078986
590.0,40865.6698123
591.0,40839.9866037
592.0,41229.2930498
593.0,41111.7876827
594.0,42498.4916519
595.0,43973.5618868
596.0,42855.2049225
597.0,41482.2112111
598.0,38510.8223905
599.0,35022.4555774
600.0,30525.1048517
601.0,27296.4841263
602.0,25772.5777239
603.0,24728.5833816
604.0,23832.4038694
605.0,23444.2302825
606.0,23741.1926025
607.0,25845.5261543
608.0,28750.1184398
609.0,30400.4678552
610.0,32864.8230672
611.0,36630.573062
612.0,39684.8502648
613.0,40902.1325426
614.0,41247.650232
615.0,40328.3568768
616.0,39817.0687325
617.0,39084.7872389
618.0,40085.9918583
619.0,43421.1492735
620.0,43003.1144868
621.0,40826.379714
622.0,36924.5380208
623.0,33144.3176327
624.0,32317.3011014
625.0,29850.4732957
626.0,27120.7188035
627.0,25079.3259346
628.0,23014.2082264
629.0,23657.4348074
630.0,25072.3966076
631.0,29106.4561749
632.0,33990.8636626
633.0,37555.0989403
634.0,40824.3480667
635.0,43817.3669759
636.0,46671.2432253
637.0,48702.6623709
638.0,49067.6670435
639.0,49003.1767196
640.0,48022.2831949
641.0,45647.7738306
642.0,43810.230434
643.0,44517.3151904
644.0,43012.1529613
645.0,40464.0679477
646.0,37578.5609323
647.0,32479.5264965
648.0,27687.1646897
649.0,25096.5046024
650.0,23934.0031775
651.0,23247.2469457
652.0,22826.3739601
653.0,23203.4582632
654.0,24628.626387
655.0,29246.253247
656.0,33982.5656596
657.0,37097.3209092
658.0,40778.3288256
659.0,42977.6626956
660.0,46176.9112164
661.0,48240.7882775
662.0,49880.8831545
663.0,49712.5803661
664.0,48240.7103458
665.0,45057.1779908
666.0,44423.6458045
667.0,45286.5208493
668.0,43516.4160468
669.0,41238.0426271
670.0,38230.908894
671.0,33465.5626576
672.0,32304.1924002
673.0,29347.5175167
674.0,26911.5540908
675.0,25177.3023158
676.0,23404.6101185
677.0,23720.5672872
678.0,25362.3144968
679.0,29709.3460831
680.0,34358.0635928
681.0,38655.050501
682.0,41413.5237405
683.0,43255.3752775
684.0,45339.5424705
685.0,46998.7375647
686.0,48362.3524483
687.0,48525.8531256
688.0,47716.9182386
689.0,45365.4230179
690.0,44627.6953985
691.0,45381.4481311
692.0,43996.9215854
693.0,42106.9638889
694.0,38815.0493541
695.0,34102.5231247
696.0,32891.2061104
697.0,27407.4996999
698.0,24963.5751942
699.0,24161.1422053
700.0,23474.4478149
701.0,23768.9684481
702.0,25038.1221335
703.0,29515.6085035
704.0,34366.39378
705.0,37825.7564949
706.0,41045.0764015
707.0,42676.3706949
708.0,44562.9825539
709.0,45488.9358245
710.0,45237.1967461
711.0,45128.714079
712.0,43466.5338047
713.0,42501.0675098
714.0,43257.824958
715.0,45020.8959553
716.0,43999.4364912
717.0,42369.988524
718.0,39142.0690581
719.0,34438.385161
720.0,29274.2415762
721.0,26597.2313167
722.0,25015.2085258
723.0,24280.602167
724.0,23574.5511354
725.0,23553.9416642
726.0,24930.8235283
727.0,29431.5427735
728.0,34160.3218914
729.0,37394.4035326
730.0,40258.7711403
731.0,42468.9615822
732.0,44478.5582347
733.0,44895.531319
734.0,44426.5400908
735.0,44367.4949565
736.0,43703.0535465
737.0,42033.0045042
738.0,42270.7768901
739.0,44125.0235781
740.0,43529.8379477
741.0,41497.7500983
742.0,39340.1403722
743.0,35459.5859372
744.0,30768.5984355
745.0,27444.1202928
746.0,26026.4006907
747.0,25034.1386639
748.0,23985.8972345
749.0,23774.9345942
750.0,24540.1721931
751.0,26735.7486706
752.0,28884.30347
753.0,30225.569579
754.0,33142.7851114
755.0,35032.1653598
756.0,36713.8085442
757.0,37139.6220936
758.0,37346.0081371
759.0,37415.7487699
760.0,37160.0955357
761.0,37683.0385274
762.0,39058.7136063
763.0,41386.9234291
764.0,42061.2380136
765.0,41042.4703335
766.0,38664.4815222
767.0,35129.2336492
768.0,31209.1430421
769.0,27833.5266346
770.0,26110.217559
771.0,25200.1706359
772.0,24269.9584101
773.0,23791.8232131
774.0,24451.1034818
775.0,26606.3526925
776.0,29315.4590741
777.0,31550.4505535
778.0,33807.7621587
779.0,35844.9091777
780.0,37030.819396
781.0,37666.5363355
782.0,36805.0397072
783.0,35955.5174172
784.0,35599.1936934
785.0,35205.7600129
786.0,35571.7587266
787.0,37836.4982565
788.0,37201.1456019
789.0,35904.9176366
790.0,33762.8490606
791.0,30829.3301613
792.0,27521.7420223
793.0,25408.1233227
794.0,24235.3682112
795.0,23755.8727991
796.0,23162.8113571
797.0,23304.0363939
798.0,25161.6754989
799.0,30075.7346591
800.0,35361.1074919
801.0,39708.7258896
802.0,41946.8820189
803.0,42524.3836534
804.0,44106.3555228
805.0,44578.9746033
806.0,44140.0345908
807.0,44050.1586533
808.0,42855.5183422
809.0,41033.3841732
810.0,40569.626559
811.0,42530.2659076
812.0,42265.6052071
813.0,40563.9956177
814.0,38358.9160326
815.0,33186.1268415
816.0,28627.1780648
817.0,25877.7637758
818.0,24857.2425089
819.0,24087.5225169
820.0,23783.1114651
821.0,24056.521879
822.0,25568.5633249
823.0,30626.7875535
824.0,35639.9728593
825.0,39521.1507895
826.0,42116.0266453
827.0,44006.2930909
828.0,46502.5709848
829.0,45838.1632834
830.0,46537.0394722
831.0,46720.4353665
832.0,47247.8185308
833.0,44032.9145457
834.0,42577.2849325
835.0,43651.4289573
836.0,43325.5591164
837.0,41536.1485059
838.0,38091.8500884
839.0,33200.5521996
840.0,28447.6863663
841.0,25926.2185441
842.0,24082.4966298
843.0,23748.2372619
844.0,23099.734204
845.0,23447.9235438
846.0,25160.2901018
847.0,30208.2974769
848.0,35137.4260701
849.0,39222.4377484
850.0,42606.7765692
851.0,45463.2944419
852.0,48281.7463762
853.0,48629.3594729
854.0,48739.7885521
855.0,46014.6440776
856.0,45018.0906796
857.0,42924.2498782
858.0,42118.7920081
859.0,43643.0744882
860.0,43928.0967098
861.0,42335.417151
862.0,39287.0706707
863.0,34326.3127705
864.0,29068.5159126
865.0,26049.0113325
866.0,24482.9814657
867.0,23753.5072225
868.0,23270.2700318
869.0,23885.0028618
870.0,26259.3062101
871.0,29816.979854
872.0,35146.2335553
873.0,38738.8744278
874.0,41391.083829
875.0,42837.603235
876.0,44592.7517411
877.0,45152.7096008
878.0,45279.0434711
879.0,45350.3171602
880.0,44672.3803882
881.0,42194.0562162
882.0,42200.6189952
883.0,44138.45187
884.0,43312.2225542
885.0,41524.898316
886.0,39020.4266664
887.0,34548.4012889
888.0,29710.4944564
889.0,26395.4860425
890.0,25140.942862
891.0,24274.9377142
892.0,23397.8757098
893.0,23691.4288317
894.0,25097.9323967
895.0,29778.0370167
896.0,34383.9279787
897.0,38271.5212576
898.0,41363.6649796
899.0,42890.49369
900.0,44692.1252735
901.0,45044.6167841
902.0,44744.4167934
903.0,44643.5132556
904.0,43603.4763475
905.0,42255.7798161
906.0,42259.9132031
907.0,44046.8308967
908.0,43945.298725
909.0,42354.3657669
910.0,40084.7969617
911.0,36168.2994756
912.0,31464.0926428
913.0,28119.4171462
914.0,26501.8171039
915.0,25368.7621378
916.0,24193.9980338
917.0,24071.9667291
918.0,24635.5226355
919.0,27005.4792672
920.0,29175.013105
921.0,30448.8347167
922.0,33131.3494777
923.0,35031.3709345
924.0,36605.8884867
925.0,37797.779847
926.0,38164.6875851
927.0,38492.8811657
928.0,38208.7475592
929.0,38648.8183141
930.0,39389.9370155
931.0,41128.9840545
932.0,41148.8917924
933.0,39905.1860835
934.0,38307.7420384
935.0,35212.7103632
936.0,31032.980268
937.0,28165.0856034
938.0,26409.970644
939.0,25066.5383376
940.0,23997.0234853
941.0,23617.3528444
942.0,24042.1074532
943.0,25987.6994588
944.0,28356.0831473
945.0,30218.054483
946.0,32911.4068266
947.0,35253.3963382
948.0,37024.1518484
949.0,38045.2692359
950.0,38395.6779057
951.0,37633.082997
952.0,37357.2181472
953.0,37560.5570969
954.0,38620.8146233
955.0,40433.5673825
956.0,40781.0855541
957.0,39481.8661721
958.0,36279.7911219
959.0,32123.5092247
960.0,28113.3195092
961.0,25596.0731563
962.0,24267.7612222
963.0,23507.8498012
964.0,22944.7819116
965.0,23114.1781644
966.0,24747.8048952
967.0,29104.0489629
968.0,33211.052886
969.0,36620.5316127
970.0,38942.8733886
971.0,40863.0434228
972.0,43000.153847
973.0,43645.6180151
974.0,44233.3014521
975.0,44394.2100185
976.0,43660.1421443
977.0,41924.1564027
978.0,41046.4143314
979.0,42512.5380614
980.0,42172.9027435
981.0,40597.9431755
982.0,38116.6450858
983.0,32860.0106674
984.0,28202.3062382
985.0,25562.6612133
986.0,24214.1238281
987.0,23526.6134842
988.0,22826.9748968
989.0,23166.8223161
990.0,24724.8405101
991.0,29488.4863128
992.0,33745.4199659
993.0,37675.0737742
994.0,40769.6823414
995.0,42901.0186341
996.0,44512.8596881
997.0,46208.0094393
998.0,47426.5463056
999.0,48062.2586869
1000.0,46565.5187644
1001.0,43084.5999654
1002.0,42933.7902518
1003.0,45000.9656728
1004.0,44632.655887
1005.0,42460.8782027
1006.0,39263.1536427
1007.0,34465.3640438
1008.0,31677.6933353
1009.0,28871.9065824
1010.0,27131.1900253
1011.0,25892.2655695
1012.0,24068.8471548
1013.0,24048.2521991
1014.0,25662.5130584
1015.0,30264.2538211
1016.0,34525.2952542
1017.0,38450.5215728
1018.0,41218.2986543
1019.0,42775.5274751
1020.0,45648.2192557
1021.0,47779.054229
1022.0,49394.7851489
1023.0,49967.6936148
1024.0,49144.9295105
1025.0,46007.0895598
1026.0,43951.629663
1027.0,45081.2308065
1028.0,44608.779365
1029.0,42587.4848796
1030.0,39423.8079115
1031.0,34661.6245339
1032.0,31461.6416419
1033.0,28241.3927456
1034.0,26690.6887561
1035.0,25414.3994682
1036.0,23873.4378088
1037.0,24722.1519466
1038.0,25537.9472498
1039.0,29468.8694972
1040.0,33647.5360246
1041.0,36960.7409796
1042.0,39534.7250378
1043.0,42152.0283312
1044.0,45487.0249389
1045.0,48347.3948135
1046.0,50232.8822427
1047.0,51378.1362166
1048.0,51007.4659914
1049.0,48062.47784
1050.0,45943.568391
1051.0,46008.7858441
1052.0,45101.3803629
1053.0,42618.5455937
1054.0,40070.1068999
1055.0,34963.2404196
1056.0,32323.8378006
1057.0,29263.4247822
1058.0,27306.3780755
1059.0,26335.2559104
1060.0,25428.3195346
1061.0,25064.2950214
1062.0,26164.928333
1063.0,30108.1433431
1064.0,33308.9087664
1065.0,35329.5273467
1066.0,37864.8205298
1067.0,39896.4372688
1068.0,43323.4676691
1069.0,47106.1830968
1070.0,48088.9093779
1071.0,49239.3139049
1072.0,48669.2872891
1073.0,47220.5394516
1074.0,46371.4673344
1075.0,45630.3083895
1076.0,45195.4840974
1077.0,43144.5980397
1078.0,40972.8444703
1079.0,37936.3849217
1080.0,36487.6199821
1081.0,32433.6194691
1082.0,30176.8999705
1083.0,28693.9514877
1084.0,27547.1927817
1085.0,26901.6742109
1086.0,26518.9447407
1087.0,27686.8060931
1088.0,28131.0586979
1089.0,29522.2400513
1090.0,32835.5780384
1091.0,34803.2816319
1092.0,37969.6516027
1093.0,40063.3224437
1094.0,42138.1330807
1095.0,43146.3167617
1096.0,43204.4900879
1097.0,41921.9890588
1098.0,42676.1445571
1099.0,44137.1890707
1100.0,43867.4690032
1101.0,41779.5170165
1102.0,39918.8542877
1103.0,37008.7710158
1104.0,35655.095747
1105.0,32335.4146651
1106.0,30565.9001551
1107.0,29014.6673979
1108.0,28103.5424153
1109.0,27541.5029478
1110.0,26408.6131373
1111.0,27562.8089615
1112.0,28610.3877409
1113.0,30355.5295588
1114.0,34038.2394287
1115.0,36919.3510828
1116.0,40683.6076065
1117.0,42598.6777598
1118.0,42311.7584826
1119.0,42221.4555843
1120.0,42140.402529
1121.0,42413.6579516
1122.0,42176.3003125
1123.0,42850.9394799
1124.0,42835.9549251
1125.0,41274.0590792
1126.0,38779.175456
1127.0,35101.413891
1128.0,33911.429336
1129.0,30919.7899108
1130.0,29327.4302698
1131.0,28217.2889076
1132.0,27356.0324311
1133.0,27112.8961811
1134.0,27238.8540536
1135.0,29234.0598921
1136.0,30425.3385575
1137.0,32004.7701151
1138.0,34862.2706305
1139.0,38964.3676038
1140.0,41520.7031478
1141.0,44578.5202104
1142.0,45066.0493063
1143.0,45129.1622402
1144.0,44312.2169689
1145.0,43327.4731834
1146.0,42848.1898349
1147.0,44611.4847443
1148.0,44300.101661
1149.0,42672.8469583
1150.0,39309.3635591
1151.0,34707.2119548
1152.0,33044.6834848
1153.0,30139.9600451
1154.0,26566.9409621
1155.0,25700.375951
1156.0,24049.0297734
1157.0,24209.6138303
1158.0,25229.5065054
1159.0,29049.4579613
1160.0,32444.3992708
1161.0,36084.7330391
1162.0,39386.1794502
1163.0,41826.1955818
1164.0,44006.8895909
1165.0,45434.192655
1166.0,45160.0081302
1167.0,45404.3953555
1168.0,44220.3339452
1169.0,42385.9584641
1170.0,42735.4236624
1171.0,44752.4874895
1172.0,44401.6197247
1173.0,41985.1707445
1174.0,38995.7301616
1175.0,34347.6076079
1176.0,29454.8042891
1177.0,26622.0890599
1178.0,25129.9335909
1179.0,24381.3268908
1180.0,23555.3857714
1181.0,23542.6917269
1182.0,25003.4061064
1183.0,29415.9982051
1184.0,33432.6728624
1185.0,36513.263975
1186.0,40267.1267638
1187.0,41878.1105835
1188.0,43823.4412961
1189.0,45153.0952704
1190.0,45850.0752276
1191.0,45948.3193667
1192.0,45338.3594548
1193.0,43873.3874052
1194.0,42525.0395226
1195.0,43832.7265429
1196.0,44083.6152458
1197.0,42274.8695323
1198.0,39259.6824441
1199.0,34830.3116989
1200.0,33297.1259116
1201.0,30335.1637398
1202.0,26764.3219761
1203.0,26084.7247646
1204.0,24579.431041
1205.0,24525.3346475
1206.0,25959.0668022
1207.0,30604.5885194
1208.0,33866.6452095
1209.0,36945.8563619
1210.0,39957.3324645
1211.0,41852.3919965
1212.0,43944.1567727
1213.0,45431.4072742
1214.0,47174.5503156
1215.0,49036.448152
1216.0,47917.8444345
1217.0,45398.2217178
1218.0,43266.7746493
1219.0,43996.0552243
1220.0,44842.3955267
1221.0,43472.067605
1222.0,40523.6472077
1223.0,35669.0772225
1224.0,32437.1223129
1225.0,28941.8776778
1226.0,26707.9924036
1227.0,25604.0127068
1228.0,23579.4567372
1229.0,24099.9279473
1230.0,26167.2568292
1231.0,30100.9684924
1232.0,33401.1230966
1233.0,36830.957268
1234.0,39992.148915
1235.0,41822.0820444
1236.0,44336.5712093
1237.0,46531.7542043
1238.0,48327.6831066
1239.0,49310.5746182
1240.0,47569.4096337
1241.0,45851.687273
1242.0,44499.4749099
1243.0,45041.7842727
1244.0,44953.4179712
1245.0,43408.5656553
1246.0,41170.4681162
1247.0,37592.4228626
1248.0,35800.8967334
1249.0,32125.1885442
1250.0,30024.4912432
1251.0,27321.2806419
1252.0,24757.7498268
1253.0,24699.7713825
1254.0,25737.7921001
1255.0,26874.5190465
1256.0,28384.978452
1257.0,30168.4549477
1258.0,32917.9115867
1259.0,35322.0510377
1260.0,36931.9583169
1261.0,38030.1078638
1262.0,38947.1316975
1263.0,38933.8562
1264.0,38793.039881
1265.0,38378.3275193
1266.0,39436.1423696
1267.0,41332.4616232
1268.0,42609.6708781
1269.0,41267.1351234
1270.0,39576.9610452
1271.0,35992.4466451
1272.0,32777.5934084
1273.0,28565.9184512
1274.0,26804.8397102
1275.0,25517.0575094
1276.0,24222.5502731
1277.0,23710.702333
1278.0,24065.8955595
1279.0,25739.7784796
1280.0,28113.1515331
1281.0,30482.5018085
1282.0,32995.6273703
1283.0,35872.8782923
1284.0,38476.211007
1285.0,39284.2882111
1286.0,39097.5934197
1287.0,39205.257697
1288.0,39050.8320402
1289.0,38881.3589753
1290.0,39354.5431688
1291.0,40768.6314345
1292.0,41050.4377592
1293.0,39306.9417619
1294.0,36564.2210083
1295.0,33264.765538
1296.0,31305.4428334
1297.0,27211.3210443
1298.0,24634.1098191
1299.0,23850.9724139
1300.0,23215.3542518
1301.0,23896.4830761
1302.0,26157.0404075
1303.0,29950.5036934
1304.0,33816.8880723
1305.0,38391.5186495
1306.0,40703.2663445
1307.0,42394.5115665
1308.0,44287.9737071
1309.0,45506.8550371
1310.0,46723.5050802
1311.0,47153.1919349
1312.0,46426.3677043
1313.0,43602.2790518
1314.0,42321.8483117
1315.0,42669.683
1316.0,42911.3752281
1317.0,41008.0334831
1318.0,38324.8990699
1319.0,33639.6112394
1320.0,30821.9516531
1321.0,28134.3321842
1322.0,26870.3990267
1323.0,25717.5366319
1324.0,23623.608083
1325.0,24023.3648897
1326.0,25460.7408224
1327.0,29587.1852224
1328.0,33245.215392
1329.0,37059.7521459
1330.0,40718.1776219
1331.0,43321.7790235
1332.0,46306.8395463
1333.0,47949.6380504
1334.0,48536.665471
1335.0,48979.8997881
1336.0,47433.3914441
1337.0,44995.4100518
1338.0,43013.4725371
1339.0,43568.2825353
1340.0,44278.5112886
1341.0,43356.1528219
1342.0,39683.817867
1343.0,34876.8113378
1344.0,31631.8864902
1345.0,28684.5324606
1346.0,26982.087087
1347.0,26560.5341014
1348.0,25601.6720493
1349.0,24848.3241611
1350.0,26052.6872205
1351.0,29945.2474811
1352.0,33200.137317
1353.0,37014.4681215
1354.0,40717.1746008
1355.0,43301.9947677
1356.0,45291.4255082
1357.0,46045.809754
1358.0,46269.697629
1359.0,46684.7813476
1360.0,46470.5052135
1361.0,44627.870636
1362.0,43475.3790523
1363.0,44498.6282287
1364.0,44482.2020626
1365.0,42586.7420637
1366.0,39349.2433868
1367.0,34501.0500537
1368.0,31940.59007
1369.0,28519.3698139
1370.0,26876.93467
1371.0,26094.313176
1372.0,23981.9084064
1373.0,23711.6013024
1374.0,25058.9660317
1375.0,29293.872573
1376.0,32817.048279
1377.0,37109.4140078
1378.0,40624.5612905
1379.0,42714.8202204
1380.0,45130.955071
1381.0,45689.3640051
1382.0,45951.3150532
1383.0,46206.1295963
1384.0,45089.9488317
1385.0,42657.61156
1386.0,42052.9005736
