hour_ending,total,pumping,process,other
105.0,4698.28902228,1644.4011578,2349.14451114,704.743353342
106.0,4884.25328514,1709.4886498,2442.12664257,732.637992771
107.0,5220.89109066,1827.31188173,2610.44554533,783.133663599
108.0,5430.46322351,1900.66212823,2715.23161175,814.569483526
109.0,5296.75623211,1853.86468124,2648.37811606,794.513434817
110.0,5234.21775896,1831.97621564,2617.10887948,785.132663844
111.0,5433.20781269,1901.62273444,2716.60390634,814.981171903
112.0,5490.83684691,1921.79289642,2745.41842345,823.625527036
113.0,5287.44370894,1850.60529813,2643.72185447,793.116556341
114.0,5739.43498307,2008.80224407,2869.71749154,860.915247461
115.0,5967.34596178,2088.57108662,2983.67298089,895.101894267
116.0,5696.6810351,1993.83836228,2848.34051755,854.502155265
117.0,5715.3427738,2000.36997083,2857.6713869,857.30141607
118.0,5459.44285628,1910.8049997,2729.72142814,818.916428442
119.0,5318.22126778,1861.37744372,2659.11063389,797.733190167
120.0,5249.3496918,1837.27239213,2624.6748459,787.40245377
121.0,5212.38579961,1824.33502986,2606.1928998,781.857869941
122.0,5113.87412822,1789.85594488,2556.93706411,767.081119233
123.0,5138.86896976,1798.60413942,2569.43448488,770.830345464
124.0,4971.15549107,1739.90442187,2485.57774553,745.67332366
125.0,4738.29838107,1658.40443337,2369.14919053,710.74475716
126.0,5427.77000365,1899.71950128,2713.88500183,814.165500547
127.0,5550.22711483,1942.57949019,2775.11355741,832.534067224
128.0,6130.09129374,2145.53195281,3065.04564687,919.513694061
129.0,6606.9379784,2312.42829244,3303.4689892,991.04069676
130.0,7040.82523783,2464.28883324,3520.41261892,1056.12378567
131.0,7160.5157444,2506.18051054,3580.2578722,1074.07736166
132.0,6934.28527618,2426.99984666,3467.14263809,1040.14279143
133.0,7095.92249861,2483.57287451,3547.9612493,1064.38837479
134.0,6782.51830092,2373.88140532,3391.25915046,1017.37774514
135.0,6734.10638971,2356.9372364,3367.05319486,1010.11595846
136.0,6257.90549074,2190.26692176,3128.95274537,938.685823611
137.0,5777.84455458,2022.2455941,2888.92227729,866.676683187
138.0,5699.27151633,1994.74503072,2849.63575816,854.890727449
139.0,5522.44365327,1932.85527864,2761.22182664,828.36654799
140.0,5896.38292078,2063.73402227,2948.19146039,884.457438117
141.0,6427.40955701,2249.59334495,3213.7047785,964.111433551
142.0,6751.30043366,2362.95515178,3375.65021683,1012.69506505
143.0,6710.27102702,2348.59485946,3355.13551351,1006.54065405
144.0,6465.35680468,2262.87488164,3232.67840234,969.803520702
145.0,5855.18472925,2049.31465524,2927.59236462,878.277709387
146.0,5283.67907192,1849.28767517,2641.83953596,792.551860788
147.0,5153.45785554,1803.71024944,2576.72892777,773.018678331
148.0,4890.41760307,1711.64616107,2445.20880154,733.562640461
149.0,5453.93900098,1908.87865034,2726.96950049,818.090850147
150.0,5030.0394043,1760.51379151,2515.01970215,754.505910645
151.0,5098.78622623,1784.57517918,2549.39311311,764.817933934
152.0,5383.80520752,1884.33182263,2691.90260376,807.570781128
153.0,5616.78707158,1965.87547505,2808.39353579,842.518060737
154.0,5696.78377374,1993.87432081,2848.39188687,854.517566061
155.0,5727.18707041,2004.51547464,2863.59353521,859.078060562
156.0,5622.48172719,1967.86860452,2811.2408636,843.372259078
157.0,5455.96441973,1909.58754691,2727.98220987,818.39466296
158.0,5528.46854021,1934.96398907,2764.23427011,829.270281032
159.0,5455.52411131,1909.43343896,2727.76205566,818.328616697
160.0,5260.70231066,1841.24580873,2630.35115533,789.105346599
161.0,4967.16336136,1738.50717648,2483.58168068,745.074504204
162.0,4979.29385844,1742.75285045,2489.64692922,746.894078766
163.0,4883.80563824,1709.33197338,2441.90281912,732.570845736
164.0,4879.19707673,1707.71897686,2439.59853836,731.879561509
165.0,5586.42780575,1955.24973201,2793.21390287,837.964170862
166.0,5893.30076182,2062.65526664,2946.65038091,883.995114273
167.0,5951.83976678,2083.14391837,2975.91988339,892.775965017
168.0,5771.48943633,2020.02130272,2885.74471816,865.723415449
169.0,5701.79595129,1995.62858295,2850.89797564,855.269392693
170.0,5475.2792826,1916.34774891,2737.6396413,821.29189239
171.0,5542.03003967,1939.71051388,2771.01501984,831.304505951
172.0,5378.11789038,1882.34126163,2689.05894519,806.717683557
173.0,5617.05125663,1965.96793982,2808.52562832,842.557688494
174.0,5894.70974877,2063.14841207,2947.35487439,884.206462316
175.0,5960.67528915,2086.2363512,2980.33764458,894.101293372
176.0,6139.8514638,2148.94801233,3069.9257319,920.97771957
177.0,5878.3596293,2057.42587026,2939.17981465,881.753944395
178.0,5721.34564532,2002.47097586,2860.67282266,858.201846798
179.0,5371.24907897,1879.93717764,2685.62453948,805.687361845
180.0,5374.06705288,1880.92346851,2687.03352644,806.110057932
181.0,5160.71560606,1806.25046212,2580.35780303,774.107340909
182.0,5086.58234441,1780.30382054,2543.2911722,762.987351661
183.0,5020.78558893,1757.27495613,2510.39279446,753.117838339
184.0,4501.50784915,1575.5277472,2250.75392457,675.226177372
185.0,4411.66291524,1544.08202033,2205.83145762,661.749437286
186.0,4328.38591533,1514.93507037,2164.19295766,649.257887299
187.0,4236.4788703,1482.76760461,2118.23943515,635.471830545
188.0,4223.51912569,1478.23169399,2111.75956284,633.527868853
189.0,4896.22233579,1713.67781753,2448.1111679,734.433350368
190.0,5133.02754466,1796.55964063,2566.51377233,769.954131699
191.0,5320.2246711,1862.07863489,2660.11233555,798.033700665
192.0,5122.80505075,1792.98176776,2561.40252538,768.420757612
193.0,4906.67966086,1717.3378813,2453.33983043,736.001949129
194.0,4662.40388573,1631.84136001,2331.20194287,699.36058286
195.0,4786.22595302,1675.17908356,2393.11297651,717.933892953
196.0,4667.95177187,1633.78312015,2333.97588593,700.19276578
197.0,4724.0690805,1653.42417817,2362.03454025,708.610362075
198.0,5226.71783881,1829.35124358,2613.35891941,784.007675822
199.0,5259.99047871,1840.99666755,2629.99523936,788.998571807
200.0,5623.72926773,1968.30524371,2811.86463387,843.55939016
201.0,6387.62769091,2235.66969182,3193.81384545,958.144153636
202.0,6334.75398766,2217.16389568,3167.37699383,950.213098149
203.0,6178.12894279,2162.34512998,3089.0644714,926.719341418
204.0,6504.59562373,2276.60846831,3252.29781186,975.689343559
205.0,6183.06039714,2164.071139,3091.53019857,927.459059571
206.0,5178.1077888,1812.33772608,2589.0538944,776.71616832
207.0,4706.58883607,1647.30609262,2353.29441804,705.988325411
208.0,4224.61989675,1478.61696386,2112.30994838,633.692984513
209.0,4110.86621542,1438.8031754,2055.43310771,616.629932313
210.0,4647.69758437,1626.69415453,2323.84879219,697.154637655
211.0,4683.30385892,1639.15635062,2341.65192946,702.495578838
212.0,4606.78559331,1612.37495766,2303.39279665,691.017838997
213.0,5170.65923796,1809.73073329,2585.32961898,775.598885694
214.0,5641.36362011,1974.47726704,2820.68181005,846.204543016
215.0,5585.52517348,1954.93381072,2792.76258674,837.828776022
216.0,5454.21786298,1908.97625204,2727.10893149,818.132679447
217.0,5583.5070932,1954.22748262,2791.7535466,837.52606398
218.0,5150.77197415,1802.77019095,2575.38598707,772.615796122
219.0,5127.05402705,1794.46890947,2563.52701352,769.058104057
220.0,4811.49231808,1684.02231133,2405.74615904,721.723847712
221.0,5198.29593004,1819.40357551,2599.14796502,779.744389506
222.0,5040.84897611,1764.29714164,2520.42448805,756.127346417
223.0,5393.7561779,1887.81466226,2696.87808895,809.063426685
224.0,5648.69475537,1977.04316438,2824.34737769,847.304213305
225.0,5682.21690338,1988.77591618,2841.10845169,852.332535507
226.0,5559.8992232,1945.96472812,2779.9496116,833.98488348
227.0,5721.65386121,2002.57885142,2860.82693061,858.248079181
228.0,5563.89135292,1947.36197352,2781.94567646,834.583702938
229.0,5356.19786934,1874.66925427,2678.09893467,803.429680401
230.0,5253.84083772,1838.8442932,2626.92041886,788.076125658
231.0,4885.65493362,1709.97922677,2442.82746681,732.848240043
232.0,4430.867701,1550.80369535,2215.4338505,664.63015515
233.0,4269.97166442,1494.49008255,2134.98583221,640.495749663
234.0,4386.23510376,1535.18228632,2193.11755188,657.935265564
235.0,4375.59431685,1531.4580109,2187.79715842,656.339147527
236.0,4384.80410138,1534.68143548,2192.40205069,657.720615207
237.0,5120.75761658,1792.2651658,2560.37880829,768.113642487
238.0,5301.72437882,1855.60353259,2650.86218941,795.258656823
239.0,5309.29768372,1858.2541893,2654.64884186,796.394652558
240.0,5309.37106845,1858.27987396,2654.68553423,796.405660268
241.0,5125.78447109,1794.02456488,2562.89223554,768.867670664
242.0,5464.04407931,1912.41542776,2732.02203965,819.606611896
243.0,5268.74527787,1844.06084725,2634.37263893,790.31179168
244.0,4995.38713134,1748.38549597,2497.69356567,749.308069701
245.0,4979.18378134,1742.71432347,2489.59189067,746.877567201
246.0,4586.12045128,1605.14215795,2293.06022564,687.918067692
247.0,4339.56241082,1518.84684379,2169.78120541,650.934361623
248.0,4521.71066733,1582.59873357,2260.85533367,678.2566001
249.0,4584.38857148,1604.53600002,2292.19428574,687.658285722
250.0,4962.65753849,1736.93013847,2481.32876924,744.398630773
251.0,5277.19186114,1847.0171514,2638.59593057,791.578779171
252.0,5535.91709105,1937.57098187,2767.95854552,830.387563657
253.0,5289.12421943,1851.1934768,2644.56210972,793.368632915
254.0,5179.59749897,1812.85912464,2589.79874948,776.939624845
255.0,5003.62089887,1751.2673146,2501.81044944,750.54313483
256.0,5182.0191953,1813.70671836,2591.00959765,777.302879295
257.0,5123.61962134,1793.26686747,2561.80981067,768.542943201
258.0,5376.81898053,1881.88664319,2688.40949026,806.522847079
259.0,5726.57063862,2004.29972352,2863.28531931,858.985595793
260.0,5707.4392376,1997.60373316,2853.7196188,856.11588564
261.0,5475.94708371,1916.5814793,2737.97354185,821.392062556
262.0,5214.38186446,1825.03365256,2607.19093223,782.157279669
263.0,4875.82871729,1706.54005105,2437.91435864,731.374307594
264.0,4738.38644276,1658.43525497,2369.19322138,710.757966414
265.0,5013.60122314,1754.7604281,2506.80061157,752.040183471
266.0,4812.01334971,1684.2046724,2406.00667485,721.802002456
267.0,5063.649614,1772.2773649,2531.824807,759.5474421
268.0,4734.17415883,1656.96095559,2367.08707942,710.126123825
269.0,4812.76921251,1684.46922438,2406.38460626,721.915381876
270.0,4835.02680334,1692.25938117,2417.51340167,725.254020501
271.0,4593.47360196,1607.71576069,2296.73680098,689.021040294
272.0,4167.07892421,1458.47762347,2083.5394621,625.061838631
273.0,4436.85589556,1552.89956345,2218.42794778,665.528384334
274.0,4766.7863361,1668.37521763,2383.39316805,715.017950415
275.0,5217.04573043,1825.96600565,2608.52286521,782.556859564
276.0,5232.39781747,1831.33923611,2616.19890873,784.85967262
277.0,5124.55894598,1793.59563109,2562.27947299,768.683841897
278.0,5113.16963474,1789.60937216,2556.58481737,766.975445211
279.0,5193.40116806,1817.69040882,2596.70058403,779.010175209
280.0,4988.01930371,1745.8067563,2494.00965185,748.202895556
281.0,4914.60521249,1720.11182437,2457.30260624,737.190781873
282.0,5098.69082607,1784.54178912,2549.34541304,764.803623911
283.0,5429.2376984,1900.23319444,2714.6188492,814.38565476
284.0,5560.28082384,1946.09828834,2780.14041192,834.042123576
285.0,5481.53166222,1918.53608178,2740.76583111,822.229749333
286.0,5512.323898,1929.3133643,2756.161949,826.8485847
287.0,5342.81983173,1869.98694111,2671.40991587,801.422974759
288.0,5196.69614277,1818.84364997,2598.34807138,779.504421415
289.0,5255.66811768,1839.48384119,2627.83405884,788.350217652
290.0,4840.36187374,1694.12665581,2420.18093687,726.054281061
291.0,5031.48508363,1761.01977927,2515.74254182,754.722762545
292.0,4900.77218951,1715.27026633,2450.38609476,735.115828427
293.0,4864.49077537,1702.57177138,2432.24538768,729.673616305
294.0,5124.87450035,1793.70607512,2562.43725017,768.731175052
295.0,4838.1383162,1693.34841067,2419.0691581,725.72074743
296.0,4995.07157697,1748.27505194,2497.53578849,749.260736545
297.0,5464.65317263,1912.62861042,2732.32658631,819.697975895
298.0,5311.44785652,1859.00674978,2655.72392826,796.717178478
299.0,5722.52713959,2002.88449886,2861.26356979,858.379070938
300.0,5570.21711727,1949.57599104,2785.10855864,835.53256759
301.0,5419.47018986,1896.81456645,2709.73509493,812.920528479
302.0,5515.63354965,1930.47174238,2757.81677482,827.345032447
303.0,5587.65333086,1955.6786658,2793.82666543,838.147999629
304.0,5431.90890284,1901.16811599,2715.95445142,814.786335426
305.0,4927.24206426,1724.53472249,2463.62103213,739.086309639
306.0,4866.16394738,1703.15738158,2433.08197369,729.924592107
307.0,4637.46041351,1623.11114473,2318.73020675,695.619062026
308.0,4773.12677741,1670.59437209,2386.5633887,715.969016611
309.0,4867.58761129,1703.65566395,2433.79380564,730.138141693
310.0,5053.56655109,1768.74829288,2526.78327554,758.034982663
311.0,5398.17393909,1889.36087868,2699.08696955,809.726090863
312.0,5397.9758003,1889.2915301,2698.98790015,809.696370045
313.0,5200.49013369,1820.17154679,2600.24506685,780.073520054
314.0,4910.33422078,1718.61697727,2455.16711039,736.550133117
315.0,4693.50433741,1642.72651809,2346.7521687,704.025650611
316.0,4632.58032848,1621.40311497,2316.29016424,694.887049272
317.0,4708.75368582,1648.06379004,2354.37684291,706.313052873
318.0,5286.2548762,1850.18920667,2643.1274381,792.93823143
319.0,5200.44610284,1820.15613599,2600.22305142,780.066915426
320.0,5347.85402471,1871.74890865,2673.92701235,802.178103706
321.0,5377.00978085,1881.9534233,2688.50489043,806.551467128
322.0,5550.95362373,1942.83376831,2775.47681186,832.643043559
323.0,5558.0279124,1945.30976934,2779.0139562,833.70418686
324.0,5425.67853864,1898.98748852,2712.83926932,813.851780796
325.0,5416.49076953,1895.77176934,2708.24538476,812.47361543
326.0,5219.92241213,1826.97284425,2609.96120607,782.98836182
327.0,5216.42196016,1825.74768606,2608.21098008,782.463294024
328.0,5042.62488675,1764.91871036,2521.31244337,756.393733012
329.0,4804.27125993,1681.49494098,2402.13562997,720.64068899
330.0,4631.41351116,1620.99472891,2315.70675558,694.712026674
331.0,4644.41728661,1625.54605031,2322.2086433,696.662592991
332.0,4984.09322026,1744.43262709,2492.04661013,747.613983039
333.0,5339.57622634,1868.85167922,2669.78811317,800.936433951
334.0,5602.39632459,1960.83871361,2801.1981623,840.359448689
335.0,5548.34846555,1941.92196294,2774.17423277,832.252269832
336.0,5677.11666413,1986.99083245,2838.55833206,851.567499619
337.0,5693.71629172,1992.8007021,2846.85814586,854.057443758
338.0,5381.83849656,1883.6434738,2690.91924828,807.275774484
339.0,5341.05859803,1869.37050931,2670.52929902,801.158789705
340.0,4968.56500985,1738.99775345,2484.28250493,745.284751477
341.0,5367.58718057,1878.6555132,2683.79359028,805.138077085
342.0,5394.29922496,1888.00472874,2697.14961248,809.144883744
343.0,5635.37542554,1972.38139894,2817.68771277,845.306313831
344.0,5783.10624025,2024.08718409,2891.55312013,867.465936038
345.0,6089.01785626,2131.15624969,3044.50892813,913.352678439
346.0,5940.58988655,2079.20646029,2970.29494328,891.088482983
347.0,6049.56622147,2117.34817751,3024.78311073,907.43493322
348.0,5947.52474422,2081.63366048,2973.76237211,892.128711633
349.0,5895.48762699,2063.42066945,2947.74381349,884.323144048
350.0,5971.51421486,2090.0299752,2985.75710743,895.727132229
351.0,5745.07093089,2010.77482581,2872.53546545,861.760639634
352.0,5220.13522787,1827.04732975,2610.06761393,783.02028418
353.0,5067.7004515,1773.69515802,2533.85022575,760.155067725
354.0,5177.69683427,1812.19389199,2588.84841714,776.654525141
355.0,5280.14926605,1848.05224312,2640.07463302,792.022389907
356.0,5415.14782883,1895.30174009,2707.57391442,812.272174325
357.0,6001.77074205,2100.61975972,3000.88537103,900.265611307
358.0,6010.65029527,2103.72760334,3005.32514764,901.59754429
359.0,5853.69501908,2048.79325668,2926.84750954,878.054252862
360.0,5616.28071689,1965.69825091,2808.14035844,842.442107534
361.0,5336.56011363,1867.79603977,2668.28005682,800.484017044
362.0,5333.45593924,1866.70957873,2666.72796962,800.018390886
363.0,5434.44067628,1902.0542367,2717.22033814,815.166101442
364.0,5088.05003916,1780.81751371,2544.02501958,763.207505874
365.0,4981.25323093,1743.43863083,2490.62661547,747.18798464
366.0,5422.03131719,1897.71096102,2711.01565859,813.304697578
367.0,5694.09055388,1992.93169386,2847.04527694,854.113583082
368.0,6606.72516266,2312.35380693,3303.36258133,991.008774399
369.0,7135.71904166,2497.50166458,3567.85952083,1070.35785625
370.0,7442.1810432,2604.76336512,3721.0905216,1116.32715648
371.0,7346.5240381,2571.28341333,3673.26201905,1101.97860571
372.0,7440.40513256,2604.1417964,3720.20256628,1116.06076988
373.0,7199.90133292,2519.96546652,3599.95066646,1079.98519994
374.0,6846.76663845,2396.36832346,3423.38331922,1027.01499577
375.0,6230.7898303,2180.77644061,3115.39491515,934.618474545
376.0,5673.61621216,1985.76567426,2836.80810608,851.042431824
377.0,5361.98792512,1876.69577379,2680.99396256,804.298188768
378.0,5330.21233385,1865.57431685,2665.10616692,799.531850077
379.0,5512.74952947,1929.46233531,2756.37476474,826.91242942
380.0,5671.32660836,1984.96431293,2835.66330418,850.698991254
381.0,6535.40987493,2287.39345623,3267.70493747,980.311481239
382.0,6790.78142234,2376.77349782,3395.39071117,1018.61721335
383.0,6559.50942267,2295.82829793,3279.75471134,983.9264134
384.0,6158.71867977,2155.55153792,3079.35933988,923.807801965
385.0,6384.9197941,2234.72192794,3192.45989705,957.737969115
386.0,5903.5012403,2066.2254341,2951.75062015,885.525186045
387.0,6131.49294222,2146.02252978,3065.74647111,919.723941333
388.0,5819.36563896,2036.77797364,2909.68281948,872.904845844
389.0,5837.38159197,2043.08355719,2918.69079599,875.607238795
390.0,5893.33011571,2062.6655405,2946.66505786,883.999517357
391.0,6029.34872634,2110.27205422,3014.67436317,904.402308951
392.0,6225.04380536,2178.76533188,3112.52190268,933.756570804
393.0,6525.0259346,2283.75907711,3262.5129673,978.75389019
394.0,7498.32036725,2624.41212854,3749.16018363,1124.74805509
395.0,8391.06037375,2936.87113081,4195.53018688,1258.65905606
396.0,8460.19613478,2961.06864717,4230.09806739,1269.02942022
397.0,7987.98736552,2795.79557793,3993.99368276,1198.19810483
398.0,7960.59284308,2786.20749508,3980.29642154,1194.08892646
399.0,7938.18848277,2778.36596897,3969.09424138,1190.72827242
400.0,7674.0327823,2685.9114738,3837.01639115,1151.10491734
401.0,7027.21970753,2459.52689764,3513.60985377,1054.08295613
402.0,7015.30936466,2455.35827763,3507.65468233,1052.2964047
403.0,6822.75515239,2387.96430334,3411.3775762,1023.41327286
404.0,6836.04512832,2392.61579491,3418.02256416,1025.40676925
405.0,7226.97296252,2529.44053688,3613.48648126,1084.04594438
406.0,7318.90936144,2561.6182765,3659.45468072,1097.83640422
407.0,7297.86995725,2554.25448504,3648.93497862,1094.68049359
408.0,7111.39933971,2488.9897689,3555.69966986,1066.70990096
409.0,7137.95727615,2498.28504665,3568.97863808,1070.69359142
410.0,7284.39651948,2549.53878182,3642.19825974,1092.65947792
411.0,7159.73786619,2505.90825317,3579.8689331,1073.96067993
412.0,7152.42874635,2503.35006122,3576.21437318,1072.86431195
413.0,6845.29160523,2395.85206183,3422.64580261,1026.79374078
414.0,6676.85161765,2336.89806618,3338.42580882,1001.52774265
415.0,6429.54505286,2250.3407685,3214.77252643,964.431757929
416.0,6003.81083775,2101.33379321,3001.90541888,900.571625662
417.0,6153.15611668,2153.60464084,3076.57805834,922.973417502
418.0,6544.2747512,2290.49616292,3272.1373756,981.64121268
419.0,6774.56339539,2371.09718839,3387.28169769,1016.18450931
420.0,6798.31803487,2379.4113122,3399.15901743,1019.74770523
421.0,6664.81652073,2332.68578226,3332.40826036,999.722478109
422.0,6608.31761146,2312.91116401,3304.15880573,991.247641719
423.0,6297.6139721,2204.16489023,3148.80698605,944.642095815
424.0,6067.18589691,2123.51506392,3033.59294846,910.077884537
425.0,6000.18563173,2100.06497111,3000.09281586,900.027844759
426.0,6433.64725968,2251.77654089,3216.82362984,965.047088952
427.0,6736.25656251,2357.68979688,3368.12828125,1010.43848438
428.0,6635.27916395,2322.34770738,3317.63958198,995.291874592
429.0,6489.48570631,2271.31999721,3244.74285315,973.422855946
430.0,6090.41216627,2131.64425819,3045.20608313,913.56182494
431.0,5740.92469324,2009.32364263,2870.46234662,861.138703986
432.0,5995.87060917,2098.55471321,2997.93530458,899.380591375
433.0,6115.04742259,2140.26659791,3057.52371129,917.257113388
434.0,5876.64242644,2056.82484925,2938.32121322,881.496363966
435.0,6024.56404147,2108.59741451,3012.28202074,903.68460622
436.0,5863.88082062,2052.35828722,2931.94041031,879.582123093
437.0,5819.27757728,2036.74715205,2909.63878864,872.891636592
438.0,5528.45386326,1934.95885214,2764.22693163,829.268079489
439.0,5055.73140084,1769.50599029,2527.86570042,758.359710126
440.0,4539.1248655,1588.69370292,2269.56243275,680.868729825
441.0,5360.70369221,1876.24629227,2680.3518461,804.105553831
442.0,5614.55617556,1965.09466145,2807.27808778,842.183426334
443.0,5831.46678215,2041.01337375,2915.73339107,874.720017322
444.0,6060.59594749,2121.20858162,3030.29797375,909.089392124
445.0,6147.94580033,2151.78103012,3073.97290016,922.191870049
446.0,6023.43391651,2108.20187078,3011.71695826,903.515087476
447.0,5947.59812896,2081.65934514,2973.79906448,892.139719344
448.0,5745.738732,2011.0085562,2872.869366,861.8608098
449.0,5711.17452072,1998.91108225,2855.58726036,856.676178108
450.0,5894.57031777,2063.09961122,2947.28515888,884.185547665
451.0,6249.51761526,2187.33116534,3124.75880763,937.427642289
452.0,6411.27959174,2243.94785711,3205.63979587,961.691938761
453.0,6641.18663531,2324.41532236,3320.59331766,996.177995297
454.0,6433.42710547,2251.69948691,3216.71355274,965.014065821
455.0,6376.93553468,2231.92743714,3188.46776734,956.540330202
456.0,6185.23258537,2164.83140488,3092.61629269,927.784887806
457.0,6427.19674127,2249.51885944,3213.59837063,964.07951119
458.0,6442.55616679,2254.89465838,3221.2780834,966.383425019
459.0,6480.51075294,2268.17876353,3240.25537647,972.076612941
460.0,6179.16366759,2162.70728366,3089.58183379,926.874550138
461.0,6190.55297882,2166.69354259,3095.27648941,928.582946823
462.0,5907.47869307,2067.61754257,2953.73934654,886.12180396
463.0,5577.1666519,1952.00832816,2788.58332595,836.574997785
464.0,5526.67795262,1934.33728342,2763.33897631,829.001692893
465.0,6189.08528407,2166.17984942,3094.54264203,928.36279261
466.0,6742.09064913,2359.7317272,3371.04532457,1011.31359737
467.0,7115.76573158,2490.51800605,3557.88286579,1067.36485974
468.0,7261.31701959,2541.46095686,3630.6585098,1089.19755294
469.0,7326.43129702,2564.25095396,3663.21564851,1098.96469455
470.0,7243.89548295,2535.36341903,3621.94774147,1086.58432244
471.0,7030.02300449,2460.50805157,3515.01150224,1054.50345067
472.0,6423.00647277,2248.05226547,3211.50323639,963.450970915
473.0,5929.15654447,2075.20479056,2964.57827223,889.37348167
474.0,6052.1860566,2118.26511981,3026.0930283,907.82790849
475.0,6037.49443218,2113.12305126,3018.74721609,905.624164827
476.0,6228.94053492,2180.12918722,3114.47026746,934.341080238
477.0,7140.10744895,2499.03760713,3570.05372447,1071.01611734
478.0,7014.89107166,2455.21187508,3507.44553583,1052.23366075
479.0,6816.67155767,2385.83504518,3408.33577883,1022.50073365
480.0,6596.89160786,2308.91206275,3298.44580393,989.533741179
481.0,6192.82790568,2167.48976699,3096.41395284,928.924185852
482.0,5994.2708219,2097.99478766,2997.13541095,899.140623285
483.0,6015.91931941,2105.57176179,3007.9596597,902.387897911
484.0,6054.67379919,2119.13582972,3027.33689959,908.201069878
485.0,6065.43934016,2122.90376906,3032.71967008,909.815901024
486.0,5941.72734998,2079.60457249,2970.86367499,891.259102497
487.0,6241.57004821,2184.54951687,3120.78502411,936.235507231
488.0,6401.34329831,2240.47015441,3200.67164916,960.201494746
489.0,6939.6717159,2428.88510056,3469.83585795,1040.95075738
490.0,6442.73962864,2254.95887002,3221.36981432,966.410944296
491.0,6221.99100029,2177.6968501,3110.99550014,933.298650043
492.0,6601.96983168,2310.68944109,3300.98491584,990.295474752
493.0,6588.65050186,2306.02767565,3294.32525093,988.297575279
494.0,6493.0081737,2272.5528608,3246.50408685,973.951226055
495.0,6493.21365097,2272.62477784,3246.60682549,973.982047645
496.0,6227.28937833,2179.55128242,3113.64468916,934.093406749
497.0,5872.94383568,2055.53034249,2936.47191784,880.941575352
498.0,5953.83583163,2083.84254107,2976.91791582,893.075374744
499.0,5944.97095537,2080.73983438,2972.48547769,891.745643306
500.0,6179.59663754,2162.85882314,3089.79831877,926.939495631
501.0,6628.55712201,2319.9949927,3314.27856101,994.283568301
502.0,6728.71994999,2355.0519825,3364.35997499,1009.3079925
503.0,6612.78674196,2314.47535969,3306.39337098,991.918011294
504.0,6052.05396407,2118.21888742,3026.02698203,907.808094611
505.0,6010.91448033,2103.82006812,3005.45724016,901.637172049
506.0,5589.48061082,1956.31821379,2794.74030541,838.422091623
507.0,5829.91102572,2040.468859,2914.95551286,874.486653858
508.0,5561.3815949,1946.48355821,2780.69079745,834.207239235
509.0,5840.50044331,2044.17515516,2920.25022166,876.075066496
510.0,5836.59637529,2042.80873135,2918.29818764,875.489456293
511.0,6119.11293704,2141.68952796,3059.55646852,917.866940556
512.0,6362.78695732,2226.97543506,3181.39347866,954.418043598
513.0,6883.9360079,2409.37760276,3441.96800395,1032.59040119
514.0,6494.39514524,2273.03830083,3247.19757262,974.159271786
515.0,6334.02014029,2216.9070491,3167.01007015,950.103021044
516.0,6165.09581344,2157.7835347,3082.54790672,924.764372016
517.0,5981.94218603,2093.67976511,2990.97109301,897.291327905
518.0,6476.03428396,2266.61199939,3238.01714198,971.405142594
519.0,6212.48033833,2174.36811842,3106.24016917,931.872050749
520.0,6498.90830658,2274.6179073,3249.45415329,974.836245987
521.0,6257.86879837,2190.25407943,3128.93439919,938.680319756
522.0,6162.68145559,2156.93850946,3081.3407278,924.402218339
523.0,6071.23673441,2124.93285704,3035.61836721,910.685510162
524.0,6404.94648891,2241.73127112,3202.47324445,960.741973336
525.0,6496.03896335,2273.61363717,3248.01948167,974.405844502
526.0,6963.11813947,2437.09134881,3481.55906973,1044.46772092
527.0,6978.12531826,2442.34386139,3489.06265913,1046.71879774
528.0,5991.80509473,2097.13178316,2995.90254736,898.770764209
529.0,5725.05157455,2003.76805109,2862.52578727,858.757736182
530.0,5476.01312997,1916.60459549,2738.00656498,821.401969495
531.0,5460.61701208,1911.21595423,2730.30850604,819.092551812
532.0,5309.6646074,1858.38261259,2654.8323037,796.44969111
533.0,5171.64993192,1810.07747617,2585.82496596,775.747489788
534.0,5565.97547946,1948.09141781,2782.98773973,834.896321919
535.0,6107.07784011,2137.47724404,3053.53892005,916.061676016
536.0,6257.86879837,2190.25407943,3128.93439919,938.680319756
537.0,6553.47719726,2293.71701904,3276.73859863,983.021579589
538.0,6835.66352769,2392.48223469,3417.83176384,1025.34952915
539.0,6696.54074267,2343.78925993,3348.27037134,1004.4811114
540.0,6271.24683598,2194.93639259,3135.62341799,940.687025397
541.0,5495.2546081,1923.33911283,2747.62730405,824.288191215
542.0,5771.02711249,2019.85948937,2885.51355625,865.654066874
543.0,6373.55983676,2230.74594287,3186.77991838,956.033975514
544.0,5380.13597066,1883.04758973,2690.06798533,807.020395599
545.0,5042.92576418,1765.02401746,2521.46288209,756.438864627
546.0,5157.52336998,1805.13317949,2578.76168499,773.628505497
547.0,5013.08752998,1754.58063549,2506.54376499,751.963129497
548.0,5120.06046158,1792.02116155,2560.03023079,768.009069237
549.0,6040.47385252,2114.16584838,3020.23692626,906.071077878
550.0,6283.04710174,2199.06648561,3141.52355087,942.457065261
551.0,5907.84561675,2067.74596586,2953.92280837,886.176842513
552.0,5849.23322705,2047.23162947,2924.61661353,877.384984057
553.0,5895.50230394,2063.42580638,2947.75115197,884.325345591
