hour_ending,total
6599.0,4042.46349846
6600.0,3406.89963395
6601.0,3151.11720953
6602.0,2970.00760004
6603.0,2945.53977476
6604.0,2852.5584313
6605.0,2815.03710926
6606.0,2971.62858768
6607.0,4138.96001985
6608.0,5221.98310819
6609.0,6737.11908564
6610.0,8927.71197336
6611.0,10826.3345381
6612.0,12343.3572437
6613.0,12692.3121593
6614.0,13456.5038676
6615.0,13028.6961668
6616.0,11879.8698935
6617.0,10264.7488727
6618.0,8608.33439003
6619.0,7294.13189906
6620.0,6435.19666279
6621.0,5764.8681337
6622.0,5007.73229487
6623.0,4010.11921894
6624.0,3440.59728624
6625.0,3140.90299553
6626.0,2898.15976112
6627.0,2847.12467014
6628.0,2749.90233421
6629.0,2695.63361824
6630.0,2791.43931951
6631.0,3014.76219944
6632.0,3001.20087848
6633.0,3344.69251762
6634.0,4290.57959098
6635.0,5539.93787448
6636.0,6422.78292774
6637.0,6766.25925723
6638.0,6951.71080715
6639.0,6927.72979939
6640.0,7083.10230156
6641.0,6931.14997204
6642.0,6765.13465512
6643.0,6342.06174054
6644.0,6079.93215465
6645.0,5261.4886469
6646.0,4431.51800037
6647.0,3964.03533297
6648.0,3667.85923645
6649.0,3378.71174222
6650.0,3017.53685237
6651.0,3029.97546158
6652.0,2898.60915256
6653.0,2791.26603164
6654.0,2909.05608255
6655.0,3061.05091881
6656.0,3185.40292407
6657.0,3693.38239459
6658.0,4605.88144492
6659.0,5605.64777272
6660.0,6435.86300099
6661.0,6609.98889186
6662.0,6298.57114226
6663.0,5877.37474464
6664.0,5594.71096338
6665.0,5354.31103749
6666.0,5008.92815497
6667.0,4610.45825425
6668.0,4330.42712893
6669.0,4096.23220907
6670.0,3642.80135768
6671.0,3280.74061925
6672.0,3127.31120294
6673.0,3002.71119113
6674.0,2828.57578423
6675.0,2785.65032985
6676.0,2731.32917213
6677.0,2743.84938553
6678.0,2923.88876903
6679.0,4078.71493884
6680.0,5348.8985603
6681.0,6732.9709789
6682.0,8563.09803356
6683.0,9879.98008443
6684.0,11143.4100506
6685.0,11543.0760144
6686.0,11864.6079961
6687.0,11861.9655079
6688.0,10878.2705594
6689.0,9192.66641713
6690.0,7844.37253789
6691.0,7055.53276041
6692.0,6662.65890821
6693.0,5951.27449502
6694.0,4799.79045737
6695.0,3822.77066863
6696.0,3344.1060036
6697.0,3091.16931623
6698.0,2840.89218502
6699.0,2774.49971007
6700.0,2740.30599927
6701.0,2717.08027522
6702.0,2953.78599543
6703.0,4301.20171867
6704.0,5960.28915724
6705.0,7354.0479039
6706.0,8953.66146989
6707.0,9911.55476668
6708.0,10514.2735834
6709.0,10800.4680898
6710.0,11379.4899977
6711.0,11527.3380613
6712.0,10791.430592
6713.0,9448.75639587
6714.0,8041.64033356
6715.0,7214.49020052
6716.0,6801.50363532
6717.0,5805.15218393
6718.0,4745.72142036
6719.0,3792.16671458
6720.0,3366.99051597
6721.0,3062.84233008
6722.0,2903.03096909
6723.0,2844.44265574
6724.0,2791.93189272
6725.0,2792.89464897
6726.0,3185.61725284
6727.0,4333.76381103
6728.0,5375.13439819
6729.0,6860.88528074
6730.0,8729.98386138
6731.0,10293.7662819
6732.0,11974.1675989
6733.0,12021.7300734
6734.0,12290.4969574
6735.0,12170.8435
6736.0,11580.2280237
6737.0,10477.2469252
6738.0,9176.3049327
6739.0,8303.11631222
6740.0,7834.45602746
6741.0,6588.16070141
6742.0,5012.93979721
6743.0,3984.7116421
6744.0,3379.41406209
6745.0,3183.90536429
6746.0,3027.51085844
6747.0,2971.19523712
6748.0,2902.57168106
6749.0,2855.04360305
6750.0,3070.63846796
6751.0,4310.52353208
6752.0,5848.84166265
6753.0,7453.12271537
6754.0,9056.09675184
6755.0,10629.338523
6756.0,12009.926922
6757.0,12155.6633421
6758.0,12155.4745016
6759.0,11534.136863
6760.0,10818.1829023
6761.0,9627.35109559
6762.0,8360.15756627
6763.0,7719.46815536
6764.0,7294.21349685
6765.0,6125.88351572
6766.0,4892.01690842
6767.0,3647.48931621
6768.0,3227.39737878
6769.0,3049.90623286
6770.0,2841.97621496
6771.0,2773.63623577
6772.0,2721.91413366
6773.0,2667.66152453
6774.0,2865.71622979
6775.0,3995.23137377
6776.0,5107.28016939
6777.0,6454.2099885
6778.0,8050.79856966
6779.0,9470.6116098
6780.0,10782.6896513
6781.0,11148.4107477
6782.0,11714.9351177
6783.0,11565.1672376
6784.0,10628.3328419
6785.0,9306.91827055
6786.0,7930.96261859
6787.0,6789.26464557
6788.0,6178.35164245
6789.0,5641.86157887
6790.0,4732.3250748
6791.0,3863.74289319
6792.0,3357.20725673
6793.0,3145.20992835
6794.0,2930.08002898
6795.0,2783.07798256
6796.0,2689.89353732
6797.0,2646.73536707
6798.0,2817.96758228
6799.0,3101.18023256
6800.0,3391.57183154
6801.0,3676.31659644
6802.0,4536.36388162
6803.0,5625.3449092
6804.0,6159.98956008
6805.0,6383.82452659
6806.0,6374.71544819
6807.0,6453.80316975
6808.0,6558.54098992
6809.0,6355.78703792
6810.0,6042.09727452
6811.0,5692.89287508
6812.0,5525.11424685
6813.0,5053.52331078
6814.0,4525.66576652
6815.0,3937.67900929
6816.0,3501.46386535
6817.0,3232.18152989
6818.0,3065.29226481
6819.0,2930.82311122
6820.0,2817.80895731
6821.0,2748.70783083
6822.0,2848.57580763
6823.0,2972.42792259
6824.0,3173.82315199
6825.0,3672.89218478
6826.0,4557.50032779
6827.0,5672.44907143
6828.0,6196.17448853
6829.0,6661.69784408
6830.0,6480.11262889
6831.0,6063.3391166
6832.0,5777.36174704
6833.0,5613.80724851
6834.0,5555.01486393
6835.0,4935.19941264
6836.0,4782.68976599
6837.0,4202.15532034
6838.0,3651.02353641
6839.0,3335.10474343
6840.0,3223.36243085
6841.0,3084.38447613
6842.0,2950.85519796
6843.0,2902.08656961
6844.0,2917.26010477
6845.0,2841.18014156
6846.0,3047.05936107
6847.0,4204.1602296
6848.0,5121.16851996
6849.0,6511.9055425
6850.0,8167.89071817
6851.0,9486.97112952
6852.0,9901.95795042
6853.0,10012.1103283
6854.0,10317.6344529
6855.0,10508.0757019
6856.0,10007.4701102
6857.0,8657.20817426
6858.0,7538.26797829
6859.0,6789.94571532
6860.0,6365.931537
6861.0,5576.97897144
6862.0,4370.67938841
6863.0,3665.73398384
6864.0,3313.47779096
6865.0,3075.86988998
6866.0,2895.71410863
6867.0,2844.03470651
6868.0,2803.07838581
6869.0,2802.74859924
6870.0,3156.23508537
6871.0,4387.81206904
6872.0,5423.33269852
6873.0,6754.6555089
6874.0,8226.27579263
6875.0,9407.70133009
6876.0,10451.8086771
6877.0,10920.0140128
6878.0,11227.0080364
6879.0,11182.3962364
6880.0,10301.263513
6881.0,9058.028039
6882.0,7649.17717586
6883.0,6556.1530883
6884.0,6152.8001756
6885.0,5360.35624886
6886.0,4295.60820482
6887.0,3431.33863715
6888.0,3021.65596057
6889.0,2844.30204789
6890.0,2701.92637401
6891.0,2682.44152496
6892.0,2649.37572946
6893.0,2657.86790351
6894.0,2897.13925953
6895.0,4058.51190327
6896.0,5207.75607459
6897.0,6479.53578209
6898.0,7855.37298052
6899.0,8959.73890935
6900.0,9561.83615364
6901.0,9830.97423968
6902.0,10169.574744
6903.0,10072.3222029
6904.0,9371.38155496
6905.0,8522.15603728
6906.0,7523.40272312
6907.0,6776.73462532
6908.0,6784.80036055
6909.0,5749.74384407
6910.0,4530.99602054
6911.0,3569.61007892
6912.0,3141.68685213
6913.0,2968.76858495
6914.0,2865.20001487
6915.0,2837.04443539
6916.0,2797.49475432
6917.0,2806.72623301
6918.0,2983.30684159
6919.0,4014.64544782
6920.0,5221.1636788
6921.0,6479.1059613
6922.0,8020.76192991
6923.0,9277.95405573
6924.0,10315.1046134
6925.0,10629.6125476
6926.0,10646.6318315
6927.0,10437.3616229
6928.0,9742.08132127
6929.0,8558.4419178
6930.0,7562.03201155
6931.0,6955.31987855
6932.0,6723.78717793
6933.0,5816.43274605
6934.0,4754.07228488
6935.0,3680.24106156
6936.0,3156.78384554
6937.0,2944.58763769
6938.0,2773.57859851
6939.0,2754.39613187
6940.0,2690.38687358
6941.0,2635.36023238
6942.0,2884.85269897
6943.0,4214.0225796
6944.0,5190.01927367
6945.0,6603.86779413
6946.0,8313.56413226
6947.0,9515.05464522
6948.0,10107.7526017
6949.0,10312.1214262
6950.0,10979.1275616
6951.0,10491.9748096
6952.0,9468.29240436
6953.0,8302.34464339
6954.0,7470.74228399
6955.0,6739.65162764
6956.0,6443.22979317
6957.0,5967.91960229
6958.0,5160.34115724
6959.0,4251.68481148
6960.0,3509.68114151
6961.0,3145.36959035
6962.0,2940.55088729
6963.0,2833.95765814
6964.0,2751.20276983
6965.0,2715.20243143
6966.0,2819.95437414
6967.0,2971.13478839
6968.0,3054.44115994
6969.0,3327.93450786
6970.0,4096.3974101
6971.0,4826.22812984
6972.0,5159.16239351
6973.0,5484.67497111
6974.0,5650.11560348
6975.0,5710.27214163
6976.0,5625.49457141
6977.0,5599.37647016
6978.0,5379.6420601
6979.0,5098.02961453
6980.0,4947.74351605
6981.0,4676.45410433
6982.0,4060.17749773
6983.0,3657.66009097
6984.0,3377.14023579
6985.0,3106.73071763
6986.0,2921.06830031
6987.0,2755.97399867
6988.0,2725.51033786
6989.0,2690.01997459
6990.0,2746.57582836
6991.0,2870.15313722
6992.0,3103.76732098
6993.0,3467.67779971
6994.0,4044.57066973
6995.0,4685.00519019
6996.0,5170.91221974
6997.0,5467.50417465
6998.0,5170.71941441
6999.0,4611.76513591
7000.0,4350.32244599
7001.0,4239.216876
7002.0,4032.66694763
7003.0,3868.97269442
7004.0,3913.01611498
7005.0,3688.40183939
7006.0,3344.86742641
7007.0,3142.00248721
7008.0,3014.20891831
7009.0,2930.89350352
7010.0,2782.44648376
7011.0,2721.77565011
7012.0,2654.48122291
7013.0,2646.73837848
7014.0,2883.3671822
7015.0,4002.59260416
7016.0,5207.12823862
7017.0,6501.8924913
7018.0,7762.8698834
7019.0,8466.57515961
7020.0,8901.00571249
7021.0,9166.7681762
7022.0,9508.50658575
7023.0,9443.46965643
7024.0,8863.08716697
7025.0,7637.48795518
7026.0,6506.23634713
7027.0,6059.59240815
7028.0,5821.9130607
7029.0,5258.05246618
7030.0,4262.55922403
7031.0,3365.28601113
7032.0,3006.81927058
7033.0,2885.93407485
7034.0,2725.54997148
7035.0,2703.94234047
7036.0,2643.21509663
7037.0,2605.26383786
7038.0,2905.3480156
7039.0,4274.93919913
7040.0,5441.80435547
7041.0,6712.46834916
7042.0,8416.00668089
7043.0,9532.99508051
7044.0,10561.955469
7045.0,10858.172642
7046.0,11339.3881352
7047.0,11177.3546458
7048.0,10291.3291367
7049.0,8696.12852476
7050.0,7405.94594824
7051.0,6508.72377895
7052.0,6214.11378265
7053.0,5407.47777928
7054.0,4423.77835781
7055.0,3443.37538796
7056.0,2998.13986542
7057.0,2808.6012336
7058.0,2744.01444789
7059.0,2654.88821225
7060.0,2623.19073647
7061.0,2634.64768443
7062.0,2994.10146712
7063.0,4077.26859058
7064.0,4868.15839079
7065.0,6074.60977867
7066.0,7539.82788249
7067.0,8728.20211793
7068.0,9904.05882307
7069.0,10622.2312587
7070.0,11019.5918518
7071.0,10867.437602
7072.0,10062.3518629
7073.0,8975.71120447
7074.0,7697.21672078
7075.0,7118.94344715
7076.0,6739.31052325
7077.0,5832.63294134
7078.0,4697.86438193
7079.0,3642.87583303
7080.0,3199.18546901
7081.0,3005.24166355
7082.0,2912.58302698
7083.0,2881.81915054
7084.0,2829.61157282
7085.0,2805.91222199
7086.0,3091.71226728
7087.0,4002.35943423
7088.0,5035.81544096
7089.0,6111.18228377
7090.0,7727.71180757
7091.0,9218.33902641
7092.0,10525.4519322
7093.0,10841.7519669
7094.0,11213.7713662
7095.0,11112.5943983
7096.0,10309.4051219
7097.0,8823.24954054
7098.0,7900.80354167
7099.0,7279.64394588
7100.0,6701.28268387
7101.0,5673.77666931
7102.0,4678.37338486
7103.0,3678.06198497
7104.0,3218.21875416
7105.0,3008.73904983
7106.0,2857.9595509
7107.0,2807.24245905
7108.0,2784.43561664
7109.0,2732.10199216
7110.0,2935.74125393
7111.0,4194.21963864
7112.0,4931.82954501
7113.0,6080.47413888
7114.0,7729.64344962
7115.0,9337.13919066
7116.0,10633.9072197
7117.0,11102.0683758
7118.0,11834.0828164
7119.0,11531.194185
7120.0,10373.180924
7121.0,9194.34054579
7122.0,7731.86033857
7123.0,6825.76835032
7124.0,6375.16194332
7125.0,5933.00782399
7126.0,5088.95185899
7127.0,4130.62883202
7128.0,3563.53533052
7129.0,3177.26793018
7130.0,2927.99152934
7131.0,2878.74583458
7132.0,2807.88216313
7133.0,2766.98866214
7134.0,2897.54926307
7135.0,3124.21512968
7136.0,3403.25912306
7137.0,3607.54646578
7138.0,4603.79493877
7139.0,5451.14052854
7140.0,5923.9484312
7141.0,6295.16273149
7142.0,6559.20955835
7143.0,6658.56581052
7144.0,6681.94555257
7145.0,6426.52610957
7146.0,6154.29411616
7147.0,5992.17149774
7148.0,5867.89819364
7149.0,5273.41167292
7150.0,4699.9523683
7151.0,3990.47353849
7152.0,3606.37786069
7153.0,3363.84717525
7154.0,3086.48220604
7155.0,2838.02894467
7156.0,2692.05365836
7157.0,2665.91657144
7158.0,2754.72306269
7159.0,2897.91835346
7160.0,3167.16903929
7161.0,3500.2388608
7162.0,4092.83191177
7163.0,4783.74486441
7164.0,5266.99996582
7165.0,5293.70683938
7166.0,5088.85366702
7167.0,4515.9472771
7168.0,4289.72944488
7169.0,4127.81580021
7170.0,3876.89094487
7171.0,3749.66767496
7172.0,3844.63823119
7173.0,3657.6863173
7174.0,3335.66818835
7175.0,3079.89437652
7176.0,2932.89704678
7177.0,2824.61456422
7178.0,2741.07600622
7179.0,2683.03077393
7180.0,2667.47796941
7181.0,2665.9253106
7182.0,2886.04008797
7183.0,3995.96646946
7184.0,5027.93684939
7185.0,6296.76474655
7186.0,7465.74111221
7187.0,8330.00673702
7188.0,9058.53306046
7189.0,9181.64680082
7190.0,9579.05469148
7191.0,9584.70857977
7192.0,8711.48148966
7193.0,7661.2703458
7194.0,6705.45377742
7195.0,6258.54947825
7196.0,5779.45645583
7197.0,5104.5438744
7198.0,4172.96412867
7199.0,3362.17003957
7200.0,3058.95833298
7201.0,2847.2088637
7202.0,2736.4492173
7203.0,2695.92605915
7204.0,2701.46803609
7205.0,2635.39888492
7206.0,2868.63379253
7207.0,3943.5842927
7208.0,4976.50373525
7209.0,6029.61368982
7210.0,7084.72295914
7211.0,8368.14659488
7212.0,9556.20598967
7213.0,9994.76516716
7214.0,10327.8893484
7215.0,10157.9863651
7216.0,9456.82087701
7217.0,8361.2580585
7218.0,7170.66536693
7219.0,6344.22420159
7220.0,6025.41602079
7221.0,5213.88085496
7222.0,4226.16391247
7223.0,3354.441318
7224.0,2912.0703593
7225.0,2724.64649701
7226.0,2624.42436305
7227.0,2653.01373032
7228.0,2635.3732079
7229.0,2662.73918741
7230.0,2871.38941182
7231.0,3938.87492758
7232.0,4913.10755339
7233.0,6088.87846716
7234.0,7273.58666195
7235.0,8524.69968796
7236.0,9589.40393889
7237.0,10084.3737582
7238.0,10594.4383013
7239.0,10697.210098
7240.0,10037.2874913
7241.0,8922.89525515
7242.0,7937.31161602
7243.0,7097.26301405
7244.0,6703.53645478
7245.0,5803.4208876
7246.0,4446.50493882
7247.0,3465.46346242
7248.0,3083.29465234
7249.0,2922.84769605
7250.0,2788.78402652
7251.0,2786.84947462
7252.0,2748.1093206
7253.0,2724.37292679
7254.0,2967.83191558
7255.0,3945.04049732
7256.0,4954.85205973
7257.0,5983.78071792
7258.0,7165.22756447
7259.0,8093.24874698
7260.0,8848.43615962
7261.0,9469.69834787
7262.0,10210.8043719
7263.0,10055.6949528
7264.0,9527.66609209
7265.0,8428.00779588
7266.0,7567.76411625
7267.0,6875.01851045
7268.0,6332.54219168
7269.0,5283.1463537
7270.0,4328.12976238
7271.0,3466.35898264
7272.0,2985.76322686
7273.0,2745.85238781
7274.0,2675.8763743
7275.0,2619.91713034
7276.0,2577.00655203
7277.0,2557.37169416
7278.0,2816.30175539
7279.0,3831.83659308
7280.0,4757.30623946
7281.0,5960.01647331
7282.0,7283.46108498
7283.0,8248.2891325
7284.0,8530.49953943
7285.0,8613.2880618
7286.0,8635.39700378
7287.0,8364.15816084
7288.0,7558.9111771
7289.0,6497.72451028
7290.0,5393.04514499
7291.0,4793.21806977
7292.0,4550.46667682
7293.0,4131.02777526
7294.0,3785.40979916
7295.0,3269.93617725
7296.0,2860.50206411
7297.0,2700.08805187
7298.0,2618.15196264
7299.0,2552.76375881
7300.0,2590.04932286
7301.0,2570.37125612
7302.0,2617.86059012
7303.0,2658.07509889
7304.0,2756.08311333
7305.0,2997.93720747
7306.0,3624.99475402
7307.0,4304.91926373
7308.0,4500.74634189
7309.0,4583.78773203
7310.0,4579.41078569
7311.0,4501.004107
7312.0,4346.19885348
7313.0,4242.37556754
7314.0,4154.85692607
7315.0,4074.5626087
7316.0,4067.15207816
7317.0,3711.81121721
7318.0,3369.45969155
7319.0,3194.04013109
7320.0,3061.83511726
7321.0,3357.10661362
7322.0,4113.09383281
7323.0,2662.42945182
7324.0,2609.29759573
7325.0,2636.73141267
7326.0,2734.08135397
7327.0,2791.53878637
7328.0,2892.37664226
7329.0,3304.43410648
7330.0,3778.71256792
7331.0,4214.55033654
7332.0,4557.33230546
7333.0,4533.99021081
7334.0,4280.17125787
7335.0,3891.93016484
7336.0,3692.23450579
7337.0,3629.96550644
7338.0,3638.83373041
7339.0,3787.1350953
7340.0,3676.25070107
7341.0,3383.93775116
7342.0,3097.18452022
7343.0,2954.36183761
7344.0,2755.43990089
7345.0,2638.64806157
7346.0,2630.85242686
7347.0,2581.55891141
7348.0,2599.45244535
7349.0,2636.9094249
7350.0,2971.36648334
7351.0,3777.96600941
7352.0,4860.18538836
7353.0,6056.79731076
7354.0,6937.13966144
7355.0,7437.8309796
7356.0,7856.24482116
7357.0,7844.20452202
7358.0,7990.25703796
7359.0,8098.79374409
7360.0,7348.11071237
7361.0,6514.94848974
7362.0,6162.05297974
7363.0,5962.12411076
7364.0,5512.1215811
7365.0,4983.51720834
7366.0,4073.0030318
7367.0,3322.50184336
7368.0,2997.84701546
7369.0,2797.38480123
7370.0,2795.65805493
7371.0,2739.53100367
7372.0,2707.3042474
7373.0,2780.59651811
7374.0,2974.40825989
7375.0,3943.21424236
7376.0,5045.77833546
7377.0,6170.02044756
7378.0,7281.12375672
7379.0,8108.44721573
7380.0,8527.47171103
7381.0,8660.10447764
7382.0,8714.02908664
7383.0,8748.4023472
7384.0,7938.17926712
7385.0,7041.45327704
7386.0,6558.44393109
7387.0,6003.20761813
7388.0,5418.19411866
7389.0,4748.60767777
7390.0,4002.43645895
7391.0,3290.19710502
7392.0,2882.75371942
7393.0,2779.87935199
7394.0,2723.1500876
7395.0,2677.02558541
7396.0,2653.4580469
7397.0,2627.96444722
7398.0,2828.31530169
7399.0,3805.85580241
7400.0,4936.19963978
7401.0,6231.15055638
7402.0,7310.82441009
7403.0,8237.40431803
7404.0,9086.96232182
7405.0,9221.26849484
7406.0,9308.58651761
7407.0,9235.72370797
7408.0,8619.68798165
7409.0,7723.60362925
7410.0,6983.22606558
7411.0,6739.23745351
7412.0,6038.96203545
7413.0,5296.20324192
7414.0,4299.23430007
7415.0,3460.41714481
7416.0,3130.08008969
7417.0,2875.66553032
7418.0,2859.56990235
7419.0,2790.26032196
7420.0,2786.74848784
7421.0,2763.99728891
7422.0,3088.52936125
7423.0,3841.03615365
7424.0,4949.67086304
7425.0,6127.29758733
7426.0,7566.89619508
7427.0,9084.26408176
7428.0,10158.7892556
7429.0,10436.5145923
7430.0,10569.5755545
7431.0,10298.7394283
7432.0,9531.10746803
7433.0,8098.52899675
7434.0,7503.36015084
7435.0,7094.47135652
7436.0,6379.5912127
7437.0,5371.33847367
7438.0,4410.00137959
7439.0,3492.90033992
7440.0,3142.7180333
7441.0,2876.32284534
7442.0,2810.85217604
7443.0,2773.32208853
7444.0,2724.00223214
7445.0,2724.21526494
7446.0,2949.73992463
7447.0,3801.00096521
7448.0,4865.63286522
7449.0,6259.94735924
7450.0,7775.68477913
7451.0,9243.05026027
7452.0,10497.83954
7453.0,10705.9447674
7454.0,11067.0595761
7455.0,10762.7714653
7456.0,9621.37628851
7457.0,8298.26925292
7458.0,7315.0402899
7459.0,6558.17384412
7460.0,5709.60374746
7461.0,5098.28499832
7462.0,4591.76783794
7463.0,3709.06340149
7464.0,3272.14020403
7465.0,3067.63186342
7466.0,2907.32189526
7467.0,2742.02384648
7468.0,2717.81910594
7469.0,2714.66449862
7470.0,2895.92779961
7471.0,2907.93665272
7472.0,3147.08738409
7473.0,3498.63114882
7474.0,4189.44676588
7475.0,5023.3564822
7476.0,5571.05690543
7477.0,5870.4661737
7478.0,6017.91032652
7479.0,6120.90120691
7480.0,6007.23835923
7481.0,5621.98696451
7482.0,5447.65210415
7483.0,5368.127143
7484.0,4909.14924349
7485.0,4257.83303857
7486.0,3645.85863214
7487.0,3302.95064256
7488.0,3099.5526313
7489.0,2893.18411036
7490.0,2791.23790898
7491.0,2694.15928134
7492.0,2710.90393581
7493.0,2702.21931679
7494.0,2797.60333045
7495.0,2860.09767081
7496.0,2919.64796553
7497.0,3460.46207891
7498.0,4005.82150581
7499.0,4674.32134909
7500.0,5144.6946484
7501.0,5245.83939143
7502.0,5056.74186713
7503.0,4662.37191229
7504.0,4319.3332446
7505.0,4074.03761877
7506.0,4052.34531358
7507.0,4089.23173228
7508.0,3804.52109443
7509.0,3495.41227901
7510.0,3204.36224193
7511.0,2973.50396982
7512.0,2871.55486382
7513.0,2740.81787744
7514.0,2718.09495384
7515.0,2699.06630733
7516.0,2638.58005498
7517.0,2662.45699409
7518.0,2832.08834559
7519.0,3752.01381576
7520.0,4591.75369271
7521.0,5829.88438858
7522.0,6896.68418425
7523.0,7600.75701171
7524.0,8063.15793382
7525.0,8278.37314721
7526.0,8218.77906013
7527.0,8115.98787605
7528.0,7384.78638565
7529.0,6343.40943645
7530.0,6236.49793657
7531.0,5920.58443457
7532.0,5253.42796752
7533.0,4624.83363748
7534.0,3903.7761582
7535.0,3261.23523114
7536.0,2909.27588794
7537.0,2737.8188594
7538.0,2668.09821158
7539.0,2641.4844824
7540.0,2607.28360806
7541.0,2671.18062373
7542.0,2814.0122399
7543.0,3500.41546675
7544.0,3598.03460137
7545.0,4245.49380961
7546.0,4956.03951325
7547.0,5555.81518541
7548.0,5866.50690282
7549.0,5956.01135842
7550.0,5945.15877883
7551.0,5954.23652175
7552.0,5873.38181438
7553.0,5724.9777457
7554.0,5761.53290293
7555.0,5564.76483226
7556.0,5026.68771773
7557.0,4389.40071345
7558.0,3780.34064749
7559.0,3156.5411378
7560.0,2843.16680652
7561.0,2679.03264626
7562.0,2629.92229366
7563.0,2621.06391161
7564.0,2585.03336079
7565.0,2592.24184116
7566.0,2806.01456594
7567.0,3760.55183592
7568.0,4820.10071485
7569.0,6234.84218781
7570.0,7374.73891323
7571.0,8396.40016867
7572.0,8946.18671694
7573.0,8868.41894368
7574.0,8931.01850106
7575.0,8785.25736971
7576.0,8011.51802246
7577.0,7403.77754648
7578.0,7476.08106798
7579.0,6988.535756
7580.0,6164.19170709
7581.0,5463.42405296
7582.0,4401.24328252
7583.0,3520.19650565
7584.0,3035.26673579
7585.0,2797.17582069
7586.0,2746.87047713
7587.0,2695.31364335
7588.0,2631.94816804
7589.0,2700.64003205
7590.0,2875.97579092
7591.0,3809.45687075
7592.0,4791.4841045
7593.0,6165.19157032
7594.0,7544.53346461
7595.0,8555.62799831
7596.0,8996.7515315
7597.0,9252.08358829
7598.0,9271.30134673
7599.0,8817.12663051
7600.0,8247.01564561
7601.0,7519.12181957
7602.0,7254.89123472
7603.0,6698.85755145
7604.0,6051.13774743
7605.0,5364.68646716
7606.0,4623.67860919
7607.0,3651.53167765
7608.0,2996.00737465
7609.0,2846.57320638
7610.0,2704.90501771
7611.0,2625.18951891
7612.0,2642.63782966
7613.0,2642.64123431
7614.0,2862.29010121
7615.0,3835.97628511
7616.0,4801.99785823
7617.0,6287.43095504
7618.0,7815.02926013
7619.0,8865.64821776
7620.0,9375.82557344
7621.0,9554.65828043
7622.0,9388.58490919
7623.0,9134.19478235
7624.0,8572.1789244
7625.0,7741.2715651
7626.0,7389.64269846
7627.0,6702.71533195
7628.0,5993.47020195
7629.0,5448.83386963
7630.0,4770.60665058
7631.0,3952.12767271
7632.0,3350.31539722
7633.0,2994.09845443
7634.0,2823.33630621
7635.0,2720.89371841
7636.0,2639.34169013
7637.0,2644.11859792
7638.0,2728.67209895
7639.0,2863.33870511
7640.0,2858.00887774
7641.0,3347.47512981
7642.0,4139.94397129
7643.0,4900.75804005
7644.0,5250.49503102
7645.0,5514.95709713
7646.0,5582.80444594
7647.0,5198.02811752
7648.0,4970.55340732
7649.0,5071.22700641
7650.0,5279.29905867
7651.0,5058.63466255
7652.0,4531.98157296
7653.0,3978.04641607
7654.0,3645.31947997
7655.0,3359.33050021
7656.0,3072.62424787
7657.0,2887.24809265
7658.0,2776.33525156
7659.0,2679.71051228
7660.0,2622.34972319
7661.0,2613.45493645
7662.0,2698.74462156
7663.0,2807.24986469
7664.0,2910.00900195
7665.0,3334.35882577
7666.0,3775.08533033
7667.0,4268.61569744
7668.0,4574.40652762
7669.0,4664.99282904
7670.0,4449.41126872
7671.0,3959.67508079
7672.0,3747.66217162
7673.0,3590.47371231
7674.0,3946.41649365
7675.0,4065.93327958
7676.0,3887.98324211
7677.0,3425.19517838
7678.0,3144.82462942
7679.0,3047.41666865
7680.0,2874.51034013
7681.0,2719.93101973
7682.0,2688.58567919
7683.0,2654.90754951
7684.0,2653.39645429
7685.0,2660.04910593
7686.0,2879.11139395
7687.0,3918.68758069
7688.0,4903.10065877
7689.0,6166.69832033
7690.0,7123.13270002
7691.0,7644.79972059
7692.0,7940.91651068
7693.0,7970.28118247
7694.0,7998.7609811
7695.0,7945.95033167
7696.0,7111.32470127
7697.0,6489.9274686
7698.0,6510.04372467
7699.0,6080.65172331
7700.0,5556.55162371
7701.0,4777.62763823
7702.0,4010.00284444
7703.0,3344.3080657
7704.0,2982.48009237
7705.0,2724.08841217
7706.0,2773.5508685
7707.0,2732.17402209
7708.0,2677.01917185
7709.0,2723.99045115
7710.0,2912.47555754
7711.0,4023.94101647
7712.0,5097.31423738
7713.0,6328.98324832
7714.0,7221.27378581
7715.0,7843.87255307
7716.0,8185.00048084
7717.0,8216.01401005
7718.0,8295.34610644
7719.0,8183.11529563
7720.0,7335.02315337
7721.0,6698.91865983
7722.0,6886.4127177
7723.0,6540.14092833
7724.0,5924.4218172
7725.0,5063.57436302
7726.0,4145.31749687
7727.0,3362.0129396
7728.0,3038.37991007
7729.0,2842.04954737
7730.0,2787.75030063
7731.0,2776.93424774
7732.0,2730.34920917
7733.0,2739.59831834
7734.0,2942.22014952
7735.0,3931.9806255
7736.0,5076.26355478
7737.0,6446.04936986
7738.0,7285.27378838
7739.0,7882.43662455
7740.0,8235.94895961
7741.0,8355.82043445
7742.0,8295.44488957
7743.0,8131.75994143
7744.0,7403.00033444
7745.0,6748.76823586
7746.0,7009.59204771
7747.0,6852.24033045
7748.0,6280.93757606
7749.0,5322.37669071
7750.0,4417.68319328
7751.0,3617.26722778
7752.0,3152.67936611
7753.0,2857.46323231
7754.0,2837.50269654
7755.0,2780.2794482
7756.0,2746.4665023
7757.0,2809.91146477
7758.0,2984.80290177
7759.0,3903.93350131
7760.0,5085.23325715
7761.0,6352.34105238
7762.0,7225.23028201
7763.0,7918.61381013
7764.0,8337.86506278
7765.0,8315.67666765
