hour_ending,total,pumping,process,other
1257.0,1548.77768827,774.388844135,387.194422067,387.194422067
1258.0,1425.83163063,712.915815315,356.457907658,356.457907658
1259.0,1366.1070353,683.05351765,341.526758825,341.526758825
1260.0,1331.04432291,665.522161455,332.761080727,332.761080727
1261.0,1314.69562759,657.347813795,328.673906897,328.673906897
1262.0,1351.70364138,675.85182069,337.925910345,337.925910345
1263.0,1326.27357034,663.13678517,331.568392585,331.568392585
1264.0,1323.21327783,661.606638915,330.803319457,330.803319457
1265.0,1365.90803169,682.954015845,341.477007922,341.477007922
1266.0,1463.06202591,731.531012955,365.765506478,365.765506478
1267.0,1501.69482257,750.847411285,375.423705643,375.423705643
1268.0,1439.35896904,719.67948452,359.83974226,359.83974226
1269.0,1525.54567884,762.77283942,381.38641971,381.38641971
1270.0,1466.19826524,733.09913262,366.54956631,366.54956631
1271.0,1427.97302904,713.98651452,356.99325726,356.99325726
1272.0,1613.82275995,806.911379975,403.455689988,403.455689988
1273.0,1355.52648588,677.76324294,338.88162147,338.88162147
1274.0,1544.77085243,772.385426215,386.192713108,386.192713108
1275.0,1503.00591068,751.50295534,375.75147767,375.75147767
1276.0,1487.75974659,743.879873295,371.939936648,371.939936648
1277.0,1568.31774428,784.15887214,392.07943607,392.07943607
1278.0,1475.16904405,737.584522025,368.792261012,368.792261012
1279.0,1267.00892732,633.50446366,316.75223183,316.75223183
1280.0,1300.68033342,650.34016671,325.170083355,325.170083355
1281.0,1294.57357302,647.28678651,323.643393255,323.643393255
1282.0,1384.50308623,692.251543115,346.125771558,346.125771558
1283.0,1353.12514929,676.562574645,338.281287323,338.281287323
1284.0,1291.71774312,645.85887156,322.92943578,322.92943578
1285.0,1135.92786019,567.963930095,283.981965048,283.981965048
1286.0,808.810425698,404.405212849,202.202606425,202.202606425
1287.0,637.207923699,318.60396185,159.301980925,159.301980925
1288.0,606.439280346,303.219640173,151.609820087,151.609820087
1289.0,669.240722308,334.620361154,167.310180577,167.310180577
1290.0,706.65493182,353.32746591,176.663732955,176.663732955
1291.0,1360.44213124,680.22106562,340.11053281,340.11053281
1292.0,1376.5310655,688.26553275,344.132766375,344.132766375
1293.0,1423.69397227,711.846986135,355.923493067,355.923493067
1294.0,1412.39370946,706.19685473,353.098427365,353.098427365
1295.0,1618.66928224,809.33464112,404.66732056,404.66732056
1296.0,1684.74930393,842.374651965,421.187325982,421.187325982
1297.0,1657.23022633,828.615113165,414.307556583,414.307556583
1298.0,1372.1250348,686.0625174,343.0312587,343.0312587
1299.0,1197.33099501,598.665497505,299.332748752,299.332748752
1300.0,1109.81100688,554.90550344,277.45275172,277.45275172
1301.0,1159.61418583,579.807092915,289.903546457,289.903546457
1302.0,1181.94112577,590.970562885,295.485281443,295.485281443
1303.0,1487.99577558,743.99788779,371.998943895,371.998943895
1304.0,1251.86618219,625.933091095,312.966545548,312.966545548
1305.0,1124.13281786,562.06640893,281.033204465,281.033204465
1306.0,1186.96327381,593.481636905,296.740818452,296.740818452
1307.0,1295.31666428,647.65833214,323.82916607,323.82916607
1308.0,1276.76290648,638.38145324,319.19072662,319.19072662
1309.0,1754.17412183,877.087060915,438.543530458,438.543530458
1310.0,1652.61136741,826.305683705,413.152841852,413.152841852
1311.0,1274.37130026,637.18565013,318.592825065,318.592825065
1312.0,1254.48289939,627.241449695,313.620724848,313.620724848
1313.0,1323.69643092,661.84821546,330.92410773,330.92410773
1314.0,1380.34690913,690.173454565,345.086727283,345.086727283
1315.0,1376.47422518,688.23711259,344.118556295,344.118556295
1316.0,1423.25995022,711.62997511,355.814987555,355.814987555
1317.0,1373.1970102,686.5985051,343.29925255,343.29925255
1318.0,1347.8539811,673.92699055,336.963495275,336.963495275
1319.0,1304.31918657,652.159593285,326.079796643,326.079796643
1320.0,1414.29735992,707.14867996,353.57433998,353.57433998
1321.0,1717.91483541,858.957417705,429.478708853,429.478708853
1322.0,1918.03944444,959.01972222,479.50986111,479.50986111
1323.0,1913.99267661,956.996338305,478.498169152,478.498169152
1324.0,1915.74870478,957.87435239,478.937176195,478.937176195
1325.0,1701.55368022,850.77684011,425.388420055,425.388420055
1326.0,1650.04004121,825.020020605,412.510010303,412.510010303
1327.0,1725.72369026,862.86184513,431.430922565,431.430922565
1328.0,1712.56653274,856.28326637,428.141633185,428.141633185
1329.0,1250.99831519,625.499157595,312.749578798,312.749578798
1330.0,1361.73085201,680.865426005,340.432713003,340.432713003
1331.0,1276.21282851,638.106414255,319.053207128,319.053207128
1332.0,1184.19567349,592.097836745,296.048918372,296.048918372
1333.0,1217.83806561,608.919032805,304.459516403,304.459516403
1334.0,1409.95481618,704.97740809,352.488704045,352.488704045
1335.0,1476.38300564,738.19150282,369.09575141,369.09575141
1336.0,1508.16850304,754.08425152,377.04212576,377.04212576
1337.0,1577.29499263,788.647496315,394.323748158,394.323748158
1338.0,1558.07391329,779.036956645,389.518478323,389.518478323
1339.0,1356.99320767,678.496603835,339.248301917,339.248301917
1340.0,1370.76102353,685.380511765,342.690255883,342.690255883
1341.0,1394.56767645,697.283838225,348.641919112,348.641919112
1342.0,1348.18951189,674.094755945,337.047377972,337.047377972
1343.0,1308.57160465,654.285802325,327.142901162,327.142901162
1344.0,1575.13822775,787.569113875,393.784556937,393.784556937
1345.0,1633.67461466,816.83730733,408.418653665,408.418653665
1346.0,1638.56415266,819.28207633,409.641038165,409.641038165
1347.0,1626.68361025,813.341805125,406.670902562,406.670902562
1348.0,1603.5746576,801.7873288,400.8936644,400.8936644
1349.0,1635.0700152,817.5350076,408.7675038,408.7675038
1350.0,1631.95169473,815.975847365,407.987923683,407.987923683
1351.0,1560.85361926,780.42680963,390.213404815,390.213404815
1352.0,1610.56975627,805.284878135,402.642439067,402.642439067
1353.0,1611.45536503,805.727682515,402.863841257,402.863841257
1354.0,1581.26700128,790.63350064,395.31675032,395.31675032
1355.0,1536.89080133,768.445400665,384.222700332,384.222700332
1356.0,1296.26404104,648.13202052,324.06601026,324.06601026
1357.0,1217.44824691,608.724123455,304.362061728,304.362061728
1358.0,1209.83275955,604.916379775,302.458189887,302.458189887
1359.0,1227.19830892,613.59915446,306.79957723,306.79957723
1360.0,1061.19550505,530.597752525,265.298876263,265.298876263
1361.0,1109.8381248,554.9190624,277.4595312,277.4595312
1362.0,1333.95729524,666.97864762,333.48932381,333.48932381
1363.0,1313.60467069,656.802335345,328.401167672,328.401167672
1364.0,1370.02303706,685.01151853,342.505759265,342.505759265
1365.0,1412.63074899,706.315374495,353.157687248,353.157687248
1366.0,1430.34446612,715.17223306,357.58611653,357.58611653
1367.0,1345.05855445,672.529277225,336.264638612,336.264638612
1368.0,1338.51658435,669.258292175,334.629146087,334.629146087
1369.0,1345.69822676,672.84911338,336.42455669,336.42455669
1370.0,1401.04307588,700.52153794,350.26076897,350.26076897
1371.0,1603.16964953,801.584824765,400.792412383,400.792412383
1372.0,1602.89469909,801.447349545,400.723674772,400.723674772
1373.0,1605.11495093,802.557475465,401.278737733,401.278737733
1374.0,1539.79065747,769.895328735,384.947664368,384.947664368
1375.0,1612.57290853,806.286454265,403.143227132,403.143227132
1376.0,1753.7701243,876.88506215,438.442531075,438.442531075
1377.0,1662.10113704,831.05056852,415.52528426,415.52528426
1378.0,1441.84219068,720.92109534,360.46054767,360.46054767
1379.0,1386.29560845,693.147804225,346.573902112,346.573902112
1380.0,1376.67815648,688.33907824,344.16953912,344.16953912
1381.0,1336.42194168,668.21097084,334.10548542,334.10548542
1382.0,1130.17674763,565.088373815,282.544186907,282.544186907
1383.0,985.557246982,492.778623491,246.389311745,246.389311745
1384.0,956.384372525,478.192186263,239.096093131,239.096093131
1385.0,1028.49930205,514.249651025,257.124825513,257.124825513
1386.0,1157.1334645,578.56673225,289.283366125,289.283366125
1387.0,1168.46410605,584.232053025,292.116026513,292.116026513
1388.0,1126.64113633,563.320568165,281.660284083,281.660284083
1389.0,1151.17313875,575.586569375,287.793284687,287.793284687
1390.0,1177.06879822,588.53439911,294.267199555,294.267199555
1391.0,1398.60572446,699.30286223,349.651431115,349.651431115
1392.0,1406.68680025,703.343400125,351.671700063,351.671700063
1393.0,1339.99884972,669.99942486,334.99971243,334.99971243
1394.0,1302.20882322,651.10441161,325.552205805,325.552205805
1395.0,1051.39815598,525.69907799,262.849538995,262.849538995
1396.0,1032.35116052,516.17558026,258.08779013,258.08779013
1397.0,1029.26185403,514.630927015,257.315463507,257.315463507
1398.0,1030.23450474,515.11725237,257.558626185,257.558626185
1399.0,1054.94059103,527.470295515,263.735147757,263.735147757
1400.0,1121.92004611,560.960023055,280.480011527,280.480011527
1401.0,1131.39379293,565.696896465,282.848448233,282.848448233
1402.0,1191.09073904,595.54536952,297.77268476,297.77268476
1403.0,1089.38291473,544.691457365,272.345728683,272.345728683
1404.0,1038.62363919,519.311819595,259.655909797,259.655909797
1405.0,1150.89391696,575.44695848,287.72347924,287.72347924
1406.0,1353.94893797,676.974468985,338.487234493,338.487234493
1407.0,1341.69121381,670.845606905,335.422803452,335.422803452
1408.0,1324.38505715,662.192528575,331.096264287,331.096264287
1409.0,1364.32348292,682.16174146,341.08087073,341.08087073
1410.0,1535.31805609,767.659028045,383.829514023,383.829514023
1411.0,1524.97525462,762.48762731,381.243813655,381.243813655
1412.0,1630.54330302,815.27165151,407.635825755,407.635825755
1413.0,1637.55086155,818.775430775,409.387715388,409.387715388
1414.0,1599.81886301,799.909431505,399.954715753,399.954715753
1415.0,1522.59883776,761.29941888,380.64970944,380.64970944
1416.0,1410.50400863,705.252004315,352.626002158,352.626002158
1417.0,1199.35545197,599.677725985,299.838862993,299.838862993
1418.0,1160.84007597,580.420037985,290.210018993,290.210018993
1419.0,1144.25926881,572.129634405,286.064817203,286.064817203
1420.0,1107.89092732,553.94546366,276.97273183,276.97273183
1421.0,1102.01627876,551.00813938,275.50406969,275.50406969
1422.0,1077.97887875,538.989439375,269.494719687,269.494719687
1423.0,1130.77049764,565.38524882,282.69262441,282.69262441
1424.0,1207.17949619,603.589748095,301.794874048,301.794874048
1425.0,1183.75138976,591.87569488,295.93784744,295.93784744
1426.0,1050.41832731,525.209163655,262.604581827,262.604581827
1427.0,1060.12418598,530.06209299,265.031046495,265.031046495
1428.0,1069.27877902,534.63938951,267.319694755,267.319694755
1429.0,1023.65497794,511.82748897,255.913744485,255.913744485
1430.0,979.162722072,489.581361036,244.790680518,244.790680518
1431.0,1017.5634069,508.78170345,254.390851725,254.390851725
1432.0,1009.36763994,504.68381997,252.341909985,252.341909985
1433.0,1014.25717794,507.12858897,253.564294485,253.564294485
1434.0,1102.50388031,551.251940155,275.625970078,275.625970078
1435.0,1388.82902376,694.41451188,347.20725594,347.20725594
1436.0,1479.04867676,739.52433838,369.76216919,369.76216919
1437.0,1478.45457255,739.227286275,369.613643137,369.613643137
1438.0,1489.87225604,744.93612802,372.46806401,372.46806401
1439.0,1203.14228162,601.57114081,300.785570405,300.785570405
1440.0,1166.01957666,583.00978833,291.504894165,291.504894165
1441.0,1154.05199231,577.025996155,288.512998078,288.512998078
1442.0,1110.43015584,555.21507792,277.60753896,277.60753896
1443.0,1107.28282139,553.641410695,276.820705347,276.820705347
1444.0,1133.87481639,566.937408195,283.468704097,283.468704097
1445.0,1357.81990295,678.909951475,339.454975737,339.454975737
1446.0,1484.48111477,742.240557385,371.120278692,371.120278692
1447.0,1508.17171177,754.085855885,377.042927943,377.042927943
1448.0,1530.15048395,765.075241975,382.537620988,382.537620988
1449.0,1163.95121847,581.975609235,290.987804617,290.987804617
1450.0,1185.92999066,592.96499533,296.482497665,296.482497665
1451.0,1148.31404803,574.157024015,287.078512008,287.078512008
1452.0,825.983920232,412.991960116,206.495980058,206.495980058
1453.0,733.1253598,366.5626799,183.28133995,183.28133995
1454.0,720.954677589,360.477338794,180.238669397,180.238669397
1455.0,933.671353918,466.835676959,233.41783848,233.41783848
1456.0,1010.57359013,505.286795065,252.643397532,252.643397532
1457.0,1030.60842566,515.30421283,257.652106415,257.652106415
1458.0,1249.04085604,624.52042802,312.26021401,312.26021401
1459.0,1393.69073542,696.84536771,348.422683855,348.422683855
1460.0,1433.22296547,716.611482735,358.305741367,358.305741367
1461.0,1456.59440869,728.297204345,364.148602172,364.148602172
1462.0,1292.70962535,646.354812675,323.177406337,323.177406337
1463.0,1139.09579092,569.54789546,284.77394773,284.77394773
1464.0,1124.92314409,562.461572045,281.230786023,281.230786023
1465.0,1148.72979701,574.364898505,287.182449253,287.182449253
1466.0,1143.40641407,571.703207035,285.851603517,285.851603517
1467.0,1184.15723127,592.078615635,296.039307818,296.039307818
1468.0,1132.32443848,566.16221924,283.08110962,283.08110962
1469.0,1198.11432038,599.05716019,299.528580095,299.528580095
1470.0,1262.71462909,631.357314545,315.678657273,315.678657273
1471.0,1218.57054099,609.285270495,304.642635247,304.642635247
1472.0,1260.68501525,630.342507625,315.171253813,315.171253813
1473.0,1198.26211978,599.13105989,299.565529945,299.565529945
1474.0,1179.59230606,589.79615303,294.898076515,294.898076515
1475.0,1060.15694,530.07847,265.039235,265.039235
1476.0,1002.05712754,501.02856377,250.514281885,250.514281885
1477.0,993.194039042,496.597019521,248.29850976,248.29850976
1478.0,992.396836968,496.198418484,248.099209242,248.099209242
1479.0,1006.19366681,503.096833405,251.548416702,251.548416702
1480.0,992.862425398,496.431212699,248.21560635,248.21560635
1481.0,1076.55393292,538.27696646,269.13848323,269.13848323
1482.0,1127.05344739,563.526723695,281.763361847,281.763361847
1483.0,1413.84281451,706.921407255,353.460703627,353.460703627
1484.0,1552.48680004,776.24340002,388.12170001,388.12170001
1485.0,1746.95368299,873.476841495,436.738420748,436.738420748
1486.0,1761.09868059,880.549340295,440.274670147,440.274670147
1487.0,1491.19681454,745.59840727,372.799203635,372.799203635
1488.0,1468.78419741,734.392098705,367.196049352,367.196049352
1489.0,1487.22326404,743.61163202,371.80581601,371.80581601
1490.0,1465.10078671,732.550393355,366.275196677,366.275196677
1491.0,1472.94975066,736.47487533,368.237437665,368.237437665
1492.0,1224.92442549,612.462212745,306.231106372,306.231106372
1493.0,1125.91490131,562.957450655,281.478725328,281.478725328
1494.0,1131.3847189,565.69235945,282.846179725,282.846179725
1495.0,1153.94377068,576.97188534,288.48594267,288.48594267
1496.0,1108.84222124,554.42111062,277.21055531,277.21055531
1497.0,1123.27735864,561.63867932,280.81933966,280.81933966
1498.0,1095.11997348,547.55998674,273.77999337,273.77999337
1499.0,1208.14461472,604.07230736,302.03615368,302.03615368
1500.0,1170.5286721,585.26433605,292.632168025,292.632168025
1501.0,1150.49520132,575.24760066,287.62380033,287.62380033
1502.0,1154.94952962,577.47476481,288.737382405,288.737382405
1503.0,1146.02841316,573.01420658,286.50710329,286.50710329
1504.0,1151.55625872,575.77812936,287.88906468,287.88906468
1505.0,1215.43121794,607.71560897,303.857804485,303.857804485
1506.0,1209.0923457,604.54617285,302.273086425,302.273086425
1507.0,1272.7061791,636.35308955,318.176544775,318.176544775
1508.0,1516.20668815,758.103344075,379.051672037,379.051672037
1509.0,1580.48784308,790.24392154,395.12196077,395.12196077
1510.0,1582.82415085,791.412075425,395.706037713,395.706037713
1511.0,1597.98463774,798.99231887,399.496159435,399.496159435
1512.0,1364.00207887,682.001039435,341.000519718,341.000519718
1513.0,1145.13580354,572.56790177,286.283950885,286.283950885
1514.0,1158.99066134,579.49533067,289.747665335,289.747665335
1515.0,1184.10294335,592.051471675,296.025735838,296.025735838
