hour_ending,total
6598.0,2447.79837855
6599.0,2099.26293914
6600.0,2048.01060521
6601.0,1945.43918859
6602.0,1832.75827987
6603.0,1755.7234995
6604.0,1631.74658565
6605.0,1681.36839154
6606.0,1800.5511988
6607.0,2046.86758041
6608.0,2183.98098278
6609.0,2338.98554729
6610.0,2716.78544941
6611.0,3029.60870846
6612.0,3233.74933278
6613.0,3351.22777345
6614.0,3470.54895757
6615.0,3533.97006404
6616.0,3358.94193205
6617.0,3248.54972983
6618.0,3067.04222875
6619.0,2574.68272473
6620.0,2459.04887187
6621.0,2395.95600472
6622.0,2344.67793931
6623.0,2148.40598023
6624.0,2167.89136343
6625.0,2008.76279046
6626.0,1907.063058
6627.0,1794.83031989
6628.0,1647.46470227
6629.0,1563.30416929
6630.0,1612.1990631
6631.0,1863.21728038
6632.0,1866.15561895
6633.0,1930.25220383
6634.0,2202.09928139
6635.0,2389.36877424
6636.0,2619.05447089
6637.0,2756.98714831
6638.0,2828.31553258
6639.0,2848.05590653
6640.0,2821.90728944
6641.0,2857.46177415
6642.0,2756.71449187
6643.0,2630.95126793
6644.0,2533.53401058
6645.0,2421.11813399
6646.0,2348.38650624
6647.0,2203.35243353
6648.0,2280.3436941
6649.0,2042.35932604
6650.0,1947.85264485
6651.0,1841.97438348
6652.0,1702.34117302
6653.0,1600.18459155
6654.0,1620.24035306
6655.0,1724.91611304
6656.0,1756.75351575
6657.0,1801.39771904
6658.0,2004.39703936
6659.0,2245.63069193
6660.0,2395.2368425
6661.0,2440.65914118
6662.0,2443.792377
6663.0,2434.78955876
6664.0,2472.73256781
6665.0,2435.55200034
6666.0,2450.93034746
6667.0,2341.16267115
6668.0,2144.04257727
6669.0,2159.28710412
6670.0,2095.26854139
6671.0,1945.57590178
6672.0,2023.20768623
6673.0,1892.15480338
6674.0,1839.20542864
6675.0,1724.62385744
6676.0,1762.81508157
6677.0,1719.10144016
6678.0,1825.74802105
6679.0,2102.09919485
6680.0,2201.37738804
6681.0,2408.61009057
6682.0,2725.8661865
6683.0,3001.60145499
6684.0,3182.87124029
6685.0,3373.48695971
6686.0,3558.30386728
6687.0,3649.30176344
6688.0,3409.35195708
6689.0,3261.66070502
6690.0,3099.19399501
6691.0,2972.34815564
6692.0,2806.07426106
6693.0,2713.97013243
6694.0,2408.35222313
6695.0,2159.26364497
6696.0,1985.00059775
6697.0,1874.07345295
6698.0,1729.9729453
6699.0,1717.63139159
6700.0,1787.19778166
6701.0,1906.21979776
6702.0,2073.17361361
6703.0,2321.74965981
6704.0,2359.48390624
6705.0,2516.42599755
6706.0,2814.98983232
6707.0,3076.33258747
6708.0,3136.66015296
6709.0,3296.4550445
6710.0,3405.95921661
6711.0,3441.48482593
6712.0,3365.00977274
6713.0,3267.75780539
6714.0,3108.07343724
6715.0,2841.98796762
6716.0,2793.43999201
6717.0,2759.27641022
6718.0,2363.8968733
6719.0,2129.02298201
6720.0,2116.38534852
6721.0,2040.4764469
6722.0,1923.75979947
6723.0,1741.85844229
6724.0,1675.13001244
6725.0,1758.66094152
6726.0,1840.83280928
6727.0,2151.01338366
6728.0,2289.29695505
6729.0,2468.47991738
6730.0,2868.44903525
6731.0,3055.37997839
6732.0,3281.50200381
6733.0,3346.7571227
6734.0,3370.57743014
6735.0,3439.48284074
6736.0,3353.98838832
6737.0,3310.14111567
6738.0,3170.15139373
6739.0,2852.61913072
6740.0,2813.72654974
6741.0,2739.67461703
6742.0,2299.67567301
6743.0,2112.03707655
6744.0,2139.42071613
6745.0,1980.17872249
6746.0,1822.4234415
6747.0,1653.67375738
6748.0,1685.9525679
6749.0,1800.40196247
6750.0,1916.73606155
6751.0,2230.46073259
6752.0,2301.58383032
6753.0,2448.52697585
6754.0,2806.69695909
6755.0,3068.35825724
6756.0,3232.00849867
6757.0,3338.3537831
6758.0,3377.58868703
6759.0,3349.2032949
6760.0,3233.86157398
6761.0,3098.5578277
6762.0,2978.10640874
6763.0,2790.02922675
6764.0,2684.89111471
6765.0,2740.70030023
6766.0,2296.12005493
6767.0,2092.14194211
6768.0,2159.11836331
6769.0,1991.89840104
6770.0,1878.57391211
6771.0,1701.43380725
6772.0,1669.72807599
6773.0,1655.61362252
6774.0,1847.84569287
6775.0,2085.81952766
6776.0,2256.95585885
6777.0,2333.99306974
6778.0,2603.06494555
6779.0,2841.92610363
6780.0,2953.95619791
6781.0,3118.48557596
6782.0,3140.74568475
6783.0,3165.60171633
6784.0,3026.91120542
6785.0,2897.28155426
6786.0,2635.78909027
6787.0,2334.05886611
6788.0,2245.11833688
6789.0,2326.18327723
6790.0,2075.48119352
6791.0,2063.56969401
6792.0,2079.15069194
6793.0,1915.39698912
6794.0,1785.14793587
6795.0,1616.36958758
6796.0,1564.5595982
6797.0,1527.85559424
6798.0,1544.13871804
6799.0,1768.94700207
6800.0,1831.22798403
6801.0,1922.95776451
6802.0,2094.89100763
6803.0,2249.91223246
6804.0,2348.8111514
6805.0,2438.91281749
6806.0,2492.6390928
6807.0,2584.45821353
6808.0,2612.71903056
6809.0,2634.75892665
6810.0,2597.26673943
6811.0,2492.77800597
6812.0,2464.08901338
6813.0,2392.49098524
6814.0,2176.19440249
6815.0,2174.82935174
6816.0,2240.83903357
6817.0,2050.96076686
6818.0,1831.92422541
6819.0,1670.72245336
6820.0,1637.18751914
6821.0,1583.4649892
6822.0,1602.86011072
6823.0,1712.71562621
6824.0,1769.10682363
6825.0,1783.12020163
6826.0,1968.81457911
6827.0,2100.73656138
6828.0,2184.28883494
6829.0,2268.22793792
6830.0,2291.21883117
6831.0,2322.13373768
6832.0,2282.92508324
6833.0,2294.66969144
6834.0,2266.52530079
6835.0,2116.04502332
6836.0,2046.74077705
6837.0,2147.49966623
6838.0,1902.95807433
6839.0,1879.44273233
6840.0,2012.84399031
6841.0,1900.6859917
6842.0,1780.95360914
6843.0,1655.61943339
6844.0,1613.63517389
6845.0,1814.51478765
6846.0,1872.27708563
6847.0,2054.77427005
6848.0,2186.98463349
6849.0,2364.22378199
6850.0,2713.75701842
6851.0,2911.72361389
6852.0,3072.1477892
6853.0,3147.67990911
6854.0,3263.7826729
6855.0,3330.90206416
6856.0,3272.77803252
6857.0,3111.84915998
6858.0,2877.65226107
6859.0,2702.88261281
6860.0,2602.18471757
6861.0,2461.51957985
6862.0,2214.45229827
6863.0,2043.00970867
6864.0,1945.09760802
6865.0,1822.73116697
6866.0,1624.46007453
6867.0,1593.26196133
6868.0,1612.52858734
6869.0,1682.16192673
6870.0,1874.07803453
6871.0,2027.72215706
6872.0,2198.51980714
6873.0,2415.38447098
6874.0,2745.05118011
6875.0,2918.62327031
6876.0,3093.81324854
6877.0,3180.41076068
6878.0,3282.2807431
6879.0,3282.03236039
6880.0,3173.68527243
6881.0,3011.47798394
6882.0,2895.44519316
6883.0,2661.39634104
6884.0,2561.2740574
6885.0,2414.13794163
6886.0,2167.75581669
6887.0,2030.99676026
6888.0,2014.71593745
6889.0,1918.92509129
6890.0,1701.09696629
6891.0,1631.68457976
6892.0,1659.61211358
6893.0,1756.88143812
6894.0,1902.75033475
6895.0,2116.51700207
6896.0,2257.54075324
6897.0,2427.69107983
6898.0,2721.27629813
6899.0,2807.9944334
6900.0,2865.64476718
6901.0,2953.54877474
6902.0,3049.88305997
6903.0,3052.20856506
6904.0,2971.19527621
6905.0,2878.26632682
6906.0,2679.42395836
6907.0,2507.86581124
6908.0,2470.65015459
6909.0,2352.55817089
6910.0,2086.2806614
6911.0,1937.22811614
6912.0,1916.37406275
6913.0,1709.26208291
6914.0,1577.65290407
6915.0,1570.51444558
6916.0,1590.83548593
6917.0,1559.62729672
6918.0,1741.49563139
6919.0,1955.48957127
6920.0,2107.05771963
6921.0,2250.30942389
6922.0,2643.05613493
6923.0,2853.08763662
6924.0,3014.65733285
6925.0,3089.30587855
6926.0,3177.81895099
6927.0,3136.15611259
6928.0,3116.66059409
6929.0,2889.32805924
6930.0,2719.21903628
6931.0,2617.18513102
6932.0,2554.60358518
6933.0,2413.37593567
6934.0,2196.96589768
6935.0,2016.11961235
6936.0,1982.23480115
6937.0,1807.93908607
6938.0,1714.21818067
6939.0,1684.47876815
6940.0,1665.22905776
6941.0,1654.24372715
6942.0,1861.72621276
6943.0,2127.94742972
6944.0,2239.27579337
6945.0,2344.10615023
6946.0,2623.14199884
6947.0,2793.54144539
6948.0,2905.11724676
6949.0,2936.87406307
6950.0,3059.51927154
6951.0,2955.69445712
6952.0,2823.14404332
6953.0,2745.96820448
6954.0,2530.30852915
6955.0,2329.36453295
6956.0,2312.13085025
6957.0,2259.33913231
6958.0,2071.34836078
6959.0,1983.58127879
6960.0,2083.78629686
6961.0,1891.31567665
6962.0,1649.09205485
6963.0,1629.36747141
6964.0,1623.04461573
6965.0,1610.83816409
6966.0,1670.16099357
6967.0,1824.19176115
6968.0,1890.41245998
6969.0,1947.06912717
6970.0,2174.67096006
6971.0,2276.05085424
6972.0,2372.10172714
6973.0,2459.35886196
6974.0,2476.44076218
6975.0,2428.92807615
6976.0,2499.56225874
6977.0,2476.18995783
6978.0,2344.19731641
6979.0,2334.09944989
6980.0,2305.14873657
6981.0,2231.71084663
6982.0,2087.25826719
6983.0,2019.23648982
6984.0,2122.81669955
6985.0,1892.04097768
6986.0,1692.5092904
6987.0,1582.82813426
6988.0,1570.40295568
6989.0,1533.44550574
6990.0,1649.35615378
6991.0,1726.29354814
6992.0,1787.44076699
6993.0,1836.92466845
6994.0,1991.09851803
6995.0,2095.39095723
6996.0,2242.95794759
6997.0,2335.58898395
6998.0,2309.26429565
6999.0,2294.60749139
7000.0,2285.74133038
7001.0,2284.02255672
7002.0,2237.58287746
7003.0,2131.44857329
7004.0,2080.35809915
7005.0,2064.28942759
7006.0,1907.143505
7007.0,1869.46510399
7008.0,2040.36174452
7009.0,1798.8509105
7010.0,1572.51499006
7011.0,1553.80432427
7012.0,1589.06574985
7013.0,1600.60062494
7014.0,1748.58218736
7015.0,2037.14113883
7016.0,2211.11048637
7017.0,2355.22960469
7018.0,2633.66415347
7019.0,2829.55556032
7020.0,2929.32901791
7021.0,3013.7157497
7022.0,3073.29742946
7023.0,3083.66782314
7024.0,3047.9885665
7025.0,2967.03867751
7026.0,2721.32365123
7027.0,2575.93366729
7028.0,2540.34989697
7029.0,2469.26942876
7030.0,2141.93968586
7031.0,1973.18493119
7032.0,1966.41413827
7033.0,1836.55062905
7034.0,1656.40116483
7035.0,1636.61016696
7036.0,1611.22576614
7037.0,1647.24149166
7038.0,1811.77232324
7039.0,2100.92853946
7040.0,2270.31585093
7041.0,2417.93418891
7042.0,2709.71454191
7043.0,2923.37908223
7044.0,3104.06782662
7045.0,3275.29379326
7046.0,3370.91423629
7047.0,3328.16266107
7048.0,3210.03571432
7049.0,3102.06228962
7050.0,2861.59558343
7051.0,2675.69672241
7052.0,2654.09709512
7053.0,2544.0470447
7054.0,2169.07721925
7055.0,1966.60460835
7056.0,1958.17302183
7057.0,1772.86965726
7058.0,1680.45882121
7059.0,1610.12351815
7060.0,1562.7877949
7061.0,1604.92898308
7062.0,1771.09891732
7063.0,1937.96368991
7064.0,2107.58154627
7065.0,2267.14528908
7066.0,2537.98770173
7067.0,2767.31666118
7068.0,2950.17528304
7069.0,3064.10528825
7070.0,3155.28485169
7071.0,3205.71836646
7072.0,3128.49123499
7073.0,3003.00042181
7074.0,2782.26162551
7075.0,2625.7684632
7076.0,2626.18647474
7077.0,2521.43574392
7078.0,2161.31856106
7079.0,1963.6938054
7080.0,1882.82534225
7081.0,1778.18447581
7082.0,1650.18519624
7083.0,1674.7229263
7084.0,1561.36517803
7085.0,1593.4053517
7086.0,1755.44267969
7087.0,1971.63129525
7088.0,2111.00070979
7089.0,2262.45790749
7090.0,2525.71576622
7091.0,2784.12214695
7092.0,2997.65500406
7093.0,3167.76612024
7094.0,3280.34032924
7095.0,3299.20600124
7096.0,3172.43335598
7097.0,3067.99796366
7098.0,2797.19339109
7099.0,2761.2780041
7100.0,2692.95453251
7101.0,2554.55594747
7102.0,2223.58298636
7103.0,1925.36021127
7104.0,1846.08695503
7105.0,1728.93537644
7106.0,1602.74044789
7107.0,1535.53365381
7108.0,1589.95637279
7109.0,1560.79799142
7110.0,1780.95176139
7111.0,1932.13529707
7112.0,2033.3164186
7113.0,2169.91039687
7114.0,2482.53573899
7115.0,2751.22008685
7116.0,2862.39106552
7117.0,3114.30615994
7118.0,3162.47988178
7119.0,3177.91509744
7120.0,3046.23989659
7121.0,2937.62657489
7122.0,2643.78691409
7123.0,2375.10318127
7124.0,2270.78764738
7125.0,2234.91342639
7126.0,2057.65816306
7127.0,1963.02163943
7128.0,2113.12927163
7129.0,1869.14955401
7130.0,1591.0653903
7131.0,1565.67525318
7132.0,1586.73950431
7133.0,1578.38798452
7134.0,1739.92209676
7135.0,1843.38584275
7136.0,1792.36442254
7137.0,1852.47417218
7138.0,2173.04503963
7139.0,2239.36526272
7140.0,2381.31197833
7141.0,2564.80856776
7142.0,2588.80170916
7143.0,2575.0611511
7144.0,2581.68846543
7145.0,2537.75975446
7146.0,2465.00984626
7147.0,2399.75081394
7148.0,2434.07303252
7149.0,2261.69284773
7150.0,2007.64005177
7151.0,2032.56653123
7152.0,2067.18322197
7153.0,2017.49341573
7154.0,1702.09658563
7155.0,1619.00091263
7156.0,1706.00162188
7157.0,1635.29988525
7158.0,1738.74374172
7159.0,1890.06759131
7160.0,1856.3531304
7161.0,1821.59471198
7162.0,2036.34920526
7163.0,2097.11402127
7164.0,2193.18363706
7165.0,2315.62210147
7166.0,2206.83752368
7167.0,2226.88122323
7168.0,2163.75066712
7169.0,2095.72764739
7170.0,2177.31396544
7171.0,2114.05935463
7172.0,2073.05773293
7173.0,2001.10735616
7174.0,2003.96005331
7175.0,1773.53666659
7176.0,1695.88526654
7177.0,1811.47550084
7178.0,1714.85258612
7179.0,1495.62695103
7180.0,1498.6366351
7181.0,1500.53675028
7182.0,1647.2292451
7183.0,2029.14603393
7184.0,2059.31521686
7185.0,2168.47984055
7186.0,2382.70095197
7187.0,2562.21834945
7188.0,2945.56813045
7189.0,2884.95760247
7190.0,2938.70315519
7191.0,2934.55340619
7192.0,2862.56496453
7193.0,2871.97883872
7194.0,2612.50050923
7195.0,2433.92628045
7196.0,2420.33729823
7197.0,2294.62236224
7198.0,2003.21280951
7199.0,1819.58048012
7200.0,1795.42843684
7201.0,1606.6529884
7202.0,1508.91437306
7203.0,1481.18216516
7204.0,1488.58234622
7205.0,1501.02493823
7206.0,1673.18421681
7207.0,1859.38176064
7208.0,1981.35776687
7209.0,2126.53748604
7210.0,2439.296789
7211.0,2684.00024528
7212.0,2868.45302384
7213.0,2963.40517503
7214.0,3137.10315398
7215.0,3034.25309812
7216.0,2927.45181636
7217.0,2903.68380466
7218.0,2572.48124191
7219.0,2470.9006664
7220.0,2427.13950865
7221.0,2290.27014914
7222.0,2038.72784508
7223.0,1875.82498374
7224.0,1934.96902
7225.0,1827.69977487
7226.0,1613.21712573
7227.0,1525.2291545
7228.0,1513.41492187
7229.0,1524.5225056
7230.0,1710.35098284
7231.0,1943.12848462
7232.0,2082.53423472
7233.0,2198.88422289
7234.0,2481.53169956
7235.0,2708.04953727
7236.0,2810.84614296
7237.0,2972.91118146
7238.0,3171.41774978
7239.0,3175.15142555
7240.0,2996.58703137
7241.0,2982.56526456
7242.0,2762.41582375
7243.0,2558.18374183
7244.0,2493.04149063
7245.0,2357.24552249
7246.0,2104.59015544
7247.0,1930.71290239
7248.0,1980.80728549
7249.0,1851.53665181
7250.0,1756.61788309
7251.0,1579.51333351
7252.0,1544.34147189
7253.0,1558.47656603
7254.0,1715.45093079
7255.0,2018.95867832
7256.0,2077.94940039
7257.0,2156.58360893
7258.0,2474.48417402
7259.0,2581.91916124
7260.0,2670.48843617
7261.0,2813.50304188
7262.0,2988.62300588
7263.0,2950.99961273
7264.0,2883.70648973
7265.0,2851.21639233
7266.0,2576.40713326
7267.0,2502.65198401
7268.0,2538.27013411
7269.0,2428.60631889
7270.0,2145.00246498
7271.0,2001.74324314
7272.0,2017.6809317
7273.0,1896.38194602
7274.0,1793.50854376
7275.0,1622.60217787
7276.0,1612.33355115
7277.0,1595.37744555
7278.0,1861.93172462
7279.0,1998.16027661
7280.0,2206.27996283
7281.0,2261.64535965
7282.0,2485.38171133
7283.0,2618.92469566
7284.0,2635.09242746
7285.0,2644.59689286
7286.0,2656.05884875
7287.0,2600.36355773
7288.0,2464.67895515
7289.0,2351.62715546
7290.0,2158.04923717
7291.0,1940.15400597
7292.0,1995.15656238
7293.0,1984.69746546
7294.0,1851.38745075
7295.0,1822.11058942
7296.0,1923.0143699
7297.0,1650.89154809
7298.0,1515.8395886
7299.0,1504.17225732
7300.0,1522.77044395
7301.0,1507.30557664
7302.0,1608.10427599
7303.0,1660.17772478
7304.0,1786.35579322
7305.0,1771.28984354
7306.0,2000.4233968
7307.0,1991.2266892
7308.0,2110.82598485
7309.0,2137.62964409
7310.0,2081.64325708
7311.0,2147.970703
7312.0,2099.5835969
7313.0,2140.06946264
7314.0,2082.69950544
7315.0,1915.61126398
7316.0,1882.69305188
7317.0,1819.24355651
7318.0,1721.28526132
7319.0,1651.59722084
7320.0,1572.00305257
7321.0,1597.19036866
7322.0,1690.2838046
7323.0,1437.71167519
7324.0,1422.456119
7325.0,1505.17083823
7326.0,1469.80225238
7327.0,1572.09919834
7328.0,1560.52361268
7329.0,1663.96714532
7330.0,1852.4560304
7331.0,1911.01112058
7332.0,1986.4091493
7333.0,2013.33638915
7334.0,1961.04079379
7335.0,1937.286591
7336.0,1906.74524222
7337.0,1921.11817352
7338.0,1881.3184173
7339.0,1905.5770855
7340.0,1836.92265849
7341.0,1724.07062241
7342.0,1691.64971056
7343.0,1684.61840542
7344.0,1465.68999197
7345.0,1395.75267608
7346.0,1377.54518709
7347.0,1393.66174823
7348.0,1406.0446344
7349.0,1515.43558939
7350.0,1507.20245262
7351.0,1765.50731946
7352.0,1938.62479642
7353.0,2139.32600574
7354.0,2352.74931473
7355.0,2481.83709615
7356.0,2561.55606503
7357.0,2575.79796191
7358.0,2602.6215004
7359.0,2619.90983378
7360.0,2585.99906185
7361.0,2482.97365052
7362.0,2356.06742834
7363.0,2294.13996588
7364.0,2272.40980832
7365.0,2126.50296971
7366.0,1881.08211236
7367.0,1720.52228253
7368.0,1812.36219149
7369.0,1676.72261117
7370.0,1507.08636194
7371.0,1439.23600135
7372.0,1407.33390501
7373.0,1459.34687374
7374.0,1538.19295354
7375.0,1689.25436901
7376.0,1927.45621477
7377.0,2125.71056539
7378.0,2394.02241208
7379.0,2545.27603154
7380.0,2628.00742412
7381.0,2736.65246449
7382.0,2781.74193307
7383.0,2752.94370315
7384.0,2660.33027146
7385.0,2542.00435495
7386.0,2383.90211216
7387.0,2368.80186482
7388.0,2320.54412591
7389.0,2120.79750582
7390.0,1891.40296073
7391.0,1664.35977541
7392.0,1677.09769794
7393.0,1626.98168848
7394.0,1485.06842695
7395.0,1391.71287844
7396.0,1376.64294084
7397.0,1378.70912463
7398.0,1513.40629267
7399.0,1750.77325408
7400.0,1867.84340033
7401.0,2090.96802939
7402.0,2363.44679908
7403.0,2579.73284654
7404.0,2705.13035738
7405.0,2852.06769366
7406.0,2902.5493688
7407.0,2836.2210187
7408.0,2770.22919927
7409.0,2679.64925477
7410.0,2483.04671522
7411.0,2377.68779626
7412.0,2299.06708535
7413.0,2164.39052941
7414.0,1911.34706454
7415.0,1731.24695865
7416.0,1840.93165387
7417.0,1677.21125471
7418.0,1506.60607486
7419.0,1413.36196563
7420.0,1392.14360678
7421.0,1452.7417945
7422.0,1540.98139244
7423.0,1743.74220829
7424.0,1953.70126793
7425.0,2206.78688924
7426.0,2476.40292736
7427.0,2703.57967703
7428.0,2842.50345621
7429.0,2998.89326965
7430.0,3104.14340671
7431.0,3054.79232746
7432.0,2989.19073034
7433.0,2836.1168084
7434.0,2576.00157934
7435.0,2523.53476999
7436.0,2500.64387098
7437.0,2341.9938639
7438.0,2005.73125253
7439.0,1853.4422639
7440.0,1885.55875264
7441.0,1725.50922792
7442.0,1539.40534428
7443.0,1463.59594575
7444.0,1464.86657594
7445.0,1489.25542353
7446.0,1604.95746248
7447.0,1695.21246082
7448.0,1966.7145818
7449.0,2090.9703771
7450.0,2431.88712161
7451.0,2640.10198373
7452.0,2785.6706869
7453.0,2855.26309247
7454.0,2963.30123798
7455.0,2881.37251843
7456.0,2715.53155369
7457.0,2614.31462019
7458.0,2434.51420944
7459.0,2217.2428286
7460.0,2162.90679646
7461.0,2006.6745176
7462.0,1852.20616065
7463.0,1714.50057107
7464.0,1751.29572382
7465.0,1651.3674788
7466.0,1464.62885057
7467.0,1399.65485989
7468.0,1356.46288925
7469.0,1382.30538836
7470.0,1408.13241821
7471.0,1558.32376578
7472.0,1722.35567166
7473.0,1831.84988531
7474.0,1979.82180426
7475.0,2114.88691326
7476.0,2274.09083632
7477.0,2358.94348775
7478.0,2453.85213307
7479.0,2517.22268687
7480.0,2538.79831875
7481.0,2481.600355
7482.0,2374.35806297
7483.0,2135.54067576
7484.0,2014.88652729
7485.0,1960.32249271
7486.0,1814.88924552
7487.0,1782.5867755
7488.0,1860.69310806
7489.0,1651.41624054
7490.0,1525.53731067
7491.0,1508.82516289
7492.0,1518.93913304
7493.0,1517.97034558
7494.0,1533.1951255
7495.0,1533.83427971
7496.0,1537.06837144
7497.0,1614.68928765
7498.0,1806.12026175
7499.0,1952.70963756
7500.0,2056.32521487
7501.0,2130.31714236
7502.0,2111.64997997
7503.0,2085.95770875
7504.0,2080.52558197
7505.0,2053.62060361
7506.0,2072.5823112
7507.0,1969.40022434
7508.0,1877.39710742
7509.0,1840.27116609
7510.0,1721.13905007
7511.0,1689.84663031
7512.0,1815.29215214
7513.0,1515.72624479
7514.0,1396.63916802
7515.0,1436.58170058
7516.0,1394.14056662
7517.0,1485.74941938
7518.0,1766.36704257
7519.0,1940.35798591
7520.0,2057.66231978
7521.0,2195.58781506
7522.0,2477.73825942
7523.0,2572.27197359
7524.0,2653.04369577
7525.0,2759.22078129
7526.0,2777.42883479
7527.0,2756.24500509
7528.0,2718.37625085
7529.0,2604.77652816
7530.0,2498.6766756
7531.0,2363.9665467
7532.0,2256.1905562
7533.0,2139.09414929
7534.0,1931.60559375
7535.0,1772.45936856
7536.0,1762.55772759
7537.0,1619.25332438
7538.0,1469.40358443
7539.0,1454.30753177
7540.0,1441.33313367
7541.0,1420.55544166
7542.0,1456.08536621
7543.0,1681.58215143
7544.0,1792.49338342
7545.0,1813.29207662
7546.0,1952.6877137
7547.0,2070.08405437
7548.0,2105.53146324
7549.0,2108.69313458
7550.0,2116.50455615
7551.0,2106.3531447
7552.0,2133.7462776
7553.0,2097.05626933
7554.0,2091.18432146
7555.0,2002.18679875
7556.0,1918.53383662
7557.0,1838.74869984
7558.0,1694.92861386
7559.0,1657.80783082
7560.0,1654.65454837
7561.0,1537.86206308
7562.0,1395.74386898
7563.0,1392.27017033
7564.0,1385.88642425
7565.0,1438.0861307
7566.0,1632.06469832
7567.0,1873.2615503
7568.0,2036.89640688
7569.0,2230.74157004
7570.0,2463.51649894
7571.0,2566.86014089
7572.0,2636.91296654
7573.0,2617.69124081
7574.0,2668.57732967
7575.0,2626.56265159
7576.0,2596.07723154
7577.0,2517.03306842
7578.0,2390.7965499
7579.0,2307.84529716
7580.0,2315.1037949
7581.0,2108.52825635
7582.0,1830.54835761
7583.0,1644.2359624
7584.0,1797.74295781
7585.0,1650.89149485
7586.0,1434.17434281
7587.0,1404.09894272
7588.0,1398.79098373
7589.0,1440.68824028
7590.0,1514.48964436
7591.0,1782.81265848
7592.0,1980.36025944
7593.0,2176.87178447
7594.0,2450.17569587
7595.0,2589.48938648
7596.0,2697.6627422
7597.0,2766.59134591
7598.0,2820.73507792
7599.0,2779.45268657
7600.0,2715.78364554
7601.0,2584.62140736
7602.0,2503.85119632
7603.0,2441.21697746
7604.0,2289.70406424
7605.0,2184.22825288
7606.0,1959.74842817
7607.0,1763.06986228
7608.0,1843.39631745
7609.0,1771.91027263
7610.0,1570.64649502
7611.0,1476.87202622
7612.0,1458.77068395
7613.0,1475.03620487
7614.0,1531.73890919
7615.0,1667.84477518
7616.0,2046.07188106
7617.0,2191.36510805
7618.0,2411.10011291
7619.0,2548.42471198
7620.0,2653.96127768
7621.0,2639.52980636
7622.0,2638.80312843
7623.0,2578.35808182
7624.0,2457.35273374
7625.0,2382.8685308
7626.0,2302.87985976
7627.0,2226.83234141
7628.0,2113.38466103
7629.0,2018.57326688
7630.0,1903.82047573
7631.0,1727.44734361
7632.0,1662.18352738
7633.0,1461.03941539
7634.0,1325.4846778
7635.0,1323.55647578
7636.0,1335.91249957
7637.0,1364.13612155
7638.0,1465.36259486
7639.0,1591.12002163
7640.0,1756.78685646
7641.0,1879.80736636
7642.0,2026.50466148
7643.0,2161.2152082
7644.0,2230.14322685
7645.0,2254.15512074
7646.0,2300.45153058
7647.0,2280.59821619
7648.0,2316.85548339
7649.0,2304.99783466
7650.0,2308.38784804
7651.0,2342.98952702
7652.0,2232.3847927
7653.0,2006.03482188
7654.0,1913.28069459
7655.0,1766.09376389
7656.0,1737.37319186
7657.0,1527.19997101
7658.0,1411.98022022
7659.0,1411.91350354
7660.0,1401.0043525
7661.0,1422.22789458
7662.0,1535.17122071
7663.0,1623.09187673
7664.0,1799.16353168
7665.0,1864.29735623
7666.0,1997.33379013
7667.0,2043.97563613
7668.0,2162.49845416
7669.0,2200.05788559
7670.0,2136.42366022
7671.0,2116.15717068
7672.0,2126.21943341
7673.0,2065.79988427
7674.0,2120.11805058
7675.0,2051.41018376
7676.0,1945.090271
7677.0,1831.34515475
7678.0,1783.80003138
7679.0,1644.13602278
7680.0,1697.28137646
7681.0,1532.19623831
7682.0,1354.78661364
7683.0,1304.79093501
7684.0,1284.82495743
7685.0,1330.86004026
7686.0,1407.62347572
7687.0,1637.98573785
7688.0,1810.61130567
7689.0,2115.15216009
7690.0,2257.33452784
7691.0,2401.09400137
7692.0,2515.92389098
7693.0,2577.23678651
7694.0,2614.95181105
7695.0,2621.63618977
7696.0,2548.67629494
7697.0,2427.76350981
7698.0,2459.27606701
7699.0,2299.4696073
7700.0,2137.49778937
7701.0,1986.94849771
7702.0,1801.06086734
7703.0,1615.67396204
7704.0,1486.36158406
7705.0,1386.82279681
7706.0,1385.38208127
7707.0,1593.1586266
7708.0,1616.04587343
7709.0,1506.04678003
7710.0,1470.21329515
7711.0,1669.53287592
7712.0,1745.11418376
7713.0,2059.19202598
7714.0,2223.72043222
7715.0,2373.30763182
7716.0,2453.62866052
7717.0,2519.40042402
7718.0,2549.41360311
7719.0,2570.67235989
7720.0,2520.835445
7721.0,2406.99204914
7722.0,2398.22026965
7723.0,2249.68252648
7724.0,2101.46218379
7725.0,1971.33130746
7726.0,1741.78759585
7727.0,1572.33508217
7728.0,1438.24940635
7729.0,1351.52871317
7730.0,1328.42816193
7731.0,1325.17253473
7732.0,1296.96467574
7733.0,1341.40938686
7734.0,1412.28343273
7735.0,1641.13678994
7736.0,1773.67403798
7737.0,2025.0477121
7738.0,2201.04461286
7739.0,2366.45473529
7740.0,2452.84305067
7741.0,2495.85655124
7742.0,2532.65711369
7743.0,2542.77207561
7744.0,2473.90306874
7745.0,2408.12708591
7746.0,2389.92502021
7747.0,2309.76682341
7748.0,2154.54777407
7749.0,1999.37041049
7750.0,1750.90858343
7751.0,1630.93028106
7752.0,1725.5494533
7753.0,1657.44788628
7754.0,1580.16816061
7755.0,1417.76591872
7756.0,1341.14105182
7757.0,1342.94857212
7758.0,1435.6200726
7759.0,1641.46857318
7760.0,1717.83706158
7761.0,1931.08572667
7762.0,2198.27483146
7763.0,2364.95499721
