hour_ending,cooling,poolpump,plugload,other,total
2972.0,283.974760412,2209.789176,9492.20326314,22148.4742807,34134.4414802
2973.0,215.231793213,1774.28328,11394.4598526,26587.0729893,39971.0479151
2974.0,155.340899522,1274.257992,10765.3628113,25119.1798931,37314.141596
2975.0,103.307420617,887.14164,9590.44484079,22377.7046285,32958.5985299
2976.0,80.6603385931,983.920728,7891.96207872,18414.5781837,27371.121329
2977.0,63.4886810338,1048.44012,6853.97375259,15992.6054227,23958.5079763
2978.0,53.0358448563,806.4924,6493.58759877,15151.7043971,22504.8202408
2979.0,49.0576114227,1016.180424,6265.00316577,14618.3407201,21948.5819213
2980.0,38.7261302235,1161.349056,6032.9531892,14076.8907748,21309.9191502
2981.0,17.5762392306,1145.219208,5989.86706818,13976.3564924,21129.0190078
2982.0,66.2292689821,1532.33556,6338.80031709,14790.5340732,22727.8992193
2983.0,66.2292689821,2822.7234,5751.55320753,13420.2908176,22060.7966941
2984.0,64.8484266995,3693.735192,5117.52676854,11940.8957933,20817.0061805
2985.0,49.0576114227,4516.35744,4674.54081096,10907.2618922,20147.2177546
2986.0,62.1890134554,6209.99148,4087.49018379,9537.47709551,19897.1477728
2987.0,112.798754842,7484.249472,3642.51765108,8499.20785252,19738.7737304
2988.0,214.660479813,8097.183696,3645.13725777,8505.32026813,20462.3017017
2989.0,463.607738237,7532.639016,3982.14896124,9291.68090956,21270.076625
2990.0,570.387827822,7242.301752,3982.89092664,9293.41216216,21088.9926686
2991.0,747.557272427,6548.718288,3937.88607147,9188.40083343,20422.5624653
2992.0,747.557272427,5468.018472,4664.46448851,10883.7504732,21763.7907061
2993.0,663.722732066,4548.617136,5392.83627003,12583.2846301,23188.4607682
2994.0,470.098250259,3177.580056,6394.95413634,14921.5596515,24964.1920941
2995.0,737.773880405,2419.4772,7748.51191776,18079.8611414,28985.6241396
2996.0,715.166264192,2209.789176,9349.28096895,21814.9889276,34089.2253367
2997.0,276.967790176,1774.28328,10527.932668,24565.1762252,37144.3599634
2998.0,173.033707655,1274.257992,10111.4319185,23593.3411431,35152.0647612
2999.0,129.04456551,887.14164,8751.57790467,20420.3484442,30188.1125544
3000.0,81.1883314026,983.920728,7360.93330581,17175.5110469,25601.5534121
3001.0,80.5389836149,1048.44012,6546.69567498,15275.6232416,22951.2980202
3002.0,80.5389836149,806.4924,6235.98975663,14550.6427655,21673.6639057
3003.0,79.1581413323,1016.180424,5890.83012795,13745.2702986,20731.4389918
3004.0,66.2292689821,1161.349056,5718.80298726,13343.8736369,20290.2549492
3005.0,49.0576114227,1145.219208,5849.39980047,13648.5995344,20692.2761543
3006.0,47.6767691401,1532.33556,6154.58658936,14360.7020418,22095.3009603
3007.0,47.6767691401,2822.7234,5473.75937538,12772.1052092,21116.2647537
3008.0,47.6767691401,3693.735192,5020.3864905,11714.2351445,20476.0335961
3009.0,126.447174359,4516.35744,4442.63358882,10366.1450406,19451.5832438
3010.0,494.86101707,6209.99148,3668.81364897,8560.56518093,18934.231327
3011.0,1154.90028348,7484.249472,3402.41275881,7938.96310389,19980.5256182
3012.0,1198.44985185,8097.183696,3348.1912032,7812.4461408,20456.2708918
3013.0,1570.87305784,7532.639016,3448.07246079,8045.50240851,20597.0869431
3014.0,1575.78384083,7242.301752,3451.36937646,8053.19521174,20322.650181
3015.0,1162.85345883,6548.718288,3685.18796214,8598.77191166,19995.5316206
3016.0,1173.93451627,5468.018472,4250.86797636,9918.69194484,20811.5129095
3017.0,1287.74848993,4548.617136,4990.12292499,11643.6201583,22470.1087092
3018.0,1254.26366273,3177.580056,6028.94283798,14067.5332886,24528.3198453
3019.0,1087.01353022,2419.4772,7152.91636617,16690.1381877,27349.5452841
3020.0,727.952314423,2209.789176,8860.0676766,20673.4912454,32471.3004124
3021.0,617.35467927,1774.28328,10402.3688918,24272.1940808,37066.2009319
3022.0,615.790817978,1274.257992,9846.11078769,22974.2585046,34710.4181023
3023.0,607.073480529,887.14164,8780.52397116,20487.889266,30762.6283577
3024.0,280.514678627,983.920728,7348.27686183,17145.9793443,25758.6916127
3025.0,173.880978496,1048.44012,6510.12903072,15190.3010717,22922.7512009
3026.0,126.447174359,806.4924,6138.72796353,14323.6985816,21395.3661195
3027.0,125.066332077,1016.180424,5831.51451282,13606.8671966,20579.6284655
3028.0,164.894263318,1161.349056,5681.17188216,13256.067725,20263.4829265
3029.0,164.894263318,1145.219208,5778.97482567,13484.2745932,20573.3628902
3030.0,164.894263318,1532.33556,6205.48138344,14479.4565614,22382.1677681
3031.0,164.894263318,2822.7234,5460.95077704,12742.2184798,21190.7869201
3032.0,164.894263318,3693.735192,4894.38004275,11420.2200998,20173.2295978
3033.0,215.168461824,4516.35744,4267.84205973,9958.29813937,18957.6661009
3034.0,224.743737224,6209.99148,3801.89563938,8871.08982522,19107.7206818
3035.0,423.281655506,7484.249472,3271.96914396,7634.59466924,18814.0949407
3036.0,446.324421636,8097.183696,3148.81947894,7347.24545086,19039.5730474
3037.0,468.471831858,7532.639016,3433.83724707,8012.28690983,19447.2350048
3038.0,760.966675599,7242.301752,3505.10420376,8178.57647544,19686.9491068
3039.0,600.268941783,6548.718288,3688.0711173,8605.4992737,19442.5576208
3040.0,596.781096277,5468.018472,4209.84738075,9822.97722175,20097.6241708
3041.0,518.151033324,4548.617136,4916.2447596,11471.2377724,21454.2507013
3042.0,408.286142977,3177.580056,6212.37163551,14495.5338162,24293.7716507
3043.0,474.023962305,2419.4772,7194.55835703,16787.3028331,26875.3623524
3044.0,444.120126737,2209.789176,8732.76193788,20376.4445217,31763.1157623
3045.0,284.417843529,1774.28328,10110.7565972,23591.7653936,35761.2231143
3046.0,228.991780387,1274.257992,9804.67266075,22877.5695417,34185.4919749
3047.0,177.944490646,887.14164,8730.7915413,20371.8469297,30167.7246016
3048.0,169.439697832,983.920728,7268.75493675,16960.4281857,25382.5435483
3049.0,130.992608873,1048.44012,6421.51648461,14983.5384641,22584.4876776
3050.0,125.066332077,806.4924,6150.39248802,14350.9158054,21432.8670255
3051.0,126.447174359,1016.180424,5856.45061548,13665.0514361,20664.12965
3052.0,66.2292689821,1161.349056,5691.7756584,13280.8098696,20200.163853
3053.0,64.8484266995,1145.219208,5692.50444138,13282.5103632,20185.0824393
3054.0,47.6767691401,1532.33556,6125.80255791,14293.5393018,21999.3541888
3055.0,47.063061459,2822.7234,5605.10659194,13078.5820479,21553.4751013
3056.0,64.8484266995,3693.735192,5053.17822357,11790.7491883,20602.5110306
3057.0,130.058289772,4516.35744,4348.62190416,10146.784443,19141.822077
3058.0,271.366519582,6209.99148,3500.88992322,8168.74315418,18150.991077
3059.0,522.269887332,7484.249472,3252.1696029,7588.3957401,18847.0847023
3060.0,724.012537412,8097.183696,3217.72900305,7508.03434045,19546.9595769
3061.0,664.49942885,7532.639016,3325.1946453,7758.7875057,19281.1205958
3062.0,956.459946808,7242.301752,3411.6180717,7960.4421673,19570.8219378
3063.0,862.433432588,6548.718288,3772.90290537,8803.44011253,19987.4947385
3064.0,757.383723347,5468.018472,4369.1457378,10194.6733882,20789.2213213
3065.0,764.637108112,4548.617136,4844.1342318,11302.9798742,21460.3683501
3066.0,859.092600445,3177.580056,5950.30869063,13884.0536115,23871.0349585
3067.0,676.53235129,2419.4772,6837.48087519,15954.1220421,25887.6124686
3068.0,541.527732298,2209.789176,8531.22856914,19906.1999947,31188.7454721
3069.0,283.465654528,1774.28328,10326.9969784,24096.3262828,36481.0721957
3070.0,181.555606059,1274.257992,9902.95050024,23106.8845006,34465.6485989
3071.0,143.1085171,887.14164,8704.94019129,20311.527113,30046.7174614
3072.0,90.0763758244,983.920728,7311.53583315,17060.2502773,25445.7832143
3073.0,84.5172170484,1048.44012,6411.2807745,14959.6551405,22503.893252
3074.0,80.5389836149,806.4924,6154.68250323,14360.9258409,21402.6397277
3075.0,66.2292689821,1016.180424,5772.47056941,13469.0979953,20323.9782577
3076.0,66.2292689821,1161.349056,5647.35488448,13177.1613971,20052.0946066
3077.0,64.8484266995,1145.219208,5681.98538418,13257.9658964,20150.0189153
3078.0,64.8484266995,1532.33556,6036.97467774,14086.2742481,21720.4329125
3079.0,78.5444336511,2822.7234,5242.02302565,12231.3870598,20374.6779192
3080.0,79.1581413323,3693.735192,4774.14948414,11139.6821297,19686.7249471
3081.0,126.447174359,4516.35744,4265.48655702,9952.80196638,18861.0931378
3082.0,171.102769881,6209.99148,3601.6034001,8403.7412669,18386.4389169
3083.0,285.691939954,7484.249472,3327.27952032,7763.65221408,18860.8731464
3084.0,442.774816561,8097.183696,3206.72160336,7482.35040784,19229.0305238
3085.0,655.648868848,7532.639016,3267.14721954,7623.34351226,19078.7786166
3086.0,854.181817454,7242.301752,3288.59064612,7673.37817428,19058.4523899
3087.0,961.3707298,6548.718288,3716.70882225,8672.32058525,19899.1184253
3088.0,866.71114261,5468.018472,4216.93803804,9839.52208876,20391.1897414
3089.0,768.964656753,4548.617136,4882.52013357,11392.5469783,21592.6489047
3090.0,669.071381597,3177.580056,5889.51859995,13742.2100666,23478.3801041
3091.0,466.538867001,2419.4772,6719.83084608,15679.6053075,25285.4522206
3092.0,347.08434552,2209.789176,8285.45332245,19332.7244191,30175.051263
3093.0,242.239930769,1774.28328,9929.89604937,23169.7574485,35116.1767087
3094.0,177.944490646,1274.257992,9570.68686137,22331.6026765,33354.4920205
3095.0,130.992608873,887.14164,8716.49154024,20338.4802606,30073.1060497
3096.0,167.491654468,983.920728,7612.54131507,17762.5964018,26526.5500994
3097.0,125.715679864,1048.44012,6752.345145,15755.472005,23681.9729499
3098.0,80.5389836149,806.4924,6381.67213689,14890.5683194,22159.2718399
3099.0,79.1581413323,1016.180424,6041.14307724,14096.0005136,21232.4821561
3100.0,80.5389836149,1161.349056,5813.78895141,13565.5075533,20621.1845443
3101.0,79.1581413323,1145.219208,5715.4191183,13335.9779427,20275.7744103
3102.0,64.8484266995,1532.33556,5739.84745182,13392.9773876,20730.0088261
3103.0,64.8484266995,2822.7234,4945.3698216,11539.1962504,19372.1378987
3104.0,66.2292689821,3693.735192,4867.39196949,11357.2479288,19984.6043593
3105.0,67.6101112647,4516.35744,5015.95184985,11703.8876497,21303.8070508
3106.0,67.6101112647,6209.99148,4741.35969633,11063.1726248,22082.1339124
3107.0,95.6327930537,7484.249472,4485.34965429,10465.81586,22531.0477794
3108.0,182.744398844,8097.183696,4354.74869727,10161.0802936,22795.7570857
3109.0,201.105317744,7532.639016,4450.3905861,10384.2447009,22568.3796207
3110.0,165.399276981,7242.301752,4429.27523355,10334.975545,22171.9518075
3111.0,177.390577759,6548.718288,4801.22591292,11202.8604635,22730.1952422
3112.0,207.579962026,5468.018472,5078.18906037,11849.1078075,22602.8953019
3113.0,160.0671515,4548.617136,5621.25579105,13116.2635125,23446.203591
3114.0,113.128986599,3177.580056,6371.06398941,14865.8159753,24527.5890073
3115.0,98.5811686387,2419.4772,6902.74965012,16106.4158503,25527.223869
3116.0,86.4652604116,2209.789176,7923.29388342,18487.685728,28707.2340478
3117.0,66.8786167698,1774.28328,9751.09083666,22752.5452855,34344.798019
3118.0,67.6101112647,1274.257992,9456.51623208,22065.2045415,32863.5888769
3119.0,67.6101112647,887.14164,8625.64645572,20126.5083967,29706.9066037
3120.0,66.2292689821,983.920728,7685.07714573,17931.8466734,26667.0738161
3121.0,80.5389836149,1048.44012,6808.92150867,15887.4835202,23825.3841325
3122.0,64.8484266995,806.4924,6520.80065265,15215.2015229,22607.3430022
3123.0,47.6767691401,1016.180424,6009.34401018,14021.8026904,21095.0038937
3124.0,47.6767691401,1161.349056,5750.95600119,13418.8973361,20378.8791624
3125.0,47.6767691401,1145.219208,5766.2810904,13454.6558776,20413.8329451
3126.0,33.3670545073,1532.33556,5633.18095923,13144.0889049,20342.9724786
3127.0,33.3670545073,2822.7234,4547.83526166,10611.6156105,18015.5413267
3128.0,34.7478967899,3693.735192,4574.56770726,10673.9913169,18977.042113
3129.0,50.4384537054,4516.35744,5011.27164765,11692.9671779,21271.0347192
3130.0,67.6101112647,6209.99148,4843.56538329,11301.652561,22422.8195356
3131.0,85.5309413103,7484.249472,4707.47790018,10984.1151004,23261.3734139
3132.0,139.510793728,8097.183696,4461.09068592,10409.2116005,23106.9967761
3133.0,180.555273837,7532.639016,4695.20372508,10955.4753585,23363.8733734
3134.0,229.166400294,7242.301752,4520.18908656,10547.1078686,22538.7651075
3135.0,233.001491761,6548.718288,4682.63662128,10926.1521163,22390.5085174
3136.0,296.645955784,5468.018472,4990.87235406,11645.3688261,22400.905608
3137.0,288.959564493,4548.617136,5630.15376273,13137.0254464,23604.7559096
3138.0,283.807699858,3177.580056,6457.15027938,15066.6839852,24985.2220205
3139.0,181.371075045,2419.4772,7348.30089558,17146.035423,27095.1845936
3140.0,132.655680923,2209.789176,8499.16136742,19831.376524,30672.9827483
3141.0,80.5389836149,1774.28328,10759.1308142,25104.6385666,37718.5916444
3142.0,49.0576114227,1274.257992,10117.703076,23607.9738441,35048.9925235
3143.0,64.8484266995,887.14164,8783.52781098,20494.8982256,30230.4161033
3144.0,64.8484266995,983.920728,7469.03034156,17427.7374636,25945.5369599
3145.0,47.6767691401,1048.44012,6600.81990144,15401.9131034,23098.8498939
3146.0,33.3670545073,806.4924,6091.41379488,14213.2988547,21144.5721041
3147.0,33.3670545073,1016.180424,5941.91369196,13864.4652812,20855.9264517
3148.0,32.7533468262,1161.349056,5735.3004102,13382.3676238,20311.7704368
3149.0,32.7533468262,1145.219208,5777.77011393,13481.4635992,20437.2062679
3150.0,32.7533468262,1532.33556,6049.08497427,14114.5316066,21728.7054877
3151.0,32.7533468262,2822.7234,5185.12154409,12098.6169362,20139.2152271
3152.0,32.7533468262,3693.735192,4852.38584313,11322.233634,19901.1080159
3153.0,47.6767691401,4516.35744,4238.18370333,9889.09530777,18691.3132202
3154.0,49.0576114227,6209.99148,3703.89525876,8642.42227044,18605.3666206
3155.0,71.2212266775,7484.249472,3368.28581298,7859.33356362,18783.0900753
3156.0,95.6327930537,8097.183696,3473.15837589,8104.03621041,19770.0110754
3157.0,140.160141515,7532.639016,3670.60955448,8564.75562712,19908.1643391
3158.0,229.102597026,7242.301752,3680.5416195,8587.9304455,19739.876414
3159.0,231.577216733,6548.718288,3853.68514452,8991.93200388,19625.9126531
3160.0,237.340961352,5468.018472,4494.44196393,10487.0312492,20686.8326465
3161.0,293.904907588,4548.617136,5491.82396568,12814.2559199,23148.6019292
3162.0,291.735172792,3177.580056,6604.82751063,15411.2641915,25485.4069309
3163.0,237.671193108,2419.4772,7534.91478324,17581.4678276,27773.5310039
3164.0,228.63982395,2209.789176,8756.18277162,20431.0931338,31625.7049054
3165.0,169.154726518,1774.28328,11123.8067211,25955.5490158,39022.7937434
3166.0,127.096522147,1274.257992,10680.5914786,24921.3801168,37003.3261096
3167.0,126.447174359,887.14164,9547.73356902,22278.0449944,32839.3673778
3168.0,80.5389836149,983.920728,7940.75075466,18528.4184275,27533.6288938
3169.0,81.9198258975,1048.44012,7002.98662956,16340.3021356,24473.6487111
3170.0,80.5389836149,806.4924,6633.73713747,15478.7199874,22999.4885085
3171.0,66.2292689821,1016.180424,6260.77189104,14608.4677458,21951.6493298
3172.0,64.8484266995,1161.349056,5993.0893632,13983.8751808,21203.1620267
3173.0,64.8484266995,1145.219208,6047.87244885,14111.7023807,21369.6424642
3174.0,47.063061459,1532.33556,6359.42692332,14838.6628211,22777.4883659
3175.0,47.063061459,2822.7234,5380.46833926,12554.4261249,20804.6809257
3176.0,64.8484266995,3693.735192,4974.34433931,11606.8034584,20339.7314164
3177.0,80.5389836149,4516.35744,4225.86483135,9860.35127315,18683.1125281
3178.0,126.447174359,6209.99148,3714.92309382,8668.15388558,18719.5156338
3179.0,228.63982395,7484.249472,3327.97519035,7765.27544415,18806.1399305
3180.0,342.578140046,8097.183696,3499.4156001,8165.3030669,20104.480503
3181.0,459.81158504,7532.639016,3898.84783488,9097.31161472,20988.6100506
3182.0,567.489207155,7242.301752,4311.05877177,10059.1371341,22179.9868651
3183.0,672.221352246,6548.718288,4587.91420209,10705.1331382,22513.9869805
3184.0,767.117809068,5468.018472,5448.26701275,12712.6230298,24396.0263236
3185.0,1097.30853638,4548.617136,6623.46712896,15454.7566342,27724.1494356
3186.0,861.903740851,3177.580056,8095.25639442,18888.931587,31023.6717783
3187.0,554.257555899,2419.4772,9055.8729447,21130.3702043,33159.9779049
3188.0,360.790060039,2209.789176,9905.4867978,23112.8025282,35588.868562
3189.0,283.807699858,1774.28328,11751.7629293,27420.7801683,41230.6340775
3190.0,237.671193108,1274.257992,11445.2108578,26705.4920017,39662.6320446
3191.0,219.187319994,887.14164,10296.942278,24026.1986488,35429.4698868
3192.0,217.239276631,983.920728,8672.97808641,20236.9488683,30111.0869593
3193.0,165.543611105,1048.44012,7519.58070828,17545.6883193,26279.2527587
3194.0,164.894263318,806.4924,7123.95404214,16622.5594317,24717.9001371
3195.0,126.447174359,1016.180424,6734.58108657,15714.0225353,23591.2312203
3196.0,126.447174359,1161.349056,6453.20862381,15057.4867889,22798.4916431
3197.0,80.5389836149,1145.219208,6402.23922582,14938.5581936,22566.555611
3198.0,47.6767691401,1532.33556,6560.48580024,15307.8002006,23448.2983299
3199.0,47.6767691401,2822.7234,5538.55109391,12923.2858858,21332.2371488
3200.0,49.0576114227,3693.735192,5188.48342494,12106.4613249,21037.7375532
3201.0,171.629346225,4516.35744,4534.37105145,10580.19912,19802.5569577
3202.0,413.342834404,6209.99148,3897.2106693,9093.4915617,19614.0365454
3203.0,719.101754421,7484.249472,3764.53293426,8783.91017994,20751.7943406
3204.0,740.404967657,8097.183696,3993.30019422,9317.70045318,22148.5893111
3205.0,773.165561305,7532.639016,4667.0731233,10889.8372877,23862.7149883
3206.0,896.245600457,7242.301752,5098.07156988,11895.5003297,25132.1192521
3207.0,798.326753768,6548.718288,5756.36824248,13431.5258991,26534.9391834
3208.0,899.26381902,5468.018472,6918.59599176,16143.3906474,29429.2689302
3209.0,803.237536759,4548.617136,7971.96045777,18601.2410681,31925.0561987
3210.0,782.987127287,3177.580056,9142.9416201,21333.5304469,34437.0392503
3211.0,764.306668662,2419.4772,9707.80702581,22651.5497269,35543.1406214
3212.0,658.389917044,2209.789176,10539.0353679,24591.0825251,37998.296986
3213.0,431.910274845,1774.28328,12495.739635,29156.7258151,43858.6590049
3214.0,321.912743486,1274.257992,12063.6414919,28148.4968145,41808.3090419
3215.0,273.828619559,887.14164,10868.4456424,25359.7064988,37389.1224008
3216.0,176.644823068,983.920728,9016.50967881,21038.5225839,31215.5978138
3217.0,130.992608873,1048.44012,7814.83573065,18234.6167049,27228.8851644
3218.0,126.447174359,806.4924,7346.66665401,17142.2221927,25421.8284211
