hour_ending,total
1309.0,1337.86264948
1310.0,1310.10268593
1311.0,1243.95914124
1312.0,1223.88862901
1313.0,1214.09024569
1314.0,1136.79839744
1315.0,1135.10208258
1316.0,1200.13767386
1317.0,1185.64258692
1318.0,1182.55305248
1319.0,1156.03348734
1320.0,1165.3097317
1321.0,1157.93611077
1322.0,1158.46589079
1323.0,1147.4322031
1324.0,1189.34340599
1325.0,1165.63575017
1326.0,1211.03891655
1327.0,1249.64408836
1328.0,1292.50023542
1329.0,1334.66359322
1330.0,1342.64085773
1331.0,1377.39493633
1332.0,1396.44918785
1333.0,1383.78795482
1334.0,1353.37654415
1335.0,1314.05820693
1336.0,1288.24416614
1337.0,1277.14425594
1338.0,1214.83397533
1339.0,1239.66486667
1340.0,1282.90306662
1341.0,1286.33899569
1342.0,1263.31394104
1343.0,1179.20372208
1344.0,1161.37203983
1345.0,1188.0138619
1346.0,1166.5501301
1347.0,1166.78445588
1348.0,1159.46177534
1349.0,1182.09458901
1350.0,1234.22188638
1351.0,1288.76121106
1352.0,1305.7218127
1353.0,1342.27918098
1354.0,1330.60873846
1355.0,1324.75059403
1356.0,1244.17054384
1357.0,1309.93203563
1358.0,1287.33488024
1359.0,1232.82357278
1360.0,1202.16255422
1361.0,1189.38670532
1362.0,1171.59322836
1363.0,1227.80594472
1364.0,1280.61584328
1365.0,1235.07513786
1366.0,1192.26229013
1367.0,1163.42748442
1368.0,1179.13749958
1369.0,1183.07519144
1370.0,1174.53248865
1371.0,1176.3587015
1372.0,1167.84656294
1373.0,1203.69840687
1374.0,1246.65134066
1375.0,1328.47433628
1376.0,1341.87929895
1377.0,1340.45551515
1378.0,1317.08406588
1379.0,1365.60733092
1380.0,1406.20172483
1381.0,1305.86953982
1382.0,1311.48571742
1383.0,1303.82173629
1384.0,1257.08647881
1385.0,1233.22345481
1386.0,1198.23250341
1387.0,1251.08315427
1388.0,1281.87916486
1389.0,1278.60115099
1390.0,1268.90719547
1391.0,1221.44349046
1392.0,1176.36634256
1393.0,1169.86634926
1394.0,1174.65983962
1395.0,1181.32793619
1396.0,1186.20038415
1397.0,1186.78365157
1398.0,1218.42272555
1399.0,1266.03415768
1400.0,1314.64402137
1401.0,1326.48256717
1402.0,1342.28427502
1403.0,1315.22983582
1404.0,1306.45280725
1405.0,1311.03998904
1406.0,1286.87132272
1407.0,1242.54809254
1408.0,1240.04691957
1409.0,1259.35077898
1410.0,1208.09710923
1411.0,1215.21348121
1412.0,1201.6200391
1413.0,1184.38435937
1414.0,1160.48313009
1415.0,1121.46279412
1416.0,1110.0954469
1417.0,1134.20553178
1418.0,1148.09697514
1419.0,1159.43121111
1420.0,1131.85972698
1421.0,1125.21964762
1422.0,1132.20612161
1423.0,1171.53719393
1424.0,1131.09562119
1425.0,1103.24141792
1426.0,1110.37307201
1427.0,1107.72417192
1428.0,1116.33309722
1429.0,1099.69851405
1430.0,1103.23632388
1431.0,1071.02671757
1432.0,1078.89700727
1433.0,1094.10525962
1434.0,1124.20338691
1435.0,1167.48233918
1436.0,1145.41241678
1437.0,1142.54447303
1438.0,1135.83307712
1439.0,1128.46200321
1440.0,1141.48491299
1441.0,1149.61245164
1442.0,1132.30545536
1443.0,1138.58895202
1444.0,1147.06543232
1445.0,1154.83384124
1446.0,1140.36167747
1447.0,1146.59932778
1448.0,1113.90578781
1449.0,1083.77454926
1450.0,1080.50417646
1451.0,1085.29766682
1452.0,1086.93540024
1453.0,1082.4348171
1454.0,1091.28316222
1455.0,1043.89077375
1456.0,1051.27712978
1457.0,1066.16191068
1458.0,1072.90387081
1459.0,1126.87011614
1460.0,1178.47782157
1461.0,1163.00467921
1462.0,1167.07226907
1463.0,1125.84366735
1464.0,1129.52156325
1465.0,1157.84951211
1466.0,1170.29679552
1467.0,1161.18610742
1468.0,1157.04720103
1469.0,1167.10792734
1470.0,1203.61944927
1471.0,1270.89387054
1472.0,1282.26885881
1473.0,1322.96258647
1474.0,1316.78861164
1475.0,1365.33734688
1476.0,1357.72940017
1477.0,1395.54754302
1478.0,1447.09157297
1479.0,1312.84327872
1480.0,1244.06866307
1481.0,1220.43996485
1482.0,1177.59145885
1483.0,1188.47996644
1484.0,1252.36175797
1485.0,1235.68896951
1486.0,1207.26678093
1487.0,1198.40824774
1488.0,1189.49113311
1489.0,1199.28187537
1490.0,1195.82302314
1491.0,1198.36749543
1492.0,1205.14511384
1493.0,1202.55988923
1494.0,1254.60058795
1495.0,1297.89482233
1496.0,1320.68045716
1497.0,1362.25035946
1498.0,1309.81487275
1499.0,1323.98648824
1500.0,1323.91517169
1501.0,1383.53070587
1502.0,1308.15166913
1503.0,1277.41423999
1504.0,1236.49637464
1505.0,1178.54913812
1506.0,1193.38552565
1507.0,1258.57393809
1508.0,1273.9477467
1509.0,1245.40584821
1510.0,1232.14351862
1511.0,1181.68197188
1512.0,1164.81051591
1513.0,1189.213508
1514.0,1175.41885137
1515.0,1186.73016417
1516.0,1186.26915367
1517.0,1211.46936281
1518.0,1242.63214418
1519.0,1316.58994413
1520.0,1362.52289053
1521.0,1384.22604214
1522.0,1384.72525793
1523.0,1352.40358277
1524.0,1303.21299867
1525.0,1322.92427722
1526.0,1333.19250763
1527.0,1285.92071274
1528.0,1254.64674618
1529.0,1199.55560198
1530.0,1211.43323672
1531.0,1237.29655454
1532.0,1255.45513893
1533.0,1240.29871062
1534.0,1227.91598635
1535.0,1187.89555546
1536.0,1150.86787226
1537.0,1152.81213166
1538.0,1143.51488739
1539.0,1158.47353185
1540.0,1147.6563408
1541.0,1170.18982071
1542.0,1221.32887459
1543.0,1264.36840704
1544.0,1307.55566661
1545.0,1360.98449086
1546.0,1502.44084978
1547.0,1447.15524845
1548.0,1321.28155372
1549.0,1365.22273101
1550.0,1327.89106885
1551.0,1250.26301405
1552.0,1221.16077132
1553.0,1220.40175956
1554.0,1162.31188996
1555.0,1156.75938784
1556.0,1231.70797832
1557.0,1202.19821249
1558.0,1186.27934175
1559.0,1169.2525176
1560.0,1155.9367006
1561.0,1162.73214815
1562.0,1157.52858768
1563.0,1169.22704741
1564.0,1156.85108054
1565.0,1177.00819143
1566.0,1202.17019528
1567.0,1212.05263023
1568.0,1239.47384022
1569.0,1217.36571253
1570.0,1285.35329921
1571.0,1291.09428075
1572.0,1237.71639689
1573.0,1223.66703833
1574.0,1224.3751097
1575.0,1159.15868004
1576.0,1139.94651332
1577.0,1121.88050529
1578.0,1087.53394978
1579.0,1083.02317857
1580.0,1121.2488445
1581.0,1118.63560268
1582.0,1089.99182342
1583.0,1075.36174445
1584.0,1070.0155509
1585.0,1079.59489056
1586.0,1076.2506542
1587.0,1091.83841243
1588.0,1057.92994424
1589.0,1073.21206015
1590.0,1086.12035406
1591.0,1095.34311101
1592.0,1090.46811603
1593.0,1137.73315353
1594.0,1121.95691587
1595.0,1100.83448466
1596.0,1064.72029774
1597.0,1111.40206782
1598.0,1086.42854339
1599.0,1035.4983451
1600.0,1081.19696571
1601.0,1100.92108332
1602.0,1098.02257533
1603.0,1035.73521789
1604.0,1086.89464793
1605.0,1101.99083143
1606.0,1071.01398248
1607.0,1068.11547449
1608.0,1075.57569408
1609.0,1074.07040566
1610.0,1079.28542772
1611.0,1093.21674608
1612.0,1042.19406268
1613.0,1059.52692535
1614.0,1081.69872852
1615.0,1093.34115383
1616.0,1064.21853494
1617.0,1052.10236404
1618.0,1042.12823638
1619.0,1021.15862633
1620.0,1016.47211079
1621.0,1028.02539042
1622.0,1039.52263562
1623.0,1035.44995173
1624.0,1027.45231107
1625.0,1036.25735685
1626.0,1036.73874351
1627.0,1019.61767964
1628.0,1050.56905841
1629.0,1118.38344777
1630.0,1093.56783855
1631.0,1082.90601568
1632.0,1086.46420167
1633.0,1079.97184942
1634.0,1069.42973646
1635.0,1070.41543294
1636.0,1082.96969116
1637.0,1091.22712779
1638.0,1150.59305407
1639.0,1229.0692663
1640.0,1295.59486389
1641.0,1264.62565599
1642.0,1290.68675766
1643.0,1255.40799308
1644.0,1245.63762697
1645.0,1324.1138392
1646.0,1302.34191806
1647.0,1251.89565344
1648.0,1185.55344124
1649.0,1170.26623129
1650.0,1167.12830349
1651.0,1105.77315512
1652.0,1121.33799018
1653.0,1162.63281439
1654.0,1126.3377891
1655.0,1076.83646864
1656.0,1093.94225039
1657.0,1123.02921101
1658.0,1131.7833164
1659.0,1127.94750531
1660.0,1116.0274549
1661.0,1132.69005528
1662.0,1151.18905659
1663.0,1262.63388689
1664.0,1354.10499168
1665.0,1262.86311862
1666.0,1269.29943644
1667.0,1265.94755902
1668.0,1278.24966233
1669.0,1279.52317199
1670.0,1258.52299771
1671.0,1195.0003359
1672.0,1187.24975611
1673.0,1120.37266986
1674.0,1131.69671775
1675.0,1070.28808197
1676.0,1122.03332645
1677.0,1169.61928838
1678.0,1092.22046533
1679.0,1033.80712427
1680.0,1030.70994878
1681.0,1042.75989717
1682.0,1042.52811842
1683.0,1019.77559484
1684.0,1015.4329269
1685.0,1023.31849871
1686.0,1097.40364964
1687.0,1119.13227145
1688.0,1212.08319447
1689.0,1223.74599593
1690.0,1267.68972023
1691.0,1281.46654773
1692.0,1241.27458288
1693.0,1309.30546888
1694.0,1274.250842
1695.0,1216.32652865
1696.0,1182.39004325
1697.0,1166.01016201
1698.0,1137.0174411
1699.0,1088.36427808
1700.0,1118.56683316
1701.0,1211.42096944
1702.0,1166.92708896
1703.0,1134.72002968
1704.0,1097.64052244
1705.0,1111.14481886
1706.0,1108.20046453
1707.0,1104.01061775
1708.0,1100.13914839
1709.0,1112.50238016
1710.0,1143.03095372
1711.0,1188.69136904
1712.0,1229.45386622
1713.0,1265.66229286
1714.0,1330.74627751
1715.0,1378.00112693
1716.0,1218.51696527
1717.0,1310.16890843
1718.0,1292.181858
1719.0,1196.3196919
1720.0,1168.41964228
1721.0,1008.49994032
1722.0,965.445125754
1723.0,920.169310344
1724.0,925.607196589
1725.0,973.814631235
1726.0,971.063850371
1727.0,1030.50873425
1728.0,1008.7087959
1729.0,1033.9956037
1730.0,1019.44702935
1731.0,1023.94251845
1732.0,1019.01148905
1733.0,1006.97172873
1734.0,1049.66996059
1735.0,1124.45044779
1736.0,1171.0710894
1737.0,1189.39944041
1738.0,1186.37612848
1739.0,1206.20467388
1740.0,1182.72879682
1741.0,1205.45839722
1742.0,1193.50268854
1743.0,1132.55761028
1744.0,1110.06233565
1745.0,1122.72611571
1746.0,1087.24868362
1747.0,1006.25092226
1748.0,1060.15858614
1749.0,1101.90932681
1750.0,1086.25279906
1751.0,1063.2124623
1752.0,1043.28203614
1753.0,1025.28734465
1754.0,1061.59510504
1755.0,1068.28612479
1756.0,1048.93132498
1757.0,1028.24952812
1758.0,1059.53966045
1759.0,1082.97733222
1760.0,1066.48283511
1761.0,1013.41059356
1762.0,1002.59340252
1763.0,1015.11200247
1764.0,999.78149319
1765.0,997.152969253
1766.0,990.461949503
1767.0,985.344987691
1768.0,1009.70213344
1769.0,1026.05399746
1770.0,1004.31009354
1771.0,984.924729504
1772.0,999.598107799
1773.0,1044.14547568
1774.0,1020.83260786
1775.0,1015.63414143
1776.0,1004.63865903
1777.0,1000.57106918
1778.0,1002.57302636
1779.0,988.403957893
1780.0,997.672561194
1781.0,992.392590146
1782.0,1005.07929337
1783.0,1021.3521998
1784.0,1024.59710241
1785.0,969.815810905
1786.0,957.017038828
1787.0,973.954717298
1788.0,987.550706422
1789.0,990.467043541
1790.0,994.644155224
1791.0,984.996046045
1792.0,977.003499423
1793.0,977.6861006
1794.0,996.811668665
1795.0,978.299932256
1796.0,1020.20604111
1797.0,1059.76634517
1798.0,1023.0790789
1799.0,1025.21602811
1800.0,1022.5391108
1801.0,1048.67662305
1802.0,1011.97407467
1803.0,999.394346254
1804.0,1013.93018551
1805.0,1037.94857768
1806.0,1073.14838467
1807.0,1138.14067662
1808.0,1223.67977342
1809.0,1255.27554807
1810.0,1259.6818915
1811.0,1277.17482018
1812.0,1274.70166442
1813.0,1277.60271942
1814.0,1246.34569834
1815.0,1197.0175752
1816.0,1172.96352475
1817.0,1171.17806421
1818.0,1142.83483323
1819.0,1056.73539218
1820.0,1075.81511389
1821.0,1100.25631128
1822.0,1095.42206861
1823.0,1069.70226753
1824.0,1057.62684894
1825.0,1101.31077727
1826.0,1109.62934237
1827.0,1108.43479031
1828.0,1103.88836082
1829.0,1108.85759552
1830.0,1143.04878285
1831.0,1204.86494172
1832.0,1237.42348967
1833.0,1295.98965188
1834.0,1269.71969463
1835.0,1252.68777645
1836.0,1246.43484402
1837.0,1269.35801789
1838.0,1238.52889605
1839.0,1230.32749385
1840.0,1203.54813273
1841.0,1190.91236989
1842.0,1164.56090802
1843.0,1099.2578797
1844.0,1133.04409097
1845.0,1180.7090105
1846.0,1174.86105414
1847.0,1165.17219265
1848.0,1148.56307968
1849.0,1137.37657083
1850.0,1143.9249575
1851.0,1138.50235337
1852.0,1135.64969173
1853.0,1127.6163928
1854.0,1164.86655034
1855.0,1240.08767188
1856.0,1289.98887437
1857.0,1294.03863509
1858.0,1277.81157501
1859.0,1241.37901067
1860.0,1196.75523221
1861.0,1231.98815044
1862.0,1211.99404879
1863.0,1159.33951841
1864.0,1141.25313423
1865.0,1123.47239237
1866.0,1077.88329358
1867.0,1034.09493745
1868.0,1047.26557435
1869.0,1090.47321007
1870.0,1074.50085193
1871.0,1049.31337788
1872.0,1043.39410499
1873.0,1039.23482244
1874.0,1037.77028633
1875.0,1038.60570867
1876.0,1045.42153236
1877.0,1049.55534472
1878.0,1092.02689186
1879.0,1148.94258555
1880.0,1185.00583209
1881.0,1267.74575466
1882.0,1341.40555336
1883.0,1226.01284312
1884.0,1181.57754409
1885.0,1194.33046981
1886.0,1212.57476919
1887.0,1199.92881828
1888.0,1189.21605502
1889.0,1180.62495886
1890.0,1127.37952
1891.0,1060.68581914
1892.0,1057.14036825
1893.0,1107.37523027
1894.0,1099.3623075
1895.0,1084.9003318
1896.0,1082.31256018
1897.0,1088.00260133
1898.0,1064.88840102
1899.0,1063.55630991
1900.0,1045.80103824
1901.0,1056.73029814
1902.0,1090.85780999
1903.0,1131.77312833
1904.0,1184.37926534
1905.0,1234.13274071
1906.0,1251.63585747
1907.0,1289.89718167
1908.0,1268.15582477
1909.0,1283.18578577
1910.0,1192.83791649
1911.0,1148.1581036
1912.0,1151.68063132
1913.0,1142.19298436
1914.0,1101.9602672
1915.0,1046.28242489
1916.0,1052.00048326
1917.0,1113.95163415
1918.0,1098.93440825
1919.0,1087.5237617
1920.0,1078.00300349
1921.0,1077.20323942
1922.0,1080.00241365
1923.0,1075.83803707
1924.0,1066.01163654
1925.0,1070.6472117
1926.0,1083.83058369
1927.0,1109.01296369
1928.0,1085.69245481
1929.0,1069.63859205
1930.0,1039.22718138
1931.0,1043.90096183
1932.0,1047.21718098
1933.0,1052.09472298
1934.0,1059.71540478
1935.0,1066.45991194
1936.0,1058.38076666
1937.0,1037.2659765
1938.0,1015.46349114
1939.0,1010.89413848
1940.0,1043.51381489
1941.0,1128.46964427
1942.0,1088.65463828
1943.0,1090.65659546
1944.0,1092.93617775
1945.0,1086.0210203
1946.0,1069.29474444
1947.0,1069.62076291
1948.0,1073.3903515
1949.0,1069.28455636
1950.0,1064.47578389
1951.0,1076.97400768
1952.0,1061.3531382
1953.0,1032.35787028
1954.0,1005.91726273
1955.0,1019.95898023
1956.0,1012.73053941
1957.0,1011.47231186
1958.0,1008.57380388
1959.0,1027.5618329
1960.0,1036.05359531
1961.0,1026.03871535
1962.0,1016.98915571
1963.0,1021.2987124
1964.0,1045.78575613
1965.0,1097.04451992
1966.0,1059.66446439
1967.0,1047.46169484
1968.0,1052.2551852
1969.0,1062.74635777
1970.0,1047.08473598
1971.0,1040.79614528
1972.0,1039.48443033
1973.0,1057.98088462
1974.0,1099.01591287
1975.0,1180.78032704
1976.0,1224.81319702
1977.0,1270.60096331
1978.0,1307.05135679
1979.0,1404.93076219
1980.0,1389.92372436
1981.0,1432.82062373
1982.0,1411.09709596
1983.0,1358.97998666
1984.0,1308.24336183
1985.0,1294.07174634
1986.0,1254.63624622
1987.0,1180.59184761
1988.0,1209.15921629
1989.0,1269.46244568
1990.0,1246.50361354
1991.0,1213.69291068
1992.0,1198.88454036
1993.0,1260.33647546
1994.0,1241.46051529
1995.0,1258.31414212
1996.0,1248.56669919
1997.0,1236.04809924
1998.0,1245.5484813
1999.0,1336.12558231
2000.0,1403.93742465
2001.0,1356.11713694
2002.0,1455.44579633
2003.0,1471.69577959
2004.0,1446.61018632
2005.0,1496.97749335
2006.0,1460.26985092
2007.0,1404.62766689
2008.0,1410.38393055
2009.0,1347.79602483
2010.0,1291.60368462
2011.0,1240.18955265
2012.0,1259.91367025
2013.0,1305.24042605
2014.0,1278.01533655
2015.0,1223.94975747
2016.0,1215.80438969
2017.0,1213.05615585
2018.0,1228.92663322
2019.0,1211.43879858
2020.0,1216.86904377
2021.0,1208.20917808
2022.0,1232.24539939
2023.0,1318.57916622
2024.0,1338.19630901
2025.0,1358.21333384
2026.0,1393.57869708
2027.0,1393.62963747
2028.0,1378.58694137
2029.0,1413.72816691
2030.0,1417.7218932
2031.0,1372.67785655
2032.0,1344.84148242
2033.0,1319.88833415
2034.0,1280.40444067
2035.0,1225.28694261
2036.0,1235.14900142
2037.0,1265.95520008
2038.0,1241.70248212
2039.0,1206.01619445
2040.0,1195.19136234
2041.0,1188.77032664
2042.0,1194.57243665
2043.0,1203.10749839
2044.0,1209.8061592
2045.0,1219.95603118
2046.0,1226.55535824
2047.0,1306.14971195
2048.0,1352.53093374
2049.0,1388.25542671
2050.0,1472.59487741
2051.0,1469.5613774
2052.0,1384.53168446
2053.0,1428.46522069
2054.0,1394.55929952
2055.0,1405.02245488
2056.0,1415.23600235
2057.0,1342.69689215
2058.0,1297.53823963
2059.0,1247.78221724
2060.0,1252.68268241
2061.0,1280.39170558
2062.0,1297.7980356
2063.0,1288.29001248
2064.0,1237.70620881
2065.0,1258.88467445
2066.0,1270.23673955
2067.0,1255.15074413
2068.0,1251.30983899
2069.0,1266.66072443
2070.0,1302.32918297
2071.0,1361.37673183
2072.0,1472.43186817
2073.0,1483.7737452
2074.0,1469.76768596
2075.0,1504.87834727
2076.0,1456.89250331
2077.0,1515.9043939
2078.0,1488.67166335
2079.0,1481.48397483
2080.0,1471.78237824
2081.0,1390.24974283
2082.0,1293.1573664
2083.0,1268.76456239
2084.0,1281.13798224
2085.0,1287.92069468
2086.0,1258.80826387
2087.0,1250.29867232
2088.0,1248.98186334
2089.0,1248.6074515
2090.0,1280.34076519
2091.0,1262.61096371
2092.0,1259.4577538
2093.0,1251.33276217
2094.0,1293.0121863
2095.0,1358.13947028
2096.0,1336.96609868
2097.0,1386.83418993
2098.0,1409.51794398
2099.0,1388.48211143
2100.0,1308.35543068
2101.0,1389.70977474
2102.0,1296.40736305
2103.0,1215.39941362
2104.0,1257.1374192
2105.0,1242.74676004
2106.0,1218.69016258
2107.0,1188.07244335
2108.0,1205.89648454
2109.0,1310.55860239
2110.0,1272.57235627
2111.0,1244.04064586
2112.0,1248.05220129
2113.0,1245.68347332
2114.0,1266.19207287
2115.0,1249.36646325
2116.0,1262.99811065
2117.0,1255.40799308
2118.0,1238.53399009
2119.0,1266.41366355
2120.0,1253.28123195
2121.0,1230.89293214
2122.0,1210.79185567
2123.0,1212.75051353
2124.0,1223.4785589
2125.0,1194.67686444
2126.0,1211.78519321
2127.0,1189.17530271
2128.0,1218.59846988
2129.0,1211.21975492
2130.0,1168.79150711
2131.0,1179.63926238
2132.0,1217.49051648
2133.0,1295.30959773
2134.0,1266.61487808
2135.0,1253.56904513
2136.0,1259.83725967
2137.0,1250.31904848
2138.0,1265.23439361
2139.0,1263.50242047
2140.0,1295.30450369
2141.0,1291.35662374
2142.0,1302.97867289
2143.0,1393.40295275
2144.0,1407.26383188
2145.0,1470.87309235
2146.0,1560.08753803
2147.0,1539.58912655
2148.0,1498.09308781
2149.0,1500.02882249
2150.0,1522.54447327
2151.0,1486.17813143
2152.0,1490.15657561
2153.0,1422.85668415
2154.0,1363.75310086
2155.0,1326.47747313
2156.0,1323.20200629
2157.0,1417.02400991
2158.0,1373.1057558
2159.0,1317.27509233
2160.0,1317.77430812
2161.0,1323.97375314
2162.0,1324.47296893
2163.0,1333.62186232
2164.0,1351.99351266
2165.0,1327.33836566
2166.0,1401.08985705
2167.0,1424.2473567
2168.0,1512.57543965
2169.0,1560.54854852
2170.0,1604.41586225
2171.0,1593.78205659
2172.0,1525.74862357
2173.0,1563.70175844
2174.0,1589.21015692
2175.0,1517.55486242
2176.0,1530.76370461
2177.0,1494.11209661
2178.0,1464.2482951
2179.0,1362.64769447
2180.0,1394.49562404
2181.0,1453.05923923
2182.0,1437.77202928
2183.0,1413.34866103
2184.0,1410.34063122
2185.0,1410.46034113
2186.0,1411.70073953
2187.0,1394.39629028
2188.0,1418.48345198
2189.0,1418.65919631
2190.0,1469.90267799
2191.0,1498.58720956
2192.0,1551.52445908
2193.0,1544.67552413
2194.0,1575.69821943
2195.0,1670.72496319
2196.0,1519.00666343
2197.0,1536.95805559
2198.0,1536.01311143
2199.0,1486.46085058
2200.0,1481.60877878
2201.0,1447.83784963
2202.0,1421.53478112
2203.0,1409.41606321
2204.0,1421.86844066
2205.0,1468.71576699
2206.0,1474.10271284
2207.0,1461.44657385
