hour_ending,total,pumping,process,other
2027.0,5130.24938814,2565.12469407,1282.56234703,1282.56234703
2028.0,5224.54411013,2612.27205507,1306.13602753,1306.13602753
2029.0,5261.26383661,2630.6319183,1315.31595915,1315.31595915
2030.0,5158.18438301,2579.0921915,1289.54609575,1289.54609575
2031.0,5441.24921184,2720.62460592,1360.31230296,1360.31230296
2032.0,5396.35449089,2698.17724545,1349.08862272,1349.08862272
2033.0,5549.89533984,2774.94766992,1387.47383496,1387.47383496
2034.0,5058.17619805,2529.08809902,1264.54404951,1264.54404951
2035.0,4911.68120067,2455.84060034,1227.92030017,1227.92030017
2036.0,5255.58424792,2627.79212396,1313.89606198,1313.89606198
2037.0,5135.88381111,2567.94190556,1283.97095278,1283.97095278
2038.0,6433.8900099,3216.94500495,1608.47250248,1608.47250248
2039.0,6686.05019807,3343.02509904,1671.51254952,1671.51254952
2040.0,7136.42012757,3568.21006378,1784.10503189,1784.10503189
2041.0,7468.18488885,3734.09244442,1867.04622221,1867.04622221
2042.0,7218.41848358,3609.20924179,1804.60462089,1804.60462089
2043.0,6364.86550559,3182.43275279,1591.2163764,1591.2163764
2044.0,6763.09161684,3381.54580842,1690.77290421,1690.77290421
2045.0,8056.99902697,4028.49951349,2014.24975674,2014.24975674
2046.0,9018.44160724,4509.22080362,2254.61040181,2254.61040181
2047.0,9279.29619559,4639.64809779,2319.8240489,2319.8240489
2048.0,10505.4663243,5252.73316215,2626.36658107,2626.36658107
2049.0,10211.9230495,5105.96152475,2552.98076238,2552.98076238
2050.0,8590.3157925,4295.15789625,2147.57894812,2147.57894812
2051.0,8172.84908656,4086.42454328,2043.21227164,2043.21227164
2052.0,8113.16259387,4056.58129693,2028.29064847,2028.29064847
2053.0,6548.38509803,3274.19254902,1637.09627451,1637.09627451
2054.0,5348.94178132,2674.47089066,1337.23544533,1337.23544533
2055.0,5148.8915371,2574.44576855,1287.22288428,1287.22288428
2056.0,5680.48071402,2840.24035701,1420.12017851,1420.12017851
2057.0,5928.2146621,2964.10733105,1482.05366553,1482.05366553
2058.0,4741.92585995,2370.96292997,1185.48146499,1185.48146499
2059.0,4364.27273199,2182.13636599,1091.068183,1091.068183
2060.0,4913.25070928,2456.62535464,1228.31267732,1228.31267732
2061.0,4660.31141252,2330.15570626,1165.07785313,1165.07785313
2062.0,5933.88295936,2966.94147968,1483.47073984,1483.47073984
2063.0,6527.42820616,3263.71410308,1631.85705154,1631.85705154
2064.0,5355.24239859,2677.6211993,1338.81059965,1338.81059965
2065.0,4865.0137254,2432.5068627,1216.25343135,1216.25343135
2066.0,5270.7034711,2635.35173555,1317.67586778,1317.67586778
2067.0,5248.04157348,2624.02078674,1312.01039337,1312.01039337
2068.0,4927.71502958,2463.85751479,1231.9287574,1231.9287574
2069.0,4793.26798675,2396.63399338,1198.31699669,1198.31699669
2070.0,4621.14144598,2310.57072299,1155.28536149,1155.28536149
2071.0,5376.40253618,2688.20126809,1344.10063405,1344.10063405
2072.0,7243.60966126,3621.80483063,1810.90241532,1810.90241532
2073.0,7651.41090414,3825.70545207,1912.85272603,1912.85272603
2074.0,7570.29327957,3785.14663978,1892.57331989,1892.57331989
2075.0,7430.76509377,3715.38254689,1857.69127344,1857.69127344
2076.0,8092.23957629,4046.11978814,2023.05989407,2023.05989407
2077.0,8385.36506818,4192.68253409,2096.34126705,2096.34126705
2078.0,8987.22080658,4493.61040329,2246.80520165,2246.80520165
2079.0,9053.71603084,4526.85801542,2263.42900771,2263.42900771
2080.0,9346.243077,4673.1215385,2336.56076925,2336.56076925
2081.0,9200.01907392,4600.00953696,2300.00476848,2300.00476848
2082.0,5937.05585086,2968.52792543,1484.26396271,1484.26396271
2083.0,5243.24271623,2621.62135812,1310.81067906,1310.81067906
2084.0,5185.97258931,2592.98629466,1296.49314733,1296.49314733
2085.0,4829.01665036,2414.50832518,1207.25416259,1207.25416259
2086.0,6455.65988465,3227.82994233,1613.91497116,1613.91497116
2087.0,7684.2012134,3842.1006067,1921.05030335,1921.05030335
2088.0,6829.25938966,3414.62969483,1707.31484742,1707.31484742
2089.0,6911.3819514,3455.6909757,1727.84548785,1727.84548785
2090.0,7100.81825253,3550.40912626,1775.20456313,1775.20456313
2091.0,6261.15373198,3130.57686599,1565.28843299,1565.28843299
2092.0,5708.66412033,2854.33206016,1427.16603008,1427.16603008
2093.0,5729.60972077,2864.80486039,1432.40243019,1432.40243019
2094.0,5565.0484373,2782.52421865,1391.26210932,1391.26210932
2095.0,5651.92469056,2825.96234528,1412.98117264,1412.98117264
2096.0,5345.73501554,2672.86750777,1336.43375388,1336.43375388
2097.0,5925.05306203,2962.52653101,1481.26326551,1481.26326551
2098.0,6445.42985015,3222.71492507,1611.35746254,1611.35746254
2099.0,7190.14474584,3595.07237292,1797.53618646,1797.53618646
2100.0,7754.72747774,3877.36373887,1938.68186943,1938.68186943
2101.0,8049.19664966,4024.59832483,2012.29916241,2012.29916241
2102.0,7880.98823469,3940.49411735,1970.24705867,1970.24705867
2103.0,8678.59218293,4339.29609147,2169.64804573,2169.64804573
2104.0,8764.33929331,4382.16964666,2191.08482333,2191.08482333
2105.0,8080.63198747,4040.31599374,2020.15799687,2020.15799687
2106.0,8081.78371321,4040.89185661,2020.4459283,2020.4459283
2107.0,8636.2493249,4318.12466245,2159.06233122,2159.06233122
2108.0,7540.56294751,3770.28147376,1885.14073688,1885.14073688
2109.0,7642.68262967,3821.34131484,1910.67065742,1910.67065742
2110.0,7368.21057817,3684.10528909,1842.05264454,1842.05264454
2111.0,7213.73254063,3606.86627031,1803.43313516,1803.43313516
2112.0,7070.44430903,3535.22215452,1767.61107726,1767.61107726
2113.0,7197.24705456,3598.62352728,1799.31176364,1799.31176364
2114.0,6531.9899434,3265.9949717,1632.99748585,1632.99748585
2115.0,6552.02093811,3276.01046906,1638.00523453,1638.00523453
2116.0,6616.32562518,3308.16281259,1654.0814063,1654.0814063
2117.0,6211.85535379,3105.92767689,1552.96383845,1552.96383845
2118.0,6221.26111399,3110.630557,1555.3152785,1555.3152785
2119.0,5750.98439551,2875.49219775,1437.74609888,1437.74609888
2120.0,5233.94987032,2616.97493516,1308.48746758,1308.48746758
2121.0,5118.54017646,2559.27008823,1279.63504412,1279.63504412
2122.0,5915.85054755,2957.92527377,1478.96263689,1478.96263689
2123.0,5639.83157031,2819.91578515,1409.95789258,1409.95789258
2124.0,5908.5788674,2954.2894337,1477.14471685,1477.14471685
2125.0,5702.75870306,2851.37935153,1425.68967576,1425.68967576
2126.0,5594.03353506,2797.01676753,1398.50838376,1398.50838376
2127.0,7213.9583692,3606.9791846,1803.4895923,1803.4895923
2128.0,7162.60495098,3581.30247549,1790.65123774,1790.65123774
2129.0,7539.00473034,3769.50236517,1884.75118258,1884.75118258
2130.0,7560.56006794,3780.28003397,1890.14001699,1890.14001699
2131.0,7263.87777597,3631.93888798,1815.96944399,1815.96944399
2132.0,6603.37435633,3301.68717817,1650.84358908,1650.84358908
2133.0,7327.44852017,3663.72426008,1831.86213004,1831.86213004
2134.0,8606.37220427,4303.18610213,2151.59305107,2151.59305107
2135.0,8380.67912522,4190.33956261,2095.16978131,2095.16978131
2136.0,8326.67222123,4163.33611061,2081.66805531,2081.66805531
2137.0,8213.23852741,4106.6192637,2053.30963185,2053.30963185
2138.0,7770.09511235,3885.04755617,1942.52377809,1942.52377809
2139.0,7685.95138486,3842.97569243,1921.48784621,1921.48784621
2140.0,7686.95632203,3843.47816101,1921.73908051,1921.73908051
2141.0,7058.06890306,3529.03445153,1764.51722576,1764.51722576
2142.0,7103.04266401,3551.52133201,1775.760666,1775.760666
2143.0,7823.8084392,3911.9042196,1955.9521098,1955.9521098
2144.0,7534.91723311,3767.45861655,1883.72930828,1883.72930828
2145.0,7066.88750896,3533.44375448,1766.72187724,1766.72187724
2146.0,6258.63574335,3129.31787167,1564.65893584,1564.65893584
2147.0,6655.08910028,3327.54455014,1663.77227507,1663.77227507
2148.0,6843.31721853,3421.65860926,1710.82930463,1710.82930463
2149.0,6969.58926691,3484.79463346,1742.39731673,1742.39731673
2150.0,6647.27543154,3323.63771577,1661.81885788,1661.81885788
2151.0,6441.17298148,3220.58649074,1610.29324537,1610.29324537
2152.0,6677.27675789,3338.63837895,1669.31918947,1669.31918947
2153.0,6746.8093765,3373.40468825,1686.70234413,1686.70234413
2154.0,6250.76561747,3125.38280873,1562.69140437,1562.69140437
2155.0,5632.108233,2816.0541165,1408.02705825,1408.02705825
2156.0,5481.96610412,2740.98305206,1370.49152603,1370.49152603
2157.0,5562.21428867,2781.10714434,1390.55357217,1390.55357217
2158.0,6397.97197486,3198.98598743,1599.49299372,1599.49299372
2159.0,7221.39942079,3610.69971039,1805.3498552,1805.3498552
2160.0,7603.44491455,3801.72245728,1900.86122864,1900.86122864
2161.0,7573.81620536,3786.90810268,1893.45405134,1893.45405134
2162.0,8324.73009547,4162.36504774,2081.18252387,2081.18252387
2163.0,8048.8579068,4024.4289534,2012.2144767,2012.2144767
2164.0,6900.18085402,3450.09042701,1725.0452135,1725.0452135
2165.0,6463.98166768,3231.99083384,1615.99541692,1615.99541692
2166.0,7259.79027874,3629.89513937,1814.94756968,1814.94756968
2167.0,7786.76126128,3893.38063064,1946.69031532,1946.69031532
2168.0,8368.99249641,4184.4962482,2092.2481241,2092.2481241
2169.0,7306.220634,3653.110317,1826.5551585,1826.5551585
2170.0,7096.27909815,3548.13954908,1774.06977454,1774.06977454
2171.0,7367.22822386,3683.61411193,1841.80705597,1841.80705597
2172.0,7922.23582413,3961.11791206,1980.55895603,1980.55895603
2173.0,8072.42311873,4036.21155937,2018.10577968,2018.10577968
2174.0,7913.30430394,3956.65215197,1978.32607598,1978.32607598
2175.0,7219.1298436,3609.5649218,1804.7824609,1804.7824609
2176.0,6850.69052154,3425.34526077,1712.67263039,1712.67263039
2177.0,5821.93973415,2910.96986707,1455.48493354,1455.48493354
2178.0,4931.11374965,2465.55687482,1232.77843741,1232.77843741
2179.0,4836.69482195,2418.34741098,1209.17370549,1209.17370549
2180.0,5008.56165986,2504.28082993,1252.14041496,1252.14041496
2181.0,5249.5772078,2624.7886039,1312.39430195,1312.39430195
2182.0,5933.56679936,2966.78339968,1483.39169984,1483.39169984
2183.0,6170.0770672,3085.0385336,1542.5192668,1542.5192668
2184.0,5724.34791495,2862.17395747,1431.08697874,1431.08697874
2185.0,5578.85785474,2789.42892737,1394.71446369,1394.71446369
2186.0,5349.9128442,2674.9564221,1337.47821105,1337.47821105
2187.0,5163.66072598,2581.83036299,1290.9151815,1290.9151815
2188.0,4855.77733664,2427.88866832,1213.94433416,1213.94433416
2189.0,4747.10862578,2373.55431289,1186.77715644,1186.77715644
2190.0,4389.89298396,2194.94649198,1097.47324599,1097.47324599
2191.0,4450.73120239,2225.3656012,1112.6828006,1112.6828006
2192.0,5070.51772974,2535.25886487,1267.62943243,1267.62943243
2193.0,5779.58558468,2889.79279234,1444.89639617,1444.89639617
2194.0,6246.10225737,3123.05112869,1561.52556434,1561.52556434
2195.0,6781.60956009,3390.80478004,1695.40239002,1695.40239002
2196.0,8044.07034098,4022.03517049,2011.01758524,2011.01758524
2197.0,8227.44314485,4113.72157242,2056.86078621,2056.86078621
2198.0,7664.29442441,3832.1472122,1916.0736061,1916.0736061
2199.0,7090.47530374,3545.23765187,1772.61882593,1772.61882593
2200.0,7020.15228512,3510.07614256,1755.03807128,1755.03807128
2201.0,7784.26585551,3892.13292775,1946.06646388,1946.06646388
2202.0,5811.74357393,2905.87178696,1452.93589348,1452.93589348
2203.0,4656.59653244,2328.29826622,1164.14913311,1164.14913311
2204.0,4797.85230685,2398.92615342,1199.46307671,1199.46307671
2205.0,4772.68371203,2386.34185601,1193.17092801,1193.17092801
2206.0,6917.59223724,3458.79611862,1729.39805931,1729.39805931
2207.0,7976.84117385,3988.42058692,1994.21029346,1994.21029346
2208.0,7026.23836524,3513.11918262,1756.55959131,1756.55959131
2209.0,6488.91314249,3244.45657124,1622.22828562,1622.22828562
2210.0,6622.95369389,3311.47684695,1655.73842347,1655.73842347
2211.0,6459.13764472,3229.56882236,1614.78441118,1614.78441118
2212.0,5953.04451405,2976.52225702,1488.26112851,1488.26112851
2213.0,5877.16611245,2938.58305622,1469.29152811,1469.29152811
2214.0,5875.91276386,2937.95638193,1468.97819097,1468.97819097
2215.0,6153.71578685,3076.85789342,1538.42894671,1538.42894671
2216.0,6481.04301661,3240.52150831,1620.26075415,1620.26075415
2217.0,6316.25590457,3158.12795228,1579.06397614,1579.06397614
2218.0,6354.38705965,3177.19352983,1588.59676491,1588.59676491
2219.0,5790.16565348,2895.08282674,1447.54141337,1447.54141337
2220.0,5710.5723718,2855.2861859,1427.64309295,1427.64309295
2221.0,5452.73259494,2726.36629747,1363.18314874,1363.18314874
2222.0,5095.9008617,2547.95043085,1273.97521542,1273.97521542
2223.0,4940.51950985,2470.25975492,1235.12987746,1235.12987746
2224.0,5236.87435039,2618.43717519,1309.2185876,1309.2185876
2225.0,5322.3617579,2661.18087895,1330.59043947,1330.59043947
2226.0,4896.77651464,2448.38825732,1224.19412866,1224.19412866
2227.0,4688.81097883,2344.40548941,1172.20274471,1172.20274471
2228.0,4709.30492212,2354.65246106,1177.32623053,1177.32623053
2229.0,4756.32243168,2378.16121584,1189.08060792,1189.08060792
2230.0,6806.34908061,3403.1745403,1701.58727015,1701.58727015
2231.0,7598.62347445,3799.31173722,1899.65586861,1899.65586861
2232.0,7324.25304581,3662.12652291,1831.06326145,1831.06326145
2233.0,6899.55982543,3449.77991272,1724.88995636,1724.88995636
2234.0,7310.04842837,3655.02421418,1827.51210709,1827.51210709
2235.0,6892.27685385,3446.13842693,1723.06921346,1723.06921346
2236.0,7333.6136403,3666.80682015,1833.40341008,1833.40341008
2237.0,7991.8700656,3995.9350328,1997.9675164,1997.9675164
2238.0,6089.25301978,3044.62650989,1522.31325494,1522.31325494
2239.0,6570.15497277,3285.07748639,1642.53874319,1642.53874319
2240.0,6890.8089681,3445.40448405,1722.70224203,1722.70224203
2241.0,6568.65321274,3284.32660637,1642.16330318,1642.16330318
2242.0,6663.88512332,3331.94256166,1665.97128083,1665.97128083
2243.0,6529.05417191,3264.52708596,1632.26354298,1632.26354298
2244.0,6617.68059663,3308.84029831,1654.42014916,1654.42014916
2245.0,6557.51986394,3278.75993197,1639.37996598,1639.37996598
2246.0,5856.3334263,2928.16671315,1464.08335658,1464.08335658
2247.0,5528.18192224,2764.09096112,1382.04548056,1382.04548056
2248.0,5900.5054958,2950.2527479,1475.12637395,1475.12637395
2249.0,5942.35153097,2971.17576548,1485.58788274,1485.58788274
2250.0,5265.57716242,2632.78858121,1316.3942906,1316.3942906
2251.0,4819.23827301,2409.6191365,1204.80956825,1204.80956825
2252.0,4790.32092383,2395.16046191,1197.58023096,1197.58023096
2253.0,5153.96138864,2576.98069432,1288.49034716,1288.49034716
2254.0,6041.32090448,3020.66045224,1510.33022612,1510.33022612
2255.0,5967.37333721,2983.6866686,1491.8433343,1491.8433343
2256.0,5925.71925633,2962.85962816,1481.42981408,1481.42981408
2257.0,5996.99075498,2998.49537749,1499.24768875,1499.24768875
2258.0,5587.87970636,2793.93985318,1396.96992659,1396.96992659
2259.0,5472.69584107,2736.34792053,1368.17396027,1368.17396027
2260.0,5339.66022684,2669.83011342,1334.91505671,1334.91505671
2261.0,4909.52453777,2454.76226889,1227.38113444,1227.38113444
2262.0,4832.30245614,2416.15122807,1208.07561403,1208.07561403
2263.0,5491.21378432,2745.60689216,1372.80344608,1372.80344608
2264.0,6428.96694694,3214.48347347,1607.24173673,1607.24173673
2265.0,8463.46788125,4231.73394063,2115.86697031,2115.86697031
2266.0,9292.4281273,4646.21406365,2323.10703182,2323.10703182
2267.0,8308.71884942,4154.35942471,2077.17971235,2077.17971235
2268.0,7888.88094343,3944.44047172,1972.22023586,1972.22023586
2269.0,7670.17725882,3835.08862941,1917.54431471,1917.54431471
2270.0,7440.96125399,3720.48062699,1860.2403135,1860.2403135
2271.0,7421.82228215,3710.91114108,1855.45557054,1855.45557054
2272.0,7461.41003156,3730.70501578,1865.35250789,1865.35250789
2273.0,8264.09512277,4132.04756139,2066.02378069,2066.02378069
2274.0,8108.11532519,4054.05766259,2027.0288313,2027.0288313
2275.0,8298.25169491,4149.12584746,2074.56292373,2074.56292373
2276.0,8302.62147786,4151.31073893,2075.65536947,2075.65536947
2277.0,7377.24372122,3688.62186061,1844.31093031,1844.31093031
2278.0,7228.06136378,3614.03068189,1807.01534094,1807.01534094
2279.0,6471.7501707,3235.87508535,1617.93754267,1617.93754267
2280.0,6381.47519737,3190.73759869,1595.36879934,1595.36879934
2281.0,6409.76022654,3204.88011327,1602.44005664,1602.44005664
2282.0,5682.08409691,2841.04204845,1420.52102423,1420.52102423
2283.0,5034.20449468,2517.10224734,1258.55112367,1258.55112367
2284.0,4900.73980616,2450.36990308,1225.18495154,1225.18495154
2285.0,4636.94944631,2318.47472315,1159.23736158,1159.23736158
2286.0,4865.61217113,2432.80608557,1216.40304278,1216.40304278
2287.0,5247.60120775,2623.80060387,1311.90030194,1311.90030194
2288.0,5201.06922963,2600.53461482,1300.26730741,1300.26730741
2289.0,5558.08162573,2779.04081287,1389.52040643,1389.52040643
2290.0,5986.83976048,2993.41988024,1496.70994012,1496.70994012
2291.0,6542.28772647,3271.14386324,1635.57193162,1635.57193162
2292.0,6565.07382981,3282.5369149,1641.26845745,1641.26845745
2293.0,6410.04251226,3205.02125613,1602.51062806,1602.51062806
2294.0,6507.51012574,3253.75506287,1626.87753144,1626.87753144
2295.0,6197.1200392,3098.5600196,1549.2800098,1549.2800098
2296.0,6252.63999465,3126.31999732,1563.15999866,1563.15999866
2297.0,5776.85305891,2888.42652946,1444.21326473,1444.21326473
2298.0,5671.72985669,2835.86492834,1417.93246417,1417.93246417
2299.0,7739.05497456,3869.52748728,1934.76374364,1934.76374364
2300.0,8511.95327656,4255.97663828,2127.98831914,2127.98831914
2301.0,8844.93751215,4422.46875607,2211.23437804,2211.23437804
2302.0,9933.52158081,4966.76079041,2483.3803952,2483.3803952
2303.0,8707.37403497,4353.68701749,2176.84350874,2176.84350874
2304.0,9095.35882029,4547.67941014,2273.83970507,2273.83970507
2305.0,8400.1116742,4200.0558371,2100.02791855,2100.02791855
2306.0,7246.50026703,3623.25013352,1811.62506676,1811.62506676
2307.0,6826.26716103,3413.13358052,1706.56679026,1706.56679026
2308.0,6795.92709182,3397.96354591,1698.98177295,1698.98177295
2309.0,6978.05783852,3489.02891926,1744.51445963,1744.51445963
2310.0,7923.95212131,3961.97606065,1980.98803033,1980.98803033
2311.0,8118.4243997,4059.21219985,2029.60609992,2029.60609992
2312.0,8723.08041244,4361.54020622,2180.77010311,2180.77010311
2313.0,8166.93237786,4083.46618893,2041.73309447,2041.73309447
2314.0,9190.81655944,4595.40827972,2297.70413986,2297.70413986
2315.0,8180.10947528,4090.05473764,2045.02736882,2045.02736882
2316.0,8154.02627473,4077.01313737,2038.50656868,2038.50656868
2317.0,7891.86188063,3945.93094032,1972.96547016,1972.96547016
2318.0,8221.96680188,4110.98340094,2055.49170047,2055.49170047
2319.0,7809.31024461,3904.65512231,1952.32756115,1952.32756115
2320.0,7171.31064259,3585.65532129,1792.82766065,1792.82766065
2321.0,5975.28862881,2987.6443144,1493.8221572,1493.8221572
2322.0,5290.71188295,2645.35594147,1322.67797074,1322.67797074
