hour_ending,total,pumping,process,other
7783.0,2164.8775171,1082.43875855,541.219379275,541.219379275
7784.0,2596.94766358,1298.47383179,649.236915895,649.236915895
7785.0,2617.13324809,1308.56662405,654.283312023,654.283312023
7786.0,2937.44289399,1468.72144699,734.360723497,734.360723497
7787.0,2710.15250792,1355.07625396,677.53812698,677.53812698
7788.0,2590.00776804,1295.00388402,647.50194201,647.50194201
7789.0,2623.86177626,1311.93088813,655.965444065,655.965444065
7790.0,2674.57233279,1337.2861664,668.643083198,668.643083198
7791.0,2636.71995836,1318.35997918,659.17998959,659.17998959
7792.0,2626.40699175,1313.20349588,656.601747938,656.601747938
7793.0,2728.77045104,1364.38522552,682.19261276,682.19261276
7794.0,1993.63471383,996.817356915,498.408678458,498.408678458
7795.0,2046.21234886,1023.10617443,511.553087215,511.553087215
7796.0,2031.44305339,1015.72152669,507.860763347,507.860763347
7797.0,2272.74533516,1136.37266758,568.18633379,568.18633379
7798.0,2722.11237867,1361.05618933,680.528094667,680.528094667
7799.0,2716.82819424,1358.41409712,679.20704856,679.20704856
7800.0,2528.69361476,1264.34680738,632.17340369,632.17340369
7801.0,2836.40928778,1418.20464389,709.102321945,709.102321945
7802.0,2674.64278858,1337.32139429,668.660697145,668.660697145
7803.0,2616.02356936,1308.01178468,654.00589234,654.00589234
7804.0,2644.69907684,1322.34953842,661.17476921,661.17476921
7805.0,2582.13433325,1291.06716663,645.533583313,645.533583313
7806.0,2450.85757818,1225.42878909,612.714394545,612.714394545
7807.0,2583.22639803,1291.61319901,645.806599507,645.806599507
7808.0,3067.39860295,1533.69930148,766.849650738,766.849650738
7809.0,3480.0405647,1740.02028235,870.010141175,870.010141175
7810.0,3854.5659428,1927.2829714,963.6414857,963.6414857
7811.0,3975.4152406,1987.7076203,993.85381015,993.85381015
7812.0,3766.70756976,1883.35378488,941.67689244,941.67689244
7813.0,3775.32079037,1887.66039518,943.830197592,943.830197592
7814.0,3677.10541586,1838.55270793,919.276353965,919.276353965
7815.0,3229.35885557,1614.67942778,807.339713892,807.339713892
7816.0,2473.43865962,1236.71932981,618.359664905,618.359664905
7817.0,2812.36624865,1406.18312433,703.091562163,703.091562163
7818.0,2467.85503808,1233.92751904,616.96375952,616.96375952
7819.0,2590.74755386,1295.37377693,647.686888465,647.686888465
7820.0,2639.92569691,1319.96284846,659.981424228,659.981424228
7821.0,2536.63750535,1268.31875268,634.159376338,634.159376338
7822.0,2593.84760872,1296.92380436,648.46190218,648.46190218
7823.0,2526.10436439,1263.05218219,631.526091097,631.526091097
7824.0,2479.92059252,1239.96029626,619.98014813,619.98014813
7825.0,2518.16047381,1259.0802369,629.540118452,629.540118452
7826.0,2343.71193199,1171.85596599,585.927982997,585.927982997
7827.0,2508.36711867,1254.18355933,627.091779667,627.091779667
7828.0,2461.10889596,1230.55444798,615.27722399,615.27722399
7829.0,2374.46588534,1187.23294267,593.616471335,593.616471335
7830.0,2180.39540536,1090.19770268,545.09885134,545.09885134
7831.0,2214.21418568,1107.10709284,553.55354642,553.55354642
7832.0,2138.50943682,1069.25471841,534.627359205,534.627359205
7833.0,2405.73064319,1202.8653216,601.432660798,601.432660798
7834.0,2491.31681693,1245.65840847,622.829204233,622.829204233
7835.0,2895.96204625,1447.98102313,723.990511563,723.990511563
7836.0,2541.88646188,1270.94323094,635.47161547,635.47161547
7837.0,2434.82888542,1217.41444271,608.707221355,608.707221355
7838.0,2484.58828876,1242.29414438,621.14707219,621.14707219
7839.0,2479.37456013,1239.68728007,619.843640033,619.843640033
7840.0,2752.90155992,1376.45077996,688.22538998,688.22538998
7841.0,2652.16739083,1326.08369541,663.041847707,663.041847707
7842.0,2523.03953743,1261.51976872,630.759884358,630.759884358
7843.0,2610.56324545,1305.28162273,652.640811363,652.640811363
7844.0,2643.44848652,1321.72424326,660.86212163,660.86212163
7845.0,2630.85451364,1315.42725682,657.71362841,657.71362841
7846.0,2634.76481012,1317.38240506,658.69120253,658.69120253
7847.0,2789.11583717,1394.55791858,697.278959292,697.278959292
7848.0,2706.82347173,1353.41173587,676.705867933,676.705867933
7849.0,2568.41306769,1284.20653384,642.103266922,642.103266922
7850.0,2558.05606622,1279.02803311,639.514016555,639.514016555
7851.0,2538.13469093,1269.06734547,634.533672733,634.533672733
7852.0,2548.80874347,1274.40437174,637.202185868,637.202185868
7853.0,2421.61842436,1210.80921218,605.40460609,605.40460609
7854.0,2237.14754608,1118.57377304,559.28688652,559.28688652
7855.0,2315.88189402,1157.94094701,578.970473505,578.970473505
7856.0,2739.81439649,1369.90719825,684.953599123,684.953599123
7857.0,3300.16692687,1650.08346344,825.041731718,825.041731718
7858.0,3249.3330727,1624.66653635,812.333268175,812.333268175
7859.0,3057.12967121,1528.56483561,764.282417803,764.282417803
7860.0,2998.65136358,1499.32568179,749.662840895,749.662840895
7861.0,2934.64227624,1467.32113812,733.66056906,733.66056906
7862.0,2952.80225671,1476.40112836,738.200564178,738.200564178
7863.0,3983.50004277,1991.75002139,995.875010693,995.875010693
7864.0,4060.98380039,2030.49190019,1015.2459501,1015.2459501
7865.0,3529.81758198,1764.90879099,882.454395495,882.454395495
7866.0,2344.29319227,1172.14659613,586.073298067,586.073298067
7867.0,2378.37618182,1189.18809091,594.594045455,594.594045455
7868.0,2330.50147093,1165.25073546,582.625367732,582.625367732
7869.0,3174.79084441,1587.3954222,793.697711102,793.697711102
7870.0,3929.19624083,1964.59812042,982.299060208,982.299060208
7871.0,3399.72096144,1699.86048072,849.93024036,849.93024036
7872.0,3569.07907226,1784.53953613,892.269768065,892.269768065
7873.0,3330.62144311,1665.31072156,832.655360778,832.655360778
7874.0,3553.50834215,1776.75417107,888.377085537,888.377085537
7875.0,3358.99751347,1679.49875673,839.749378367,839.749378367
7876.0,3315.0154851,1657.50774255,828.753871275,828.753871275
7877.0,2644.73430473,1322.36715237,661.183576183,661.183576183
7878.0,2120.61366556,1060.30683278,530.15341639,530.15341639
7879.0,2216.7858221,1108.39291105,554.196455525,554.196455525
7880.0,2523.00430953,1261.50215476,630.751077382,630.751077382
7881.0,2919.84655985,1459.92327993,729.961639963,729.961639963
7882.0,3015.52552584,1507.76276292,753.88138146,753.88138146
7883.0,3157.74054267,1578.87027134,789.435135668,789.435135668
7884.0,3085.85802054,1542.92901027,771.464505135,771.464505135
7885.0,2914.63283122,1457.31641561,728.658207805,728.658207805
7886.0,2971.70202301,1485.85101151,742.925505753,742.925505753
7887.0,2834.45413954,1417.22706977,708.613534885,708.613534885
7888.0,3006.87707733,1503.43853866,751.719269332,751.719269332
7889.0,2782.75720192,1391.37860096,695.68930048,695.68930048
7890.0,2127.23651004,1063.61825502,531.80912751,531.80912751
7891.0,2158.18421682,1079.09210841,539.546054205,539.546054205
7892.0,2131.16442046,1065.58221023,532.791105115,532.791105115
7893.0,2414.53761723,1207.26880861,603.634404307,603.634404307
7894.0,2987.02615784,1493.51307892,746.75653946,746.75653946
7895.0,2731.67675247,1365.83837623,682.919188117,682.919188117
7896.0,2474.98868705,1237.49434352,618.747171762,618.747171762
7897.0,2533.85450155,1266.92725077,633.463625387,633.463625387
7898.0,2487.23038097,1243.61519049,621.807595243,621.807595243
7899.0,2476.11597973,1238.05798987,619.028994933,619.028994933
7900.0,2485.48660011,1242.74330005,621.371650027,621.371650027
7901.0,2271.33621931,1135.66810966,567.834054828,567.834054828
7902.0,2112.82830051,1056.41415026,528.207075128,528.207075128
7903.0,2226.03314484,1113.01657242,556.50828621,556.50828621
7904.0,2581.07749636,1290.53874818,645.26937409,645.26937409
7905.0,3028.78882875,1514.39441437,757.197207187,757.197207187
7906.0,2770.9558567,1385.47792835,692.738964175,692.738964175
7907.0,2685.66912008,1342.83456004,671.41728002,671.41728002
7908.0,2902.3559094,1451.1779547,725.58897735,725.58897735
7909.0,2621.90662802,1310.95331401,655.476657005,655.476657005
7910.0,2749.55490978,1374.77745489,687.388727445,687.388727445
7911.0,2799.12055969,1399.56027984,699.780139922,699.780139922
7912.0,4204.92498413,2102.46249206,1051.23124603,1051.23124603
7913.0,3164.68043821,1582.3402191,791.170109552,791.170109552
7914.0,2129.54393724,1064.77196862,532.38598431,532.38598431
7915.0,2154.37960404,1077.18980202,538.59490101,538.59490101
7916.0,2130.4070207,1065.20351035,532.601755175,532.601755175
7917.0,2941.52932994,1470.76466497,735.382332485,735.382332485
7918.0,3934.55088104,1967.27544052,983.63772026,983.63772026
7919.0,3473.50578996,1736.75289498,868.37644749,868.37644749
7920.0,3644.5196119,1822.25980595,911.129902975,911.129902975
7921.0,3563.14317176,1781.57158588,890.78579294,890.78579294
7922.0,3446.60929124,1723.30464562,861.65232281,861.65232281
7923.0,3712.17478649,1856.08739324,928.043696622,928.043696622
7924.0,3438.91199592,1719.45599796,859.72799898,859.72799898
7925.0,3226.840061,1613.4200305,806.71001525,806.71001525
7926.0,2696.09657735,1348.04828868,674.024144338,674.024144338
7927.0,2080.89421263,1040.44710631,520.223553157,520.223553157
7928.0,2318.38307464,1159.19153732,579.59576866,579.59576866
7929.0,2476.25689132,1238.12844566,619.06422283,619.06422283
7930.0,2637.90009288,1318.95004644,659.47502322,659.47502322
7931.0,2983.48575428,1491.74287714,745.87143857,745.87143857
7932.0,2825.78807708,1412.89403854,706.44701927,706.44701927
7933.0,2891.29435001,1445.64717501,722.823587503,722.823587503
7934.0,3034.68950135,1517.34475067,758.672375337,758.672375337
7935.0,3005.59125912,1502.79562956,751.39781478,751.39781478
7936.0,3306.03237158,1653.01618579,826.508092895,826.508092895
7937.0,2649.98326126,1324.99163063,662.495815315,662.495815315
7938.0,2030.13081426,1015.06540713,507.532703565,507.532703565
7939.0,2102.22470376,1051.11235188,525.55617594,525.55617594
7940.0,2152.28354422,1076.14177211,538.070886055,538.070886055
7941.0,2723.1868295,1361.59341475,680.796707375,680.796707375
7942.0,3122.17798149,1561.08899075,780.544495373,780.544495373
7943.0,2598.35677943,1299.17838972,649.589194858,649.589194858
7944.0,2910.35264183,1455.17632091,727.588160457,727.588160457
7945.0,2613.3638632,1306.6819316,653.3409658,653.3409658
7946.0,2612.32464026,1306.16232013,653.081160065,653.081160065
7947.0,2614.93150458,1307.46575229,653.732876145,653.732876145
7948.0,2870.1928402,1435.0964201,717.54821005,717.54821005
7949.0,2410.57447891,1205.28723945,602.643619727,602.643619727
7950.0,2320.88425527,1160.44212763,580.221063817,580.221063817
7951.0,2241.76240048,1120.88120024,560.44060012,560.44060012
7952.0,2363.19295857,1181.59647928,590.798239642,590.798239642
7953.0,2544.88083305,1272.44041653,636.220208263,636.220208263
7954.0,2700.72904569,1350.36452285,675.182261423,675.182261423
7955.0,2681.60029807,1340.80014904,670.400074518,670.400074518
7956.0,3027.11550368,1513.55775184,756.77887592,756.77887592
7957.0,2752.70780649,1376.35390325,688.176951623,688.176951623
7958.0,2749.16740292,1374.58370146,687.29185073,687.29185073
7959.0,3246.74382233,1623.37191117,811.685955583,811.685955583
7960.0,3237.40842985,1618.70421493,809.352107463,809.352107463
7961.0,2690.74193713,1345.37096857,672.685484283,672.685484283
7962.0,2249.91765844,1124.95882922,562.47941461,562.47941461
7963.0,2295.3616445,1147.68082225,573.840411125,573.840411125
7964.0,2202.46568231,1101.23284115,550.616420577,550.616420577
7965.0,3251.90470912,1625.95235456,812.97617728,812.97617728
7966.0,3909.36293528,1954.68146764,977.34073382,977.34073382
7967.0,3353.29059429,1676.64529715,838.322648573,838.322648573
7968.0,3669.26720896,1834.63360448,917.31680224,917.31680224
7969.0,3296.89073253,1648.44536627,824.222683133,824.222683133
7970.0,3270.59310804,1635.29655402,817.64827701,817.64827701
7971.0,3280.26316553,1640.13158277,820.065791383,820.065791383
7972.0,3263.1071801,1631.55359005,815.776795025,815.776795025
7973.0,3251.39390463,1625.69695232,812.848476158,812.848476158
7974.0,3087.51373166,1543.75686583,771.878432915,771.878432915
7975.0,2739.92008018,1369.96004009,684.980020045,684.980020045
7976.0,2180.64200063,1090.32100031,545.160500157,545.160500157
7977.0,2209.58171733,1104.79085867,552.395429333,552.395429333
7978.0,2454.48605148,1227.24302574,613.62151287,613.62151287
7979.0,2700.81711543,1350.40855771,675.204278857,675.204278857
7980.0,2650.08894495,1325.04447248,662.522236238,662.522236238
7981.0,2586.37929473,1293.18964736,646.594823682,646.594823682
7982.0,2893.76030274,1446.88015137,723.440075685,723.440075685
7983.0,2740.39565678,1370.19782839,685.098914195,685.098914195
7984.0,3002.42074847,1501.21037424,750.605187118,750.605187118
7985.0,2480.0615041,1240.03075205,620.015376025,620.015376025
7986.0,2878.27764237,1439.13882119,719.569410593,719.569410593
7987.0,2572.79894076,1286.39947038,643.19973519,643.19973519
7988.0,2931.03141688,1465.51570844,732.75785422,732.75785422
7989.0,2776.9269851,1388.46349255,694.231746275,694.231746275
7990.0,3047.53006951,1523.76503475,761.882517377,761.882517377
7991.0,2715.75374341,1357.8768717,678.938435852,678.938435852
7992.0,2669.65804127,1334.82902064,667.414510318,667.414510318
7993.0,2434.35330883,1217.17665442,608.588327208,608.588327208
7994.0,2484.09509821,1242.0475491,621.023774552,621.023774552
7995.0,2468.50675416,1234.25337708,617.12668854,617.12668854
7996.0,2443.51256183,1221.75628091,610.878140457,610.878140457
7997.0,2397.96289209,1198.98144604,599.490723022,599.490723022
7998.0,2167.69574879,1083.84787439,541.923937197,541.923937197
7999.0,2060.63817234,1030.31908617,515.159543085,515.159543085
8000.0,2147.22834112,1073.61417056,536.80708528,536.80708528
8001.0,2109.270283,1054.6351415,527.31757075,527.31757075
8002.0,2306.3527481,1153.17637405,576.588187025,576.588187025
8003.0,2397.25833416,1198.62916708,599.31458354,599.31458354
8004.0,2758.11528855,1379.05764428,689.528822138,689.528822138
8005.0,2436.25561522,1218.12780761,609.063903805,609.063903805
8006.0,2403.51128573,1201.75564287,600.877821433,600.877821433
8007.0,2803.73541408,1401.86770704,700.93385352,700.93385352
8008.0,2781.1014908,1390.5507454,695.2753727,695.2753727
8009.0,2617.92587575,1308.96293788,654.481468938,654.481468938
8010.0,2552.73665389,1276.36832695,638.184163473,638.184163473
8011.0,2674.20243988,1337.10121994,668.55060997,668.55060997
8012.0,2765.10802594,1382.55401297,691.277006485,691.277006485
8013.0,2790.89484593,1395.44742296,697.723711482,697.723711482
8014.0,3073.77485215,1536.88742607,768.443713037,768.443713037
8015.0,2525.27650883,1262.63825441,631.319127207,631.319127207
8016.0,2846.51969398,1423.25984699,711.629923495,711.629923495
8017.0,2418.0427929,1209.02139645,604.510698225,604.510698225
8018.0,2408.14375408,1204.07187704,602.03593852,602.03593852
8019.0,2394.88045117,1197.44022559,598.720112793,598.720112793
8020.0,2370.90786783,1185.45393392,592.726966958,592.726966958
8021.0,2341.65110006,1170.82555003,585.412775015,585.412775015
8022.0,2635.99778649,1317.99889325,658.999446623,658.999446623
8023.0,3003.84747826,1501.92373913,750.961869565,750.961869565
8024.0,2586.92532712,1293.46266356,646.73133178,646.73133178
8025.0,3482.04855478,1741.02427739,870.512138695,870.512138695
8026.0,3526.91128055,1763.45564027,881.727820137,881.727820137
8027.0,2754.38113155,1377.19056578,688.595282888,688.595282888
8028.0,2864.27455365,1432.13727683,716.068638413,716.068638413
8029.0,3597.33184499,1798.66592249,899.332961247,899.332961247
8030.0,3572.26719686,1786.13359843,893.066799215,893.066799215
8031.0,3498.8346473,1749.41732365,874.708661825,874.708661825
8032.0,3820.87046011,1910.43523005,955.217615027,955.217615027
8033.0,3036.0986172,1518.0493086,759.0246543,759.0246543
8034.0,1995.18474126,997.59237063,498.796185315,498.796185315
8035.0,2017.34308795,1008.67154397,504.335771987,504.335771987
8036.0,2008.69463944,1004.34731972,502.17365986,502.17365986
8037.0,2386.30245845,1193.15122922,596.575614612,596.575614612
8038.0,2680.22641012,1340.11320506,670.05660253,670.05660253
8039.0,2741.75193078,1370.87596539,685.437982695,685.437982695
8040.0,2468.40107047,1234.20053523,617.100267617,617.100267617
8041.0,2454.67980491,1227.33990245,613.669951227,613.669951227
8042.0,2334.39415345,1167.19707672,583.598538362,583.598538362
8043.0,2408.8130841,1204.40654205,602.203271025,602.203271025
8044.0,2248.26194732,1124.13097366,562.06548683,562.06548683
8045.0,2138.57989261,1069.28994631,534.644973153,534.644973153
8046.0,1982.81974971,991.409874855,495.704937427,495.704937427
8047.0,2181.55792593,1090.77896296,545.389481482,545.389481482
8048.0,2416.14048651,1208.07024325,604.035121627,604.035121627
8049.0,2544.88083305,1272.44041653,636.220208263,636.220208263
8050.0,3034.47813398,1517.23906699,758.619533495,758.619533495
8051.0,2687.18391962,1343.59195981,671.795979905,671.795979905
8052.0,2601.63297377,1300.81648688,650.408243442,650.408243442
8053.0,2588.4929685,1294.24648425,647.123242125,647.123242125
8054.0,2537.0602401,1268.53012005,634.265060025,634.265060025
8055.0,2813.33501579,1406.66750789,703.333753947,703.333753947
8056.0,2693.63062461,1346.8153123,673.407656152,673.407656152
8057.0,2405.57211766,1202.78605883,601.393029415,601.393029415
8058.0,2025.76255513,1012.88127757,506.440638783,506.440638783
8059.0,1938.7144237,969.35721185,484.678605925,484.678605925
8060.0,2004.29115242,1002.14557621,501.072788105,501.072788105
8061.0,2253.21146674,1126.60573337,563.302866685,563.302866685
8062.0,2221.98193678,1110.99096839,555.495484195,555.495484195
8063.0,2275.36981342,1137.68490671,568.842453355,568.842453355
8064.0,2158.71263527,1079.35631764,539.678158818,539.678158818
8065.0,2149.76474964,1074.88237482,537.44118741,537.44118741
8066.0,2086.14316916,1043.07158458,521.53579229,521.53579229
8067.0,2104.42644727,1052.21322364,526.106611818,526.106611818
8068.0,2286.76603783,1143.38301892,571.691509458,571.691509458
8069.0,2056.09377373,1028.04688687,514.023443433,514.023443433
8070.0,2207.94362016,1103.97181008,551.98590504,551.98590504
8071.0,2213.80906487,1106.90453243,553.452266217,553.452266217
8072.0,2476.8381516,1238.4190758,619.2095379,619.2095379
8073.0,2611.03882205,1305.51941102,652.759705512,652.759705512
8074.0,2816.61121013,1408.30560507,704.152802533,704.152802533
8075.0,2587.89409427,1293.94704714,646.973523568,646.973523568
8076.0,2392.22074501,1196.1103725,598.055186252,598.055186252
8077.0,3424.23957717,1712.11978858,856.059894292,856.059894292
8078.0,3435.56534579,1717.78267289,858.891336447,858.891336447
8079.0,3404.05399267,1702.02699633,851.013498167,851.013498167
8080.0,3445.5348404,1722.7674202,861.3837101,861.3837101
8081.0,2717.63843585,1358.81921792,679.409608962,679.409608962
8082.0,2005.64742642,1002.82371321,501.411856605,501.411856605
8083.0,1964.04328105,982.021640525,491.010820262,491.010820262
8084.0,1991.46819821,995.734099105,497.867049553,497.867049553
8085.0,2286.76603783,1143.38301892,571.691509458,571.691509458
8086.0,2480.04389015,1240.02194508,620.010972538,620.010972538
8087.0,2288.38652106,1144.19326053,572.096630265,572.096630265
8088.0,2360.62132215,1180.31066108,590.155330538,590.155330538
8089.0,2460.12251487,1230.06125744,615.030628718,615.030628718
8090.0,2269.43391292,1134.71695646,567.35847823,567.35847823
8091.0,2274.41866023,1137.20933012,568.604665058,568.604665058
8092.0,2137.22361861,1068.6118093,534.305904652,534.305904652
8093.0,2278.11758933,1139.05879467,569.529397333,569.529397333
8094.0,2635.98017254,1317.99008627,658.995043135,658.995043135
8095.0,2520.23891968,1260.11945984,630.05972992,630.05972992
8096.0,2324.47750068,1162.23875034,581.11937517,581.11937517
8097.0,2386.28484451,1193.14242225,596.571211127,596.571211127
8098.0,2246.676692,1123.338346,561.669173,561.669173
8099.0,2373.23290898,1186.61645449,593.308227245,593.308227245
8100.0,2358.52526233,1179.26263116,589.631315582,589.631315582
8101.0,2555.67818322,1277.83909161,638.919545805,638.919545805
8102.0,2664.46192659,1332.2309633,666.115481648,666.115481648
8103.0,2621.81855828,1310.90927914,655.45463957,655.45463957
8104.0,2661.94313201,1330.97156601,665.485783003,665.485783003
8105.0,2267.21455546,1133.60727773,566.803638865,566.803638865
8106.0,2035.52068237,1017.76034119,508.880170593,508.880170593
8107.0,2024.58242061,1012.29121031,506.145605153,506.145605153
8108.0,2026.78416412,1013.39208206,506.69604103,506.69604103
8109.0,2178.72208029,1089.36104015,544.680520073,544.680520073
8110.0,2323.33259406,1161.66629703,580.833148515,580.833148515
8111.0,2274.55957181,1137.2797859,568.639892952,568.639892952
8112.0,2412.5120132,1206.2560066,603.1280033,603.1280033
8113.0,2409.11252122,1204.55626061,602.278130305,602.278130305
8114.0,2275.24651579,1137.6232579,568.811628948,568.811628948
8115.0,2281.60515105,1140.80257553,570.401287763,570.401287763
8116.0,2194.23996855,1097.11998427,548.559992137,548.559992137
8117.0,2465.93511774,1232.96755887,616.483779435,616.483779435
8118.0,2507.13414231,1253.56707115,626.783535577,626.783535577
8119.0,3119.53588927,1559.76794464,779.883972318,779.883972318
8120.0,3201.61688734,1600.80844367,800.404221835,800.404221835
8121.0,2937.40766609,1468.70383305,734.351916523,734.351916523
8122.0,2943.87198504,1471.93599252,735.96799626,735.96799626
8123.0,2871.97184896,1435.98592448,717.99296224,717.99296224
8124.0,2820.94424136,1410.47212068,705.23606034,705.23606034
8125.0,3204.7169422,1602.3584711,801.17923555,801.17923555
8126.0,3098.61051895,1549.30525947,774.652629737,774.652629737
8127.0,3118.93701504,1559.46850752,779.73425376,779.73425376
8128.0,2450.73428054,1225.36714027,612.683570135,612.683570135
8129.0,2313.62730866,1156.81365433,578.406827165,578.406827165
8130.0,1949.52938783,974.764693915,487.382346957,487.382346957
8131.0,1975.65087284,987.82543642,493.91271821,493.91271821
8132.0,1955.14823727,977.574118635,488.787059317,488.787059317
8133.0,2184.20001814,1092.10000907,546.050004535,546.050004535
8134.0,2206.58734616,1103.29367308,551.64683654,551.64683654
8135.0,2260.67978072,1130.33989036,565.16994518,565.16994518
8136.0,2302.77711664,1151.38855832,575.69427916,575.69427916
8137.0,2398.15664551,1199.07832276,599.539161378,599.539161378
8138.0,2426.10998112,1213.05499056,606.52749528,606.52749528
8139.0,2299.92365705,1149.96182853,574.980914263,574.980914263
8140.0,2229.59116236,1114.79558118,557.39779059,557.39779059
8141.0,2274.80616709,1137.40308355,568.701541773,568.701541773
8142.0,2357.16898832,1178.58449416,589.29224708,589.29224708
8143.0,2201.77873833,1100.88936917,550.444684583,550.444684583
8144.0,2140.0418503,1070.02092515,535.010462575,535.010462575
8145.0,2068.65251872,1034.32625936,517.16312968,517.16312968
8146.0,2199.48892508,1099.74446254,549.87223127,549.87223127
8147.0,2149.83520543,1074.91760271,537.458801357,537.458801357
8148.0,2123.69610648,1061.84805324,530.92402662,530.92402662
8149.0,2234.99864442,1117.49932221,558.749661105,558.749661105
8150.0,2099.82920682,1049.91460341,524.957301705,524.957301705
8151.0,2223.60242001,1111.80121001,555.900605003,555.900605003
8152.0,2230.91220846,1115.45610423,557.728052115,557.728052115
8153.0,2179.47948006,1089.73974003,544.869870015,544.869870015
8154.0,2373.84939716,1186.92469858,593.46234929,593.46234929
8155.0,2305.9123994,1152.9561997,576.47809985,576.47809985
8156.0,2273.06238623,1136.53119311,568.265596557,568.265596557
8157.0,2121.79380008,1060.89690004,530.44845002,530.44845002
8158.0,2238.01062954,1119.00531477,559.502657385,559.502657385
8159.0,2304.01009301,1152.00504651,576.002523253,576.002523253
8160.0,2374.32497376,1187.16248688,593.58124344,593.58124344
8161.0,2386.26723056,1193.13361528,596.56680764,596.56680764
8162.0,2314.08527131,1157.04263565,578.521317827,578.521317827
8163.0,2273.73171625,1136.86585812,568.432929062,568.432929062
8164.0,2183.72444155,1091.86222077,545.931110387,545.931110387
8165.0,2294.37526341,1147.18763171,573.593815853,573.593815853
8166.0,2364.39070704,1182.19535352,591.09767676,591.09767676
8167.0,2144.5862489,1072.29312445,536.146562225,536.146562225
8168.0,2060.77908392,1030.38954196,515.19477098,515.19477098
8169.0,1961.04890987,980.524454935,490.262227467,490.262227467
8170.0,1958.65341293,979.326706465,489.663353233,489.663353233
8171.0,2213.24541853,1106.62270926,553.311354632,553.311354632
8172.0,2273.53796282,1136.76898141,568.384490705,568.384490705
8173.0,2205.91801613,1102.95900807,551.479504033,551.479504033
8174.0,1991.27444479,995.637222395,497.818611197,497.818611197
8175.0,2102.91164774,1051.45582387,525.727911935,525.727911935
8176.0,2098.87805363,1049.43902682,524.719513408,524.719513408
8177.0,2214.23179963,1107.11589981,553.557949907,553.557949907
8178.0,2381.15918561,1190.5795928,595.289796402,595.289796402
8179.0,2449.3251647,1224.66258235,612.331291175,612.331291175
8180.0,2216.52161288,1108.26080644,554.13040322,554.13040322
8181.0,2307.72663605,1153.86331802,576.931659012,576.931659012
8182.0,2188.05747277,1094.02873639,547.014368193,547.014368193
8183.0,2430.4606263,1215.23031315,607.615156575,607.615156575
8184.0,2409.14774912,1204.57387456,602.28693728,602.28693728
8185.0,2257.87916298,1128.93958149,564.469790745,564.469790745
8186.0,2258.5837209,1129.29186045,564.645930225,564.645930225
8187.0,2274.77093919,1137.38546959,568.692734797,568.692734797
8188.0,2143.12429121,1071.56214561,535.781072803,535.781072803
8189.0,2219.62166774,1109.81083387,554.905416935,554.905416935
8190.0,2347.2347216,1173.6173608,586.8086804,586.8086804
8191.0,2419.94509929,1209.97254965,604.986274823,604.986274823
8192.0,2229.22126945,1114.61063472,557.305317362,557.305317362
8193.0,2192.77801086,1096.38900543,548.194502715,548.194502715
8194.0,2240.98738677,1120.49369338,560.246846692,560.246846692
8195.0,2338.28683598,1169.14341799,584.571708995,584.571708995
8196.0,2331.54069386,1165.77034693,582.885173465,582.885173465
8197.0,2395.954902,1197.977451,598.9887255,598.9887255
8198.0,2289.3552882,1144.6776441,572.33882205,572.33882205
8199.0,2304.73226488,1152.36613244,576.18306622,576.18306622
8200.0,2339.74879367,1169.87439683,584.937198417,584.937198417
8201.0,2424.87700476,1212.43850238,606.21925119,606.21925119
8202.0,2009.4872671,1004.74363355,502.371816775,502.371816775
8203.0,2029.44387028,1014.72193514,507.36096757,507.36096757
8204.0,1991.27444479,995.637222395,497.818611197,497.818611197
8205.0,2192.88369455,1096.44184728,548.220923638,548.220923638
8206.0,2237.57028084,1118.78514042,559.39257021,559.39257021
8207.0,2886.22153296,1443.11076648,721.55538324,721.55538324
8208.0,3239.16982466,1619.58491233,809.792456165,809.792456165
8209.0,3221.11552787,1610.55776393,805.278881967,805.278881967
8210.0,3069.00147222,1534.50073611,767.250368055,767.250368055
8211.0,3142.57493337,1571.28746669,785.643733343,785.643733343
8212.0,3029.77520984,1514.88760492,757.44380246,757.44380246
8213.0,3137.92485107,1568.96242553,784.481212767,784.481212767
8214.0,3129.34685836,1564.67342918,782.33671459,782.33671459
8215.0,3270.29367092,1635.14683546,817.57341773,817.57341773
8216.0,3319.1547629,1659.57738145,829.788690725,829.788690725
8217.0,2476.99667714,1238.49833857,619.249169285,619.249169285
8218.0,2470.05678159,1235.02839079,617.514195397,617.514195397
8219.0,2543.15466614,1271.57733307,635.788666535,635.788666535
8220.0,2503.20623188,1251.60311594,625.80155797,625.80155797
8221.0,2514.54961445,1257.27480722,628.637403612,628.637403612
8222.0,2527.9009871,1263.95049355,631.975246775,631.975246775
8223.0,2545.72630256,1272.86315128,636.43157564,636.43157564
8224.0,2431.60553292,1215.80276646,607.90138323,607.90138323
8225.0,2376.7204707,1188.36023535,594.180117675,594.180117675
8226.0,1969.39792127,984.698960635,492.349480318,492.349480318
8227.0,2039.39575095,1019.69787548,509.848937738,509.848937738
8228.0,2033.97065494,1016.98532747,508.492663735,508.492663735
8229.0,2363.54523753,1181.77261877,590.886309383,590.886309383
8230.0,2429.5094731,1214.75473655,607.377368275,607.377368275
8231.0,2487.88209705,1243.94104853,621.970524263,621.970524263
8232.0,2499.04934014,1249.52467007,624.762335035,624.762335035
8233.0,2653.38275324,1326.69137662,663.34568831,663.34568831
