hour_ending,total,pumping,process,other
7455.0,380.032520633,133.011382222,190.016260317,57.004878095
7456.0,367.965580365,128.787953128,183.982790182,55.1948370547
7457.0,344.527451339,120.584607969,172.26372567,51.6791177009
7458.0,335.200032645,117.320011426,167.600016323,50.2800048968
7459.0,343.679504185,120.287826465,171.839752092,51.5519256277
7460.0,322.654763213,112.929167125,161.327381606,48.3982144819
7461.0,312.08803714,109.230812999,156.04401857,46.813205571
7462.0,311.196605517,108.918811931,155.598302759,46.6794908276
7463.0,301.499568832,105.524849091,150.749784416,45.2249353248
7464.0,271.364831513,94.9776910296,135.682415757,40.7047247269
7465.0,269.016670164,94.1558345574,134.508335082,40.3525005246
7466.0,217.509316117,76.1282606409,108.754658058,32.6263974175
7467.0,239.990786816,83.9967753856,119.995393408,35.9986180224
7468.0,215.617741697,75.4662095939,107.808870849,32.3426612546
7469.0,232.598427012,81.4094494542,116.299213506,34.8897640518
7470.0,206.290323003,72.201613051,103.145161501,30.9435484504
7471.0,220.42277557,77.1479714495,110.211387785,33.0634163355
7472.0,269.147123572,94.2014932502,134.573561786,40.3720685358
7473.0,299.36882983,104.77909044,149.684414915,44.9053244745
7474.0,352.006780082,123.202373029,176.003390041,52.8010170123
7475.0,389.642588379,136.374905933,194.82129419,58.4463882568
7476.0,390.164402012,136.557540704,195.082201006,58.5246603018
7477.0,357.420596527,125.097208784,178.710298263,53.613089479
7478.0,374.727415362,131.154595377,187.363707681,56.2091123043
7479.0,346.723417045,121.353195966,173.361708523,52.0085125567
7480.0,356.920525128,124.922183795,178.460262564,53.5380787692
7481.0,331.482110508,116.018738678,165.741055254,49.7223165762
7482.0,326.263974176,114.192390962,163.131987088,48.9395961264
7483.0,350.267401304,122.593590456,175.133700652,52.5401101956
7484.0,339.331057241,118.765870034,169.66552862,50.8996585861
7485.0,303.173720906,106.110802317,151.586860453,45.4760581359
7486.0,308.609279585,108.013247855,154.304639793,46.2913919377
7487.0,298.716562788,104.550796976,149.358281394,44.8074844182
7488.0,301.760475649,105.616166477,150.880237824,45.2640713473
7489.0,264.624738751,92.6186585628,132.312369375,39.6937108126
7490.0,243.252122023,85.1382427081,121.626061011,36.4878183034
7491.0,251.927273676,88.1745457866,125.963636838,37.7890910514
7492.0,227.902104312,79.7657365092,113.951052156,34.1853156468
7493.0,206.268580768,72.1940032688,103.134290384,30.9402871152
7494.0,249.600854561,87.3602990963,124.80042728,37.4401281841
7495.0,212.595571071,74.4084498748,106.297785535,31.8893356606
7496.0,266.472828702,93.2654900457,133.236414351,39.9709243053
7497.0,304.695677336,106.643487068,152.347838668,45.7043516004
7498.0,371.183431103,129.914200886,185.591715552,55.6775146655
7499.0,379.249800183,132.737430064,189.624900092,56.8874700275
7500.0,396.88275254,138.908963389,198.44137627,59.532412881
7501.0,381.03266343,133.3614322,190.516331715,57.1548995145
7502.0,359.768757876,125.919065257,179.884378938,53.9653136814
7503.0,365.486965607,127.920437962,182.743482803,54.823044841
7504.0,353.70267439,123.795936036,176.851337195,53.0554011585
7505.0,330.025380782,115.508883274,165.012690391,49.5038071173
7506.0,331.743017325,116.110056064,165.871508662,49.7614525987
7507.0,349.289000742,122.25115026,174.644500371,52.3933501113
7508.0,349.441196385,122.304418735,174.720598193,52.4161794577
7509.0,349.571649794,122.350077428,174.785824897,52.4357474691
7510.0,321.980753937,112.693263878,160.990376969,48.2971130906
7511.0,316.240803971,110.68428139,158.120401985,47.4361205956
7512.0,286.845302633,100.395855922,143.422651317,43.0267953949
7513.0,257.819419284,90.2367967494,128.909709642,38.6729128926
7514.0,231.402604102,80.9909114357,115.701302051,34.7103906153
7515.0,215.335092646,75.3672824261,107.667546323,32.3002638969
7516.0,246.078612537,86.127514388,123.039306268,36.9117918805
7517.0,210.964903467,73.8377162134,105.482451733,31.64473552
7518.0,233.772507686,81.8203776901,116.886253843,35.0658761529
7519.0,262.276577401,91.7968020903,131.1382887,39.3414866101
7520.0,381.337054716,133.467969151,190.668527358,57.2005582074
7521.0,463.022630551,162.057920693,231.511315275,69.4533945826
7522.0,418.907636309,146.617672708,209.453818154,62.8361454463
7523.0,433.214026753,151.624909364,216.607013377,64.982104013
7524.0,439.541017056,153.83935597,219.770508528,65.9311525584
7525.0,405.296997375,141.853949081,202.648498687,60.7945496062
7526.0,410.819524994,143.786833748,205.409762497,61.6229287491
7527.0,400.383252329,140.134138315,200.191626165,60.0574878493
7528.0,405.405708549,141.891997992,202.702854274,60.8108562823
7529.0,378.77147102,132.570014857,189.38573551,56.815720653
7530.0,355.289857524,124.351450133,177.644928762,53.2934786286
7531.0,349.528165324,122.334857863,174.764082662,52.4292247986
7532.0,335.460939462,117.411328812,167.730469731,50.3191409193
7533.0,344.310028992,120.508510147,172.155014496,51.6465043488
7534.0,309.522453443,108.332858705,154.761226722,46.4283680165
7535.0,290.454513596,101.659079759,145.227256798,43.5681770394
7536.0,289.193463982,101.217712394,144.596731991,43.3790195973
7537.0,243.208637554,85.1230231439,121.604318777,36.4812956331
7538.0,237.251265241,83.0379428343,118.62563262,35.5876897862
7539.0,201.267866783,70.443753374,100.633933391,30.1901800174
7540.0,239.077612957,83.6771645349,119.538806479,35.8616419435
7541.0,200.506888568,70.1774109988,100.253444284,30.0760332852
7542.0,223.05358597,78.0687550895,111.526792985,33.4580378955
7543.0,244.600140576,85.6100492016,122.300070288,36.6900210864
7544.0,303.478112192,106.217339267,151.739056096,45.5217168288
7545.0,324.43762646,113.553169261,162.21881323,48.665643969
7546.0,360.964580786,126.337603275,180.482290393,54.1446871179
7547.0,346.310314586,121.208610105,173.155157293,51.9465471879
7548.0,335.721846278,117.502646197,167.860923139,50.3582769417
7549.0,327.52502379,114.633758326,163.762511895,49.1287535685
7550.0,314.436198489,110.052669471,157.218099244,47.1654297733
7551.0,293.411457517,102.694010131,146.705728759,44.0117186276
7552.0,303.499854426,106.224949049,151.749927213,45.5249781639
7553.0,293.56365316,102.747278606,146.78182658,44.034547974
7554.0,304.326059346,106.514120771,152.163029673,45.6489089019
7555.0,333.112778112,116.589472339,166.556389056,49.9669167168
7556.0,336.830700249,117.890745087,168.415350125,50.5246050373
7557.0,349.810814375,122.433785031,174.905407188,52.4716221562
7558.0,310.587822944,108.70573803,155.293911472,46.5881734416
7559.0,299.955870167,104.984554558,149.977935084,44.9933805251
7560.0,288.910814931,101.118785226,144.455407466,43.3366222396
7561.0,261.62431036,91.568508626,130.81215518,39.243646554
7562.0,214.421918787,75.0476715754,107.210959394,32.1632878181
7563.0,230.511172479,80.6789103677,115.25558624,34.5766758719
7564.0,203.442090255,71.2047315893,101.721045128,30.5163135382
7565.0,213.030415765,74.5606455177,106.515207882,31.9545623647
7566.0,227.29332174,79.552662609,113.64666087,34.093998261
7567.0,276.778647958,96.8725267853,138.389323979,41.5167971937
7568.0,413.42859316,144.700007606,206.71429658,62.014288974
7569.0,441.215169129,154.425309195,220.607584565,66.1822753693
7570.0,433.931520499,151.876032175,216.965760249,65.0897280749
7571.0,387.120489151,135.492171203,193.560244575,58.0680733726
7572.0,434.844694357,152.195643025,217.422347178,65.2267041535
7573.0,429.648300259,150.376905091,214.824150129,64.4472450388
7574.0,403.035804965,141.062531738,201.517902483,60.4553707447
7575.0,379.054120071,132.668942025,189.527060035,56.8581180106
7576.0,397.926379806,139.274232932,198.963189903,59.6889569709
7577.0,385.207172496,134.822510374,192.603586248,57.7810758744
7578.0,370.574648531,129.701126986,185.287324265,55.5861972796
7579.0,377.075576712,131.976451849,188.537788356,56.5613365068
7580.0,350.115205661,122.540321981,175.057602831,52.5172808491
7581.0,350.136947896,122.547931764,175.068473948,52.5205421844
7582.0,339.983324283,118.994163499,169.991662142,50.9974986424
7583.0,325.937840655,114.078244229,162.968920328,48.8906760982
7584.0,270.016812961,94.5058845363,135.00840648,40.5025219441
7585.0,267.255549152,93.5394422032,133.627774576,40.0883323728
7586.0,230.489430244,80.6713005854,115.244715122,34.5734145366
7587.0,218.226809863,76.379383452,109.113404931,32.7340214794
7588.0,214.6175989,75.116159615,107.30879945,32.192639835
7589.0,225.967045423,79.088465898,112.983522712,33.8950568134
7590.0,221.357691662,77.4751920817,110.678845831,33.2036537493
7591.0,303.021525263,106.057533842,151.510762632,45.4532287895
7592.0,409.210599625,143.223709869,204.605299812,61.3815899437
7593.0,432.344337364,151.320518077,216.172168682,64.8516506046
7594.0,432.779182059,151.472713721,216.389591029,64.9168773088
7595.0,431.365936802,150.978077881,215.682968401,64.7048905203
7596.0,392.64301677,137.425055869,196.321508385,58.8964525155
7597.0,410.210742422,143.573759848,205.105371211,61.5316113633
7598.0,418.342338206,146.419818372,209.171169103,62.7513507309
7599.0,404.644730334,141.625655617,202.322365167,60.6967095501
7600.0,408.77575493,143.071514225,204.387877465,61.3163632395
7601.0,381.358796951,133.475578933,190.679398475,57.2038195426
7602.0,341.070436019,119.374652607,170.535218009,51.1605654028
7603.0,357.703245578,125.196135952,178.851622789,53.6554868367
7604.0,343.809957593,120.333485158,171.904978797,51.571493639
7605.0,355.985609035,124.594963162,177.992804517,53.3978413552
7606.0,333.917240797,116.871034279,166.958620399,50.0875861196
7607.0,309.935555903,108.477444566,154.967777951,46.4903333854
7608.0,277.343946061,97.0703811213,138.67197303,41.6015919091
7609.0,249.861761377,87.4516164819,124.930880688,37.4792642065
7610.0,254.036270443,88.9126946551,127.018135222,38.1054405664
7611.0,214.356692083,75.024842229,107.178346041,32.1535038124
7612.0,230.293750131,80.6028125458,115.146875065,34.5440625196
7613.0,217.117955892,75.9912845622,108.558977946,32.5676933838
7614.0,221.727309653,77.6045583785,110.863654826,33.259096448
7615.0,290.671935943,101.73517758,145.335967971,43.6007903914
7616.0,418.03794692,146.313281422,209.01897346,62.705692038
7617.0,410.384680299,143.634638105,205.19234015,61.5577020449
7618.0,419.516418881,146.830746608,209.75820944,62.9274628321
7619.0,377.184287885,132.01450076,188.592143943,56.5776431828
7620.0,410.232484656,143.58136963,205.116242328,61.5348726984
7621.0,422.799496323,147.979823713,211.399748162,63.4199244485
7622.0,392.469078892,137.364177612,196.234539446,58.8703618338
7623.0,390.794926819,136.778224387,195.39746341,58.6192390228
7624.0,387.837982897,135.743294014,193.918991448,58.1756974345
7625.0,352.854727236,123.499154533,176.427363618,52.9282090854
7626.0,326.633592166,114.321757258,163.316796083,48.9950388249
7627.0,363.834555768,127.342094519,181.917277884,54.5751833652
7628.0,344.897069329,120.713974265,172.448534665,51.7345603994
7629.0,320.850157731,112.297555206,160.425078865,48.1275236596
7630.0,318.175862861,111.361552001,159.08793143,47.7263794291
7631.0,288.562939175,100.997028711,144.281469587,43.2844408762
7632.0,298.129522451,104.345332858,149.064761225,44.7194283676
7633.0,270.147266369,94.5515432291,135.073633185,40.5220899554
7634.0,250.731450766,87.7560077681,125.365725383,37.6097176149
7635.0,224.814706983,78.685147444,112.407353491,33.7222060474
7636.0,214.682825604,75.1389889614,107.341412802,32.2024238406
7637.0,241.795392297,84.6283873039,120.897696149,36.2693088445
7638.0,221.836020826,77.6426072891,110.918010413,33.2754031239
7639.0,229.032700518,80.1614451813,114.516350259,34.3549050777
7640.0,272.212778667,95.2744725334,136.106389334,40.8319168001
7641.0,341.287858366,119.450750428,170.643929183,51.1931787549
7642.0,373.531592453,130.736057359,186.765796227,56.029738868
7643.0,392.012491963,137.204372187,196.006245982,58.8018737944
7644.0,391.838554085,137.14349393,195.919277042,58.7757831127
7645.0,374.205601729,130.971960605,187.102800865,56.1308402594
7646.0,358.594677201,125.50813702,179.2973386,53.7892015801
7647.0,342.614134684,119.914947139,171.307067342,51.3921202026
7648.0,341.657476356,119.580116725,170.828738178,51.2486214534
7649.0,325.394284787,113.887999675,162.697142394,48.809142718
7650.0,313.501282397,109.725448839,156.750641199,47.0251923595
7651.0,331.134234753,115.896982164,165.567117376,49.6701352129
7652.0,326.851014513,114.39785508,163.425507256,49.0276521769
7653.0,312.196748314,109.26886191,156.098374157,46.8295122471
7654.0,316.392999614,110.737549865,158.196499807,47.4589499421
7655.0,310.783503057,108.77422607,155.391751529,46.6175254585
7656.0,279.126809308,97.6943832578,139.563404654,41.8690213962
7657.0,263.254977964,92.1392422874,131.627488982,39.4882466946
7658.0,255.536484639,89.4377696236,127.76824232,38.3304726958
7659.0,231.793964327,81.1278875144,115.896982163,34.769094649
7660.0,246.904817456,86.4166861096,123.452408728,37.0357226184
7661.0,223.488430665,78.2209507327,111.744215333,33.5232645998
7662.0,237.903532283,83.266236299,118.951766142,35.6855298425
7663.0,218.248552098,76.3869932343,109.124276049,32.7372828147
7664.0,282.649051332,98.9271679662,141.324525666,42.3973576998
7665.0,324.828986685,113.69014534,162.414493343,48.7243480027
7666.0,371.357368981,129.975079143,185.67868449,55.7036053471
7667.0,375.184002291,131.314400802,187.592001146,56.2776003437
7668.0,379.902067225,132.965723529,189.951033612,56.9853100838
7669.0,367.052406507,128.468342277,183.526203253,55.057860976
7670.0,358.203316977,125.371160942,179.101658488,53.7304975465
7671.0,334.982610298,117.243913604,167.491305149,50.2473915447
7672.0,343.831699828,120.34109494,171.915849914,51.5747549742
7673.0,307.261261033,107.541441362,153.630630516,46.0891891549
7674.0,327.003210156,114.451123555,163.501605078,49.0504815234
7675.0,361.377683245,126.482189136,180.688841623,54.2066524868
7676.0,352.224202429,123.27847085,176.112101215,52.8336303644
7677.0,348.114920067,121.840222023,174.057460033,52.21723801
7678.0,341.39656954,119.488799339,170.69828477,51.209485431
7679.0,310.283431658,108.59920108,155.141715829,46.5425147487
7680.0,294.976898417,103.241914446,147.488449209,44.2465347626
7681.0,241.904103471,84.6664362148,120.952051735,36.2856155206
7682.0,259.167437837,90.708603243,129.583718919,38.8751156755
7683.0,222.662225745,77.9317790107,111.331112873,33.3993338618
7684.0,221.314207193,77.4599725175,110.657103596,33.1971310789
7685.0,238.555799324,83.4945297634,119.277899662,35.7833698986
7686.0,249.470401153,87.3146404035,124.735200576,37.4205601729
7687.0,323.567937071,113.248777975,161.783968535,48.5351905606
7688.0,436.844979951,152.895742983,218.422489975,65.5267469926
7689.0,431.800781496,151.130273524,215.900390748,64.7701172244
7690.0,448.846693515,157.09634273,224.423346758,67.3270040272
7691.0,424.95197756,148.733192146,212.47598878,63.742796634
7692.0,398.643873552,139.525355743,199.321936776,59.7965810328
7693.0,409.862866666,143.452003333,204.931433333,61.4794299999
7694.0,391.925523024,137.173933058,195.962761512,58.7888284536
7695.0,392.403852188,137.341348266,196.201926094,58.8605778282
7696.0,366.834984159,128.392244456,183.417492079,55.0252476238
7697.0,364.508565045,127.577997766,182.254282523,54.6762847568
7698.0,365.22605879,127.829120577,182.613029395,54.7839088185
7699.0,356.333484791,124.716719677,178.166742395,53.4500227186
7700.0,355.420310933,124.397108827,177.710155467,53.31304664
7701.0,346.527736933,121.284707927,173.263868467,51.97916054
7702.0,346.527736933,121.284707927,173.263868467,51.97916054
7703.0,326.459654288,114.260879001,163.229827144,48.9689481432
7704.0,280.192178809,98.0672625832,140.096089405,42.0288268214
7705.0,250.318348307,87.6114219074,125.159174154,37.5477522461
7706.0,246.035128067,86.1122948235,123.017564034,36.9052692101
7707.0,223.597141838,78.2589996433,111.798570919,33.5395712757
7708.0,248.231093774,86.8808828209,124.115546887,37.2346640661
7709.0,224.314635584,78.5101224544,112.157317792,33.6471953376
7710.0,257.884645988,90.2596260958,128.942322994,38.6826968982
7711.0,291.063296168,101.872153659,145.531648084,43.6594944252
7712.0,447.237768146,156.533218851,223.618884073,67.0856652219
7713.0,462.892177143,162.012262,231.446088572,69.4338265714
7714.0,421.321024362,147.462358527,210.660512181,63.1981536543
7715.0,419.951263575,146.982942251,209.975631787,62.9926895362
7716.0,384.011349587,134.403972355,192.005674793,57.601702438
7717.0,403.79678318,141.328874113,201.89839159,60.569517477
7718.0,383.641731596,134.274606059,191.820865798,57.5462597394
7719.0,348.354084649,121.923929627,174.177042325,52.2531126973
7720.0,342.50542351,119.876898228,171.252711755,51.3758135265
7721.0,339.700675232,118.895236331,169.850337616,50.9551012848
7722.0,346.810385984,121.383635094,173.405192992,52.0215578976
7723.0,347.484395261,121.619538341,173.74219763,52.1226592891
7724.0,353.963581207,123.887253422,176.981790603,53.094537181
7725.0,378.901924428,132.61567355,189.450962214,56.8352886642
7726.0,334.43905443,117.05366905,167.219527215,50.1658581645
7727.0,331.177719222,115.912201728,165.588859611,49.6766578833
7728.0,278.58325344,97.504138704,139.29162672,41.787488016
7729.0,278.800675787,97.5802365254,139.400337893,41.820101368
7730.0,228.11952666,79.841834331,114.05976333,34.217928999
7731.0,240.121240224,84.0424340784,120.060620112,36.0181860336
7732.0,216.270008738,75.6945030583,108.135004369,32.4405013107
7733.0,229.880647672,80.4582266852,114.940323836,34.4820971508
7734.0,277.322203826,97.0627713391,138.661101913,41.5983305739
7735.0,298.933985136,104.626894798,149.466992568,44.8400977704
7736.0,418.190142563,146.366549897,209.095071282,62.7285213845
7737.0,469.088714038,164.181049913,234.544357019,70.3633071057
7738.0,468.784322751,164.074512963,234.392161375,70.3176484127
7739.0,429.387393443,150.285587705,214.693696722,64.4081090164
7740.0,413.950406793,144.882642378,206.975203397,62.092561019
7741.0,423.321309956,148.162458485,211.660654978,63.4981964934
7742.0,403.405422955,141.191898034,201.702711478,60.5108134433
7743.0,369.835412551,129.442394393,184.917706275,55.4753118826
7744.0,389.294712623,136.253149418,194.647356312,58.3942068934
7745.0,359.768757876,125.919065257,179.884378938,53.9653136814
7746.0,371.335626746,129.967469361,185.667813373,55.7003440119
7747.0,410.384680299,143.634638105,205.19234015,61.5577020449
7748.0,383.250371371,134.13762998,191.625185685,57.4875557056
7749.0,395.426022813,138.399107985,197.713011407,59.313903422
7750.0,370.357226184,129.625029164,185.178613092,55.5535839276
7751.0,366.965437568,128.437903149,183.482718784,55.0448156352
7752.0,302.717133977,105.950996892,151.358566989,45.4075700965
7753.0,254.971186536,89.2399152876,127.485593268,38.2456779804
7754.0,250.948873113,87.8321055895,125.474436556,37.6423309669
7755.0,223.531915134,78.2361702969,111.765957567,33.5297872701
7756.0,223.684110777,78.2894387719,111.842055389,33.5526166165
7757.0,241.860619001,84.6512166503,120.9303095,36.2790928501
7758.0,251.035842052,87.8625447182,125.517921026,37.6553763078
7759.0,316.392999614,110.737549865,158.196499807,47.4589499421
7760.0,432.170399487,151.25963982,216.085199743,64.825559923
7761.0,461.131056131,161.395869646,230.565528065,69.1696584196
7762.0,451.847121906,158.146492667,225.923560953,67.7770682859
7763.0,394.969435884,138.239302559,197.484717942,59.2454153826
7764.0,429.365651208,150.277977923,214.682825604,64.4048476812
7765.0,404.101174466,141.435411063,202.050587233,60.6151761699
7766.0,405.6883576,141.99092516,202.8441788,60.85325364
7767.0,406.449335815,142.257267535,203.224667907,60.9674003722
7768.0,379.641160408,132.874406143,189.820580204,56.9461740612
7769.0,375.597104751,131.458986663,187.798552375,56.3395657126
7770.0,389.620846144,136.36729615,194.810423072,58.4431269216
7771.0,395.68692963,138.49042537,197.843464815,59.3530394445
7772.0,395.817383038,138.536084063,197.908691519,59.3726074557
7773.0,388.903352398,136.116173339,194.451676199,58.3355028597
7774.0,354.702817187,124.145986015,177.351408593,53.205422578
7775.0,347.767044312,121.718465509,173.883522156,52.1650566468
7776.0,298.564367145,104.497528501,149.282183573,44.7846550718
7777.0,291.106780637,101.887373223,145.553390318,43.6660170955
7778.0,269.995070726,94.4982747541,134.997535363,40.4992606089
7779.0,239.860333407,83.9511166925,119.930166704,35.979050011
7780.0,238.968901784,83.6391156244,119.484450892,35.8453352676
7781.0,263.863760536,92.3523161876,131.931880268,39.5795640804
7782.0,226.793250342,79.3776376197,113.396625171,34.0189875513
7783.0,298.738305023,104.558406758,149.369152512,44.8107457534
7784.0,404.644730334,141.625655617,202.322365167,60.6967095501
7785.0,412.471934832,144.365177191,206.235967416,61.8707902248
7786.0,398.796069195,139.578624218,199.398034597,59.8194103792
7787.0,377.119061181,131.991671413,188.559530591,56.5678591771
7788.0,389.729557317,136.405345061,194.864778658,58.4594335975
7789.0,400.557190207,140.195016572,200.278595103,60.083578531
7790.0,366.160974883,128.156341209,183.080487442,54.9241462325
7791.0,390.686215645,136.740175476,195.343107823,58.6029323467
7792.0,333.091035877,116.581862557,166.545517939,49.9636553816
7793.0,336.134948738,117.647232058,168.067474369,50.4202423107
7794.0,330.416741007,115.645859352,165.208370503,49.562511151
7795.0,318.480254147,111.468088951,159.240127073,47.772038122
7796.0,344.940553799,120.72919383,172.4702769,51.7410830699
7797.0,344.636162513,120.62265688,172.318081257,51.695424377
7798.0,321.785073824,112.624775838,160.892536912,48.2677610736
7799.0,306.608993991,107.313147897,153.304496995,45.9913490986
7800.0,292.520025894,102.382009063,146.260012947,43.8780038841
7801.0,279.061582604,97.6715539114,139.530791302,41.8592373906
7802.0,240.990929613,84.3468253645,120.495464806,36.1486394419
7803.0,261.602568125,91.5608988437,130.801284063,39.2403852187
7804.0,222.510030102,77.8785105357,111.255015051,33.3765045153
7805.0,227.249837271,79.5374430448,113.624918635,34.0874755906
7806.0,246.035128067,86.1122948235,123.017564034,36.9052692101
7807.0,225.293036146,78.8525626511,112.646518073,33.7939554219
7808.0,294.34637361,103.021230764,147.173186805,44.1519560415
7809.0,336.765473545,117.867915741,168.382736773,50.5148210318
7810.0,371.379111216,129.982688926,185.689555608,55.7068666824
7811.0,373.988179382,130.895862784,186.994089691,56.0982269073
7812.0,379.423738061,132.798308321,189.71186903,56.9135607091
7813.0,384.576647689,134.601826691,192.288323845,57.6864971534
7814.0,377.640874814,132.174306185,188.820437407,56.6461312221
7815.0,355.246373055,124.336230569,177.623186527,53.2869559582
7816.0,335.526166166,117.434158158,167.763083083,50.3289249249
7817.0,336.482824493,117.768988573,168.241412247,50.4724236739
7818.0,346.897354923,121.414074223,173.448677462,52.0346032385
7819.0,339.439768415,118.803918945,169.719884208,50.9159652622
7820.0,325.481253726,113.918438804,162.740626863,48.8221880589
7821.0,319.328201301,111.764870455,159.66410065,47.8992301951
7822.0,320.306601863,112.107310652,160.153300931,48.0459902794
7823.0,296.411885908,103.744160068,148.205942954,44.4617828862
7824.0,286.780075928,100.373026575,143.390037964,43.0170113892
7825.0,281.453228423,98.508629948,140.726614211,42.2179842634
7826.0,263.450658076,92.2077303266,131.725329038,39.5175987114
7827.0,232.294035725,81.3029125037,116.147017862,34.8441053587
7828.0,234.29432132,82.003012462,117.14716066,35.144148198
7829.0,248.1223826,86.84283391,124.0611913,37.21835739
7830.0,237.251265241,83.0379428343,118.62563262,35.5876897862
7831.0,223.401461726,78.1905116041,111.700730863,33.5102192589
7832.0,297.412028705,104.094210047,148.706014353,44.6118043057
7833.0,363.377968839,127.182289094,181.68898442,54.5066953258
7834.0,388.620703347,136.017246171,194.310351673,58.293105502
7835.0,374.466508545,131.063277991,187.233254273,56.1699762818
7836.0,365.965294771,128.08785317,182.982647386,54.8947942157
7837.0,358.703388375,125.546185931,179.351694187,53.8055082562
7838.0,353.637447686,123.77310669,176.818723843,53.0456171529
7839.0,337.222060474,118.027721166,168.611030237,50.5833090711
7840.0,310.783503057,108.77422607,155.391751529,46.6175254585
7841.0,293.955013385,102.884254685,146.977506692,44.0932520077
7842.0,316.74087537,110.859306379,158.370437685,47.5111313055
7843.0,352.398140307,123.339349107,176.199070153,52.859721046
7844.0,340.961724845,119.336603696,170.480862422,51.1442587267
7845.0,343.027237143,120.059533,171.513618571,51.4540855714
7846.0,312.479397365,109.367789078,156.239698683,46.8719096048
7847.0,304.826130744,106.68914576,152.413065372,45.7239196116
7848.0,285.258119498,99.8403418243,142.629059749,42.7887179247
7849.0,267.886073959,93.7601258857,133.94303698,40.1829110939
7850.0,246.817848517,86.386246981,123.408924259,37.0226772776
7851.0,246.122097006,86.1427339521,123.061048503,36.9183145509
7852.0,232.663653716,81.4322788006,116.331826858,34.8995480574
7853.0,243.14341085,85.1001937975,121.571705425,36.4715116275
7854.0,261.841732707,91.6446064475,130.920866354,39.2762599061
7855.0,321.872042763,112.655214967,160.936021381,48.2808064144
7856.0,393.75187074,137.813154759,196.87593537,59.062780611
7857.0,449.368507148,157.278977502,224.684253574,67.4052760722
7858.0,490.091712775,171.532099471,245.045856388,73.5137569163
7859.0,426.104316,149.1365106,213.052158,63.9156474
7860.0,410.34119583,143.61941854,205.170597915,61.5511793745
7861.0,411.015205106,143.855321787,205.507602553,61.6522807659
7862.0,417.864009042,146.252403165,208.932004521,62.6796013563
7863.0,392.534305596,137.387006959,196.267152798,58.8801458394
7864.0,403.731556476,141.306044767,201.865778238,60.5597334714
7865.0,377.814812692,132.235184442,188.907406346,56.6722219038
7866.0,372.096604961,130.233811736,186.04830248,55.8144907441
7867.0,400.448479033,140.156967662,200.224239517,60.067271855
7868.0,372.531449656,130.38600738,186.265724828,55.8797174484
7869.0,371.357368981,129.975079143,185.67868449,55.7036053471
7870.0,359.703531172,125.89623591,179.851765586,53.9555296758
7871.0,339.526737354,118.834358074,169.763368677,50.9290106031
7872.0,306.782931869,107.374026154,153.391465935,46.0174397804
7873.0,273.669508394,95.7843279379,136.834754197,41.0504262591
7874.0,257.167152243,90.008503285,128.583576121,38.5750728364
7875.0,245.317634321,85.8611720123,122.65881716,36.7976451481
7876.0,234.511743667,82.0791102835,117.255871834,35.1767615501
7877.0,244.426202698,85.5491709443,122.213101349,36.6639304047
7878.0,270.038555196,94.5134943186,135.019277598,40.5057832794
7879.0,329.177433628,115.21210177,164.588716814,49.3766150442
7880.0,405.101317263,141.785461042,202.550658632,60.7651975895
7881.0,436.671042073,152.834864726,218.335521037,65.500656311
7882.0,424.691070744,148.64187476,212.345535372,63.7036606116
7883.0,421.321024362,147.462358527,210.660512181,63.1981536543
7884.0,415.668043336,145.483815168,207.834021668,62.3502065004
7885.0,399.448336236,139.806917683,199.724168118,59.9172504354
7886.0,412.624130475,144.418445666,206.312065238,61.8936195712
7887.0,405.949264417,142.082242546,202.974632208,60.8923896625
7888.0,388.751156755,136.062904864,194.375578378,58.3126735132
7889.0,401.905208759,140.666823066,200.95260438,60.2857813138
7890.0,376.510278609,131.778597513,188.255139305,56.4765417914
7891.0,368.139518243,128.848831385,184.069759122,55.2209277365
7892.0,356.42045373,124.747158805,178.210226865,53.4630680595
7893.0,328.068579658,114.82400288,164.034289829,49.2102869487
7894.0,350.289143539,122.601200239,175.14457177,52.5433715309
7895.0,321.698104885,112.59433671,160.849052443,48.2547157328
7896.0,307.369972206,107.579490272,153.684986103,46.1054958309
7897.0,267.712136081,93.6992476283,133.85606804,40.1568204121
7898.0,248.622453999,87.0178588996,124.311227,37.2933680998
7899.0,229.489287447,80.3212506064,114.744643724,34.423393117
7900.0,246.426488292,86.2492709022,123.213244146,36.9639732438
7901.0,234.816134953,82.1856472335,117.408067476,35.2224202429
7902.0,246.491714996,86.2721002486,123.245857498,36.9737572494
7903.0,306.69596293,107.343587025,153.347981465,46.0043944395
7904.0,392.012491963,137.204372187,196.006245982,58.8018737944
7905.0,437.627700401,153.16969514,218.8138502,65.6441550601
7906.0,439.258368005,153.740428802,219.629184003,65.8887552007
7907.0,405.840553243,142.044193635,202.920276622,60.8760829865
7908.0,381.315312482,133.460359369,190.657656241,57.1972968723
7909.0,309.065866514,108.17305328,154.532933257,46.3598799771
7910.0,361.073291959,126.375652186,180.53664598,54.1609937939
7911.0,377.379967998,132.082988799,188.689983999,56.6069951997
7912.0,376.510278609,131.778597513,188.255139305,56.4765417914
7913.0,380.728272144,133.25489525,190.364136072,57.1092408216
7914.0,364.291142697,127.501899944,182.145571348,54.6436714045
7915.0,370.096319367,129.533711778,185.048159683,55.514447905
7916.0,369.639732438,129.373906353,184.819866219,55.4459598657
7917.0,355.768186688,124.518865341,177.884093344,53.3652280032
7918.0,326.981467922,114.443513773,163.490733961,49.0472201883
