hour_ending,total,pumping,process,other
61.0,713.103999524,356.551999762,178.275999881,178.275999881
62.0,810.053318671,405.026659336,202.513329668,202.513329668
63.0,784.091235079,392.045617539,196.02280877,196.02280877
64.0,794.984417006,397.492208503,198.746104252,198.746104252
65.0,307.550836395,153.775418197,76.8877090987,76.8877090987
66.0,323.454882008,161.727441004,80.863720502,80.863720502
67.0,535.799308365,267.899654183,133.949827091,133.949827091
68.0,607.077028771,303.538514385,151.769257193,151.769257193
69.0,396.366579704,198.183289852,99.091644926,99.091644926
70.0,484.528732097,242.264366048,121.132183024,121.132183024
71.0,1006.45738881,503.228694405,251.614347202,251.614347202
72.0,1279.80363395,639.901816975,319.950908487,319.950908487
73.0,996.580903861,498.290451931,249.145225965,249.145225965
74.0,994.583820508,497.291910254,248.645955127,248.645955127
75.0,1019.89231318,509.94615659,254.973078295,254.973078295
76.0,1445.99727955,722.998639775,361.499319888,361.499319888
77.0,1471.52363586,735.76181793,367.880908965,367.880908965
78.0,896.073145285,448.036572643,224.018286321,224.018286321
79.0,610.453915169,305.226957584,152.613478792,152.613478792
80.0,785.579969942,392.789984971,196.394992485,196.394992485
81.0,1251.88077762,625.94038881,312.970194405,312.970194405
82.0,1256.92795191,628.463975955,314.231987978,314.231987978
83.0,895.201690731,447.600845366,223.800422683,223.800422683
84.0,676.575529463,338.287764732,169.143882366,169.143882366
85.0,512.742073287,256.371036643,128.185518322,128.185518322
86.0,497.564239802,248.782119901,124.39105995,124.39105995
87.0,406.606170715,203.303085358,101.651542679,101.651542679
88.0,425.63292848,212.81646424,106.40823212,106.40823212
89.0,396.584443342,198.292221671,99.1461108355,99.1461108355
90.0,387.724655375,193.862327687,96.9311638437,96.9311638437
91.0,398.726769121,199.36338456,99.6816922802,99.6816922802
92.0,668.950302115,334.475151057,167.237575529,167.237575529
93.0,951.156335227,475.578167613,237.789083807,237.789083807
94.0,855.586819124,427.793409562,213.896704781,213.896704781
95.0,1796.93929062,898.46964531,449.234822655,449.234822655
96.0,2279.07152269,1139.53576135,569.767880673,569.767880673
97.0,2461.96804724,1230.98402362,615.49201181,615.49201181
98.0,1515.53209085,757.766045425,378.883022713,378.883022713
99.0,1315.86006613,657.930033065,328.965016532,328.965016532
100.0,1286.95682342,643.47841171,321.739205855,321.739205855
101.0,1029.36938146,514.68469073,257.342345365,257.342345365
102.0,589.502695263,294.751347632,147.375673816,147.375673816
103.0,503.700732288,251.850366144,125.925183072,125.925183072
104.0,606.568680281,303.28434014,151.64217007,151.64217007
105.0,1050.06642712,525.03321356,262.51660678,262.51660678
106.0,1079.62326075,539.811630375,269.905815188,269.905815188
107.0,711.433711629,355.716855814,177.858427907,177.858427907
108.0,449.125890835,224.562945418,112.281472709,112.281472709
109.0,256.752298011,128.376149005,64.1880745027,64.1880745027
110.0,275.343328499,137.671664249,68.8358321247,68.8358321247
111.0,262.598305645,131.299152822,65.6495764112,65.6495764112
112.0,264.087040508,132.043520254,66.021760127,66.021760127
113.0,229.628275013,114.814137506,57.4070687532,57.4070687532
114.0,265.357911733,132.678955866,66.3394779332,66.3394779332
115.0,399.96132974,199.98066487,99.990332435,99.990332435
116.0,730.678333032,365.339166516,182.669583258,182.669583258
117.0,737.795211891,368.897605946,184.448802973,184.448802973
118.0,426.14127697,213.070638485,106.535319242,106.535319242
119.0,1776.60535102,888.30267551,444.151337755,444.151337755
120.0,2437.74887276,1218.87443638,609.43721819,609.43721819
121.0,2539.85429801,1269.92714901,634.963574503,634.963574503
122.0,2125.25979389,1062.62989694,531.314948472,531.314948472
123.0,1397.34106694,698.67053347,349.335266735,349.335266735
124.0,928.425895607,464.212947803,232.106473902,232.106473902
125.0,884.671614868,442.335807434,221.167903717,221.167903717
126.0,835.252879528,417.626439764,208.813219882,208.813219882
127.0,845.093053868,422.546526934,211.273263467,211.273263467
128.0,1046.21750284,523.10875142,261.55437571,261.55437571
129.0,982.673941602,491.336970801,245.668485401,245.668485401
130.0,425.015648171,212.507824086,106.253912043,106.253912043
131.0,231.044388664,115.522194332,57.761097166,57.761097166
132.0,217.754706713,108.877353356,54.4386766782,54.4386766782
133.0,233.803994752,116.901997376,58.450998688,58.450998688
134.0,234.566517487,117.283258743,58.6416293717,58.6416293717
135.0,265.466843552,132.733421776,66.366710888,66.366710888
136.0,478.428550218,239.214275109,119.607137555,119.607137555
137.0,264.413835966,132.206917983,66.1034589915,66.1034589915
138.0,217.972570352,108.986285176,54.493142588,54.493142588
139.0,209.802683907,104.901341954,52.4506709768,52.4506709768
140.0,395.930852427,197.965426213,98.9827131067,98.9827131067
141.0,817.206508136,408.603254068,204.301627034,204.301627034
142.0,1031.47539663,515.737698315,257.868849157,257.868849157
143.0,2152.34750628,1076.17375314,538.08687657,538.08687657
144.0,2703.90561783,1351.95280892,675.976404458,675.976404458
145.0,2574.56723775,1287.28361888,643.641809438,643.641809438
146.0,1944.4329739,972.21648695,486.108243475,486.108243475
147.0,1414.58860499,707.294302495,353.647151248,353.647151248
148.0,1082.41917744,541.20958872,270.60479436,270.60479436
149.0,1119.74648085,559.873240425,279.936620212,279.936620212
150.0,1114.26357928,557.13178964,278.56589482,278.56589482
151.0,951.410509472,475.705254736,237.852627368,237.852627368
152.0,1108.38126104,554.19063052,277.09531526,277.09531526
153.0,1091.7873139,545.89365695,272.946828475,272.946828475
154.0,834.236182548,417.118091274,208.559045637,208.559045637
155.0,786.088318432,393.044159216,196.522079608,196.522079608
156.0,1028.24375266,514.12187633,257.060938165,257.060938165
157.0,1034.96121485,517.480607425,258.740303713,258.740303713
158.0,1056.09398779,528.046993895,264.023496948,264.023496948
159.0,517.644005154,258.822002577,129.411001289,129.411001289
160.0,434.347474021,217.17373701,108.586868505,108.586868505
161.0,312.634321294,156.317160647,78.1585803235,78.1585803235
162.0,184.457880624,92.228940312,46.114470156,46.114470156
163.0,328.030018417,164.015009209,82.0075046043,82.0075046043
164.0,490.047944273,245.023972137,122.511986068,122.511986068
165.0,607.004407559,303.50220378,151.75110189,151.75110189
166.0,405.190057064,202.595028532,101.297514266,101.297514266
167.0,2057.72206594,1028.86103297,514.430516485,514.430516485
168.0,2998.13046167,1499.06523083,749.532615417,749.532615417
169.0,3026.63428771,1513.31714386,756.658571928,756.658571928
170.0,2047.59140675,1023.79570338,511.897851688,511.897851688
171.0,1752.42248714,876.21124357,438.105621785,438.105621785
172.0,1386.84730169,693.423650845,346.711825422,346.711825422
173.0,964.809123242,482.404561621,241.20228081,241.20228081
174.0,877.336872371,438.668436186,219.334218093,219.334218093
175.0,837.141031062,418.570515531,209.285257766,209.285257766
176.0,1458.7423024,729.3711512,364.6855756,364.6855756
177.0,1267.27647474,633.63823737,316.819118685,316.819118685
178.0,858.854773702,429.427386851,214.713693425,214.713693425
179.0,875.593963263,437.796981631,218.898490816,218.898490816
180.0,862.159038887,431.079519443,215.539759722,215.539759722
181.0,862.957872228,431.478936114,215.739468057,215.739468057
182.0,723.452522354,361.726261177,180.863130588,180.863130588
183.0,732.856969418,366.428484709,183.214242355,183.214242355
184.0,532.059315903,266.029657952,133.014828976,133.014828976
185.0,399.053564579,199.52678229,99.7633911448,99.7633911448
186.0,404.209670691,202.104835345,101.052417673,101.052417673
187.0,460.527421252,230.263710626,115.131855313,115.131855313
188.0,689.865211414,344.932605707,172.466302853,172.466302853
189.0,662.995362661,331.49768133,165.748840665,165.748840665
190.0,332.278359369,166.139179685,83.0695898423,83.0695898423
191.0,1349.84679374,674.92339687,337.461698435,337.461698435
192.0,2111.53438466,1055.76719233,527.883596165,527.883596165
193.0,1915.13031452,957.56515726,478.78257863,478.78257863
194.0,1510.84802262,755.42401131,377.712005655,377.712005655
195.0,1311.21230851,655.606154255,327.803077127,327.803077127
196.0,1019.52920712,509.76460356,254.88230178,254.88230178
197.0,911.868259079,455.934129539,227.96706477,227.96706477
198.0,1581.25428847,790.627144235,395.313572117,395.313572117
199.0,1086.48596536,543.24298268,271.62149134,271.62149134
200.0,1317.49404342,658.74702171,329.373510855,329.373510855
201.0,1320.68937679,660.344688395,330.172344198,330.172344198
202.0,1192.83973157,596.419865785,298.209932892,298.209932892
203.0,1264.33531562,632.16765781,316.083828905,316.083828905
204.0,1115.5344505,557.76722525,278.883612625,278.883612625
205.0,873.342705665,436.671352833,218.335676416,218.335676416
206.0,621.129233457,310.564616728,155.282308364,155.282308364
207.0,423.309049669,211.654524834,105.827262417,105.827262417
208.0,413.069458658,206.534729329,103.267364665,103.267364665
209.0,183.404873038,91.702436519,45.8512182595,45.8512182595
210.0,167.900244096,83.950122048,41.975061024,41.975061024
211.0,177.123138127,88.5615690635,44.2807845318,44.2807845318
212.0,218.408297629,109.204148815,54.6020744073,54.6020744073
213.0,328.030018417,164.015009209,82.0075046043,82.0075046043
214.0,745.166264995,372.583132498,186.291566249,186.291566249
215.0,2550.82010115,1275.41005058,637.705025288,637.705025288
216.0,2980.62874937,1490.31437469,745.157187343,745.157187343
217.0,3172.74816795,1586.37408398,793.187041988,793.187041988
218.0,2406.52175123,1203.26087562,601.630437808,601.630437808
219.0,1789.09619963,894.548099815,447.274049908,447.274049908
220.0,1085.90499566,542.95249783,271.476248915,271.476248915
221.0,878.680364809,439.340182404,219.670091202,219.670091202
222.0,727.228825422,363.614412711,181.807206355,181.807206355
223.0,415.357026863,207.678513432,103.839256716,103.839256716
224.0,615.501089461,307.75054473,153.875272365,153.875272365
225.0,673.779612769,336.889806384,168.444903192,168.444903192
226.0,595.276081684,297.638040842,148.819020421,148.819020421
227.0,355.989185362,177.994592681,88.9972963405,88.9972963405
228.0,144.153107496,72.076553748,36.038276874,36.038276874
229.0,150.108046949,75.0540234745,37.5270117372,37.5270117372
230.0,287.580002863,143.790001432,71.8950007158,71.8950007158
231.0,303.012010593,151.506005297,75.7530026483,75.7530026483
232.0,311.835487953,155.917743976,77.9588719882,77.9588719882
233.0,322.075078964,161.037539482,80.518769741,80.518769741
234.0,322.075078964,161.037539482,80.518769741,80.518769741
235.0,316.664798607,158.332399304,79.1661996518,79.1661996518
236.0,470.331284986,235.165642493,117.582821246,117.582821246
237.0,588.449687677,294.224843838,147.112421919,147.112421919
238.0,693.85937812,346.92968906,173.46484453,173.46484453
239.0,1899.95248104,949.97624052,474.98812026,474.98812026
240.0,2884.04253629,1442.02126815,721.010634073,721.010634073
241.0,2506.92057799,1253.46028899,626.730144497,626.730144497
242.0,2350.78497037,1175.39248518,587.696242592,587.696242592
243.0,2146.17470319,1073.08735159,536.543675797,536.543675797
244.0,1652.53200888,826.26600444,413.13300222,413.13300222
245.0,1378.20537736,689.10268868,344.55134434,344.55134434
246.0,1247.59612606,623.79806303,311.899031515,311.899031515
247.0,949.486047332,474.743023666,237.371511833,237.371511833
248.0,877.264251158,438.632125579,219.316062789,219.316062789
249.0,538.740467485,269.370233742,134.685116871,134.685116871
250.0,311.508692495,155.754346247,77.8771731237,77.8771731237
251.0,207.732979341,103.86648967,51.9332448352,51.9332448352
252.0,215.285585477,107.642792739,53.8213963693,53.8213963693
253.0,354.718314138,177.359157069,88.6795785345,88.6795785345
254.0,388.922905387,194.461452693,97.2307263467,97.2307263467
255.0,594.477248343,297.238624172,148.619312086,148.619312086
256.0,387.615723556,193.807861778,96.903930889,96.903930889
257.0,371.929541582,185.964770791,92.9823853955,92.9823853955
258.0,628.173491103,314.086745552,157.043372776,157.043372776
259.0,633.98318813,316.991594065,158.495797033,158.495797033
260.0,514.920709672,257.460354836,128.730177418,128.730177418
261.0,586.016877047,293.008438523,146.504219262,146.504219262
262.0,540.338134168,270.169067084,135.084533542,135.084533542
263.0,1882.95911723,941.479558615,470.739779307,470.739779307
264.0,2537.56672981,1268.78336491,634.391682453,634.391682453
265.0,1978.23814848,989.11907424,494.55953712,494.55953712
266.0,1506.63599227,753.317996135,376.658998068,376.658998068
267.0,1248.72175486,624.36087743,312.180438715,312.180438715
268.0,983.90850222,491.95425111,245.977125555,245.977125555
269.0,894.548099815,447.274049908,223.637024954,223.637024954
270.0,710.344393436,355.172196718,177.586098359,177.586098359
271.0,796.037424592,398.018712296,199.009356148,199.009356148
272.0,800.104212511,400.052106256,200.026053128,200.026053128
273.0,578.246407272,289.123203636,144.561601818,144.561601818
274.0,387.906208407,193.953104203,96.9765521017,96.9765521017
275.0,306.679381841,153.339690921,76.6698454603,76.6698454603
276.0,310.237821271,155.118910635,77.5594553177,77.5594553177
277.0,305.553753042,152.776876521,76.3884382605,76.3884382605
278.0,309.003260652,154.501630326,77.250815163,77.250815163
279.0,305.335889404,152.667944702,76.333972351,76.333972351
280.0,370.150321867,185.075160933,92.5375804667,92.5375804667
281.0,650.722377691,325.361188846,162.680594423,162.680594423
282.0,942.114994228,471.057497114,235.528748557,235.528748557
283.0,918.367857628,459.183928814,229.591964407,229.591964407
284.0,647.817529177,323.908764588,161.954382294,161.954382294
285.0,636.779104825,318.389552412,159.194776206,159.194776206
286.0,450.90511055,225.452555275,112.726277638,112.726277638
287.0,1704.85559273,852.427796365,426.213898182,426.213898182
288.0,2517.37803264,1258.68901632,629.34450816,629.34450816
289.0,2506.08543404,1253.04271702,626.52135851,626.52135851
290.0,1908.55809476,954.27904738,477.13952369,477.13952369
291.0,1662.98946353,831.494731765,415.747365882,415.747365882
292.0,1624.28235708,812.14117854,406.07058927,406.07058927
293.0,1771.99390401,885.996952005,442.998476003,442.998476003
294.0,2006.66935331,1003.33467665,501.667338327,501.667338327
295.0,1454.63920388,727.31960194,363.65980097,363.65980097
296.0,690.881908394,345.440954197,172.720477098,172.720477098
297.0,626.684756239,313.342378119,156.67118906,156.67118906
298.0,501.921512573,250.960756287,125.480378143,125.480378143
299.0,275.561192137,137.780596069,68.8902980343,68.8902980343
300.0,153.630175772,76.815087886,38.407543943,38.407543943
301.0,174.036736581,87.0183682905,43.5091841452,43.5091841452
302.0,299.99823026,149.99911513,74.999557565,74.999557565
303.0,348.509200439,174.25460022,87.1273001098,87.1273001098
304.0,582.059020947,291.029510474,145.514755237,145.514755237
305.0,597.309475644,298.654737822,149.327368911,149.327368911
306.0,310.019957632,155.009978816,77.504989408,77.504989408
307.0,303.592980295,151.796490148,75.8982450738,75.8982450738
308.0,300.288715111,150.144357555,75.0721787777,75.0721787777
309.0,681.913188607,340.956594303,170.478297152,170.478297152
310.0,828.753280978,414.376640489,207.188320245,207.188320245
311.0,2177.40182471,1088.70091235,544.350456177,544.350456177
312.0,2716.46908765,1358.23454382,679.117271912,679.117271912
313.0,2548.35097992,1274.17548996,637.08774498,637.08774498
314.0,2181.25074899,1090.62537449,545.312687247,545.312687247
315.0,1770.90458581,885.452292905,442.726146453,442.726146453
316.0,1423.92043084,711.96021542,355.98010771,355.98010771
317.0,1491.45815879,745.729079395,372.864539697,372.864539697
318.0,1449.30154473,724.650772365,362.325386182,362.325386182
319.0,867.932425308,433.966212654,216.983106327,216.983106327
320.0,1270.90753538,635.45376769,317.726883845,317.726883845
321.0,1126.20976879,563.104884395,281.552442197,281.552442197
322.0,724.323976908,362.161988454,181.080994227,181.080994227
323.0,670.765832436,335.382916218,167.691458109,167.691458109
324.0,802.900129206,401.450064603,200.725032302,200.725032302
325.0,814.592144474,407.296072237,203.648036118,203.648036118
326.0,1015.4624192,507.7312096,253.8656048,253.8656048
327.0,895.129069518,447.564534759,223.78226738,223.78226738
328.0,732.856969418,366.428484709,183.214242355,183.214242355
329.0,421.711382986,210.855691493,105.427845746,105.427845746
330.0,446.910943843,223.455471922,111.727735961,111.727735961
331.0,447.927640823,223.963820412,111.981910206,111.981910206
332.0,456.968981822,228.484490911,114.242245455,114.242245455
333.0,583.075717926,291.537858963,145.768929482,145.768929482
334.0,588.994346773,294.497173387,147.248586693,147.248586693
335.0,2212.22369627,1106.11184813,553.055924067,553.055924067
336.0,2753.32435317,1376.66217658,688.331088292,688.331088292
337.0,2836.54826309,1418.27413155,709.137065773,709.137065773
338.0,1696.97619114,848.48809557,424.244047785,424.244047785
339.0,1394.32728661,697.163643305,348.581821653,348.581821653
340.0,1401.98882456,700.99441228,350.49720614,350.49720614
341.0,1203.33349683,601.666748415,300.833374208,300.833374208
342.0,747.163348348,373.581674174,186.790837087,186.790837087
343.0,549.778891837,274.889445918,137.444722959,137.444722959
344.0,550.650346391,275.325173195,137.662586598,137.662586598
345.0,525.741270386,262.870635193,131.435317596,131.435317596
346.0,491.137262466,245.568631233,122.784315616,122.784315616
347.0,1057.40116962,528.70058481,264.350292405,264.350292405
348.0,1186.99372394,593.49686197,296.748430985,296.748430985
349.0,773.996886494,386.998443247,193.499221623,193.499221623
350.0,595.094528652,297.547264326,148.773632163,148.773632163
351.0,912.013501504,456.006750752,228.003375376,228.003375376
352.0,1084.01684413,542.008422065,271.004211032,271.004211032
353.0,705.006734292,352.503367146,176.251683573,176.251683573
354.0,306.062101532,153.031050766,76.515525383,76.515525383
355.0,311.327139463,155.663569731,77.8317848657,77.8317848657
356.0,301.668518155,150.834259078,75.4171295388,75.4171295388
357.0,551.013452456,275.506726228,137.753363114,137.753363114
358.0,1038.41072246,519.20536123,259.602680615,259.602680615
359.0,2202.20196889,1101.10098444,550.550492222,550.550492222
360.0,2858.04414209,1429.02207105,714.511035523,714.511035523
361.0,2691.63263286,1345.81631643,672.908158215,672.908158215
362.0,2592.904094,1296.452047,648.2260235,648.2260235
363.0,2673.36839783,1336.68419892,668.342099458,668.342099458
364.0,2420.4650241,1210.23251205,605.116256025,605.116256025
365.0,1400.42746849,700.213734245,350.106867122,350.106867122
366.0,937.176751755,468.588375878,234.294187939,234.294187939
367.0,529.227088602,264.613544301,132.30677215,132.30677215
368.0,914.990971231,457.495485616,228.747742808,228.747742808
369.0,620.802437999,310.401219,155.2006095,155.2006095
370.0,777.301151678,388.650575839,194.325287919,194.325287919
371.0,636.996968463,318.498484232,159.249242116,159.249242116
372.0,729.516393627,364.758196813,182.379098407,182.379098407
373.0,767.860394008,383.930197004,191.965098502,191.965098502
374.0,690.046764446,345.023382223,172.511691112,172.511691112
375.0,821.055432417,410.527716209,205.263858104,205.263858104
376.0,455.625489385,227.812744692,113.906372346,113.906372346
377.0,479.227383559,239.61369178,119.80684589,119.80684589
378.0,608.602074241,304.30103712,152.15051856,152.15051856
379.0,714.737976813,357.368988407,178.684494203,178.684494203
380.0,747.490143806,373.745071903,186.872535952,186.872535952
381.0,750.322371107,375.161185553,187.580592777,187.580592777
382.0,699.669075148,349.834537574,174.917268787,174.917268787
383.0,1583.28768243,791.643841215,395.821920607,395.821920607
384.0,2808.69802796,1404.34901398,702.17450699,702.17450699
385.0,3001.10793139,1500.55396569,750.276982847,750.276982847
386.0,2464.47347908,1232.23673954,616.11836977,616.11836977
387.0,1461.32035546,730.66017773,365.330088865,365.330088865
388.0,1303.40552813,651.702764065,325.851382032,325.851382032
389.0,1137.86547345,568.932736725,284.466368363,284.466368363
390.0,1060.74174541,530.370872705,265.185436353,265.185436353
391.0,839.138114415,419.569057208,209.784528604,209.784528604
392.0,840.663159885,420.331579943,210.165789971,210.165789971
393.0,799.051204925,399.525602462,199.762801231,199.762801231
394.0,779.298235031,389.649117516,194.824558758,194.824558758
395.0,686.088908346,343.044454173,171.522227087,171.522227087
396.0,686.706188655,343.353094328,171.676547164,171.676547164
397.0,790.845007874,395.422503937,197.711251968,197.711251968
398.0,734.636189132,367.318094566,183.659047283,183.659047283
399.0,932.093266856,466.046633428,233.023316714,233.023316714
400.0,1032.31054058,516.15527029,258.077635145,258.077635145
401.0,641.681036692,320.840518346,160.420259173,160.420259173
402.0,628.60921838,314.30460919,157.152304595,157.152304595
403.0,674.57844611,337.289223055,168.644611527,168.644611527
404.0,521.420308222,260.710154111,130.355077056,130.355077056
405.0,986.813350734,493.406675367,246.703337683,246.703337683
406.0,1318.94646768,659.47323384,329.73661692,329.73661692
407.0,2618.53938213,1309.26969106,654.634845532,654.634845532
408.0,3131.89873573,1565.94936787,782.974683933,782.974683933
409.0,3484.22054984,1742.11027492,871.05513746,871.05513746
410.0,2835.4952555,1417.74762775,708.873813875,708.873813875
411.0,2631.97430651,1315.98715326,657.993576628,657.993576628
412.0,1851.58675328,925.79337664,462.89668832,462.89668832
413.0,1766.2931388,883.1465694,441.5732847,441.5732847
414.0,1104.56864736,552.28432368,276.14216184,276.14216184
415.0,839.864326544,419.932163272,209.966081636,209.966081636
416.0,837.431515913,418.715757956,209.357878978,209.357878978
417.0,822.108440003,411.054220002,205.527110001,205.527110001
418.0,606.604990888,303.302495444,151.651247722,151.651247722
419.0,764.410886398,382.205443199,191.1027216,191.1027216
420.0,730.823575458,365.411787729,182.705893865,182.705893865
421.0,780.859591108,390.429795554,195.214897777,195.214897777
422.0,881.875698174,440.937849087,220.468924543,220.468924543
423.0,882.601910302,441.300955151,220.650477575,220.650477575
424.0,1002.60846453,501.304232265,250.652116132,250.652116132
425.0,1197.16069374,598.58034687,299.290173435,299.290173435
426.0,998.069638725,499.034819363,249.517409681,249.517409681
427.0,681.114355266,340.557177633,170.278588816,170.278588816
428.0,679.335135551,339.667567776,169.833783888,169.833783888
429.0,690.155696265,345.077848132,172.538924066,172.538924066
430.0,420.041095091,210.020547545,105.010273773,105.010273773
431.0,1308.41639181,654.208195905,327.104097953,327.104097953
432.0,3373.1827154,1686.5913577,843.29567885,843.29567885
433.0,3164.03362241,1582.01681121,791.008405603,791.008405603
434.0,2316.61668973,1158.30834486,579.154172432,579.154172432
435.0,1606.56278115,803.281390575,401.640695288,401.640695288
436.0,1520.9423712,760.4711856,380.2355928,380.2355928
437.0,1729.83728995,864.918644975,432.459322488,432.459322488
438.0,1813.8237226,906.9118613,453.45593065,453.45593065
439.0,763.902537908,381.951268954,190.975634477,190.975634477
440.0,612.705172767,306.352586384,153.176293192,153.176293192
441.0,454.790345437,227.395172718,113.697586359,113.697586359
442.0,243.426305454,121.713152727,60.8565763635,60.8565763635
443.0,471.420603178,235.710301589,117.855150795,117.855150795
444.0,596.292778664,298.146389332,149.073194666,149.073194666
445.0,697.635681188,348.817840594,174.408920297,174.408920297
446.0,568.950892028,284.475446014,142.237723007,142.237723007
447.0,487.578823036,243.789411518,121.894705759,121.894705759
448.0,522.618558234,261.309279117,130.654639559,130.654639559
449.0,330.499139654,165.249569827,82.6247849135,82.6247849135
450.0,241.647085739,120.82354287,60.4117714348,60.4117714348
451.0,231.516426547,115.758213274,57.8791066368,57.8791066368
452.0,235.54690386,117.77345193,58.886725965,58.886725965
453.0,217.137426404,108.568713202,54.284356601,54.284356601
454.0,352.830162604,176.415081302,88.207540651,88.207540651
455.0,1590.25931886,795.12965943,397.564829715,397.564829715
456.0,2129.43551362,1064.71775681,532.358878405,532.358878405
457.0,1858.23159426,929.11579713,464.557898565,464.557898565
458.0,1397.88572604,698.94286302,349.47143151,349.47143151
459.0,1124.82996574,562.41498287,281.207491435,281.207491435
460.0,1326.64431624,663.32215812,331.66107906,331.66107906
461.0,1948.57238304,974.28619152,487.14309576,487.14309576
462.0,1660.52034229,830.260171145,415.130085572,415.130085572
463.0,540.773861445,270.386930722,135.193465361,135.193465361
464.0,465.175178874,232.587589437,116.293794719,116.293794719
465.0,682.929885587,341.464942793,170.732471397,170.732471397
466.0,813.902242952,406.951121476,203.475560738,203.475560738
467.0,840.154811395,420.077405698,210.038702849,210.038702849
468.0,555.770141897,277.885070948,138.942535474,138.942535474
469.0,859.835160076,429.917580038,214.958790019,214.958790019
470.0,1081.0393744,540.5196872,270.2598436,270.2598436
471.0,1140.04410984,570.02205492,285.01102746,285.01102746
472.0,1367.82054392,683.91027196,341.95513598,341.95513598
473.0,817.097576317,408.548788158,204.274394079,204.274394079
474.0,557.658293431,278.829146715,139.414573358,139.414573358
475.0,391.392026624,195.696013312,97.848006656,97.848006656
476.0,391.93668572,195.96834286,97.98417143,97.98417143
477.0,1024.97579808,512.48789904,256.24394952,256.24394952
478.0,1187.9014891,593.95074455,296.975372275,296.975372275
479.0,2177.61968835,1088.80984418,544.404922088,544.404922088
480.0,3349.25402577,1674.62701289,837.313506443,837.313506443
481.0,3326.92300282,1663.46150141,831.730750705,831.730750705
482.0,2574.60354836,1287.30177418,643.65088709,643.65088709
483.0,1513.42607567,756.713037835,378.356518918,378.356518918
484.0,1316.47734644,658.23867322,329.11933661,329.11933661
485.0,1249.37534577,624.687672885,312.343836442,312.343836442
486.0,775.195136506,387.597568253,193.798784127,193.798784127
487.0,467.24488344,233.62244172,116.81122086,116.81122086
488.0,297.311245384,148.655622692,74.327811346,74.327811346
489.0,812.377197482,406.188598741,203.09429937,203.09429937
490.0,855.768372156,427.884186078,213.942093039,213.942093039
491.0,545.38530846,272.69265423,136.346327115,136.346327115
492.0,435.182617969,217.591308985,108.795654492,108.795654492
493.0,499.997050433,249.998525217,124.999262608,124.999262608
494.0,687.795506848,343.897753424,171.948876712,171.948876712
495.0,563.831096523,281.915548262,140.957774131,140.957774131
496.0,472.61885319,236.309426595,118.154713297,118.154713297
497.0,205.191236891,102.595618445,51.2978092227,51.2978092227
498.0,235.437972041,117.71898602,58.8594930102,58.8594930102
499.0,508.675285367,254.337642683,127.168821342,127.168821342
500.0,616.844581899,308.422290949,154.211145475,154.211145475
501.0,679.117271913,339.558635957,169.779317978,169.779317978
502.0,513.468285415,256.734142707,128.367071354,128.367071354
503.0,1721.37691865,860.688459325,430.344229663,430.344229663
504.0,2263.13116647,1131.56558324,565.782791618,565.782791618
505.0,2438.43877428,1219.21938714,609.60969357,609.60969357
506.0,1782.77815411,891.389077055,445.694538528,445.694538528
507.0,1404.56687762,702.28343881,351.141719405,351.141719405
508.0,1896.9023901,948.45119505,474.225597525,474.225597525
509.0,1916.7279812,958.3639906,479.1819953,479.1819953
510.0,2006.99614877,1003.49807438,501.749037192,501.749037192
511.0,1003.73409333,501.867046665,250.933523332,250.933523332
512.0,740.44588616,370.22294308,185.11147154,185.11147154
513.0,859.145258554,429.572629277,214.786314638,214.786314638
514.0,781.476871417,390.738435708,195.369217854,195.369217854
515.0,967.895524788,483.947762394,241.973881197,241.973881197
516.0,644.84005945,322.420029725,161.210014863,161.210014863
517.0,630.352127488,315.176063744,157.588031872,157.588031872
518.0,496.910648887,248.455324443,124.227662222,124.227662222
519.0,526.649035546,263.324517773,131.662258886,131.662258886
520.0,602.683445394,301.341722697,150.670861349,150.670861349
521.0,456.714807577,228.357403788,114.178701894,114.178701894
522.0,670.983696074,335.491848037,167.745924019,167.745924019
523.0,728.753870892,364.376935446,182.188467723,182.188467723
524.0,423.70846634,211.85423317,105.927116585,105.927116585
525.0,388.160382652,194.080191326,97.040095663,97.040095663
526.0,378.828556802,189.414278401,94.7071392005,94.7071392005
527.0,1601.87871292,800.93935646,400.46967823,400.46967823
528.0,2180.05249898,1090.02624949,545.013124745,545.013124745
529.0,2009.50158061,1004.75079031,502.375395153,502.375395153
530.0,1419.81733232,709.90866616,354.95433308,354.95433308
531.0,990.843828047,495.421914023,247.710957012,247.710957012
532.0,946.036539722,473.018269861,236.50913493,236.50913493
533.0,939.028592682,469.514296341,234.75714817,234.75714817
534.0,1505.43774226,752.71887113,376.359435565,376.359435565
535.0,1060.34232874,530.17116437,265.085582185,265.085582185
536.0,621.492339521,310.74616976,155.37308488,155.37308488
537.0,190.08602462,95.04301231,47.521506155,47.521506155
538.0,291.97358624,145.98679312,72.99339656,72.99339656
539.0,350.796768644,175.398384322,87.699192161,87.699192161
540.0,347.274639821,173.63731991,86.8186599552,86.8186599552
541.0,483.366792691,241.683396346,120.841698173,120.841698173
542.0,519.858952145,259.929476072,129.964738036,129.964738036
543.0,593.89627864,296.94813932,148.47406966,148.47406966
544.0,578.827376975,289.413688487,144.706844244,144.706844244
545.0,385.219223532,192.609611766,96.304805883,96.304805883
546.0,377.666617396,188.833308698,94.416654349,94.416654349
547.0,616.880892505,308.440446253,154.220223126,154.220223126
