hour_ending,total,pumping,process,other
7566.0,4190.05222694,2095.02611347,1047.51305673,1047.51305673
7567.0,3863.48529404,1931.74264702,965.87132351,965.87132351
7568.0,3943.65106163,1971.82553082,985.912765408,985.912765408
7569.0,3047.30857645,1523.65428823,761.827144113,761.827144113
7570.0,2675.13049085,1337.56524543,668.782622713,668.782622713
7571.0,1164.2463864,582.1231932,291.0615966,291.0615966
7572.0,262.446056132,131.223028066,65.611514033,65.611514033
7573.0,245.344808199,122.6724041,61.3362020498,61.3362020498
7574.0,249.851931882,124.925965941,62.4629829705,62.4629829705
7575.0,284.594343606,142.297171803,71.1485859015,71.1485859015
7576.0,276.906411282,138.453205641,69.2266028205,69.2266028205
7577.0,418.505213661,209.25260683,104.626303415,104.626303415
7578.0,648.884962756,324.442481378,162.221240689,162.221240689
7579.0,649.906107965,324.953053983,162.476526991,162.476526991
7580.0,1226.26628625,613.133143125,306.566571562,306.566571562
7581.0,1662.34223989,831.171119945,415.585559972,415.585559972
7582.0,1564.5000966,782.2500483,391.12502415,391.12502415
7583.0,3000.88754997,1500.44377498,750.221887492,750.221887492
7584.0,3240.52802976,1620.26401488,810.13200744,810.13200744
7585.0,3367.46694287,1683.73347143,841.866735717,841.866735717
7586.0,3131.01900902,1565.50950451,782.754752255,782.754752255
7587.0,2746.98624916,1373.49312458,686.74656229,686.74656229
7588.0,2997.74195324,1498.87097662,749.43548831,749.43548831
7589.0,3332.02029307,1666.01014654,833.005073268,833.005073268
7590.0,2883.40890168,1441.70445084,720.85222542,720.85222542
7591.0,3227.42920156,1613.71460078,806.85730039,806.85730039
7592.0,2780.0737014,1390.0368507,695.01842535,695.01842535
7593.0,2269.68889349,1134.84444674,567.422223372,567.422223372
7594.0,1892.02948821,946.014744105,473.007372052,473.007372052
7595.0,768.61717289,384.308586445,192.154293223,192.154293223
7596.0,365.804731012,182.902365506,91.451182753,91.451182753
7597.0,320.921291,160.4606455,80.23032275,80.23032275
7598.0,220.473466833,110.236733417,55.1183667083,55.1183667083
7599.0,192.116146993,96.0580734965,48.0290367483,48.0290367483
7600.0,209.393454445,104.696727223,52.3483636113,52.3483636113
7601.0,416.90894069,208.454470345,104.227235173,104.227235173
7602.0,779.884982098,389.942491049,194.971245525,194.971245525
7603.0,878.161405533,439.080702766,219.540351383,219.540351383
7604.0,1146.11225595,573.056127975,286.528063987,286.528063987
7605.0,1415.38942142,707.69471071,353.847355355,353.847355355
7606.0,1692.33104461,846.165522305,423.082761152,423.082761152
7607.0,1785.50174199,892.750870995,446.375435498,446.375435498
7608.0,1870.36243009,935.181215045,467.590607523,467.590607523
7609.0,1877.46349735,938.731748675,469.365874337,469.365874337
7610.0,1874.82260457,937.411302285,468.705651143,468.705651143
7611.0,1818.73004185,909.365020925,454.682510462,454.682510462
7612.0,1762.42620772,881.21310386,440.60655193,440.60655193
7613.0,2370.17192957,1185.08596478,592.542982392,592.542982392
7614.0,2639.66036645,1319.83018322,659.915091612,659.915091612
7615.0,2037.02037065,1018.51018532,509.255092662,509.255092662
7616.0,2240.16958083,1120.08479042,560.042395208,560.042395208
7617.0,2455.95986446,1227.97993223,613.989966115,613.989966115
7618.0,2269.66541889,1134.83270945,567.416354723,567.416354723
7619.0,1691.97892557,845.989462785,422.994731393,422.994731393
7620.0,1272.58167701,636.290838505,318.145419253,318.145419253
7621.0,890.415148046,445.207574023,222.603787012,222.603787012
7622.0,811.352686771,405.676343386,202.838171693,202.838171693
7623.0,493.612204412,246.806102206,123.403051103,123.403051103
7624.0,482.320920601,241.160460301,120.58023015,120.58023015
7625.0,583.742940773,291.871470386,145.935735193,145.935735193
7626.0,736.973408698,368.486704349,184.243352175,184.243352175
7627.0,1152.26260181,576.131300905,288.065650452,288.065650452
7628.0,1159.80968652,579.90484326,289.95242163,289.95242163
7629.0,1034.18535116,517.09267558,258.54633779,258.54633779
7630.0,955.122889882,477.561444941,238.78072247,238.78072247
7631.0,925.838323243,462.919161621,231.459580811,231.459580811
7632.0,1592.59919582,796.29959791,398.149798955,398.149798955
7633.0,1603.02191933,801.510959665,400.755479832,400.755479832
7634.0,1582.75160006,791.37580003,395.687900015,395.687900015
7635.0,1579.35952,789.67976,394.83988,394.83988
7636.0,1568.29124491,784.145622455,392.072811227,392.072811227
7637.0,1698.61050078,849.30525039,424.652625195,424.652625195
7638.0,3069.38644012,1534.69322006,767.34661003,767.34661003
7639.0,3030.31296423,1515.15648212,757.578241058,757.578241058
7640.0,3040.01971237,1520.00985618,760.004928092,760.004928092
7641.0,2785.39069887,1392.69534944,696.347674718,696.347674718
7642.0,2721.91537367,1360.95768684,680.478843418,680.478843418
7643.0,2142.55044627,1071.27522314,535.637611568,535.637611568
7644.0,692.535986135,346.267993068,173.133996534,173.133996534
7645.0,363.844601702,181.922300851,90.9611504255,90.9611504255
7646.0,365.628671493,182.814335747,91.4071678733,91.4071678733
7647.0,363.950237413,181.975118707,90.9875593533,90.9875593533
7648.0,357.377348708,178.688674354,89.344337177,89.344337177
7649.0,617.11208825,308.556044125,154.278022063,154.278022063
7650.0,1107.44958561,553.724792805,276.862396402,276.862396402
7651.0,1084.010195,542.0050975,271.00254875,271.00254875
7652.0,1072.37852945,536.189264725,268.094632363,268.094632363
7653.0,1068.04746529,534.023732645,267.011866322,267.011866322
7654.0,805.507510745,402.753755372,201.376877686,201.376877686
7655.0,1638.76200166,819.38100083,409.690500415,409.690500415
7656.0,2774.31068649,1387.15534325,693.577671623,693.577671623
7657.0,2819.93357648,1409.96678824,704.98339412,704.98339412
7658.0,2826.6825247,1413.34126235,706.670631175,706.670631175
7659.0,2821.62374786,1410.81187393,705.405936965,705.405936965
7660.0,2531.8532544,1265.9266272,632.9633136,632.9633136
7661.0,2427.98987556,1213.99493778,606.99746889,606.99746889
7662.0,1934.8589005,967.42945025,483.714725125,483.714725125
7663.0,2268.8085959,1134.40429795,567.202148975,567.202148975
7664.0,2176.51819611,1088.25909806,544.129549028,544.129549028
7665.0,1859.72843515,929.864217575,464.932108787,464.932108787
7666.0,1586.47232456,793.23616228,396.61808114,396.61808114
7667.0,1650.55798943,825.278994715,412.639497357,412.639497357
7668.0,1164.64545464,582.32272732,291.16136366,291.16136366
7669.0,1162.76748644,581.38374322,290.69187161,290.69187161
7670.0,1467.92558185,733.962790925,366.981395463,366.981395463
7671.0,1545.48566856,772.74283428,386.37141714,386.37141714
7672.0,1278.26253082,639.13126541,319.565632705,319.565632705
7673.0,1285.19927586,642.59963793,321.299818965,321.299818965
7674.0,1487.85551939,743.927759695,371.963879847,371.963879847
7675.0,1323.7797851,661.88989255,330.944946275,330.944946275
7676.0,973.362656037,486.681328018,243.340664009,243.340664009
7677.0,530.737288291,265.368644146,132.684322073,132.684322073
7678.0,429.150945902,214.575472951,107.287736475,107.287736475
7679.0,1777.1565208,888.5782604,444.2891302,444.2891302
7680.0,2169.73403598,1084.86701799,542.433508995,542.433508995
7681.0,3030.24254042,1515.12127021,757.560635105,757.560635105
7682.0,3003.21153562,1501.60576781,750.802883905,750.802883905
7683.0,2601.12680642,1300.56340321,650.281701605,650.281701605
7684.0,2598.40375253,1299.20187627,649.600938133,649.600938133
7685.0,2502.60389966,1251.30194983,625.650974915,625.650974915
7686.0,2328.32845058,1164.16422529,582.082112645,582.082112645
7687.0,3207.01803467,1603.50901733,801.754508667,801.754508667
7688.0,3435.35549335,1717.67774667,858.838873337,858.838873337
7689.0,2587.12420602,1293.56210301,646.781051505,646.781051505
7690.0,2462.96703331,1231.48351665,615.741758327,615.741758327
7691.0,2468.17839507,1234.08919754,617.044598768,617.044598768
7692.0,2124.67453645,1062.33726822,531.168634112,531.168634112
7693.0,1241.46609138,620.73304569,310.366522845,310.366522845
7694.0,612.921871701,306.46093585,153.230467925,153.230467925
7695.0,753.933809016,376.966904508,188.483452254,188.483452254
7696.0,996.731622842,498.365811421,249.18290571,249.18290571
7697.0,1048.78655392,524.39327696,262.19663848,262.19663848
7698.0,1194.34082682,597.17041341,298.585206705,298.585206705
7699.0,1210.49135336,605.24567668,302.62283834,302.62283834
7700.0,1335.74009508,667.87004754,333.93502377,333.93502377
7701.0,1587.16482533,793.582412665,396.791206332,396.791206332
7702.0,1056.55664736,528.27832368,264.13916184,264.13916184
7703.0,900.661812044,450.330906022,225.165453011,225.165453011
7704.0,836.986952719,418.493476359,209.24673818,209.24673818
7705.0,772.020990255,386.010495128,193.005247564,193.005247564
7706.0,760.929240566,380.464620283,190.232310142,190.232310142
7707.0,793.218556327,396.609278163,198.304639082,198.304639082
7708.0,1326.65542391,663.327711955,331.663855978,331.663855978
7709.0,1415.64764205,707.823821025,353.911910513,353.911910513
7710.0,1884.38850509,942.194252545,471.097126273,471.097126273
7711.0,2784.48692668,1392.24346334,696.12173167,696.12173167
7712.0,2860.35684201,1430.17842101,715.089210503,715.089210503
7713.0,3203.10951335,1601.55475667,800.777378337,800.777378337
7714.0,2657.94708181,1328.9735409,664.486770452,664.486770452
7715.0,1530.43844835,765.219224175,382.609612088,382.609612088
7716.0,1405.18970663,702.594853315,351.297426658,351.297426658
7717.0,707.536257143,353.768128572,176.884064286,176.884064286
7718.0,628.649855387,314.324927694,157.162463847,157.162463847
7719.0,605.785592536,302.892796268,151.446398134,151.446398134
7720.0,623.238959507,311.619479754,155.809739877,155.809739877
7721.0,936.671852304,468.335926152,234.167963076,234.167963076
7722.0,1292.91068279,646.455341395,323.227670698,323.227670698
7723.0,1328.4394937,664.21974685,332.109873425,332.109873425
7724.0,1625.36974093,812.684870465,406.342435233,406.342435233
7725.0,1625.15846951,812.579234755,406.289617378,406.289617378
7726.0,1421.28154665,710.640773325,355.320386663,355.320386663
7727.0,2358.3289926,1179.1644963,589.58224815,589.58224815
7728.0,3778.2607496,1889.1303748,944.5651874,944.5651874
7729.0,3996.4923919,1998.24619595,999.123097975,999.123097975
7730.0,4387.28583729,2193.64291865,1096.82145932,1096.82145932
7731.0,4757.22209834,2378.61104917,1189.30552459,1189.30552459
7732.0,5399.53417239,2699.7670862,1349.8835431,1349.8835431
7733.0,5074.52830055,2537.26415027,1268.63207514,1268.63207514
7734.0,4151.09612407,2075.54806203,1037.77403102,1037.77403102
7735.0,3014.27981071,1507.13990536,753.569952678,753.569952678
7736.0,1771.96863364,885.98431682,442.99215841,442.99215841
7737.0,1274.78828965,637.394144825,318.697072413,318.697072413
7738.0,1381.98506204,690.99253102,345.49626551,345.49626551
7739.0,1615.82731501,807.913657505,403.956828752,403.956828752
7740.0,943.420800528,471.710400264,235.855200132,235.855200132
7741.0,925.509678808,462.754839404,231.377419702,231.377419702
7742.0,795.800762604,397.900381302,198.950190651,198.950190651
7743.0,514.082057806,257.041028903,128.520514451,128.520514451
7744.0,470.712729657,235.356364828,117.678182414,117.678182414
7745.0,781.129136031,390.564568016,195.282284008,195.282284008
7746.0,608.508646428,304.254323214,152.127161607,152.127161607
7747.0,616.771706513,308.385853257,154.192926628,154.192926628
7748.0,605.867753645,302.933876822,151.466938411,151.466938411
7749.0,1184.68102789,592.340513945,296.170256972,296.170256972
7750.0,2456.21808509,1228.10904254,614.054521272,614.054521272
7751.0,3030.0664809,1515.03324045,757.516620225,757.516620225
7752.0,3607.72949962,1803.86474981,901.932374905,901.932374905
7753.0,3587.84651129,1793.92325564,896.961627822,896.961627822
7754.0,3589.16108903,1794.58054451,897.290272257,897.290272257
7755.0,3588.29252874,1794.14626437,897.073132185,897.073132185
7756.0,3781.69977887,1890.84988944,945.424944718,945.424944718
7757.0,3613.99721849,1806.99860924,903.499304622,903.499304622
7758.0,3359.49731531,1679.74865765,839.874328827,839.874328827
7759.0,2545.76195639,1272.88097819,636.440489097,636.440489097
7760.0,2406.36976665,1203.18488333,601.592441663,601.592441663
7761.0,2424.33957487,1212.16978743,606.084893717,606.084893717
7762.0,2622.45348281,1311.2267414,655.613370702,655.613370702
7763.0,1285.64529331,642.822646655,321.411323327,321.411323327
7764.0,1156.46455566,578.23227783,289.116138915,289.116138915
7765.0,842.714755733,421.357377867,210.678688933,210.678688933
7766.0,543.378361746,271.689180873,135.844590436,135.844590436
7767.0,450.008130238,225.004065119,112.50203256,112.50203256
7768.0,431.533618057,215.766809028,107.883404514,107.883404514
7769.0,600.480332367,300.240166183,150.120083092,150.120083092
7770.0,709.766344382,354.883172191,177.441586095,177.441586095
7771.0,762.196869102,381.098434551,190.549217275,190.549217275
7772.0,1128.04854932,564.02427466,282.01213733,282.01213733
7773.0,1283.47389258,641.73694629,320.868473145,320.868473145
7774.0,1097.27334542,548.63667271,274.318336355,274.318336355
7775.0,1007.4947281,503.74736405,251.873682025,251.873682025
7776.0,1587.05918962,793.52959481,396.764797405,396.764797405
7777.0,1821.24182432,910.62091216,455.31045608,455.31045608
7778.0,1809.01155641,904.505778205,452.252889102,452.252889102
7779.0,1434.7559685,717.37798425,358.688992125,358.688992125
7780.0,992.095388845,496.047694423,248.023847211,248.023847211
7781.0,1258.03916075,629.019580375,314.509790188,314.509790188
7782.0,2090.33119297,1045.16559648,522.582798242,522.582798242
7783.0,2101.57552757,1050.78776378,525.393881892,525.393881892
7784.0,1838.95341192,919.47670596,459.73835298,459.73835298
7785.0,1644.38416897,822.192084485,411.096042243,411.096042243
7786.0,1859.65801134,929.82900567,464.914502835,464.914502835
7787.0,932.728119082,466.364059541,233.18202977,233.18202977
7788.0,737.055569807,368.527784903,184.263892452,184.263892452
7789.0,634.260285388,317.130142694,158.565071347,158.565071347
7790.0,333.444991443,166.722495721,83.3612478607,83.3612478607
7791.0,344.196359395,172.098179698,86.0490898488,86.0490898488
7792.0,724.696191582,362.348095791,181.174047895,181.174047895
7793.0,1042.30756363,521.153781815,260.576890908,260.576890908
7794.0,1200.43248618,600.21624309,300.108121545,300.108121545
7795.0,1229.02455204,614.51227602,307.25613801,307.25613801
7796.0,1240.96138742,620.48069371,310.240346855,310.240346855
7797.0,1268.13323983,634.066619915,317.033309958,317.033309958
7798.0,1291.06792649,645.533963245,322.766981622,322.766981622
7799.0,1162.25104518,581.12552259,290.562761295,290.562761295
7800.0,1125.44286844,562.72143422,281.36071711,281.36071711
7801.0,1136.71067765,568.355338825,284.177669412,284.177669412
7802.0,1353.51036919,676.755184595,338.377592297,338.377592297
7803.0,1151.217982,575.608991,287.8044955,287.8044955
7804.0,1338.06408073,669.032040365,334.516020182,334.516020182
7805.0,1554.2182207,777.10911035,388.554555175,388.554555175
7806.0,2139.99171459,1069.99585729,534.997928647,534.997928647
7807.0,2446.12400601,1223.062003,611.531001502,611.531001502
7808.0,1740.57135278,870.28567639,435.142838195,435.142838195
7809.0,1414.73213255,707.366066275,353.683033137,353.683033137
7810.0,1289.44817892,644.72408946,322.36204473,322.36204473
7811.0,843.80632475,421.903162375,210.951581188,210.951581188
7812.0,880.649713399,440.324856699,220.16242835,220.16242835
7813.0,977.811093214,488.905546607,244.452773303,244.452773303
7814.0,1082.39044742,541.19522371,270.597611855,270.597611855
7815.0,852.726673706,426.363336853,213.181668427,213.181668427
7816.0,858.959180674,429.479590337,214.739795168,214.739795168
7817.0,923.796032824,461.898016412,230.949008206,230.949008206
7818.0,623.91972298,311.95986149,155.979930745,155.979930745
7819.0,865.109526534,432.554763267,216.277381633,216.277381633
7820.0,962.963407123,481.481703562,240.740851781,240.740851781
7821.0,1024.03258557,512.016292785,256.008146393,256.008146393
7822.0,1740.85304801,870.426524005,435.213262003,435.213262003
7823.0,1511.18927429,755.594637145,377.797318572,377.797318572
7824.0,1435.6949526,717.8474763,358.92373815,358.92373815
7825.0,1436.80999622,718.40499811,359.202499055,359.202499055
7826.0,1426.29337429,713.146687145,356.573343572,356.573343572
7827.0,1097.28508272,548.64254136,274.32127068,274.32127068
7828.0,600.034314919,300.01715746,150.00857873,150.00857873
7829.0,299.934996351,149.967498175,74.9837490877,74.9837490877
7830.0,539.739798356,269.869899178,134.934949589,134.934949589
7831.0,1700.88753722,850.44376861,425.221884305,425.221884305
7832.0,2292.04845239,1146.02422619,573.012113097,573.012113097
7833.0,2258.28023667,1129.14011833,564.570059167,564.570059167
7834.0,1999.202786,999.601393,499.8006965,499.8006965
7835.0,1967.82897974,983.91448987,491.957244935,491.957244935
7836.0,1526.71772385,763.358861925,381.679430963,381.679430963
7837.0,1308.8616752,654.4308376,327.2154188,327.2154188
7838.0,1175.34987339,587.674936695,293.837468348,293.837468348
7839.0,740.506336377,370.253168189,185.126584094,185.126584094
7840.0,312.787341229,156.393670614,78.1968353072,78.1968353072
7841.0,302.810635159,151.40531758,75.7026587898,75.7026587898
7842.0,425.852764248,212.926382124,106.463191062,106.463191062
7843.0,369.537192812,184.768596406,92.384298203,92.384298203
7844.0,536.864159548,268.432079774,134.216039887,134.216039887
7845.0,475.853667608,237.926833804,118.963416902,118.963416902
7846.0,688.498354502,344.249177251,172.124588625,172.124588625
7847.0,1005.40548847,502.702744235,251.351372118,251.351372118
7848.0,999.583787048,499.791893524,249.895946762,249.895946762
7849.0,1642.42403966,821.21201983,410.606009915,410.606009915
7850.0,1792.66149576,896.33074788,448.16537394,448.16537394
7851.0,1946.16192161,973.080960805,486.540480403,486.540480403
7852.0,2546.17276193,1273.08638096,636.543190482,636.543190482
7853.0,2296.37951656,1148.18975828,574.09487914,574.09487914
7854.0,2299.17299425,1149.58649713,574.793248563,574.793248563
7855.0,2370.4770994,1185.2385497,592.61927485,592.61927485
7856.0,2702.29060597,1351.14530298,675.572651492,675.572651492
7857.0,2532.96829802,1266.48414901,633.242074505,633.242074505
7858.0,1026.2274609,513.11373045,256.556865225,256.556865225
7859.0,738.710529284,369.355264642,184.677632321,184.677632321
7860.0,427.331664207,213.665832103,106.832916052,106.832916052
7861.0,432.073533915,216.036766957,108.018383479,108.018383479
7862.0,369.889311849,184.944655925,92.4723279623,92.4723279623
7863.0,242.938661441,121.46933072,60.7346653602,60.7346653602
7864.0,234.300007715,117.150003857,58.5750019287,58.5750019287
7865.0,371.391686411,185.695843205,92.8479216027,92.8479216027
7866.0,890.63815677,445.319078385,222.659539193,222.659539193
7867.0,1036.95535425,518.477677125,259.238838563,259.238838563
7868.0,1040.88735018,520.44367509,260.221837545,260.221837545
7869.0,1026.65000375,513.325001875,256.662500937,256.662500937
7870.0,878.290515846,439.145257923,219.572628962,219.572628962
7871.0,2011.2922063,1005.64610315,502.823051575,502.823051575
7872.0,2575.24605715,1287.62302858,643.811514288,643.811514288
7873.0,3257.6527523,1628.82637615,814.413188075,814.413188075
7874.0,3937.44202927,1968.72101464,984.360507318,984.360507318
7875.0,4105.91925152,2052.95962576,1026.47981288,1026.47981288
7876.0,4270.45274056,2135.22637028,1067.61318514,1067.61318514
7877.0,3908.00487771,1954.00243886,977.001219428,977.001219428
7878.0,2313.01127244,1156.50563622,578.25281811,578.25281811
7879.0,1568.97200838,784.48600419,392.243002095,392.243002095
7880.0,1465.46074859,732.730374295,366.365187148,366.365187148
7881.0,1077.15561106,538.57780553,269.288902765,269.288902765
7882.0,1018.6803762,509.3401881,254.67009405,254.67009405
7883.0,638.790883674,319.395441837,159.697720919,159.697720919
7884.0,221.400713633,110.700356816,55.3501784082,55.3501784082
7885.0,399.126929284,199.563464642,99.781732321,99.781732321
7886.0,440.078373373,220.039186687,110.019593343,110.019593343
7887.0,294.923168714,147.461584357,73.7307921785,73.7307921785
7888.0,260.192494291,130.096247146,65.0481235728,65.0481235728
7889.0,775.506968729,387.753484364,193.876742182,193.876742182
7890.0,1007.99943205,503.999716025,251.999858012,251.999858012
7891.0,1012.54176764,506.27088382,253.13544191,253.13544191
7892.0,1006.35620987,503.178104935,251.589052468,251.589052468
7893.0,990.557802381,495.278901191,247.639450595,247.639450595
7894.0,1014.78359218,507.39179609,253.695898045,253.695898045
7895.0,1972.89949388,986.44974694,493.22487347,493.22487347
7896.0,2621.77271934,1310.88635967,655.443179835,655.443179835
7897.0,3304.40242321,1652.20121161,826.100605803,826.100605803
7898.0,3671.50999466,1835.75499733,917.877498665,917.877498665
7899.0,4245.06495794,2122.53247897,1061.26623948,1061.26623948
7900.0,3762.80272385,1881.40136192,940.700680962,940.700680962
7901.0,3364.35655803,1682.17827902,841.089139508,841.089139508
7902.0,2436.24119835,1218.12059918,609.060299588,609.060299588
7903.0,1619.5010903,809.75054515,404.875272575,404.875272575
7904.0,1583.04503259,791.522516295,395.761258147,395.761258147
7905.0,1329.63669843,664.818349215,332.409174608,332.409174608
7906.0,1628.17495593,814.087477965,407.043738982,407.043738982
7907.0,716.116224362,358.058112181,179.029056091,179.029056091
7908.0,227.140253948,113.570126974,56.785063487,56.785063487
7909.0,220.121347795,110.060673897,55.0303369487,55.0303369487
7910.0,225.57919288,112.78959644,56.39479822,56.39479822
7911.0,207.761969571,103.880984785,51.9404923927,51.9404923927
7912.0,192.1748335,96.08741675,48.043708375,48.043708375
7913.0,371.344737205,185.672368603,92.8361843013,92.8361843013
7914.0,476.158837441,238.079418721,119.03970936,119.03970936
7915.0,477.637737399,238.8188687,119.40943435,119.40943435
7916.0,468.846498757,234.423249378,117.211624689,117.211624689
7917.0,493.471356797,246.735678398,123.367839199,123.367839199
7918.0,1442.96034207,721.480171035,360.740085518,360.740085518
7919.0,2232.65770802,1116.32885401,558.164427005,558.164427005
7920.0,2837.53952836,1418.76976418,709.38488209,709.38488209
7921.0,3033.7754681,1516.88773405,758.443867025,758.443867025
7922.0,3146.99347604,1573.49673802,786.74836901,786.74836901
7923.0,2786.84612423,1393.42306211,696.711531057,696.711531057
7924.0,2429.65657234,1214.82828617,607.414143085,607.414143085
7925.0,2131.23568785,1065.61784392,532.808921962,532.808921962
7926.0,1444.68572536,722.34286268,361.17143134,361.17143134
7927.0,1734.06888788,867.03444394,433.51722197,433.51722197
7928.0,1632.43559629,816.217798145,408.108899072,408.108899072
7929.0,1785.17309756,892.58654878,446.29327439,446.29327439
7930.0,1388.29973012,694.14986506,347.07493253,347.07493253
7931.0,1381.91463823,690.957319115,345.478659558,345.478659558
7932.0,1397.84215604,698.92107802,349.46053901,349.46053901
7933.0,1134.3749547,567.18747735,283.593738675,283.593738675
7934.0,897.563164512,448.781582256,224.390791128,224.390791128
7935.0,290.77990137,145.389950685,72.6949753425,72.6949753425
7936.0,151.270338615,75.6351693075,37.8175846537,37.8175846537
7937.0,441.604222537,220.802111268,110.401055634,110.401055634
7938.0,1004.61908929,502.309544645,251.154772323,251.154772323
7939.0,1614.24277934,807.12138967,403.560694835,403.560694835
7940.0,1649.11430137,824.557150685,412.278575343,412.278575343
7941.0,2044.62614187,1022.31307094,511.156535468,511.156535468
7942.0,2880.52152557,1440.26076278,720.130381392,720.130381392
7943.0,1839.22336985,919.611684925,459.805842462,459.805842462
7944.0,1584.9582127,792.47910635,396.239553175,396.239553175
7945.0,1816.48821731,908.244108655,454.122054327,454.122054327
7946.0,2004.86016521,1002.43008261,501.215041303,501.215041303
7947.0,2234.37135401,1117.185677,558.592838502,558.592838502
7948.0,2663.28755389,1331.64377694,665.821888472,665.821888472
7949.0,3068.95215997,1534.47607999,767.238039993,767.238039993
7950.0,3812.59235578,1906.29617789,953.148088945,953.148088945
7951.0,3110.06792628,1555.03396314,777.51698157,777.51698157
7952.0,2498.37847121,1249.18923561,624.594617803,624.594617803
7953.0,2457.83783266,1228.91891633,614.459458165,614.459458165
7954.0,1808.0021485,904.00107425,452.000537125,452.000537125
7955.0,1249.30660862,624.65330431,312.326652155,312.326652155
7956.0,1277.91041178,638.95520589,319.477602945,319.477602945
7957.0,840.801575628,420.400787814,210.200393907,210.200393907
7958.0,912.152629976,456.076314988,228.038157494,228.038157494
7959.0,922.716201109,461.358100554,230.679050277,230.679050277
7960.0,416.603770857,208.301885428,104.150942714,104.150942714
7961.0,528.918006596,264.459003298,132.229501649,132.229501649
7962.0,826.529017298,413.264508649,206.632254324,206.632254324
7963.0,822.080580121,411.040290061,205.52014503,205.52014503
7964.0,815.143835078,407.571917539,203.78595877,203.78595877
7965.0,1153.35417083,576.677085415,288.338542707,288.338542707
7966.0,1162.74401184,581.37200592,290.68600296,290.68600296
7967.0,1224.13009742,612.06504871,306.032524355,306.032524355
7968.0,1903.50856884,951.75428442,475.87714221,475.87714221
7969.0,1681.49751554,840.74875777,420.374378885,420.374378885
7970.0,1889.01300179,944.506500895,472.253250448,472.253250448
7971.0,3123.19022908,1561.59511454,780.79755727,780.79755727
7972.0,3022.47244699,1511.2362235,755.618111748,755.618111748
7973.0,3114.70416027,1557.35208014,778.676040068,778.676040068
7974.0,2699.05111082,1349.52555541,674.762777705,674.762777705
7975.0,2355.11297205,1177.55648602,588.778243012,588.778243012
7976.0,1912.99230826,956.49615413,478.248077065,478.248077065
7977.0,1323.42766606,661.71383303,330.856916515,330.856916515
7978.0,824.040709431,412.020354716,206.010177358,206.010177358
7979.0,929.805531068,464.902765534,232.451382767,232.451382767
7980.0,868.278597873,434.139298937,217.069649468,217.069649468
7981.0,718.029404468,359.014702234,179.507351117,179.507351117
7982.0,217.280920891,108.640460445,54.3202302227,54.3202302227
7983.0,213.055492438,106.527746219,53.2638731095,53.2638731095
7984.0,242.938661441,121.46933072,60.7346653602,60.7346653602
7985.0,480.865495245,240.432747622,120.216373811,120.216373811
7986.0,985.099957296,492.549978648,246.274989324,246.274989324
7987.0,854.616379209,427.308189604,213.654094802,213.654094802
7988.0,945.627413164,472.813706582,236.406853291,236.406853291
7989.0,1133.35380949,566.676904745,283.338452373,283.338452373
7990.0,1116.08823934,558.04411967,279.022059835,279.022059835
7991.0,2785.89540283,1392.94770141,696.473850707,696.473850707
7992.0,3328.65168761,1664.3258438,832.162921902,832.162921902
7993.0,3786.24211446,1893.12105723,946.560528615,946.560528615
7994.0,3278.92074218,1639.46037109,819.730185545,819.730185545
7995.0,3069.13995679,1534.56997839,767.284989197,767.284989197
7996.0,2404.15141671,1202.07570835,601.037854177,601.037854177
7997.0,1576.85947483,788.429737415,394.214868707,394.214868707
7998.0,2560.17536233,1280.08768117,640.043840583,640.043840583
7999.0,2436.61679199,1218.30839599,609.154197997,609.154197997
8000.0,1776.11190099,888.055950495,444.027975248,444.027975248
8001.0,947.63449168,473.81724584,236.90862292,236.90862292
8002.0,797.490933985,398.745466992,199.372733496,199.372733496
8003.0,758.229661277,379.114830638,189.557415319,189.557415319
8004.0,676.361985001,338.1809925,169.09049625,169.09049625
8005.0,309.195727044,154.597863522,77.298931761,77.298931761
8006.0,703.169981075,351.584990538,175.792495269,175.792495269
8007.0,792.056563503,396.028281752,198.014140876,198.014140876
8008.0,1254.95225052,627.47612526,313.73806263,313.73806263
8009.0,1117.08590994,558.54295497,279.271477485,279.271477485
8010.0,787.338168397,393.669084199,196.834542099,196.834542099
8011.0,835.989282112,417.994641056,208.997320528,208.997320528
8012.0,858.595324335,429.297662167,214.648831084,214.648831084
8013.0,785.155030363,392.577515182,196.288757591,196.288757591
8014.0,1013.36337873,506.681689365,253.340844683,253.340844683
8015.0,1541.63583375,770.817916875,385.408958438,385.408958438
8016.0,800.178775973,400.089387987,200.044693993,200.044693993
8017.0,925.979170858,462.989585429,231.494792714,231.494792714
8018.0,1553.20881279,776.604406395,388.302203197,388.302203197
8019.0,1791.72251166,895.86125583,447.930627915,447.930627915
8020.0,1825.91327022,912.95663511,456.478317555,456.478317555
8021.0,2162.22216317,1081.11108158,540.555540792,540.555540792
8022.0,3192.29945889,1596.14972945,798.074864723,798.074864723
8023.0,2519.42345236,1259.71172618,629.85586309,629.85586309
8024.0,1770.27846226,885.13923113,442.569615565,442.569615565
8025.0,1146.76954483,573.384772415,286.692386208,286.692386208
8026.0,455.947204674,227.973602337,113.986801169,113.986801169
8027.0,625.163876913,312.581938457,156.290969228,156.290969228
8028.0,717.571649719,358.785824859,179.39291243,179.39291243
8029.0,330.628039141,165.31401957,82.6570097852,82.6570097852
